GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0006897	0.0101537234746	0.192920746017	BP	e	endocytosis	4/40	51/2347	5	4	OG_11283, OG_13384, OG_14896, OG_16603
GO:0016192	0.0140158958759	0.245817250747	BP	e	vesicle-mediated transport	7/40	155/2347	4	7	OG_11283, OG_12629, OG_13384, OG_14839, OG_14896, OG_16306, OG_16603
GO:0006950	0.0202898634577	0.264122303343	BP	e	response to stress	11/40	329/2347	2	11	OG_10739, OG_11902, OG_12074, OG_12550, OG_12620, OG_12685, OG_13384, OG_14839, OG_15278, OG_16603, OG_17340
GO:0050896	0.0205786147153	0.264122303343	BP	e	response to stimulus	15/40	513/2347	1	15	OG_10739, OG_11283, OG_11902, OG_12074, OG_12550, OG_12620, OG_12685, OG_13384, OG_14240, OG_14839, OG_15278, OG_15748, OG_16603, OG_17340, OG_18952
GO:0030030	0.0208517607902	0.264122303343	BP	e	cell projection organization	6/40	130/2347	3	6	OG_11283, OG_12685, OG_13384, OG_14896, OG_16306, OG_17081
GO:0045087	0.0175687538611	0.264122303343	BP	e	innate immune response	3/40	33/2347	4	3	OG_12074, OG_12685, OG_17340
GO:0022412	0.0175809504958	0.264122303343	BP	e	cellular process involved in reproduction in multicellular organism	7/40	162/2347	2	7	OG_11283, OG_12620, OG_14240, OG_15278, OG_15410, OG_15832, OG_18519
GO:0061061	0.0238744177275	0.28649301273	BP	e	muscle structure development	3/40	37/2347	3	3	OG_12074, OG_17340, OG_18519
GO:0044057	0.0256192845417	0.291892686872	BP	e	regulation of system process	3/40	38/2347	4	3	OG_14839, OG_18519, OG_18952
GO:0098657	0.0268848527382	0.291892686872	BP	e	import into cell	4/40	68/2347	4	4	OG_11283, OG_13384, OG_14896, OG_16603
GO:0099177	0.0353524198466	0.294823184547	BP	e	regulation of trans-synaptic signaling	3/40	43/2347	5	3	OG_13384, OG_18082, OG_18952
GO:0120031	0.0374994401397	0.294823184547	BP	e	plasma membrane bounded cell projection assembly	3/40	44/2347	5	3	OG_11283, OG_13384, OG_16306
GO:0009886	0.0295405427328	0.294823184547	BP	e	post-embryonic animal morphogenesis	4/40	70/2347	3	4	OG_11283, OG_12685, OG_15410, OG_18519
GO:0050804	0.0353524198466	0.294823184547	BP	e	modulation of chemical synaptic transmission	3/40	43/2347	6	3	OG_13384, OG_18082, OG_18952
GO:0022610	0.0353098220568	0.294823184547	BP	e	biological adhesion	4/40	74/2347	1	4	OG_12685, OG_14839, OG_16306, OG_18519
GO:0098542	0.0332718490177	0.294823184547	BP	e	defense response to other organism	3/40	42/2347	5	3	OG_12074, OG_15278, OG_17340
GO:0050789	0.0366215579847	0.294823184547	BP	e	regulation of biological process	26/40	1116/2347	2	26	OG_10739, OG_11283, OG_11881, OG_12074, OG_12550, OG_12620, OG_12733, OG_13384, OG_13998, OG_14089, OG_14240, OG_14729, OG_14839, OG_14896, OG_15748, OG_15832, OG_16306, OG_16603, OG_16686, OG_17340, OG_17432, OG_18082, OG_18508, OG_18519, OG_18911, OG_18952
GO:0007155	0.0309253802002	0.294823184547	BP	e	cell adhesion	4/40	71/2347	2	4	OG_12685, OG_14839, OG_16306, OG_18519
GO:0023056	0.0388602371062	0.295337802007	BP	e	positive regulation of signaling	6/40	150/2347	4	6	OG_13384, OG_14089, OG_14839, OG_16603, OG_18911, OG_18952
GO:0060255	0.0406175534224	0.298735554203	BP	e	regulation of macromolecule metabolic process	16/40	587/2347	4	16	OG_10739, OG_11881, OG_12074, OG_12550, OG_12620, OG_13998, OG_14089, OG_14729, OG_14839, OG_15832, OG_16603, OG_16686, OG_17340, OG_17432, OG_18519, OG_18952
GO:0006281	0.0433904232732	0.309156765822	BP	e	DNA repair	4/40	79/2347	7	4	OG_10739, OG_11902, OG_12550, OG_12620
GO:0019222	0.0466214045628	0.317855787504	BP	e	regulation of metabolic process	17/40	639/2347	3	17	OG_10739, OG_11881, OG_12074, OG_12550, OG_12620, OG_12733, OG_13998, OG_14089, OG_14729, OG_14839, OG_15832, OG_16603, OG_16686, OG_17340, OG_17432, OG_18519, OG_18952
GO:0007163	0.0543545506404	0.317855787504	BP	e	establishment or maintenance of cell polarity	3/40	51/2347	2	3	OG_14896, OG_16603, OG_18508
GO:0048869	0.0507017427859	0.317855787504	BP	e	cellular developmental process	11/40	374/2347	2	11	OG_11283, OG_12550, OG_12685, OG_14839, OG_15278, OG_15832, OG_16306, OG_16603, OG_17081, OG_18519, OG_18952
GO:0022603	0.0543700689151	0.317855787504	BP	e	regulation of anatomical structure morphogenesis	4/40	85/2347	4	4	OG_11283, OG_14839, OG_14896, OG_16603
GO:0050794	0.05237307255	0.317855787504	BP	e	regulation of cellular process	24/40	1027/2347	3	24	OG_10739, OG_11283, OG_11881, OG_12074, OG_12550, OG_12620, OG_13384, OG_13998, OG_14089, OG_14240, OG_14729, OG_14839, OG_14896, OG_15748, OG_15832, OG_16306, OG_16603, OG_17340, OG_17432, OG_18082, OG_18508, OG_18519, OG_18911, OG_18952
GO:1901137	0.0492175907913	0.317855787504	BP	e	carbohydrate derivative biosynthetic process	3/40	49/2347	4	3	OG_13147, OG_15410, OG_16603
GO:0042592	0.0495080020678	0.317855787504	BP	e	homeostatic process	6/40	159/2347	3	6	OG_11283, OG_12629, OG_13147, OG_15410, OG_18082, OG_18952
GO:0080090	0.0615338942033	0.336190498591	BP	e	regulation of primary metabolic process	15/40	570/2347	4	15	OG_10739, OG_11881, OG_12074, OG_12550, OG_12620, OG_12733, OG_13998, OG_14089, OG_14729, OG_15832, OG_16603, OG_17340, OG_17432, OG_18519, OG_18952
GO:0006955	0.0625271339724	0.336190498591	BP	e	immune response	3/40	54/2347	2	3	OG_12074, OG_12685, OG_17340
GO:0030029	0.0625271339724	0.336190498591	BP	e	actin filament-based process	3/40	54/2347	2	3	OG_14896, OG_16306, OG_18519
GO:0009628	0.0634043484184	0.336190498591	BP	e	response to abiotic stimulus	5/40	128/2347	2	5	OG_10739, OG_12550, OG_13384, OG_14240, OG_18952
GO:0009057	0.0669206984395	0.346770891914	BP	e	macromolecule catabolic process	5/40	130/2347	4	5	OG_10739, OG_11755, OG_12620, OG_16603, OG_16686
GO:0032989	0.0689373111026	0.349282376253	BP	e	cellular component morphogenesis	4/40	92/2347	3	4	OG_12685, OG_14839, OG_16306, OG_17081
GO:0042493	0.0712437045407	0.353120970332	BP	e	response to drug	3/40	57/2347	3	3	OG_15748, OG_16603, OG_18952
GO:0051050	0.0804836237774	0.357653771211	BP	e	positive regulation of transport	3/40	60/2347	5	3	OG_11283, OG_13384, OG_18952
GO:0097485	0.0836760606682	0.357653771211	BP	e	neuron projection guidance	3/40	61/2347	3	3	OG_12685, OG_16603, OG_18082
GO:0051707	0.0836760606682	0.357653771211	BP	e	response to other organism	3/40	61/2347	4	3	OG_12074, OG_15278, OG_17340
GO:0048878	0.0878447859114	0.357653771211	BP	e	chemical homeostasis	4/40	100/2347	4	4	OG_11283, OG_12629, OG_15410, OG_18952
GO:0050793	0.0783195440434	0.357653771211	BP	e	regulation of developmental process	8/40	262/2347	3	8	OG_11283, OG_12550, OG_14839, OG_14896, OG_16603, OG_18508, OG_18519, OG_18952
GO:0009314	0.0804836237774	0.357653771211	BP	e	response to radiation	3/40	60/2347	3	3	OG_10739, OG_12550, OG_14240
GO:0007411	0.0804836237774	0.357653771211	BP	e	axon guidance	3/40	60/2347	4	3	OG_12685, OG_16603, OG_18082
GO:0051246	0.0783195440434	0.357653771211	BP	e	regulation of protein metabolic process	8/40	262/2347	5	8	OG_12074, OG_12550, OG_12620, OG_13998, OG_14089, OG_16603, OG_18519, OG_18952
GO:0006974	0.0878447859114	0.357653771211	BP	e	cellular response to DNA damage stimulus	4/40	100/2347	4	4	OG_10739, OG_11902, OG_12550, OG_12620
GO:0022414	0.0855667993354	0.357653771211	BP	e	reproductive process	9/40	295/2347	1	9	OG_11283, OG_12620, OG_12685, OG_14240, OG_15278, OG_15410, OG_15832, OG_16686, OG_18519
GO:0065008	0.094416831259	0.364865042831	BP	e	regulation of biological quality	11/40	409/2347	2	11	OG_11283, OG_12550, OG_12629, OG_12685, OG_13147, OG_13384, OG_14839, OG_14896, OG_15410, OG_18082, OG_18952
GO:0006915	0.0935785760867	0.364865042831	BP	e	apoptotic process	3/40	64/2347	4	3	OG_12074, OG_18082, OG_18758
GO:0051171	0.0941786027161	0.364865042831	BP	e	regulation of nitrogen compound metabolic process	14/40	557/2347	4	14	OG_10739, OG_11881, OG_12074, OG_12550, OG_12620, OG_13998, OG_14089, OG_14729, OG_15832, OG_16603, OG_17340, OG_17432, OG_18519, OG_18952
GO:0022607	0.0996416086385	0.376623517524	BP	e	cellular component assembly	9/40	315/2347	3	9	OG_11283, OG_12685, OG_13384, OG_14729, OG_14839, OG_14896, OG_16306, OG_18508, OG_18911
GO:0065009	0.102779972459	0.376623517524	BP	e	regulation of molecular function	7/40	228/2347	2	7	OG_12074, OG_12620, OG_13998, OG_14089, OG_14729, OG_14839, OG_18952
GO:0010647	0.105718882112	0.376623517524	BP	e	positive regulation of cell communication	5/40	149/2347	5	5	OG_13384, OG_14089, OG_16603, OG_18911, OG_18952
GO:0009987	0.104950900186	0.376623517524	BP	e	cellular process	34/40	1712/2347	1	34	OG_10739, OG_11283, OG_11637, OG_11755, OG_11881, OG_11902, OG_12074, OG_12550, OG_12620, OG_12629, OG_12685, OG_13147, OG_13384, OG_14089, OG_14240, OG_14729, OG_14839, OG_14896, OG_15278, OG_15410, OG_15748, OG_15832, OG_16306, OG_16603, OG_16686, OG_17081, OG_17340, OG_17432, OG_18082, OG_18508, OG_18519, OG_18758, OG_18911, OG_18952
GO:0006259	0.100836664933	0.376623517524	BP	e	DNA metabolic process	4/40	105/2347	6	4	OG_10739, OG_11902, OG_12550, OG_12620
GO:0090066	0.107506617289	0.377100134491	BP	e	regulation of anatomical structure size	3/40	68/2347	3	3	OG_12550, OG_12685, OG_18952
GO:0043207	0.111111747053	0.383840580729	BP	e	response to external biotic stimulus	3/40	69/2347	3	3	OG_12074, OG_15278, OG_17340
GO:0009607	0.118462960015	0.403127684827	BP	e	response to biotic stimulus	3/40	71/2347	2	3	OG_12074, OG_15278, OG_17340
GO:0051716	0.124692976484	0.411562719099	BP	e	cellular response to stimulus	8/40	268/2347	2	8	OG_10739, OG_11283, OG_11902, OG_12550, OG_12620, OG_13384, OG_15748, OG_18952
GO:0030154	0.123996436891	0.411562719099	BP	e	cell differentiation	6/40	183/2347	3	6	OG_11283, OG_12550, OG_14839, OG_16603, OG_18519, OG_18952
GO:1901135	0.126356975162	0.411562719099	BP	e	carbohydrate derivative metabolic process	4/40	114/2347	3	4	OG_13147, OG_14240, OG_15410, OG_16603
GO:0012501	0.137616875465	0.418355301414	BP	e	programmed cell death	3/40	76/2347	3	3	OG_12074, OG_18082, OG_18758
GO:0070887	0.132379564715	0.418355301414	BP	e	cellular response to chemical stimulus	4/40	116/2347	3	4	OG_11283, OG_13384, OG_15748, OG_18952
GO:0006725	0.134869525944	0.418355301414	BP	e	cellular aromatic compound metabolic process	14/40	570/2347	3	14	OG_10739, OG_11637, OG_11881, OG_11902, OG_12550, OG_12620, OG_12685, OG_13147, OG_14729, OG_15410, OG_15832, OG_16686, OG_17340, OG_17432
GO:0060341	0.137616875465	0.418355301414	BP	e	regulation of cellular localization	3/40	76/2347	4	3	OG_11283, OG_13384, OG_14839
GO:0001934	0.133701432533	0.418355301414	BP	e	positive regulation of protein phosphorylation	3/40	75/2347	9	3	OG_12550, OG_14089, OG_18952
GO:0048598	0.141572625181	0.424717875543	BP	e	embryonic morphogenesis	3/40	77/2347	3	3	OG_15832, OG_16603, OG_18952
GO:1901360	0.14347204569	0.424826317108	BP	e	organic cyclic compound metabolic process	14/40	587/2347	3	14	OG_10739, OG_11637, OG_11881, OG_11902, OG_12550, OG_12620, OG_12685, OG_13147, OG_14729, OG_15410, OG_15832, OG_16686, OG_17340, OG_17432
GO:0019725	0.149600977373	0.426362785513	BP	e	cellular homeostasis	3/40	79/2347	4	3	OG_12629, OG_18082, OG_18952
GO:0034641	0.146992586827	0.426362785513	BP	e	cellular nitrogen compound metabolic process	15/40	625/2347	3	15	OG_10739, OG_11637, OG_11881, OG_11902, OG_12550, OG_12620, OG_13147, OG_14240, OG_14729, OG_15410, OG_15832, OG_16686, OG_17340, OG_17432, OG_18911
GO:0008219	0.149600977373	0.426362785513	BP	e	cell death	3/40	79/2347	2	3	OG_12074, OG_18082, OG_18758
GO:0042327	0.157778341691	0.433415203681	BP	e	positive regulation of phosphorylation	3/40	81/2347	8	3	OG_12550, OG_14089, OG_18952
GO:0120036	0.157778341691	0.433415203681	BP	e	plasma membrane bounded cell projection organization	3/40	81/2347	4	3	OG_11283, OG_13384, OG_16306
GO:0001932	0.157644170898	0.433415203681	BP	e	regulation of protein phosphorylation	4/40	124/2347	8	4	OG_12550, OG_13998, OG_14089, OG_18952
GO:0044260	0.162987272268	0.437189389142	BP	e	cellular macromolecule metabolic process	16/40	696/2347	4	16	OG_10739, OG_11755, OG_11881, OG_11902, OG_12074, OG_12550, OG_12620, OG_14729, OG_15832, OG_16603, OG_16686, OG_17340, OG_17432, OG_18758, OG_18911, OG_18952
GO:0009887	0.161920355495	0.437189389142	BP	e	animal organ morphogenesis	3/40	82/2347	3	3	OG_12685, OG_16603, OG_18952
GO:0071840	0.16923452913	0.446319059554	BP	e	cellular component organization or biogenesis	16/40	708/2347	1	16	OG_11283, OG_12550, OG_12620, OG_12629, OG_12685, OG_13384, OG_14089, OG_14729, OG_14839, OG_14896, OG_16306, OG_16603, OG_17081, OG_18508, OG_18519, OG_18911
GO:0009888	0.170305956935	0.446319059554	BP	e	tissue development	3/40	84/2347	3	3	OG_14839, OG_16603, OG_18519
GO:0032501	0.172417481161	0.446718019372	BP	e	multicellular organismal process	12/40	496/2347	1	12	OG_11283, OG_12074, OG_12620, OG_13147, OG_14839, OG_15278, OG_15748, OG_15832, OG_16603, OG_17081, OG_18519, OG_18952
GO:0006139	0.180708407717	0.462938392803	BP	e	nucleobase-containing compound metabolic process	13/40	535/2347	4	13	OG_10739, OG_11637, OG_11881, OG_11902, OG_12550, OG_12620, OG_13147, OG_14729, OG_15410, OG_15832, OG_16686, OG_17340, OG_17432
GO:0051603	0.187455080531	0.469667674297	BP	e	proteolysis involved in cellular protein catabolic process	3/40	88/2347	6	3	OG_10739, OG_11755, OG_12620
GO:0071310	0.187455080531	0.469667674297	BP	e	cellular response to organic substance	3/40	88/2347	4	3	OG_11283, OG_15748, OG_18952
GO:0046483	0.18968678113	0.470093327148	BP	e	heterocycle metabolic process	13/40	554/2347	3	13	OG_10739, OG_11637, OG_11881, OG_11902, OG_12550, OG_12620, OG_13147, OG_14729, OG_15410, OG_15832, OG_16686, OG_17340, OG_17432
GO:0031323	0.196626313265	0.482051606714	BP	e	regulation of cellular metabolic process	14/40	592/2347	4	14	OG_10739, OG_11881, OG_12074, OG_12550, OG_12620, OG_13998, OG_14089, OG_14729, OG_14839, OG_15832, OG_17340, OG_17432, OG_18519, OG_18952
GO:0006807	0.200262681385	0.485743525061	BP	e	nitrogen compound metabolic process	21/40	995/2347	2	21	OG_10739, OG_11637, OG_11755, OG_11881, OG_11902, OG_12074, OG_12550, OG_12620, OG_13147, OG_14240, OG_14729, OG_15278, OG_15410, OG_15832, OG_16603, OG_16686, OG_17340, OG_17432, OG_18758, OG_18911, OG_18952
GO:0045937	0.205054545606	0.487004545814	BP	e	positive regulation of phosphate metabolic process	3/40	92/2347	7	3	OG_12550, OG_14089, OG_18952
GO:0010562	0.205054545606	0.487004545814	BP	e	positive regulation of phosphorus metabolic process	3/40	92/2347	6	3	OG_12550, OG_14089, OG_18952
GO:1903047	0.209517339783	0.492473747119	BP	e	mitotic cell cycle process	3/40	93/2347	3	3	OG_12550, OG_13384, OG_14896
GO:0048584	0.215226753394	0.500731630345	BP	e	positive regulation of response to stimulus	5/40	174/2347	4	5	OG_14089, OG_16603, OG_17340, OG_18911, OG_18952
GO:0090304	0.220916608411	0.508777643613	BP	e	nucleic acid metabolic process	11/40	450/2347	5	11	OG_10739, OG_11637, OG_11881, OG_11902, OG_12550, OG_12620, OG_14729, OG_15832, OG_16686, OG_17340, OG_17432
GO:0010604	0.233346697455	0.525180043087	BP	e	positive regulation of macromolecule metabolic process	8/40	310/2347	5	8	OG_12550, OG_12620, OG_14089, OG_14729, OG_14839, OG_15832, OG_17340, OG_18952
GO:0050790	0.234948966644	0.525180043087	BP	e	regulation of catalytic activity	5/40	183/2347	3	5	OG_12620, OG_13998, OG_14089, OG_14839, OG_18952
GO:0009059	0.234185986458	0.525180043087	BP	e	macromolecule biosynthetic process	8/40	311/2347	4	8	OG_11881, OG_11902, OG_14729, OG_15832, OG_16603, OG_17340, OG_17432, OG_18911
GO:0031401	0.241353298655	0.530250651877	BP	e	positive regulation of protein modification process	3/40	100/2347	8	3	OG_12550, OG_14089, OG_18952
GO:0031325	0.2418687184	0.530250651877	BP	e	positive regulation of cellular metabolic process	8/40	319/2347	5	8	OG_12550, OG_12620, OG_14089, OG_14729, OG_14839, OG_15832, OG_17340, OG_18952
GO:0048522	0.244360972884	0.530612398262	BP	e	positive regulation of cellular process	12/40	512/2347	4	12	OG_11283, OG_12550, OG_12620, OG_13384, OG_14089, OG_14729, OG_14839, OG_15832, OG_16603, OG_17340, OG_18911, OG_18952
GO:0033554	0.246995606387	0.531273568455	BP	e	cellular response to stress	5/40	188/2347	3	5	OG_10739, OG_11902, OG_12550, OG_12620, OG_13384
GO:0048518	0.261196507535	0.554319019336	BP	e	positive regulation of biological process	13/40	565/2347	3	13	OG_11283, OG_12074, OG_12550, OG_12620, OG_13384, OG_14089, OG_14729, OG_14839, OG_15832, OG_16603, OG_17340, OG_18911, OG_18952
GO:0008150	0.262667355902	0.554319019336	BP	e	biological_process	37/40	1991/2347	0	37	OG_10739, OG_11283, OG_11637, OG_11755, OG_11881, OG_11902, OG_12074, OG_12550, OG_12620, OG_12629, OG_12685, OG_12733, OG_13147, OG_13384, OG_13998, OG_14089, OG_14240, OG_14729, OG_14839, OG_14896, OG_15278, OG_15410, OG_15748, OG_15832, OG_16306, OG_16461, OG_16603, OG_16686, OG_17081, OG_17340, OG_17432, OG_18082, OG_18508, OG_18519, OG_18758, OG_18911, OG_18952
GO:0071704	0.265003390823	0.554319019336	BP	e	organic substance metabolic process	23/40	1129/2347	2	23	OG_10739, OG_11637, OG_11755, OG_11881, OG_11902, OG_12074, OG_12550, OG_12620, OG_12685, OG_13147, OG_14240, OG_14729, OG_15278, OG_15410, OG_15748, OG_15832, OG_16603, OG_16686, OG_17340, OG_17432, OG_18758, OG_18911, OG_18952
GO:0007610	0.275006179155	0.570012807703	BP	e	behavior	4/40	128/2347	1	4	OG_12685, OG_15278, OG_15748, OG_18952
GO:0051049	0.2966714735	0.570486034147	BP	e	regulation of transport	4/40	140/2347	4	4	OG_11283, OG_13384, OG_14839, OG_18952
GO:0048468	0.298801018295	0.570486034147	BP	e	cell development	4/40	141/2347	3	4	OG_11283, OG_12685, OG_14839, OG_18519
GO:0044093	0.286736695637	0.570486034147	BP	e	positive regulation of molecular function	4/40	135/2347	3	4	OG_12074, OG_12620, OG_14089, OG_18952
GO:0042325	0.284899251704	0.570486034147	BP	e	regulation of phosphorylation	4/40	134/2347	7	4	OG_12550, OG_13998, OG_14089, OG_18952
GO:1901566	0.3054573598	0.570486034147	BP	e	organonitrogen compound biosynthetic process	4/40	144/2347	4	4	OG_13147, OG_15410, OG_16603, OG_18911
GO:0035556	0.307762202632	0.570486034147	BP	e	intracellular signal transduction	4/40	145/2347	5	4	OG_12074, OG_14089, OG_14896, OG_18952
GO:0016043	0.292813666241	0.570486034147	BP	e	cellular component organization	15/40	689/2347	2	15	OG_11283, OG_12550, OG_12620, OG_12629, OG_12685, OG_13384, OG_14729, OG_14839, OG_14896, OG_16306, OG_16603, OG_17081, OG_18508, OG_18519, OG_18911
GO:0009967	0.281381915738	0.570486034147	BP	e	positive regulation of signal transduction	4/40	132/2347	6	4	OG_14089, OG_16603, OG_18911, OG_18952
GO:0051247	0.303194917227	0.570486034147	BP	e	positive regulation of protein metabolic process	4/40	143/2347	6	4	OG_12550, OG_12620, OG_14089, OG_18952
GO:0032270	0.284899251704	0.570486034147	BP	e	positive regulation of cellular protein metabolic process	4/40	134/2347	7	4	OG_12550, OG_12620, OG_14089, OG_18952
GO:0006810	0.307617207974	0.570486034147	BP	e	transport	10/40	440/2347	3	10	OG_11283, OG_12629, OG_13384, OG_14839, OG_14896, OG_15410, OG_16306, OG_16461, OG_16603, OG_18952
GO:0032502	0.294250636648	0.570486034147	BP	e	developmental process	15/40	693/2347	1	15	OG_11283, OG_12074, OG_12550, OG_12620, OG_12685, OG_14839, OG_15278, OG_15410, OG_15832, OG_16306, OG_16603, OG_17081, OG_17340, OG_18519, OG_18952
GO:0032268	0.306621269762	0.570486034147	BP	e	regulation of cellular protein metabolic process	6/40	248/2347	6	6	OG_12550, OG_12620, OG_13998, OG_14089, OG_18519, OG_18952
GO:0016310	0.322429740354	0.588111846406	BP	e	phosphorylation	4/40	151/2347	5	4	OG_12074, OG_14240, OG_15410, OG_18952
GO:0034654	0.322373149633	0.588111846406	BP	e	nucleobase-containing compound biosynthetic process	7/40	284/2347	5	7	OG_11881, OG_13147, OG_14729, OG_15410, OG_15832, OG_17340, OG_17432
GO:0043170	0.325019465861	0.588130462034	BP	e	macromolecule metabolic process	18/40	875/2347	3	18	OG_10739, OG_11637, OG_11755, OG_11881, OG_11902, OG_12074, OG_12550, OG_12620, OG_14729, OG_15278, OG_15832, OG_16603, OG_16686, OG_17340, OG_17432, OG_18758, OG_18911, OG_18952
GO:0019220	0.335651490315	0.590942082488	BP	e	regulation of phosphate metabolic process	4/40	156/2347	6	4	OG_12550, OG_13998, OG_14089, OG_18952
GO:0034645	0.336940661068	0.590942082488	BP	e	cellular macromolecule biosynthetic process	7/40	297/2347	5	7	OG_11881, OG_11902, OG_14729, OG_15832, OG_17340, OG_17432, OG_18911
GO:0018130	0.334392795279	0.590942082488	BP	e	heterocycle biosynthetic process	7/40	295/2347	4	7	OG_11881, OG_13147, OG_14729, OG_15410, OG_15832, OG_17340, OG_17432
GO:0051174	0.335651490315	0.590942082488	BP	e	regulation of phosphorus metabolic process	4/40	156/2347	5	4	OG_12550, OG_13998, OG_14089, OG_18952
GO:0019438	0.34235130394	0.594521720253	BP	e	aromatic compound biosynthetic process	7/40	301/2347	4	7	OG_11881, OG_13147, OG_14729, OG_15410, OG_15832, OG_17340, OG_17432
GO:0009605	0.346804336814	0.594521720253	BP	e	response to external stimulus	4/40	160/2347	2	4	OG_12074, OG_14240, OG_15278, OG_17340
GO:0051173	0.345209386022	0.594521720253	BP	e	positive regulation of nitrogen compound metabolic process	7/40	303/2347	5	7	OG_12550, OG_12620, OG_14089, OG_14729, OG_15832, OG_17340, OG_18952
GO:0009893	0.36133075393	0.614801581314	BP	e	positive regulation of metabolic process	8/40	341/2347	4	8	OG_12550, OG_12620, OG_14089, OG_14729, OG_14839, OG_15832, OG_17340, OG_18952
GO:0044271	0.371571046018	0.627542211053	BP	e	cellular nitrogen compound biosynthetic process	8/40	353/2347	4	8	OG_11881, OG_13147, OG_14729, OG_15410, OG_15832, OG_17340, OG_17432, OG_18911
GO:0097659	0.385802154012	0.642064898648	BP	e	nucleic acid-templated transcription	5/40	202/2347	8	5	OG_11881, OG_14729, OG_15832, OG_17340, OG_17432
GO:0006351	0.385802154012	0.642064898648	BP	e	transcription, DNA-templated	5/40	202/2347	9	5	OG_11881, OG_14729, OG_15832, OG_17340, OG_17432
GO:0048513	0.413386998471	0.649655948095	BP	e	animal organ development	5/40	218/2347	3	5	OG_12074, OG_14839, OG_16603, OG_17340, OG_18519
GO:0051704	0.422394398265	0.649655948095	BP	e	multi-organism process	3/40	105/2347	1	3	OG_12074, OG_15278, OG_17340
GO:0002376	0.424270734549	0.649655948095	BP	e	immune system process	3/40	106/2347	1	3	OG_12074, OG_12685, OG_17340
GO:0051649	0.415363191531	0.649655948095	BP	e	establishment of localization in cell	5/40	219/2347	3	5	OG_11283, OG_12629, OG_13384, OG_15410, OG_18952
GO:1901576	0.416900674367	0.649655948095	BP	e	organic substance biosynthetic process	10/40	453/2347	3	10	OG_11881, OG_11902, OG_13147, OG_14729, OG_15410, OG_15832, OG_16603, OG_17340, OG_17432, OG_18911
GO:0051234	0.422958996286	0.649655948095	BP	e	establishment of localization	10/40	465/2347	2	10	OG_11283, OG_12629, OG_13384, OG_14839, OG_14896, OG_15410, OG_16306, OG_16461, OG_16603, OG_18952
GO:0043085	0.430254597203	0.649655948095	BP	e	positive regulation of catalytic activity	3/40	109/2347	4	3	OG_12620, OG_14089, OG_18952
GO:0032774	0.403920830898	0.649655948095	BP	e	RNA biosynthetic process	5/40	213/2347	7	5	OG_11881, OG_14729, OG_15832, OG_17340, OG_17432
GO:0007049	0.424270734549	0.649655948095	BP	e	cell cycle	3/40	106/2347	2	3	OG_11902, OG_13384, OG_16686
GO:0044238	0.424918258729	0.649655948095	BP	e	primary metabolic process	21/40	1071/2347	2	21	OG_10739, OG_11637, OG_11755, OG_11881, OG_11902, OG_12074, OG_12550, OG_12620, OG_13147, OG_14240, OG_14729, OG_15278, OG_15410, OG_15832, OG_16603, OG_16686, OG_17340, OG_17432, OG_18758, OG_18911, OG_18952
