GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0018130	0.125230864351	0.457001512144	BP	e	heterocycle biosynthetic process	6/21	200/1267	4	6	OG_11383, OG_14023, OG_15240, OG_15658, OG_17439, OG_17561
GO:0034654	0.114029643102	0.457001512144	BP	e	nucleobase-containing compound biosynthetic process	6/21	191/1267	5	6	OG_11383, OG_14023, OG_15240, OG_15658, OG_17439, OG_17561
GO:0023056	0.11540592581	0.457001512144	BP	e	positive regulation of signaling	4/21	115/1267	4	4	OG_11383, OG_12607, OG_17144, OG_17439
GO:0010647	0.11540592581	0.457001512144	BP	e	positive regulation of cell communication	4/21	115/1267	5	4	OG_11383, OG_12607, OG_17144, OG_17439
GO:0006139	0.130028897414	0.457001512144	BP	e	nucleobase-containing compound metabolic process	8/21	305/1267	4	8	OG_11383, OG_14023, OG_14562, OG_15240, OG_15658, OG_17439, OG_17561, OG_18169
GO:0048609	0.0984283887693	0.457001512144	BP	e	multicellular organismal reproductive process	3/21	68/1267	2	3	OG_12839, OG_14023, OG_17981
GO:0032989	0.134412209454	0.457001512144	BP	e	cellular component morphogenesis	3/21	78/1267	3	3	OG_13362, OG_17144, OG_17439
GO:0051171	0.0984444375186	0.457001512144	BP	e	regulation of nitrogen compound metabolic process	10/21	389/1267	4	10	OG_11383, OG_12607, OG_12839, OG_13362, OG_14023, OG_15240, OG_15731, OG_17144, OG_17439, OG_17561
GO:0051649	0.10713527536	0.457001512144	BP	e	establishment of localization in cell	4/21	112/1267	3	4	OG_12607, OG_13575, OG_16064, OG_16367
GO:1901362	0.142335743104	0.472138074686	BP	e	organic cyclic compound biosynthetic process	6/21	211/1267	4	6	OG_11383, OG_14023, OG_15240, OG_15658, OG_17439, OG_17561
GO:0019220	0.162087326595	0.479214704716	BP	e	regulation of phosphate metabolic process	3/21	85/1267	6	3	OG_12607, OG_15731, OG_17144
GO:0007165	0.158047097526	0.479214704716	BP	e	signal transduction	7/21	247/1267	4	7	OG_11383, OG_12607, OG_14023, OG_14643, OG_16367, OG_17144, OG_17439
GO:0044271	0.151280695004	0.479214704716	BP	e	cellular nitrogen compound biosynthetic process	6/21	216/1267	4	6	OG_11383, OG_14023, OG_15240, OG_15658, OG_17439, OG_17561
GO:0051174	0.162087326595	0.479214704716	BP	e	regulation of phosphorus metabolic process	3/21	85/1267	5	3	OG_12607, OG_15731, OG_17144
GO:0007154	0.162087326595	0.479214704716	BP	e	cell communication	3/21	85/1267	2	3	OG_12607, OG_13362, OG_16064
GO:0051960	0.19145537488	0.542456895493	BP	e	regulation of nervous system development	3/21	92/1267	5	3	OG_13362, OG_17144, OG_17439
GO:0040011	0.19145537488	0.542456895493	BP	e	locomotion	3/21	92/1267	1	3	OG_13362, OG_17144, OG_17439
GO:0030030	0.195770671543	0.543363496528	BP	e	cell projection organization	3/21	93/1267	3	3	OG_13362, OG_17144, OG_17439
GO:0046483	0.200323688716	0.544880433308	BP	e	heterocycle metabolic process	8/21	316/1267	3	8	OG_11383, OG_14023, OG_14562, OG_15240, OG_15658, OG_17439, OG_17561, OG_18169
GO:0022414	0.211777195351	0.564739187603	BP	e	reproductive process	5/21	183/1267	1	5	OG_12839, OG_14023, OG_17144, OG_17561, OG_17981
GO:0034641	0.223645024744	0.584917757023	BP	e	cellular nitrogen compound metabolic process	8/21	338/1267	3	8	OG_11383, OG_14023, OG_14562, OG_15240, OG_15658, OG_17439, OG_17561, OG_18169
GO:0019222	0.243479756146	0.618595175628	BP	e	regulation of metabolic process	10/21	429/1267	3	10	OG_11383, OG_12607, OG_12839, OG_13362, OG_14023, OG_15240, OG_15731, OG_17144, OG_17439, OG_17561
GO:0044260	0.245618672676	0.618595175628	BP	e	cellular macromolecule metabolic process	9/21	397/1267	4	9	OG_13362, OG_14023, OG_14562, OG_15240, OG_15731, OG_17144, OG_17439, OG_17561, OG_18169
GO:0097659	0.307535824333	0.685653641136	BP	e	nucleic acid-templated transcription	4/21	153/1267	8	4	OG_14023, OG_15240, OG_17439, OG_17561
GO:0009889	0.299424986681	0.685653641136	BP	e	regulation of biosynthetic process	7/21	297/1267	4	7	OG_11383, OG_12839, OG_14023, OG_15240, OG_15731, OG_17439, OG_17561
GO:0006351	0.305044673878	0.685653641136	BP	e	transcription, DNA-templated	4/21	152/1267	9	4	OG_14023, OG_15240, OG_17439, OG_17561
GO:0031326	0.296142375032	0.685653641136	BP	e	regulation of cellular biosynthetic process	7/21	294/1267	5	7	OG_11383, OG_12839, OG_14023, OG_15240, OG_15731, OG_17439, OG_17561
GO:0019219	0.290461840115	0.685653641136	BP	e	regulation of nucleobase-containing compound metabolic process	7/21	288/1267	5	7	OG_11383, OG_12839, OG_14023, OG_15240, OG_15731, OG_17439, OG_17561
GO:0006796	0.302593582449	0.685653641136	BP	e	phosphate-containing compound metabolic process	4/21	151/1267	4	4	OG_11383, OG_15658, OG_15731, OG_17144
GO:0006793	0.305044673878	0.685653641136	BP	e	phosphorus metabolic process	4/21	152/1267	3	4	OG_11383, OG_15658, OG_15731, OG_17144
GO:2000026	0.320562524163	0.703169407841	BP	e	regulation of multicellular organismal development	4/21	158/1267	4	4	OG_12839, OG_13362, OG_17144, OG_17439
GO:0048518	0.344920843233	0.714872702412	BP	e	positive regulation of biological process	8/21	370/1267	3	8	OG_11383, OG_12607, OG_12839, OG_13362, OG_14023, OG_17144, OG_17439, OG_17561
GO:0060255	0.346923517347	0.714872702412	BP	e	regulation of macromolecule metabolic process	9/21	409/1267	4	9	OG_11383, OG_12607, OG_12839, OG_13362, OG_14023, OG_15240, OG_17144, OG_17439, OG_17561
GO:0032774	0.33161868322	0.714872702412	BP	e	RNA biosynthetic process	4/21	162/1267	7	4	OG_14023, OG_15240, OG_17439, OG_17561
GO:0031323	0.342384058523	0.714872702412	BP	e	regulation of cellular metabolic process	9/21	399/1267	4	9	OG_11383, OG_12607, OG_12839, OG_14023, OG_15240, OG_15731, OG_17144, OG_17439, OG_17561
GO:0007166	0.436373941539	0.749482737179	BP	e	cell surface receptor signaling pathway	3/21	118/1267	5	3	OG_12607, OG_14643, OG_17144
GO:2001141	0.409841122078	0.749482737179	BP	e	regulation of RNA biosynthetic process	6/21	259/1267	7	6	OG_11383, OG_12839, OG_14023, OG_15240, OG_17439, OG_17561
GO:0065008	0.413512716736	0.749482737179	BP	e	regulation of biological quality	6/21	263/1267	2	6	OG_11383, OG_12607, OG_16064, OG_16367, OG_17144, OG_17439
GO:0044281	0.414852046742	0.749482737179	BP	e	small molecule metabolic process	3/21	108/1267	2	3	OG_11383, OG_15658, OG_15731
GO:1901576	0.418865777344	0.749482737179	BP	e	organic substance biosynthetic process	6/21	268/1267	3	6	OG_11383, OG_14023, OG_15240, OG_15658, OG_17439, OG_17561
GO:0044249	0.413512716736	0.749482737179	BP	e	cellular biosynthetic process	6/21	263/1267	3	6	OG_11383, OG_14023, OG_15240, OG_15658, OG_17439, OG_17561
GO:0009653	0.398873302084	0.749482737179	BP	e	anatomical structure morphogenesis	5/21	224/1267	2	5	OG_13362, OG_14023, OG_16367, OG_17144, OG_17439
GO:0051240	0.409539222317	0.749482737179	BP	e	positive regulation of multicellular organismal process	3/21	105/1267	4	3	OG_12839, OG_17144, OG_17439
GO:0032501	0.443965653731	0.749482737179	BP	e	multicellular organismal process	7/21	316/1267	1	7	OG_11383, OG_12607, OG_12839, OG_13362, OG_17144, OG_17439, OG_17981
GO:1903506	0.409841122078	0.749482737179	BP	e	regulation of nucleic acid-templated transcription	6/21	259/1267	8	6	OG_11383, OG_12839, OG_14023, OG_15240, OG_17439, OG_17561
GO:0045595	0.44638310082	0.749482737179	BP	e	regulation of cell differentiation	3/21	122/1267	4	3	OG_12839, OG_17144, OG_17439
GO:0051252	0.434921010509	0.749482737179	BP	e	regulation of RNA metabolic process	6/21	280/1267	6	6	OG_11383, OG_12839, OG_14023, OG_15240, OG_17439, OG_17561
GO:0090304	0.417729149444	0.749482737179	BP	e	nucleic acid metabolic process	6/21	267/1267	5	6	OG_14023, OG_14562, OG_15240, OG_17439, OG_17561, OG_18169
GO:0010468	0.445813837734	0.749482737179	BP	e	regulation of gene expression	7/21	319/1267	5	7	OG_11383, OG_12839, OG_13362, OG_14023, OG_15240, OG_17439, OG_17561
GO:0009058	0.42246802554	0.749482737179	BP	e	biosynthetic process	6/21	271/1267	2	6	OG_11383, OG_14023, OG_15240, OG_15658, OG_17439, OG_17561
GO:0008104	0.462614865198	0.767263678865	BP	e	protein localization	3/21	128/1267	3	3	OG_12607, OG_13575, OG_16367
GO:0033036	0.468308477109	0.767348829962	BP	e	macromolecule localization	3/21	130/1267	2	3	OG_12607, OG_13575, OG_16367
GO:0006807	0.506182890728	0.819534204036	BP	e	nitrogen compound metabolic process	11/21	548/1267	2	11	OG_11383, OG_13362, OG_14023, OG_14562, OG_15240, OG_15658, OG_15731, OG_17144, OG_17439, OG_17561, OG_18169
GO:0034645	0.534404187716	0.855046700346	BP	e	cellular macromolecule biosynthetic process	4/21	186/1267	5	4	OG_14023, OG_15240, OG_17439, OG_17561
GO:0050793	0.556603729117	0.873244261343	BP	e	regulation of developmental process	4/21	198/1267	3	4	OG_12839, OG_13362, OG_17144, OG_17439
GO:0009059	0.558619490712	0.873244261343	BP	e	macromolecule biosynthetic process	4/21	199/1267	4	4	OG_14023, OG_15240, OG_17439, OG_17561
GO:0048869	0.594615172619	0.903404797494	BP	p	cellular developmental process	3/21	278/1267	2	3	OG_13362, OG_17144, OG_17439
GO:0006355	0.595522682313	0.903404797494	BP	e	regulation of transcription, DNA-templated	5/21	257/1267	9	5	OG_11383, OG_14023, OG_15240, OG_17439, OG_17561
GO:0010556	0.597841410106	0.903404797494	BP	e	regulation of macromolecule biosynthetic process	6/21	287/1267	5	6	OG_11383, OG_12839, OG_14023, OG_15240, OG_17439, OG_17561
GO:0010605	0.754266502895	0.952598993642	BP	e	negative regulation of macromolecule metabolic process	3/21	170/1267	5	3	OG_12839, OG_13362, OG_17439
GO:0010604	0.768446702606	0.952598993642	BP	e	positive regulation of macromolecule metabolic process	4/21	213/1267	5	4	OG_13362, OG_14023, OG_17144, OG_17561
GO:0048513	0.744875633497	0.952598993642	BP	e	animal organ development	3/21	163/1267	3	3	OG_17144, OG_17439, OG_17561
GO:0019538	0.783025183109	0.952598993642	BP	p	protein metabolic process	3/21	255/1267	4	3	OG_13362, OG_15731, OG_17144
GO:0009893	0.774646733493	0.952598993642	BP	e	positive regulation of metabolic process	4/21	221/1267	4	4	OG_13362, OG_14023, OG_17144, OG_17561
GO:0006928	0.725006147786	0.952598993642	BP	e	movement of cell or subcellular component	3/21	145/1267	2	3	OG_13362, OG_17144, OG_17439
GO:0010646	0.775490797432	0.952598993642	BP	e	regulation of cell communication	4/21	222/1267	4	4	OG_11383, OG_12607, OG_17144, OG_17439
GO:0006357	0.741093360059	0.952598993642	BP	e	regulation of transcription by RNA polymerase II	3/21	160/1267	10	3	OG_14023, OG_17439, OG_17561
GO:0016043	0.810672616781	0.952598993642	BP	e	cellular component organization	7/21	380/1267	2	7	OG_11383, OG_12839, OG_13362, OG_16064, OG_16367, OG_17144, OG_17439
GO:0071840	0.811377558416	0.952598993642	BP	e	cellular component organization or biogenesis	7/21	383/1267	1	7	OG_11383, OG_12839, OG_13362, OG_16064, OG_16367, OG_17144, OG_17439
GO:0050794	0.665252032374	0.952598993642	BP	e	regulation of cellular process	12/21	656/1267	3	12	OG_11383, OG_12607, OG_12839, OG_13362, OG_14023, OG_14643, OG_15240, OG_15731, OG_16367, OG_17144, OG_17439, OG_17561
GO:0051239	0.765747058603	0.952598993642	BP	e	regulation of multicellular organismal process	4/21	209/1267	3	4	OG_12839, OG_13362, OG_17144, OG_17439
GO:0051234	0.780845379069	0.952598993642	BP	e	establishment of localization	4/21	228/1267	2	4	OG_12607, OG_13575, OG_16064, OG_16367
GO:0051173	0.762253605732	0.952598993642	BP	e	positive regulation of nitrogen compound metabolic process	4/21	203/1267	5	4	OG_13362, OG_14023, OG_17144, OG_17561
GO:0023051	0.776349186249	0.952598993642	BP	e	regulation of signaling	4/21	223/1267	3	4	OG_11383, OG_12607, OG_17144, OG_17439
GO:0051246	0.726837349232	0.952598993642	BP	e	regulation of protein metabolic process	3/21	147/1267	5	3	OG_12607, OG_13362, OG_17144
GO:0032502	0.823092440708	0.952598993642	BP	p	developmental process	7/21	465/1267	1	7	OG_13362, OG_14023, OG_16367, OG_17144, OG_17439, OG_17561, OG_17981
GO:0006996	0.755664877371	0.952598993642	BP	e	organelle organization	3/21	171/1267	3	3	OG_16064, OG_16367, OG_17144
GO:0032879	0.737478129884	0.952598993642	BP	e	regulation of localization	3/21	157/1267	3	3	OG_11383, OG_17144, OG_17439
GO:0043170	0.822190565654	0.952598993642	BP	e	macromolecule metabolic process	9/21	494/1267	3	9	OG_13362, OG_14023, OG_14562, OG_15240, OG_15731, OG_17144, OG_17439, OG_17561, OG_18169
GO:2000112	0.796682566915	0.952598993642	BP	e	regulation of cellular macromolecule biosynthetic process	5/21	284/1267	6	5	OG_11383, OG_14023, OG_15240, OG_17439, OG_17561
GO:0071704	0.826519715072	0.952598993642	BP	e	organic substance metabolic process	11/21	610/1267	2	11	OG_11383, OG_13362, OG_14023, OG_14562, OG_15240, OG_15658, OG_15731, OG_17144, OG_17439, OG_17561, OG_18169
GO:0051641	0.722468643064	0.952598993642	BP	e	cellular localization	3/21	142/1267	2	3	OG_12607, OG_13575, OG_16367
GO:0044238	0.659641447283	0.952598993642	BP	e	primary metabolic process	11/21	577/1267	2	11	OG_11383, OG_13362, OG_14023, OG_14562, OG_15240, OG_15658, OG_15731, OG_17144, OG_17439, OG_17561, OG_18169
GO:0048856	0.807233306569	0.952598993642	BP	e	anatomical structure development	6/21	339/1267	2	6	OG_13362, OG_14023, OG_17144, OG_17439, OG_17561, OG_17981
GO:0044237	0.664052456393	0.952598993642	BP	e	cellular metabolic process	11/21	596/1267	2	11	OG_11383, OG_13362, OG_14023, OG_14562, OG_15240, OG_15658, OG_15731, OG_17144, OG_17439, OG_17561, OG_18169
GO:0048523	0.794737128511	0.952598993642	BP	e	negative regulation of cellular process	5/21	281/1267	4	5	OG_12607, OG_12839, OG_13362, OG_17144, OG_17439
GO:0048522	0.801821352319	0.952598993642	BP	e	positive regulation of cellular process	6/21	326/1267	4	6	OG_11383, OG_12607, OG_14023, OG_17144, OG_17439, OG_17561
GO:0048583	1.0	1.0	BP	p	regulation of response to stimulus	3/21	226/1267	3	3	OG_11383, OG_12607, OG_17144
GO:0048519	1.0	1.0	BP	p	negative regulation of biological process	5/21	317/1267	3	5	OG_12607, OG_12839, OG_13362, OG_17144, OG_17439
GO:0051128	1.0	1.0	BP	e	regulation of cellular component organization	3/21	176/1267	4	3	OG_13362, OG_17144, OG_17439
GO:1901564	1.0	1.0	BP	p	organonitrogen compound metabolic process	5/21	327/1267	3	5	OG_11383, OG_13362, OG_15658, OG_15731, OG_17144
GO:0009892	1.0	1.0	BP	p	negative regulation of metabolic process	3/21	182/1267	4	3	OG_12839, OG_13362, OG_17439
GO:0008152	1.0	1.0	BP	e	metabolic process	11/21	654/1267	1	11	OG_11383, OG_13362, OG_14023, OG_14562, OG_15240, OG_15658, OG_15731, OG_17144, OG_17439, OG_17561, OG_18169
GO:0050789	1.0	1.0	BP	e	regulation of biological process	12/21	706/1267	2	12	OG_11383, OG_12607, OG_12839, OG_13362, OG_14023, OG_14643, OG_15240, OG_15731, OG_16367, OG_17144, OG_17439, OG_17561
GO:0065007	1.0	1.0	BP	e	biological regulation	13/21	757/1267	1	13	OG_11383, OG_12607, OG_12839, OG_13362, OG_14023, OG_14643, OG_15240, OG_15731, OG_16064, OG_16367, OG_17144, OG_17439, OG_17561
GO:0006810	1.0	1.0	BP	p	transport	3/21	221/1267	3	3	OG_12607, OG_13575, OG_16064
GO:0036211	1.0	1.0	BP	p	protein modification process	3/21	181/1267	5	3	OG_13362, OG_15731, OG_17144
GO:0008150	1.0	1.0	BP	e	biological_process	18/21	1081/1267	0	18	OG_11383, OG_12607, OG_12839, OG_13362, OG_13575, OG_14023, OG_14562, OG_14643, OG_15240, OG_15658, OG_15731, OG_16064, OG_16367, OG_17144, OG_17439, OG_17561, OG_17981, OG_18169
GO:0016070	1.0	1.0	BP	e	RNA metabolic process	4/21	235/1267	6	4	OG_14023, OG_15240, OG_17439, OG_17561
GO:0043412	1.0	1.0	BP	p	macromolecule modification	3/21	197/1267	4	3	OG_13362, OG_15731, OG_17144
GO:0009987	1.0	1.0	BP	e	cellular process	16/21	942/1267	1	16	OG_11383, OG_12607, OG_12839, OG_13362, OG_14023, OG_14562, OG_14643, OG_15240, OG_15658, OG_15731, OG_16064, OG_16367, OG_17144, OG_17439, OG_17561, OG_18169
GO:0031325	1.0	1.0	BP	p	positive regulation of cellular metabolic process	3/21	202/1267	5	3	OG_14023, OG_17144, OG_17561
GO:0044267	1.0	1.0	BP	p	cellular protein metabolic process	3/21	203/1267	5	3	OG_13362, OG_15731, OG_17144
GO:0006464	1.0	1.0	BP	p	cellular protein modification process	3/21	181/1267	6	3	OG_13362, OG_15731, OG_17144
GO:0051179	1.0	1.0	BP	p	localization	4/21	278/1267	1	4	OG_12607, OG_13575, OG_16064, OG_16367
