GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0007005	0.192872263281	0.702385401033	BP	e	mitochondrion organization	3/79	48/2495	4	3	OG_11499, OG_12348, OG_15505
GO:0031346	0.176765861697	0.702385401033	BP	e	positive regulation of cell projection organization	3/79	46/2495	6	3	OG_11626, OG_12981, OG_13494
GO:2001141	0.202990136979	0.702385401033	BP	e	regulation of RNA biosynthetic process	16/79	379/2495	7	16	OG_11381, OG_13064, OG_13109, OG_13118, OG_13790, OG_14851, OG_15553, OG_15577, OG_15938, OG_16284, OG_16332, OG_16819, OG_17183, OG_17448, OG_17537, OG_17840
GO:0034660	0.180229979111	0.702385401033	BP	e	ncRNA metabolic process	6/79	116/2495	7	6	OG_12181, OG_15553, OG_16512, OG_16832, OG_17448, OG_17537
GO:0009653	0.187212789947	0.702385401033	BP	e	anatomical structure morphogenesis	12/79	261/2495	2	12	OG_11180, OG_11626, OG_12348, OG_12981, OG_13118, OG_13376, OG_13790, OG_14466, OG_16062, OG_17183, OG_17355, OG_17840
GO:1902679	0.172823210951	0.702385401033	BP	e	negative regulation of RNA biosynthetic process	6/79	114/2495	8	6	OG_11381, OG_13064, OG_13790, OG_16332, OG_17183, OG_17840
GO:0015711	0.168863582626	0.702385401033	BP	e	organic anion transport	3/79	45/2495	6	3	OG_12014, OG_12348, OG_12981
GO:0016197	0.168863582626	0.702385401033	BP	e	endosomal transport	3/79	45/2495	5	3	OG_13790, OG_17231, OG_17355
GO:0006355	0.201071374421	0.702385401033	BP	e	regulation of transcription, DNA-templated	16/79	377/2495	9	16	OG_11381, OG_13064, OG_13109, OG_13118, OG_13790, OG_14851, OG_15553, OG_15577, OG_15938, OG_16284, OG_16332, OG_16819, OG_17183, OG_17448, OG_17537, OG_17840
GO:1903506	0.202009256435	0.702385401033	BP	e	regulation of nucleic acid-templated transcription	16/79	378/2495	8	16	OG_11381, OG_13064, OG_13109, OG_13118, OG_13790, OG_14851, OG_15553, OG_15577, OG_15938, OG_16284, OG_16332, OG_16819, OG_17183, OG_17448, OG_17537, OG_17840
GO:1903507	0.172823210951	0.702385401033	BP	e	negative regulation of nucleic acid-templated transcription	6/79	114/2495	9	6	OG_11381, OG_13064, OG_13790, OG_16332, OG_17183, OG_17840
GO:0010506	0.176765861697	0.702385401033	BP	e	regulation of autophagy	3/79	46/2495	6	3	OG_12981, OG_13118, OG_14754
GO:0000226	0.196627596567	0.702385401033	BP	e	microtubule cytoskeleton organization	5/79	87/2495	5	5	OG_13494, OG_13790, OG_15505, OG_16129, OG_17579
GO:0007346	0.188492281171	0.702385401033	BP	e	regulation of mitotic cell cycle	5/79	84/2495	5	5	OG_12118, OG_12519, OG_12981, OG_16819, OG_17579
GO:0045892	0.165763315509	0.702385401033	BP	e	negative regulation of transcription, DNA-templated	6/79	112/2495	10	6	OG_11381, OG_13064, OG_13790, OG_16332, OG_17183, OG_17840
GO:0007017	0.203476550717	0.702385401033	BP	e	microtubule-based process	7/79	138/2495	2	7	OG_13494, OG_13790, OG_15505, OG_16129, OG_16332, OG_17579, OG_17617
GO:0032990	0.166451867075	0.702385401033	BP	e	cell part morphogenesis	4/79	68/2495	4	4	OG_11626, OG_12348, OG_12981, OG_16062
GO:0044087	0.19921610062	0.702385401033	BP	e	regulation of cellular component biogenesis	7/79	136/2495	3	7	OG_11626, OG_13118, OG_13145, OG_13494, OG_13790, OG_17537, OG_17579
GO:0009893	0.207753471078	0.710319010638	BP	p	positive regulation of metabolic process	8/79	390/2495	4	8	OG_12640, OG_12981, OG_13118, OG_14851, OG_14877, OG_16819, OG_17537, OG_17840
GO:0007010	0.215767762268	0.730760628813	BP	e	cytoskeleton organization	7/79	143/2495	4	7	OG_11626, OG_13494, OG_13790, OG_15505, OG_16129, OG_16819, OG_17579
GO:0033036	0.227485198366	0.74924024049	BP	p	macromolecule localization	6/79	318/2495	2	6	OG_11626, OG_13790, OG_16554, OG_16819, OG_17231, OG_18111
GO:0022414	0.227076555689	0.74924024049	BP	p	reproductive process	6/79	317/2495	1	6	OG_12981, OG_13145, OG_13494, OG_13790, OG_14877, OG_17537
GO:0030003	0.226110124144	0.74924024049	BP	e	cellular cation homeostasis	3/79	52/2495	7	3	OG_12698, OG_13790, OG_14754
GO:0042981	0.230236372881	0.751407798766	BP	e	regulation of apoptotic process	7/79	148/2495	6	7	OG_11381, OG_12567, OG_12981, OG_13118, OG_13962, OG_14466, OG_16819
GO:0030111	0.23459614079	0.758738869762	BP	e	regulation of Wnt signaling pathway	3/79	53/2495	6	3	OG_13376, OG_16588, OG_17152
GO:0044248	0.23870911917	0.765147980197	BP	p	cellular catabolic process	4/79	236/2495	3	4	OG_12118, OG_12519, OG_13376, OG_16554
GO:0006873	0.243140483382	0.765679241528	BP	e	cellular ion homeostasis	3/79	54/2495	6	3	OG_12698, OG_13790, OG_14754
GO:0006644	0.243140483382	0.765679241528	BP	e	phospholipid metabolic process	3/79	54/2495	5	3	OG_12345, OG_12741, OG_16544
GO:0007186	0.251737196525	0.765878419936	BP	e	G protein-coupled receptor signaling pathway	3/79	55/2495	5	3	OG_12567, OG_13145, OG_17579
GO:0032774	0.249244705566	0.765878419936	BP	e	RNA biosynthetic process	11/79	249/2495	7	11	OG_11381, OG_13064, OG_13109, OG_13118, OG_14851, OG_15553, OG_15577, OG_15938, OG_16284, OG_16332, OG_17448
GO:0006820	0.251737196525	0.765878419936	BP	e	anion transport	3/79	55/2495	5	3	OG_12014, OG_12348, OG_12981
GO:0055080	0.251737196525	0.765878419936	BP	e	cation homeostasis	3/79	55/2495	6	3	OG_12698, OG_13790, OG_14754
GO:0071495	0.260380443069	0.785517471107	BP	e	cellular response to endogenous stimulus	3/79	56/2495	3	3	OG_12981, OG_13376, OG_17537
GO:0051960	0.274874800589	0.798248568747	BP	e	regulation of nervous system development	6/79	120/2495	5	6	OG_11626, OG_12981, OG_13145, OG_14851, OG_16062, OG_16819
GO:0006464	0.272279790894	0.798248568747	BP	e	cellular protein modification process	16/79	394/2495	6	16	OG_11499, OG_12118, OG_12345, OG_12519, OG_12741, OG_12981, OG_13118, OG_13376, OG_13761, OG_15367, OG_15653, OG_15938, OG_16062, OG_16284, OG_17152, OG_17537
GO:0006928	0.276517566326	0.798248568747	BP	p	movement of cell or subcellular component	3/79	186/2495	2	3	OG_12981, OG_13494, OG_17617
GO:0036211	0.272279790894	0.798248568747	BP	e	protein modification process	16/79	394/2495	5	16	OG_11499, OG_12118, OG_12345, OG_12519, OG_12741, OG_12981, OG_13118, OG_13376, OG_13761, OG_15367, OG_15653, OG_15938, OG_16062, OG_16284, OG_17152, OG_17537
GO:1901698	0.27794170221	0.798248568747	BP	e	response to nitrogen compound	4/79	69/2495	3	4	OG_12981, OG_13761, OG_17537, OG_18111
GO:1903047	0.274874800589	0.798248568747	BP	e	mitotic cell cycle process	6/79	120/2495	3	6	OG_12118, OG_12981, OG_13376, OG_15505, OG_16129, OG_17579
GO:0000122	0.283923889658	0.8041674025	BP	e	negative regulation of transcription by RNA polymerase II	4/79	71/2495	11	4	OG_13064, OG_16332, OG_17183, OG_17840
GO:0008104	0.291202680571	0.8041674025	BP	p	protein localization	6/79	303/2495	3	6	OG_11626, OG_13790, OG_16554, OG_16819, OG_17231, OG_18111
GO:0045664	0.287191876152	0.8041674025	BP	e	regulation of neuron differentiation	4/79	72/2495	7	4	OG_11626, OG_12981, OG_16062, OG_16819
GO:0051253	0.289687565794	0.8041674025	BP	e	negative regulation of RNA metabolic process	6/79	126/2495	7	6	OG_11381, OG_13064, OG_13790, OG_16332, OG_17183, OG_17840
GO:0032268	0.289528517934	0.8041674025	BP	p	regulation of cellular protein metabolic process	6/79	295/2495	6	6	OG_12981, OG_13118, OG_14466, OG_14877, OG_16819, OG_17537
GO:0010498	0.294248641493	0.806376048061	BP	e	proteasomal protein catabolic process	4/79	74/2495	7	4	OG_12519, OG_13761, OG_16554, OG_18111
GO:0050794	0.303547426645	0.825557016406	BP	e	regulation of cellular process	41/79	1149/2495	3	41	OG_11381, OG_11626, OG_12118, OG_12519, OG_12567, OG_12640, OG_12741, OG_12960, OG_12969, OG_12981, OG_13064, OG_13109, OG_13118, OG_13145, OG_13376, OG_13494, OG_13761, OG_13790, OG_13962, OG_14466, OG_14754, OG_14851, OG_14877, OG_15553, OG_15577, OG_15938, OG_16062, OG_16284, OG_16332, OG_16554, OG_16588, OG_16819, OG_17152, OG_17183, OG_17231, OG_17355, OG_17448, OG_17537, OG_17579, OG_17840, OG_18111
GO:0010638	0.306039601202	0.825730313306	BP	e	positive regulation of organelle organization	4/79	77/2495	6	4	OG_13494, OG_13790, OG_16819, OG_17579
GO:0055085	0.308211314716	0.825730313306	BP	e	transmembrane transport	6/79	132/2495	4	6	OG_11271, OG_12014, OG_12960, OG_14754, OG_16554, OG_18925
GO:0120035	0.319128872951	0.832982294178	BP	e	regulation of plasma membrane bounded cell projection organization	4/79	80/2495	6	4	OG_11626, OG_12981, OG_13494, OG_16062
GO:0043067	0.333421568751	0.832982294178	BP	e	regulation of programmed cell death	7/79	153/2495	5	7	OG_11381, OG_12567, OG_12981, OG_13118, OG_13962, OG_14466, OG_16819
GO:0031344	0.323752606498	0.832982294178	BP	e	regulation of cell projection organization	4/79	81/2495	5	4	OG_11626, OG_12981, OG_13494, OG_16062
GO:0097659	0.323430024584	0.832982294178	BP	e	nucleic acid-templated transcription	10/79	234/2495	8	10	OG_11381, OG_13064, OG_13109, OG_13118, OG_14851, OG_15553, OG_15577, OG_15938, OG_16284, OG_16332
GO:0006351	0.323430024584	0.832982294178	BP	e	transcription, DNA-templated	10/79	234/2495	9	10	OG_11381, OG_13064, OG_13109, OG_13118, OG_14851, OG_15553, OG_15577, OG_15938, OG_16284, OG_16332
GO:0061024	0.314631562668	0.832982294178	BP	e	membrane organization	4/79	79/2495	3	4	OG_11626, OG_13790, OG_14851, OG_17355
GO:0010604	0.329670507896	0.832982294178	BP	p	positive regulation of macromolecule metabolic process	8/79	360/2495	5	8	OG_12640, OG_12981, OG_13118, OG_14851, OG_14877, OG_16819, OG_17537, OG_17840
GO:0030163	0.333356562721	0.832982294178	BP	e	protein catabolic process	4/79	83/2495	5	4	OG_12519, OG_13761, OG_16554, OG_18111
GO:0023051	0.33644131659	0.832982294178	BP	e	regulation of signaling	15/79	376/2495	3	15	OG_11381, OG_11626, OG_12118, OG_12567, OG_12981, OG_13118, OG_13376, OG_13962, OG_14466, OG_16554, OG_16588, OG_16819, OG_17152, OG_17183, OG_17537
GO:0010646	0.334216771518	0.832982294178	BP	e	regulation of cell communication	15/79	373/2495	4	15	OG_11381, OG_11626, OG_12118, OG_12567, OG_12981, OG_13118, OG_13376, OG_13962, OG_14466, OG_16554, OG_16588, OG_16819, OG_17152, OG_17183, OG_17537
GO:0031325	0.329817019183	0.832982294178	BP	p	positive regulation of cellular metabolic process	8/79	362/2495	5	8	OG_12640, OG_12981, OG_13118, OG_14851, OG_14877, OG_16819, OG_17537, OG_17840
GO:0048583	0.359261415596	0.856890886376	BP	e	regulation of response to stimulus	16/79	415/2495	3	16	OG_11381, OG_11626, OG_12118, OG_12567, OG_12640, OG_12981, OG_13118, OG_13376, OG_13962, OG_14466, OG_16554, OG_16588, OG_16819, OG_17152, OG_17183, OG_17537
GO:0008219	0.359190987408	0.856890886376	BP	e	cell death	4/79	88/2495	2	4	OG_12981, OG_13118, OG_14877, OG_16819
GO:0007166	0.36041928647	0.856890886376	BP	e	cell surface receptor signaling pathway	7/79	165/2495	5	7	OG_12969, OG_12981, OG_13118, OG_16588, OG_16819, OG_17152, OG_18111
GO:0009968	0.355078424336	0.856890886376	BP	e	negative regulation of signal transduction	7/79	163/2495	6	7	OG_11381, OG_12981, OG_13118, OG_13962, OG_14466, OG_16819, OG_17183
GO:0012501	0.353836715976	0.856890886376	BP	e	programmed cell death	4/79	87/2495	3	4	OG_12981, OG_13118, OG_14877, OG_16819
GO:0010941	0.36041928647	0.856890886376	BP	e	regulation of cell death	7/79	165/2495	4	7	OG_11381, OG_12567, OG_12981, OG_13118, OG_13962, OG_14466, OG_16819
GO:0010556	0.3691775236	0.860615136184	BP	e	regulation of macromolecule biosynthetic process	17/79	442/2495	5	17	OG_11381, OG_12981, OG_13064, OG_13109, OG_13118, OG_13790, OG_14851, OG_15553, OG_15577, OG_15938, OG_16284, OG_16332, OG_16819, OG_17183, OG_17448, OG_17537, OG_17840
GO:2000112	0.365689806676	0.860615136184	BP	e	regulation of cellular macromolecule biosynthetic process	17/79	437/2495	6	17	OG_11381, OG_12981, OG_13064, OG_13109, OG_13118, OG_13790, OG_14851, OG_15553, OG_15577, OG_15938, OG_16284, OG_16332, OG_16819, OG_17183, OG_17448, OG_17537, OG_17840
GO:0030154	0.367124014988	0.860615136184	BP	p	cell differentiation	3/79	172/2495	3	3	OG_11381, OG_11499, OG_14851
GO:0019219	0.374704891016	0.867864876611	BP	e	regulation of nucleobase-containing compound metabolic process	17/79	448/2495	5	17	OG_11381, OG_12640, OG_13064, OG_13109, OG_13118, OG_13790, OG_14851, OG_15553, OG_15577, OG_15938, OG_16284, OG_16332, OG_16819, OG_17183, OG_17448, OG_17537, OG_17840
GO:0016043	0.384884912844	0.885728741737	BP	e	cellular component organization	28/79	763/2495	2	28	OG_11180, OG_11381, OG_11499, OG_11626, OG_12181, OG_12348, OG_12960, OG_12981, OG_13118, OG_13376, OG_13494, OG_13790, OG_14466, OG_14754, OG_14851, OG_15505, OG_15653, OG_15938, OG_16062, OG_16129, OG_16284, OG_16332, OG_16819, OG_17183, OG_17355, OG_17537, OG_17579, OG_18634
