GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0033673	0.0149192121003	0.182261064293	BP	e	negative regulation of kinase activity	3/53	25/2498	9	3	OG_14096, OG_15496, OG_15774
GO:0009892	0.0269527048708	0.182261064293	BP	e	negative regulation of metabolic process	12/53	292/2498	4	12	OG_11162, OG_11525, OG_12702, OG_13238, OG_14096, OG_15072, OG_15470, OG_15496, OG_15543, OG_15774, OG_17473, OG_17495
GO:0010623	0.016615893127	0.182261064293	BP	e	programmed cell death involved in cell development	3/53	26/2498	4	3	OG_12291, OG_17028, OG_17431
GO:0120035	0.0134467519134	0.182261064293	BP	e	regulation of plasma membrane bounded cell projection organization	5/53	68/2498	6	5	OG_11638, OG_13238, OG_15354, OG_17028, OG_17473
GO:0051348	0.0149192121003	0.182261064293	BP	e	negative regulation of transferase activity	3/53	25/2498	5	3	OG_14096, OG_15496, OG_15774
GO:0048640	0.0118355364333	0.182261064293	BP	e	negative regulation of developmental growth	3/53	23/2498	5	3	OG_15354, OG_15774, OG_17028
GO:0032259	0.02023149246	0.182261064293	BP	e	methylation	4/53	50/2498	2	4	OG_11888, OG_14650, OG_15543, OG_17443
GO:0006952	0.0232168726294	0.182261064293	BP	e	defense response	5/53	78/2498	3	5	OG_11162, OG_12291, OG_15354, OG_15496, OG_17495
GO:0035114	0.0184167864256	0.182261064293	BP	e	imaginal disc-derived appendage morphogenesis	3/53	27/2498	4	3	OG_12702, OG_13238, OG_15496
GO:0051962	0.0176336598891	0.182261064293	BP	e	positive regulation of nervous system development	4/53	48/2498	6	4	OG_12702, OG_13238, OG_15774, OG_17473
GO:0051960	0.0281132139839	0.182261064293	BP	e	regulation of nervous system development	6/53	111/2498	5	6	OG_12702, OG_13238, OG_15354, OG_15774, OG_17028, OG_17473
GO:0048814	0.00132005777348	0.182261064293	BP	e	regulation of dendrite morphogenesis	3/53	11/2498	10	3	OG_13238, OG_17028, OG_17473
GO:1903311	0.0152562611183	0.182261064293	BP	e	regulation of mRNA metabolic process	4/53	46/2498	7	4	OG_13033, OG_14229, OG_15543, OG_17495
GO:0048638	0.0051042315751	0.182261064293	BP	e	regulation of developmental growth	5/53	54/2498	4	5	OG_12702, OG_15354, OG_15774, OG_17028, OG_17473
GO:0009653	0.0243282705065	0.182261064293	BP	e	anatomical structure morphogenesis	11/53	268/2498	2	11	OG_11525, OG_11528, OG_11638, OG_12702, OG_12987, OG_13238, OG_14096, OG_15354, OG_15496, OG_15543, OG_17028
GO:0050767	0.0114401611648	0.182261064293	BP	e	regulation of neurogenesis	6/53	91/2498	6	6	OG_12702, OG_13238, OG_15354, OG_15774, OG_17028, OG_17473
GO:0051248	0.00656990693851	0.182261064293	BP	e	negative regulation of protein metabolic process	7/53	107/2498	6	7	OG_11162, OG_11525, OG_14096, OG_15072, OG_15496, OG_15543, OG_15774
GO:0050769	0.00468724975393	0.182261064293	BP	e	positive regulation of neurogenesis	4/53	33/2498	7	4	OG_12702, OG_13238, OG_15774, OG_17473
GO:0010769	0.0266699619678	0.182261064293	BP	e	regulation of cell morphogenesis involved in differentiation	3/53	31/2498	6	3	OG_13238, OG_17028, OG_17473
GO:0045597	0.00544363197045	0.182261064293	BP	e	positive regulation of cell differentiation	6/53	78/2498	5	6	OG_12702, OG_13238, OG_14229, OG_15774, OG_17028, OG_17473
GO:0045595	0.0203363549595	0.182261064293	BP	e	regulation of cell differentiation	8/53	164/2498	4	8	OG_12702, OG_13238, OG_14229, OG_15354, OG_15543, OG_15774, OG_17028, OG_17473
GO:0032269	0.00624132521314	0.182261064293	BP	e	negative regulation of cellular protein metabolic process	7/53	106/2498	7	7	OG_11162, OG_11525, OG_14096, OG_15072, OG_15496, OG_15543, OG_15774
GO:0050773	0.00796783843821	0.182261064293	BP	e	regulation of dendrite development	3/53	20/2498	9	3	OG_13238, OG_17028, OG_17473
GO:0031324	0.0180574705214	0.182261064293	BP	e	negative regulation of cellular metabolic process	11/53	253/2498	5	11	OG_11162, OG_11525, OG_12702, OG_13238, OG_14096, OG_15072, OG_15470, OG_15496, OG_15543, OG_15774, OG_17473
GO:0031323	0.0190367025222	0.182261064293	BP	e	regulation of cellular metabolic process	23/53	697/2498	4	23	OG_11162, OG_11525, OG_11528, OG_11928, OG_12488, OG_12702, OG_13033, OG_13238, OG_14096, OG_14229, OG_14587, OG_14677, OG_15072, OG_15470, OG_15496, OG_15543, OG_15621, OG_15774, OG_16772, OG_17028, OG_17443, OG_17473, OG_17495
GO:0035120	0.016615893127	0.182261064293	BP	e	post-embryonic appendage morphogenesis	3/53	26/2498	4	3	OG_12702, OG_13238, OG_15496
GO:0040008	0.0038116838436	0.182261064293	BP	e	regulation of growth	7/53	97/2498	3	7	OG_12702, OG_15354, OG_15774, OG_17028, OG_17473, OG_17495, OG_18067
GO:0007476	0.0104465686553	0.182261064293	BP	e	imaginal disc-derived wing morphogenesis	3/53	22/2498	5	3	OG_12702, OG_13238, OG_15496
GO:0048749	0.00915784639707	0.182261064293	BP	e	compound eye development	3/53	21/2498	6	3	OG_13238, OG_15354, OG_15496
GO:0006469	0.0149192121003	0.182261064293	BP	e	negative regulation of protein kinase activity	3/53	25/2498	10	3	OG_14096, OG_15496, OG_15774
GO:0031123	0.0184167864256	0.182261064293	BP	e	RNA 3'-end processing	3/53	27/2498	8	3	OG_13713, OG_14229, OG_17495
GO:0051171	0.0165110725341	0.182261064293	BP	e	regulation of nitrogen compound metabolic process	22/53	652/2498	4	22	OG_11162, OG_11525, OG_11528, OG_11928, OG_12488, OG_12702, OG_13033, OG_13238, OG_14096, OG_14229, OG_14677, OG_15072, OG_15470, OG_15496, OG_15543, OG_15621, OG_15774, OG_16772, OG_17028, OG_17443, OG_17473, OG_17495
GO:0051172	0.025459233351	0.182261064293	BP	e	negative regulation of nitrogen compound metabolic process	10/53	229/2498	5	10	OG_11162, OG_11525, OG_12702, OG_14096, OG_15072, OG_15470, OG_15496, OG_15543, OG_15774, OG_17473
GO:0001933	0.0176336598891	0.182261064293	BP	e	negative regulation of protein phosphorylation	4/53	48/2498	9	4	OG_11162, OG_14096, OG_15496, OG_15774
GO:0006401	0.0314269612759	0.189794197509	BP	e	RNA catabolic process	3/53	33/2498	7	3	OG_15543, OG_17431, OG_17495
GO:0022604	0.0311289261815	0.189794197509	BP	e	regulation of cell morphogenesis	4/53	57/2498	5	4	OG_13238, OG_15354, OG_17028, OG_17473
GO:0019222	0.034554520493	0.190049862711	BP	e	regulation of metabolic process	23/53	749/2498	3	23	OG_11162, OG_11525, OG_11528, OG_11928, OG_12488, OG_12702, OG_13033, OG_13238, OG_14096, OG_14229, OG_14587, OG_14677, OG_15072, OG_15470, OG_15496, OG_15543, OG_15621, OG_15774, OG_16772, OG_17028, OG_17443, OG_17473, OG_17495
GO:0035107	0.0339621861661	0.190049862711	BP	e	appendage morphogenesis	3/53	34/2498	3	3	OG_12702, OG_13238, OG_15496
GO:0050890	0.0339621861661	0.190049862711	BP	e	cognition	3/53	34/2498	4	3	OG_14657, OG_15354, OG_15621
GO:0060284	0.032749805623	0.190049862711	BP	e	regulation of cell development	6/53	115/2498	5	6	OG_12702, OG_13238, OG_15354, OG_15774, OG_17028, OG_17473
GO:0045087	0.0339621861661	0.190049862711	BP	e	innate immune response	3/53	34/2498	4	3	OG_11162, OG_15354, OG_15496
GO:0043086	0.0406890575975	0.21241067356	BP	e	negative regulation of catalytic activity	4/53	62/2498	4	4	OG_14096, OG_15072, OG_15496, OG_15774
GO:0001654	0.0393433380647	0.21241067356	BP	e	eye development	3/53	36/2498	5	3	OG_13238, OG_15354, OG_15496
GO:0032268	0.0404790109251	0.21241067356	BP	e	regulation of cellular protein metabolic process	11/53	273/2498	6	11	OG_11162, OG_11525, OG_11528, OG_12488, OG_13238, OG_14096, OG_14677, OG_15072, OG_15496, OG_15543, OG_15774
GO:0031400	0.0449349060123	0.221802933567	BP	e	negative regulation of protein modification process	4/53	64/2498	8	4	OG_11162, OG_14096, OG_15496, OG_15774
GO:0016310	0.0453687818659	0.221802933567	BP	e	phosphorylation	7/53	157/2498	5	7	OG_11162, OG_13238, OG_14755, OG_15354, OG_15621, OG_15774, OG_17028
GO:0051246	0.0443081285578	0.221802933567	BP	e	regulation of protein metabolic process	11/53	283/2498	5	11	OG_11162, OG_11525, OG_11528, OG_12488, OG_13238, OG_14096, OG_14677, OG_15072, OG_15496, OG_15543, OG_15774
GO:0051094	0.044951071253	0.221802933567	BP	e	positive regulation of developmental process	6/53	124/2498	4	6	OG_12702, OG_13238, OG_14229, OG_15774, OG_17028, OG_17473
GO:1902903	0.0481801129501	0.231866793572	BP	e	regulation of supramolecular fiber organization	3/53	39/2498	5	3	OG_12987, OG_15354, OG_17473
GO:0051493	0.0541509370545	0.25267293424	BP	e	regulation of cytoskeleton organization	4/53	68/2498	6	4	OG_11528, OG_12987, OG_15354, OG_17473
GO:0010563	0.0566053002031	0.25267293424	BP	e	negative regulation of phosphorus metabolic process	4/53	69/2498	6	4	OG_11162, OG_14096, OG_15496, OG_15774
GO:0045926	0.0545698370058	0.25267293424	BP	e	negative regulation of growth	3/53	41/2498	4	3	OG_15354, OG_15774, OG_17028
GO:0045936	0.0566053002031	0.25267293424	BP	e	negative regulation of phosphate metabolic process	4/53	69/2498	7	4	OG_11162, OG_14096, OG_15496, OG_15774
GO:0001932	0.0562046872441	0.25267293424	BP	e	regulation of protein phosphorylation	6/53	131/2498	8	6	OG_11162, OG_11528, OG_13238, OG_14096, OG_15496, OG_15774
GO:0045859	0.0643262083561	0.278970237006	BP	e	regulation of protein kinase activity	4/53	72/2498	9	4	OG_13238, OG_14096, OG_15496, OG_15774
GO:0042981	0.0652138216377	0.278970237006	BP	e	regulation of apoptotic process	6/53	136/2498	6	6	OG_13238, OG_15072, OG_15496, OG_15774, OG_17028, OG_18067
GO:0007276	0.0643262083561	0.278970237006	BP	e	gamete generation	4/53	72/2498	3	4	OG_11638, OG_13033, OG_13238, OG_15543
GO:0001558	0.0722164446241	0.3005765533	BP	e	regulation of cell growth	3/53	46/2498	5	3	OG_15774, OG_17473, OG_17495
GO:0048232	0.0722164446241	0.3005765533	BP	e	male gamete generation	3/53	46/2498	4	3	OG_11638, OG_13033, OG_15543
GO:0048523	0.0739367109743	0.303633426401	BP	e	negative regulation of cellular process	15/53	464/2498	4	15	OG_11162, OG_11525, OG_11528, OG_12702, OG_13238, OG_14096, OG_15072, OG_15354, OG_15470, OG_15496, OG_15543, OG_15774, OG_16772, OG_17028, OG_17473
GO:0000902	0.0760209000071	0.308084700029	BP	e	cell morphogenesis	3/53	47/2498	4	3	OG_12987, OG_15354, OG_15543
GO:0043549	0.0783687915759	0.313475166304	BP	e	regulation of kinase activity	4/53	77/2498	8	4	OG_13238, OG_14096, OG_15496, OG_15774
GO:0014070	0.0799133826814	0.315321597818	BP	e	response to organic cyclic compound	3/53	48/2498	4	3	OG_13238, OG_14587, OG_15774
GO:2000026	0.0808779422976	0.315321597818	BP	e	regulation of multicellular organismal development	8/53	210/2498	4	8	OG_12702, OG_13238, OG_14229, OG_15354, OG_15543, OG_15774, OG_17028, OG_17473
GO:0051128	0.0844276222056	0.325046345492	BP	e	regulation of cellular component organization	11/53	304/2498	4	11	OG_11528, OG_11638, OG_12488, OG_12987, OG_13238, OG_15354, OG_15470, OG_15774, OG_17028, OG_17473, OG_17495
GO:0019220	0.090007743204	0.326145704786	BP	e	regulation of phosphate metabolic process	7/53	172/2498	6	7	OG_11162, OG_11528, OG_13238, OG_14096, OG_14587, OG_15496, OG_15774
GO:0032535	0.0879556616155	0.326145704786	BP	e	regulation of cellular component size	3/53	50/2498	4	3	OG_12987, OG_15072, OG_15354
GO:0009719	0.0874812329785	0.326145704786	BP	e	response to endogenous stimulus	4/53	80/2498	2	4	OG_13238, OG_14587, OG_15072, OG_15774
GO:0071495	0.0879556616155	0.326145704786	BP	e	cellular response to endogenous stimulus	3/53	50/2498	3	3	OG_13238, OG_15072, OG_15774
GO:0051174	0.090007743204	0.326145704786	BP	e	regulation of phosphorus metabolic process	7/53	172/2498	5	7	OG_11162, OG_11528, OG_13238, OG_14096, OG_14587, OG_15496, OG_15774
GO:0006396	0.0925053998846	0.331298408889	BP	e	RNA processing	7/53	174/2498	7	7	OG_13033, OG_13713, OG_14229, OG_14650, OG_15535, OG_15543, OG_17495
GO:0051093	0.0938340497161	0.332194107041	BP	e	negative regulation of developmental process	4/53	82/2498	4	4	OG_13238, OG_15354, OG_15774, OG_17028
GO:0065008	0.0982381372372	0.34383348033	BP	e	regulation of biological quality	14/53	437/2498	2	14	OG_11162, OG_11638, OG_12987, OG_13238, OG_14214, OG_14657, OG_15072, OG_15354, OG_15543, OG_15774, OG_16772, OG_17028, OG_17495, OG_18067
GO:0034470	0.100403715613	0.347464543919	BP	e	ncRNA processing	4/53	84/2498	8	4	OG_14650, OG_15535, OG_15543, OG_17495
GO:0044092	0.103768287713	0.34782000795	BP	e	negative regulation of molecular function	4/53	85/2498	3	4	OG_14096, OG_15072, OG_15496, OG_15774
GO:0008150	0.104274685828	0.34782000795	BP	e	biological_process	50/53	2163/2498	0	50	OG_10928, OG_11162, OG_11525, OG_11528, OG_11638, OG_11888, OG_11928, OG_12269, OG_12291, OG_12488, OG_12702, OG_12922, OG_12987, OG_13033, OG_13238, OG_13713, OG_13718, OG_13947, OG_14096, OG_14214, OG_14229, OG_14366, OG_14587, OG_14650, OG_14657, OG_14677, OG_14755, OG_15072, OG_15314, OG_15354, OG_15470, OG_15496, OG_15535, OG_15543, OG_15621, OG_15774, OG_16439, OG_16699, OG_16772, OG_16907, OG_17028, OG_17261, OG_17431, OG_17443, OG_17473, OG_17495, OG_17901, OG_18055, OG_18067, OG_19212
GO:0051338	0.103768287713	0.34782000795	BP	e	regulation of transferase activity	4/53	85/2498	4	4	OG_13238, OG_14096, OG_15496, OG_15774
GO:0016071	0.105023573829	0.34782000795	BP	e	mRNA metabolic process	5/53	119/2498	7	5	OG_13033, OG_13713, OG_14229, OG_15543, OG_17495
GO:0034655	0.109479298272	0.358719402849	BP	e	nucleobase-containing compound catabolic process	3/53	55/2498	5	3	OG_15543, OG_17431, OG_17495
GO:0007423	0.114012291701	0.369639850989	BP	e	sensory organ development	3/53	56/2498	4	3	OG_13238, OG_15354, OG_15496
GO:0042325	0.120578025734	0.382866308516	BP	e	regulation of phosphorylation	6/53	142/2498	7	6	OG_11162, OG_11528, OG_13238, OG_14096, OG_15496, OG_15774
GO:0043067	0.120578025734	0.382866308516	BP	e	regulation of programmed cell death	6/53	142/2498	5	6	OG_13238, OG_15072, OG_15496, OG_15774, OG_17028, OG_18067
GO:0048519	0.12220809503	0.383572769589	BP	e	negative regulation of biological process	16/53	523/2498	3	16	OG_11162, OG_11525, OG_11528, OG_12702, OG_13238, OG_14096, OG_15072, OG_15354, OG_15470, OG_15496, OG_15543, OG_15774, OG_16772, OG_17028, OG_17473, OG_17495
GO:0006955	0.123291247368	0.383572769589	BP	e	immune response	3/53	58/2498	2	3	OG_11162, OG_15354, OG_15496
GO:0035556	0.13413273489	0.400146436681	BP	e	intracellular signal transduction	6/53	152/2498	5	6	OG_11162, OG_13238, OG_15354, OG_15774, OG_16907, OG_17028
GO:0046700	0.137712734702	0.400146436681	BP	e	heterocycle catabolic process	3/53	61/2498	4	3	OG_15543, OG_17431, OG_17495
GO:0044270	0.132841127546	0.400146436681	BP	e	cellular nitrogen compound catabolic process	3/53	60/2498	4	3	OG_15543, OG_17431, OG_17495
GO:0051241	0.136314362928	0.400146436681	BP	e	negative regulation of multicellular organismal process	4/53	94/2498	4	4	OG_13238, OG_15354, OG_15774, OG_17028
GO:0010941	0.13576892724	0.400146436681	BP	e	regulation of cell death	6/53	153/2498	4	6	OG_13238, OG_15072, OG_15496, OG_15774, OG_17028, OG_18067
GO:0006790	0.137712734702	0.400146436681	BP	e	sulfur compound metabolic process	3/53	61/2498	3	3	OG_14587, OG_14755, OG_15314
GO:0006417	0.132841127546	0.400146436681	BP	e	regulation of translation	3/53	60/2498	7	3	OG_12488, OG_14677, OG_15543
GO:0050877	0.144066506539	0.403386218309	BP	e	nervous system process	4/53	96/2498	3	4	OG_12269, OG_14657, OG_15354, OG_15621
GO:0043065	0.142646142013	0.403386218309	BP	e	positive regulation of apoptotic process	3/53	62/2498	7	3	OG_13238, OG_17028, OG_18067
GO:0006468	0.144066506539	0.403386218309	BP	e	protein phosphorylation	4/53	96/2498	7	4	OG_11162, OG_13238, OG_15354, OG_15621
GO:0006397	0.140168173987	0.403386218309	BP	e	mRNA processing	4/53	95/2498	8	4	OG_13033, OG_13713, OG_14229, OG_15543
GO:0007166	0.150575251569	0.416077372006	BP	e	cell surface receptor signaling pathway	6/53	161/2498	5	6	OG_11638, OG_13238, OG_14096, OG_15354, OG_15496, OG_15774
GO:0031329	0.151993288931	0.416077372006	BP	e	regulation of cellular catabolic process	4/53	98/2498	5	4	OG_11525, OG_14587, OG_15543, OG_17495
GO:0031326	0.152651763106	0.416077372006	BP	e	regulation of cellular biosynthetic process	14/53	465/2498	5	14	OG_11525, OG_11928, OG_12488, OG_12702, OG_13238, OG_14587, OG_14677, OG_15470, OG_15543, OG_15621, OG_16772, OG_17028, OG_17443, OG_17473
GO:0019439	0.157797267559	0.418978951795	BP	e	aromatic compound catabolic process	3/53	65/2498	4	3	OG_15543, OG_17431, OG_17495
GO:0009886	0.157797267559	0.418978951795	BP	e	post-embryonic animal morphogenesis	3/53	65/2498	3	3	OG_12702, OG_13238, OG_15496
GO:0009889	0.156931425112	0.418978951795	BP	e	regulation of biosynthetic process	14/53	471/2498	4	14	OG_11525, OG_11928, OG_12488, OG_12702, OG_13238, OG_14587, OG_14677, OG_15470, OG_15543, OG_15621, OG_16772, OG_17028, OG_17443, OG_17473
GO:1901361	0.162957976928	0.428983392255	BP	e	organic cyclic compound catabolic process	3/53	66/2498	4	3	OG_15543, OG_17431, OG_17495
GO:0033043	0.168238885172	0.435441820445	BP	e	regulation of organelle organization	6/53	169/2498	5	6	OG_11528, OG_11638, OG_12987, OG_15354, OG_15470, OG_17473
GO:0002009	0.168170542727	0.435441820445	BP	e	morphogenesis of an epithelium	3/53	67/2498	4	3	OG_11638, OG_13238, OG_15354
GO:0010468	0.170023224054	0.436392941739	BP	e	regulation of gene expression	15/53	515/2498	5	15	OG_11525, OG_11928, OG_12488, OG_12702, OG_13033, OG_14229, OG_14677, OG_15470, OG_15543, OG_15621, OG_16772, OG_17028, OG_17443, OG_17473, OG_17495
GO:0010033	0.173068659247	0.437847210721	BP	e	response to organic substance	6/53	171/2498	3	6	OG_13238, OG_14096, OG_14587, OG_15072, OG_15621, OG_15774
GO:0043068	0.173432986065	0.437847210721	BP	e	positive regulation of programmed cell death	3/53	68/2498	6	3	OG_13238, OG_17028, OG_18067
GO:0007610	0.190069632719	0.439870167548	BP	e	behavior	5/53	127/2498	1	5	OG_12269, OG_12702, OG_14657, OG_15354, OG_15621
GO:0009968	0.183562603662	0.439870167548	BP	e	negative regulation of signal transduction	5/53	123/2498	6	5	OG_12702, OG_14096, OG_15543, OG_15774, OG_16772
GO:0009966	0.190824230437	0.439870167548	BP	e	regulation of signal transduction	9/53	285/2498	5	9	OG_12702, OG_13238, OG_14096, OG_14657, OG_15072, OG_15543, OG_15621, OG_15774, OG_16772
GO:0042127	0.183562603662	0.439870167548	BP	e	regulation of cell population proliferation	5/53	123/2498	4	5	OG_11162, OG_12702, OG_13238, OG_15354, OG_17028
GO:0002376	0.186677917611	0.439870167548	BP	e	immune system process	5/53	125/2498	1	5	OG_11162, OG_14096, OG_15354, OG_15496, OG_17495
GO:0051129	0.178743335423	0.439870167548	BP	e	negative regulation of cellular component organization	3/53	69/2498	5	3	OG_13238, OG_15354, OG_17473
GO:0023057	0.195656535565	0.439870167548	BP	e	negative regulation of signaling	5/53	130/2498	4	5	OG_12702, OG_14096, OG_15543, OG_15774, OG_16772
GO:0010648	0.195656535565	0.439870167548	BP	e	negative regulation of cell communication	5/53	130/2498	5	5	OG_12702, OG_14096, OG_15543, OG_15774, OG_16772
GO:0034248	0.194942247213	0.439870167548	BP	e	regulation of cellular amide metabolic process	3/53	72/2498	5	3	OG_12488, OG_14677, OG_15543
GO:0051252	0.194931457371	0.439870167548	BP	e	regulation of RNA metabolic process	13/53	430/2498	6	13	OG_11525, OG_11928, OG_12702, OG_13033, OG_14229, OG_15470, OG_15543, OG_15621, OG_16772, OG_17028, OG_17443, OG_17473, OG_17495
GO:0034622	0.188339767165	0.439870167548	BP	e	cellular protein-containing complex assembly	5/53	126/2498	5	5	OG_13033, OG_13718, OG_14229, OG_15470, OG_18055
GO:0010942	0.194942247213	0.439870167548	BP	e	positive regulation of cell death	3/53	72/2498	5	3	OG_13238, OG_17028, OG_18067
GO:0043066	0.189499912261	0.439870167548	BP	e	negative regulation of apoptotic process	3/53	71/2498	7	3	OG_15072, OG_15496, OG_15774
GO:0043069	0.194942247213	0.439870167548	BP	e	negative regulation of programmed cell death	3/53	72/2498	6	3	OG_15072, OG_15496, OG_15774
GO:0034220	0.194942247213	0.439870167548	BP	e	ion transmembrane transport	3/53	72/2498	5	3	OG_10928, OG_14214, OG_18067
GO:0045786	0.200424705846	0.447324705801	BP	e	negative regulation of cell cycle	3/53	73/2498	5	3	OG_11162, OG_11528, OG_15496
GO:0003008	0.206228125905	0.452380044169	BP	e	system process	5/53	135/2498	2	5	OG_12269, OG_14366, OG_14657, OG_15354, OG_15621
GO:0019219	0.210865707236	0.452380044169	BP	e	regulation of nucleobase-containing compound metabolic process	13/53	453/2498	5	13	OG_11525, OG_11928, OG_12702, OG_13033, OG_14229, OG_15470, OG_15543, OG_15621, OG_16772, OG_17028, OG_17443, OG_17473, OG_17495
GO:0051130	0.206228125905	0.452380044169	BP	e	positive regulation of cellular component organization	5/53	135/2498	5	5	OG_12488, OG_12987, OG_13238, OG_15354, OG_17473
GO:0008380	0.211502358313	0.452380044169	BP	e	RNA splicing	3/53	75/2498	8	3	OG_13033, OG_13713, OG_15543
GO:0048729	0.211502358313	0.452380044169	BP	e	tissue morphogenesis	3/53	75/2498	3	3	OG_11638, OG_13238, OG_15354
GO:0006915	0.211502358313	0.452380044169	BP	e	apoptotic process	3/53	75/2498	4	3	OG_12291, OG_17028, OG_17431
GO:0010646	0.217081960721	0.4573067547	BP	e	regulation of cell communication	10/53	329/2498	4	10	OG_11638, OG_12702, OG_13238, OG_14096, OG_14657, OG_15072, OG_15543, OG_15621, OG_15774, OG_16772
GO:0007411	0.217093774195	0.4573067547	BP	e	axon guidance	3/53	76/2498	4	3	OG_12702, OG_15354, OG_15621
GO:0051240	0.218260042016	0.4573067547	BP	e	positive regulation of multicellular organismal process	5/53	140/2498	4	5	OG_12702, OG_13238, OG_14229, OG_15774, OG_17473
GO:0023051	0.221761446268	0.461503550342	BP	e	regulation of signaling	10/53	333/2498	3	10	OG_11638, OG_12702, OG_13238, OG_14096, OG_14657, OG_15072, OG_15543, OG_15621, OG_15774, OG_16772
GO:0048585	0.231621877879	0.474271537475	BP	e	negative regulation of response to stimulus	5/53	145/2498	4	5	OG_12702, OG_14096, OG_15543, OG_15774, OG_16772
GO:0060548	0.234056083429	0.474271537475	BP	e	negative regulation of cell death	3/53	79/2498	5	3	OG_15072, OG_15496, OG_15774
GO:0120036	0.234056083429	0.474271537475	BP	e	plasma membrane bounded cell projection organization	3/53	79/2498	4	3	OG_12922, OG_13238, OG_16439
GO:0097485	0.234056083429	0.474271537475	BP	e	neuron projection guidance	3/53	79/2498	3	3	OG_12702, OG_15354, OG_15621
GO:0050896	0.242057264034	0.48727867531	BP	e	response to stimulus	15/53	545/2498	1	15	OG_11162, OG_11525, OG_12269, OG_12291, OG_13238, OG_14096, OG_14587, OG_15072, OG_15354, OG_15496, OG_15543, OG_15621, OG_15774, OG_17028, OG_17495
GO:0090066	0.251262386756	0.500227135106	BP	e	regulation of anatomical structure size	3/53	82/2498	3	3	OG_12987, OG_15072, OG_15354
GO:0048869	0.253361795703	0.500227135106	BP	e	cellular developmental process	11/53	385/2498	2	11	OG_12291, OG_12987, OG_13238, OG_14096, OG_14229, OG_15354, OG_15496, OG_15543, OG_17028, OG_17431, OG_18067
GO:0031327	0.252319769035	0.500227135106	BP	e	negative regulation of cellular biosynthetic process	5/53	152/2498	6	5	OG_12702, OG_13238, OG_15470, OG_15543, OG_17473
GO:0065009	0.266606586933	0.519714106173	BP	e	regulation of molecular function	8/53	268/2498	2	8	OG_13238, OG_14096, OG_14657, OG_15072, OG_15496, OG_15774, OG_16439, OG_17028
