GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0007165	0.384751940235	1.0	BP	p	signal transduction	4/39	328/1993	4	4	OG_11239, OG_15331, OG_15669, OG_18870
GO:1901362	0.262848527933	1.0	BP	e	organic cyclic compound biosynthetic process	9/39	314/1993	4	9	OG_12140, OG_12233, OG_13182, OG_13912, OG_15697, OG_15768, OG_17031, OG_18151, OG_18870
GO:0071840	0.723858883403	1.0	BP	p	cellular component organization or biogenesis	10/39	580/1993	1	10	OG_11327, OG_12028, OG_12140, OG_13655, OG_14431, OG_15331, OG_15768, OG_16890, OG_17278, OG_18870
GO:0051716	0.810295767368	1.0	BP	p	cellular response to stimulus	4/39	257/1993	2	4	OG_11239, OG_12696, OG_14431, OG_17087
GO:0010605	0.614976005426	1.0	BP	p	negative regulation of macromolecule metabolic process	3/39	233/1993	5	3	OG_11239, OG_14431, OG_18870
GO:0010604	0.64380839288	1.0	BP	p	positive regulation of macromolecule metabolic process	4/39	282/1993	5	4	OG_11239, OG_12140, OG_15768, OG_18870
GO:0009968	0.73601755725	1.0	BP	e	negative regulation of signal transduction	3/39	128/1993	6	3	OG_11239, OG_12327, OG_18870
GO:0009966	0.351040217622	1.0	BP	p	regulation of signal transduction	3/39	275/1993	5	3	OG_11239, OG_12327, OG_18870
GO:0048869	0.386177903191	1.0	BP	p	cellular developmental process	4/39	337/1993	2	4	OG_11239, OG_13912, OG_15768, OG_17087
GO:0071310	0.23538916126	1.0	BP	e	cellular response to organic substance	3/39	86/1993	4	3	OG_11239, OG_14431, OG_17087
GO:0048513	0.792062542232	1.0	BP	p	animal organ development	3/39	199/1993	3	3	OG_11239, OG_12233, OG_15768
GO:0048518	1.0	1.0	BP	p	positive regulation of biological process	10/39	527/1993	3	10	OG_11239, OG_11327, OG_12028, OG_12140, OG_13655, OG_14431, OG_15376, OG_15768, OG_17087, OG_18870
GO:0048519	0.566034470899	1.0	BP	p	negative regulation of biological process	7/39	452/1993	3	7	OG_11239, OG_12028, OG_12327, OG_13631, OG_14431, OG_18151, OG_18870
GO:0042127	0.506931841352	1.0	BP	e	regulation of cell population proliferation	3/39	120/1993	4	3	OG_11239, OG_12140, OG_15768
GO:0060255	0.590907676195	1.0	BP	p	regulation of macromolecule metabolic process	9/39	567/1993	4	9	OG_11239, OG_12140, OG_13631, OG_13912, OG_14431, OG_15697, OG_15768, OG_18151, OG_18870
GO:0007610	0.479335843804	1.0	BP	e	behavior	3/39	112/1993	1	3	OG_11239, OG_12327, OG_14431
GO:2001141	0.675975772539	1.0	BP	e	regulation of RNA biosynthetic process	8/39	362/1993	7	8	OG_11239, OG_12140, OG_13631, OG_13912, OG_14431, OG_15768, OG_18151, OG_18870
GO:0046483	0.858421114586	1.0	BP	p	heterocycle metabolic process	10/39	549/1993	3	10	OG_12140, OG_12233, OG_13182, OG_13655, OG_13912, OG_15697, OG_15768, OG_17031, OG_18151, OG_18870
GO:1901564	0.590583268788	1.0	BP	p	organonitrogen compound metabolic process	9/39	562/1993	3	9	OG_12028, OG_12140, OG_12233, OG_12327, OG_12696, OG_13918, OG_14431, OG_17278, OG_17614
GO:0023057	0.748856624566	1.0	BP	e	negative regulation of signaling	3/39	138/1993	4	3	OG_11239, OG_12327, OG_18870
GO:0019538	0.696866643503	1.0	BP	p	protein metabolic process	7/39	425/1993	4	7	OG_12028, OG_12140, OG_12327, OG_12696, OG_13918, OG_14431, OG_17278
GO:0048878	0.224876717311	1.0	BP	e	chemical homeostasis	3/39	84/1993	4	3	OG_11239, OG_11327, OG_15979
GO:1901135	0.46322612615	1.0	BP	e	carbohydrate derivative metabolic process	3/39	107/1993	3	3	OG_12233, OG_13918, OG_17614
GO:0022607	0.616552218614	1.0	BP	p	cellular component assembly	3/39	239/1993	3	3	OG_15331, OG_16890, OG_18870
GO:0009892	0.468740648728	1.0	BP	p	negative regulation of metabolic process	3/39	256/1993	4	3	OG_11239, OG_14431, OG_18870
GO:0034645	0.648200508132	1.0	BP	e	cellular macromolecule biosynthetic process	7/39	298/1993	5	7	OG_13912, OG_13918, OG_15697, OG_15768, OG_17031, OG_18151, OG_18870
GO:0009890	0.753166097785	1.0	BP	e	negative regulation of biosynthetic process	3/39	141/1993	5	3	OG_11239, OG_14431, OG_18870
GO:0006950	1.0	1.0	BP	p	response to stress	5/39	268/1993	2	5	OG_11239, OG_11746, OG_12696, OG_13112, OG_18870
GO:0023051	0.503134094792	1.0	BP	p	regulation of signaling	4/39	312/1993	3	4	OG_11239, OG_12327, OG_15768, OG_18870
GO:0008152	0.629868678579	1.0	BP	p	metabolic process	20/39	1099/1993	1	20	OG_11327, OG_11746, OG_12028, OG_12140, OG_12233, OG_12327, OG_12696, OG_13182, OG_13655, OG_13912, OG_13918, OG_14431, OG_15569, OG_15697, OG_15768, OG_17031, OG_17278, OG_17614, OG_18151, OG_18870
GO:0010629	1.0	1.0	BP	p	negative regulation of gene expression	3/39	177/1993	6	3	OG_11239, OG_14431, OG_18870
GO:0010628	0.780971955393	1.0	BP	e	positive regulation of gene expression	4/39	187/1993	6	4	OG_11239, OG_12140, OG_15768, OG_18870
GO:0042981	0.323239549431	1.0	BP	e	regulation of apoptotic process	4/39	132/1993	6	4	OG_11239, OG_13655, OG_14431, OG_18870
GO:0050789	0.419008583013	1.0	BP	p	regulation of biological process	17/39	1020/1993	2	17	OG_11239, OG_11327, OG_12028, OG_12140, OG_12327, OG_13631, OG_13655, OG_13912, OG_14431, OG_15331, OG_15376, OG_15669, OG_15697, OG_15768, OG_17087, OG_18151, OG_18870
GO:0097659	0.301345573662	1.0	BP	e	nucleic acid-templated transcription	6/39	214/1993	8	6	OG_13912, OG_15697, OG_15768, OG_17031, OG_18151, OG_18870
GO:1901576	0.698503735737	1.0	BP	e	organic substance biosynthetic process	10/39	450/1993	3	10	OG_12140, OG_12233, OG_13182, OG_13912, OG_13918, OG_15697, OG_15768, OG_17031, OG_18151, OG_18870
GO:0090304	1.0	1.0	BP	p	nucleic acid metabolic process	9/39	461/1993	5	9	OG_12140, OG_13182, OG_13655, OG_13912, OG_15697, OG_15768, OG_17031, OG_18151, OG_18870
GO:0010646	0.502671811222	1.0	BP	p	regulation of cell communication	4/39	310/1993	4	4	OG_11239, OG_12327, OG_15768, OG_18870
GO:0044260	0.864741905234	1.0	BP	e	cellular macromolecule metabolic process	13/39	646/1993	4	13	OG_12028, OG_12140, OG_12327, OG_12696, OG_13912, OG_13918, OG_14431, OG_15697, OG_15768, OG_17031, OG_17278, OG_18151, OG_18870
GO:0016043	0.590907676195	1.0	BP	p	cellular component organization	9/39	567/1993	2	9	OG_11327, OG_12028, OG_12140, OG_14431, OG_15331, OG_15768, OG_16890, OG_17278, OG_18870
GO:0002682	0.230120423053	1.0	BP	e	regulation of immune system process	3/39	85/1993	3	3	OG_12140, OG_17087, OG_18870
GO:0065009	0.788517746945	1.0	BP	e	regulation of molecular function	4/39	195/1993	2	4	OG_11239, OG_11327, OG_13631, OG_15768
GO:0065008	1.0	1.0	BP	p	regulation of biological quality	7/39	366/1993	2	7	OG_11239, OG_11327, OG_12233, OG_15376, OG_15979, OG_17087, OG_17278
GO:0044281	1.0	1.0	BP	p	small molecule metabolic process	3/39	186/1993	2	3	OG_11327, OG_12233, OG_13918
GO:0051130	0.46322612615	1.0	BP	e	positive regulation of cellular component organization	3/39	107/1993	5	3	OG_11239, OG_15768, OG_18870
GO:0050793	0.476049326972	1.0	BP	e	regulation of developmental process	7/39	272/1993	3	7	OG_11239, OG_12140, OG_12327, OG_15768, OG_17087, OG_18151, OG_18870
GO:0006811	0.469545116661	1.0	BP	e	ion transport	3/39	109/1993	4	3	OG_11327, OG_12282, OG_15979
GO:0006810	0.530295200751	1.0	BP	p	transport	5/39	368/1993	3	5	OG_11327, OG_12282, OG_15331, OG_15979, OG_17438
GO:0009889	0.693758080523	1.0	BP	e	regulation of biosynthetic process	9/39	417/1993	4	9	OG_11239, OG_11327, OG_12140, OG_13631, OG_13912, OG_14431, OG_15768, OG_18151, OG_18870
GO:0050794	0.517925214989	1.0	BP	p	regulation of cellular process	16/39	940/1993	3	16	OG_11239, OG_11327, OG_12028, OG_12140, OG_12327, OG_13631, OG_13655, OG_13912, OG_14431, OG_15331, OG_15376, OG_15669, OG_15768, OG_17087, OG_18151, OG_18870
GO:0036211	0.818629642655	1.0	BP	e	protein modification process	6/39	288/1993	5	6	OG_12028, OG_12140, OG_12327, OG_13918, OG_14431, OG_17278
GO:0008150	1.0	1.0	BP	e	biological_process	34/39	1714/1993	0	34	OG_11239, OG_11327, OG_11431, OG_11746, OG_11760, OG_12028, OG_12140, OG_12229, OG_12233, OG_12282, OG_12327, OG_12696, OG_13112, OG_13182, OG_13631, OG_13655, OG_13912, OG_13918, OG_14431, OG_15331, OG_15376, OG_15569, OG_15669, OG_15697, OG_15768, OG_15979, OG_16890, OG_17031, OG_17087, OG_17278, OG_17438, OG_17614, OG_18151, OG_18870
GO:0051239	0.815563592087	1.0	BP	e	regulation of multicellular organismal process	6/39	281/1993	3	6	OG_11239, OG_12140, OG_12327, OG_17087, OG_18151, OG_18870
GO:0051234	0.411737300849	1.0	BP	p	establishment of localization	5/39	382/1993	2	5	OG_11327, OG_12282, OG_15331, OG_15979, OG_17438
GO:0016070	0.543148930167	1.0	BP	e	RNA metabolic process	9/39	389/1993	6	9	OG_12140, OG_13182, OG_13655, OG_13912, OG_15697, OG_15768, OG_17031, OG_18151, OG_18870
GO:0044271	0.390922881752	1.0	BP	e	cellular nitrogen compound biosynthetic process	9/39	347/1993	4	9	OG_12140, OG_12233, OG_13182, OG_13912, OG_15697, OG_15768, OG_17031, OG_18151, OG_18870
GO:0043412	1.0	1.0	BP	p	macromolecule modification	6/39	323/1993	4	6	OG_12028, OG_12140, OG_12327, OG_13918, OG_14431, OG_17278
GO:0050896	0.553217881282	1.0	BP	e	response to stimulus	10/39	426/1993	1	10	OG_11239, OG_11327, OG_11746, OG_11760, OG_12327, OG_12696, OG_13112, OG_14431, OG_17087, OG_18870
GO:0065007	0.746245168838	1.0	BP	p	biological regulation	20/39	1087/1993	1	20	OG_11239, OG_11327, OG_12028, OG_12140, OG_12233, OG_12327, OG_13631, OG_13655, OG_13912, OG_14431, OG_15331, OG_15376, OG_15669, OG_15697, OG_15768, OG_15979, OG_17087, OG_17278, OG_18151, OG_18870
GO:0006355	0.675975772539	1.0	BP	e	regulation of transcription, DNA-templated	8/39	362/1993	9	8	OG_11239, OG_12140, OG_13631, OG_13912, OG_14431, OG_15768, OG_18151, OG_18870
GO:0010557	0.565432148549	1.0	BP	e	positive regulation of macromolecule biosynthetic process	4/39	168/1993	6	4	OG_11239, OG_12140, OG_15768, OG_18870
GO:0006357	0.605545708983	1.0	BP	e	regulation of transcription by RNA polymerase II	5/39	216/1993	10	5	OG_11239, OG_12140, OG_15768, OG_18151, OG_18870
GO:0006351	0.301345573662	1.0	BP	e	transcription, DNA-templated	6/39	214/1993	9	6	OG_13912, OG_15697, OG_15768, OG_17031, OG_18151, OG_18870
GO:0010558	0.746089571224	1.0	BP	e	negative regulation of macromolecule biosynthetic process	3/39	136/1993	6	3	OG_11239, OG_14431, OG_18870
GO:0033043	0.748856624566	1.0	BP	e	regulation of organelle organization	3/39	138/1993	5	3	OG_12028, OG_14431, OG_15768
GO:0016310	0.7447403363	1.0	BP	e	phosphorylation	3/39	135/1993	5	3	OG_12028, OG_12233, OG_15569
GO:0030154	1.0	1.0	BP	p	cell differentiation	3/39	159/1993	3	3	OG_11239, OG_13912, OG_15768
GO:0051128	1.0	1.0	BP	p	regulation of cellular component organization	5/39	257/1993	4	5	OG_11239, OG_12028, OG_14431, OG_15768, OG_18870
GO:0044249	0.560978300829	1.0	BP	e	cellular biosynthetic process	10/39	439/1993	3	10	OG_12140, OG_12233, OG_13182, OG_13912, OG_13918, OG_15697, OG_15768, OG_17031, OG_18151, OG_18870
GO:0034641	0.60164242112	1.0	BP	p	cellular nitrogen compound metabolic process	10/39	598/1993	3	10	OG_12140, OG_12233, OG_13182, OG_13655, OG_13912, OG_15697, OG_15768, OG_17031, OG_18151, OG_18870
GO:0010648	0.748856624566	1.0	BP	e	negative regulation of cell communication	3/39	138/1993	5	3	OG_11239, OG_12327, OG_18870
GO:0070887	0.273367279102	1.0	BP	e	cellular response to chemical stimulus	4/39	111/1993	3	4	OG_11239, OG_12696, OG_14431, OG_17087
GO:0042221	0.259197240648	1.0	BP	e	response to chemical	6/39	188/1993	2	6	OG_11239, OG_11327, OG_11760, OG_12696, OG_14431, OG_17087
GO:0009653	0.468558901272	1.0	BP	p	anatomical structure morphogenesis	3/39	250/1993	2	3	OG_11239, OG_15768, OG_18151
GO:0009893	1.0	1.0	BP	e	positive regulation of metabolic process	6/39	300/1993	4	6	OG_11239, OG_11327, OG_12140, OG_15376, OG_15768, OG_18870
GO:0006139	1.0	1.0	BP	p	nucleobase-containing compound metabolic process	10/39	527/1993	4	10	OG_12140, OG_12233, OG_13182, OG_13655, OG_13912, OG_15697, OG_15768, OG_17031, OG_18151, OG_18870
GO:0051240	0.753166097785	1.0	BP	e	positive regulation of multicellular organismal process	3/39	141/1993	4	3	OG_11239, OG_17087, OG_18870
GO:0051246	1.0	1.0	BP	p	regulation of protein metabolic process	4/39	216/1993	5	4	OG_11239, OG_14431, OG_15768, OG_18870
GO:0051247	0.73601755725	1.0	BP	e	positive regulation of protein metabolic process	3/39	128/1993	6	3	OG_11239, OG_15768, OG_18870
GO:0060284	0.499860748715	1.0	BP	e	regulation of cell development	3/39	118/1993	5	3	OG_11239, OG_12327, OG_18870
GO:0032270	0.503383843387	1.0	BP	e	positive regulation of cellular protein metabolic process	3/39	119/1993	7	3	OG_11239, OG_15768, OG_18870
GO:0031399	0.746089571224	1.0	BP	e	regulation of protein modification process	3/39	136/1993	7	3	OG_11239, OG_14431, OG_15768
GO:0006996	1.0	1.0	BP	p	organelle organization	5/39	267/1993	3	5	OG_11327, OG_12028, OG_15331, OG_16890, OG_18870
GO:0032501	0.238414999736	1.0	BP	p	multicellular organismal process	5/39	420/1993	1	5	OG_11239, OG_11327, OG_12233, OG_14431, OG_15768
GO:0009987	0.711579591865	1.0	BP	p	cellular process	28/39	1484/1993	1	28	OG_11239, OG_11327, OG_11746, OG_12028, OG_12140, OG_12229, OG_12233, OG_12327, OG_12696, OG_13112, OG_13182, OG_13655, OG_13912, OG_13918, OG_14431, OG_15331, OG_15569, OG_15669, OG_15697, OG_15768, OG_15979, OG_16890, OG_17031, OG_17087, OG_17278, OG_17614, OG_18151, OG_18870
GO:0006725	0.8578442175	1.0	BP	p	cellular aromatic compound metabolic process	10/39	560/1993	3	10	OG_12140, OG_12233, OG_13182, OG_13655, OG_13912, OG_15697, OG_15768, OG_17031, OG_18151, OG_18870
GO:1903506	0.675975772539	1.0	BP	e	regulation of nucleic acid-templated transcription	8/39	362/1993	8	8	OG_11239, OG_12140, OG_13631, OG_13912, OG_14431, OG_15768, OG_18151, OG_18870
GO:1903507	0.492895608917	1.0	BP	e	negative regulation of nucleic acid-templated transcription	3/39	116/1993	9	3	OG_11239, OG_14431, OG_18870
GO:0045597	0.224876717311	1.0	BP	e	positive regulation of cell differentiation	3/39	84/1993	5	3	OG_11239, OG_17087, OG_18870
GO:0045595	0.373032958446	1.0	BP	e	regulation of cell differentiation	5/39	168/1993	4	5	OG_11239, OG_12327, OG_15768, OG_17087, OG_18870
GO:0045892	0.489456819604	1.0	BP	e	negative regulation of transcription, DNA-templated	3/39	115/1993	10	3	OG_11239, OG_14431, OG_18870
GO:0045893	1.0	1.0	BP	p	positive regulation of transcription, DNA-templated	3/39	154/1993	10	3	OG_11239, OG_12140, OG_15768
GO:0032879	1.0	1.0	BP	p	regulation of localization	4/39	226/1993	3	4	OG_11239, OG_11327, OG_12327, OG_18870
GO:0009891	0.390259006893	1.0	BP	e	positive regulation of biosynthetic process	5/39	179/1993	5	5	OG_11239, OG_11327, OG_12140, OG_15768, OG_18870
GO:0051093	0.230120423053	1.0	BP	e	negative regulation of developmental process	3/39	85/1993	4	3	OG_11239, OG_12327, OG_18151
GO:0032268	1.0	1.0	BP	p	regulation of cellular protein metabolic process	4/39	205/1993	6	4	OG_11239, OG_14431, OG_15768, OG_18870
GO:0051094	0.740840171091	1.0	BP	e	positive regulation of developmental process	3/39	132/1993	4	3	OG_11239, OG_17087, OG_18870
GO:0051253	0.72971392404	1.0	BP	e	negative regulation of RNA metabolic process	3/39	122/1993	7	3	OG_11239, OG_14431, OG_18870
GO:0051252	0.840261147866	1.0	BP	e	regulation of RNA metabolic process	8/39	392/1993	6	8	OG_11239, OG_12140, OG_13631, OG_13912, OG_14431, OG_15768, OG_18151, OG_18870
GO:0051254	1.0	1.0	BP	p	positive regulation of RNA metabolic process	3/39	166/1993	7	3	OG_11239, OG_12140, OG_15768
GO:0043170	1.0	1.0	BP	p	macromolecule metabolic process	16/39	823/1993	3	16	OG_12028, OG_12140, OG_12327, OG_12696, OG_13182, OG_13655, OG_13912, OG_13918, OG_14431, OG_15697, OG_15768, OG_17031, OG_17278, OG_17614, OG_18151, OG_18870
GO:1902680	1.0	1.0	BP	p	positive regulation of RNA biosynthetic process	3/39	157/1993	8	3	OG_11239, OG_12140, OG_15768
GO:0006807	0.747834339719	1.0	BP	p	nitrogen compound metabolic process	17/39	929/1993	2	17	OG_12028, OG_12140, OG_12233, OG_12327, OG_12696, OG_13182, OG_13655, OG_13912, OG_13918, OG_14431, OG_15697, OG_15768, OG_17031, OG_17278, OG_17614, OG_18151, OG_18870
GO:0045944	0.492895608917	1.0	BP	e	positive regulation of transcription by RNA polymerase II	3/39	116/1993	11	3	OG_11239, OG_12140, OG_15768
GO:0031328	0.384975677045	1.0	BP	e	positive regulation of cellular biosynthetic process	5/39	176/1993	6	5	OG_11239, OG_11327, OG_12140, OG_15768, OG_18870
GO:0031327	0.750272755587	1.0	BP	e	negative regulation of cellular biosynthetic process	3/39	139/1993	6	3	OG_11239, OG_14431, OG_18870
GO:0031326	0.691422029055	1.0	BP	e	regulation of cellular biosynthetic process	9/39	413/1993	5	9	OG_11239, OG_11327, OG_12140, OG_13631, OG_13912, OG_14431, OG_15768, OG_18151, OG_18870
GO:0031325	0.814097942553	1.0	BP	e	positive regulation of cellular metabolic process	6/39	277/1993	5	6	OG_11239, OG_11327, OG_12140, OG_15376, OG_15768, OG_18870
GO:0031324	0.792868414079	1.0	BP	p	negative regulation of cellular metabolic process	3/39	214/1993	5	3	OG_11239, OG_14431, OG_18870
GO:0031323	0.858006908156	1.0	BP	p	regulation of cellular metabolic process	10/39	569/1993	4	10	OG_11239, OG_11327, OG_12140, OG_13631, OG_13912, OG_14431, OG_15376, OG_15768, OG_18151, OG_18870
GO:0042592	0.7447403363	1.0	BP	e	homeostatic process	3/39	135/1993	3	3	OG_11239, OG_11327, OG_15979
GO:0022402	0.282656038755	1.0	BP	e	cell cycle process	4/39	116/1993	2	4	OG_12028, OG_15331, OG_15669, OG_16890
GO:0010941	0.538113485989	1.0	BP	e	regulation of cell death	4/39	154/1993	4	4	OG_11239, OG_13655, OG_14431, OG_18870
GO:1901360	1.0	1.0	BP	p	organic cyclic compound metabolic process	11/39	580/1993	3	11	OG_11327, OG_12140, OG_12233, OG_13182, OG_13655, OG_13912, OG_15697, OG_15768, OG_17031, OG_18151, OG_18870
GO:2000112	1.0	1.0	BP	e	regulation of cellular macromolecule biosynthetic process	8/39	403/1993	6	8	OG_11239, OG_12140, OG_13631, OG_13912, OG_14431, OG_15768, OG_18151, OG_18870
GO:2000113	0.7447403363	1.0	BP	e	negative regulation of cellular macromolecule biosynthetic process	3/39	135/1993	7	3	OG_11239, OG_14431, OG_18870
GO:1903508	1.0	1.0	BP	p	positive regulation of nucleic acid-templated transcription	3/39	157/1993	9	3	OG_11239, OG_12140, OG_15768
GO:0071704	0.519542457924	1.0	BP	p	organic substance metabolic process	18/39	1033/1993	2	18	OG_11327, OG_12028, OG_12140, OG_12233, OG_12327, OG_12696, OG_13182, OG_13655, OG_13912, OG_13918, OG_14431, OG_15697, OG_15768, OG_17031, OG_17278, OG_17614, OG_18151, OG_18870
GO:0043067	0.341867916595	1.0	BP	e	regulation of programmed cell death	4/39	138/1993	5	4	OG_11239, OG_13655, OG_14431, OG_18870
GO:0010556	1.0	1.0	BP	e	regulation of macromolecule biosynthetic process	8/39	404/1993	5	8	OG_11239, OG_12140, OG_13631, OG_13912, OG_14431, OG_15768, OG_18151, OG_18870
GO:0048729	0.224876717311	1.0	BP	e	tissue morphogenesis	3/39	84/1993	3	3	OG_11239, OG_15768, OG_18151
GO:0071702	0.792868414079	1.0	BP	p	organic substance transport	3/39	214/1993	4	3	OG_11327, OG_15331, OG_17438
GO:0010468	1.0	1.0	BP	p	regulation of gene expression	9/39	460/1993	5	9	OG_11239, OG_12140, OG_13631, OG_13912, OG_14431, OG_15697, OG_15768, OG_18151, OG_18870
GO:0045935	1.0	1.0	BP	p	positive regulation of nucleobase-containing compound metabolic process	3/39	182/1993	6	3	OG_11239, OG_12140, OG_15768
