GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0010556	0.281356226583	0.866150901093	BP	e	regulation of macromolecule biosynthetic process	13/55	442/2498	5	13	OG_11937, OG_12228, OG_13055, OG_13215, OG_13810, OG_14555, OG_15284, OG_15783, OG_15832, OG_16246, OG_16528, OG_16575, OG_18016
GO:0006351	0.160375506821	0.866150901093	BP	e	transcription, DNA-templated	8/55	231/2498	9	8	OG_11937, OG_13055, OG_13215, OG_13810, OG_14555, OG_15284, OG_15832, OG_16575
GO:0010558	0.251004035065	0.866150901093	BP	e	negative regulation of macromolecule biosynthetic process	5/55	146/2498	6	5	OG_11937, OG_12228, OG_13810, OG_16246, OG_18016
GO:0048639	0.0183541504929	0.866150901093	BP	e	positive regulation of developmental growth	3/55	26/2498	5	3	OG_10817, OG_12484, OG_14555
GO:0048638	0.0294619218319	0.866150901093	BP	e	regulation of developmental growth	4/55	54/2498	4	4	OG_10817, OG_12484, OG_14555, OG_16149
GO:0050808	0.0671086579671	0.866150901093	BP	e	synapse organization	3/55	43/2498	3	3	OG_13180, OG_14761, OG_16149
GO:0032774	0.258316164392	0.866150901093	BP	e	RNA biosynthetic process	8/55	253/2498	7	8	OG_11937, OG_13055, OG_13215, OG_13810, OG_14555, OG_15284, OG_15832, OG_16575
GO:0010564	0.461049046095	0.866150901093	BP	e	regulation of cell cycle process	3/55	94/2498	5	3	OG_12228, OG_12490, OG_14778
GO:1903827	0.10030522073	0.866150901093	BP	e	regulation of cellular protein localization	3/55	51/2498	5	3	OG_12228, OG_16528, OG_18150
GO:0044249	0.321149136898	0.866150901093	BP	e	cellular biosynthetic process	15/55	542/2498	3	15	OG_11937, OG_12228, OG_12637, OG_12944, OG_13055, OG_13215, OG_13810, OG_13940, OG_14555, OG_15284, OG_15832, OG_16026, OG_16575, OG_17698, OG_18016
GO:0034641	0.363910963914	0.866150901093	BP	e	cellular nitrogen compound metabolic process	19/55	710/2498	3	19	OG_11937, OG_12228, OG_12637, OG_12944, OG_13055, OG_13159, OG_13215, OG_13810, OG_14555, OG_14778, OG_15284, OG_15773, OG_15832, OG_16265, OG_16575, OG_17536, OG_17698, OG_18016, OG_18150
GO:0034645	0.115268026178	0.866150901093	BP	e	cellular macromolecule biosynthetic process	12/55	354/2498	5	12	OG_11937, OG_12228, OG_12637, OG_12944, OG_13055, OG_13215, OG_13810, OG_14555, OG_15284, OG_15832, OG_16575, OG_17698
GO:0009653	0.374028876121	0.866150901093	BP	e	anatomical structure morphogenesis	8/55	268/2498	2	8	OG_10817, OG_11937, OG_12263, OG_12484, OG_14479, OG_14761, OG_15832, OG_18150
GO:0007049	0.283126027476	0.866150901093	BP	e	cell cycle	4/55	102/2498	2	4	OG_12637, OG_13810, OG_14778, OG_15773
GO:0043408	0.176047013826	0.866150901093	BP	e	regulation of MAPK cascade	3/55	66/2498	9	3	OG_12484, OG_14478, OG_14761
GO:0006139	0.272553169413	0.866150901093	BP	e	nucleobase-containing compound metabolic process	17/55	618/2498	4	17	OG_11937, OG_12228, OG_12637, OG_13055, OG_13159, OG_13215, OG_13810, OG_14555, OG_14778, OG_15284, OG_15773, OG_15832, OG_16265, OG_16575, OG_17536, OG_18016, OG_18150
GO:0042886	0.448828866068	0.866150901093	BP	e	amide transport	6/55	203/2498	5	6	OG_10817, OG_12490, OG_13180, OG_14945, OG_16528, OG_18150
GO:0051240	0.124689574114	0.866150901093	BP	e	positive regulation of multicellular organismal process	6/55	140/2498	4	6	OG_10817, OG_12263, OG_12484, OG_14478, OG_14555, OG_14761
GO:0051246	0.394033696989	0.866150901093	BP	e	regulation of protein metabolic process	8/55	283/2498	5	8	OG_12228, OG_12263, OG_12484, OG_13810, OG_14478, OG_14555, OG_14761, OG_15783
GO:0051247	0.166412818956	0.866150901093	BP	e	positive regulation of protein metabolic process	6/55	162/2498	6	6	OG_12263, OG_13810, OG_14478, OG_14555, OG_14761, OG_15783
GO:0060284	0.318286005789	0.866150901093	BP	e	regulation of cell development	4/55	115/2498	5	4	OG_11937, OG_13810, OG_14478, OG_14555
GO:0031327	0.382025610587	0.866150901093	BP	e	negative regulation of cellular biosynthetic process	5/55	152/2498	6	5	OG_11937, OG_12228, OG_13810, OG_16246, OG_18016
GO:0032270	0.157059988862	0.866150901093	BP	e	positive regulation of cellular protein metabolic process	6/55	158/2498	7	6	OG_12263, OG_13810, OG_14478, OG_14555, OG_14761, OG_15783
GO:0031399	0.281178115301	0.866150901093	BP	e	regulation of protein modification process	6/55	178/2498	7	6	OG_12228, OG_12484, OG_13810, OG_14478, OG_14555, OG_14761
GO:0006996	0.446999708067	0.866150901093	BP	e	organelle organization	10/55	372/2498	3	10	OG_10817, OG_12228, OG_12484, OG_12490, OG_12637, OG_13180, OG_13463, OG_13672, OG_15783, OG_18150
GO:0032501	0.296888542345	0.866150901093	BP	p	multicellular organismal process	7/55	476/2498	1	7	OG_11040, OG_11067, OG_11937, OG_13672, OG_14555, OG_14761, OG_15832
GO:0009987	0.273032860986	0.866150901093	BP	e	cellular process	45/55	1859/2498	1	45	OG_10817, OG_11040, OG_11067, OG_11465, OG_11937, OG_12228, OG_12263, OG_12472, OG_12484, OG_12490, OG_12637, OG_12812, OG_12944, OG_13055, OG_13159, OG_13180, OG_13215, OG_13463, OG_13672, OG_13810, OG_13940, OG_14478, OG_14479, OG_14555, OG_14761, OG_14778, OG_14845, OG_15284, OG_15422, OG_15773, OG_15783, OG_15832, OG_16026, OG_16149, OG_16157, OG_16246, OG_16265, OG_16352, OG_16575, OG_17036, OG_17482, OG_17536, OG_17698, OG_18016, OG_18150
GO:0006725	0.439983893413	0.866150901093	BP	e	cellular aromatic compound metabolic process	17/55	657/2498	3	17	OG_11937, OG_12228, OG_12637, OG_13055, OG_13159, OG_13215, OG_13810, OG_14555, OG_14778, OG_15284, OG_15773, OG_15832, OG_16265, OG_16575, OG_17536, OG_18016, OG_18150
GO:1903507	0.349070986942	0.866150901093	BP	e	negative regulation of nucleic acid-templated transcription	4/55	124/2498	9	4	OG_11937, OG_13810, OG_16246, OG_18016
GO:0045597	0.0904904651247	0.866150901093	BP	e	positive regulation of cell differentiation	4/55	78/2498	5	4	OG_12263, OG_14478, OG_14555, OG_14761
GO:0045595	0.171354594139	0.866150901093	BP	e	regulation of cell differentiation	6/55	164/2498	4	6	OG_11937, OG_12263, OG_13810, OG_14478, OG_14555, OG_14761
GO:0045892	0.331427285835	0.866150901093	BP	e	negative regulation of transcription, DNA-templated	4/55	119/2498	10	4	OG_11937, OG_13810, OG_16246, OG_18016
GO:0032268	0.379761675433	0.866150901093	BP	e	regulation of cellular protein metabolic process	8/55	273/2498	6	8	OG_12228, OG_12263, OG_12484, OG_13810, OG_14478, OG_14555, OG_14761, OG_15783
GO:0051094	0.0524063560715	0.866150901093	BP	e	positive regulation of developmental process	6/55	124/2498	4	6	OG_10817, OG_12263, OG_12484, OG_14478, OG_14555, OG_14761
GO:0051252	0.366068281742	0.866150901093	BP	e	regulation of RNA metabolic process	12/55	430/2498	6	12	OG_11937, OG_13055, OG_13215, OG_13810, OG_14555, OG_15284, OG_15773, OG_15832, OG_16246, OG_16528, OG_16575, OG_18016
GO:0043170	0.406619140229	0.866150901093	BP	e	macromolecule metabolic process	25/55	998/2498	3	25	OG_11040, OG_11937, OG_12228, OG_12472, OG_12490, OG_12637, OG_12944, OG_13055, OG_13159, OG_13180, OG_13215, OG_13810, OG_14555, OG_14778, OG_15284, OG_15422, OG_15773, OG_15832, OG_16149, OG_16157, OG_16265, OG_16575, OG_17536, OG_17698, OG_18016
GO:0048731	0.162858010406	0.866150901093	BP	e	system development	4/55	97/2498	3	4	OG_14478, OG_14761, OG_15422, OG_16246
GO:0050896	0.409200410425	0.866150901093	BP	p	response to stimulus	9/55	545/2498	1	9	OG_12490, OG_12637, OG_13159, OG_14479, OG_14761, OG_16026, OG_16149, OG_16575, OG_18150
GO:0045927	0.0463065612779	0.866150901093	BP	e	positive regulation of growth	3/55	37/2498	4	3	OG_10817, OG_12484, OG_14555
GO:0060341	0.15024377412	0.866150901093	BP	e	regulation of cellular localization	4/55	94/2498	4	4	OG_12228, OG_16026, OG_16528, OG_18150
GO:0043933	0.189122781033	0.866150901093	BP	e	protein-containing complex subunit organization	7/55	190/2498	3	7	OG_12472, OG_12812, OG_13940, OG_15773, OG_15783, OG_16265, OG_17036
GO:0031326	0.379358284134	0.866150901093	BP	e	regulation of cellular biosynthetic process	13/55	465/2498	5	13	OG_11937, OG_12228, OG_13055, OG_13215, OG_13810, OG_14555, OG_15284, OG_15783, OG_15832, OG_16246, OG_16528, OG_16575, OG_18016
GO:0031323	0.447499470289	0.866150901093	BP	e	regulation of cellular metabolic process	18/55	697/2498	4	18	OG_11937, OG_12228, OG_12263, OG_12484, OG_13055, OG_13215, OG_13810, OG_14478, OG_14555, OG_14761, OG_15284, OG_15773, OG_15783, OG_15832, OG_16246, OG_16528, OG_16575, OG_18016
GO:0090304	0.241583826732	0.866150901093	BP	e	nucleic acid metabolic process	15/55	522/2498	5	15	OG_11937, OG_12228, OG_12637, OG_13055, OG_13159, OG_13215, OG_13810, OG_14555, OG_14778, OG_15284, OG_15773, OG_15832, OG_16265, OG_16575, OG_17536
GO:0034622	0.197366199568	0.866150901093	BP	e	cellular protein-containing complex assembly	5/55	126/2498	5	5	OG_12472, OG_15773, OG_15783, OG_16265, OG_17036
GO:0002009	0.0579471256402	0.866150901093	BP	e	morphogenesis of an epithelium	4/55	67/2498	4	4	OG_10817, OG_14479, OG_15832, OG_18150
GO:0040008	0.162858010406	0.866150901093	BP	e	regulation of growth	4/55	97/2498	3	4	OG_10817, OG_12484, OG_14555, OG_16149
GO:2000112	0.372181061609	0.866150901093	BP	e	regulation of cellular macromolecule biosynthetic process	12/55	437/2498	6	12	OG_11937, OG_12228, OG_13055, OG_13215, OG_13810, OG_14555, OG_15284, OG_15783, OG_15832, OG_16246, OG_16575, OG_18016
GO:2000113	0.238559427044	0.866150901093	BP	e	negative regulation of cellular macromolecule biosynthetic process	5/55	142/2498	7	5	OG_11937, OG_12228, OG_13810, OG_16246, OG_18016
GO:0051960	0.094578424871	0.866150901093	BP	e	regulation of nervous system development	5/55	111/2498	5	5	OG_11937, OG_12484, OG_13810, OG_14478, OG_16149
GO:0048729	0.0230443434427	0.866150901093	BP	e	tissue morphogenesis	5/55	75/2498	3	5	OG_10817, OG_14479, OG_14761, OG_15832, OG_18150
GO:0048598	0.0165768349991	0.866150901093	BP	e	embryonic morphogenesis	5/55	69/2498	3	5	OG_10817, OG_12263, OG_14479, OG_14761, OG_15832
GO:0045934	0.232627219199	0.866150901093	BP	e	negative regulation of nucleobase-containing compound metabolic process	5/55	140/2498	6	5	OG_11937, OG_12228, OG_13810, OG_16246, OG_18016
GO:0045937	0.467959026704	0.866150901093	BP	e	positive regulation of phosphate metabolic process	3/55	96/2498	7	3	OG_14478, OG_14555, OG_14761
GO:0019219	0.288445899163	0.866150901093	BP	e	regulation of nucleobase-containing compound metabolic process	13/55	453/2498	5	13	OG_11937, OG_12228, OG_13055, OG_13215, OG_13810, OG_14555, OG_15284, OG_15773, OG_15832, OG_16246, OG_16528, OG_16575, OG_18016
GO:0010562	0.467959026704	0.866150901093	BP	e	positive regulation of phosphorus metabolic process	3/55	96/2498	6	3	OG_14478, OG_14555, OG_14761
GO:1902679	0.349070986942	0.866150901093	BP	e	negative regulation of RNA biosynthetic process	4/55	124/2498	8	4	OG_11937, OG_13810, OG_16246, OG_18016
GO:0015031	0.447459064798	0.866150901093	BP	e	protein transport	6/55	202/2498	7	6	OG_10817, OG_12490, OG_13180, OG_14945, OG_16528, OG_18150
GO:0009058	0.412625542804	0.866150901093	BP	e	biosynthetic process	15/55	559/2498	2	15	OG_11937, OG_12228, OG_12637, OG_12944, OG_13055, OG_13215, OG_13810, OG_13940, OG_14555, OG_15284, OG_15832, OG_16026, OG_16575, OG_17698, OG_18016
GO:0009059	0.179629143993	0.866150901093	BP	e	macromolecule biosynthetic process	12/55	377/2498	4	12	OG_11937, OG_12228, OG_12637, OG_12944, OG_13055, OG_13215, OG_13810, OG_14555, OG_15284, OG_15832, OG_16575, OG_17698
GO:0051171	0.277183473861	0.866150901093	BP	e	regulation of nitrogen compound metabolic process	18/55	652/2498	4	18	OG_11937, OG_12228, OG_12263, OG_12484, OG_13055, OG_13215, OG_13810, OG_14478, OG_14555, OG_14761, OG_15284, OG_15773, OG_15783, OG_15832, OG_16246, OG_16528, OG_16575, OG_18016
GO:0035295	0.0597618535569	0.866150901093	BP	e	tube development	3/55	41/2498	3	3	OG_12484, OG_14761, OG_15832
GO:0009056	0.270517375753	0.866150901093	BP	p	catabolic process	3/55	269/2498	2	3	OG_12490, OG_16026, OG_16149
GO:0051640	0.27698448041	0.866150901093	BP	e	organelle localization	4/55	99/2498	3	4	OG_10817, OG_12228, OG_13180, OG_16528
GO:0040011	0.211043275719	0.866150901093	BP	e	locomotion	5/55	132/2498	1	5	OG_12484, OG_12812, OG_15422, OG_15832, OG_16026
GO:0006974	0.283126027476	0.866150901093	BP	e	cellular response to DNA damage stimulus	4/55	102/2498	4	4	OG_12637, OG_13159, OG_16149, OG_16575
GO:2000026	0.221268920368	0.866150901093	BP	e	regulation of multicellular organismal development	7/55	210/2498	4	7	OG_11937, OG_12263, OG_12484, OG_13810, OG_14478, OG_14555, OG_16149
GO:0006259	0.334853961509	0.866150901093	BP	e	DNA metabolic process	4/55	120/2498	6	4	OG_12228, OG_12637, OG_14778, OG_16575
GO:0001934	0.427991091497	0.866150901093	BP	e	positive regulation of protein phosphorylation	3/55	83/2498	9	3	OG_14478, OG_14555, OG_14761
GO:1903047	0.486140526017	0.890399728424	BP	e	mitotic cell cycle process	3/55	101/2498	3	3	OG_12228, OG_14778, OG_16149
GO:0032989	0.489911396308	0.890399728424	BP	e	cellular component morphogenesis	3/55	102/2498	3	3	OG_11937, OG_12484, OG_14761
GO:0071705	0.492561551894	0.890399728424	BP	e	nitrogen compound transport	7/55	250/2498	4	7	OG_10817, OG_12490, OG_12812, OG_13180, OG_14945, OG_16528, OG_18150
GO:0032879	0.498690755886	0.894597920864	BP	e	regulation of localization	7/55	255/2498	3	7	OG_10817, OG_12228, OG_13180, OG_13672, OG_16026, OG_16528, OG_18150
GO:0055114	0.532897079933	0.912436467337	BP	e	oxidation-reduction process	4/55	132/2498	2	4	OG_12490, OG_13159, OG_16157, OG_17036
GO:0034660	0.513276963289	0.912436467337	BP	e	ncRNA metabolic process	3/55	108/2498	7	3	OG_13159, OG_16265, OG_17536
GO:1901360	0.537988311712	0.912436467337	BP	e	organic cyclic compound metabolic process	17/55	670/2498	3	17	OG_11937, OG_12228, OG_12637, OG_13055, OG_13159, OG_13215, OG_13810, OG_14555, OG_14778, OG_15284, OG_15773, OG_15832, OG_16265, OG_16575, OG_17536, OG_18016, OG_18150
GO:0051130	0.537913054514	0.912436467337	BP	e	positive regulation of cellular component organization	4/55	135/2498	5	4	OG_12484, OG_13672, OG_13810, OG_14555
GO:0055085	0.539696463659	0.912436467337	BP	e	transmembrane transport	4/55	136/2498	4	4	OG_12812, OG_13672, OG_14479, OG_14845
GO:0051253	0.532897079933	0.912436467337	BP	e	negative regulation of RNA metabolic process	4/55	132/2498	7	4	OG_11937, OG_13810, OG_16246, OG_18016
GO:0071702	0.525152020451	0.912436467337	BP	e	organic substance transport	8/55	296/2498	4	8	OG_10817, OG_12490, OG_12812, OG_13180, OG_13672, OG_14945, OG_16528, OG_18150
