GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0051172	0.213438792511	0.777316317226	BP	e	negative regulation of nitrogen compound metabolic process	5/30	160/1606	5	5	OG_11616, OG_11863, OG_12184, OG_12326, OG_17128
GO:0006396	0.229268730769	0.794798266666	BP	e	RNA processing	3/30	89/1606	7	3	OG_14661, OG_15477, OG_17128
GO:0032270	0.23939051669	0.800960669114	BP	e	positive regulation of cellular protein metabolic process	3/30	91/1606	7	3	OG_12317, OG_12355, OG_19269
GO:0031324	0.241315073387	0.800960669114	BP	e	negative regulation of cellular metabolic process	5/30	171/1606	5	5	OG_11616, OG_11863, OG_12184, OG_12326, OG_17128
GO:0051128	0.255764826496	0.831235686112	BP	e	regulation of cellular component organization	6/30	200/1606	4	6	OG_11616, OG_12326, OG_12355, OG_14718, OG_16288, OG_19269
GO:0009966	0.269292196431	0.843313496204	BP	e	regulation of signal transduction	6/30	210/1606	5	6	OG_11616, OG_12326, OG_12355, OG_14683, OG_16288, OG_16752
GO:0048519	0.270292787245	0.843313496204	BP	e	negative regulation of biological process	9/30	352/1606	3	9	OG_11616, OG_11863, OG_12184, OG_12326, OG_12355, OG_14683, OG_16288, OG_17128, OG_17841
GO:0071705	0.293304221654	0.897165854471	BP	e	nitrogen compound transport	4/30	128/1606	4	4	OG_13171, OG_14718, OG_15442, OG_16752
GO:0044260	0.307819161278	0.914854552274	BP	e	cellular macromolecule metabolic process	11/30	452/1606	4	11	OG_12184, OG_12317, OG_12355, OG_14661, OG_14934, OG_15647, OG_16288, OG_17113, OG_17128, OG_18277, OG_19269
GO:0030154	0.316680421941	0.914854552274	BP	e	cell differentiation	4/30	137/1606	3	4	OG_11863, OG_12355, OG_16288, OG_17841
GO:0009987	0.314331048292	0.914854552274	BP	e	cellular process	24/30	1132/1606	1	24	OG_11616, OG_11863, OG_11871, OG_12165, OG_12184, OG_12317, OG_12326, OG_12355, OG_14661, OG_14683, OG_14718, OG_14934, OG_15442, OG_15477, OG_15647, OG_15834, OG_16064, OG_16138, OG_16288, OG_17113, OG_17128, OG_17841, OG_18277, OG_19269
GO:0008104	0.35346162765	0.944614419453	BP	e	protein localization	4/30	149/1606	3	4	OG_12184, OG_14718, OG_15442, OG_16288
GO:0080090	0.676300883319	0.944614419453	BP	e	regulation of primary metabolic process	9/30	423/1606	4	9	OG_11616, OG_11863, OG_12184, OG_12317, OG_12326, OG_12355, OG_14934, OG_17128, OG_19269
GO:0019222	0.685398998695	0.944614419453	BP	e	regulation of metabolic process	10/30	469/1606	3	10	OG_11616, OG_11863, OG_12184, OG_12317, OG_12326, OG_12355, OG_14934, OG_17128, OG_17841, OG_19269
GO:0051049	0.493144117223	0.944614419453	BP	e	regulation of transport	3/30	122/1606	4	3	OG_12355, OG_14718, OG_16288
GO:0048583	0.613287623521	0.944614419453	BP	e	regulation of response to stimulus	6/30	258/1606	3	6	OG_11616, OG_12326, OG_12355, OG_14683, OG_16288, OG_16752
GO:0007165	0.623309659926	0.944614419453	BP	e	signal transduction	6/30	271/1606	4	6	OG_12165, OG_12184, OG_12355, OG_14683, OG_16138, OG_16288
GO:0007166	0.727054944824	0.944614419453	BP	e	cell surface receptor signaling pathway	3/30	127/1606	5	3	OG_12184, OG_12355, OG_14683
GO:1901362	0.591144262274	0.944614419453	BP	e	organic cyclic compound biosynthetic process	5/30	219/1606	4	5	OG_11871, OG_12326, OG_14934, OG_17128, OG_18277
GO:1901360	0.668361251104	0.944614419453	BP	e	organic cyclic compound metabolic process	8/30	381/1606	3	8	OG_11871, OG_12326, OG_14661, OG_14934, OG_15477, OG_17113, OG_17128, OG_18277
GO:0051716	0.542663444886	0.944614419453	BP	e	cellular response to stimulus	4/30	166/1606	2	4	OG_12184, OG_12326, OG_16064, OG_17113
GO:0010604	0.603723845459	0.944614419453	BP	e	positive regulation of macromolecule metabolic process	5/30	228/1606	5	5	OG_11863, OG_12317, OG_12355, OG_17128, OG_19269
GO:0048518	0.678625498365	0.944614419453	BP	e	positive regulation of biological process	9/30	428/1606	3	9	OG_11616, OG_11863, OG_12317, OG_12326, OG_12355, OG_14718, OG_16288, OG_17128, OG_19269
GO:0033036	0.522209458101	0.944614419453	BP	e	macromolecule localization	4/30	153/1606	2	4	OG_12184, OG_14718, OG_15442, OG_16288
GO:0060255	0.535659838394	0.944614419453	BP	e	regulation of macromolecule metabolic process	10/30	442/1606	4	10	OG_11616, OG_11863, OG_12184, OG_12317, OG_12326, OG_12355, OG_14934, OG_17128, OG_17841, OG_19269
GO:2001141	0.452312459329	0.944614419453	BP	e	regulation of RNA biosynthetic process	6/30	251/1606	7	6	OG_11616, OG_11863, OG_12184, OG_14934, OG_17128, OG_19269
GO:0055114	0.421818344146	0.944614419453	BP	e	oxidation-reduction process	3/30	97/1606	2	3	OG_11871, OG_12326, OG_12915
GO:0046483	0.827369141355	0.944614419453	BP	e	heterocycle metabolic process	7/30	358/1606	3	7	OG_11871, OG_14661, OG_14934, OG_15477, OG_17113, OG_17128, OG_18277
GO:1901564	0.83025717126	0.944614419453	BP	e	organonitrogen compound metabolic process	8/30	393/1606	3	8	OG_11871, OG_12184, OG_12317, OG_12355, OG_14661, OG_15647, OG_16288, OG_19269
GO:0009605	0.467221109911	0.944614419453	BP	e	response to external stimulus	3/30	114/1606	2	3	OG_12326, OG_16064, OG_16288
GO:0044249	0.819485703451	0.944614419453	BP	e	cellular biosynthetic process	6/30	310/1606	3	6	OG_11871, OG_12326, OG_14661, OG_14934, OG_17128, OG_18277
GO:0019538	0.479014794123	0.944614419453	BP	e	protein metabolic process	7/30	298/1606	4	7	OG_12184, OG_12317, OG_12355, OG_14661, OG_15647, OG_16288, OG_19269
GO:0033554	0.4438616177	0.944614419453	BP	e	cellular response to stress	3/30	106/1606	3	3	OG_12184, OG_16064, OG_17113
GO:0019438	0.788334423587	0.944614419453	BP	e	aromatic compound biosynthetic process	4/30	206/1606	4	4	OG_11871, OG_14934, OG_17128, OG_18277
GO:0009893	0.798398522633	0.944614419453	BP	e	positive regulation of metabolic process	5/30	246/1606	4	5	OG_11863, OG_12317, OG_12355, OG_17128, OG_19269
GO:0009891	0.750844970459	0.944614419453	BP	e	positive regulation of biosynthetic process	3/30	147/1606	5	3	OG_11863, OG_17128, OG_19269
GO:0010628	0.750844970459	0.944614419453	BP	e	positive regulation of gene expression	3/30	147/1606	6	3	OG_11863, OG_17128, OG_19269
GO:0050789	0.716048161678	0.944614419453	BP	e	regulation of biological process	16/30	798/1606	2	16	OG_11616, OG_11863, OG_12165, OG_12184, OG_12317, OG_12326, OG_12355, OG_14683, OG_14718, OG_14934, OG_16138, OG_16288, OG_16752, OG_17128, OG_17841, OG_19269
GO:0097659	0.758184938346	0.944614419453	BP	e	nucleic acid-templated transcription	3/30	152/1606	8	3	OG_14934, OG_17128, OG_18277
GO:0044267	0.791659382041	0.944614419453	BP	e	cellular protein metabolic process	5/30	232/1606	5	5	OG_12184, OG_12355, OG_14661, OG_15647, OG_16288
GO:1901575	0.745300343389	0.944614419453	BP	e	organic substance catabolic process	3/30	143/1606	3	3	OG_11871, OG_12317, OG_19269
GO:0016043	0.533295137679	0.944614419453	BP	p	cellular component organization	6/30	420/1606	2	6	OG_11616, OG_12184, OG_12317, OG_15442, OG_16064, OG_16288
GO:0065007	0.580238406442	0.944614419453	BP	e	biological regulation	18/30	857/1606	1	18	OG_11616, OG_11863, OG_12165, OG_12184, OG_12317, OG_12326, OG_12355, OG_14683, OG_14718, OG_14934, OG_15442, OG_16064, OG_16138, OG_16288, OG_16752, OG_17128, OG_17841, OG_19269
GO:0071840	0.835620447978	0.944614419453	BP	p	cellular component organization or biogenesis	7/30	428/1606	1	7	OG_11616, OG_12184, OG_12317, OG_14661, OG_15442, OG_16064, OG_16288
GO:0065008	0.816697213099	0.944614419453	BP	e	regulation of biological quality	6/30	305/1606	2	6	OG_12165, OG_12326, OG_15442, OG_16064, OG_16288, OG_16752
GO:0018130	0.787318138068	0.944614419453	BP	e	heterocycle biosynthetic process	4/30	205/1606	4	4	OG_11871, OG_14934, OG_17128, OG_18277
GO:0009889	0.486492441124	0.944614419453	BP	e	regulation of biosynthetic process	7/30	304/1606	4	7	OG_11616, OG_11863, OG_12184, OG_12326, OG_14934, OG_17128, OG_19269
GO:0050794	0.712590136471	0.944614419453	BP	e	regulation of cellular process	15/30	734/1606	3	15	OG_11616, OG_11863, OG_12165, OG_12184, OG_12317, OG_12326, OG_12355, OG_14683, OG_14718, OG_14934, OG_16138, OG_16288, OG_16752, OG_17128, OG_19269
GO:0043412	0.58865602836	0.944614419453	BP	e	macromolecule modification	5/30	217/1606	4	5	OG_12184, OG_12355, OG_14661, OG_15647, OG_16288
GO:0036211	0.781517944775	0.944614419453	BP	e	protein modification process	4/30	199/1606	5	4	OG_12184, OG_12355, OG_15647, OG_16288
GO:0034654	0.774688368927	0.944614419453	BP	e	nucleobase-containing compound biosynthetic process	4/30	191/1606	5	4	OG_11871, OG_14934, OG_17128, OG_18277
GO:1902531	0.473495304558	0.944614419453	BP	e	regulation of intracellular signal transduction	3/30	116/1606	6	3	OG_12326, OG_12355, OG_16752
GO:0016070	0.806482913201	0.944614419453	BP	e	RNA metabolic process	5/30	258/1606	6	5	OG_14661, OG_14934, OG_15477, OG_17128, OG_18277
GO:0044271	0.793695153222	0.944614419453	BP	e	cellular nitrogen compound biosynthetic process	5/30	237/1606	4	5	OG_11871, OG_14661, OG_14934, OG_17128, OG_18277
GO:0022414	0.789145949164	0.944614419453	BP	p	reproductive process	3/30	223/1606	1	3	OG_12317, OG_12355, OG_17841
GO:0006355	0.449053610356	0.944614419453	BP	e	regulation of transcription, DNA-templated	6/30	249/1606	9	6	OG_11616, OG_11863, OG_12184, OG_14934, OG_17128, OG_19269
GO:0010557	0.737640539532	0.944614419453	BP	e	positive regulation of macromolecule biosynthetic process	3/30	137/1606	6	3	OG_11863, OG_17128, OG_19269
GO:0010556	0.471629115194	0.944614419453	BP	e	regulation of macromolecule biosynthetic process	7/30	291/1606	5	7	OG_11616, OG_11863, OG_12184, OG_12326, OG_14934, OG_17128, OG_19269
GO:0006351	0.758184938346	0.944614419453	BP	e	transcription, DNA-templated	3/30	152/1606	9	3	OG_14934, OG_17128, OG_18277
GO:0016310	0.441167176176	0.944614419453	BP	e	phosphorylation	3/30	105/1606	5	3	OG_11871, OG_12355, OG_16288
GO:0044248	0.750844970459	0.944614419453	BP	e	cellular catabolic process	3/30	147/1606	3	3	OG_11871, OG_12317, OG_19269
GO:0006139	0.821709809269	0.944614419453	BP	e	nucleobase-containing compound metabolic process	7/30	342/1606	4	7	OG_11871, OG_14661, OG_14934, OG_15477, OG_17113, OG_17128, OG_18277
GO:0051649	0.748032906927	0.944614419453	BP	e	establishment of localization in cell	3/30	145/1606	3	3	OG_14718, OG_15442, OG_16064
GO:0051247	0.424002757148	0.944614419453	BP	e	positive regulation of protein metabolic process	3/30	98/1606	6	3	OG_12317, OG_12355, OG_19269
GO:1903508	0.48646946281	0.944614419453	BP	e	positive regulation of nucleic acid-templated transcription	3/30	120/1606	9	3	OG_11863, OG_17128, OG_19269
GO:0006996	0.784351952689	0.944614419453	BP	e	organelle organization	4/30	202/1606	3	4	OG_12317, OG_15442, OG_16064, OG_16288
GO:0032501	0.51567925229	0.944614419453	BP	p	multicellular organismal process	5/30	383/1606	1	5	OG_11863, OG_12165, OG_14683, OG_16288, OG_17841
GO:1903506	0.452312459329	0.944614419453	BP	e	regulation of nucleic acid-templated transcription	6/30	251/1606	8	6	OG_11616, OG_11863, OG_12184, OG_14934, OG_17128, OG_19269
GO:0045893	0.479915720196	0.944614419453	BP	e	positive regulation of transcription, DNA-templated	3/30	118/1606	10	3	OG_11863, OG_17128, OG_19269
GO:0032879	0.397531657043	0.944614419453	BP	e	regulation of localization	5/30	194/1606	3	5	OG_12184, OG_12326, OG_12355, OG_14718, OG_16288
GO:0051252	0.624262910103	0.944614419453	BP	e	regulation of RNA metabolic process	6/30	272/1606	6	6	OG_11616, OG_11863, OG_12184, OG_14934, OG_17128, OG_19269
GO:0051254	0.727054944824	0.944614419453	BP	e	positive regulation of RNA metabolic process	3/30	127/1606	7	3	OG_11863, OG_17128, OG_19269
GO:0043170	0.701330349917	0.944614419453	BP	e	macromolecule metabolic process	12/30	575/1606	3	12	OG_12184, OG_12317, OG_12355, OG_14661, OG_14934, OG_15477, OG_15647, OG_16288, OG_17113, OG_17128, OG_18277, OG_19269
GO:1902680	0.48646946281	0.944614419453	BP	e	positive regulation of RNA biosynthetic process	3/30	120/1606	8	3	OG_11863, OG_17128, OG_19269
GO:0032502	0.561596692351	0.944614419453	BP	p	developmental process	8/30	517/1606	1	8	OG_11616, OG_11863, OG_12184, OG_12355, OG_14683, OG_15647, OG_16288, OG_17841
GO:0031328	0.748032906927	0.944614419453	BP	e	positive regulation of cellular biosynthetic process	3/30	145/1606	6	3	OG_11863, OG_17128, OG_19269
GO:0031326	0.482626535011	0.944614419453	BP	e	regulation of cellular biosynthetic process	7/30	301/1606	5	7	OG_11616, OG_11863, OG_12184, OG_12326, OG_14934, OG_17128, OG_19269
GO:0031325	0.597866023894	0.944614419453	BP	e	positive regulation of cellular metabolic process	5/30	224/1606	5	5	OG_11863, OG_12317, OG_12355, OG_17128, OG_19269
GO:0031323	0.678125968958	0.944614419453	BP	e	regulation of cellular metabolic process	9/30	427/1606	4	9	OG_11616, OG_11863, OG_12184, OG_12317, OG_12326, OG_12355, OG_14934, OG_17128, OG_19269
GO:0090304	0.813722648673	0.944614419453	BP	e	nucleic acid metabolic process	6/30	299/1606	5	6	OG_14661, OG_14934, OG_15477, OG_17113, OG_17128, OG_18277
GO:2000112	0.469799144379	0.944614419453	BP	e	regulation of cellular macromolecule biosynthetic process	7/30	289/1606	6	7	OG_11616, OG_11863, OG_12184, OG_12326, OG_14934, OG_17128, OG_19269
GO:0071704	0.713300687578	0.944614419453	BP	e	organic substance metabolic process	15/30	738/1606	2	15	OG_11871, OG_12184, OG_12317, OG_12326, OG_12355, OG_12915, OG_14661, OG_14934, OG_15477, OG_15647, OG_16288, OG_17113, OG_17128, OG_18277, OG_19269
GO:0071702	0.540849518764	0.944614419453	BP	e	organic substance transport	4/30	165/1606	4	4	OG_13171, OG_14718, OG_15442, OG_16752
GO:0010468	0.363705959233	0.944614419453	BP	e	regulation of gene expression	8/30	326/1606	5	8	OG_11616, OG_11863, OG_12184, OG_12355, OG_14934, OG_17128, OG_17841, OG_19269
GO:0045935	0.738856577155	0.944614419453	BP	e	positive regulation of nucleobase-containing compound metabolic process	3/30	138/1606	6	3	OG_11863, OG_17128, OG_19269
GO:0019219	0.468098618473	0.944614419453	BP	e	regulation of nucleobase-containing compound metabolic process	7/30	287/1606	5	7	OG_11616, OG_11863, OG_12184, OG_12326, OG_14934, OG_17128, OG_19269
GO:0006464	0.781517944775	0.944614419453	BP	e	cellular protein modification process	4/30	199/1606	6	4	OG_12184, OG_12355, OG_15647, OG_16288
GO:0051171	0.673240256923	0.944614419453	BP	e	regulation of nitrogen compound metabolic process	9/30	414/1606	4	9	OG_11616, OG_11863, OG_12184, OG_12317, OG_12326, OG_12355, OG_14934, OG_17128, OG_19269
GO:0051173	0.586288741725	0.944614419453	BP	e	positive regulation of nitrogen compound metabolic process	5/30	215/1606	5	5	OG_11863, OG_12317, OG_12355, OG_17128, OG_19269
GO:0051641	0.548316343576	0.944614419453	BP	e	cellular localization	4/30	169/1606	2	4	OG_12184, OG_14718, OG_15442, OG_16288
GO:0040011	0.446610585958	0.944614419453	BP	e	locomotion	3/30	107/1606	1	3	OG_12165, OG_12184, OG_16288
GO:0044238	0.463014512065	0.944614419453	BP	e	primary metabolic process	15/30	695/1606	2	15	OG_11871, OG_12184, OG_12317, OG_12326, OG_12355, OG_12915, OG_14661, OG_14934, OG_15477, OG_15647, OG_16288, OG_17113, OG_17128, OG_18277, OG_19269
GO:0006796	0.766803576871	0.944614419453	BP	e	phosphate-containing compound metabolic process	4/30	179/1606	4	4	OG_11871, OG_12184, OG_12355, OG_16288
GO:0006793	0.769082092674	0.944614419453	BP	e	phosphorus metabolic process	4/30	183/1606	3	4	OG_11871, OG_12184, OG_12355, OG_16288
GO:0048523	0.351521986327	0.944614419453	BP	e	negative regulation of cellular process	8/30	315/1606	4	8	OG_11616, OG_11863, OG_12184, OG_12326, OG_12355, OG_14683, OG_16288, OG_17128
GO:0006807	0.851348056144	0.955469760852	BP	e	nitrogen compound metabolic process	13/30	648/1606	2	13	OG_11871, OG_12184, OG_12317, OG_12355, OG_14661, OG_14934, OG_15477, OG_15647, OG_16288, OG_17113, OG_17128, OG_18277, OG_19269
GO:0048869	1.0	1.0	BP	p	cellular developmental process	5/30	308/1606	2	5	OG_11863, OG_12355, OG_14683, OG_16288, OG_17841
GO:0022607	1.0	1.0	BP	p	cellular component assembly	3/30	184/1606	3	3	OG_12184, OG_16064, OG_16288
GO:0008152	1.0	1.0	BP	e	metabolic process	15/30	797/1606	1	15	OG_11871, OG_12184, OG_12317, OG_12326, OG_12355, OG_12915, OG_14661, OG_14934, OG_15477, OG_15647, OG_16288, OG_17113, OG_17128, OG_18277, OG_19269
GO:0050896	1.0	1.0	BP	p	response to stimulus	6/30	325/1606	1	6	OG_12165, OG_12184, OG_12326, OG_16064, OG_16288, OG_17113
GO:0006950	1.0	1.0	BP	p	response to stress	3/30	201/1606	2	3	OG_12184, OG_16064, OG_17113
GO:0032774	1.0	1.0	BP	e	RNA biosynthetic process	3/30	157/1606	7	3	OG_14934, OG_17128, OG_18277
GO:0034641	1.0	1.0	BP	p	cellular nitrogen compound metabolic process	7/30	400/1606	3	7	OG_11871, OG_14661, OG_14934, OG_15477, OG_17113, OG_17128, OG_18277
GO:0034645	1.0	1.0	BP	e	cellular macromolecule biosynthetic process	4/30	209/1606	5	4	OG_14661, OG_14934, OG_17128, OG_18277
GO:0051246	1.0	1.0	BP	p	regulation of protein metabolic process	3/30	180/1606	5	3	OG_12317, OG_12355, OG_19269
GO:0006725	1.0	1.0	BP	e	cellular aromatic compound metabolic process	7/30	368/1606	3	7	OG_11871, OG_14661, OG_14934, OG_15477, OG_17113, OG_17128, OG_18277
GO:0032268	1.0	1.0	BP	p	regulation of cellular protein metabolic process	3/30	164/1606	6	3	OG_12317, OG_12355, OG_19269
GO:1901576	1.0	1.0	BP	e	organic substance biosynthetic process	6/30	321/1606	3	6	OG_11871, OG_12326, OG_14661, OG_14934, OG_17128, OG_18277
GO:0009058	1.0	1.0	BP	p	biosynthetic process	6/30	323/1606	2	6	OG_11871, OG_12326, OG_14661, OG_14934, OG_17128, OG_18277
GO:0009059	1.0	1.0	BP	p	macromolecule biosynthetic process	4/30	218/1606	4	4	OG_14661, OG_14934, OG_17128, OG_18277
GO:0009056	1.0	1.0	BP	p	catabolic process	3/30	165/1606	2	3	OG_11871, OG_12317, OG_19269
GO:0044237	1.0	1.0	BP	e	cellular metabolic process	14/30	728/1606	2	14	OG_11871, OG_12184, OG_12317, OG_12326, OG_12355, OG_14661, OG_14934, OG_15477, OG_15647, OG_16288, OG_17113, OG_17128, OG_18277, OG_19269
GO:0048522	1.0	1.0	BP	e	positive regulation of cellular process	7/30	367/1606	4	7	OG_11616, OG_11863, OG_12317, OG_12355, OG_16288, OG_17128, OG_19269
