GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0019438	0.227822191523	0.828248629904	BP	e	aromatic compound biosynthetic process	5/20	200/1267	4	5	OG_11152, OG_13750, OG_14730, OG_15903, OG_17347
GO:0022607	0.272238440001	0.828248629904	BP	e	cellular component assembly	4/20	144/1267	3	4	OG_13750, OG_15871, OG_18309, OG_18545
GO:0035556	0.197006330114	0.828248629904	BP	e	intracellular signal transduction	3/20	98/1267	5	3	OG_16026, OG_16321, OG_18545
GO:1901576	0.404360240339	0.828248629904	BP	e	organic substance biosynthetic process	6/20	268/1267	3	6	OG_11152, OG_13750, OG_14730, OG_15903, OG_16026, OG_17347
GO:1901575	0.23945323063	0.828248629904	BP	e	organic substance catabolic process	3/20	108/1267	3	3	OG_15741, OG_15903, OG_16026
GO:0044260	0.145745100132	0.828248629904	BP	p	cellular macromolecule metabolic process	3/20	397/1267	4	3	OG_11152, OG_13750, OG_17347
GO:1901360	0.445294962314	0.828248629904	BP	e	organic cyclic compound metabolic process	7/20	339/1267	3	7	OG_11152, OG_12138, OG_13750, OG_14730, OG_15741, OG_15903, OG_17347
GO:0006950	0.319976207661	0.828248629904	BP	e	response to stress	4/20	166/1267	2	4	OG_13007, OG_14132, OG_16026, OG_16321
GO:0008152	0.368822645699	0.828248629904	BP	p	metabolic process	8/20	654/1267	1	8	OG_11152, OG_12138, OG_13750, OG_14730, OG_15741, OG_15903, OG_16026, OG_17347
GO:0044271	0.364642558862	0.828248629904	BP	e	cellular nitrogen compound biosynthetic process	5/20	216/1267	4	5	OG_11152, OG_13750, OG_14730, OG_15903, OG_17347
GO:0044248	0.413464815357	0.828248629904	BP	e	cellular catabolic process	3/20	113/1267	3	3	OG_15741, OG_15903, OG_16026
GO:0044249	0.277891748118	0.828248629904	BP	e	cellular biosynthetic process	6/20	263/1267	3	6	OG_11152, OG_13750, OG_14730, OG_15903, OG_16026, OG_17347
GO:0023051	0.375245846068	0.828248629904	BP	e	regulation of signaling	5/20	223/1267	3	5	OG_14132, OG_15871, OG_16321, OG_18309, OG_18545
GO:0010646	0.373629879624	0.828248629904	BP	e	regulation of cell communication	5/20	222/1267	4	5	OG_14132, OG_15871, OG_16321, OG_18309, OG_18545
GO:0032502	0.244705637842	0.828248629904	BP	e	developmental process	10/20	465/1267	1	10	OG_12138, OG_12477, OG_13007, OG_14081, OG_14132, OG_15741, OG_15871, OG_16321, OG_17343, OG_18545
GO:0032501	0.301239172417	0.828248629904	BP	e	multicellular organismal process	7/20	316/1267	1	7	OG_12138, OG_12477, OG_13007, OG_14132, OG_15741, OG_16321, OG_18545
GO:0043933	0.149399566534	0.828248629904	BP	e	protein-containing complex subunit organization	3/20	86/1267	3	3	OG_13750, OG_18309, OG_18545
GO:0031323	0.336809923815	0.828248629904	BP	p	regulation of cellular metabolic process	4/20	399/1267	4	4	OG_11152, OG_13750, OG_14132, OG_17347
GO:0009058	0.406563535606	0.828248629904	BP	e	biosynthetic process	6/20	271/1267	2	6	OG_11152, OG_13750, OG_14730, OG_15903, OG_16026, OG_17347
GO:0051171	0.340930943134	0.828248629904	BP	p	regulation of nitrogen compound metabolic process	4/20	389/1267	4	4	OG_11152, OG_13750, OG_14132, OG_17347
GO:0051649	0.411733710042	0.828248629904	BP	e	establishment of localization in cell	3/20	112/1267	3	3	OG_15871, OG_16321, OG_18309
GO:0007154	0.14563549751	0.828248629904	BP	e	cell communication	3/20	85/1267	2	3	OG_15871, OG_16321, OG_18309
GO:0009056	0.443114661598	0.828248629904	BP	e	catabolic process	3/20	127/1267	2	3	OG_15741, OG_15903, OG_16026
GO:0006996	0.33326878066	0.828248629904	BP	e	organelle organization	4/20	171/1267	3	4	OG_16321, OG_16754, OG_18309, OG_18545
GO:0044238	0.374463560346	0.828248629904	BP	p	primary metabolic process	7/20	577/1267	2	7	OG_11152, OG_12138, OG_13750, OG_14730, OG_15741, OG_16026, OG_17347
GO:0044237	0.367533104154	0.828248629904	BP	p	cellular metabolic process	7/20	596/1267	2	7	OG_11152, OG_13750, OG_14730, OG_15741, OG_15903, OG_16026, OG_17347
GO:0048522	0.437904490112	0.828248629904	BP	p	positive regulation of cellular process	3/20	326/1267	4	3	OG_14132, OG_16026, OG_16321
GO:0019222	0.48153764709	0.87526956971	BP	p	regulation of metabolic process	5/20	429/1267	3	5	OG_11152, OG_13750, OG_14081, OG_14132, OG_17347
GO:0006928	0.492171535364	0.87526956971	BP	e	movement of cell or subcellular component	3/20	145/1267	2	3	OG_13007, OG_15871, OG_16026
GO:0051128	0.508221040477	0.87526956971	BP	e	regulation of cellular component organization	4/20	176/1267	4	4	OG_13007, OG_15871, OG_16026, OG_18545
GO:0071704	0.506030767183	0.87526956971	BP	p	organic substance metabolic process	8/20	610/1267	2	8	OG_11152, OG_12138, OG_13750, OG_14730, OG_15741, OG_15903, OG_16026, OG_17347
GO:0065008	0.584983302378	0.876437086126	BP	e	regulation of biological quality	5/20	263/1267	2	5	OG_15741, OG_15871, OG_15903, OG_16321, OG_18309
GO:0018130	0.541245304661	0.876437086126	BP	e	heterocycle biosynthetic process	4/20	200/1267	4	4	OG_11152, OG_13750, OG_14730, OG_17347
GO:0009889	0.59371544544	0.876437086126	BP	p	regulation of biosynthetic process	3/20	297/1267	4	3	OG_11152, OG_13750, OG_17347
GO:0034654	0.526691539431	0.876437086126	BP	e	nucleobase-containing compound biosynthetic process	4/20	191/1267	5	4	OG_11152, OG_13750, OG_14730, OG_17347
GO:0010556	0.591449573978	0.876437086126	BP	p	regulation of macromolecule biosynthetic process	3/20	287/1267	5	3	OG_11152, OG_13750, OG_17347
GO:0051252	0.591463758992	0.876437086126	BP	p	regulation of RNA metabolic process	3/20	280/1267	6	3	OG_11152, OG_13750, OG_17347
GO:0031326	0.592760922095	0.876437086126	BP	p	regulation of cellular biosynthetic process	3/20	294/1267	5	3	OG_11152, OG_13750, OG_17347
GO:2000112	0.591290460232	0.876437086126	BP	p	regulation of cellular macromolecule biosynthetic process	3/20	284/1267	6	3	OG_11152, OG_13750, OG_17347
GO:0019219	0.591556937613	0.876437086126	BP	p	regulation of nucleobase-containing compound metabolic process	3/20	288/1267	5	3	OG_11152, OG_13750, OG_17347
GO:0060255	0.631817724704	0.91811013121	BP	p	regulation of macromolecule metabolic process	5/20	409/1267	4	5	OG_11152, OG_13750, OG_14081, OG_14132, OG_17347
GO:2001141	0.780356924666	0.92648393594	BP	p	regulation of RNA biosynthetic process	3/20	259/1267	7	3	OG_11152, OG_13750, OG_17347
GO:0046483	0.796054979563	0.92648393594	BP	p	heterocycle metabolic process	4/20	316/1267	3	4	OG_11152, OG_13750, OG_14730, OG_17347
GO:0097659	0.725089439823	0.92648393594	BP	e	nucleic acid-templated transcription	3/20	153/1267	8	3	OG_11152, OG_13750, OG_17347
GO:0009653	0.767915897643	0.92648393594	BP	e	anatomical structure morphogenesis	4/20	224/1267	2	4	OG_12138, OG_13007, OG_15741, OG_15871
GO:0006810	0.765917931416	0.92648393594	BP	e	transport	4/20	221/1267	3	4	OG_12138, OG_15871, OG_16321, OG_18309
GO:0008150	0.7553996277	0.92648393594	BP	e	biological_process	18/20	1081/1267	0	18	OG_11152, OG_12138, OG_12477, OG_13007, OG_13750, OG_14081, OG_14132, OG_14730, OG_15741, OG_15871, OG_15903, OG_16026, OG_16321, OG_16754, OG_17343, OG_17347, OG_18309, OG_18545
GO:0051234	0.770797473607	0.92648393594	BP	e	establishment of localization	4/20	228/1267	2	4	OG_12138, OG_15871, OG_16321, OG_18309
GO:0006355	0.780189289525	0.92648393594	BP	p	regulation of transcription, DNA-templated	3/20	257/1267	9	3	OG_11152, OG_13750, OG_17347
GO:0006351	0.724231168403	0.92648393594	BP	e	transcription, DNA-templated	3/20	152/1267	9	3	OG_11152, OG_13750, OG_17347
GO:0032774	0.733869972193	0.92648393594	BP	e	RNA biosynthetic process	3/20	162/1267	7	3	OG_11152, OG_13750, OG_17347
GO:0006139	0.796975428766	0.92648393594	BP	p	nucleobase-containing compound metabolic process	4/20	305/1267	4	4	OG_11152, OG_13750, OG_14730, OG_17347
GO:0009987	0.79654347794	0.92648393594	BP	e	cellular process	16/20	942/1267	1	16	OG_11152, OG_13007, OG_13750, OG_14081, OG_14132, OG_14730, OG_15741, OG_15871, OG_15903, OG_16026, OG_16321, OG_16754, OG_17343, OG_17347, OG_18309, OG_18545
GO:1903506	0.780356924666	0.92648393594	BP	p	regulation of nucleic acid-templated transcription	3/20	259/1267	8	3	OG_11152, OG_13750, OG_17347
GO:0032879	0.728766323536	0.92648393594	BP	e	regulation of localization	3/20	157/1267	3	3	OG_15871, OG_16026, OG_16321
GO:0090304	0.7816861837	0.92648393594	BP	p	nucleic acid metabolic process	3/20	267/1267	5	3	OG_11152, OG_13750, OG_17347
GO:0010468	0.796096071684	0.92648393594	BP	p	regulation of gene expression	4/20	319/1267	5	4	OG_11152, OG_13750, OG_14081, OG_17347
GO:0065007	0.818911256094	0.935280388571	BP	e	biological regulation	13/20	757/1267	1	13	OG_11152, OG_13007, OG_13750, OG_14081, OG_14132, OG_15741, OG_15871, OG_15903, OG_16026, OG_16321, OG_17347, OG_18309, OG_18545
GO:0050794	0.824655826482	0.935280388571	BP	e	regulation of cellular process	11/20	656/1267	3	11	OG_11152, OG_13007, OG_13750, OG_14081, OG_14132, OG_15871, OG_16026, OG_16321, OG_17347, OG_18309, OG_18545
GO:0048583	1.0	1.0	BP	p	regulation of response to stimulus	3/20	226/1267	3	3	OG_14132, OG_15871, OG_18545
GO:0071840	1.0	1.0	BP	p	cellular component organization or biogenesis	6/20	383/1267	1	6	OG_13750, OG_15871, OG_16321, OG_16754, OG_18309, OG_18545
GO:0050789	1.0	1.0	BP	p	regulation of biological process	11/20	706/1267	2	11	OG_11152, OG_13007, OG_13750, OG_14081, OG_14132, OG_15871, OG_16026, OG_16321, OG_17347, OG_18309, OG_18545
GO:0016043	1.0	1.0	BP	e	cellular component organization	6/20	380/1267	2	6	OG_13750, OG_15871, OG_16321, OG_16754, OG_18309, OG_18545
GO:0016070	1.0	1.0	BP	p	RNA metabolic process	3/20	235/1267	6	3	OG_11152, OG_13750, OG_17347
GO:0050896	1.0	1.0	BP	p	response to stimulus	4/20	275/1267	1	4	OG_13007, OG_14132, OG_16026, OG_16321
GO:0034641	1.0	1.0	BP	p	cellular nitrogen compound metabolic process	5/20	338/1267	3	5	OG_11152, OG_13750, OG_14730, OG_15903, OG_17347
GO:0034645	1.0	1.0	BP	e	cellular macromolecule biosynthetic process	3/20	186/1267	5	3	OG_11152, OG_13750, OG_17347
GO:0006725	1.0	1.0	BP	p	cellular aromatic compound metabolic process	5/20	325/1267	3	5	OG_11152, OG_13750, OG_14730, OG_15903, OG_17347
GO:0009059	1.0	1.0	BP	p	macromolecule biosynthetic process	3/20	199/1267	4	3	OG_11152, OG_13750, OG_17347
GO:0051179	1.0	1.0	BP	p	localization	4/20	278/1267	1	4	OG_12138, OG_15871, OG_16321, OG_18309
