GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0044237	0.0480686131124	0.620886252702	BP	e	cellular metabolic process	41/67	1260/2564	2	41	OG_11422, OG_11485, OG_11647, OG_11858, OG_12168, OG_12301, OG_12389, OG_12933, OG_13211, OG_13316, OG_13320, OG_13750, OG_13812, OG_13929, OG_13997, OG_14078, OG_14090, OG_14195, OG_14586, OG_14677, OG_14763, OG_14853, OG_15132, OG_15348, OG_15473, OG_15879, OG_16325, OG_16643, OG_16897, OG_17084, OG_17132, OG_17404, OG_17541, OG_17621, OG_17744, OG_17788, OG_17904, OG_18308, OG_18583, OG_18627, OG_19118
GO:0040008	0.0406492358852	0.620886252702	BP	e	regulation of growth	6/67	98/2564	3	6	OG_11485, OG_11858, OG_13929, OG_15039, OG_16897, OG_17084
GO:0071704	0.0351522322276	0.620886252702	BP	e	organic substance metabolic process	42/67	1275/2564	2	42	OG_11422, OG_11485, OG_11647, OG_11858, OG_12168, OG_12301, OG_12389, OG_12933, OG_13211, OG_13316, OG_13320, OG_13750, OG_13812, OG_13929, OG_13997, OG_14078, OG_14090, OG_14195, OG_14586, OG_14677, OG_14850, OG_14853, OG_15132, OG_15348, OG_15473, OG_15879, OG_16325, OG_16643, OG_16897, OG_17084, OG_17132, OG_17404, OG_17541, OG_17621, OG_17675, OG_17744, OG_17788, OG_17904, OG_18308, OG_18583, OG_18627, OG_19118
GO:0010817	0.0424128447318	0.620886252702	BP	e	regulation of hormone levels	4/67	51/2564	3	4	OG_13316, OG_13929, OG_17541, OG_17621
GO:0044238	0.0344075996252	0.620886252702	BP	e	primary metabolic process	40/67	1194/2564	2	40	OG_11422, OG_11485, OG_11647, OG_11858, OG_12168, OG_12301, OG_12389, OG_12933, OG_13211, OG_13316, OG_13320, OG_13750, OG_13812, OG_13929, OG_13997, OG_14078, OG_14090, OG_14195, OG_14586, OG_14677, OG_14850, OG_14853, OG_15132, OG_15348, OG_15879, OG_16325, OG_16643, OG_16897, OG_17084, OG_17132, OG_17404, OG_17541, OG_17621, OG_17675, OG_17744, OG_17788, OG_17904, OG_18308, OG_18583, OG_18627
GO:0006414	0.00892286881516	0.620886252702	BP	e	translational elongation	3/67	17/2564	6	3	OG_14195, OG_14677, OG_18627
GO:0007167	0.0802881557551	0.622233207102	BP	e	enzyme linked receptor protein signaling pathway	4/67	63/2564	6	4	OG_11485, OG_14763, OG_14775, OG_17621
GO:0007169	0.079952350149	0.622233207102	BP	e	transmembrane receptor protein tyrosine kinase signaling pathway	3/67	39/2564	7	3	OG_11485, OG_14763, OG_14775
GO:0034762	0.0573498185604	0.622233207102	BP	e	regulation of transmembrane transport	3/67	34/2564	5	3	OG_11571, OG_12301, OG_15445
GO:0010721	0.0573498185604	0.622233207102	BP	e	negative regulation of cell development	3/67	34/2564	6	3	OG_13929, OG_13997, OG_17084
GO:0051056	0.079952350149	0.622233207102	BP	e	regulation of small GTPase mediated signal transduction	3/67	39/2564	7	3	OG_14078, OG_14775, OG_16004
GO:0006163	0.0766416586465	0.622233207102	BP	e	purine nucleotide metabolic process	4/67	62/2564	8	4	OG_13211, OG_15879, OG_16325, OG_18308
GO:0009150	0.0766416586465	0.622233207102	BP	e	purine ribonucleotide metabolic process	4/67	62/2564	9	4	OG_13211, OG_15879, OG_16325, OG_18308
GO:0046903	0.0634464993582	0.622233207102	BP	e	secretion	5/67	83/2564	4	5	OG_15445, OG_15473, OG_15879, OG_16004, OG_16897
GO:1901699	0.0751572222843	0.622233207102	BP	e	cellular response to nitrogen compound	3/67	38/2564	4	3	OG_13929, OG_15879, OG_17084
GO:0044057	0.0751572222843	0.622233207102	BP	e	regulation of system process	3/67	38/2564	4	3	OG_11485, OG_13997, OG_14763
GO:0032501	0.060993982264	0.622233207102	BP	p	multicellular organismal process	7/67	497/2564	1	7	OG_11485, OG_11571, OG_11596, OG_14763, OG_15348, OG_15473, OG_17621
GO:0045596	0.0597275717326	0.622233207102	BP	e	negative regulation of cell differentiation	4/67	57/2564	5	4	OG_13929, OG_13997, OG_15348, OG_17084
GO:0001558	0.0573498185604	0.622233207102	BP	e	regulation of cell growth	3/67	34/2564	5	3	OG_13929, OG_15039, OG_16897
GO:0048732	0.0532556978952	0.622233207102	BP	e	gland development	3/67	33/2564	4	3	OG_14763, OG_16004, OG_17904
GO:0045926	0.0704963801413	0.622233207102	BP	e	negative regulation of growth	3/67	37/2564	4	3	OG_13929, OG_15039, OG_16897
GO:0040017	0.079952350149	0.622233207102	BP	e	positive regulation of locomotion	3/67	39/2564	4	3	OG_12301, OG_14763, OG_16897
GO:0080090	0.0933734294218	0.623579299248	BP	e	regulation of primary metabolic process	24/67	684/2564	4	24	OG_11485, OG_11596, OG_12301, OG_12389, OG_12463, OG_13255, OG_13750, OG_13929, OG_13997, OG_14078, OG_14090, OG_14195, OG_14586, OG_14677, OG_14763, OG_15348, OG_16325, OG_16897, OG_17084, OG_17132, OG_17404, OG_17675, OG_17788, OG_17904
GO:0051961	0.0899325670798	0.623579299248	BP	e	negative regulation of nervous system development	3/67	41/2564	6	3	OG_13929, OG_13997, OG_17084
GO:0009259	0.095722612857	0.623579299248	BP	e	ribonucleotide metabolic process	4/67	67/2564	8	4	OG_13211, OG_15879, OG_16325, OG_18308
GO:0048731	0.0932554752296	0.623579299248	BP	e	system development	5/67	93/2564	3	5	OG_11485, OG_14090, OG_14763, OG_15348, OG_15473
GO:0031323	0.0962449075973	0.623579299248	BP	e	regulation of cellular metabolic process	25/67	713/2564	4	25	OG_11485, OG_11596, OG_12301, OG_12389, OG_12463, OG_13255, OG_13750, OG_13929, OG_13997, OG_14078, OG_14090, OG_14195, OG_14586, OG_14677, OG_14763, OG_15348, OG_16325, OG_16656, OG_16897, OG_17084, OG_17132, OG_17404, OG_17675, OG_17788, OG_17904
GO:0051171	0.0907506166821	0.623579299248	BP	e	regulation of nitrogen compound metabolic process	24/67	676/2564	4	24	OG_11485, OG_11596, OG_12301, OG_12389, OG_12463, OG_13255, OG_13750, OG_13929, OG_13997, OG_14078, OG_14090, OG_14195, OG_14586, OG_14677, OG_14763, OG_15348, OG_16325, OG_16897, OG_17084, OG_17132, OG_17404, OG_17675, OG_17788, OG_17904
GO:0051641	0.0965542140771	0.623579299248	BP	p	cellular localization	4/67	328/2564	2	4	OG_11596, OG_16643, OG_16897, OG_17132
GO:0019693	0.095722612857	0.623579299248	BP	e	ribose phosphate metabolic process	4/67	67/2564	5	4	OG_13211, OG_15879, OG_16325, OG_18308
GO:0048468	0.104061583787	0.625327485271	BP	e	cell development	7/67	147/2564	3	7	OG_11485, OG_11596, OG_15348, OG_16004, OG_16273, OG_16643, OG_17904
GO:0051093	0.106910828127	0.625327485271	BP	e	negative regulation of developmental process	5/67	97/2564	4	5	OG_13929, OG_13997, OG_15348, OG_16897, OG_17084
GO:0071840	0.105545294754	0.625327485271	BP	p	cellular component organization or biogenesis	14/67	778/2564	1	14	OG_11485, OG_11596, OG_12463, OG_13750, OG_14775, OG_15445, OG_15473, OG_16004, OG_16273, OG_16897, OG_17132, OG_17904, OG_18308, OG_18627
GO:0072521	0.103933453308	0.625327485271	BP	e	purine-containing compound metabolic process	4/67	69/2564	4	4	OG_13211, OG_15879, OG_16325, OG_18308
GO:0006091	0.105827067853	0.625327485271	BP	e	generation of precursor metabolites and energy	3/67	44/2564	3	3	OG_13211, OG_15132, OG_18308
GO:1903311	0.111357641738	0.639275350718	BP	e	regulation of mRNA metabolic process	3/67	45/2564	7	3	OG_15348, OG_17132, OG_17904
GO:0043269	0.116998401266	0.659445534408	BP	e	regulation of ion transport	3/67	46/2564	5	3	OG_11571, OG_12301, OG_15445
GO:0006955	0.122745670913	0.667564175141	BP	e	immune response	3/67	47/2564	2	3	OG_14090, OG_15473, OG_16656
GO:0006631	0.122745670913	0.667564175141	BP	e	fatty acid metabolic process	3/67	47/2564	7	3	OG_13316, OG_15132, OG_17621
GO:0019220	0.133340173887	0.688789443605	BP	e	regulation of phosphate metabolic process	8/67	176/2564	6	8	OG_11485, OG_11596, OG_12301, OG_14586, OG_14763, OG_16325, OG_16656, OG_16897
GO:0016043	0.13553598729	0.688789443605	BP	p	cellular component organization	14/67	763/2564	2	14	OG_11485, OG_11596, OG_12463, OG_13750, OG_14775, OG_15445, OG_15473, OG_16004, OG_16273, OG_16897, OG_17132, OG_17904, OG_18308, OG_18627
GO:0034654	0.129683996305	0.688789443605	BP	e	nucleobase-containing compound biosynthetic process	12/67	308/2564	5	12	OG_12389, OG_13211, OG_13320, OG_13750, OG_13929, OG_13997, OG_14078, OG_14090, OG_14195, OG_15348, OG_15879, OG_16325
GO:0051174	0.133340173887	0.688789443605	BP	e	regulation of phosphorus metabolic process	8/67	176/2564	5	8	OG_11485, OG_11596, OG_12301, OG_14586, OG_14763, OG_16325, OG_16656, OG_16897
GO:0007005	0.152949220607	0.7603646831	BP	e	mitochondrion organization	3/67	52/2564	4	3	OG_11596, OG_17904, OG_18308
GO:0006753	0.159431304521	0.7603646831	BP	e	nucleoside phosphate metabolic process	4/67	81/2564	6	4	OG_13211, OG_15879, OG_16325, OG_18308
GO:0015931	0.159257096171	0.7603646831	BP	e	nucleobase-containing compound transport	3/67	53/2564	5	3	OG_11596, OG_16643, OG_17132
GO:0009117	0.159431304521	0.7603646831	BP	e	nucleotide metabolic process	4/67	81/2564	7	4	OG_13211, OG_15879, OG_16325, OG_18308
GO:0006807	0.170355268749	0.762201308176	BP	e	nitrogen compound metabolic process	35/67	1121/2564	2	35	OG_11422, OG_11485, OG_11647, OG_11858, OG_12168, OG_12301, OG_12389, OG_12933, OG_13211, OG_13320, OG_13750, OG_13812, OG_13929, OG_13997, OG_14078, OG_14090, OG_14195, OG_14586, OG_14677, OG_15348, OG_15879, OG_16325, OG_16643, OG_16897, OG_17084, OG_17132, OG_17404, OG_17541, OG_17675, OG_17744, OG_17788, OG_17904, OG_18308, OG_18583, OG_18627
GO:0043254	0.172109972814	0.762201308176	BP	e	regulation of protein complex assembly	3/67	55/2564	5	3	OG_13929, OG_14763, OG_15473
GO:0006511	0.169604605316	0.762201308176	BP	e	ubiquitin-dependent protein catabolic process	4/67	83/2564	8	4	OG_11422, OG_12933, OG_16897, OG_17788
GO:0019941	0.169604605316	0.762201308176	BP	e	modification-dependent protein catabolic process	4/67	83/2564	7	4	OG_11422, OG_12933, OG_16897, OG_17788
GO:0019752	0.172001486195	0.762201308176	BP	e	carboxylic acid metabolic process	6/67	138/2564	5	6	OG_11647, OG_13211, OG_13316, OG_14853, OG_15132, OG_17621
GO:0019222	0.175607303784	0.766736115113	BP	e	regulation of metabolic process	25/67	760/2564	3	25	OG_11485, OG_11596, OG_12301, OG_12389, OG_12463, OG_13255, OG_13750, OG_13929, OG_13997, OG_14078, OG_14090, OG_14195, OG_14586, OG_14677, OG_14763, OG_15348, OG_16325, OG_16656, OG_16897, OG_17084, OG_17132, OG_17404, OG_17675, OG_17788, OG_17904
GO:0045786	0.185254174267	0.796127770857	BP	e	negative regulation of cell cycle	3/67	57/2564	5	3	OG_14775, OG_16897, OG_17621
GO:0019438	0.200006235292	0.796127770857	BP	e	aromatic compound biosynthetic process	12/67	331/2564	4	12	OG_12389, OG_13211, OG_13320, OG_13750, OG_13929, OG_13997, OG_14078, OG_14090, OG_14195, OG_15348, OG_15879, OG_16325
GO:0018130	0.198663398541	0.796127770857	BP	e	heterocycle biosynthetic process	12/67	330/2564	4	12	OG_12389, OG_13211, OG_13320, OG_13750, OG_13929, OG_13997, OG_14078, OG_14090, OG_14195, OG_15348, OG_15879, OG_16325
GO:1901615	0.205452327963	0.796127770857	BP	e	organic hydroxy compound metabolic process	3/67	60/2564	3	3	OG_13211, OG_15473, OG_17621
GO:0032774	0.192456777915	0.796127770857	BP	e	RNA biosynthetic process	9/67	230/2564	7	9	OG_12389, OG_13320, OG_13750, OG_13929, OG_13997, OG_14078, OG_14090, OG_14195, OG_15348
GO:0010562	0.195484735398	0.796127770857	BP	e	positive regulation of phosphorus metabolic process	5/67	105/2564	6	5	OG_11485, OG_11596, OG_12301, OG_14763, OG_16325
GO:0051241	0.200408470631	0.796127770857	BP	e	negative regulation of multicellular organismal process	5/67	107/2564	4	5	OG_13929, OG_13997, OG_15348, OG_16897, OG_17084
GO:0045937	0.195484735398	0.796127770857	BP	e	positive regulation of phosphate metabolic process	5/67	105/2564	7	5	OG_11485, OG_11596, OG_12301, OG_14763, OG_16325
GO:0002252	0.205452327963	0.796127770857	BP	e	immune effector process	3/67	60/2564	2	3	OG_14775, OG_15473, OG_15879
GO:0042493	0.219196904984	0.828671226159	BP	e	response to drug	3/67	62/2564	3	3	OG_13929, OG_17084, OG_17621
GO:0044089	0.219196904984	0.828671226159	BP	e	positive regulation of cellular component biogenesis	3/67	62/2564	4	3	OG_14763, OG_15473, OG_16897
GO:0000122	0.226142342446	0.844628026003	BP	e	negative regulation of transcription by RNA polymerase II	3/67	63/2564	11	3	OG_13255, OG_13929, OG_14195
GO:0044271	0.231007591656	0.852528016826	BP	e	cellular nitrogen compound biosynthetic process	14/67	399/2564	4	14	OG_11422, OG_12389, OG_13211, OG_13320, OG_13750, OG_13929, OG_13997, OG_14078, OG_14090, OG_14195, OG_15348, OG_15879, OG_16325, OG_18627
GO:0007600	0.24016230225	0.867876495542	BP	e	sensory perception	3/67	65/2564	4	3	OG_11571, OG_15348, OG_15473
GO:0002376	0.240765737473	0.867876495542	BP	e	immune system process	5/67	120/2564	1	5	OG_14090, OG_14775, OG_15473, OG_15879, OG_16656
GO:0007281	0.254331998468	0.876032439168	BP	e	germ cell development	3/67	67/2564	4	3	OG_11596, OG_16273, OG_16643
GO:0032535	0.254331998468	0.876032439168	BP	e	regulation of cellular component size	3/67	67/2564	4	3	OG_11485, OG_14775, OG_15473
GO:0035239	0.254331998468	0.876032439168	BP	e	tube morphogenesis	3/67	67/2564	3	3	OG_14763, OG_14775, OG_17621
GO:0009725	0.254331998468	0.876032439168	BP	e	response to hormone	3/67	67/2564	4	3	OG_15039, OG_15879, OG_17621
GO:1901362	0.284784118319	0.879227831238	BP	e	organic cyclic compound biosynthetic process	12/67	352/2564	4	12	OG_12389, OG_13211, OG_13320, OG_13750, OG_13929, OG_13997, OG_14078, OG_14090, OG_14195, OG_15348, OG_15879, OG_16325
GO:0060255	0.268098046109	0.879227831238	BP	e	regulation of macromolecule metabolic process	23/67	712/2564	4	23	OG_11485, OG_12301, OG_12389, OG_12463, OG_13255, OG_13750, OG_13929, OG_13997, OG_14078, OG_14090, OG_14195, OG_14586, OG_14677, OG_14763, OG_15348, OG_16325, OG_16897, OG_17084, OG_17132, OG_17404, OG_17675, OG_17788, OG_17904
GO:0043436	0.271795418819	0.879227831238	BP	e	oxoacid metabolic process	6/67	144/2564	4	6	OG_11647, OG_13211, OG_13316, OG_14853, OG_15132, OG_17621
GO:0042325	0.289714073082	0.879227831238	BP	e	regulation of phosphorylation	6/67	153/2564	7	6	OG_11485, OG_12301, OG_14763, OG_16325, OG_16656, OG_16897
GO:0042327	0.305010139799	0.879227831238	BP	e	positive regulation of phosphorylation	4/67	93/2564	8	4	OG_11485, OG_12301, OG_14763, OG_16325
GO:0044283	0.289381877225	0.879227831238	BP	e	small molecule biosynthetic process	4/67	88/2564	3	4	OG_13211, OG_13316, OG_15879, OG_16325
GO:0097659	0.26488860704	0.879227831238	BP	e	nucleic acid-templated transcription	8/67	215/2564	8	8	OG_12389, OG_13320, OG_13750, OG_13929, OG_13997, OG_14078, OG_14090, OG_15348
GO:0090066	0.301671097635	0.879227831238	BP	e	regulation of anatomical structure size	4/67	92/2564	3	4	OG_11485, OG_14775, OG_15473, OG_16004
GO:0051603	0.295306061279	0.879227831238	BP	e	proteolysis involved in cellular protein catabolic process	4/67	90/2564	6	4	OG_11422, OG_12933, OG_16897, OG_17788
GO:0006351	0.26488860704	0.879227831238	BP	e	transcription, DNA-templated	8/67	215/2564	9	8	OG_12389, OG_13320, OG_13750, OG_13929, OG_13997, OG_14078, OG_14090, OG_15348
GO:0034645	0.27402471858	0.879227831238	BP	e	cellular macromolecule biosynthetic process	12/67	343/2564	5	12	OG_11422, OG_12389, OG_13320, OG_13750, OG_13929, OG_13997, OG_14078, OG_14090, OG_14195, OG_14677, OG_15348, OG_18627
GO:0009719	0.311984069149	0.879227831238	BP	e	response to endogenous stimulus	4/67	95/2564	2	4	OG_13929, OG_15039, OG_15879, OG_17621
GO:0055086	0.311984069149	0.879227831238	BP	e	nucleobase-containing small molecule metabolic process	4/67	95/2564	5	4	OG_13211, OG_15879, OG_16325, OG_18308
GO:0006082	0.271795418819	0.879227831238	BP	e	organic acid metabolic process	6/67	144/2564	3	6	OG_11647, OG_13211, OG_13316, OG_14853, OG_15132, OG_17621
GO:0017144	0.298435243053	0.879227831238	BP	e	drug metabolic process	4/67	91/2564	3	4	OG_13211, OG_14853, OG_15879, OG_18308
GO:0043632	0.286594064146	0.879227831238	BP	e	modification-dependent macromolecule catabolic process	4/67	87/2564	6	4	OG_11422, OG_12933, OG_16897, OG_17788
GO:0071705	0.293741536913	0.879227831238	BP	e	nitrogen compound transport	9/67	249/2564	4	9	OG_11596, OG_14078, OG_15445, OG_15473, OG_16004, OG_16643, OG_16897, OG_17132, OG_17781
GO:0051649	0.309209735101	0.879227831238	BP	p	establishment of localization in cell	4/67	265/2564	3	4	OG_11596, OG_16643, OG_16897, OG_17132
GO:0051173	0.279619880019	0.879227831238	BP	e	positive regulation of nitrogen compound metabolic process	12/67	348/2564	5	12	OG_11485, OG_11596, OG_12301, OG_13255, OG_13929, OG_13997, OG_14078, OG_14195, OG_14763, OG_16325, OG_17084, OG_17675
GO:0001934	0.295306061279	0.879227831238	BP	e	positive regulation of protein phosphorylation	4/67	90/2564	9	4	OG_11485, OG_12301, OG_14763, OG_16325
GO:1902533	0.315612210259	0.881439506129	BP	e	positive regulation of intracellular signal transduction	4/67	96/2564	7	4	OG_11485, OG_14078, OG_14775, OG_16325
GO:0065009	0.318985975655	0.882907611188	BP	e	regulation of molecular function	10/67	282/2564	2	10	OG_11485, OG_12301, OG_12463, OG_14078, OG_14586, OG_14763, OG_16004, OG_16897, OG_17404, OG_17788
GO:0030154	0.326601694634	0.885409928886	BP	e	cell differentiation	7/67	181/2564	3	7	OG_11485, OG_13255, OG_13929, OG_14763, OG_15348, OG_16643, OG_16897
GO:0034641	0.329033952465	0.885409928886	BP	e	cellular nitrogen compound metabolic process	22/67	695/2564	3	22	OG_11422, OG_11647, OG_12389, OG_13211, OG_13320, OG_13750, OG_13929, OG_13997, OG_14078, OG_14090, OG_14195, OG_15348, OG_15879, OG_16325, OG_16643, OG_17084, OG_17132, OG_17541, OG_17744, OG_17904, OG_18308, OG_18627
GO:0006793	0.331314683067	0.885409928886	BP	e	phosphorus metabolic process	10/67	292/2564	3	10	OG_11485, OG_12301, OG_13211, OG_14586, OG_14763, OG_15879, OG_16325, OG_18308, OG_18583, OG_19118
GO:0006796	0.327142514807	0.885409928886	BP	e	phosphate-containing compound metabolic process	10/67	289/2564	4	10	OG_11485, OG_12301, OG_13211, OG_14586, OG_14763, OG_15879, OG_16325, OG_18308, OG_18583, OG_19118
GO:0050767	0.335033881096	0.887696608032	BP	e	regulation of neurogenesis	4/67	101/2564	6	4	OG_11485, OG_13929, OG_13997, OG_17084
GO:0048584	0.363996383663	0.890929391457	BP	e	positive regulation of response to stimulus	7/67	202/2564	4	7	OG_11485, OG_12301, OG_14078, OG_14763, OG_14775, OG_15473, OG_16325
GO:0044281	0.407330808108	0.890929391457	BP	e	small molecule metabolic process	9/67	259/2564	2	9	OG_11647, OG_13211, OG_13316, OG_14853, OG_15132, OG_15879, OG_16325, OG_17621, OG_18308
GO:0044093	0.444887820519	0.890929391457	BP	e	positive regulation of molecular function	6/67	167/2564	3	6	OG_11485, OG_12301, OG_14078, OG_14763, OG_17404, OG_17788
GO:0060548	0.499530197606	0.890929391457	BP	e	negative regulation of cell death	3/67	88/2564	5	3	OG_11485, OG_16325, OG_17084
GO:0045859	0.481573731285	0.890929391457	BP	e	regulation of protein kinase activity	3/67	84/2564	9	3	OG_11485, OG_12301, OG_16897
GO:0032268	0.437420398331	0.890929391457	BP	e	regulation of cellular protein metabolic process	10/67	299/2564	6	10	OG_11485, OG_12301, OG_12463, OG_14586, OG_14677, OG_14763, OG_16325, OG_16897, OG_17084, OG_17675
GO:0030163	0.422712794646	0.890929391457	BP	e	protein catabolic process	3/67	68/2564	5	3	OG_12933, OG_17675, OG_17788
GO:0055114	0.414557797861	0.890929391457	BP	e	oxidation-reduction process	5/67	141/2564	2	5	OG_13316, OG_14850, OG_15132, OG_17621, OG_18308
GO:1901564	0.408591644629	0.890929391457	BP	e	organonitrogen compound metabolic process	22/67	720/2564	3	22	OG_11422, OG_11485, OG_11647, OG_11858, OG_12168, OG_12301, OG_12933, OG_13211, OG_13812, OG_13929, OG_14586, OG_14677, OG_15879, OG_16325, OG_16897, OG_17404, OG_17541, OG_17675, OG_17788, OG_18308, OG_18583, OG_18627
GO:0010243	0.445251641869	0.890929391457	BP	e	response to organonitrogen compound	3/67	75/2564	4	3	OG_13929, OG_15879, OG_17084
GO:0048878	0.360747914293	0.890929391457	BP	e	chemical homeostasis	4/67	107/2564	4	4	OG_11596, OG_14090, OG_15132, OG_15445
GO:0019637	0.391563246841	0.890929391457	BP	e	organophosphate metabolic process	5/67	132/2564	4	5	OG_13211, OG_15879, OG_16325, OG_18308, OG_18583
GO:0022607	0.363141081367	0.890929391457	BP	p	cellular component assembly	6/67	339/2564	3	6	OG_11596, OG_13750, OG_15473, OG_16273, OG_16897, OG_18308
GO:0009893	0.489352456897	0.890929391457	BP	e	positive regulation of metabolic process	12/67	386/2564	4	12	OG_11485, OG_11596, OG_12301, OG_13255, OG_13929, OG_13997, OG_14078, OG_14195, OG_14763, OG_16325, OG_17084, OG_17675
GO:0050789	0.458491057763	0.890929391457	BP	e	regulation of biological process	36/67	1253/2564	2	36	OG_11485, OG_11571, OG_11596, OG_11858, OG_12301, OG_12389, OG_12463, OG_12787, OG_13255, OG_13750, OG_13929, OG_13997, OG_14078, OG_14090, OG_14195, OG_14586, OG_14677, OG_14763, OG_14775, OG_15039, OG_15348, OG_15445, OG_15473, OG_16004, OG_16325, OG_16656, OG_16897, OG_17084, OG_17132, OG_17404, OG_17541, OG_17621, OG_17675, OG_17781, OG_17788, OG_17904
GO:0044260	0.503755009816	0.890929391457	BP	e	cellular macromolecule metabolic process	23/67	785/2564	4	23	OG_11422, OG_11485, OG_11858, OG_12168, OG_12301, OG_12389, OG_12933, OG_13320, OG_13750, OG_13812, OG_13929, OG_13997, OG_14078, OG_14090, OG_14195, OG_14586, OG_14677, OG_15348, OG_16897, OG_17084, OG_17404, OG_17788, OG_18627
GO:0043549	0.513498130884	0.890929391457	BP	e	regulation of kinase activity	3/67	91/2564	8	3	OG_11485, OG_12301, OG_16897
GO:0065007	0.457056614668	0.890929391457	BP	e	biological regulation	39/67	1359/2564	1	39	OG_11485, OG_11571, OG_11596, OG_11858, OG_12301, OG_12389, OG_12463, OG_12787, OG_13255, OG_13316, OG_13750, OG_13929, OG_13997, OG_14078, OG_14090, OG_14195, OG_14586, OG_14677, OG_14763, OG_14775, OG_15039, OG_15132, OG_15348, OG_15445, OG_15473, OG_15879, OG_16004, OG_16325, OG_16656, OG_16897, OG_17084, OG_17132, OG_17404, OG_17541, OG_17621, OG_17675, OG_17781, OG_17788, OG_17904
GO:0065008	0.516654233087	0.890929391457	BP	e	regulation of biological quality	14/67	456/2564	2	14	OG_11485, OG_11571, OG_11596, OG_13316, OG_13929, OG_14090, OG_14775, OG_15132, OG_15445, OG_15473, OG_15879, OG_16004, OG_17541, OG_17621
GO:0006139	0.464419379327	0.890929391457	BP	e	nucleobase-containing compound metabolic process	18/67	594/2564	4	18	OG_12389, OG_13211, OG_13320, OG_13750, OG_13929, OG_13997, OG_14078, OG_14090, OG_14195, OG_15348, OG_15879, OG_16325, OG_16643, OG_17084, OG_17132, OG_17744, OG_17904, OG_18308
GO:0050790	0.51545095745	0.890929391457	BP	e	regulation of catalytic activity	7/67	223/2564	3	7	OG_11485, OG_12301, OG_12463, OG_14586, OG_14763, OG_16004, OG_16897
GO:0006952	0.4565956249	0.890929391457	BP	e	defense response	3/67	78/2564	3	3	OG_14775, OG_15473, OG_16656
