GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0065007	0.443820765422	0.686130748418	BP	e	biological regulation	18/28	908/1634	1	18	OG_10739, OG_11429, OG_12510, OG_12515, OG_12694, OG_12970, OG_14180, OG_14404, OG_15200, OG_15438, OG_15582, OG_15938, OG_16020, OG_16266, OG_16388, OG_16989, OG_18101, OG_18119
GO:0032774	0.369798660367	0.686130748418	BP	e	RNA biosynthetic process	5/28	195/1634	7	5	OG_15438, OG_15938, OG_16020, OG_16266, OG_16388
GO:0033043	0.439563259318	0.686130748418	BP	e	regulation of organelle organization	3/28	114/1634	5	3	OG_11429, OG_16020, OG_16266
GO:0023056	0.45767742535	0.686130748418	BP	e	positive regulation of signaling	3/28	121/1634	4	3	OG_12970, OG_15582, OG_16266
GO:0010648	0.442017266319	0.686130748418	BP	e	negative regulation of cell communication	3/28	115/1634	5	3	OG_14180, OG_14404, OG_16266
GO:0023051	0.430925621328	0.686130748418	BP	e	regulation of signaling	6/28	259/1634	3	6	OG_12970, OG_14180, OG_14404, OG_15582, OG_16266, OG_16388
GO:0010647	0.460429844333	0.686130748418	BP	e	positive regulation of cell communication	3/28	122/1634	5	3	OG_12970, OG_15582, OG_16266
GO:0009987	0.408849295376	0.686130748418	BP	e	cellular process	22/28	1152/1634	1	22	OG_10739, OG_11429, OG_12510, OG_12515, OG_14180, OG_14207, OG_14212, OG_14404, OG_14561, OG_15200, OG_15438, OG_15582, OG_15938, OG_16020, OG_16266, OG_16388, OG_16483, OG_16754, OG_16802, OG_16989, OG_18101, OG_18119
GO:0032879	0.395306979225	0.686130748418	BP	e	regulation of localization	5/28	211/1634	3	5	OG_12970, OG_14180, OG_15200, OG_16266, OG_16388
GO:0043170	0.438958948681	0.686130748418	BP	e	macromolecule metabolic process	13/28	638/1634	3	13	OG_10739, OG_11429, OG_14180, OG_14207, OG_14404, OG_15200, OG_15438, OG_15938, OG_16020, OG_16266, OG_16388, OG_16483, OG_16989
GO:0010941	0.430249040658	0.686130748418	BP	e	regulation of cell death	3/28	110/1634	4	3	OG_15200, OG_15438, OG_16020
GO:0051171	0.398280289274	0.686130748418	BP	e	regulation of nitrogen compound metabolic process	10/28	461/1634	4	10	OG_10739, OG_11429, OG_12515, OG_14180, OG_15200, OG_15438, OG_15938, OG_16020, OG_16266, OG_16388
GO:0051049	0.483667051025	0.706897997652	BP	e	regulation of transport	3/28	130/1634	4	3	OG_12970, OG_15200, OG_16388
GO:0030154	0.480656077	0.706897997652	BP	e	cell differentiation	3/28	129/1634	3	3	OG_15582, OG_16020, OG_16388
GO:0003006	0.489767779531	0.708997166559	BP	e	developmental process involved in reproduction	3/28	132/1634	2	3	OG_14180, OG_16802, OG_16989
GO:0048584	0.505425158365	0.717987140855	BP	e	positive regulation of response to stimulus	3/28	137/1634	4	3	OG_12970, OG_15582, OG_16266
GO:0010468	0.503340333672	0.717987140855	BP	e	regulation of gene expression	8/28	383/1634	5	8	OG_11429, OG_12515, OG_14180, OG_15438, OG_15938, OG_16020, OG_16266, OG_16388
GO:0060255	0.538332901519	0.741998652585	BP	e	regulation of macromolecule metabolic process	10/28	497/1634	4	10	OG_10739, OG_11429, OG_12515, OG_14180, OG_15200, OG_15438, OG_15938, OG_16020, OG_16266, OG_16388
GO:0031323	0.530703529408	0.741998652585	BP	e	regulation of cellular metabolic process	10/28	482/1634	4	10	OG_10739, OG_11429, OG_12515, OG_14180, OG_15200, OG_15438, OG_15938, OG_16020, OG_16266, OG_16388
GO:0071702	0.535332303006	0.741998652585	BP	e	organic substance transport	4/28	177/1634	4	4	OG_12694, OG_14211, OG_14561, OG_16985
GO:0051172	0.54185427919	0.741998652585	BP	e	negative regulation of nitrogen compound metabolic process	4/28	181/1634	5	4	OG_11429, OG_12515, OG_14180, OG_16020
GO:0009966	0.576933512703	0.762555599399	BP	e	regulation of signal transduction	5/28	226/1634	5	5	OG_12970, OG_14180, OG_14404, OG_15582, OG_16266
GO:0008152	0.569228032886	0.762555599399	BP	e	metabolic process	16/28	828/1634	1	16	OG_10739, OG_11429, OG_14180, OG_14207, OG_14212, OG_14404, OG_14561, OG_15200, OG_15438, OG_15938, OG_16020, OG_16266, OG_16388, OG_16483, OG_16802, OG_16989
GO:0034654	0.575333652615	0.762555599399	BP	e	nucleobase-containing compound biosynthetic process	5/28	224/1634	5	5	OG_15438, OG_15938, OG_16020, OG_16266, OG_16388
GO:0044238	0.571918034332	0.762555599399	BP	e	primary metabolic process	14/28	730/1634	2	14	OG_10739, OG_11429, OG_14180, OG_14207, OG_14404, OG_14561, OG_15200, OG_15438, OG_15938, OG_16020, OG_16266, OG_16388, OG_16802, OG_16989
GO:0019438	0.587801434403	0.763639470336	BP	e	aromatic compound biosynthetic process	5/28	237/1634	4	5	OG_15438, OG_15938, OG_16020, OG_16266, OG_16388
GO:0018130	0.583461638931	0.763639470336	BP	e	heterocycle biosynthetic process	5/28	233/1634	4	5	OG_15438, OG_15938, OG_16020, OG_16266, OG_16388
GO:1901362	0.59902494115	0.769311439522	BP	e	organic cyclic compound biosynthetic process	5/28	246/1634	4	5	OG_15438, OG_15938, OG_16020, OG_16266, OG_16388
GO:0010604	0.606145845232	0.769311439522	BP	p	positive regulation of macromolecule metabolic process	3/28	255/1634	5	3	OG_15200, OG_15438, OG_16020
GO:0009893	0.607351136465	0.769311439522	BP	p	positive regulation of metabolic process	3/28	272/1634	4	3	OG_15200, OG_15438, OG_16020
GO:0048869	0.622025237597	0.781387075328	BP	e	cellular developmental process	6/28	296/1634	2	6	OG_14180, OG_15438, OG_15582, OG_16020, OG_16388, OG_16989
GO:0016070	0.631918368309	0.783337463671	BP	e	RNA metabolic process	6/28	306/1634	6	6	OG_14207, OG_15438, OG_15938, OG_16020, OG_16266, OG_16388
GO:0050896	0.635613858594	0.783337463671	BP	p	response to stimulus	4/28	335/1634	1	4	OG_10739, OG_12510, OG_15938, OG_16020
GO:0090304	0.639038457205	0.783337463671	BP	e	nucleic acid metabolic process	7/28	343/1634	5	7	OG_10739, OG_14207, OG_15438, OG_15938, OG_16020, OG_16266, OG_16388
GO:1901564	0.66297452652	0.806177024248	BP	e	organonitrogen compound metabolic process	8/28	411/1634	3	8	OG_10739, OG_11429, OG_14180, OG_14404, OG_15200, OG_15938, OG_16020, OG_16989
GO:0007165	0.794865425238	0.869205357095	BP	e	signal transduction	5/28	263/1634	4	5	OG_12510, OG_15200, OG_16020, OG_16989, OG_18101
GO:0051716	0.756935973563	0.869205357095	BP	e	cellular response to stimulus	3/28	165/1634	2	3	OG_10739, OG_15938, OG_16020
GO:0010605	0.771804166782	0.869205357095	BP	e	negative regulation of macromolecule metabolic process	4/28	205/1634	5	4	OG_11429, OG_12515, OG_14180, OG_16020
GO:0009892	0.786365829001	0.869205357095	BP	e	negative regulation of metabolic process	4/28	223/1634	4	4	OG_11429, OG_12515, OG_14180, OG_16020
GO:0006928	0.73468719877	0.869205357095	BP	e	movement of cell or subcellular component	3/28	147/1634	2	3	OG_15200, OG_16266, OG_16388
GO:0044271	0.79347640198	0.869205357095	BP	e	cellular nitrogen compound biosynthetic process	5/28	260/1634	4	5	OG_15438, OG_15938, OG_16020, OG_16266, OG_16388
GO:0006950	0.769265117774	0.869205357095	BP	e	response to stress	4/28	201/1634	2	4	OG_10739, OG_12510, OG_15938, OG_16020
GO:0051128	0.780154196308	0.869205357095	BP	e	regulation of cellular component organization	4/28	216/1634	4	4	OG_11429, OG_16020, OG_16266, OG_18119
GO:0045595	0.737959949798	0.869205357095	BP	e	regulation of cell differentiation	3/28	150/1634	4	3	OG_15438, OG_16266, OG_18119
GO:0031325	0.789237421553	0.869205357095	BP	p	positive regulation of cellular metabolic process	3/28	248/1634	5	3	OG_15200, OG_15438, OG_16020
GO:0031324	0.76651246126	0.869205357095	BP	e	negative regulation of cellular metabolic process	4/28	196/1634	5	4	OG_11429, OG_12515, OG_14180, OG_16020
GO:0022414	0.771804166782	0.869205357095	BP	e	reproductive process	4/28	205/1634	1	4	OG_12515, OG_14180, OG_16802, OG_16989
GO:0051173	0.787288137035	0.869205357095	BP	p	positive regulation of nitrogen compound metabolic process	3/28	235/1634	5	3	OG_15200, OG_15438, OG_16020
GO:2000026	0.767023841923	0.869205357095	BP	e	regulation of multicellular organismal development	4/28	197/1634	4	4	OG_11429, OG_15438, OG_16020, OG_16266
GO:0046483	0.826831094643	0.891335648126	BP	e	heterocycle metabolic process	7/28	392/1634	3	7	OG_10739, OG_14207, OG_15438, OG_15938, OG_16020, OG_16266, OG_16388
GO:0006139	0.823002436672	0.891335648126	BP	e	nucleobase-containing compound metabolic process	7/28	382/1634	4	7	OG_10739, OG_14207, OG_15438, OG_15938, OG_16020, OG_16266, OG_16388
GO:0048513	1.0	1.0	BP	e	animal organ development	3/28	175/1634	3	3	OG_11429, OG_14211, OG_15438
GO:0048518	1.0	1.0	BP	p	positive regulation of biological process	7/28	449/1634	3	7	OG_12970, OG_14180, OG_15200, OG_15438, OG_15582, OG_16020, OG_16266
GO:0006807	1.0	1.0	BP	e	nitrogen compound metabolic process	12/28	689/1634	2	12	OG_10739, OG_11429, OG_14180, OG_14207, OG_14404, OG_15200, OG_15438, OG_15938, OG_16020, OG_16266, OG_16388, OG_16989
GO:0065008	1.0	1.0	BP	p	regulation of biological quality	5/28	311/1634	2	5	OG_14180, OG_15200, OG_16020, OG_16266, OG_16388
GO:0006810	1.0	1.0	BP	p	transport	5/28	304/1634	3	5	OG_12694, OG_12970, OG_14211, OG_14561, OG_16985
GO:0051234	1.0	1.0	BP	p	establishment of localization	5/28	319/1634	2	5	OG_12694, OG_12970, OG_14211, OG_14561, OG_16985
GO:0034641	1.0	1.0	BP	p	cellular nitrogen compound metabolic process	7/28	420/1634	3	7	OG_10739, OG_14207, OG_15438, OG_15938, OG_16020, OG_16266, OG_16388
GO:0006725	1.0	1.0	BP	e	cellular aromatic compound metabolic process	7/28	405/1634	3	7	OG_10739, OG_14207, OG_15438, OG_15938, OG_16020, OG_16266, OG_16388
GO:1901360	1.0	1.0	BP	p	organic cyclic compound metabolic process	7/28	416/1634	3	7	OG_10739, OG_14207, OG_15438, OG_15938, OG_16020, OG_16266, OG_16388
GO:0051179	1.0	1.0	BP	p	localization	6/28	372/1634	1	6	OG_12694, OG_12970, OG_14211, OG_14561, OG_15200, OG_16985
GO:0048522	1.0	1.0	BP	e	positive regulation of cellular process	7/28	395/1634	4	7	OG_12970, OG_14180, OG_15200, OG_15438, OG_15582, OG_16020, OG_16266
