GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0002682	0.245285078129	0.845863677386	BP	e	regulation of immune system process	3/41	96/2290	3	3	OG_14087, OG_14474, OG_17755
GO:1901360	0.278227030571	0.845863677386	BP	p	organic cyclic compound metabolic process	7/41	589/2290	3	7	OG_13261, OG_14474, OG_14793, OG_15075, OG_15275, OG_16767, OG_18063
GO:0006950	0.26200829039	0.845863677386	BP	p	response to stress	3/41	320/2290	2	3	OG_12700, OG_14302, OG_17755
GO:0006725	0.277643655138	0.845863677386	BP	p	cellular aromatic compound metabolic process	7/41	579/2290	3	7	OG_13261, OG_14474, OG_14793, OG_15075, OG_15275, OG_16767, OG_18063
GO:1903507	0.250154785343	0.845863677386	BP	e	negative regulation of nucleic acid-templated transcription	3/41	97/2290	9	3	OG_14474, OG_16767, OG_17755
GO:0043067	0.275353428511	0.845863677386	BP	e	regulation of programmed cell death	4/41	122/2290	5	4	OG_12567, OG_14474, OG_15325, OG_17755
GO:1902679	0.250154785343	0.845863677386	BP	e	negative regulation of RNA biosynthetic process	3/41	97/2290	8	3	OG_14474, OG_16767, OG_17755
GO:0051179	0.27885615738	0.845863677386	BP	p	localization	7/41	570/2290	1	7	OG_14302, OG_14951, OG_15430, OG_16522, OG_16848, OG_17137, OG_17811
GO:0006996	0.261844751758	0.845863677386	BP	p	organelle organization	3/41	333/2290	3	3	OG_14302, OG_14951, OG_16624
GO:0044237	0.269652588783	0.845863677386	BP	p	cellular metabolic process	16/41	1116/2290	2	16	OG_12732, OG_13261, OG_14474, OG_14793, OG_14951, OG_15075, OG_15275, OG_16256, OG_16683, OG_16767, OG_17732, OG_17755, OG_17899, OG_17927, OG_18063, OG_18175
GO:0048585	0.325959118448	0.909695267805	BP	e	negative regulation of response to stimulus	4/41	145/2290	4	4	OG_13261, OG_14474, OG_15325, OG_17755
GO:0046483	0.359879446604	0.909695267805	BP	p	heterocycle metabolic process	7/41	566/2290	3	7	OG_13261, OG_14474, OG_14793, OG_15075, OG_15275, OG_16767, OG_18063
GO:0019538	0.346824975184	0.909695267805	BP	e	protein metabolic process	12/41	522/2290	4	12	OG_11654, OG_12732, OG_14474, OG_14951, OG_15430, OG_16256, OG_16683, OG_17732, OG_17755, OG_17899, OG_17927, OG_18063
GO:0022607	0.354270284748	0.909695267805	BP	p	cellular component assembly	3/41	294/2290	3	3	OG_14302, OG_15275, OG_16683
GO:0035556	0.305389108223	0.909695267805	BP	e	intracellular signal transduction	4/41	137/2290	5	4	OG_12567, OG_15368, OG_16624, OG_17755
GO:0006810	0.341122652589	0.909695267805	BP	p	transport	6/41	490/2290	3	6	OG_14302, OG_15430, OG_16522, OG_16848, OG_17137, OG_17811
GO:0051239	0.33384624479	0.909695267805	BP	e	regulation of multicellular organismal process	7/41	280/2290	3	7	OG_12397, OG_14087, OG_14951, OG_15325, OG_15368, OG_17732, OG_17755
GO:0006139	0.359458136993	0.909695267805	BP	p	nucleobase-containing compound metabolic process	7/41	545/2290	4	7	OG_13261, OG_14474, OG_14793, OG_15075, OG_15275, OG_16767, OG_18063
GO:0051234	0.340693799319	0.909695267805	BP	p	establishment of localization	6/41	503/2290	2	6	OG_14302, OG_15430, OG_16522, OG_16848, OG_17137, OG_17811
GO:0090304	0.320512707378	0.909695267805	BP	p	nucleic acid metabolic process	5/41	453/2290	5	5	OG_13261, OG_14474, OG_14793, OG_15275, OG_16767
GO:0051641	0.353430034774	0.909695267805	BP	p	cellular localization	3/41	299/2290	2	3	OG_14302, OG_14951, OG_15430
GO:0048522	0.345814501399	0.909695267805	BP	e	positive regulation of cellular process	12/41	520/2290	4	12	OG_12397, OG_12567, OG_12700, OG_13261, OG_14087, OG_14302, OG_14474, OG_14793, OG_15325, OG_15430, OG_16624, OG_17755
GO:0048584	0.371409992885	0.925981078152	BP	e	positive regulation of response to stimulus	5/41	181/2290	4	5	OG_12397, OG_12567, OG_15325, OG_15430, OG_17755
GO:0018193	0.426554457299	0.930615615077	BP	e	peptidyl-amino acid modification	3/41	102/2290	7	3	OG_17732, OG_17927, OG_18063
GO:0002376	0.455557502295	0.930615615077	BP	e	immune system process	3/41	114/2290	1	3	OG_12397, OG_17755, OG_18063
GO:0009890	0.475534352759	0.930615615077	BP	e	negative regulation of biosynthetic process	3/41	121/2290	5	3	OG_14474, OG_16767, OG_17755
GO:0010628	0.399020249499	0.930615615077	BP	e	positive regulation of gene expression	5/41	200/2290	6	5	OG_12397, OG_13261, OG_14474, OG_14793, OG_17755
GO:0050794	0.428279504366	0.930615615077	BP	e	regulation of cellular process	21/41	1014/2290	3	21	OG_10913, OG_11654, OG_12397, OG_12567, OG_12700, OG_13129, OG_13261, OG_14087, OG_14302, OG_14474, OG_14793, OG_14951, OG_15075, OG_15325, OG_15368, OG_15430, OG_15606, OG_16624, OG_16767, OG_17755, OG_17899
GO:0044271	0.389058195579	0.930615615077	BP	p	cellular nitrogen compound biosynthetic process	4/41	369/2290	4	4	OG_13261, OG_14474, OG_14793, OG_15075
GO:0006357	0.42314136809	0.930615615077	BP	e	regulation of transcription by RNA polymerase II	5/41	212/2290	10	5	OG_12700, OG_13261, OG_14793, OG_16767, OG_17755
GO:0010558	0.461073012102	0.930615615077	BP	e	negative regulation of macromolecule biosynthetic process	3/41	116/2290	6	3	OG_14474, OG_16767, OG_17755
GO:0008152	0.430786193678	0.930615615077	BP	p	metabolic process	19/41	1218/2290	1	19	OG_11065, OG_11654, OG_12732, OG_13261, OG_14474, OG_14793, OG_14951, OG_15075, OG_15275, OG_15430, OG_16256, OG_16683, OG_16767, OG_17732, OG_17755, OG_17899, OG_17927, OG_18063, OG_18175
GO:0043085	0.447611428264	0.930615615077	BP	e	positive regulation of catalytic activity	3/41	111/2290	4	3	OG_14087, OG_16624, OG_17755
GO:0051246	0.470425748573	0.930615615077	BP	p	regulation of protein metabolic process	3/41	275/2290	5	3	OG_11654, OG_14951, OG_17755
GO:0016070	0.387448714469	0.930615615077	BP	p	RNA metabolic process	4/41	359/2290	6	4	OG_13261, OG_14474, OG_14793, OG_16767
GO:0032879	0.440916018277	0.930615615077	BP	e	regulation of localization	6/41	247/2290	3	6	OG_12397, OG_14087, OG_15325, OG_15430, OG_16767, OG_17755
GO:0051253	0.433062238079	0.930615615077	BP	e	negative regulation of RNA metabolic process	3/41	105/2290	7	3	OG_14474, OG_16767, OG_17755
GO:0045944	0.472571210495	0.930615615077	BP	e	positive regulation of transcription by RNA polymerase II	3/41	120/2290	11	3	OG_13261, OG_14793, OG_17755
GO:0031327	0.475534352759	0.930615615077	BP	e	negative regulation of cellular biosynthetic process	3/41	121/2290	6	3	OG_14474, OG_16767, OG_17755
GO:2000113	0.450214335628	0.930615615077	BP	e	negative regulation of cellular macromolecule biosynthetic process	3/41	112/2290	7	3	OG_14474, OG_16767, OG_17755
GO:0071702	0.470601431726	0.930615615077	BP	p	organic substance transport	3/41	279/2290	4	3	OG_16522, OG_17137, OG_17811
GO:0045934	0.469642040732	0.930615615077	BP	e	negative regulation of nucleobase-containing compound metabolic process	3/41	119/2290	6	3	OG_14474, OG_16767, OG_17755
GO:2000026	0.414618187408	0.930615615077	BP	e	regulation of multicellular organismal development	5/41	208/2290	4	5	OG_12397, OG_14087, OG_15325, OG_15368, OG_17755
GO:0030030	0.487698525123	0.934327700762	BP	e	cell projection organization	3/41	125/2290	3	3	OG_14302, OG_14951, OG_15325
GO:0009987	0.484277867344	0.934327700762	BP	p	cellular process	28/41	1667/2290	1	28	OG_10913, OG_12397, OG_12567, OG_12700, OG_12732, OG_13261, OG_14302, OG_14474, OG_14793, OG_14951, OG_15075, OG_15275, OG_15325, OG_15368, OG_15430, OG_15606, OG_16256, OG_16624, OG_16683, OG_16767, OG_17137, OG_17732, OG_17755, OG_17811, OG_17899, OG_17927, OG_18063, OG_18175
GO:0051049	0.53002831643	0.948080782283	BP	e	regulation of transport	4/41	162/2290	4	4	OG_14087, OG_15430, OG_16767, OG_17755
GO:0003006	0.528755039758	0.948080782283	BP	e	developmental process involved in reproduction	4/41	161/2290	2	4	OG_12700, OG_15344, OG_15430, OG_17811
GO:0050789	0.528910210038	0.948080782283	BP	e	regulation of biological process	22/41	1097/2290	2	22	OG_10913, OG_11654, OG_12397, OG_12567, OG_12700, OG_13129, OG_13261, OG_14087, OG_14302, OG_14474, OG_14793, OG_14951, OG_15075, OG_15325, OG_15368, OG_15430, OG_15606, OG_16624, OG_16767, OG_17732, OG_17755, OG_17899
GO:0045893	0.526332918945	0.948080782283	BP	e	positive regulation of transcription, DNA-templated	4/41	159/2290	10	4	OG_13261, OG_14474, OG_14793, OG_17755
GO:1902680	0.531341976884	0.948080782283	BP	e	positive regulation of RNA biosynthetic process	4/41	163/2290	8	4	OG_13261, OG_14474, OG_14793, OG_17755
GO:1903508	0.531341976884	0.948080782283	BP	e	positive regulation of nucleic acid-templated transcription	4/41	163/2290	9	4	OG_13261, OG_14474, OG_14793, OG_17755
GO:0071704	0.529507743636	0.948080782283	BP	p	organic substance metabolic process	18/41	1136/2290	2	18	OG_11654, OG_12732, OG_13261, OG_14474, OG_14793, OG_14951, OG_15075, OG_15275, OG_15430, OG_16256, OG_16683, OG_16767, OG_17732, OG_17755, OG_17899, OG_17927, OG_18063, OG_18175
GO:0042592	0.540026542679	0.954221657938	BP	e	homeostatic process	4/41	169/2290	3	4	OG_13261, OG_15606, OG_16624, OG_17755
GO:0051254	0.548226875667	0.959397032417	BP	e	positive regulation of RNA metabolic process	4/41	174/2290	7	4	OG_13261, OG_14474, OG_14793, OG_17755
GO:0045595	0.560982955283	0.972370455824	BP	e	regulation of cell differentiation	4/41	181/2290	4	4	OG_12397, OG_14087, OG_15325, OG_17755
GO:0044238	0.752879658383	0.977683251628	BP	p	primary metabolic process	18/41	1084/2290	2	18	OG_11654, OG_12732, OG_13261, OG_14474, OG_14793, OG_14951, OG_15075, OG_15275, OG_15430, OG_16256, OG_16683, OG_16767, OG_17732, OG_17755, OG_17899, OG_17927, OG_18063, OG_18175
GO:0019222	0.604238445107	0.977683251628	BP	p	regulation of metabolic process	10/41	674/2290	3	10	OG_11654, OG_12397, OG_12700, OG_13261, OG_14474, OG_14793, OG_14951, OG_15075, OG_16767, OG_17755
GO:1901576	0.698609502083	0.977683251628	BP	p	organic substance biosynthetic process	7/41	479/2290	3	7	OG_13261, OG_14474, OG_14793, OG_15075, OG_15275, OG_17899, OG_18175
GO:1901362	0.648652300924	0.977683251628	BP	p	organic cyclic compound biosynthetic process	4/41	323/2290	4	4	OG_13261, OG_14474, OG_14793, OG_15075
GO:0010604	0.824664919014	0.977683251628	BP	p	positive regulation of macromolecule metabolic process	5/41	337/2290	5	5	OG_12397, OG_13261, OG_14474, OG_14793, OG_17755
GO:0009966	0.622395591291	0.977683251628	BP	e	regulation of signal transduction	6/41	271/2290	5	6	OG_12397, OG_12567, OG_13261, OG_15325, OG_15430, OG_17755
GO:0044093	0.737632016528	0.977683251628	BP	e	positive regulation of molecular function	3/41	141/2290	3	3	OG_14087, OG_16624, OG_17755
GO:0065007	0.64018285744	0.977683251628	BP	e	biological regulation	23/41	1198/2290	1	23	OG_10913, OG_11654, OG_12397, OG_12567, OG_12700, OG_13129, OG_13261, OG_14087, OG_14302, OG_14474, OG_14793, OG_14951, OG_15075, OG_15325, OG_15368, OG_15430, OG_15606, OG_16624, OG_16767, OG_17732, OG_17755, OG_17899, OG_18175
GO:0060255	0.859501759673	0.977683251628	BP	p	regulation of macromolecule metabolic process	10/41	623/2290	4	10	OG_11654, OG_12397, OG_12700, OG_13261, OG_14474, OG_14793, OG_14951, OG_15075, OG_16767, OG_17755
GO:0048583	0.662350686334	0.977683251628	BP	e	regulation of response to stimulus	7/41	346/2290	3	7	OG_12397, OG_12567, OG_13261, OG_14474, OG_15325, OG_15430, OG_17755
GO:2001141	0.666538871537	0.977683251628	BP	e	regulation of RNA biosynthetic process	7/41	351/2290	7	7	OG_12397, OG_12700, OG_13261, OG_14474, OG_14793, OG_16767, OG_17755
GO:0044248	0.603744014442	0.977683251628	BP	e	cellular catabolic process	5/41	234/2290	3	5	OG_14474, OG_14951, OG_15075, OG_17899, OG_18063
GO:1901564	0.730491391118	0.977683251628	BP	e	organonitrogen compound metabolic process	13/41	670/2290	3	13	OG_11654, OG_12732, OG_14474, OG_14951, OG_15075, OG_15430, OG_16256, OG_16683, OG_17732, OG_17755, OG_17899, OG_17927, OG_18063
GO:0009605	0.761596248368	0.977683251628	BP	e	response to external stimulus	3/41	160/2290	2	3	OG_15325, OG_17755, OG_17899
GO:0019438	0.645942596361	0.977683251628	BP	p	aromatic compound biosynthetic process	4/41	313/2290	4	4	OG_13261, OG_14474, OG_14793, OG_15075
GO:0044281	0.792606147944	0.977683251628	BP	p	small molecule metabolic process	3/41	226/2290	2	3	OG_15075, OG_17899, OG_18063
GO:0009893	0.667525385681	0.977683251628	BP	p	positive regulation of metabolic process	5/41	365/2290	4	5	OG_12397, OG_13261, OG_14474, OG_14793, OG_17755
GO:0009891	0.785288141257	0.977683251628	BP	e	positive regulation of biosynthetic process	4/41	209/2290	5	4	OG_13261, OG_14474, OG_14793, OG_17755
GO:0010629	0.753349581644	0.977683251628	BP	e	negative regulation of gene expression	3/41	154/2290	6	3	OG_14474, OG_16767, OG_17755
GO:0044267	0.838041150277	0.977683251628	BP	e	cellular protein metabolic process	8/41	417/2290	5	8	OG_12732, OG_14951, OG_16256, OG_17732, OG_17755, OG_17899, OG_17927, OG_18063
GO:0010646	0.814945026481	0.977683251628	BP	e	regulation of cell communication	6/41	303/2290	4	6	OG_12397, OG_12567, OG_13261, OG_15325, OG_15430, OG_17755
GO:0065009	0.597574542977	0.977683251628	BP	e	regulation of molecular function	5/41	229/2290	2	5	OG_11654, OG_14087, OG_15368, OG_16624, OG_17755
GO:0065008	0.838759486521	0.977683251628	BP	e	regulation of biological quality	8/41	420/2290	2	8	OG_13261, OG_14087, OG_15325, OG_15606, OG_16624, OG_17755, OG_17899, OG_18175
GO:0018130	0.645790487886	0.977683251628	BP	p	heterocycle biosynthetic process	4/41	312/2290	4	4	OG_13261, OG_14474, OG_14793, OG_15075
GO:0050793	0.622395591291	0.977683251628	BP	e	regulation of developmental process	6/41	271/2290	3	6	OG_12397, OG_14087, OG_14951, OG_15325, OG_15368, OG_17755
GO:0043412	0.831423845301	0.977683251628	BP	e	macromolecule modification	7/41	371/2290	4	7	OG_12732, OG_14951, OG_16256, OG_17732, OG_17755, OG_17927, OG_18063
GO:0036211	0.663156938511	0.977683251628	BP	e	protein modification process	7/41	347/2290	5	7	OG_12732, OG_14951, OG_16256, OG_17732, OG_17755, OG_17927, OG_18063
GO:0034654	0.813303379232	0.977683251628	BP	p	nucleobase-containing compound biosynthetic process	4/41	297/2290	5	4	OG_13261, OG_14474, OG_14793, OG_15075
GO:1902531	0.757409299358	0.977683251628	BP	e	regulation of intracellular signal transduction	3/41	157/2290	6	3	OG_12567, OG_15325, OG_17755
GO:0050896	0.849746618208	0.977683251628	BP	p	response to stimulus	8/41	509/2290	1	8	OG_12397, OG_12700, OG_14302, OG_15075, OG_15325, OG_17137, OG_17755, OG_17899
GO:0006355	0.663979088702	0.977683251628	BP	e	regulation of transcription, DNA-templated	7/41	348/2290	9	7	OG_12397, OG_12700, OG_13261, OG_14474, OG_14793, OG_16767, OG_17755
GO:0010557	0.772316349032	0.977683251628	BP	e	positive regulation of macromolecule biosynthetic process	4/41	191/2290	6	4	OG_13261, OG_14474, OG_14793, OG_17755
GO:0044249	0.698430592938	0.977683251628	BP	p	cellular biosynthetic process	7/41	473/2290	3	7	OG_13261, OG_14474, OG_14793, OG_15075, OG_15275, OG_17899, OG_18175
GO:0034645	0.645513805006	0.977683251628	BP	p	cellular macromolecule biosynthetic process	4/41	302/2290	5	4	OG_13261, OG_14474, OG_14793, OG_15275
GO:0023051	0.815584886148	0.977683251628	BP	e	regulation of signaling	6/41	305/2290	3	6	OG_12397, OG_12567, OG_13261, OG_15325, OG_15430, OG_17755
GO:1903506	0.665670261455	0.977683251628	BP	e	regulation of nucleic acid-templated transcription	7/41	350/2290	8	7	OG_12397, OG_12700, OG_13261, OG_14474, OG_14793, OG_16767, OG_17755
GO:0048519	0.845376758824	0.977683251628	BP	e	negative regulation of biological process	9/41	471/2290	3	9	OG_11654, OG_12397, OG_13261, OG_14302, OG_14474, OG_15325, OG_15368, OG_16767, OG_17755
GO:0032268	0.616032287934	0.977683251628	BP	p	regulation of cellular protein metabolic process	3/41	250/2290	6	3	OG_11654, OG_14951, OG_17755
GO:0006807	0.752820417193	0.977683251628	BP	p	nitrogen compound metabolic process	17/41	1018/2290	2	17	OG_11654, OG_12732, OG_13261, OG_14474, OG_14793, OG_14951, OG_15075, OG_15275, OG_15430, OG_16256, OG_16683, OG_16767, OG_17732, OG_17755, OG_17899, OG_17927, OG_18063
GO:0031328	0.781961982447	0.977683251628	BP	e	positive regulation of cellular biosynthetic process	4/41	205/2290	6	4	OG_13261, OG_14474, OG_14793, OG_17755
GO:0031325	0.824640512377	0.977683251628	BP	p	positive regulation of cellular metabolic process	5/41	334/2290	5	5	OG_12397, OG_13261, OG_14474, OG_14793, OG_17755
GO:0031323	0.859284261322	0.977683251628	BP	p	regulation of cellular metabolic process	10/41	613/2290	4	10	OG_11654, OG_12397, OG_12700, OG_13261, OG_14474, OG_14793, OG_14951, OG_15075, OG_16767, OG_17755
GO:0071705	0.793107856613	0.977683251628	BP	p	nitrogen compound transport	3/41	231/2290	4	3	OG_16522, OG_17137, OG_17811
GO:0010468	0.69866860759	0.977683251628	BP	p	regulation of gene expression	7/41	468/2290	5	7	OG_12397, OG_12700, OG_13261, OG_14474, OG_14793, OG_16767, OG_17755
GO:0045935	0.775371400468	0.977683251628	BP	e	positive regulation of nucleobase-containing compound metabolic process	4/41	196/2290	6	4	OG_13261, OG_14474, OG_14793, OG_17755
GO:0019219	0.837194156053	0.977683251628	BP	e	regulation of nucleobase-containing compound metabolic process	8/41	413/2290	5	8	OG_12397, OG_12700, OG_13261, OG_14474, OG_14793, OG_15075, OG_16767, OG_17755
GO:0006464	0.663156938511	0.977683251628	BP	e	cellular protein modification process	7/41	347/2290	6	7	OG_12732, OG_14951, OG_16256, OG_17732, OG_17755, OG_17927, OG_18063
GO:0022414	0.817377670311	0.977683251628	BP	e	reproductive process	6/41	310/2290	1	6	OG_12700, OG_15075, OG_15344, OG_15368, OG_15430, OG_17811
GO:0009058	0.699619323158	0.977683251628	BP	p	biosynthetic process	7/41	487/2290	2	7	OG_13261, OG_14474, OG_14793, OG_15075, OG_15275, OG_17899, OG_18175
GO:0051172	0.776720343446	0.977683251628	BP	e	negative regulation of nitrogen compound metabolic process	4/41	198/2290	5	4	OG_11654, OG_14474, OG_16767, OG_17755
GO:0051649	0.795715581036	0.977683251628	BP	p	establishment of localization in cell	3/41	242/2290	3	3	OG_14302, OG_15430, OG_17137
GO:0009056	0.808173166333	0.977683251628	BP	e	catabolic process	5/41	267/2290	2	5	OG_14474, OG_14951, OG_15075, OG_17899, OG_18063
GO:0009628	0.732606877306	0.977683251628	BP	e	response to abiotic stimulus	3/41	136/2290	2	3	OG_15325, OG_17137, OG_17899
GO:0006793	0.61645185364	0.977683251628	BP	p	phosphorus metabolic process	3/41	255/2290	3	3	OG_12732, OG_15075, OG_18063
GO:0048523	0.83739384356	0.977683251628	BP	e	negative regulation of cellular process	8/41	414/2290	4	8	OG_11654, OG_12397, OG_13261, OG_14302, OG_14474, OG_15325, OG_16767, OG_17755
