GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0045944	0.0343800264143	0.900766256577	BP	e	positive regulation of transcription by RNA polymerase II	5/44	88/2102	11	5	OG_11364, OG_13036, OG_14397, OG_14648, OG_14886
GO:0080134	0.0210811907764	0.900766256577	BP	e	regulation of response to stress	6/44	106/2102	4	6	OG_12769, OG_13036, OG_13958, OG_14648, OG_14886, OG_15958
GO:0032502	0.17999931278	0.900766256577	BP	e	developmental process	17/44	613/2102	1	17	OG_10926, OG_11364, OG_12390, OG_12775, OG_12832, OG_13036, OG_13907, OG_13917, OG_13958, OG_14648, OG_14683, OG_14840, OG_14886, OG_15183, OG_16328, OG_17863, OG_18519
GO:0060341	0.200094879956	0.900766256577	BP	e	regulation of cellular localization	3/44	74/2102	4	3	OG_12828, OG_14840, OG_14886
GO:0006325	0.205549997265	0.900766256577	BP	e	chromatin organization	3/44	75/2102	3	3	OG_14648, OG_14886, OG_14926
GO:0006281	0.110201125502	0.900766256577	BP	e	DNA repair	3/44	56/2102	7	3	OG_13958, OG_15958, OG_17397
GO:0045935	0.133508083649	0.900766256577	BP	e	positive regulation of nucleobase-containing compound metabolic process	6/44	155/2102	6	6	OG_11364, OG_13036, OG_13958, OG_14397, OG_14648, OG_14886
GO:0006259	0.0358683926058	0.900766256577	BP	e	DNA metabolic process	5/44	89/2102	6	5	OG_13958, OG_14648, OG_14886, OG_15958, OG_17397
GO:0007155	0.152927992851	0.900766256577	BP	e	cell adhesion	3/44	65/2102	2	3	OG_13036, OG_14879, OG_18519
GO:0015031	0.229839449195	0.900766256577	BP	e	protein transport	5/44	147/2102	7	5	OG_10698, OG_12390, OG_12828, OG_14648, OG_14840
GO:0006412	0.0929955499229	0.900766256577	BP	e	translation	3/44	52/2102	7	3	OG_16593, OG_16999, OG_17397
GO:0045184	0.250370552697	0.923589149949	BP	e	establishment of protein localization	5/44	154/2102	4	5	OG_10698, OG_12390, OG_12828, OG_14648, OG_14840
GO:0002682	0.250340368341	0.923589149949	BP	e	regulation of immune system process	3/44	83/2102	3	3	OG_12769, OG_13036, OG_14648
GO:0008104	0.439169344392	0.943359578251	BP	e	protein localization	6/44	209/2102	3	6	OG_10698, OG_12390, OG_12775, OG_12828, OG_14648, OG_14840
GO:0080090	0.475077076981	0.943359578251	BP	p	regulation of primary metabolic process	8/44	498/2102	4	8	OG_11364, OG_13036, OG_13917, OG_13958, OG_14397, OG_14648, OG_14886, OG_18519
GO:0048585	0.373483751187	0.943359578251	BP	e	negative regulation of response to stimulus	5/44	156/2102	4	5	OG_12390, OG_12775, OG_13958, OG_14683, OG_14886
GO:0048584	0.395297193796	0.943359578251	BP	e	positive regulation of response to stimulus	5/44	169/2102	4	5	OG_12390, OG_12769, OG_13036, OG_13958, OG_15958
GO:0048583	0.415266398882	0.943359578251	BP	e	regulation of response to stimulus	9/44	344/2102	3	9	OG_12390, OG_12769, OG_12775, OG_13036, OG_13958, OG_14648, OG_14683, OG_14886, OG_15958
GO:1901362	0.263497344791	0.943359578251	BP	p	organic cyclic compound biosynthetic process	3/44	283/2102	4	3	OG_12420, OG_14886, OG_15390
GO:0033036	0.452857882854	0.943359578251	BP	e	macromolecule localization	6/44	219/2102	2	6	OG_10698, OG_12390, OG_12775, OG_12828, OG_14648, OG_14840
GO:0060255	0.378892957881	0.943359578251	BP	p	regulation of macromolecule metabolic process	8/44	524/2102	4	8	OG_11364, OG_13036, OG_13917, OG_13958, OG_14397, OG_14648, OG_14886, OG_18519
GO:0055114	0.287212066467	0.943359578251	BP	e	oxidation-reduction process	4/44	110/2102	2	4	OG_12420, OG_13159, OG_14840, OG_14858
GO:0019538	0.34974587506	0.943359578251	BP	e	protein metabolic process	12/44	445/2102	4	12	OG_12390, OG_12769, OG_13907, OG_13917, OG_14397, OG_14926, OG_15733, OG_16593, OG_16999, OG_17397, OG_17758, OG_17863
GO:0046483	0.363878428086	0.943359578251	BP	p	heterocycle metabolic process	7/44	466/2102	3	7	OG_12420, OG_13159, OG_13958, OG_14648, OG_14886, OG_15958, OG_17397
GO:0009891	0.395297193796	0.943359578251	BP	e	positive regulation of biosynthetic process	5/44	169/2102	5	5	OG_11364, OG_13036, OG_14397, OG_14648, OG_14886
GO:0010628	0.40377511515	0.943359578251	BP	e	positive regulation of gene expression	5/44	173/2102	6	5	OG_11364, OG_13036, OG_14397, OG_14648, OG_14886
GO:0042981	0.460416848366	0.943359578251	BP	e	regulation of apoptotic process	3/44	99/2102	6	3	OG_12769, OG_13917, OG_14886
GO:0044260	0.311582304946	0.943359578251	BP	e	cellular macromolecule metabolic process	16/44	604/2102	4	16	OG_12390, OG_12769, OG_13159, OG_13907, OG_13917, OG_13958, OG_14397, OG_14648, OG_14886, OG_14926, OG_15733, OG_15958, OG_16593, OG_16999, OG_17397, OG_17758
GO:0006886	0.428428730516	0.943359578251	BP	e	intracellular protein transport	3/44	88/2102	8	3	OG_12390, OG_14648, OG_14840
GO:1901360	0.475125209421	0.943359578251	BP	p	organic cyclic compound metabolic process	8/44	497/2102	3	8	OG_12420, OG_13159, OG_13958, OG_14648, OG_14886, OG_15390, OG_15958, OG_17397
GO:0048646	0.447833320257	0.943359578251	BP	e	anatomical structure formation involved in morphogenesis	3/44	95/2102	2	3	OG_11364, OG_13917, OG_17863
GO:0036211	0.378591666624	0.943359578251	BP	e	protein modification process	8/44	291/2102	5	8	OG_12390, OG_12769, OG_13907, OG_13917, OG_14397, OG_14926, OG_15733, OG_17758
GO:0008150	0.417690847627	0.943359578251	BP	e	biological_process	39/44	1744/2102	0	39	OG_10698, OG_10926, OG_11364, OG_11579, OG_12390, OG_12420, OG_12769, OG_12775, OG_12808, OG_12828, OG_12832, OG_13036, OG_13159, OG_13907, OG_13917, OG_13958, OG_14212, OG_14397, OG_14648, OG_14683, OG_14698, OG_14840, OG_14858, OG_14879, OG_14886, OG_14926, OG_15081, OG_15183, OG_15390, OG_15733, OG_15958, OG_16328, OG_16593, OG_16703, OG_16999, OG_17397, OG_17758, OG_17863, OG_18519
GO:0010557	0.372213307828	0.943359578251	BP	e	positive regulation of macromolecule biosynthetic process	5/44	155/2102	6	5	OG_11364, OG_13036, OG_14397, OG_14648, OG_14886
GO:0006357	0.393297184529	0.943359578251	BP	e	regulation of transcription by RNA polymerase II	5/44	168/2102	10	5	OG_11364, OG_13036, OG_14397, OG_14648, OG_14886
GO:0033043	0.335910630361	0.943359578251	BP	e	regulation of organelle organization	4/44	127/2102	5	4	OG_12390, OG_13958, OG_14648, OG_14886
GO:0070887	0.45400533773	0.943359578251	BP	e	cellular response to chemical stimulus	3/44	97/2102	3	3	OG_14648, OG_16328, OG_16703
GO:0009653	0.328789395547	0.943359578251	BP	e	anatomical structure morphogenesis	7/44	235/2102	2	7	OG_10926, OG_12775, OG_13917, OG_13958, OG_15183, OG_17863, OG_18519
GO:0006139	0.459591528965	0.943359578251	BP	p	nucleobase-containing compound metabolic process	7/44	446/2102	4	7	OG_12420, OG_13159, OG_13958, OG_14648, OG_14886, OG_15958, OG_17397
GO:0051246	0.473343668123	0.943359578251	BP	p	regulation of protein metabolic process	3/44	244/2102	5	3	OG_13917, OG_13958, OG_18519
GO:0006725	0.363615977861	0.943359578251	BP	p	cellular aromatic compound metabolic process	7/44	481/2102	3	7	OG_12420, OG_13159, OG_13958, OG_14648, OG_14886, OG_15958, OG_17397
GO:0032879	0.321731777006	0.943359578251	BP	e	regulation of localization	7/44	229/2102	3	7	OG_11364, OG_12390, OG_12828, OG_13036, OG_14840, OG_14886, OG_16328
GO:0032268	0.47231767029	0.943359578251	BP	p	regulation of cellular protein metabolic process	3/44	231/2102	6	3	OG_13917, OG_13958, OG_18519
GO:0031328	0.389447755577	0.943359578251	BP	e	positive regulation of cellular biosynthetic process	5/44	166/2102	6	5	OG_11364, OG_13036, OG_14397, OG_14648, OG_14886
GO:0031323	0.378863644395	0.943359578251	BP	p	regulation of cellular metabolic process	8/44	523/2102	4	8	OG_11364, OG_13036, OG_13917, OG_13958, OG_14397, OG_14648, OG_14886, OG_18519
GO:0007389	0.4213318383	0.943359578251	BP	e	pattern specification process	3/44	85/2102	2	3	OG_11364, OG_13036, OG_14683
GO:0043067	0.477362678151	0.943359578251	BP	e	regulation of programmed cell death	3/44	104/2102	5	3	OG_12769, OG_13917, OG_14886
GO:0071702	0.338972321225	0.943359578251	BP	e	organic substance transport	7/44	242/2102	4	7	OG_10698, OG_12390, OG_12828, OG_14648, OG_14840, OG_15390, OG_16703
GO:0006464	0.378591666624	0.943359578251	BP	e	cellular protein modification process	8/44	291/2102	6	8	OG_12390, OG_12769, OG_13907, OG_13917, OG_14397, OG_14926, OG_15733, OG_17758
GO:0051171	0.476168000381	0.943359578251	BP	p	regulation of nitrogen compound metabolic process	8/44	490/2102	4	8	OG_11364, OG_13036, OG_13917, OG_13958, OG_14397, OG_14648, OG_14886, OG_18519
GO:1901700	0.467047628257	0.943359578251	BP	e	response to oxygen-containing compound	3/44	101/2102	3	3	OG_13958, OG_14648, OG_16328
GO:0009628	0.313736018175	0.943359578251	BP	e	response to abiotic stimulus	4/44	120/2102	2	4	OG_12828, OG_13958, OG_14648, OG_16328
GO:0034613	0.488065406637	0.953163029432	BP	e	cellular protein localization	3/44	107/2102	4	3	OG_12775, OG_14648, OG_14840
GO:0009968	0.526668871167	0.958598351749	BP	e	negative regulation of signal transduction	4/44	136/2102	6	4	OG_12390, OG_12775, OG_14683, OG_14886
GO:0010033	0.539361988018	0.958598351749	BP	e	response to organic substance	4/44	144/2102	3	4	OG_13958, OG_14648, OG_16328, OG_16703
GO:1901566	0.550930769761	0.958598351749	BP	e	organonitrogen compound biosynthetic process	4/44	150/2102	4	4	OG_12420, OG_16593, OG_16999, OG_17397
GO:0050794	0.540100235672	0.958598351749	BP	p	regulation of cellular process	17/44	932/2102	3	17	OG_11364, OG_12390, OG_12769, OG_12775, OG_12808, OG_13036, OG_13907, OG_13917, OG_13958, OG_14397, OG_14648, OG_14683, OG_14840, OG_14879, OG_14886, OG_15958, OG_18519
GO:0023057	0.543039972628	0.958598351749	BP	e	negative regulation of signaling	4/44	146/2102	4	4	OG_12390, OG_12775, OG_14683, OG_14886
GO:0010648	0.543039972628	0.958598351749	BP	e	negative regulation of cell communication	4/44	146/2102	5	4	OG_12390, OG_12775, OG_14683, OG_14886
GO:0006508	0.539361988018	0.958598351749	BP	e	proteolysis	4/44	144/2102	5	4	OG_12390, OG_12769, OG_17758, OG_17863
GO:0042592	0.529518696509	0.958598351749	BP	e	homeostatic process	4/44	138/2102	3	4	OG_12808, OG_13917, OG_13958, OG_16328
GO:0010468	0.554370131132	0.958598351749	BP	p	regulation of gene expression	6/44	378/2102	5	6	OG_11364, OG_13036, OG_14397, OG_14648, OG_14886, OG_18519
GO:0051173	0.497603736961	0.958598351749	BP	e	positive regulation of nitrogen compound metabolic process	7/44	271/2102	5	7	OG_11364, OG_13036, OG_13917, OG_13958, OG_14397, OG_14648, OG_14886
GO:0051726	0.502838590174	0.958598351749	BP	e	regulation of cell cycle	3/44	111/2102	4	3	OG_12390, OG_14840, OG_14886
GO:0055085	0.561696490572	0.961253787989	BP	e	transmembrane transport	4/44	155/2102	4	4	OG_14698, OG_15081, OG_16328, OG_16703
GO:0044249	0.571792472776	0.961957062944	BP	p	cellular biosynthetic process	7/44	429/2102	3	7	OG_12420, OG_14212, OG_14648, OG_14886, OG_16593, OG_16999, OG_17397
GO:0032501	0.573697284527	0.961957062944	BP	e	multicellular organismal process	11/44	441/2102	1	11	OG_11364, OG_12808, OG_12828, OG_13036, OG_13958, OG_14648, OG_14683, OG_14840, OG_15733, OG_16328, OG_18519
GO:0071705	0.587471028446	0.97520190722	BP	e	nitrogen compound transport	5/44	187/2102	4	5	OG_10698, OG_12390, OG_12828, OG_14648, OG_14840
GO:0048518	0.599526939207	0.975700704984	BP	e	positive regulation of biological process	12/44	512/2102	3	12	OG_11364, OG_12390, OG_12769, OG_12828, OG_13036, OG_13917, OG_13958, OG_14397, OG_14648, OG_14886, OG_15958, OG_16328
GO:0034641	0.598362223546	0.975700704984	BP	p	cellular nitrogen compound metabolic process	9/44	525/2102	3	9	OG_12420, OG_13159, OG_13958, OG_14648, OG_14886, OG_15958, OG_16593, OG_16999, OG_17397
GO:2000026	0.60873579332	0.981069336807	BP	e	regulation of multicellular organismal development	5/44	203/2102	4	5	OG_11364, OG_12390, OG_13036, OG_14840, OG_18519
GO:0065009	0.617569295933	0.98573560697	BP	p	regulation of molecular function	3/44	219/2102	2	3	OG_13917, OG_13958, OG_14886
GO:0044281	0.793623066497	0.996352868593	BP	p	small molecule metabolic process	3/44	198/2102	2	3	OG_12420, OG_14212, OG_14858
GO:0010604	0.656822322616	0.996352868593	BP	e	positive regulation of macromolecule metabolic process	7/44	288/2102	5	7	OG_11364, OG_13036, OG_13917, OG_13958, OG_14397, OG_14648, OG_14886
GO:0070727	0.730273467253	0.996352868593	BP	e	cellular macromolecule localization	3/44	114/2102	3	3	OG_12775, OG_14648, OG_14840
GO:0048869	0.83323846499	0.996352868593	BP	e	cellular developmental process	7/44	320/2102	2	7	OG_12390, OG_13907, OG_13917, OG_14683, OG_14886, OG_15183, OG_18519
GO:2001141	0.825456282091	0.996352868593	BP	p	regulation of RNA biosynthetic process	5/44	283/2102	7	5	OG_11364, OG_13036, OG_14397, OG_14648, OG_14886
GO:1901564	0.735131799702	0.996352868593	BP	e	organonitrogen compound metabolic process	13/44	578/2102	3	13	OG_12390, OG_12420, OG_12769, OG_13907, OG_13917, OG_14397, OG_14926, OG_15733, OG_16593, OG_16999, OG_17397, OG_17758, OG_17863
GO:0009893	0.829382718506	0.996352868593	BP	e	positive regulation of metabolic process	7/44	310/2102	4	7	OG_11364, OG_13036, OG_13917, OG_13958, OG_14397, OG_14648, OG_14886
GO:0050789	0.762643738046	0.996352868593	BP	p	regulation of biological process	20/44	1008/2102	2	20	OG_11364, OG_12390, OG_12769, OG_12775, OG_12808, OG_12828, OG_12832, OG_13036, OG_13907, OG_13917, OG_13958, OG_14397, OG_14648, OG_14683, OG_14840, OG_14879, OG_14886, OG_15958, OG_16328, OG_18519
GO:0090304	0.687895015039	0.996352868593	BP	p	nucleic acid metabolic process	6/44	369/2102	5	6	OG_13159, OG_13958, OG_14648, OG_14886, OG_15958, OG_17397
GO:0010646	0.669486604983	0.996352868593	BP	p	regulation of cell communication	5/44	316/2102	4	5	OG_12390, OG_12769, OG_12775, OG_14683, OG_14886
GO:0065008	0.689369929954	0.996352868593	BP	e	regulation of biological quality	9/44	374/2102	2	9	OG_10926, OG_12808, OG_13917, OG_13958, OG_14648, OG_14698, OG_14886, OG_16328, OG_17863
GO:0050793	0.642998412099	0.996352868593	BP	e	regulation of developmental process	6/44	252/2102	3	6	OG_11364, OG_12390, OG_13036, OG_14840, OG_14886, OG_18519
GO:0006810	0.705629255142	0.996352868593	BP	e	transport	10/44	429/2102	3	10	OG_10698, OG_12390, OG_12828, OG_14648, OG_14698, OG_14840, OG_15081, OG_15390, OG_16328, OG_16703
GO:0009889	0.836712216665	0.996352868593	BP	p	regulation of biosynthetic process	6/44	346/2102	4	6	OG_11364, OG_13036, OG_14397, OG_14648, OG_14886, OG_18519
GO:0051239	0.824164226446	0.996352868593	BP	e	regulation of multicellular organismal process	6/44	277/2102	3	6	OG_11364, OG_12390, OG_12832, OG_13036, OG_14840, OG_18519
GO:0051234	0.851714335537	0.996352868593	BP	e	establishment of localization	10/44	444/2102	2	10	OG_10698, OG_12390, OG_12828, OG_14648, OG_14698, OG_14840, OG_15081, OG_15390, OG_16328, OG_16703
GO:0044271	0.669103450285	0.996352868593	BP	p	cellular nitrogen compound biosynthetic process	5/44	313/2102	4	5	OG_12420, OG_14886, OG_16593, OG_16999, OG_17397
GO:0046907	0.775917316637	0.996352868593	BP	e	intracellular transport	4/44	168/2102	4	4	OG_10698, OG_12390, OG_14648, OG_14840
GO:0022414	0.812085146696	0.996352868593	BP	p	reproductive process	4/44	245/2102	1	4	OG_10926, OG_13917, OG_16328, OG_18519
GO:0006355	0.825674982597	0.996352868593	BP	p	regulation of transcription, DNA-templated	5/44	280/2102	9	5	OG_11364, OG_13036, OG_14397, OG_14648, OG_14886
GO:0051649	0.792102021623	0.996352868593	BP	e	establishment of localization in cell	4/44	185/2102	3	4	OG_10698, OG_12390, OG_14648, OG_14840
GO:0051128	0.813127810834	0.996352868593	BP	p	regulation of cellular component organization	4/44	251/2102	4	4	OG_12390, OG_13958, OG_14648, OG_14886
GO:0006996	0.8263849979	0.996352868593	BP	p	organelle organization	5/44	298/2102	3	5	OG_12390, OG_13958, OG_14648, OG_14840, OG_18519
GO:0044238	0.647928387269	0.996352868593	BP	e	primary metabolic process	21/44	928/2102	2	21	OG_11579, OG_12390, OG_12420, OG_12769, OG_13159, OG_13907, OG_13917, OG_13958, OG_14397, OG_14648, OG_14858, OG_14886, OG_14926, OG_15390, OG_15733, OG_15958, OG_16593, OG_16999, OG_17397, OG_17758, OG_17863
GO:1903506	0.825513735813	0.996352868593	BP	p	regulation of nucleic acid-templated transcription	5/44	282/2102	8	5	OG_11364, OG_13036, OG_14397, OG_14648, OG_14886
GO:0048519	0.851266128172	0.996352868593	BP	p	negative regulation of biological process	8/44	440/2102	3	8	OG_11364, OG_12390, OG_12769, OG_12775, OG_13958, OG_14648, OG_14683, OG_14886
GO:0043170	0.754363292771	0.996352868593	BP	e	macromolecule metabolic process	17/44	768/2102	3	17	OG_12390, OG_12769, OG_13159, OG_13907, OG_13917, OG_13958, OG_14397, OG_14648, OG_14886, OG_14926, OG_15733, OG_15958, OG_16593, OG_16999, OG_17397, OG_17758, OG_17863
GO:0031326	0.836139714629	0.996352868593	BP	p	regulation of cellular biosynthetic process	6/44	341/2102	5	6	OG_11364, OG_13036, OG_14397, OG_14648, OG_14886, OG_18519
GO:0031325	0.651166555552	0.996352868593	BP	e	positive regulation of cellular metabolic process	7/44	279/2102	5	7	OG_11364, OG_13036, OG_13917, OG_13958, OG_14397, OG_14648, OG_14886
GO:0010941	0.734609272909	0.996352868593	BP	e	regulation of cell death	3/44	118/2102	4	3	OG_12769, OG_13917, OG_14886
GO:0071704	0.760597254549	0.996352868593	BP	e	organic substance metabolic process	22/44	985/2102	2	22	OG_11579, OG_12390, OG_12420, OG_12769, OG_13159, OG_13907, OG_13917, OG_13958, OG_14212, OG_14397, OG_14648, OG_14858, OG_14886, OG_14926, OG_15390, OG_15733, OG_15958, OG_16593, OG_16999, OG_17397, OG_17758, OG_17863
GO:0010556	0.836075434421	0.996352868593	BP	p	regulation of macromolecule biosynthetic process	6/44	328/2102	5	6	OG_11364, OG_13036, OG_14397, OG_14648, OG_14886, OG_18519
GO:1901576	0.85102331231	0.996352868593	BP	p	organic substance biosynthetic process	8/44	437/2102	3	8	OG_12420, OG_14212, OG_14648, OG_14886, OG_15390, OG_16593, OG_16999, OG_17397
GO:0009058	0.712696525103	0.996352868593	BP	p	biosynthetic process	8/44	444/2102	2	8	OG_12420, OG_14212, OG_14648, OG_14886, OG_15390, OG_16593, OG_16999, OG_17397
GO:0009059	0.825414171962	0.996352868593	BP	p	macromolecule biosynthetic process	5/44	284/2102	4	5	OG_14648, OG_14886, OG_16593, OG_16999, OG_17397
GO:0042221	0.793213186067	0.996352868593	BP	e	response to chemical	4/44	186/2102	2	4	OG_13958, OG_14648, OG_16328, OG_16703
GO:0048523	0.844374506541	0.996352868593	BP	p	negative regulation of cellular process	7/44	389/2102	4	7	OG_11364, OG_12390, OG_12769, OG_12775, OG_13958, OG_14683, OG_14886
GO:0048522	0.852301851447	0.996352868593	BP	e	positive regulation of cellular process	10/44	448/2102	4	10	OG_11364, OG_12390, OG_12769, OG_13036, OG_13917, OG_13958, OG_14397, OG_14648, OG_14886, OG_15958
GO:0016043	0.864650815062	0.996750245141	BP	p	cellular component organization	11/44	568/2102	2	11	OG_12390, OG_13036, OG_13917, OG_13958, OG_14648, OG_14840, OG_14886, OG_14926, OG_15183, OG_16328, OG_18519
GO:0051179	0.85886647956	0.996750245141	BP	e	localization	11/44	503/2102	1	11	OG_10698, OG_12390, OG_12775, OG_12828, OG_14648, OG_14698, OG_14840, OG_15081, OG_15390, OG_16328, OG_16703
GO:0009966	1.0	1.0	BP	p	regulation of signal transduction	5/44	276/2102	5	5	OG_12390, OG_12769, OG_12775, OG_14683, OG_14886
GO:0071840	1.0	1.0	BP	p	cellular component organization or biogenesis	12/44	580/2102	1	12	OG_12390, OG_13036, OG_13917, OG_13958, OG_14648, OG_14840, OG_14886, OG_14926, OG_15183, OG_16328, OG_17397, OG_18519
GO:0048513	1.0	1.0	BP	e	animal organ development	4/44	187/2102	3	4	OG_13036, OG_13917, OG_14648, OG_18519
GO:0065007	1.0	1.0	BP	e	biological regulation	23/44	1092/2102	1	23	OG_10926, OG_11364, OG_12390, OG_12769, OG_12775, OG_12808, OG_12828, OG_12832, OG_13036, OG_13907, OG_13917, OG_13958, OG_14397, OG_14648, OG_14683, OG_14698, OG_14840, OG_14879, OG_14886, OG_15958, OG_16328, OG_17863, OG_18519
GO:0030154	1.0	1.0	BP	p	cell differentiation	3/44	150/2102	3	3	OG_13907, OG_14886, OG_18519
GO:0009605	1.0	1.0	BP	p	response to external stimulus	3/44	151/2102	2	3	OG_13036, OG_14886, OG_16328
GO:0007165	1.0	1.0	BP	p	signal transduction	7/44	367/2102	4	7	OG_12390, OG_12808, OG_13036, OG_13907, OG_14683, OG_14879, OG_14886
GO:0022607	1.0	1.0	BP	p	cellular component assembly	5/44	253/2102	3	5	OG_12390, OG_13036, OG_14648, OG_14840, OG_14926
GO:0003008	1.0	1.0	BP	p	system process	3/44	145/2102	2	3	OG_11364, OG_14840, OG_16328
GO:0008152	0.879146430015	1.0	BP	e	metabolic process	23/44	1054/2102	1	23	OG_11579, OG_12390, OG_12420, OG_12769, OG_13159, OG_13907, OG_13917, OG_13958, OG_14212, OG_14397, OG_14648, OG_14840, OG_14858, OG_14886, OG_14926, OG_15390, OG_15733, OG_15958, OG_16593, OG_16999, OG_17397, OG_17758, OG_17863
GO:0023051	1.0	1.0	BP	p	regulation of signaling	6/44	319/2102	3	6	OG_12390, OG_12769, OG_12775, OG_12832, OG_14683, OG_14886
