GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0006796	0.160866663441	0.640785542707	BP	e	phosphate-containing compound metabolic process	8/49	218/2086	4	8	OG_12449, OG_13006, OG_14007, OG_15718, OG_15736, OG_16092, OG_16175, OG_17240
GO:0006793	0.160866663441	0.640785542707	BP	e	phosphorus metabolic process	8/49	218/2086	3	8	OG_12449, OG_13006, OG_14007, OG_15718, OG_15736, OG_16092, OG_16175, OG_17240
GO:0007600	0.164829720416	0.645808248843	BP	e	sensory perception	3/49	60/2086	4	3	OG_12449, OG_16034, OG_16088
GO:0043207	0.170634178304	0.646077142807	BP	e	response to external biotic stimulus	3/49	61/2086	3	3	OG_12490, OG_14626, OG_16561
GO:0009607	0.176499073485	0.646077142807	BP	e	response to biotic stimulus	3/49	62/2086	2	3	OG_12490, OG_14626, OG_16561
GO:0000226	0.182421728998	0.646077142807	BP	e	microtubule cytoskeleton organization	3/49	63/2086	5	3	OG_12683, OG_13992, OG_14626
GO:0046483	0.183172338659	0.646077142807	BP	p	heterocycle metabolic process	8/49	520/2086	3	8	OG_12240, OG_12683, OG_14555, OG_14800, OG_15970, OG_16092, OG_16175, OG_16579
GO:0006725	0.18354797822	0.646077142807	BP	p	cellular aromatic compound metabolic process	8/49	534/2086	3	8	OG_12240, OG_12683, OG_14555, OG_14800, OG_15970, OG_16092, OG_16175, OG_16579
GO:0051641	0.175749222944	0.646077142807	BP	e	cellular localization	9/49	248/2086	2	9	OG_12449, OG_12490, OG_12892, OG_14626, OG_15736, OG_15866, OG_16561, OG_16586, OG_16897
GO:0051726	0.183821111761	0.646077142807	BP	e	regulation of cell cycle	5/49	112/2086	4	5	OG_12490, OG_13992, OG_14626, OG_16810, OG_16897
GO:0016070	0.189419787237	0.65610621956	BP	p	RNA metabolic process	5/49	385/2086	6	5	OG_12683, OG_14555, OG_14800, OG_15970, OG_16579
GO:0071705	0.193409109517	0.660353959637	BP	e	nitrogen compound transport	7/49	183/2086	4	7	OG_12490, OG_12892, OG_15719, OG_15736, OG_15866, OG_16561, OG_16897
GO:1901575	0.198121899453	0.666917379849	BP	e	organic substance catabolic process	7/49	186/2086	3	7	OG_12490, OG_12892, OG_16092, OG_16175, OG_16579, OG_16810, OG_16897
GO:0048589	0.212808844185	0.686149320382	BP	e	developmental growth	3/49	68/2086	2	3	OG_12892, OG_16034, OG_18470
GO:0044248	0.221655439249	0.686149320382	BP	e	cellular catabolic process	7/49	198/2086	3	7	OG_12490, OG_12892, OG_16092, OG_16175, OG_16579, OG_16810, OG_16897
GO:0036211	0.220519220285	0.686149320382	BP	e	protein modification process	10/49	302/2086	5	10	OG_12683, OG_14007, OG_14555, OG_14677, OG_15681, OG_15718, OG_15736, OG_16810, OG_16897, OG_17240
GO:0016310	0.218651514477	0.686149320382	BP	e	phosphorylation	5/49	127/2086	5	5	OG_13006, OG_14007, OG_15736, OG_16175, OG_17240
GO:0040007	0.219022802273	0.686149320382	BP	e	growth	3/49	69/2086	1	3	OG_12892, OG_16034, OG_18470
GO:0006464	0.220519220285	0.686149320382	BP	e	cellular protein modification process	10/49	302/2086	6	10	OG_12683, OG_14007, OG_14555, OG_14677, OG_15681, OG_15718, OG_15736, OG_16810, OG_16897, OG_17240
GO:0051649	0.223931577363	0.686149320382	BP	e	establishment of localization in cell	7/49	199/2086	3	7	OG_12490, OG_12892, OG_15736, OG_15866, OG_16088, OG_16561, OG_16897
GO:0048878	0.244249191774	0.694947105167	BP	e	chemical homeostasis	3/49	73/2086	4	3	OG_14485, OG_14800, OG_16088
GO:0033043	0.243505558917	0.694947105167	BP	e	regulation of organelle organization	5/49	135/2086	5	5	OG_13992, OG_14555, OG_16810, OG_16855, OG_16897
GO:0006139	0.237864061246	0.694947105167	BP	p	nucleobase-containing compound metabolic process	8/49	506/2086	4	8	OG_12240, OG_12683, OG_14555, OG_14800, OG_15970, OG_16092, OG_16175, OG_16579
GO:0022402	0.230603773315	0.694947105167	BP	e	cell cycle process	5/49	131/2086	2	5	OG_12892, OG_13992, OG_14626, OG_14732, OG_16897
GO:0071702	0.233721773751	0.694947105167	BP	e	organic substance transport	8/49	221/2086	4	8	OG_12490, OG_12892, OG_12960, OG_15719, OG_15736, OG_15866, OG_16561, OG_16897
GO:0007346	0.244249191774	0.694947105167	BP	e	regulation of mitotic cell cycle	3/49	73/2086	5	3	OG_13992, OG_14626, OG_16810
GO:1901360	0.250707255437	0.704929812346	BP	p	organic cyclic compound metabolic process	9/49	547/2086	3	9	OG_12240, OG_12683, OG_14485, OG_14555, OG_14800, OG_15970, OG_16092, OG_16175, OG_16579
GO:0051716	0.266418219498	0.740394819303	BP	p	cellular response to stimulus	3/49	247/2086	2	3	OG_12490, OG_14800, OG_16579
GO:0019637	0.280412761378	0.761575567833	BP	e	organophosphate metabolic process	4/49	95/2086	4	4	OG_12449, OG_14007, OG_16092, OG_16175
GO:0006886	0.280412761378	0.761575567833	BP	e	intracellular protein transport	4/49	95/2086	8	4	OG_12892, OG_15736, OG_15866, OG_16561
GO:0031401	0.287705552973	0.772602552366	BP	e	positive regulation of protein modification process	4/49	98/2086	8	4	OG_14555, OG_15736, OG_15998, OG_16855
GO:0046907	0.291946081884	0.77527903967	BP	e	intracellular transport	6/49	173/2086	4	6	OG_12490, OG_12892, OG_15736, OG_15866, OG_16561, OG_16897
GO:0051179	0.302445266284	0.79433427079	BP	e	localization	14/49	471/2086	1	14	OG_12449, OG_12490, OG_12892, OG_12960, OG_14626, OG_15719, OG_15736, OG_15866, OG_16088, OG_16561, OG_16586, OG_16855, OG_16897, OG_18470
GO:1901135	0.311189694818	0.799724054425	BP	e	carbohydrate derivative metabolic process	4/49	106/2086	3	4	OG_16092, OG_16175, OG_18100, OG_18470
GO:0006807	0.309162809976	0.799724054425	BP	p	nitrogen compound metabolic process	18/49	932/2086	2	18	OG_12240, OG_12683, OG_14007, OG_14555, OG_14677, OG_14800, OG_15681, OG_15718, OG_15736, OG_15970, OG_16092, OG_16175, OG_16579, OG_16810, OG_16897, OG_17240, OG_18100, OG_18470
GO:0007165	0.329184852039	0.809815606102	BP	p	signal transduction	5/49	347/2086	4	5	OG_12554, OG_14732, OG_15736, OG_15998, OG_16092
GO:0010646	0.327436733896	0.809815606102	BP	p	regulation of cell communication	5/49	330/2086	4	5	OG_15736, OG_15998, OG_16855, OG_16897, OG_18470
GO:0023051	0.32687736561	0.809815606102	BP	p	regulation of signaling	5/49	333/2086	3	5	OG_15736, OG_15998, OG_16855, OG_16897, OG_18470
GO:0055085	0.332058282	0.809815606102	BP	e	transmembrane transport	4/49	112/2086	4	4	OG_12892, OG_12960, OG_16088, OG_16561
GO:0007389	0.328412382012	0.809815606102	BP	e	pattern specification process	4/49	111/2086	2	4	OG_15736, OG_15970, OG_16034, OG_16855
GO:0009057	0.33576596357	0.810586518113	BP	e	macromolecule catabolic process	4/49	113/2086	4	4	OG_12490, OG_16579, OG_16810, OG_16897
GO:0001932	0.343357786864	0.820625110605	BP	e	regulation of protein phosphorylation	4/49	115/2086	8	4	OG_14555, OG_15998, OG_16855, OG_16897
GO:0009056	0.35119248721	0.831039647952	BP	e	catabolic process	7/49	221/2086	2	7	OG_12490, OG_12892, OG_16092, OG_16175, OG_16579, OG_16810, OG_16897
GO:0019220	0.384706338542	0.883819736742	BP	e	regulation of phosphate metabolic process	5/49	145/2086	6	5	OG_14555, OG_14626, OG_15998, OG_16855, OG_16897
GO:0009605	0.384706338542	0.883819736742	BP	e	response to external stimulus	5/49	145/2086	2	5	OG_12490, OG_14626, OG_14800, OG_16088, OG_16561
GO:0006950	0.397232382748	0.883819736742	BP	p	response to stress	4/49	286/2086	2	4	OG_12490, OG_14800, OG_16088, OG_16579
GO:0050793	0.393392847584	0.883819736742	BP	p	regulation of developmental process	4/49	270/2086	3	4	OG_12960, OG_14555, OG_16855, OG_16897
GO:0043412	0.428966901515	0.883819736742	BP	e	macromolecule modification	10/49	335/2086	4	10	OG_12683, OG_14007, OG_14555, OG_14677, OG_15681, OG_15718, OG_15736, OG_16810, OG_16897, OG_17240
GO:0034645	0.422698947651	0.883819736742	BP	p	cellular macromolecule biosynthetic process	5/49	323/2086	5	5	OG_12683, OG_14555, OG_14677, OG_14800, OG_15970
GO:0031399	0.399605098469	0.883819736742	BP	e	regulation of protein modification process	5/49	152/2086	7	5	OG_14555, OG_15736, OG_15998, OG_16855, OG_16897
GO:1903508	0.422929819588	0.883819736742	BP	e	positive regulation of nucleic acid-templated transcription	5/49	161/2086	9	5	OG_11531, OG_14555, OG_14800, OG_15970, OG_16034
GO:0045893	0.414689483061	0.883819736742	BP	e	positive regulation of transcription, DNA-templated	5/49	158/2086	10	5	OG_11531, OG_14555, OG_14800, OG_15970, OG_16034
GO:1902680	0.425770736994	0.883819736742	BP	e	positive regulation of RNA biosynthetic process	5/49	162/2086	8	5	OG_11531, OG_14555, OG_14800, OG_15970, OG_16034
GO:0060341	0.427566296342	0.883819736742	BP	e	regulation of cellular localization	3/49	78/2086	4	3	OG_13662, OG_15736, OG_16897
GO:0002009	0.427566296342	0.883819736742	BP	e	morphogenesis of an epithelium	3/49	78/2086	4	3	OG_16034, OG_16561, OG_16855
GO:0051174	0.384706338542	0.883819736742	BP	e	regulation of phosphorus metabolic process	5/49	145/2086	5	5	OG_14555, OG_14626, OG_15998, OG_16855, OG_16897
GO:0022414	0.393594098515	0.883819736742	BP	p	reproductive process	4/49	277/2086	1	4	OG_12683, OG_12892, OG_15736, OG_15970
GO:0001934	0.422271060177	0.883819736742	BP	e	positive regulation of protein phosphorylation	3/49	76/2086	9	3	OG_14555, OG_15998, OG_16855
GO:0042327	0.433295613502	0.885108133564	BP	e	positive regulation of phosphorylation	3/49	80/2086	8	3	OG_14555, OG_15998, OG_16855
GO:0044271	0.445333640818	0.894281805084	BP	p	cellular nitrogen compound biosynthetic process	6/49	362/2086	4	6	OG_12683, OG_14555, OG_14800, OG_15970, OG_16092, OG_16175
GO:0010562	0.452753549854	0.894281805084	BP	e	positive regulation of phosphorus metabolic process	3/49	86/2086	6	3	OG_14555, OG_15998, OG_16855
GO:0048729	0.449297366415	0.894281805084	BP	e	tissue morphogenesis	3/49	85/2086	3	3	OG_16034, OG_16561, OG_16855
GO:0045937	0.452753549854	0.894281805084	BP	e	positive regulation of phosphate metabolic process	3/49	86/2086	7	3	OG_14555, OG_15998, OG_16855
GO:0006468	0.459891535161	0.900602533855	BP	e	protein phosphorylation	3/49	88/2086	7	3	OG_14007, OG_15736, OG_17240
GO:0043170	0.463490006963	0.900602533855	BP	p	macromolecule metabolic process	17/49	841/2086	3	17	OG_12240, OG_12490, OG_12683, OG_14007, OG_14555, OG_14677, OG_14800, OG_15681, OG_15718, OG_15736, OG_15970, OG_16579, OG_16810, OG_16897, OG_17240, OG_18100, OG_18470
GO:0044265	0.482859193004	0.90204744984	BP	e	cellular macromolecule catabolic process	3/49	94/2086	5	3	OG_16579, OG_16810, OG_16897
GO:0050794	0.473067410069	0.90204744984	BP	e	regulation of cellular process	26/49	998/2086	3	26	OG_11531, OG_12490, OG_12554, OG_12892, OG_12960, OG_13006, OG_13662, OG_13992, OG_14555, OG_14626, OG_14677, OG_14732, OG_14800, OG_15023, OG_15681, OG_15736, OG_15970, OG_15998, OG_16034, OG_16092, OG_16561, OG_16607, OG_16810, OG_16855, OG_16897, OG_18470
GO:0050877	0.486879167487	0.90204744984	BP	e	nervous system process	3/49	95/2086	3	3	OG_12449, OG_16034, OG_16088
GO:0050896	0.481507576096	0.90204744984	BP	p	response to stimulus	8/49	442/2086	1	8	OG_12490, OG_12554, OG_14626, OG_14800, OG_16034, OG_16088, OG_16561, OG_16579
GO:0040008	0.471109312871	0.90204744984	BP	e	regulation of growth	3/49	91/2086	3	3	OG_14555, OG_16855, OG_16897
GO:0048856	0.483568947417	0.90204744984	BP	e	anatomical structure development	13/49	457/2086	2	13	OG_12490, OG_12683, OG_12892, OG_14485, OG_14555, OG_15681, OG_15970, OG_15998, OG_16034, OG_16561, OG_16810, OG_16855, OG_18470
GO:0010605	0.508964955649	0.912734131162	BP	p	negative regulation of macromolecule metabolic process	4/49	252/2086	5	4	OG_12892, OG_15681, OG_15970, OG_16897
GO:0009966	0.536934514636	0.912734131162	BP	p	regulation of signal transduction	5/49	290/2086	5	5	OG_15736, OG_15998, OG_16855, OG_16897, OG_18470
GO:2001141	0.566844503762	0.912734131162	BP	e	regulation of RNA biosynthetic process	10/49	362/2086	7	10	OG_11531, OG_12892, OG_14555, OG_14800, OG_15681, OG_15736, OG_15970, OG_16034, OG_16607, OG_16897
GO:0042325	0.531997078683	0.912734131162	BP	e	regulation of phosphorylation	4/49	124/2086	7	4	OG_14555, OG_15998, OG_16855, OG_16897
GO:0016192	0.57500113774	0.912734131162	BP	e	vesicle-mediated transport	4/49	143/2086	4	4	OG_12490, OG_15719, OG_16855, OG_16897
GO:0051253	0.54351508723	0.912734131162	BP	e	negative regulation of RNA metabolic process	4/49	130/2086	7	4	OG_12892, OG_15681, OG_15970, OG_16897
GO:0050789	0.566448994267	0.912734131162	BP	e	regulation of biological process	27/49	1061/2086	2	27	OG_11531, OG_11722, OG_12490, OG_12554, OG_12892, OG_12960, OG_13006, OG_13662, OG_13992, OG_14555, OG_14626, OG_14677, OG_14732, OG_14800, OG_15023, OG_15681, OG_15736, OG_15970, OG_15998, OG_16034, OG_16092, OG_16561, OG_16607, OG_16810, OG_16855, OG_16897, OG_18470
GO:0044267	0.572619655887	0.912734131162	BP	e	cellular protein metabolic process	10/49	369/2086	5	10	OG_12683, OG_14007, OG_14555, OG_14677, OG_15681, OG_15718, OG_15736, OG_16810, OG_16897, OG_17240
GO:0016043	0.528085542964	0.912734131162	BP	p	cellular component organization	12/49	606/2086	2	12	OG_12490, OG_12683, OG_12892, OG_12960, OG_13992, OG_14626, OG_14732, OG_15681, OG_15718, OG_15998, OG_16088, OG_16897
GO:0065007	0.564179067201	0.912734131162	BP	e	biological regulation	29/49	1143/2086	1	29	OG_11531, OG_11722, OG_12490, OG_12554, OG_12892, OG_12960, OG_13006, OG_13662, OG_13992, OG_14485, OG_14555, OG_14626, OG_14677, OG_14732, OG_14800, OG_15023, OG_15681, OG_15736, OG_15970, OG_15998, OG_16034, OG_16088, OG_16092, OG_16561, OG_16607, OG_16810, OG_16855, OG_16897, OG_18470
GO:0065008	0.576664660274	0.912734131162	BP	p	regulation of biological quality	7/49	387/2086	2	7	OG_12892, OG_13006, OG_13992, OG_14485, OG_14800, OG_15736, OG_16088
GO:0008150	0.537465092544	0.912734131162	BP	e	biological_process	44/49	1782/2086	0	44	OG_11531, OG_11722, OG_12240, OG_12449, OG_12490, OG_12553, OG_12554, OG_12683, OG_12892, OG_12960, OG_13006, OG_13662, OG_13992, OG_14007, OG_14221, OG_14485, OG_14555, OG_14626, OG_14677, OG_14732, OG_14800, OG_15023, OG_15681, OG_15718, OG_15719, OG_15736, OG_15866, OG_15970, OG_15998, OG_16034, OG_16088, OG_16092, OG_16175, OG_16561, OG_16579, OG_16586, OG_16607, OG_16810, OG_16855, OG_16897, OG_17240, OG_18100, OG_18470, OG_18538
GO:1902679	0.531997078683	0.912734131162	BP	e	negative regulation of RNA biosynthetic process	4/49	124/2086	8	4	OG_12892, OG_15681, OG_15970, OG_16897
GO:0032270	0.56451313142	0.912734131162	BP	e	positive regulation of cellular protein metabolic process	4/49	139/2086	7	4	OG_14555, OG_15736, OG_15998, OG_16855
GO:1903506	0.566131863907	0.912734131162	BP	e	regulation of nucleic acid-templated transcription	10/49	361/2086	8	10	OG_11531, OG_12892, OG_14555, OG_14800, OG_15681, OG_15736, OG_15970, OG_16034, OG_16607, OG_16897
GO:0045892	0.528679089149	0.912734131162	BP	e	negative regulation of transcription, DNA-templated	4/49	122/2086	10	4	OG_12892, OG_15681, OG_15970, OG_16897
GO:1903507	0.531997078683	0.912734131162	BP	e	negative regulation of nucleic acid-templated transcription	4/49	124/2086	9	4	OG_12892, OG_15681, OG_15970, OG_16897
GO:0045944	0.535585438618	0.912734131162	BP	e	positive regulation of transcription by RNA polymerase II	4/49	126/2086	11	4	OG_11531, OG_14800, OG_15970, OG_16034
GO:0006355	0.564793595154	0.912734131162	BP	e	regulation of transcription, DNA-templated	10/49	359/2086	9	10	OG_11531, OG_12892, OG_14555, OG_14800, OG_15681, OG_15736, OG_15970, OG_16034, OG_16607, OG_16897
GO:2000113	0.5723220947	0.912734131162	BP	e	negative regulation of cellular macromolecule biosynthetic process	4/49	142/2086	7	4	OG_12892, OG_15681, OG_15970, OG_16897
GO:0045934	0.569680046228	0.912734131162	BP	e	negative regulation of nucleobase-containing compound metabolic process	4/49	141/2086	6	4	OG_12892, OG_15681, OG_15970, OG_16897
GO:0009059	0.55833294495	0.912734131162	BP	p	macromolecule biosynthetic process	6/49	336/2086	4	6	OG_12683, OG_14555, OG_14677, OG_14800, OG_15970, OG_18470
GO:0051234	0.584036788337	0.916707784802	BP	e	establishment of localization	11/49	405/2086	2	11	OG_12490, OG_12892, OG_12960, OG_15719, OG_15736, OG_15866, OG_16088, OG_16561, OG_16586, OG_16855, OG_16897
GO:2000112	0.58684640617	0.916707784802	BP	e	regulation of cellular macromolecule biosynthetic process	11/49	409/2086	6	11	OG_11531, OG_12892, OG_14555, OG_14677, OG_14800, OG_15681, OG_15736, OG_15970, OG_16034, OG_16607, OG_16897
GO:0051254	0.59841350626	0.9287066753	BP	e	positive regulation of RNA metabolic process	5/49	174/2086	7	5	OG_11531, OG_14555, OG_14800, OG_15970, OG_16034
GO:0032501	0.603165792358	0.930042737894	BP	e	multicellular organismal process	12/49	455/2086	1	12	OG_12449, OG_12960, OG_14485, OG_14555, OG_15023, OG_15736, OG_15970, OG_16034, OG_16088, OG_16855, OG_17240, OG_18470
GO:0050790	0.619374955993	0.936902623306	BP	p	regulation of catalytic activity	3/49	196/2086	3	3	OG_14626, OG_16855, OG_16897
GO:0010557	0.613506183866	0.936902623306	BP	e	positive regulation of macromolecule biosynthetic process	5/49	183/2086	6	5	OG_11531, OG_14555, OG_14800, OG_15970, OG_16034
GO:0042221	0.618564653736	0.936902623306	BP	p	response to chemical	3/49	189/2086	2	3	OG_12554, OG_14800, OG_16088
GO:0032502	0.6398870138	0.961842744014	BP	e	developmental process	17/49	650/2086	1	17	OG_11531, OG_12490, OG_12683, OG_12892, OG_13992, OG_14485, OG_14555, OG_15681, OG_15736, OG_15970, OG_15998, OG_16034, OG_16561, OG_16810, OG_16855, OG_16897, OG_18470
