GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0032502	0.42082921098	0.999503865962	BP	e	developmental process	11/28	495/1532	1	11	OG_10926, OG_11421, OG_11680, OG_12805, OG_12882, OG_15266, OG_15493, OG_15803, OG_16075, OG_16297, OG_18952
GO:0032501	0.653265505312	0.999503865962	BP	p	multicellular organismal process	5/28	348/1532	1	5	OG_11680, OG_12805, OG_13147, OG_16297, OG_18952
GO:0009987	0.299461570797	0.999503865962	BP	p	cellular process	17/28	1073/1532	1	17	OG_11421, OG_11680, OG_11938, OG_12882, OG_13147, OG_14483, OG_14965, OG_14986, OG_15266, OG_15493, OG_15803, OG_16075, OG_16297, OG_16597, OG_16973, OG_17665, OG_18952
GO:0006725	0.823982724462	0.999503865962	BP	e	cellular aromatic compound metabolic process	7/28	361/1532	3	7	OG_11938, OG_13147, OG_14965, OG_14986, OG_16297, OG_16973, OG_17665
GO:0055085	0.43459977542	0.999503865962	BP	e	transmembrane transport	3/28	105/1532	4	3	OG_12282, OG_14698, OG_18952
GO:0090304	0.622311073013	0.999503865962	BP	e	nucleic acid metabolic process	6/28	278/1532	5	6	OG_11938, OG_14965, OG_14986, OG_16297, OG_16973, OG_17665
GO:0051252	0.60606381102	0.999503865962	BP	p	regulation of RNA metabolic process	3/28	251/1532	6	3	OG_15266, OG_15493, OG_16297
GO:0043170	0.690768350668	0.999503865962	BP	e	macromolecule metabolic process	11/28	538/1532	3	11	OG_11421, OG_11938, OG_12882, OG_14965, OG_14986, OG_16075, OG_16297, OG_16597, OG_16973, OG_17665, OG_18952
GO:0030030	0.43459977542	0.999503865962	BP	e	cell projection organization	3/28	105/1532	3	3	OG_11421, OG_11680, OG_12882
GO:0031326	0.455730265153	0.999503865962	BP	p	regulation of cellular biosynthetic process	3/28	267/1532	5	3	OG_15493, OG_16297, OG_18952
GO:0031324	0.336107556516	0.999503865962	BP	e	negative regulation of cellular metabolic process	4/28	147/1532	5	4	OG_11421, OG_12882, OG_16297, OG_18952
GO:0031323	0.826864765655	0.999503865962	BP	p	regulation of cellular metabolic process	6/28	375/1532	4	6	OG_11421, OG_12882, OG_15266, OG_15493, OG_16297, OG_18952
GO:0042592	0.462119760389	0.999503865962	BP	e	homeostatic process	3/28	115/1532	3	3	OG_12882, OG_13147, OG_18952
GO:0010468	0.335783781867	0.999503865962	BP	p	regulation of gene expression	3/28	292/1532	5	3	OG_15266, OG_15493, OG_16297
GO:0019219	0.456298448977	0.999503865962	BP	p	regulation of nucleobase-containing compound metabolic process	3/28	264/1532	5	3	OG_15266, OG_15493, OG_16297
GO:0006464	0.377286890298	0.999503865962	BP	e	cellular protein modification process	5/28	188/1532	6	5	OG_11421, OG_12882, OG_16075, OG_16597, OG_18952
GO:0009058	0.632879793492	0.999503865962	BP	p	biosynthetic process	4/28	303/1532	2	4	OG_12882, OG_13147, OG_16297, OG_17665
GO:0051171	0.653364796999	0.999503865962	BP	p	regulation of nitrogen compound metabolic process	5/28	362/1532	4	5	OG_11421, OG_15266, OG_15493, OG_16297, OG_18952
GO:0051649	0.738298859862	0.999503865962	BP	e	establishment of localization in cell	3/28	141/1532	3	3	OG_11421, OG_12882, OG_18952
GO:0009056	0.747331626269	0.999503865962	BP	e	catabolic process	3/28	148/1532	2	3	OG_12882, OG_16075, OG_17296
GO:0051179	0.650727286864	0.999503865962	BP	e	localization	7/28	338/1532	1	7	OG_11421, OG_12282, OG_12805, OG_12882, OG_14698, OG_15803, OG_18952
GO:0044238	0.700450004459	0.999503865962	BP	e	primary metabolic process	13/28	643/1532	2	13	OG_11421, OG_11938, OG_12882, OG_13147, OG_14965, OG_14986, OG_16075, OG_16297, OG_16597, OG_16973, OG_17296, OG_17665, OG_18952
GO:0048856	0.827448988252	0.999503865962	BP	p	anatomical structure development	6/28	370/1532	2	6	OG_11421, OG_12805, OG_12882, OG_15266, OG_15493, OG_15803
GO:0044237	0.850455043845	0.999503865962	BP	e	cellular metabolic process	13/28	684/1532	2	13	OG_11421, OG_11680, OG_11938, OG_12882, OG_13147, OG_14965, OG_14986, OG_16075, OG_16297, OG_16597, OG_16973, OG_17665, OG_18952
GO:2000026	0.740768400413	0.999503865962	BP	e	regulation of multicellular organismal development	3/28	143/1532	4	3	OG_11421, OG_12882, OG_16297
GO:0048523	0.805482602126	0.999503865962	BP	p	negative regulation of cellular process	4/28	283/1532	4	4	OG_11421, OG_12882, OG_16297, OG_18952
GO:0080090	1.0	1.0	BP	e	regulation of primary metabolic process	7/28	373/1532	4	7	OG_11421, OG_12882, OG_12982, OG_15266, OG_15493, OG_16297, OG_18952
GO:0019222	1.0	1.0	BP	p	regulation of metabolic process	7/28	419/1532	3	7	OG_11421, OG_12882, OG_12982, OG_15266, OG_15493, OG_16297, OG_18952
GO:1901360	1.0	1.0	BP	e	organic cyclic compound metabolic process	7/28	376/1532	3	7	OG_11938, OG_13147, OG_14965, OG_14986, OG_16297, OG_16973, OG_17665
GO:0051716	1.0	1.0	BP	e	cellular response to stimulus	3/28	160/1532	2	3	OG_15493, OG_16075, OG_18952
GO:0010605	1.0	1.0	BP	e	negative regulation of macromolecule metabolic process	3/28	158/1532	5	3	OG_11421, OG_12882, OG_16297
GO:0009966	1.0	1.0	BP	p	regulation of signal transduction	3/28	179/1532	5	3	OG_11421, OG_12882, OG_18952
GO:0019538	1.0	1.0	BP	p	protein metabolic process	5/28	283/1532	4	5	OG_11421, OG_12882, OG_16075, OG_16597, OG_18952
GO:0019438	1.0	1.0	BP	p	aromatic compound biosynthetic process	3/28	198/1532	4	3	OG_13147, OG_16297, OG_17665
GO:0009893	1.0	1.0	BP	p	positive regulation of metabolic process	3/28	210/1532	4	3	OG_11421, OG_12982, OG_18952
GO:0044260	1.0	1.0	BP	p	cellular macromolecule metabolic process	7/28	408/1532	4	7	OG_11421, OG_12882, OG_16075, OG_16297, OG_16597, OG_17665, OG_18952
GO:0018130	1.0	1.0	BP	p	heterocycle biosynthetic process	3/28	195/1532	4	3	OG_13147, OG_16297, OG_17665
GO:0034654	1.0	1.0	BP	p	nucleobase-containing compound biosynthetic process	3/28	176/1532	5	3	OG_13147, OG_16297, OG_17665
GO:0006950	1.0	1.0	BP	p	response to stress	3/28	191/1532	2	3	OG_11421, OG_12882, OG_16075
GO:0034641	1.0	1.0	BP	e	cellular nitrogen compound metabolic process	7/28	380/1532	3	7	OG_11938, OG_13147, OG_14965, OG_14986, OG_16297, OG_16973, OG_17665
GO:0032879	1.0	1.0	BP	e	regulation of localization	3/28	163/1532	3	3	OG_11421, OG_12882, OG_18952
GO:0071704	1.0	1.0	BP	e	organic substance metabolic process	13/28	698/1532	2	13	OG_11421, OG_11938, OG_12882, OG_13147, OG_14965, OG_14986, OG_16075, OG_16297, OG_16597, OG_16973, OG_17296, OG_17665, OG_18952
GO:0006996	1.0	1.0	BP	p	organelle organization	3/28	200/1532	3	3	OG_11421, OG_12882, OG_16075
