GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0048856	0.521715653647	0.895989926916	BP	p	anatomical structure development	5/33	527/2451	2	5	OG_11611, OG_13178, OG_13848, OG_15332, OG_15710
GO:0046907	0.548348172851	0.921691609686	BP	e	intracellular transport	4/33	233/2451	4	4	OG_13848, OG_13989, OG_14095, OG_17064
GO:0065007	0.60248559574	0.9686301345	BP	p	biological regulation	16/33	1305/2451	1	16	OG_11611, OG_12077, OG_12482, OG_13178, OG_13351, OG_13848, OG_13989, OG_14660, OG_15332, OG_15735, OG_16357, OG_17064, OG_17354, OG_17382, OG_17850, OG_18364
GO:0009059	0.613057047152	0.9686301345	BP	p	macromolecule biosynthetic process	3/33	346/2451	4	3	OG_13178, OG_14660, OG_17850
GO:0051239	0.612172677126	0.9686301345	BP	p	regulation of multicellular organismal process	3/33	323/2451	3	3	OG_12077, OG_14660, OG_17064
GO:0007165	0.627965250632	0.972730486273	BP	e	signal transduction	6/33	378/2451	4	6	OG_11611, OG_13351, OG_13848, OG_14660, OG_15332, OG_17850
GO:0022607	0.791828948673	0.995403477099	BP	p	cellular component assembly	3/33	314/2451	3	3	OG_11611, OG_17064, OG_18364
GO:0006950	0.808500361082	0.995403477099	BP	p	response to stress	4/33	378/2451	2	4	OG_11611, OG_12077, OG_13989, OG_17850
GO:0006928	0.751792076365	0.995403477099	BP	e	movement of cell or subcellular component	3/33	204/2451	2	3	OG_11611, OG_12077, OG_17064
GO:0032501	0.831126513491	0.995403477099	BP	e	multicellular organismal process	7/33	502/2451	1	7	OG_11611, OG_12077, OG_12482, OG_13178, OG_14660, OG_15710, OG_17850
GO:0050789	0.727902044555	0.995403477099	BP	p	regulation of biological process	15/33	1204/2451	2	15	OG_11611, OG_12077, OG_12482, OG_13178, OG_13351, OG_13848, OG_13989, OG_14660, OG_15332, OG_15735, OG_16357, OG_17064, OG_17354, OG_17382, OG_17850
GO:0006508	0.731672153927	0.995403477099	BP	e	proteolysis	3/33	181/2451	5	3	OG_13989, OG_15137, OG_15644
GO:0065009	0.772052515103	0.995403477099	BP	e	regulation of molecular function	4/33	257/2451	2	4	OG_12077, OG_12482, OG_13351, OG_13848
GO:0006810	0.826041595181	0.995403477099	BP	e	transport	7/33	484/2451	3	7	OG_12077, OG_13848, OG_13989, OG_14095, OG_17064, OG_17354, OG_18364
GO:0048519	0.831602904918	0.995403477099	BP	p	negative regulation of biological process	6/33	533/2451	3	6	OG_11611, OG_13178, OG_14660, OG_15735, OG_17064, OG_17382
GO:0051649	0.776673826946	0.995403477099	BP	e	establishment of localization in cell	4/33	266/2451	3	4	OG_13848, OG_13989, OG_14095, OG_17064
GO:1901564	0.699973313591	0.995403477099	BP	p	organonitrogen compound metabolic process	8/33	715/2451	3	8	OG_13848, OG_13989, OG_14660, OG_15137, OG_15644, OG_15710, OG_16357, OG_17850
GO:0019538	0.677742440449	0.995403477099	BP	p	protein metabolic process	6/33	543/2451	4	6	OG_13848, OG_13989, OG_15137, OG_15644, OG_16357, OG_17850
GO:0006796	0.79043114047	0.995403477099	BP	p	phosphate-containing compound metabolic process	3/33	291/2451	4	3	OG_11611, OG_16357, OG_17064
GO:0006793	0.790290982995	0.995403477099	BP	p	phosphorus metabolic process	3/33	294/2451	3	3	OG_11611, OG_16357, OG_17064
GO:0048522	0.6769395307	0.995403477099	BP	p	positive regulation of cellular process	6/33	558/2451	4	6	OG_12077, OG_12482, OG_13848, OG_13989, OG_15735, OG_17064
GO:0009892	1.0	1.0	BP	p	negative regulation of metabolic process	3/33	266/2451	4	3	OG_13178, OG_15735, OG_17382
GO:0051641	1.0	1.0	BP	p	cellular localization	4/33	312/2451	2	4	OG_13848, OG_13989, OG_14095, OG_17064
GO:0051179	1.0	1.0	BP	p	localization	7/33	575/2451	1	7	OG_12077, OG_13848, OG_13989, OG_14095, OG_17064, OG_17354, OG_18364
GO:0032879	1.0	1.0	BP	p	regulation of localization	3/33	272/2451	3	3	OG_12077, OG_13848, OG_17354
GO:0010605	1.0	1.0	BP	p	negative regulation of macromolecule metabolic process	3/33	241/2451	5	3	OG_13178, OG_15735, OG_17382
GO:1901575	1.0	1.0	BP	p	organic substance catabolic process	3/33	242/2451	3	3	OG_12077, OG_13989, OG_15735
GO:0065008	1.0	1.0	BP	p	regulation of biological quality	5/33	420/2451	2	5	OG_12077, OG_12482, OG_14660, OG_17354, OG_18364
GO:0050794	1.0	1.0	BP	p	regulation of cellular process	15/33	1118/2451	3	15	OG_11611, OG_12077, OG_12482, OG_13178, OG_13351, OG_13848, OG_13989, OG_14660, OG_15332, OG_15735, OG_16357, OG_17064, OG_17354, OG_17382, OG_17850
GO:0042221	1.0	1.0	BP	p	response to chemical	3/33	240/2451	2	3	OG_12077, OG_13989, OG_17354
GO:0051234	1.0	1.0	BP	e	establishment of localization	7/33	505/2451	2	7	OG_12077, OG_13848, OG_13989, OG_14095, OG_17064, OG_17354, OG_18364
GO:0009056	1.0	1.0	BP	p	catabolic process	3/33	272/2451	2	3	OG_12077, OG_13989, OG_15735
GO:0043170	0.858123751552	1.0	BP	p	macromolecule metabolic process	12/33	972/2451	3	12	OG_12236, OG_13178, OG_13848, OG_13989, OG_14001, OG_14660, OG_15137, OG_15644, OG_15710, OG_15735, OG_16357, OG_17850
GO:0071702	1.0	1.0	BP	p	organic substance transport	3/33	286/2451	4	3	OG_12077, OG_13848, OG_14095
