GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0032879	0.0615408995742	0.509444722281	BP	e	regulation of localization	8/40	215/2062	3	8	OG_12828, OG_14575, OG_14769, OG_15166, OG_15552, OG_15752, OG_18352, OG_18934
GO:0006979	0.0381563137316	0.509444722281	BP	e	response to oxidative stress	3/40	39/2062	3	3	OG_11851, OG_12464, OG_13783
GO:0032269	0.0716910471326	0.509444722281	BP	e	negative regulation of cellular protein metabolic process	4/40	82/2062	7	4	OG_12464, OG_14769, OG_15365, OG_18352
GO:0022402	0.0414149645356	0.509444722281	BP	e	cell cycle process	5/40	100/2062	2	5	OG_11074, OG_14023, OG_15752, OG_16589, OG_18352
GO:0008219	0.0594237628482	0.509444722281	BP	e	cell death	4/40	77/2062	2	4	OG_12464, OG_15365, OG_16819, OG_18352
GO:0040007	0.092475586955	0.509444722281	BP	e	growth	3/40	56/2062	1	3	OG_15752, OG_18352, OG_18934
GO:0043066	0.0812897648109	0.509444722281	BP	e	negative regulation of apoptotic process	3/40	53/2062	7	3	OG_12464, OG_16819, OG_18352
GO:0043062	0.0191097643214	0.509444722281	BP	e	extracellular structure organization	3/40	30/2062	3	3	OG_14167, OG_15365, OG_18934
GO:0043069	0.092475586955	0.509444722281	BP	e	negative regulation of programmed cell death	3/40	56/2062	6	3	OG_12464, OG_16819, OG_18352
GO:0048856	0.047833385149	0.509444722281	BP	e	anatomical structure development	14/40	437/2062	2	14	OG_12556, OG_12561, OG_12614, OG_14023, OG_14255, OG_14575, OG_14769, OG_15123, OG_15127, OG_15365, OG_15752, OG_16589, OG_18352, OG_18934
GO:0098655	0.064102878569	0.509444722281	BP	e	cation transmembrane transport	3/40	48/2062	6	3	OG_12556, OG_16184, OG_17619
GO:0051050	0.112460337036	0.53163068417	BP	e	positive regulation of transport	3/40	61/2062	5	3	OG_12828, OG_15552, OG_18934
GO:0065007	0.109621070335	0.53163068417	BP	e	biological regulation	26/40	1066/2062	1	26	OG_11074, OG_11681, OG_11851, OG_12155, OG_12464, OG_12556, OG_12561, OG_12614, OG_12828, OG_13174, OG_13351, OG_14023, OG_14167, OG_14575, OG_14769, OG_15127, OG_15166, OG_15365, OG_15552, OG_15752, OG_16589, OG_16819, OG_17394, OG_17657, OG_18352, OG_18934
GO:0065009	0.108062188736	0.53163068417	BP	e	regulation of molecular function	7/40	204/2062	2	7	OG_11074, OG_13351, OG_15166, OG_15365, OG_15552, OG_15752, OG_16819
GO:0048731	0.112371515915	0.53163068417	BP	e	system development	4/40	96/2062	3	4	OG_14255, OG_15752, OG_18352, OG_18934
GO:0040008	0.112371515915	0.53163068417	BP	e	regulation of growth	4/40	96/2062	3	4	OG_14575, OG_15127, OG_16819, OG_18352
GO:0048522	0.10519796175	0.53163068417	BP	e	positive regulation of cellular process	12/40	402/2062	4	12	OG_11074, OG_12464, OG_12556, OG_12561, OG_14023, OG_14769, OG_15127, OG_15365, OG_15752, OG_16819, OG_18352, OG_18934
GO:0060341	0.116645920502	0.539163365876	BP	e	regulation of cellular localization	3/40	62/2062	4	3	OG_12828, OG_15752, OG_18352
GO:0042127	0.132446029067	0.5537473897	BP	e	regulation of cell population proliferation	4/40	102/2062	4	4	OG_12464, OG_16819, OG_18352, OG_18934
GO:0060548	0.138436847425	0.5537473897	BP	e	negative regulation of cell death	3/40	67/2062	5	3	OG_12464, OG_16819, OG_18352
GO:0022604	0.133968543125	0.5537473897	BP	e	regulation of cell morphogenesis	3/40	66/2062	5	3	OG_11074, OG_16819, OG_18934
GO:0042981	0.12559120063	0.5537473897	BP	e	regulation of apoptotic process	4/40	100/2062	6	4	OG_12464, OG_15365, OG_16819, OG_18352
GO:0051128	0.137965762609	0.5537473897	BP	e	regulation of cellular component organization	8/40	250/2062	4	8	OG_11074, OG_12561, OG_15127, OG_15365, OG_15752, OG_16819, OG_18352, OG_18934
GO:0070925	0.125194131151	0.5537473897	BP	e	organelle assembly	3/40	64/2062	4	3	OG_11074, OG_12561, OG_17394
GO:0007010	0.135932591538	0.5537473897	BP	e	cytoskeleton organization	4/40	103/2062	4	4	OG_11074, OG_12556, OG_15752, OG_16819
GO:0050794	0.14590260872	0.572598917241	BP	e	regulation of cellular process	22/40	884/2062	3	22	OG_11074, OG_11851, OG_12155, OG_12464, OG_12556, OG_12561, OG_12614, OG_13174, OG_13351, OG_14023, OG_14575, OG_14769, OG_15127, OG_15166, OG_15365, OG_15552, OG_15752, OG_16819, OG_17394, OG_17657, OG_18352, OG_18934
GO:0071310	0.152148131814	0.582141402968	BP	e	cellular response to organic substance	3/40	70/2062	4	3	OG_12614, OG_18352, OG_18934
GO:0043067	0.153931620977	0.582141402968	BP	e	regulation of programmed cell death	4/40	108/2062	5	4	OG_12464, OG_15365, OG_16819, OG_18352
GO:0045664	0.166287322561	0.617638626655	BP	e	regulation of neuron differentiation	3/40	73/2062	7	3	OG_11074, OG_15752, OG_16819
GO:0034220	0.171088444552	0.624322745032	BP	e	ion transmembrane transport	3/40	74/2062	5	3	OG_12556, OG_16184, OG_17619
GO:0031344	0.190693257816	0.661069960429	BP	e	regulation of cell projection organization	3/40	78/2062	5	3	OG_11074, OG_12561, OG_15752
GO:0120035	0.190693257816	0.661069960429	BP	e	regulation of plasma membrane bounded cell projection organization	3/40	78/2062	6	3	OG_11074, OG_12561, OG_15752
GO:0051726	0.190693257816	0.661069960429	BP	e	regulation of cell cycle	3/40	78/2062	4	3	OG_12561, OG_16819, OG_18352
GO:0048584	0.351188306069	0.745379261861	BP	e	positive regulation of response to stimulus	4/40	142/2062	4	4	OG_12464, OG_12556, OG_16819, OG_18352
GO:0048468	0.293874309568	0.745379261861	BP	e	cell development	4/40	122/2062	3	4	OG_15123, OG_15127, OG_15365, OG_16589
GO:0007166	0.351188306069	0.745379261861	BP	e	cell surface receptor signaling pathway	4/40	142/2062	5	4	OG_12155, OG_12614, OG_15752, OG_16819
GO:0009966	0.31498175262	0.745379261861	BP	e	regulation of signal transduction	7/40	242/2062	5	7	OG_12556, OG_15166, OG_15552, OG_16819, OG_17657, OG_18352, OG_18934
GO:0048585	0.329018992454	0.745379261861	BP	e	negative regulation of response to stimulus	4/40	135/2062	4	4	OG_12464, OG_15552, OG_16819, OG_18352
GO:0046483	0.338933942943	0.745379261861	BP	p	heterocycle metabolic process	6/40	453/2062	3	6	OG_12561, OG_13174, OG_13783, OG_14023, OG_14769, OG_18277
GO:0019538	0.317307540936	0.745379261861	BP	p	protein metabolic process	5/40	412/2062	4	5	OG_11074, OG_11681, OG_14255, OG_15365, OG_17657
GO:0008152	0.268200394052	0.745379261861	BP	p	metabolic process	17/40	1059/2062	1	17	OG_11074, OG_11681, OG_11851, OG_12561, OG_12614, OG_13174, OG_13783, OG_14023, OG_14255, OG_14759, OG_14769, OG_15365, OG_15447, OG_16184, OG_16589, OG_17657, OG_18277
GO:1901360	0.260222674941	0.745379261861	BP	p	organic cyclic compound metabolic process	6/40	495/2062	3	6	OG_12561, OG_13174, OG_13783, OG_14023, OG_14769, OG_18277
GO:0006812	0.22631588321	0.745379261861	BP	e	cation transport	3/40	85/2062	5	3	OG_12556, OG_16184, OG_17619
GO:0006810	0.233100984421	0.745379261861	BP	e	transport	11/40	413/2062	3	11	OG_11074, OG_12556, OG_12614, OG_12828, OG_14167, OG_14575, OG_15752, OG_16184, OG_16819, OG_17394, OG_17619
GO:0051234	0.326431978668	0.745379261861	BP	e	establishment of localization	11/40	433/2062	2	11	OG_11074, OG_12556, OG_12614, OG_12828, OG_14167, OG_14575, OG_15752, OG_16184, OG_16819, OG_17394, OG_17619
GO:0046907	0.246177542845	0.745379261861	BP	e	intracellular transport	5/40	165/2062	4	5	OG_11074, OG_12614, OG_15752, OG_16819, OG_17394
GO:0010557	0.351188306069	0.745379261861	BP	e	positive regulation of macromolecule biosynthetic process	4/40	142/2062	6	4	OG_11074, OG_12561, OG_14023, OG_16819
GO:0051960	0.280968249679	0.745379261861	BP	e	regulation of nervous system development	4/40	116/2062	5	4	OG_11074, OG_15127, OG_15752, OG_16819
GO:0042886	0.34466085248	0.745379261861	BP	e	amide transport	4/40	140/2062	5	4	OG_11074, OG_12828, OG_16819, OG_17394
GO:0044248	0.297946867439	0.745379261861	BP	e	cellular catabolic process	6/40	214/2062	3	6	OG_11851, OG_12614, OG_14759, OG_14769, OG_15447, OG_17657
GO:0023057	0.293874309568	0.745379261861	BP	e	negative regulation of signaling	4/40	122/2062	4	4	OG_15552, OG_16819, OG_17657, OG_18352
GO:0015833	0.338283180853	0.745379261861	BP	e	peptide transport	4/40	138/2062	6	4	OG_11074, OG_12828, OG_16819, OG_17394
GO:0010648	0.293874309568	0.745379261861	BP	e	negative regulation of cell communication	4/40	122/2062	5	4	OG_15552, OG_16819, OG_17657, OG_18352
GO:0023051	0.248891368284	0.745379261861	BP	e	regulation of signaling	8/40	286/2062	3	8	OG_12556, OG_12614, OG_15166, OG_15552, OG_16819, OG_17657, OG_18352, OG_18934
GO:0050767	0.257864857134	0.745379261861	BP	e	regulation of neurogenesis	3/40	91/2062	6	3	OG_11074, OG_15752, OG_16819
GO:0051241	0.241994038251	0.745379261861	BP	e	negative regulation of multicellular organismal process	3/40	88/2062	4	3	OG_11681, OG_15552, OG_17657
GO:0060284	0.273750323649	0.745379261861	BP	e	regulation of cell development	4/40	112/2062	5	4	OG_11074, OG_15752, OG_16819, OG_18934
GO:0006725	0.339519197667	0.745379261861	BP	p	cellular aromatic compound metabolic process	6/40	469/2062	3	6	OG_12561, OG_13174, OG_13783, OG_14023, OG_14769, OG_18277
GO:0032268	0.2743946057	0.745379261861	BP	e	regulation of cellular protein metabolic process	6/40	201/2062	6	6	OG_11074, OG_12464, OG_14769, OG_15365, OG_16819, OG_18352
GO:0051254	0.301176050464	0.745379261861	BP	e	positive regulation of RNA metabolic process	4/40	125/2062	7	4	OG_12561, OG_14023, OG_14769, OG_16819
GO:0006807	0.330803741341	0.745379261861	BP	p	nitrogen compound metabolic process	13/40	844/2062	2	13	OG_11074, OG_11681, OG_12561, OG_13174, OG_13783, OG_14023, OG_14255, OG_14769, OG_15365, OG_16184, OG_16589, OG_17657, OG_18277
GO:0045944	0.22631588321	0.745379261861	BP	e	positive regulation of transcription by RNA polymerase II	3/40	85/2062	11	3	OG_12561, OG_14023, OG_16819
GO:0032502	0.220066185833	0.745379261861	BP	e	developmental process	15/40	593/2062	1	15	OG_12556, OG_12561, OG_12614, OG_14023, OG_14255, OG_14575, OG_14769, OG_15123, OG_15127, OG_15365, OG_15752, OG_16589, OG_16819, OG_18352, OG_18934
GO:0030030	0.273750323649	0.745379261861	BP	e	cell projection organization	4/40	112/2062	3	4	OG_12561, OG_15752, OG_16589, OG_18934
GO:0010941	0.289311073572	0.745379261861	BP	e	regulation of cell death	4/40	120/2062	4	4	OG_12464, OG_15365, OG_16819, OG_18352
GO:0045935	0.338283180853	0.745379261861	BP	e	positive regulation of nucleobase-containing compound metabolic process	4/40	138/2062	6	4	OG_12561, OG_14023, OG_14769, OG_16819
GO:0042221	0.275961509813	0.745379261861	BP	e	response to chemical	6/40	202/2062	2	6	OG_11851, OG_12155, OG_12464, OG_12614, OG_18352, OG_18934
GO:0009628	0.296248745527	0.745379261861	BP	e	response to abiotic stimulus	4/40	123/2062	2	4	OG_12155, OG_12828, OG_15127, OG_18934
GO:0007017	0.252555420925	0.745379261861	BP	e	microtubule-based process	3/40	90/2062	2	3	OG_11074, OG_12614, OG_15752
GO:0044087	0.275444002485	0.745379261861	BP	e	regulation of cellular component biogenesis	4/40	113/2062	3	4	OG_12561, OG_15127, OG_15365, OG_15752
GO:0015031	0.338283180853	0.745379261861	BP	e	protein transport	4/40	138/2062	7	4	OG_11074, OG_12828, OG_16819, OG_17394
GO:0034641	0.356493110892	0.748995626925	BP	p	cellular nitrogen compound metabolic process	7/40	507/2062	3	7	OG_12561, OG_13174, OG_13783, OG_14023, OG_14769, OG_16184, OG_18277
GO:0048869	0.368698217802	0.756933144581	BP	e	cellular developmental process	8/40	308/2062	2	8	OG_15123, OG_15127, OG_15365, OG_15752, OG_16589, OG_16819, OG_18352, OG_18934
GO:1901564	0.371188368977	0.756933144581	BP	p	organonitrogen compound metabolic process	8/40	563/2062	3	8	OG_11074, OG_11681, OG_13783, OG_14255, OG_15365, OG_16184, OG_16589, OG_17657
GO:0048583	0.365609954649	0.756933144581	BP	e	regulation of response to stimulus	8/40	305/2062	3	8	OG_12464, OG_12556, OG_15166, OG_15552, OG_16819, OG_17657, OG_18352, OG_18934
GO:0007165	0.379650298625	0.766672447709	BP	e	signal transduction	8/40	317/2062	4	8	OG_12155, OG_12556, OG_12614, OG_13351, OG_14023, OG_15752, OG_16819, OG_17394
GO:0048513	0.391518192999	0.775578896608	BP	e	animal organ development	5/40	181/2062	3	5	OG_15123, OG_15127, OG_15365, OG_16589, OG_18352
GO:0071705	0.387949796891	0.775578896608	BP	e	nitrogen compound transport	5/40	179/2062	4	5	OG_11074, OG_12828, OG_16184, OG_16819, OG_17394
GO:0048519	0.429431036017	0.777657941303	BP	e	negative regulation of biological process	10/40	417/2062	3	10	OG_11074, OG_11681, OG_12464, OG_14769, OG_15365, OG_15552, OG_16819, OG_17657, OG_18352, OG_18934
GO:0060255	0.458439730237	0.777657941303	BP	e	regulation of macromolecule metabolic process	12/40	508/2062	4	12	OG_11074, OG_12464, OG_12561, OG_12614, OG_13174, OG_14023, OG_14769, OG_15127, OG_15365, OG_16589, OG_16819, OG_18352
GO:0071702	0.435692392323	0.777657941303	BP	e	organic substance transport	6/40	224/2062	4	6	OG_11074, OG_12828, OG_14575, OG_16184, OG_16819, OG_17394
GO:0007154	0.448781381975	0.777657941303	BP	e	cell communication	3/40	103/2062	2	3	OG_12155, OG_13351, OG_18934
GO:0022603	0.451643593836	0.777657941303	BP	e	regulation of anatomical structure morphogenesis	3/40	104/2062	4	3	OG_11074, OG_16819, OG_18934
GO:0006139	0.435638354827	0.777657941303	BP	p	nucleobase-containing compound metabolic process	6/40	429/2062	4	6	OG_12561, OG_13174, OG_13783, OG_14023, OG_14769, OG_18277
GO:0050793	0.456750725755	0.777657941303	BP	e	regulation of developmental process	6/40	240/2062	3	6	OG_11074, OG_14575, OG_15127, OG_15752, OG_16819, OG_18934
GO:0050896	0.444425305014	0.777657941303	BP	e	response to stimulus	11/40	462/2062	1	11	OG_11851, OG_12155, OG_12464, OG_12561, OG_12614, OG_12828, OG_13174, OG_13783, OG_15127, OG_18352, OG_18934
GO:0009967	0.460541084673	0.777657941303	BP	e	positive regulation of signal transduction	3/40	107/2062	6	3	OG_12556, OG_16819, OG_18352
GO:0051246	0.435692392323	0.777657941303	BP	e	regulation of protein metabolic process	6/40	224/2062	5	6	OG_11074, OG_12464, OG_14769, OG_15365, OG_16819, OG_18352
GO:0044238	0.423660670824	0.777657941303	BP	p	primary metabolic process	15/40	917/2062	2	15	OG_11074, OG_11681, OG_11851, OG_12561, OG_13174, OG_13783, OG_14023, OG_14255, OG_14759, OG_14769, OG_15365, OG_15447, OG_16589, OG_17657, OG_18277
GO:0051094	0.448781381975	0.777657941303	BP	e	positive regulation of developmental process	3/40	103/2062	4	3	OG_11074, OG_14575, OG_15127
GO:0043170	0.403034097696	0.777657941303	BP	p	macromolecule metabolic process	11/40	724/2062	3	11	OG_11074, OG_11681, OG_12561, OG_12614, OG_13174, OG_14023, OG_14255, OG_14769, OG_15365, OG_17657, OG_18277
GO:0031324	0.409633993791	0.777657941303	BP	e	negative regulation of cellular metabolic process	5/40	190/2062	5	5	OG_11074, OG_12464, OG_14769, OG_15365, OG_18352
GO:0007275	0.4636037727	0.777657941303	BP	e	multicellular organism development	3/40	108/2062	3	3	OG_12561, OG_14575, OG_14769
GO:1901575	0.43196773014	0.777657941303	BP	e	organic substance catabolic process	6/40	220/2062	3	6	OG_11851, OG_12614, OG_14759, OG_14769, OG_15447, OG_17657
GO:0009056	0.461680205991	0.777657941303	BP	e	catabolic process	6/40	243/2062	2	6	OG_11851, OG_12614, OG_14759, OG_14769, OG_15447, OG_17657
GO:0044237	0.428460472314	0.777657941303	BP	p	cellular metabolic process	16/40	958/2062	2	16	OG_11074, OG_11681, OG_11851, OG_12561, OG_12614, OG_13174, OG_13783, OG_14023, OG_14255, OG_14759, OG_14769, OG_15447, OG_16184, OG_16589, OG_17657, OG_18277
GO:0048523	0.403741666875	0.777657941303	BP	e	negative regulation of cellular process	9/40	364/2062	4	9	OG_11074, OG_12464, OG_14769, OG_15365, OG_15552, OG_16819, OG_17657, OG_18352, OG_18934
GO:1903508	0.503354581865	0.785329163494	BP	e	positive regulation of nucleic acid-templated transcription	3/40	120/2062	9	3	OG_12561, OG_14023, OG_16819
GO:0009968	0.476286958318	0.785329163494	BP	e	negative regulation of signal transduction	3/40	112/2062	6	3	OG_15552, OG_16819, OG_18352
GO:0023056	0.503354581865	0.785329163494	BP	e	positive regulation of signaling	3/40	120/2062	4	3	OG_12556, OG_16819, OG_18352
GO:0044267	0.505933211097	0.785329163494	BP	p	cellular protein metabolic process	4/40	320/2062	5	4	OG_11074, OG_11681, OG_14255, OG_17657
GO:0043412	0.504031182329	0.785329163494	BP	p	macromolecule modification	4/40	299/2062	4	4	OG_11074, OG_11681, OG_14255, OG_17657
GO:0010647	0.499868829061	0.785329163494	BP	e	positive regulation of cell communication	3/40	119/2062	5	3	OG_12556, OG_16819, OG_18352
GO:0010646	0.483462989311	0.785329163494	BP	e	regulation of cell communication	7/40	282/2062	4	7	OG_12556, OG_15166, OG_15552, OG_16819, OG_17657, OG_18352, OG_18934
GO:0045893	0.496409086998	0.785329163494	BP	e	positive regulation of transcription, DNA-templated	3/40	118/2062	10	3	OG_12561, OG_14023, OG_16819
GO:1902680	0.503354581865	0.785329163494	BP	e	positive regulation of RNA biosynthetic process	3/40	120/2062	8	3	OG_12561, OG_14023, OG_16819
GO:0009057	0.47305505762	0.785329163494	BP	e	macromolecule catabolic process	3/40	111/2062	4	3	OG_12614, OG_14769, OG_17657
GO:0045184	0.527378244142	0.808241011662	BP	e	establishment of protein localization	4/40	148/2062	4	4	OG_11074, OG_12828, OG_16819, OG_17394
GO:0033554	0.531600336742	0.808241011662	BP	e	cellular response to stress	4/40	151/2062	3	4	OG_11851, OG_12464, OG_12561, OG_13174
GO:0045595	0.536236825045	0.808241011662	BP	e	regulation of cell differentiation	4/40	154/2062	4	4	OG_11074, OG_15752, OG_16819, OG_18934
GO:0031328	0.534647010085	0.808241011662	BP	e	positive regulation of cellular biosynthetic process	4/40	153/2062	6	4	OG_11074, OG_12561, OG_14023, OG_16819
GO:0009891	0.541259910224	0.809942887242	BP	e	positive regulation of biosynthetic process	4/40	157/2062	5	4	OG_11074, OG_12561, OG_14023, OG_16819
GO:0097659	0.569025394669	0.835462155201	BP	e	nucleic acid-templated transcription	4/40	171/2062	8	4	OG_12561, OG_13174, OG_14023, OG_18277
GO:0006351	0.569025394669	0.835462155201	BP	e	transcription, DNA-templated	4/40	171/2062	9	4	OG_12561, OG_13174, OG_14023, OG_18277
GO:0051179	0.570363586724	0.835462155201	BP	e	localization	11/40	480/2062	1	11	OG_11074, OG_12556, OG_12614, OG_12828, OG_14167, OG_14575, OG_15752, OG_16184, OG_16819, OG_17394, OG_17619
GO:0071840	0.588839422223	0.841291955428	BP	e	cellular component organization or biogenesis	12/40	543/2062	1	12	OG_11074, OG_12155, OG_12556, OG_12561, OG_13174, OG_14167, OG_15365, OG_15752, OG_16589, OG_16819, OG_17394, OG_18934
GO:0019222	0.590522237945	0.841291955428	BP	e	regulation of metabolic process	12/40	546/2062	3	12	OG_11074, OG_12464, OG_12561, OG_12614, OG_13174, OG_14023, OG_14769, OG_15127, OG_15365, OG_16589, OG_16819, OG_18352
GO:0016043	0.585520848903	0.841291955428	BP	e	cellular component organization	12/40	536/2062	2	12	OG_11074, OG_12155, OG_12556, OG_12561, OG_13174, OG_14167, OG_15365, OG_15752, OG_16589, OG_16819, OG_17394, OG_18934
GO:0051649	0.582762814096	0.841291955428	BP	e	establishment of localization in cell	5/40	198/2062	3	5	OG_11074, OG_12614, OG_15752, OG_16819, OG_17394
GO:0009987	0.603043939862	0.853286663206	BP	e	cellular process	30/40	1456/2062	1	30	OG_11074, OG_11681, OG_11851, OG_12155, OG_12464, OG_12556, OG_12561, OG_12614, OG_12828, OG_13174, OG_13351, OG_13783, OG_14023, OG_14167, OG_14255, OG_14759, OG_14769, OG_15123, OG_15127, OG_15365, OG_15447, OG_15752, OG_16184, OG_16589, OG_16819, OG_17394, OG_17657, OG_18277, OG_18352, OG_18934
GO:0009892	0.60757220237	0.853885257385	BP	e	negative regulation of metabolic process	5/40	219/2062	4	5	OG_11074, OG_12464, OG_14769, OG_15365, OG_18352
GO:0051641	0.613719391711	0.85673579514	BP	e	cellular localization	5/40	223/2062	2	5	OG_11074, OG_12614, OG_15752, OG_16819, OG_17394
GO:2001141	0.645732878296	0.872158692763	BP	p	regulation of RNA biosynthetic process	4/40	292/2062	7	4	OG_12561, OG_13174, OG_14023, OG_16819
GO:0006355	0.645486595096	0.872158692763	BP	p	regulation of transcription, DNA-templated	4/40	291/2062	9	4	OG_12561, OG_13174, OG_14023, OG_16819
GO:0071704	0.632516974373	0.872158692763	BP	p	organic substance metabolic process	17/40	971/2062	2	17	OG_11074, OG_11681, OG_11851, OG_12561, OG_12614, OG_13174, OG_13783, OG_14023, OG_14255, OG_14759, OG_14769, OG_15365, OG_15447, OG_16184, OG_16589, OG_17657, OG_18277
GO:1903506	0.645732878296	0.872158692763	BP	p	regulation of nucleic acid-templated transcription	4/40	292/2062	8	4	OG_12561, OG_13174, OG_14023, OG_16819
GO:0006996	0.635013064822	0.872158692763	BP	e	organelle organization	6/40	266/2062	3	6	OG_11074, OG_12556, OG_12561, OG_15752, OG_16819, OG_17394
GO:0008150	0.667791754292	0.886213740928	BP	e	biological_process	35/40	1717/2062	0	35	OG_11074, OG_11681, OG_11842, OG_11851, OG_12155, OG_12464, OG_12556, OG_12561, OG_12614, OG_12828, OG_13174, OG_13351, OG_13783, OG_14023, OG_14167, OG_14255, OG_14575, OG_14759, OG_14769, OG_15123, OG_15127, OG_15166, OG_15365, OG_15447, OG_15552, OG_15752, OG_16184, OG_16589, OG_16819, OG_17394, OG_17619, OG_17657, OG_18277, OG_18352, OG_18934
GO:0090304	0.668920948681	0.886213740928	BP	p	nucleic acid metabolic process	5/40	349/2062	5	5	OG_12561, OG_13174, OG_14023, OG_14769, OG_18277
GO:0019219	0.666491645173	0.886213740928	BP	p	regulation of nucleobase-containing compound metabolic process	5/40	332/2062	5	5	OG_12561, OG_13174, OG_14023, OG_14769, OG_16819
GO:0010468	0.677246400695	0.891564881928	BP	e	regulation of gene expression	8/40	366/2062	5	8	OG_12561, OG_13174, OG_14023, OG_14769, OG_15127, OG_16589, OG_16819, OG_18352
GO:0008104	0.786056858729	0.909577523304	BP	e	protein localization	4/40	194/2062	3	4	OG_11074, OG_12828, OG_16819, OG_17394
GO:0007610	0.732795187177	0.909577523304	BP	e	behavior	3/40	126/2062	1	3	OG_12464, OG_14023, OG_14769
