GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0012501	0.0907254024167	0.329071798596	BP	e	programmed cell death	3/35	49/1587	3	3	OG_12105, OG_13194, OG_18472
GO:0051253	0.0895485173748	0.329071798596	BP	e	negative regulation of RNA metabolic process	5/35	110/1587	7	5	OG_12839, OG_13864, OG_14195, OG_16499, OG_17184
GO:0010558	0.0922998989618	0.329202972964	BP	e	negative regulation of macromolecule biosynthetic process	5/35	111/1587	6	5	OG_12839, OG_13864, OG_14195, OG_16499, OG_17184
GO:0009890	0.100822051009	0.331937214091	BP	e	negative regulation of biosynthetic process	5/35	114/1587	5	5	OG_12839, OG_13864, OG_14195, OG_16499, OG_17184
GO:0032879	0.0979809224561	0.331937214091	BP	e	regulation of localization	7/35	175/1587	3	7	OG_12902, OG_13672, OG_13864, OG_15424, OG_16176, OG_16288, OG_16499
GO:0031327	0.100822051009	0.331937214091	BP	e	negative regulation of cellular biosynthetic process	5/35	114/1587	6	5	OG_12839, OG_13864, OG_14195, OG_16499, OG_17184
GO:0008219	0.099558002293	0.331937214091	BP	e	cell death	3/35	51/1587	2	3	OG_12105, OG_13194, OG_18472
GO:0040007	0.099558002293	0.331937214091	BP	e	growth	3/35	51/1587	1	3	OG_12549, OG_15301, OG_16288
GO:0045934	0.103751186511	0.332509094538	BP	e	negative regulation of nucleobase-containing compound metabolic process	5/35	115/1587	6	5	OG_12839, OG_13864, OG_14195, OG_16499, OG_17184
GO:0007267	0.104103314645	0.332509094538	BP	e	cell-cell signaling	3/35	52/1587	3	3	OG_15422, OG_15834, OG_16176
GO:0016310	0.120942724679	0.369739186876	BP	e	phosphorylation	4/35	87/1587	5	4	OG_13864, OG_15422, OG_15914, OG_16288
GO:0055085	0.120942724679	0.369739186876	BP	e	transmembrane transport	4/35	87/1587	4	4	OG_13672, OG_15301, OG_15834, OG_18102
GO:0030334	0.118230446626	0.369739186876	BP	e	regulation of cell migration	3/35	55/1587	6	3	OG_12902, OG_13672, OG_16499
GO:0051641	0.128109847372	0.386133906163	BP	e	cellular localization	6/35	146/1587	2	6	OG_12614, OG_12902, OG_13194, OG_16176, OG_16288, OG_18102
GO:2000145	0.133049631431	0.395453071198	BP	e	regulation of cell motility	3/35	58/1587	5	3	OG_12902, OG_13672, OG_16499
GO:0044093	0.144665907743	0.418358165635	BP	e	positive regulation of molecular function	4/35	93/1587	3	4	OG_12902, OG_16288, OG_16289, OG_18472
GO:0006952	0.143284589634	0.418358165635	BP	e	defense response	3/35	60/1587	3	3	OG_12808, OG_15914, OG_16816
GO:0050896	0.148499262544	0.423717895792	BP	e	response to stimulus	11/35	341/1587	1	11	OG_12105, OG_12614, OG_12808, OG_13864, OG_14129, OG_15301, OG_15904, OG_15914, OG_16288, OG_16816, OG_17113
GO:0051716	0.168694117814	0.475007121213	BP	e	cellular response to stimulus	6/35	165/1587	2	6	OG_12105, OG_12614, OG_13864, OG_14129, OG_15904, OG_17113
GO:0007610	0.174834549742	0.475409371219	BP	e	behavior	5/35	116/1587	1	5	OG_12808, OG_12839, OG_13672, OG_16288, OG_16816
GO:0009888	0.17550159031	0.475409371219	BP	e	tissue development	3/35	66/1587	3	3	OG_12614, OG_15422, OG_16750
GO:0051270	0.17550159031	0.475409371219	BP	e	regulation of cellular component movement	3/35	66/1587	4	3	OG_12902, OG_13672, OG_16499
GO:0000122	0.192351167668	0.514539373512	BP	e	negative regulation of transcription by RNA polymerase II	3/35	69/1587	11	3	OG_13864, OG_14195, OG_16499
GO:0040012	0.198062844083	0.523277143627	BP	e	regulation of locomotion	3/35	70/1587	3	3	OG_12902, OG_13672, OG_16499
GO:0007154	0.203818483729	0.531916530707	BP	e	cell communication	3/35	71/1587	2	3	OG_15422, OG_15834, OG_16176
GO:0007166	0.20869882446	0.534021563862	BP	e	cell surface receptor signaling pathway	5/35	133/1587	5	5	OG_12614, OG_15422, OG_15914, OG_16499, OG_16750
GO:0080134	0.209615940955	0.534021563862	BP	e	regulation of response to stress	3/35	72/1587	4	3	OG_13864, OG_15301, OG_16288
GO:0009886	0.233181636801	0.587069062064	BP	e	post-embryonic animal morphogenesis	3/35	76/1587	3	3	OG_15183, OG_16750, OG_17184
GO:0043085	0.239156619211	0.595110657106	BP	e	positive regulation of catalytic activity	3/35	77/1587	4	3	OG_12902, OG_16289, OG_18472
GO:0023051	0.247922974145	0.60983352261	BP	e	regulation of signaling	8/35	254/1587	3	8	OG_12549, OG_12614, OG_13864, OG_15422, OG_16288, OG_16289, OG_16499, OG_16750
GO:0006928	0.255131048629	0.620432322802	BP	e	movement of cell or subcellular component	6/35	166/1587	2	6	OG_12549, OG_12614, OG_12902, OG_15422, OG_16499, OG_17273
GO:0035556	0.278709769734	0.621290528365	BP	e	intracellular signal transduction	4/35	102/1587	5	4	OG_12105, OG_15422, OG_16288, OG_16289
GO:0065009	0.261483514424	0.621290528365	BP	e	regulation of molecular function	6/35	171/1587	2	6	OG_12902, OG_15422, OG_15914, OG_16288, OG_16289, OG_18472
GO:0048646	0.272442990272	0.621290528365	BP	e	anatomical structure formation involved in morphogenesis	4/35	99/1587	2	4	OG_12549, OG_12614, OG_16288, OG_16750
GO:0046907	0.276525817931	0.621290528365	BP	e	intracellular transport	4/35	101/1587	4	4	OG_12614, OG_12902, OG_16176, OG_18102
GO:0006357	0.274843143049	0.621290528365	BP	e	regulation of transcription by RNA polymerase II	6/35	179/1587	10	6	OG_12105, OG_13864, OG_14195, OG_16499, OG_16750, OG_17273
GO:0050877	0.270548665881	0.621290528365	BP	e	nervous system process	4/35	98/1587	3	4	OG_12839, OG_13672, OG_15301, OG_16288
GO:0045892	0.274436135854	0.621290528365	BP	e	negative regulation of transcription, DNA-templated	4/35	100/1587	10	4	OG_13864, OG_14195, OG_16499, OG_17184
GO:0051252	0.27725310049	0.621290528365	BP	e	regulation of RNA metabolic process	9/35	298/1587	6	9	OG_12105, OG_12549, OG_12839, OG_13864, OG_14195, OG_16499, OG_16750, OG_17184, OG_17273
GO:0033554	0.288343582478	0.636139450003	BP	e	cellular response to stress	4/35	106/1587	3	4	OG_12105, OG_13864, OG_15904, OG_17113
GO:2000113	0.296450472646	0.64081213279	BP	e	negative regulation of cellular macromolecule biosynthetic process	4/35	109/1587	7	4	OG_13864, OG_14195, OG_16499, OG_17184
GO:0048523	0.29515144824	0.64081213279	BP	e	negative regulation of cellular process	10/35	336/1587	4	10	OG_12105, OG_12839, OG_13864, OG_14195, OG_15904, OG_16288, OG_16484, OG_16499, OG_16750, OG_17184
GO:0023057	0.321298073818	0.680039561377	BP	e	negative regulation of signaling	4/35	117/1587	4	4	OG_13864, OG_16288, OG_16499, OG_16750
GO:0010648	0.321298073818	0.680039561377	BP	e	negative regulation of cell communication	4/35	117/1587	5	4	OG_13864, OG_16288, OG_16499, OG_16750
GO:0032501	0.32413100589	0.680039561377	BP	e	multicellular organismal process	11/35	388/1587	1	11	OG_12549, OG_12808, OG_12839, OG_13672, OG_13864, OG_15301, OG_15904, OG_16288, OG_16499, OG_16750, OG_16816
GO:1901564	0.328089491336	0.681661661611	BP	p	organonitrogen compound metabolic process	6/35	399/1587	3	6	OG_13864, OG_14129, OG_15422, OG_15914, OG_16288, OG_17973
GO:0003008	0.335241545578	0.689823949555	BP	e	system process	4/35	121/1587	2	4	OG_12839, OG_13672, OG_15301, OG_16288
GO:0009653	0.340060437767	0.691541723778	BP	e	anatomical structure morphogenesis	7/35	234/1587	2	7	OG_15183, OG_15904, OG_16288, OG_16499, OG_16750, OG_17184, OG_17273
GO:0051649	0.342539358507	0.691541723778	BP	e	establishment of localization in cell	4/35	123/1587	3	4	OG_12614, OG_12902, OG_16176, OG_18102
GO:0009889	0.400509452246	0.758486927262	BP	e	regulation of biosynthetic process	9/35	323/1587	4	9	OG_12105, OG_12549, OG_12839, OG_13864, OG_14195, OG_16499, OG_16750, OG_17184, OG_17273
GO:0008152	0.395420807032	0.758486927262	BP	p	metabolic process	14/35	757/1587	1	14	OG_12105, OG_12614, OG_13864, OG_14129, OG_14195, OG_15422, OG_15904, OG_15914, OG_16288, OG_16484, OG_16499, OG_17113, OG_17273, OG_17973
GO:0032774	0.392444743402	0.758486927262	BP	e	RNA biosynthetic process	5/35	161/1587	7	5	OG_12105, OG_13864, OG_14195, OG_16499, OG_17273
GO:0044238	0.388419187234	0.758486927262	BP	p	primary metabolic process	12/35	675/1587	2	12	OG_12105, OG_13864, OG_14129, OG_14195, OG_15422, OG_15904, OG_15914, OG_16288, OG_16499, OG_17113, OG_17273, OG_17973
GO:1903506	0.379312021203	0.758486927262	BP	e	regulation of nucleic acid-templated transcription	8/35	282/1587	8	8	OG_12105, OG_12839, OG_13864, OG_14195, OG_16499, OG_16750, OG_17184, OG_17273
GO:0031326	0.397956494798	0.758486927262	BP	e	regulation of cellular biosynthetic process	9/35	321/1587	5	9	OG_12105, OG_12549, OG_12839, OG_13864, OG_14195, OG_16499, OG_16750, OG_17184, OG_17273
GO:0019219	0.393290315452	0.758486927262	BP	e	regulation of nucleobase-containing compound metabolic process	9/35	317/1587	5	9	OG_12105, OG_12549, OG_12839, OG_13864, OG_14195, OG_16499, OG_16750, OG_17184, OG_17273
GO:0022607	0.409212910111	0.76149185012	BP	e	cellular component assembly	5/35	168/1587	3	5	OG_12105, OG_12839, OG_13194, OG_16288, OG_17184
GO:0051172	0.406667893948	0.76149185012	BP	e	negative regulation of nitrogen compound metabolic process	5/35	167/1587	5	5	OG_12839, OG_13864, OG_14195, OG_16499, OG_17184
GO:0065003	0.417572963765	0.768076820205	BP	e	protein-containing complex assembly	3/35	80/1587	4	3	OG_12105, OG_12839, OG_16288
GO:0051241	0.419929850299	0.768076820205	BP	e	negative regulation of multicellular organismal process	3/35	81/1587	4	3	OG_12839, OG_13864, OG_16499
GO:0002376	0.427618761802	0.768995084249	BP	e	immune system process	3/35	84/1587	1	3	OG_13672, OG_15914, OG_16289
GO:0048522	0.425250115363	0.768995084249	BP	e	positive regulation of cellular process	10/35	370/1587	4	10	OG_12105, OG_13672, OG_14195, OG_15422, OG_16176, OG_16288, OG_16499, OG_16750, OG_17273, OG_18472
GO:0009887	0.436158483623	0.777815962461	BP	e	animal organ morphogenesis	3/35	87/1587	3	3	OG_16288, OG_17184, OG_17273
GO:0009966	0.460675522041	0.801500501762	BP	e	regulation of signal transduction	6/35	215/1587	5	6	OG_13864, OG_15422, OG_16288, OG_16289, OG_16499, OG_16750
GO:0045944	0.458875109696	0.801500501762	BP	e	positive regulation of transcription by RNA polymerase II	3/35	94/1587	11	3	OG_12105, OG_14195, OG_17273
GO:0044260	0.453493003362	0.801500501762	BP	e	cellular macromolecule metabolic process	12/35	455/1587	4	12	OG_12105, OG_12614, OG_13864, OG_14129, OG_14195, OG_15422, OG_15914, OG_16288, OG_16499, OG_17113, OG_17273, OG_17973
GO:0010941	0.477024241799	0.823251514072	BP	e	regulation of cell death	3/35	99/1587	4	3	OG_12105, OG_16484, OG_18472
GO:2001141	0.500769199617	0.824281633486	BP	e	regulation of RNA biosynthetic process	8/35	283/1587	7	8	OG_12105, OG_12839, OG_13864, OG_14195, OG_16499, OG_16750, OG_17184, OG_17273
GO:0048583	0.496909591795	0.824281633486	BP	e	regulation of response to stimulus	7/35	261/1587	3	7	OG_13864, OG_15301, OG_15422, OG_16288, OG_16289, OG_16499, OG_16750
GO:0009968	0.508435400094	0.824281633486	BP	e	negative regulation of signal transduction	3/35	107/1587	6	3	OG_13864, OG_16499, OG_16750
GO:0065008	0.504813221479	0.824281633486	BP	e	regulation of biological quality	8/35	289/1587	2	8	OG_12549, OG_12808, OG_13672, OG_13864, OG_15301, OG_16176, OG_16288, OG_16816
GO:0010646	0.48353837182	0.824281633486	BP	e	regulation of cell communication	7/35	252/1587	4	7	OG_12549, OG_13864, OG_15422, OG_16288, OG_16289, OG_16499, OG_16750
GO:0022412	0.500363928069	0.824281633486	BP	e	cellular process involved in reproduction in multicellular organism	3/35	105/1587	2	3	OG_12902, OG_16499, OG_17273
GO:0043933	0.488512162878	0.824281633486	BP	e	protein-containing complex subunit organization	3/35	102/1587	3	3	OG_12105, OG_12839, OG_16288
GO:0006807	0.491073138218	0.824281633486	BP	p	nitrogen compound metabolic process	12/35	642/1587	2	12	OG_12105, OG_13864, OG_14129, OG_14195, OG_15422, OG_15904, OG_15914, OG_16288, OG_16499, OG_17113, OG_17273, OG_17973
GO:0003006	0.521832573568	0.835664176151	BP	e	developmental process involved in reproduction	4/35	128/1587	2	4	OG_12549, OG_16499, OG_16750, OG_17273
GO:0050790	0.523266353291	0.835664176151	BP	e	regulation of catalytic activity	4/35	129/1587	3	4	OG_12902, OG_15914, OG_16289, OG_18472
GO:0048519	0.547992757985	0.83764607292	BP	e	negative regulation of biological process	10/35	380/1587	3	10	OG_12105, OG_12839, OG_13864, OG_14195, OG_15904, OG_16288, OG_16484, OG_16499, OG_16750, OG_17184
GO:0030154	0.54308782567	0.83764607292	BP	e	cell differentiation	4/35	140/1587	3	4	OG_15422, OG_16288, OG_16499, OG_17184
GO:0042221	0.547396654048	0.83764607292	BP	e	response to chemical	4/35	142/1587	2	4	OG_12614, OG_13864, OG_14129, OG_15301
GO:0010628	0.545218122604	0.83764607292	BP	e	positive regulation of gene expression	4/35	141/1587	6	4	OG_12105, OG_14195, OG_16499, OG_17273
GO:0010629	0.547396654048	0.83764607292	BP	e	negative regulation of gene expression	4/35	142/1587	6	4	OG_13864, OG_14195, OG_16499, OG_17184
GO:0010468	0.535791042662	0.83764607292	BP	e	regulation of gene expression	9/35	343/1587	5	9	OG_12105, OG_12549, OG_12839, OG_13864, OG_14195, OG_16499, OG_16750, OG_17184, OG_17273
GO:0048518	0.559803244393	0.849630456029	BP	e	positive regulation of biological process	11/35	417/1587	3	11	OG_12105, OG_12839, OG_13672, OG_14195, OG_15422, OG_16176, OG_16288, OG_16499, OG_16750, OG_17273, OG_18472
GO:0006796	0.568937902958	0.857413459387	BP	e	phosphate-containing compound metabolic process	4/35	151/1587	4	4	OG_13864, OG_15422, OG_15914, OG_16288
GO:0060255	0.573626806683	0.858434521889	BP	e	regulation of macromolecule metabolic process	12/35	466/1587	4	12	OG_12105, OG_12549, OG_12614, OG_12839, OG_13864, OG_14129, OG_14195, OG_16499, OG_16750, OG_17184, OG_17273, OG_18472
GO:0031324	0.579622385485	0.861383267318	BP	e	negative regulation of cellular metabolic process	5/35	174/1587	5	5	OG_12839, OG_13864, OG_14195, OG_16499, OG_17184
GO:0010605	0.607593155732	0.886429978425	BP	e	negative regulation of macromolecule metabolic process	5/35	194/1587	5	5	OG_12839, OG_13864, OG_14195, OG_16499, OG_17184
GO:0050793	0.613045031808	0.886429978425	BP	p	regulation of developmental process	3/35	211/1587	3	3	OG_12839, OG_16288, OG_16499
GO:0034654	0.6093870837	0.886429978425	BP	e	nucleobase-containing compound biosynthetic process	5/35	195/1587	5	5	OG_12105, OG_13864, OG_14195, OG_16499, OG_17273
GO:0071704	0.608747500832	0.886429978425	BP	p	organic substance metabolic process	14/35	714/1587	2	14	OG_12105, OG_12614, OG_13864, OG_14129, OG_14195, OG_15422, OG_15904, OG_15914, OG_16288, OG_16484, OG_16499, OG_17113, OG_17273, OG_17973
GO:0022414	0.617355310858	0.886671386065	BP	e	reproductive process	6/35	219/1587	1	6	OG_12549, OG_12839, OG_12902, OG_16499, OG_16750, OG_17273
GO:0080090	0.704426557368	0.925296524838	BP	e	regulation of primary metabolic process	11/35	447/1587	4	11	OG_12105, OG_12549, OG_12839, OG_13864, OG_14129, OG_14195, OG_16499, OG_16750, OG_17184, OG_17273, OG_18472
GO:0048585	0.749007209511	0.925296524838	BP	e	negative regulation of response to stimulus	3/35	123/1587	4	3	OG_13864, OG_16499, OG_16750
GO:1901362	0.802655419287	0.925296524838	BP	e	organic cyclic compound biosynthetic process	5/35	212/1587	4	5	OG_12105, OG_13864, OG_14195, OG_16499, OG_17273
GO:0019222	0.711137943716	0.925296524838	BP	e	regulation of metabolic process	12/35	487/1587	3	12	OG_12105, OG_12549, OG_12614, OG_12839, OG_13864, OG_14129, OG_14195, OG_16499, OG_16750, OG_17184, OG_17273, OG_18472
GO:0009967	0.729508750528	0.925296524838	BP	e	positive regulation of signal transduction	3/35	109/1587	6	3	OG_15422, OG_16288, OG_16750
GO:0048468	0.750642945918	0.925296524838	BP	e	cell development	3/35	124/1587	3	3	OG_15422, OG_16499, OG_17273
GO:0034641	0.691668389984	0.925296524838	BP	p	cellular nitrogen compound metabolic process	7/35	378/1587	3	7	OG_12105, OG_13864, OG_14195, OG_15904, OG_16499, OG_17113, OG_17273
GO:0019438	0.797287189497	0.925296524838	BP	e	aromatic compound biosynthetic process	5/35	204/1587	4	5	OG_12105, OG_13864, OG_14195, OG_16499, OG_17273
GO:0009892	0.798508529227	0.925296524838	BP	e	negative regulation of metabolic process	5/35	206/1587	4	5	OG_12839, OG_13864, OG_14195, OG_16499, OG_17184
GO:0010647	0.752304411709	0.925296524838	BP	e	positive regulation of cell communication	3/35	125/1587	5	3	OG_15422, OG_16288, OG_16750
GO:0097659	0.76973103785	0.925296524838	BP	e	nucleic acid-templated transcription	4/35	154/1587	8	4	OG_12105, OG_13864, OG_16499, OG_17273
GO:1901576	0.66198275726	0.925296524838	BP	p	organic substance biosynthetic process	5/35	299/1587	3	5	OG_12105, OG_13864, OG_14195, OG_16499, OG_17273
