GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0060255	0.453727097828	0.787533887058	BP	e	regulation of macromolecule metabolic process	12/38	565/2193	4	12	OG_11338, OG_12074, OG_13220, OG_13896, OG_14832, OG_15382, OG_15578, OG_15716, OG_15769, OG_16460, OG_17257, OG_18556
GO:0016043	0.465603970081	0.787533887058	BP	p	cellular component organization	8/38	614/2193	2	8	OG_11741, OG_14055, OG_15183, OG_15382, OG_15716, OG_17257, OG_17637, OG_18504
GO:0031325	0.468263392305	0.787533887058	BP	p	positive regulation of cellular metabolic process	3/38	288/2193	5	3	OG_15382, OG_15769, OG_18556
GO:0031323	0.457293374052	0.787533887058	BP	e	regulation of cellular metabolic process	12/38	573/2193	4	12	OG_11338, OG_12074, OG_13220, OG_13896, OG_14832, OG_15382, OG_15578, OG_15716, OG_15769, OG_16460, OG_17637, OG_18556
GO:2000113	0.4556678994	0.787533887058	BP	e	negative regulation of cellular macromolecule biosynthetic process	3/38	118/2193	7	3	OG_13220, OG_15716, OG_15769
GO:0009057	0.453043037677	0.787533887058	BP	e	macromolecule catabolic process	3/38	117/2193	4	3	OG_13220, OG_15769, OG_17257
GO:0048468	0.492958920006	0.808996253364	BP	e	cell development	3/38	131/2193	3	3	OG_11741, OG_13896, OG_15638
GO:0016310	0.48689680749	0.808996253364	BP	e	phosphorylation	3/38	129/2193	5	3	OG_12074, OG_15382, OG_17637
GO:0009059	0.497423372001	0.808996253364	BP	e	macromolecule biosynthetic process	7/38	330/2193	4	7	OG_11338, OG_13220, OG_13355, OG_14832, OG_15578, OG_16460, OG_18556
GO:0006811	0.505355115078	0.81296257643	BP	e	ion transport	3/38	135/2193	4	3	OG_13961, OG_17178, OG_17354
GO:0090304	0.531127473646	0.845235119351	BP	e	nucleic acid metabolic process	9/38	420/2193	5	9	OG_11338, OG_13220, OG_14832, OG_15578, OG_15769, OG_16460, OG_17257, OG_17573, OG_18556
GO:0051171	0.568391006997	0.885493358269	BP	e	regulation of nitrogen compound metabolic process	11/38	539/2193	4	11	OG_11338, OG_12074, OG_13220, OG_13896, OG_14832, OG_15382, OG_15578, OG_15716, OG_15769, OG_16460, OG_18556
GO:0051179	0.564556473059	0.885493358269	BP	p	localization	7/38	515/2193	1	7	OG_11741, OG_13961, OG_14449, OG_15578, OG_15716, OG_17178, OG_17354
GO:0019438	0.63087802527	0.897787959038	BP	e	aromatic compound biosynthetic process	6/38	294/2193	4	6	OG_11338, OG_13220, OG_14832, OG_15578, OG_16460, OG_18556
GO:0022607	0.614398750283	0.897787959038	BP	p	cellular component assembly	3/38	258/2193	3	3	OG_11741, OG_15716, OG_18504
GO:0006807	0.619882620696	0.897787959038	BP	p	nitrogen compound metabolic process	14/38	917/2193	2	14	OG_11338, OG_12074, OG_13220, OG_13355, OG_14832, OG_15382, OG_15578, OG_15769, OG_16460, OG_16599, OG_17257, OG_17573, OG_17637, OG_18556
GO:0018130	0.630024430631	0.897787959038	BP	e	heterocycle biosynthetic process	6/38	293/2193	4	6	OG_11338, OG_13220, OG_14832, OG_15578, OG_16460, OG_18556
GO:0050793	0.614451759581	0.897787959038	BP	p	regulation of developmental process	3/38	256/2193	3	3	OG_11338, OG_14449, OG_15382
GO:0034654	0.619738948125	0.897787959038	BP	e	nucleobase-containing compound biosynthetic process	6/38	278/2193	5	6	OG_11338, OG_13220, OG_14832, OG_15578, OG_16460, OG_18556
GO:0071702	0.612342672406	0.897787959038	BP	e	organic substance transport	5/38	249/2193	4	5	OG_11741, OG_13961, OG_15578, OG_15716, OG_17178
GO:0051173	0.617857626275	0.897787959038	BP	p	positive regulation of nitrogen compound metabolic process	3/38	274/2193	5	3	OG_15382, OG_15769, OG_18556
GO:0009056	0.587502378202	0.897787959038	BP	e	catabolic process	5/38	228/2193	2	5	OG_13220, OG_15769, OG_16147, OG_16599, OG_17257
GO:0009893	0.643499794284	0.898471410887	BP	p	positive regulation of metabolic process	4/38	313/2193	4	4	OG_15382, OG_15769, OG_16460, OG_18556
GO:0006996	0.643445043169	0.898471410887	BP	p	organelle organization	4/38	314/2193	3	4	OG_11741, OG_15716, OG_17257, OG_17637
GO:0044271	0.653924086131	0.90449312848	BP	e	cellular nitrogen compound biosynthetic process	7/38	348/2193	4	7	OG_11338, OG_13220, OG_13355, OG_14832, OG_15578, OG_16460, OG_18556
GO:0007165	0.817550832878	0.937720378765	BP	e	signal transduction	6/38	323/2193	4	6	OG_12074, OG_13896, OG_15638, OG_15769, OG_17637, OG_18781
GO:0007166	0.729966164714	0.937720378765	BP	e	cell surface receptor signaling pathway	3/38	138/2193	5	3	OG_12074, OG_15769, OG_17637
GO:1901362	0.813141645143	0.937720378765	BP	e	organic cyclic compound biosynthetic process	6/38	310/2193	4	6	OG_11338, OG_13220, OG_14832, OG_15578, OG_16460, OG_18556
GO:0010604	0.81029976196	0.937720378765	BP	p	positive regulation of macromolecule metabolic process	4/38	283/2193	5	4	OG_15382, OG_15769, OG_16460, OG_18556
GO:0048869	0.815646554739	0.937720378765	BP	e	cellular developmental process	6/38	318/2193	2	6	OG_11741, OG_12126, OG_13896, OG_14055, OG_15183, OG_15638
GO:0048513	0.770984384547	0.937720378765	BP	e	animal organ development	4/38	196/2193	3	4	OG_11741, OG_12074, OG_13567, OG_17637
GO:0048518	0.849017099693	0.937720378765	BP	e	positive regulation of biological process	10/38	537/2193	3	10	OG_11741, OG_12074, OG_13559, OG_13567, OG_13896, OG_15382, OG_15638, OG_15769, OG_16460, OG_18556
GO:0048519	0.842094066324	0.937720378765	BP	e	negative regulation of biological process	8/38	449/2193	3	8	OG_11338, OG_13220, OG_15382, OG_15716, OG_15769, OG_17257, OG_17573, OG_17637
GO:0046483	0.847840676519	0.937720378765	BP	e	heterocycle metabolic process	9/38	503/2193	3	9	OG_11338, OG_13220, OG_14832, OG_15578, OG_15769, OG_16460, OG_17257, OG_17573, OG_18556
GO:0044267	0.824532350703	0.937720378765	BP	p	cellular protein metabolic process	5/38	360/2193	5	5	OG_12074, OG_13355, OG_15382, OG_15769, OG_17637
GO:0065009	0.774463189609	0.937720378765	BP	e	regulation of molecular function	4/38	202/2193	2	4	OG_12074, OG_15382, OG_15716, OG_18781
GO:0065008	0.827763529825	0.937720378765	BP	e	regulation of biological quality	7/38	375/2193	2	7	OG_15382, OG_15769, OG_16599, OG_17178, OG_17354, OG_17637, OG_18781
GO:0006950	0.810249538262	0.937720378765	BP	e	response to stress	5/38	280/2193	2	5	OG_11741, OG_12074, OG_13896, OG_14055, OG_17637
GO:0036211	0.810341705531	0.937720378765	BP	p	protein modification process	4/38	294/2193	5	4	OG_12074, OG_15382, OG_15769, OG_17637
GO:0008150	0.823631305599	0.937720378765	BP	e	biological_process	33/38	1852/2193	0	33	OG_11338, OG_11741, OG_12074, OG_12126, OG_12509, OG_12983, OG_13220, OG_13355, OG_13559, OG_13567, OG_13896, OG_13961, OG_14055, OG_14449, OG_14832, OG_15183, OG_15382, OG_15578, OG_15638, OG_15716, OG_15769, OG_16147, OG_16460, OG_16599, OG_17178, OG_17257, OG_17354, OG_17573, OG_17637, OG_17981, OG_18504, OG_18556, OG_18781
GO:0051234	0.841955256553	0.937720378765	BP	p	establishment of localization	7/38	452/2193	2	7	OG_11741, OG_13961, OG_14449, OG_15578, OG_15716, OG_17178, OG_17354
GO:0044249	0.841621803703	0.937720378765	BP	p	cellular biosynthetic process	7/38	460/2193	3	7	OG_11338, OG_13220, OG_13355, OG_14832, OG_15578, OG_16460, OG_18556
GO:0034645	0.812625441523	0.937720378765	BP	e	cellular macromolecule biosynthetic process	6/38	308/2193	5	6	OG_11338, OG_13220, OG_13355, OG_14832, OG_15578, OG_16460
GO:0006139	0.844039590027	0.937720378765	BP	e	nucleobase-containing compound metabolic process	9/38	487/2193	4	9	OG_11338, OG_13220, OG_14832, OG_15578, OG_15769, OG_16460, OG_17257, OG_17573, OG_18556
GO:0031399	0.729966164714	0.937720378765	BP	e	regulation of protein modification process	3/38	138/2193	7	3	OG_13896, OG_15382, OG_15578
GO:0043170	0.7373393208	0.937720378765	BP	p	macromolecule metabolic process	13/38	825/2193	3	13	OG_11338, OG_12074, OG_13220, OG_13355, OG_14832, OG_15382, OG_15578, OG_15769, OG_16460, OG_17257, OG_17573, OG_17637, OG_18556
GO:1901576	0.84173385906	0.937720378765	BP	p	organic substance biosynthetic process	7/38	467/2193	3	7	OG_11338, OG_13220, OG_13355, OG_14832, OG_15578, OG_16460, OG_18556
GO:0006464	0.810341705531	0.937720378765	BP	p	cellular protein modification process	4/38	294/2193	6	4	OG_12074, OG_15382, OG_15769, OG_17637
GO:0009058	0.842416422092	0.937720378765	BP	p	biosynthetic process	7/38	476/2193	2	7	OG_11338, OG_13220, OG_13355, OG_14832, OG_15578, OG_16460, OG_18556
GO:0051172	0.770468910725	0.937720378765	BP	e	negative regulation of nitrogen compound metabolic process	4/38	195/2193	5	4	OG_13220, OG_15382, OG_15716, OG_15769
GO:0048523	0.83380759952	0.937720378765	BP	p	negative regulation of cellular process	6/38	398/2193	4	6	OG_13220, OG_15382, OG_15716, OG_15769, OG_17573, OG_17637
GO:0006793	0.79180762661	0.937720378765	BP	p	phosphorus metabolic process	3/38	227/2193	3	3	OG_12074, OG_15382, OG_17637
GO:0050794	0.869593071484	0.953331663553	BP	e	regulation of cellular process	18/38	984/2193	3	18	OG_11338, OG_12074, OG_13220, OG_13567, OG_13896, OG_14449, OG_14832, OG_15382, OG_15578, OG_15638, OG_15716, OG_15769, OG_16460, OG_17354, OG_17573, OG_17637, OG_18556, OG_18781
GO:0044260	1.0	1.0	BP	p	cellular macromolecule metabolic process	11/38	654/2193	4	11	OG_11338, OG_12074, OG_13220, OG_13355, OG_14832, OG_15382, OG_15578, OG_15769, OG_16460, OG_17257, OG_17637
GO:1901360	1.0	1.0	BP	p	organic cyclic compound metabolic process	9/38	528/2193	3	9	OG_11338, OG_13220, OG_14832, OG_15578, OG_15769, OG_16460, OG_17257, OG_17573, OG_18556
GO:0006810	1.0	1.0	BP	p	transport	7/38	434/2193	3	7	OG_11741, OG_13961, OG_14449, OG_15578, OG_15716, OG_17178, OG_17354
GO:0050896	1.0	1.0	BP	p	response to stimulus	8/38	475/2193	1	8	OG_11741, OG_12074, OG_13896, OG_14055, OG_15769, OG_17354, OG_17637, OG_17981
GO:0043412	1.0	1.0	BP	p	macromolecule modification	5/38	319/2193	4	5	OG_12074, OG_15382, OG_15769, OG_17573, OG_17637
GO:0051128	1.0	1.0	BP	p	regulation of cellular component organization	4/38	254/2193	4	4	OG_14449, OG_15382, OG_15578, OG_15716
GO:0034641	1.0	1.0	BP	e	cellular nitrogen compound metabolic process	10/38	570/2193	3	10	OG_11338, OG_13220, OG_13355, OG_14832, OG_15578, OG_15769, OG_16460, OG_17257, OG_17573, OG_18556
GO:0009987	1.0	1.0	BP	p	cellular process	27/38	1568/2193	1	27	OG_11338, OG_11741, OG_12074, OG_12126, OG_12509, OG_13220, OG_13355, OG_13896, OG_14055, OG_14832, OG_15183, OG_15382, OG_15578, OG_15638, OG_15716, OG_15769, OG_16147, OG_16460, OG_16599, OG_17178, OG_17257, OG_17354, OG_17573, OG_17637, OG_18504, OG_18556, OG_18781
GO:0006725	1.0	1.0	BP	e	cellular aromatic compound metabolic process	9/38	511/2193	3	9	OG_11338, OG_13220, OG_14832, OG_15578, OG_15769, OG_16460, OG_17257, OG_17573, OG_18556
GO:0051239	1.0	1.0	BP	p	regulation of multicellular organismal process	4/38	271/2193	3	4	OG_11338, OG_13896, OG_14449, OG_15382
GO:0071705	1.0	1.0	BP	p	nitrogen compound transport	3/38	192/2193	4	3	OG_11741, OG_15578, OG_15716
GO:0006357	1.0	1.0	BP	p	regulation of transcription by RNA polymerase II	3/38	214/2193	10	3	OG_11338, OG_16460, OG_18556
GO:0006796	1.0	1.0	BP	p	phosphate-containing compound metabolic process	3/38	224/2193	4	3	OG_12074, OG_15382, OG_17637
