GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0009987	0.804198906093	1.0	BP	p	cellular process	15/21	911/1235	1	15	OG_11702, OG_11863, OG_12225, OG_12702, OG_12881, OG_13197, OG_13310, OG_15246, OG_15455, OG_15470, OG_15681, OG_17152, OG_18075, OG_18146, OG_19007
GO:0006725	1.0	1.0	BP	p	cellular aromatic compound metabolic process	5/21	325/1235	3	5	OG_12702, OG_13197, OG_13310, OG_15246, OG_15470
GO:1903506	0.788957202528	1.0	BP	e	regulation of nucleic acid-templated transcription	5/21	264/1235	8	5	OG_11863, OG_12702, OG_13310, OG_15470, OG_15681
GO:0051252	1.0	1.0	BP	e	regulation of RNA metabolic process	5/21	285/1235	6	5	OG_11863, OG_12702, OG_13310, OG_15470, OG_15681
GO:0043170	1.0	1.0	BP	p	macromolecule metabolic process	8/21	500/1235	3	8	OG_12702, OG_13197, OG_13310, OG_15470, OG_15681, OG_17152, OG_18075, OG_18146
GO:0006807	1.0	1.0	BP	p	nitrogen compound metabolic process	9/21	542/1235	2	9	OG_12702, OG_13197, OG_13310, OG_15246, OG_15470, OG_15681, OG_17152, OG_18075, OG_18146
GO:0031326	1.0	1.0	BP	p	regulation of cellular biosynthetic process	5/21	299/1235	5	5	OG_11863, OG_12702, OG_13310, OG_15470, OG_15681
GO:0031325	1.0	1.0	BP	p	positive regulation of cellular metabolic process	3/21	201/1235	5	3	OG_11863, OG_12702, OG_13310
GO:0090304	1.0	1.0	BP	p	nucleic acid metabolic process	4/21	277/1235	5	4	OG_12702, OG_13197, OG_13310, OG_15470
GO:2000112	1.0	1.0	BP	e	regulation of cellular macromolecule biosynthetic process	5/21	287/1235	6	5	OG_11863, OG_12702, OG_13310, OG_15470, OG_15681
GO:0071704	1.0	1.0	BP	p	organic substance metabolic process	10/21	599/1235	2	10	OG_12702, OG_13197, OG_13310, OG_15246, OG_15470, OG_15681, OG_16552, OG_17152, OG_18075, OG_18146
GO:0010468	1.0	1.0	BP	p	regulation of gene expression	5/21	333/1235	5	5	OG_11863, OG_12702, OG_13310, OG_15470, OG_15681
GO:1901576	1.0	1.0	BP	e	organic substance biosynthetic process	5/21	287/1235	3	5	OG_12702, OG_13197, OG_15246, OG_15470, OG_17152
GO:0019219	1.0	1.0	BP	p	regulation of nucleobase-containing compound metabolic process	5/21	302/1235	5	5	OG_11863, OG_12702, OG_13310, OG_15470, OG_15681
GO:0022414	1.0	1.0	BP	p	reproductive process	3/21	185/1235	1	3	OG_15455, OG_15470, OG_18146
GO:0009058	1.0	1.0	BP	e	biosynthetic process	5/21	290/1235	2	5	OG_12702, OG_13197, OG_15246, OG_15470, OG_17152
GO:0009059	0.772580211532	1.0	BP	e	macromolecule biosynthetic process	4/21	213/1235	4	4	OG_12702, OG_13197, OG_15470, OG_17152
GO:0051171	0.636418888883	1.0	BP	p	regulation of nitrogen compound metabolic process	5/21	391/1235	4	5	OG_11863, OG_12702, OG_13310, OG_15470, OG_15681
GO:0051173	1.0	1.0	BP	p	positive regulation of nitrogen compound metabolic process	3/21	197/1235	5	3	OG_11863, OG_12702, OG_13310
GO:0044238	1.0	1.0	BP	e	primary metabolic process	10/21	575/1235	2	10	OG_12702, OG_13197, OG_13310, OG_15246, OG_15470, OG_15681, OG_16552, OG_17152, OG_18075, OG_18146
GO:0044237	0.826454614767	1.0	BP	p	cellular metabolic process	9/21	582/1235	2	9	OG_12702, OG_13197, OG_13310, OG_15246, OG_15470, OG_15681, OG_17152, OG_18075, OG_18146
GO:2000026	0.749045293799	1.0	BP	e	regulation of multicellular organismal development	3/21	162/1235	4	3	OG_11863, OG_12702, OG_15455
GO:0048523	0.605838529907	1.0	BP	e	negative regulation of cellular process	6/21	292/1235	4	6	OG_11863, OG_12702, OG_13310, OG_15455, OG_15470, OG_15681
