GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0051094	0.0551237706676	0.394346974776	BP	e	positive regulation of developmental process	5/37	82/1438	4	5	OG_11944, OG_12550, OG_12718, OG_13474, OG_13830
GO:0051716	0.0660264976409	0.441895335477	BP	e	cellular response to stimulus	8/37	167/1438	2	8	OG_12301, OG_12550, OG_12614, OG_12886, OG_13259, OG_13830, OG_13958, OG_16149
GO:0033554	0.0665218784589	0.441895335477	BP	e	cellular response to stress	6/37	114/1438	3	6	OG_12301, OG_12550, OG_13259, OG_13830, OG_13958, OG_16149
GO:0048589	0.0855412784232	0.461660470283	BP	e	developmental growth	3/37	41/1438	2	3	OG_11944, OG_16149, OG_17630
GO:0031344	0.111692049262	0.461660470283	BP	e	regulation of cell projection organization	3/37	46/1438	5	3	OG_11944, OG_12718, OG_13474
GO:0051493	0.10088207221	0.461660470283	BP	e	regulation of cytoskeleton organization	3/37	44/1438	6	3	OG_11944, OG_12718, OG_13830
GO:0055114	0.10972674946	0.461660470283	BP	e	oxidation-reduction process	4/37	72/1438	2	4	OG_11572, OG_15264, OG_16106, OG_18303
GO:0120035	0.106230981089	0.461660470283	BP	e	regulation of plasma membrane bounded cell projection organization	3/37	45/1438	6	3	OG_11944, OG_12718, OG_13474
GO:0051186	0.106230981089	0.461660470283	BP	e	cofactor metabolic process	3/37	45/1438	3	3	OG_16106, OG_17955, OG_18303
GO:0009889	0.0771810031377	0.461660470283	BP	p	regulation of biosynthetic process	4/37	331/1438	4	4	OG_12822, OG_12886, OG_13474, OG_14078
GO:0080134	0.10139896523	0.461660470283	BP	e	regulation of response to stress	4/37	70/1438	4	4	OG_12718, OG_13474, OG_13958, OG_18313
GO:0051246	0.0965304689448	0.461660470283	BP	e	regulation of protein metabolic process	7/37	149/1438	5	7	OG_12301, OG_12550, OG_12822, OG_13474, OG_13830, OG_13958, OG_18313
GO:0051247	0.0918749525204	0.461660470283	BP	e	positive regulation of protein metabolic process	5/37	95/1438	6	5	OG_12301, OG_12550, OG_12822, OG_13474, OG_18313
GO:0032270	0.0735946556527	0.461660470283	BP	e	positive regulation of cellular protein metabolic process	5/37	89/1438	7	5	OG_12301, OG_12550, OG_12822, OG_13474, OG_18313
GO:0043603	0.0956486511371	0.461660470283	BP	e	cellular amide metabolic process	3/37	43/1438	4	3	OG_16106, OG_17630, OG_17955
GO:0031326	0.109554146091	0.461660470283	BP	p	regulation of cellular biosynthetic process	4/37	328/1438	5	4	OG_12822, OG_12886, OG_13474, OG_14078
GO:1903047	0.111692049262	0.461660470283	BP	e	mitotic cell cycle process	3/37	46/1438	3	3	OG_12550, OG_12718, OG_16149
GO:0040007	0.0905339865043	0.461660470283	BP	e	growth	3/37	42/1438	1	3	OG_11944, OG_16149, OG_17630
GO:0040008	0.0819840627645	0.461660470283	BP	e	regulation of growth	4/37	65/1438	3	4	OG_12550, OG_12718, OG_13830, OG_16149
GO:0007017	0.0783501056046	0.461660470283	BP	e	microtubule-based process	4/37	64/1438	2	4	OG_12614, OG_12718, OG_14693, OG_16247
GO:0009893	0.124324040166	0.502701553715	BP	e	positive regulation of metabolic process	10/37	250/1438	4	10	OG_12301, OG_12550, OG_12718, OG_12822, OG_12886, OG_13474, OG_13830, OG_13958, OG_14078, OG_18313
GO:0022402	0.131866990672	0.521856601383	BP	e	cell cycle process	4/37	77/1438	2	4	OG_12550, OG_12718, OG_16149, OG_16247
GO:0009987	0.137093807395	0.531238503656	BP	e	cellular process	31/37	1032/1438	1	31	OG_11552, OG_11572, OG_11944, OG_12294, OG_12301, OG_12550, OG_12614, OG_12718, OG_12822, OG_12886, OG_13147, OG_13259, OG_13474, OG_13488, OG_13607, OG_13830, OG_13958, OG_14078, OG_14693, OG_15264, OG_15631, OG_16106, OG_16149, OG_16247, OG_16399, OG_17630, OG_17800, OG_17955, OG_18052, OG_18303, OG_18313
GO:0070887	0.146002383496	0.554213129189	BP	e	cellular response to chemical stimulus	4/37	80/1438	3	4	OG_12614, OG_12886, OG_13259, OG_13830
GO:0048583	0.159704089203	0.589437353258	BP	e	regulation of response to stimulus	9/37	220/1438	3	9	OG_11944, OG_12301, OG_12718, OG_13474, OG_13607, OG_13958, OG_14078, OG_16399, OG_18313
GO:0032268	0.16478893747	0.589437353258	BP	e	regulation of cellular protein metabolic process	6/37	140/1438	6	6	OG_12301, OG_12550, OG_12822, OG_13474, OG_13958, OG_18313
GO:0042221	0.16188269675	0.589437353258	BP	e	response to chemical	6/37	139/1438	2	6	OG_12614, OG_12886, OG_13259, OG_13474, OG_13830, OG_13958
GO:0048585	0.17756118362	0.600479639151	BP	e	negative regulation of response to stimulus	5/37	101/1438	4	5	OG_13474, OG_13607, OG_13958, OG_16399, OG_18313
GO:0010033	0.17756118362	0.600479639151	BP	e	response to organic substance	5/37	101/1438	3	5	OG_12614, OG_13259, OG_13474, OG_13830, OG_13958
GO:0031325	0.171563577996	0.600479639151	BP	e	positive regulation of cellular metabolic process	9/37	230/1438	5	9	OG_12301, OG_12550, OG_12822, OG_12886, OG_13474, OG_13830, OG_13958, OG_14078, OG_18313
GO:0009059	0.184447950158	0.612630691596	BP	p	macromolecule biosynthetic process	3/37	242/1438	4	3	OG_12886, OG_14078, OG_17630
GO:0007166	0.194942561353	0.6241409426	BP	e	cell surface receptor signaling pathway	5/37	109/1438	5	5	OG_11944, OG_12301, OG_12614, OG_16149, OG_16399
GO:0010562	0.19798019147	0.6241409426	BP	e	positive regulation of phosphorus metabolic process	3/37	60/1438	6	3	OG_12301, OG_12550, OG_13958
GO:0045937	0.19798019147	0.6241409426	BP	e	positive regulation of phosphate metabolic process	3/37	60/1438	7	3	OG_12301, OG_12550, OG_13958
GO:0090066	0.204705275088	0.624183297809	BP	e	regulation of anatomical structure size	3/37	61/1438	3	3	OG_11944, OG_12550, OG_13830
GO:1901700	0.204705275088	0.624183297809	BP	e	response to oxygen-containing compound	3/37	61/1438	3	3	OG_13474, OG_13830, OG_13958
GO:0023051	0.229676542117	0.689029626351	BP	e	regulation of signaling	8/37	206/1438	3	8	OG_11944, OG_12614, OG_12718, OG_13474, OG_13607, OG_13830, OG_14078, OG_16399
GO:0051241	0.246120414895	0.715287455789	BP	e	negative regulation of multicellular organismal process	3/37	67/1438	4	3	OG_11944, OG_12718, OG_18313
GO:0048522	0.245882372316	0.715287455789	BP	e	positive regulation of cellular process	12/37	349/1438	4	12	OG_11944, OG_12301, OG_12550, OG_12718, OG_12822, OG_12886, OG_13474, OG_13830, OG_13958, OG_14078, OG_16106, OG_18313
GO:0034654	0.255419331908	0.719818117195	BP	p	nucleobase-containing compound biosynthetic process	3/37	224/1438	5	3	OG_12886, OG_13147, OG_14078
GO:0034645	0.255010668298	0.719818117195	BP	p	cellular macromolecule biosynthetic process	3/37	228/1438	5	3	OG_12886, OG_14078, OG_17630
GO:0010604	0.259974201515	0.721719425101	BP	e	positive regulation of macromolecule metabolic process	9/37	240/1438	5	9	OG_12301, OG_12550, OG_12822, OG_12886, OG_13474, OG_13830, OG_13958, OG_14078, OG_18313
GO:0016192	0.277584231704	0.746028372235	BP	e	vesicle-mediated transport	4/37	87/1438	4	4	OG_12614, OG_13474, OG_13830, OG_14693
GO:0035556	0.275091312446	0.746028372235	BP	e	intracellular signal transduction	4/37	86/1438	5	4	OG_12294, OG_12301, OG_13259, OG_16149
GO:0016070	0.285905085134	0.746028372235	BP	p	RNA metabolic process	4/37	264/1438	6	4	OG_11552, OG_12886, OG_14078, OG_18052
GO:0048731	0.288785176349	0.746028372235	BP	e	system development	4/37	91/1438	3	4	OG_11944, OG_12718, OG_12886, OG_13607
GO:0051641	0.283814867202	0.746028372235	BP	e	cellular localization	6/37	157/1438	2	6	OG_12614, OG_12718, OG_13474, OG_13830, OG_14693, OG_17800
GO:0023056	0.298378851648	0.747161312544	BP	e	positive regulation of signaling	4/37	94/1438	4	4	OG_11944, OG_12718, OG_13474, OG_14078
GO:0023057	0.305291719104	0.747161312544	BP	e	negative regulation of signaling	4/37	96/1438	4	4	OG_12718, OG_13607, OG_13830, OG_16399
GO:0010648	0.305291719104	0.747161312544	BP	e	negative regulation of cell communication	4/37	96/1438	5	4	OG_12718, OG_13607, OG_13830, OG_16399
GO:0010647	0.298378851648	0.747161312544	BP	e	positive regulation of cell communication	4/37	94/1438	5	4	OG_11944, OG_12718, OG_13474, OG_14078
GO:0051128	0.312739040463	0.755447552287	BP	e	regulation of cellular component organization	7/37	184/1438	4	7	OG_11944, OG_12550, OG_12718, OG_13474, OG_13830, OG_13958, OG_16149
GO:0048519	0.334741523261	0.789919462027	BP	e	negative regulation of biological process	12/37	359/1438	3	12	OG_11944, OG_12301, OG_12550, OG_12718, OG_12886, OG_13474, OG_13607, OG_13830, OG_13958, OG_16149, OG_16399, OG_18313
GO:0006950	0.33550342742	0.789919462027	BP	e	response to stress	7/37	198/1438	2	7	OG_12301, OG_12550, OG_12886, OG_13259, OG_13830, OG_13958, OG_16149
GO:0046907	0.345096345154	0.802349002483	BP	e	intracellular transport	4/37	106/1438	4	4	OG_12614, OG_13474, OG_13830, OG_14693
GO:0051173	0.358741740812	0.823777330753	BP	e	positive regulation of nitrogen compound metabolic process	8/37	228/1438	5	8	OG_12301, OG_12550, OG_12822, OG_12886, OG_13474, OG_13958, OG_14078, OG_18313
GO:0007165	0.372004015837	0.833388661725	BP	e	signal transduction	8/37	237/1438	4	8	OG_11944, OG_12294, OG_12301, OG_12614, OG_13259, OG_13830, OG_16149, OG_16399
GO:1901362	0.38084965724	0.833388661725	BP	p	organic cyclic compound biosynthetic process	4/37	247/1438	4	4	OG_12886, OG_13147, OG_14078, OG_16106
GO:0044271	0.380688294526	0.833388661725	BP	p	cellular nitrogen compound biosynthetic process	4/37	250/1438	4	4	OG_12886, OG_13147, OG_14078, OG_17630
GO:0051649	0.374735569554	0.833388661725	BP	e	establishment of localization in cell	5/37	130/1438	3	5	OG_12614, OG_12718, OG_13474, OG_13830, OG_14693
GO:0032502	0.385549146668	0.83386210791	BP	e	developmental process	15/37	489/1438	1	15	OG_11944, OG_12550, OG_12614, OG_12718, OG_12886, OG_13259, OG_13488, OG_13607, OG_13830, OG_13958, OG_15631, OG_16149, OG_16399, OG_17630, OG_17800
GO:0006796	0.395444023328	0.841511278514	BP	e	phosphate-containing compound metabolic process	5/37	139/1438	4	5	OG_12301, OG_13147, OG_13607, OG_13830, OG_16106
GO:0006793	0.398134368329	0.841511278514	BP	e	phosphorus metabolic process	5/37	140/1438	3	5	OG_12301, OG_13147, OG_13607, OG_13830, OG_16106
GO:0071704	0.404137703368	0.844602391308	BP	e	organic substance metabolic process	20/37	665/1438	2	20	OG_11552, OG_11572, OG_12301, OG_12550, OG_12614, OG_12886, OG_13147, OG_13607, OG_13830, OG_13958, OG_14078, OG_15264, OG_15631, OG_16106, OG_16149, OG_17630, OG_17955, OG_18052, OG_18303, OG_18313
GO:0008152	0.40932827069	0.845945092759	BP	e	metabolic process	21/37	715/1438	1	21	OG_11552, OG_11572, OG_12301, OG_12550, OG_12614, OG_12822, OG_12886, OG_13147, OG_13607, OG_13830, OG_13958, OG_14078, OG_15264, OG_15631, OG_16106, OG_16149, OG_17630, OG_17955, OG_18052, OG_18303, OG_18313
GO:0006928	0.418839760815	0.856090060567	BP	e	movement of cell or subcellular component	5/37	147/1438	2	5	OG_11944, OG_12614, OG_12718, OG_13607, OG_14693
GO:1901564	0.433819153381	0.856688488738	BP	e	organonitrogen compound metabolic process	11/37	343/1438	3	11	OG_12301, OG_13147, OG_13607, OG_13830, OG_15631, OG_16106, OG_16149, OG_17630, OG_17955, OG_18303, OG_18313
GO:0022603	0.437555948549	0.856688488738	BP	e	regulation of anatomical structure morphogenesis	3/37	75/1438	4	3	OG_11944, OG_12718, OG_13474
GO:0032501	0.432516148499	0.856688488738	BP	e	multicellular organismal process	11/37	341/1438	1	11	OG_11944, OG_12718, OG_13147, OG_13474, OG_13488, OG_13607, OG_13958, OG_15631, OG_16399, OG_17800, OG_18303
GO:0048523	0.430301987919	0.856688488738	BP	e	negative regulation of cellular process	10/37	319/1438	4	10	OG_11944, OG_12550, OG_12718, OG_12886, OG_13474, OG_13607, OG_13830, OG_13958, OG_16149, OG_16399
GO:0070727	0.448631461221	0.860262389558	BP	e	cellular macromolecule localization	3/37	78/1438	3	3	OG_13474, OG_13830, OG_17800
GO:0010468	0.446050076321	0.860262389558	BP	p	regulation of gene expression	7/37	368/1438	5	7	OG_12822, OG_12886, OG_13259, OG_13474, OG_13830, OG_14078, OG_18313
GO:0051049	0.500353738512	0.861827589951	BP	e	regulation of transport	3/37	90/1438	4	3	OG_12301, OG_13474, OG_13830
GO:0009967	0.473253299902	0.861827589951	BP	e	positive regulation of signal transduction	3/37	84/1438	6	3	OG_11944, OG_13474, OG_14078
GO:0044093	0.477622698259	0.861827589951	BP	e	positive regulation of molecular function	3/37	85/1438	3	3	OG_12301, OG_13958, OG_14078
GO:0019438	0.499027622356	0.861827589951	BP	p	aromatic compound biosynthetic process	4/37	235/1438	4	4	OG_12886, OG_13147, OG_14078, OG_16106
GO:0065003	0.500353738512	0.861827589951	BP	e	protein-containing complex assembly	3/37	90/1438	4	3	OG_12718, OG_16106, OG_17630
GO:0048646	0.482056402936	0.861827589951	BP	e	anatomical structure formation involved in morphogenesis	3/37	86/1438	2	3	OG_12614, OG_13488, OG_16149
GO:0018130	0.498831054988	0.861827589951	BP	p	heterocycle biosynthetic process	4/37	234/1438	4	4	OG_12886, OG_13147, OG_14078, OG_16106
GO:0015833	0.500353738512	0.861827589951	BP	e	peptide transport	3/37	90/1438	6	3	OG_13474, OG_13830, OG_14078
GO:0010646	0.470412260631	0.861827589951	BP	e	regulation of cell communication	7/37	204/1438	4	7	OG_11944, OG_12718, OG_13474, OG_13607, OG_13830, OG_14078, OG_16399
GO:0042592	0.505049501638	0.861827589951	BP	e	homeostatic process	3/37	91/1438	3	3	OG_13147, OG_13958, OG_16149
GO:0044237	0.503712666938	0.861827589951	BP	e	cellular metabolic process	19/37	646/1438	2	19	OG_11552, OG_11572, OG_12301, OG_12550, OG_12614, OG_12822, OG_12886, OG_13147, OG_13607, OG_13830, OG_13958, OG_14078, OG_15264, OG_16106, OG_16149, OG_17630, OG_17955, OG_18052, OG_18303
GO:0015031	0.500353738512	0.861827589951	BP	e	protein transport	3/37	90/1438	7	3	OG_13474, OG_13830, OG_14078
GO:1901575	0.543268722587	0.918618021829	BP	e	organic substance catabolic process	4/37	120/1438	3	4	OG_12614, OG_16106, OG_16149, OG_18303
GO:0050896	0.552842533971	0.926384786654	BP	e	response to stimulus	10/37	329/1438	1	10	OG_12301, OG_12550, OG_12614, OG_12886, OG_13259, OG_13474, OG_13830, OG_13958, OG_16149, OG_18313
GO:0044248	0.559138225198	0.928568838275	BP	e	cellular catabolic process	4/37	126/1438	3	4	OG_12614, OG_16106, OG_16149, OG_18303
GO:0048518	0.576413495888	0.932286175958	BP	e	positive regulation of biological process	12/37	398/1438	3	12	OG_11944, OG_12301, OG_12550, OG_12718, OG_12822, OG_12886, OG_13474, OG_13830, OG_13958, OG_14078, OG_16106, OG_18313
GO:0030154	0.570821274109	0.932286175958	BP	e	cell differentiation	4/37	130/1438	3	4	OG_12550, OG_12718, OG_12886, OG_15631
GO:0034641	0.571578145968	0.932286175958	BP	e	cellular nitrogen compound metabolic process	11/37	372/1438	3	11	OG_11552, OG_12550, OG_12886, OG_13147, OG_13958, OG_14078, OG_16106, OG_17630, OG_17955, OG_18052, OG_18303
GO:0051171	0.585416323596	0.938684794732	BP	p	regulation of nitrogen compound metabolic process	9/37	428/1438	4	9	OG_12301, OG_12550, OG_12822, OG_12886, OG_13474, OG_13830, OG_13958, OG_14078, OG_18313
GO:0022607	0.62010624702	0.93916840724	BP	e	cellular component assembly	6/37	190/1438	3	6	OG_11944, OG_12718, OG_13474, OG_16106, OG_16247, OG_17630
GO:0010628	0.597713741409	0.93916840724	BP	e	positive regulation of gene expression	5/37	161/1438	6	5	OG_12822, OG_12886, OG_13474, OG_14078, OG_18313
GO:0050789	0.617007676141	0.93916840724	BP	p	regulation of biological process	18/37	773/1438	2	18	OG_11944, OG_12294, OG_12301, OG_12550, OG_12614, OG_12718, OG_12822, OG_12886, OG_13259, OG_13474, OG_13607, OG_13830, OG_13958, OG_14078, OG_16106, OG_16149, OG_16399, OG_18313
GO:0065007	0.61564898927	0.93916840724	BP	e	biological regulation	23/37	825/1438	1	23	OG_11572, OG_11944, OG_12294, OG_12301, OG_12550, OG_12614, OG_12718, OG_12822, OG_12886, OG_13147, OG_13259, OG_13474, OG_13488, OG_13607, OG_13830, OG_13958, OG_14078, OG_15264, OG_15631, OG_16106, OG_16149, OG_16399, OG_18313
GO:0043412	0.621062978981	0.93916840724	BP	e	macromolecule modification	6/37	191/1438	4	6	OG_11552, OG_12301, OG_13607, OG_13830, OG_13958, OG_16149
GO:0006807	0.615112986632	0.93916840724	BP	e	nitrogen compound metabolic process	17/37	599/1438	2	17	OG_11552, OG_12301, OG_12550, OG_12886, OG_13147, OG_13607, OG_13830, OG_13958, OG_14078, OG_15631, OG_16106, OG_16149, OG_17630, OG_17955, OG_18052, OG_18303, OG_18313
GO:0031324	0.612258063776	0.93916840724	BP	p	negative regulation of cellular metabolic process	3/37	175/1438	5	3	OG_12886, OG_13474, OG_13958
GO:0050793	0.636170418632	0.954188108383	BP	e	regulation of developmental process	6/37	203/1438	3	6	OG_11944, OG_12550, OG_12718, OG_13474, OG_13830, OG_16149
GO:0009653	0.641255449182	0.954188108383	BP	p	anatomical structure morphogenesis	4/37	211/1438	2	4	OG_13259, OG_13488, OG_13607, OG_13958
GO:0019220	0.731654923234	0.99652203805	BP	e	regulation of phosphate metabolic process	3/37	95/1438	6	3	OG_12301, OG_12550, OG_13958
GO:0045184	0.731654923234	0.99652203805	BP	e	establishment of protein localization	3/37	95/1438	4	3	OG_13474, OG_13830, OG_14078
GO:0044260	0.720291837051	0.99652203805	BP	p	cellular macromolecule metabolic process	10/37	439/1438	4	10	OG_12301, OG_12550, OG_12614, OG_12886, OG_13607, OG_13830, OG_13958, OG_14078, OG_16149, OG_17630
GO:0051960	0.739355060489	0.99652203805	BP	e	regulation of nervous system development	3/37	100/1438	5	3	OG_11944, OG_12718, OG_16149
GO:0042886	0.727714589548	0.99652203805	BP	e	amide transport	3/37	92/1438	5	3	OG_13474, OG_13830, OG_14078
GO:0031399	0.734576150634	0.99652203805	BP	e	regulation of protein modification process	3/37	97/1438	7	3	OG_12301, OG_12550, OG_13958
GO:0006508	0.728966134101	0.99652203805	BP	e	proteolysis	3/37	93/1438	5	3	OG_15631, OG_16149, OG_18313
GO:0090304	0.68122666668	0.99652203805	BP	p	nucleic acid metabolic process	6/37	300/1438	5	6	OG_11552, OG_12550, OG_12886, OG_13958, OG_14078, OG_18052
GO:0031323	0.719986435505	0.99652203805	BP	p	regulation of cellular metabolic process	10/37	441/1438	4	10	OG_12301, OG_12550, OG_12614, OG_12822, OG_12886, OG_13474, OG_13830, OG_13958, OG_14078, OG_18313
GO:0010941	0.728966134101	0.99652203805	BP	e	regulation of cell death	3/37	93/1438	4	3	OG_13474, OG_13830, OG_16106
GO:0051174	0.731654923234	0.99652203805	BP	e	regulation of phosphorus metabolic process	3/37	95/1438	5	3	OG_12301, OG_12550, OG_13958
GO:0009058	0.693603462783	0.99652203805	BP	p	biosynthetic process	7/37	324/1438	2	7	OG_11572, OG_12886, OG_13147, OG_14078, OG_15264, OG_16106, OG_17630
GO:0048856	0.703907617159	0.99652203805	BP	e	anatomical structure development	10/37	357/1438	2	10	OG_11944, OG_12614, OG_12718, OG_12886, OG_13607, OG_13830, OG_13958, OG_16149, OG_16399, OG_17800
GO:0008104	1.0	1.0	BP	p	protein localization	3/37	136/1438	3	3	OG_13474, OG_13830, OG_14078
GO:0080090	0.85614144701	1.0	BP	p	regulation of primary metabolic process	10/37	434/1438	4	10	OG_12301, OG_12550, OG_12718, OG_12822, OG_12886, OG_13474, OG_13830, OG_13958, OG_14078, OG_18313
GO:1901360	1.0	1.0	BP	p	organic cyclic compound metabolic process	9/37	376/1438	3	9	OG_11552, OG_12550, OG_12886, OG_13147, OG_13958, OG_14078, OG_16106, OG_18052, OG_18303
GO:0010605	1.0	1.0	BP	p	negative regulation of macromolecule metabolic process	4/37	185/1438	5	4	OG_12886, OG_13474, OG_13830, OG_13958
GO:0009966	0.797040435273	1.0	BP	e	regulation of signal transduction	5/37	174/1438	5	5	OG_11944, OG_13474, OG_13607, OG_14078, OG_16399
GO:0033036	0.779820027962	1.0	BP	e	macromolecule localization	4/37	142/1438	2	4	OG_13474, OG_13830, OG_14078, OG_17800
GO:0060255	0.860075888304	1.0	BP	p	regulation of macromolecule metabolic process	11/37	454/1438	4	11	OG_12301, OG_12550, OG_12614, OG_12822, OG_12886, OG_13259, OG_13474, OG_13830, OG_13958, OG_14078, OG_18313
GO:0048468	1.0	1.0	BP	p	cell development	3/37	119/1438	3	3	OG_13830, OG_16149, OG_17800
GO:0003006	1.0	1.0	BP	p	developmental process involved in reproduction	3/37	125/1438	2	3	OG_13259, OG_16149, OG_17800
GO:0046483	1.0	1.0	BP	p	heterocycle metabolic process	9/37	352/1438	3	9	OG_11552, OG_12550, OG_12886, OG_13147, OG_13958, OG_14078, OG_16106, OG_18052, OG_18303
GO:0044249	0.840526008075	1.0	BP	p	cellular biosynthetic process	7/37	315/1438	3	7	OG_11572, OG_12886, OG_13147, OG_14078, OG_15264, OG_16106, OG_17630
GO:0019538	1.0	1.0	BP	e	protein metabolic process	7/37	268/1438	4	7	OG_12301, OG_13607, OG_13830, OG_15631, OG_16149, OG_17630, OG_18313
GO:0044281	1.0	1.0	BP	p	small molecule metabolic process	3/37	117/1438	2	3	OG_11572, OG_13147, OG_16106
GO:0009892	0.810676608259	1.0	BP	p	negative regulation of metabolic process	4/37	205/1438	4	4	OG_12886, OG_13474, OG_13830, OG_13958
GO:0010629	1.0	1.0	BP	p	negative regulation of gene expression	3/37	148/1438	6	3	OG_12886, OG_13474, OG_13830
GO:1901576	0.840825191095	1.0	BP	p	organic substance biosynthetic process	7/37	318/1438	3	7	OG_11572, OG_12886, OG_13147, OG_14078, OG_15264, OG_16106, OG_17630
GO:0016043	1.0	1.0	BP	p	cellular component organization	11/37	431/1438	2	11	OG_11944, OG_12550, OG_12718, OG_13474, OG_13830, OG_13958, OG_16106, OG_16149, OG_16247, OG_17630, OG_18313
GO:0071840	1.0	1.0	BP	p	cellular component organization or biogenesis	11/37	438/1438	1	11	OG_11944, OG_12550, OG_12718, OG_13474, OG_13830, OG_13958, OG_16106, OG_16149, OG_16247, OG_17630, OG_18313
GO:0065009	1.0	1.0	BP	p	regulation of molecular function	3/37	150/1438	2	3	OG_12301, OG_13958, OG_14078
GO:0006810	1.0	1.0	BP	p	transport	6/37	252/1438	3	6	OG_12614, OG_13474, OG_13480, OG_13830, OG_14078, OG_14693
GO:0050794	0.869421930371	1.0	BP	p	regulation of cellular process	18/37	721/1438	3	18	OG_11944, OG_12294, OG_12301, OG_12550, OG_12614, OG_12718, OG_12822, OG_12886, OG_13259, OG_13474, OG_13607, OG_13830, OG_13958, OG_14078, OG_16106, OG_16149, OG_16399, OG_18313
GO:0036211	1.0	1.0	BP	p	protein modification process	4/37	176/1438	5	4	OG_12301, OG_13607, OG_13830, OG_16149
