GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0044237	0.02969198211	0.3746310526	BP	e	cellular metabolic process	31/49	1068/2247	2	31	OG_11308, OG_11346, OG_11785, OG_12767, OG_12784, OG_12905, OG_12999, OG_13508, OG_13781, OG_13917, OG_13921, OG_14014, OG_14220, OG_14611, OG_14880, OG_14917, OG_15265, OG_15422, OG_15581, OG_15867, OG_16151, OG_16159, OG_16347, OG_16417, OG_17195, OG_17282, OG_17379, OG_17547, OG_17762, OG_17950, OG_18277
GO:0071704	0.0422146658914	0.389313029887	BP	e	organic substance metabolic process	31/49	1085/2247	2	31	OG_11308, OG_11346, OG_11785, OG_12767, OG_12784, OG_12999, OG_13508, OG_13781, OG_13917, OG_13921, OG_14014, OG_14220, OG_14611, OG_14880, OG_14917, OG_15265, OG_15422, OG_15581, OG_15867, OG_16151, OG_16159, OG_16347, OG_16417, OG_17195, OG_17282, OG_17379, OG_17547, OG_17762, OG_17950, OG_18277, OG_18313
GO:0051604	0.0450578784491	0.400693276208	BP	e	protein maturation	3/49	37/2247	5	3	OG_14880, OG_17547, OG_18313
GO:0051046	0.0486639510431	0.41783875206	BP	e	regulation of secretion	4/49	64/2247	5	4	OG_10817, OG_13508, OG_16191, OG_17195
GO:0098662	0.0617445618531	0.512479863381	BP	e	inorganic cation transmembrane transport	3/49	42/2247	7	3	OG_13508, OG_16234, OG_17762
GO:0007169	0.0653862717161	0.518637797548	BP	e	transmembrane receptor protein tyrosine kinase signaling pathway	3/49	43/2247	7	3	OG_11308, OG_13781, OG_15422
GO:0030162	0.0666522470744	0.518637797548	BP	e	regulation of proteolysis	4/49	71/2247	6	4	OG_11785, OG_13781, OG_13917, OG_18313
GO:0010608	0.0768922938996	0.525261405792	BP	e	posttranscriptional regulation of gene expression	3/49	46/2247	6	3	OG_12905, OG_14220, OG_15265
GO:0065008	0.0750343444273	0.525261405792	BP	e	regulation of biological quality	13/49	367/2247	2	13	OG_10817, OG_11785, OG_13781, OG_13917, OG_14220, OG_14917, OG_16159, OG_16191, OG_16234, OG_17195, OG_17547, OG_18105, OG_18313
GO:0009886	0.0723555613363	0.525261405792	BP	e	post-embryonic animal morphogenesis	4/49	73/2247	3	4	OG_10817, OG_11308, OG_16191, OG_16347
GO:0016071	0.0780508916237	0.525261405792	BP	e	mRNA metabolic process	5/49	106/2247	7	5	OG_11308, OG_11346, OG_12767, OG_14220, OG_15265
GO:0098655	0.0729618253503	0.525261405792	BP	e	cation transmembrane transport	3/49	45/2247	6	3	OG_13508, OG_16234, OG_17762
GO:0008152	0.081767374313	0.535791479051	BP	e	metabolic process	32/49	1170/2247	1	32	OG_11308, OG_11346, OG_11785, OG_12767, OG_12784, OG_12905, OG_12999, OG_13508, OG_13781, OG_13917, OG_13921, OG_14014, OG_14220, OG_14611, OG_14880, OG_14917, OG_15265, OG_15422, OG_15581, OG_15867, OG_16151, OG_16159, OG_16347, OG_16417, OG_17195, OG_17282, OG_17379, OG_17547, OG_17762, OG_17950, OG_18277, OG_18313
GO:1901362	0.0958569054048	0.54170805795	BP	e	organic cyclic compound biosynthetic process	11/49	316/2247	4	11	OG_11308, OG_12999, OG_14611, OG_15265, OG_15867, OG_16159, OG_16417, OG_17195, OG_17762, OG_17950, OG_18277
GO:0060249	0.0850297379741	0.54170805795	BP	e	anatomical structure homeostasis	3/49	48/2247	4	3	OG_13917, OG_16159, OG_16191
GO:0022604	0.0978990466175	0.54170805795	BP	e	regulation of cell morphogenesis	3/49	51/2247	5	3	OG_11785, OG_14825, OG_16159
GO:0098660	0.0892330079065	0.54170805795	BP	e	inorganic ion transmembrane transport	3/49	49/2247	6	3	OG_13508, OG_16234, OG_17762
GO:0034248	0.0978990466175	0.54170805795	BP	e	regulation of cellular amide metabolic process	3/49	51/2247	5	3	OG_12905, OG_13781, OG_15265
GO:0030001	0.0935234306095	0.54170805795	BP	e	metal ion transport	3/49	50/2247	6	3	OG_13508, OG_16234, OG_18105
GO:0006259	0.0910762215466	0.54170805795	BP	e	DNA metabolic process	5/49	111/2247	6	5	OG_12784, OG_12999, OG_15581, OG_16159, OG_16347
GO:0051049	0.136779974172	0.542922253322	BP	e	regulation of transport	6/49	150/2247	4	6	OG_10817, OG_13508, OG_13781, OG_16191, OG_16234, OG_17195
GO:0007167	0.130742735619	0.542922253322	BP	e	enzyme linked receptor protein signaling pathway	3/49	58/2247	6	3	OG_11308, OG_13781, OG_15422
GO:0046483	0.130070419425	0.542922253322	BP	e	heterocycle metabolic process	17/49	556/2247	3	17	OG_11308, OG_11346, OG_12767, OG_12784, OG_12999, OG_14220, OG_14611, OG_15265, OG_15581, OG_15867, OG_16159, OG_16347, OG_16417, OG_17195, OG_17762, OG_17950, OG_18277
GO:0016192	0.148267924602	0.542922253322	BP	e	vesicle-mediated transport	6/49	156/2247	4	6	OG_10817, OG_13508, OG_14082, OG_14825, OG_15058, OG_18770
GO:0019439	0.135725911448	0.542922253322	BP	e	aromatic compound catabolic process	3/49	59/2247	4	3	OG_14220, OG_15265, OG_17195
GO:0022603	0.142083675653	0.542922253322	BP	e	regulation of anatomical structure morphogenesis	4/49	93/2247	4	4	OG_11785, OG_14825, OG_14880, OG_16159
GO:0044267	0.119854548943	0.542922253322	BP	e	cellular protein metabolic process	12/49	367/2247	5	12	OG_11785, OG_13508, OG_13781, OG_13917, OG_14014, OG_14880, OG_15422, OG_16151, OG_16417, OG_17282, OG_17379, OG_17547
GO:0018130	0.134626719984	0.542922253322	BP	e	heterocycle biosynthetic process	10/49	296/2247	4	10	OG_11308, OG_12999, OG_14611, OG_15265, OG_15867, OG_16417, OG_17195, OG_17762, OG_17950, OG_18277
GO:0009887	0.115207110618	0.542922253322	BP	e	animal organ morphogenesis	4/49	86/2247	3	4	OG_10817, OG_13917, OG_16191, OG_16347
GO:0006812	0.104465739437	0.542922253322	BP	e	cation transport	4/49	83/2247	5	4	OG_13508, OG_16234, OG_17762, OG_18105
GO:0006810	0.101784222535	0.542922253322	BP	e	transport	14/49	435/2247	3	14	OG_10817, OG_11785, OG_12767, OG_12784, OG_13508, OG_14082, OG_14825, OG_15029, OG_15058, OG_15867, OG_16234, OG_17762, OG_18105, OG_18770
GO:0046700	0.130742735619	0.542922253322	BP	e	heterocycle catabolic process	3/49	58/2247	4	3	OG_14220, OG_15265, OG_17195
GO:0036211	0.138169362759	0.542922253322	BP	e	protein modification process	10/49	299/2247	5	10	OG_11785, OG_13508, OG_13781, OG_13917, OG_14014, OG_15422, OG_16151, OG_16417, OG_17282, OG_17547
GO:0034655	0.106897848758	0.542922253322	BP	e	nucleobase-containing compound catabolic process	3/49	53/2247	5	3	OG_14220, OG_15265, OG_17195
GO:0051234	0.147385283938	0.542922253322	BP	e	establishment of localization	14/49	450/2247	2	14	OG_10817, OG_11785, OG_12767, OG_12784, OG_13508, OG_14082, OG_14825, OG_15029, OG_15058, OG_15867, OG_16234, OG_17762, OG_18105, OG_18770
GO:0044270	0.125828116844	0.542922253322	BP	e	cellular nitrogen compound catabolic process	3/49	57/2247	4	3	OG_14220, OG_15265, OG_17195
GO:0044249	0.147385283938	0.542922253322	BP	e	cellular biosynthetic process	14/49	450/2247	3	14	OG_11308, OG_12784, OG_12999, OG_14611, OG_15265, OG_15867, OG_16159, OG_16347, OG_16417, OG_17195, OG_17379, OG_17762, OG_17950, OG_18277
GO:0034645	0.138169362759	0.542922253322	BP	e	cellular macromolecule biosynthetic process	10/49	299/2247	5	10	OG_11308, OG_12784, OG_12999, OG_14611, OG_15265, OG_15867, OG_16347, OG_16417, OG_17379, OG_18277
GO:0032880	0.126424885472	0.542922253322	BP	e	regulation of protein localization	4/49	89/2247	4	4	OG_13508, OG_13781, OG_16191, OG_17195
GO:0045596	0.135725911448	0.542922253322	BP	e	negative regulation of cell differentiation	3/49	59/2247	5	3	OG_11785, OG_13781, OG_16347
GO:0045595	0.148267924602	0.542922253322	BP	e	regulation of cell differentiation	6/49	156/2247	4	6	OG_11785, OG_13781, OG_14825, OG_14880, OG_15867, OG_16347
GO:0010628	0.118939291463	0.542922253322	BP	e	positive regulation of gene expression	7/49	186/2247	6	7	OG_11785, OG_12905, OG_13781, OG_14611, OG_15867, OG_16417, OG_18313
GO:0006464	0.138169362759	0.542922253322	BP	e	cellular protein modification process	10/49	299/2247	6	10	OG_11785, OG_13508, OG_13781, OG_13917, OG_14014, OG_15422, OG_16151, OG_16417, OG_17282, OG_17547
GO:0090304	0.152994153733	0.552109337384	BP	e	nucleic acid metabolic process	14/49	458/2247	5	14	OG_11308, OG_11346, OG_12767, OG_12784, OG_12999, OG_14220, OG_14611, OG_15265, OG_15581, OG_15867, OG_16159, OG_16347, OG_16417, OG_18277
GO:1901361	0.156301113506	0.553981234466	BP	e	organic cyclic compound catabolic process	3/49	63/2247	4	3	OG_14220, OG_15265, OG_17195
GO:0032268	0.157962520671	0.553981234466	BP	e	regulation of cellular protein metabolic process	8/49	233/2247	6	8	OG_11785, OG_12905, OG_13781, OG_13917, OG_15265, OG_16347, OG_17282, OG_18313
GO:0008380	0.161594744447	0.558848491213	BP	e	RNA splicing	3/49	64/2247	8	3	OG_11308, OG_11346, OG_12767
GO:1901360	0.189287481375	0.559384348843	BP	e	organic cyclic compound metabolic process	17/49	590/2247	3	17	OG_11308, OG_11346, OG_12767, OG_12784, OG_12999, OG_14220, OG_14611, OG_15265, OG_15581, OG_15867, OG_16159, OG_16347, OG_16417, OG_17195, OG_17762, OG_17950, OG_18277
GO:0048513	0.190924671046	0.559384348843	BP	e	animal organ development	7/49	195/2247	3	7	OG_11308, OG_13917, OG_14917, OG_15422, OG_16191, OG_16347, OG_17547
GO:0019725	0.183303974877	0.559384348843	BP	e	cellular homeostasis	3/49	68/2247	4	3	OG_14917, OG_17195, OG_17547
GO:0006281	0.194449525296	0.559384348843	BP	e	DNA repair	3/49	70/2247	7	3	OG_12784, OG_12999, OG_15581
GO:0003002	0.166943992423	0.559384348843	BP	e	regionalization	3/49	65/2247	3	3	OG_11308, OG_16191, OG_17078
GO:0019538	0.210488572758	0.559384348843	BP	e	protein metabolic process	14/49	467/2247	4	14	OG_11785, OG_13508, OG_13781, OG_13917, OG_14014, OG_14880, OG_15422, OG_16151, OG_16417, OG_17282, OG_17379, OG_17547, OG_17950, OG_18313
GO:0097659	0.188472468143	0.559384348843	BP	e	nucleic acid-templated transcription	7/49	193/2247	8	7	OG_11308, OG_12999, OG_14611, OG_15265, OG_15867, OG_16417, OG_18277
GO:0006811	0.209256762827	0.559384348843	BP	e	ion transport	5/49	133/2247	4	5	OG_11785, OG_13508, OG_16234, OG_17762, OG_18105
GO:0043412	0.217912778465	0.559384348843	BP	e	macromolecule modification	10/49	323/2247	4	10	OG_11785, OG_13508, OG_13781, OG_13917, OG_14014, OG_15422, OG_16151, OG_16417, OG_17282, OG_17547
GO:0034654	0.188351562638	0.559384348843	BP	e	nucleobase-containing compound biosynthetic process	9/49	277/2247	5	9	OG_11308, OG_12999, OG_14611, OG_15265, OG_15867, OG_16417, OG_17195, OG_17762, OG_18277
GO:0090407	0.217238434765	0.559384348843	BP	e	organophosphate biosynthetic process	3/49	74/2247	5	3	OG_17195, OG_17762, OG_17950
GO:0006351	0.187321581905	0.559384348843	BP	e	transcription, DNA-templated	7/49	192/2247	9	7	OG_11308, OG_12999, OG_14611, OG_15265, OG_15867, OG_16417, OG_18277
GO:0032774	0.217289113194	0.559384348843	BP	e	RNA biosynthetic process	7/49	211/2247	7	7	OG_11308, OG_12999, OG_14611, OG_15265, OG_15867, OG_16417, OG_18277
GO:0023052	0.211484149755	0.559384348843	BP	e	signaling	3/49	73/2247	1	3	OG_13508, OG_14880, OG_15422
GO:0006139	0.171808230817	0.559384348843	BP	e	nucleobase-containing compound metabolic process	16/49	531/2247	4	16	OG_11308, OG_11346, OG_12767, OG_12784, OG_12999, OG_14220, OG_14611, OG_15265, OG_15581, OG_15867, OG_16159, OG_16347, OG_16417, OG_17195, OG_17762, OG_18277
GO:0055085	0.206854299005	0.559384348843	BP	e	transmembrane transport	5/49	132/2247	4	5	OG_13508, OG_15029, OG_16234, OG_17762, OG_18105
GO:0051301	0.188854271397	0.559384348843	BP	e	cell division	3/49	69/2247	2	3	OG_11346, OG_13781, OG_16347
GO:0051050	0.217238434765	0.559384348843	BP	e	positive regulation of transport	3/49	74/2247	5	3	OG_13508, OG_16191, OG_17195
GO:1901576	0.210931099348	0.559384348843	BP	e	organic substance biosynthetic process	14/49	468/2247	3	14	OG_11308, OG_12784, OG_12999, OG_14611, OG_15265, OG_15867, OG_16159, OG_16347, OG_16417, OG_17195, OG_17379, OG_17762, OG_17950, OG_18277
GO:0034220	0.211484149755	0.559384348843	BP	e	ion transmembrane transport	3/49	73/2247	5	3	OG_13508, OG_16234, OG_17762
GO:0009058	0.214143070808	0.559384348843	BP	e	biosynthetic process	14/49	474/2247	2	14	OG_11308, OG_12784, OG_12999, OG_14611, OG_15265, OG_15867, OG_16159, OG_16347, OG_16417, OG_17195, OG_17379, OG_17762, OG_17950, OG_18277
GO:0009059	0.21668942434	0.559384348843	BP	e	macromolecule biosynthetic process	10/49	322/2247	4	10	OG_11308, OG_12784, OG_12999, OG_14611, OG_15265, OG_15867, OG_16347, OG_16417, OG_17379, OG_18277
GO:0007267	0.177800745901	0.559384348843	BP	e	cell-cell signaling	3/49	67/2247	3	3	OG_13508, OG_14880, OG_15422
GO:0009628	0.180179856045	0.559384348843	BP	e	response to abiotic stimulus	5/49	118/2247	2	5	OG_12767, OG_12784, OG_12999, OG_13781, OG_17379
GO:0048522	0.166283732411	0.559384348843	BP	e	positive regulation of cellular process	15/49	502/2247	4	15	OG_11308, OG_11785, OG_12905, OG_13508, OG_13781, OG_13917, OG_14611, OG_14825, OG_15422, OG_15867, OG_16191, OG_16347, OG_16417, OG_17195, OG_18313
GO:0016567	0.228848936526	0.568379319965	BP	e	protein ubiquitination	3/49	76/2247	9	3	OG_13917, OG_16151, OG_17282
GO:0007049	0.228848936526	0.568379319965	BP	e	cell cycle	3/49	76/2247	2	3	OG_11346, OG_13781, OG_16347
GO:0051179	0.22698553671	0.568379319965	BP	e	localization	15/49	514/2247	1	15	OG_10817, OG_11785, OG_12767, OG_12784, OG_13508, OG_14082, OG_14825, OG_14917, OG_15029, OG_15058, OG_15867, OG_16234, OG_17762, OG_18105, OG_18770
GO:0035556	0.230547435006	0.568379319965	BP	e	intracellular signal transduction	5/49	141/2247	5	5	OG_13781, OG_14825, OG_15422, OG_16234, OG_16347
GO:0032269	0.234701163772	0.57294695862	BP	e	negative regulation of cellular protein metabolic process	3/49	77/2247	7	3	OG_13781, OG_15265, OG_16347
GO:0048518	0.244948170905	0.58611478676	BP	e	positive regulation of biological process	16/49	568/2247	3	16	OG_10817, OG_11308, OG_11785, OG_12905, OG_13508, OG_13781, OG_13917, OG_14611, OG_14825, OG_15422, OG_15867, OG_16191, OG_16347, OG_16417, OG_17195, OG_18313
GO:0048878	0.252422286399	0.58611478676	BP	e	chemical homeostasis	3/49	80/2247	4	3	OG_11785, OG_14917, OG_17195
GO:0050793	0.256572336373	0.58611478676	BP	e	regulation of developmental process	8/49	256/2247	3	8	OG_10817, OG_11785, OG_13781, OG_14825, OG_14880, OG_15867, OG_16159, OG_16347
GO:0034641	0.256138260038	0.58611478676	BP	e	cellular nitrogen compound metabolic process	17/49	612/2247	3	17	OG_11308, OG_11346, OG_12767, OG_12784, OG_12999, OG_14220, OG_14611, OG_15265, OG_15581, OG_15867, OG_16159, OG_16347, OG_16417, OG_17195, OG_17379, OG_17762, OG_18277
GO:0051248	0.252422286399	0.58611478676	BP	e	negative regulation of protein metabolic process	3/49	80/2247	6	3	OG_13781, OG_15265, OG_16347
GO:0051246	0.251890162079	0.58611478676	BP	e	regulation of protein metabolic process	8/49	253/2247	5	8	OG_11785, OG_12905, OG_13781, OG_13917, OG_15265, OG_16347, OG_17282, OG_18313
GO:0006725	0.244389145579	0.58611478676	BP	e	cellular aromatic compound metabolic process	16/49	567/2247	3	16	OG_11308, OG_11346, OG_12767, OG_12784, OG_12999, OG_14220, OG_14611, OG_15265, OG_15581, OG_15867, OG_16159, OG_16347, OG_16417, OG_17195, OG_17762, OG_18277
GO:0019438	0.284628315705	0.64429500555	BP	e	aromatic compound biosynthetic process	9/49	297/2247	4	9	OG_11308, OG_12999, OG_14611, OG_15265, OG_15867, OG_16417, OG_17195, OG_17762, OG_18277
GO:0060284	0.289079440728	0.648475502174	BP	e	regulation of cell development	4/49	106/2247	5	4	OG_11785, OG_13781, OG_14825, OG_14880
GO:0050794	0.309655378556	0.68604040223	BP	e	regulation of cellular process	26/49	1013/2247	3	26	OG_10817, OG_11308, OG_11785, OG_12767, OG_12905, OG_12999, OG_13508, OG_13781, OG_13917, OG_14220, OG_14611, OG_14825, OG_14880, OG_15265, OG_15422, OG_15867, OG_16159, OG_16191, OG_16234, OG_16347, OG_16399, OG_16417, OG_17195, OG_17282, OG_17547, OG_18313
GO:0019637	0.317073685784	0.68604040223	BP	e	organophosphate metabolic process	4/49	116/2247	4	4	OG_14917, OG_17195, OG_17762, OG_17950
GO:0044271	0.321244640877	0.68604040223	BP	e	cellular nitrogen compound biosynthetic process	10/49	349/2247	4	10	OG_11308, OG_12999, OG_14611, OG_15265, OG_15867, OG_16417, OG_17195, OG_17379, OG_17762, OG_18277
GO:0032879	0.322356333578	0.68604040223	BP	e	regulation of localization	7/49	218/2247	3	7	OG_10817, OG_13508, OG_13781, OG_16191, OG_16234, OG_17195, OG_18105
GO:0007275	0.313964126907	0.68604040223	BP	e	multicellular organism development	4/49	115/2247	3	4	OG_12767, OG_14611, OG_16159, OG_16399
GO:0007010	0.320245022575	0.68604040223	BP	e	cytoskeleton organization	4/49	117/2247	4	4	OG_10817, OG_14880, OG_16159, OG_16191
GO:1901564	0.332686400503	0.690324281044	BP	e	organonitrogen compound metabolic process	16/49	602/2247	3	16	OG_11785, OG_13508, OG_13781, OG_13917, OG_14014, OG_14880, OG_15422, OG_16151, OG_16417, OG_17195, OG_17282, OG_17379, OG_17547, OG_17762, OG_17950, OG_18313
GO:0006629	0.330110977078	0.690324281044	BP	e	lipid metabolic process	4/49	120/2247	3	4	OG_13781, OG_13921, OG_14917, OG_16159
GO:0008150	0.327387708081	0.690324281044	BP	e	biological_process	44/49	1889/2247	0	44	OG_10817, OG_11308, OG_11346, OG_11785, OG_12767, OG_12784, OG_12905, OG_12999, OG_13508, OG_13781, OG_13917, OG_13921, OG_14014, OG_14082, OG_14220, OG_14611, OG_14825, OG_14880, OG_14917, OG_15029, OG_15058, OG_15265, OG_15422, OG_15581, OG_15867, OG_16151, OG_16159, OG_16191, OG_16234, OG_16347, OG_16399, OG_16417, OG_17078, OG_17195, OG_17282, OG_17379, OG_17547, OG_17762, OG_17950, OG_18105, OG_18277, OG_18313, OG_18770, OG_19032
GO:0042127	0.351263567754	0.722848168353	BP	e	regulation of cell population proliferation	4/49	126/2247	4	4	OG_12905, OG_13781, OG_15422, OG_16347
GO:0010468	0.356184664902	0.726967061972	BP	e	regulation of gene expression	12/49	428/2247	5	12	OG_11308, OG_11785, OG_12905, OG_12999, OG_13781, OG_14220, OG_14611, OG_15265, OG_15867, OG_16159, OG_16417, OG_18313
GO:0015833	0.384706998446	0.761347770189	BP	e	peptide transport	5/49	156/2247	6	5	OG_10817, OG_12784, OG_14082, OG_15058, OG_18770
GO:0050789	0.3861538016	0.761347770189	BP	e	regulation of biological process	27/49	1082/2247	2	27	OG_10817, OG_11308, OG_11785, OG_12767, OG_12905, OG_12999, OG_13508, OG_13781, OG_13917, OG_14220, OG_14611, OG_14825, OG_14880, OG_15265, OG_15422, OG_15867, OG_16159, OG_16191, OG_16234, OG_16347, OG_16399, OG_16417, OG_17195, OG_17282, OG_17547, OG_18105, OG_18313
GO:0042886	0.388317939012	0.761347770189	BP	e	amide transport	5/49	158/2247	5	5	OG_10817, OG_12784, OG_14082, OG_15058, OG_18770
GO:0032270	0.376744901798	0.761347770189	BP	e	positive regulation of cellular protein metabolic process	5/49	151/2247	7	5	OG_11785, OG_12905, OG_13781, OG_13917, OG_18313
GO:0015031	0.384706998446	0.761347770189	BP	e	protein transport	5/49	156/2247	7	5	OG_10817, OG_12784, OG_14082, OG_15058, OG_18770
GO:0007166	0.39215820953	0.762870266976	BP	e	cell surface receptor signaling pathway	5/49	160/2247	5	5	OG_11308, OG_13781, OG_14880, OG_15422, OG_16399
GO:0045184	0.400489276372	0.766601729088	BP	e	establishment of protein localization	5/49	164/2247	4	5	OG_10817, OG_12784, OG_14082, OG_15058, OG_18770
GO:0051247	0.402700790305	0.766601729088	BP	e	positive regulation of protein metabolic process	5/49	165/2247	6	5	OG_11785, OG_12905, OG_13781, OG_13917, OG_18313
GO:0051171	0.403312556267	0.766601729088	BP	e	regulation of nitrogen compound metabolic process	15/49	561/2247	4	15	OG_11308, OG_11785, OG_12905, OG_12999, OG_13781, OG_13917, OG_14220, OG_14611, OG_15265, OG_15867, OG_16159, OG_16347, OG_16417, OG_17282, OG_18313
GO:0080090	0.410401491081	0.769055861901	BP	e	regulation of primary metabolic process	15/49	575/2247	4	15	OG_11308, OG_11785, OG_12905, OG_12999, OG_13781, OG_13917, OG_14220, OG_14611, OG_15265, OG_15867, OG_16159, OG_16347, OG_16417, OG_17282, OG_18313
GO:0007165	0.435111911904	0.769055861901	BP	e	signal transduction	10/49	368/2247	4	10	OG_11308, OG_12905, OG_13781, OG_14825, OG_14880, OG_15422, OG_15867, OG_16234, OG_16347, OG_16399
GO:0032989	0.433096553375	0.769055861901	BP	e	cellular component morphogenesis	3/49	86/2247	3	3	OG_13917, OG_14880, OG_16191
GO:0032446	0.425305713352	0.769055861901	BP	e	protein modification by small protein conjugation	3/49	83/2247	8	3	OG_13917, OG_16151, OG_17282
GO:0050767	0.447772490112	0.769055861901	BP	e	regulation of neurogenesis	3/49	91/2247	6	3	OG_13781, OG_14825, OG_14880
GO:0016070	0.441147235607	0.769055861901	BP	e	RNA metabolic process	10/49	374/2247	6	10	OG_11308, OG_11346, OG_12767, OG_12999, OG_14220, OG_14611, OG_15265, OG_15867, OG_16417, OG_18277
GO:0010556	0.445742160832	0.769055861901	BP	e	regulation of macromolecule biosynthetic process	10/49	378/2247	5	10	OG_11308, OG_12905, OG_12999, OG_13781, OG_14611, OG_15265, OG_15867, OG_16159, OG_16347, OG_16417
