GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0040012	0.054616893683	0.704333553952	BP	e	regulation of locomotion	4/50	62/2138	3	4	OG_11071, OG_11660, OG_12702, OG_17833
GO:0006979	0.0500272958379	0.704333553952	BP	e	response to oxidative stress	3/50	36/2138	3	3	OG_12320, OG_13914, OG_15017
GO:0030036	0.057226591985	0.704333553952	BP	e	actin cytoskeleton organization	3/50	38/2138	5	3	OG_11660, OG_15017, OG_17833
GO:0002009	0.0659488346397	0.704333553952	BP	e	morphogenesis of an epithelium	4/50	66/2138	4	4	OG_11506, OG_11660, OG_13638, OG_17833
GO:0051270	0.054616893683	0.704333553952	BP	e	regulation of cellular component movement	4/50	62/2138	4	4	OG_11071, OG_11660, OG_12702, OG_17833
GO:0010608	0.0689619778783	0.708186465135	BP	e	posttranscriptional regulation of gene expression	4/50	67/2138	6	4	OG_12469, OG_12868, OG_14984, OG_17198
GO:1901987	0.0772352845544	0.736493606287	BP	e	regulation of cell cycle phase transition	3/50	43/2138	6	3	OG_12565, OG_16419, OG_18655
GO:0010564	0.0752012687672	0.736493606287	BP	e	regulation of cell cycle process	4/50	69/2138	5	4	OG_12565, OG_16419, OG_17833, OG_18655
GO:0048584	0.0829505187335	0.738259616728	BP	e	positive regulation of response to stimulus	7/50	151/2138	4	7	OG_11071, OG_12469, OG_12769, OG_13222, OG_16419, OG_16740, OG_17833
GO:0048729	0.0817208150195	0.738259616728	BP	e	tissue morphogenesis	4/50	71/2138	3	4	OG_11506, OG_11660, OG_13638, OG_17833
GO:0044248	0.0903969125542	0.755417430113	BP	e	cellular catabolic process	9/50	217/2138	3	9	OG_12320, OG_12469, OG_12769, OG_12868, OG_13222, OG_14616, OG_14759, OG_16740, OG_16826
GO:0006417	0.090536920463	0.755417430113	BP	e	regulation of translation	3/50	46/2138	7	3	OG_12469, OG_14984, OG_17198
GO:0032259	0.104735166613	0.798979699591	BP	e	methylation	3/50	49/2138	2	3	OG_12565, OG_14650, OG_16419
GO:0051345	0.104735166613	0.798979699591	BP	e	positive regulation of hydrolase activity	3/50	49/2138	5	3	OG_15017, OG_17833, OG_18655
GO:0009725	0.104735166613	0.798979699591	BP	e	response to hormone	3/50	49/2138	4	3	OG_13638, OG_17609, OG_17833
GO:0033993	0.109655680575	0.813279630931	BP	e	response to lipid	3/50	50/2138	4	3	OG_13638, OG_14450, OG_17833
GO:0005975	0.114665842312	0.827453510738	BP	e	carbohydrate metabolic process	3/50	51/2138	3	3	OG_14759, OG_17609, OG_18575
GO:0080090	0.147799115953	0.829648156062	BP	e	regulation of primary metabolic process	18/50	575/2138	4	18	OG_11071, OG_11660, OG_12469, OG_12565, OG_12702, OG_13222, OG_13638, OG_13849, OG_14450, OG_14831, OG_14984, OG_16419, OG_16826, OG_17198, OG_17609, OG_17833, OG_18575, OG_18655
GO:0044282	0.13555088115	0.829648156062	BP	e	small molecule catabolic process	3/50	55/2138	3	3	OG_14450, OG_14616, OG_14759
GO:0043043	0.186757711368	0.829648156062	BP	e	peptide biosynthetic process	3/50	64/2138	6	3	OG_12868, OG_14076, OG_17198
GO:0044093	0.201635701289	0.829648156062	BP	e	positive regulation of molecular function	5/50	121/2138	3	5	OG_11071, OG_14450, OG_15017, OG_17833, OG_18655
GO:0016310	0.223035491514	0.829648156062	BP	e	phosphorylation	5/50	129/2138	5	5	OG_13849, OG_14240, OG_14984, OG_17609, OG_17833
GO:0030162	0.198783574855	0.829648156062	BP	e	regulation of proteolysis	3/50	66/2138	6	3	OG_13222, OG_17833, OG_18655
GO:0042327	0.223384361768	0.829648156062	BP	e	positive regulation of phosphorylation	3/50	70/2138	8	3	OG_11071, OG_14984, OG_17833
GO:0048870	0.151965996178	0.829648156062	BP	e	cell motility	4/50	89/2138	3	4	OG_13638, OG_14122, OG_14240, OG_14450
GO:0016567	0.204868962213	0.829648156062	BP	e	protein ubiquitination	3/50	67/2138	9	3	OG_11071, OG_12769, OG_13222
GO:0009893	0.241734396943	0.829648156062	BP	e	positive regulation of metabolic process	11/50	342/2138	4	11	OG_11071, OG_11660, OG_12702, OG_13222, OG_13638, OG_13849, OG_14450, OG_14984, OG_16419, OG_17833, OG_18655
GO:0010628	0.209664638082	0.829648156062	BP	e	positive regulation of gene expression	7/50	193/2138	6	7	OG_11660, OG_12702, OG_13222, OG_13638, OG_13849, OG_16419, OG_17833
GO:0042981	0.214505661893	0.829648156062	BP	e	regulation of apoptotic process	5/50	126/2138	6	5	OG_11660, OG_12469, OG_12565, OG_12769, OG_18655
GO:0044267	0.189612511806	0.829648156062	BP	e	cellular protein metabolic process	12/50	369/2138	5	12	OG_11071, OG_12565, OG_12769, OG_12868, OG_13222, OG_13849, OG_14076, OG_14984, OG_16419, OG_16826, OG_17198, OG_17833
GO:1901575	0.14896698209	0.829648156062	BP	e	organic substance catabolic process	8/50	212/2138	3	8	OG_12469, OG_12769, OG_12868, OG_14450, OG_14616, OG_14759, OG_16826, OG_17609
GO:0016477	0.118320827942	0.829648156062	BP	e	cell migration	4/50	81/2138	4	4	OG_13638, OG_14122, OG_14240, OG_14450
GO:0009886	0.192745632118	0.829648156062	BP	e	post-embryonic animal morphogenesis	3/50	65/2138	3	3	OG_12702, OG_13638, OG_17833
GO:0008150	0.201792670611	0.829648156062	BP	p	biological_process	40/50	1853/2138	0	40	OG_11071, OG_11506, OG_11660, OG_12320, OG_12469, OG_12565, OG_12702, OG_12758, OG_12769, OG_12868, OG_13222, OG_13303, OG_13638, OG_13760, OG_13849, OG_13914, OG_14076, OG_14122, OG_14141, OG_14240, OG_14450, OG_14616, OG_14650, OG_14759, OG_14831, OG_14984, OG_14993, OG_15017, OG_15837, OG_15889, OG_16419, OG_16427, OG_16740, OG_16826, OG_17198, OG_17224, OG_17609, OG_17833, OG_18575, OG_18655
GO:1902531	0.192652726893	0.829648156062	BP	e	regulation of intracellular signal transduction	5/50	117/2138	6	5	OG_11071, OG_12469, OG_13222, OG_14984, OG_17833
GO:0016072	0.152027249822	0.829648156062	BP	e	rRNA metabolic process	3/50	58/2138	8	3	OG_12868, OG_13303, OG_13849
GO:0080134	0.180034210848	0.829648156062	BP	e	regulation of response to stress	5/50	110/2138	4	5	OG_11071, OG_12469, OG_12769, OG_17833, OG_18575
GO:0080135	0.180822410174	0.829648156062	BP	e	regulation of cellular response to stress	3/50	63/2138	5	3	OG_11071, OG_12469, OG_18575
GO:0006511	0.204868962213	0.829648156062	BP	e	ubiquitin-dependent protein catabolic process	3/50	67/2138	8	3	OG_12469, OG_12769, OG_16826
GO:0034645	0.222138915158	0.829648156062	BP	e	cellular macromolecule biosynthetic process	10/50	304/2138	5	10	OG_11660, OG_12469, OG_12702, OG_12868, OG_13222, OG_13638, OG_14076, OG_14831, OG_16419, OG_17198
GO:0009719	0.229634224125	0.829648156062	BP	e	response to endogenous stimulus	3/50	71/2138	2	3	OG_13638, OG_17609, OG_17833
GO:0010562	0.248583717172	0.829648156062	BP	e	positive regulation of phosphorus metabolic process	3/50	74/2138	6	3	OG_11071, OG_14984, OG_17833
GO:0051246	0.169252013973	0.829648156062	BP	e	regulation of protein metabolic process	9/50	242/2138	5	9	OG_11071, OG_12469, OG_13222, OG_14984, OG_16826, OG_17198, OG_17833, OG_18575, OG_18655
GO:0032501	0.20668279865	0.829648156062	BP	e	multicellular organismal process	13/50	410/2138	1	13	OG_11071, OG_11660, OG_12702, OG_12868, OG_13222, OG_13638, OG_14141, OG_14450, OG_15017, OG_16826, OG_17198, OG_17833, OG_18575
GO:0019941	0.210999238994	0.829648156062	BP	e	modification-dependent protein catabolic process	3/50	68/2138	7	3	OG_12469, OG_12769, OG_16826
GO:0032268	0.244707822384	0.829648156062	BP	e	regulation of cellular protein metabolic process	8/50	231/2138	6	8	OG_11071, OG_12469, OG_13222, OG_14984, OG_17198, OG_17833, OG_18575, OG_18655
GO:0031325	0.15194367346	0.829648156062	BP	e	positive regulation of cellular metabolic process	11/50	311/2138	5	11	OG_11071, OG_11660, OG_12702, OG_13222, OG_13638, OG_13849, OG_14450, OG_14984, OG_16419, OG_17833, OG_18655
GO:0031323	0.20368401419	0.829648156062	BP	e	regulation of cellular metabolic process	18/50	597/2138	4	18	OG_11071, OG_11660, OG_12469, OG_12565, OG_12702, OG_13222, OG_13638, OG_13849, OG_14450, OG_14831, OG_14984, OG_16419, OG_16826, OG_17198, OG_17609, OG_17833, OG_18575, OG_18655
GO:0043632	0.229634224125	0.829648156062	BP	e	modification-dependent macromolecule catabolic process	3/50	71/2138	6	3	OG_12469, OG_12769, OG_16826
GO:0043067	0.232125490394	0.829648156062	BP	e	regulation of programmed cell death	5/50	132/2138	5	5	OG_11660, OG_12469, OG_12565, OG_12769, OG_18655
GO:0043066	0.235919011706	0.829648156062	BP	e	negative regulation of apoptotic process	3/50	72/2138	7	3	OG_11660, OG_12769, OG_18655
GO:0043069	0.242236305311	0.829648156062	BP	e	negative regulation of programmed cell death	3/50	73/2138	6	3	OG_11660, OG_12769, OG_18655
GO:0048598	0.204868962213	0.829648156062	BP	e	embryonic morphogenesis	3/50	67/2138	3	3	OG_11506, OG_11660, OG_17833
GO:0045937	0.248583717172	0.829648156062	BP	e	positive regulation of phosphate metabolic process	3/50	74/2138	7	3	OG_11071, OG_14984, OG_17833
GO:0051173	0.216701593777	0.829648156062	BP	e	positive regulation of nitrogen compound metabolic process	10/50	300/2138	5	10	OG_11071, OG_11660, OG_12702, OG_13222, OG_13638, OG_13849, OG_14984, OG_16419, OG_17833, OG_18655
GO:1901701	0.13555088115	0.829648156062	BP	e	cellular response to oxygen-containing compound	3/50	55/2138	4	3	OG_13638, OG_13914, OG_17833
GO:0051726	0.199276290169	0.829648156062	BP	e	regulation of cell cycle	5/50	120/2138	4	5	OG_12565, OG_13222, OG_16419, OG_17833, OG_18655
GO:0048856	0.208315042601	0.829648156062	BP	p	anatomical structure development	6/50	426/2138	2	6	OG_11506, OG_11660, OG_12702, OG_15017, OG_17198, OG_17833
GO:0006412	0.180822410174	0.829648156062	BP	e	translation	3/50	63/2138	7	3	OG_12868, OG_14076, OG_17198
GO:0001934	0.192745632118	0.829648156062	BP	e	positive regulation of protein phosphorylation	3/50	65/2138	9	3	OG_11071, OG_14984, OG_17833
GO:0019222	0.276271008846	0.878512113673	BP	e	regulation of metabolic process	19/50	652/2138	3	19	OG_11071, OG_11660, OG_12469, OG_12565, OG_12702, OG_12868, OG_13222, OG_13638, OG_13849, OG_14450, OG_14831, OG_14984, OG_16419, OG_16826, OG_17198, OG_17609, OG_17833, OG_18575, OG_18655
GO:0006928	0.271334038153	0.878512113673	BP	e	movement of cell or subcellular component	6/50	163/2138	2	6	OG_12702, OG_13638, OG_14122, OG_14240, OG_14450, OG_17833
GO:0007049	0.277504828581	0.878512113673	BP	e	cell cycle	4/50	94/2138	2	4	OG_12868, OG_15017, OG_17833, OG_18655
GO:0051248	0.279676141057	0.878512113673	BP	e	negative regulation of protein metabolic process	4/50	95/2138	6	4	OG_13222, OG_17198, OG_17833, OG_18655
GO:0032269	0.275440398185	0.878512113673	BP	e	negative regulation of cellular protein metabolic process	4/50	93/2138	7	4	OG_13222, OG_17198, OG_17833, OG_18655
GO:0070647	0.289376439676	0.898412899924	BP	e	protein modification by small protein conjugation or removal	4/50	99/2138	7	4	OG_11071, OG_12769, OG_13222, OG_16826
GO:0007017	0.309858813862	0.898803780279	BP	e	microtubule-based process	4/50	106/2138	2	4	OG_12868, OG_14984, OG_15017, OG_17833
GO:0010604	0.310950125934	0.898803780279	BP	e	positive regulation of macromolecule metabolic process	10/50	316/2138	5	10	OG_11071, OG_11660, OG_12702, OG_13222, OG_13638, OG_13849, OG_14984, OG_16419, OG_17833, OG_18655
GO:0044265	0.316432791559	0.898803780279	BP	e	cellular macromolecule catabolic process	4/50	108/2138	5	4	OG_12469, OG_12769, OG_12868, OG_16826
GO:0007010	0.306684810922	0.898803780279	BP	e	cytoskeleton organization	4/50	105/2138	4	4	OG_11660, OG_12868, OG_15017, OG_17833
GO:0043603	0.313108936019	0.898803780279	BP	e	cellular amide metabolic process	4/50	107/2138	4	4	OG_12868, OG_14076, OG_14240, OG_17198
GO:0051254	0.295121859138	0.898803780279	BP	e	positive regulation of RNA metabolic process	6/50	175/2138	7	6	OG_11660, OG_12702, OG_13222, OG_13638, OG_13849, OG_16419
GO:0009059	0.313988211994	0.898803780279	BP	e	macromolecule biosynthetic process	10/50	319/2138	4	10	OG_11660, OG_12469, OG_12702, OG_12868, OG_13222, OG_13638, OG_14076, OG_14831, OG_16419, OG_17198
GO:0048522	0.304570089167	0.898803780279	BP	e	positive regulation of cellular process	14/50	474/2138	4	14	OG_11071, OG_11660, OG_12469, OG_12702, OG_12769, OG_13222, OG_13638, OG_13849, OG_14450, OG_14984, OG_16419, OG_16740, OG_17833, OG_18655
GO:0009628	0.553482073521	0.9021534381	BP	e	response to abiotic stimulus	4/50	135/2138	2	4	OG_14240, OG_15017, OG_15889, OG_18575
GO:0019220	0.553482073521	0.9021534381	BP	e	regulation of phosphate metabolic process	4/50	135/2138	6	4	OG_11071, OG_14450, OG_14984, OG_17833
GO:0048585	0.387638856076	0.9021534381	BP	e	negative regulation of response to stimulus	5/50	147/2138	4	5	OG_12702, OG_14984, OG_16826, OG_17833, OG_18655
GO:0007610	0.330418833142	0.9021534381	BP	e	behavior	4/50	112/2138	1	4	OG_12702, OG_13222, OG_13638, OG_16826
GO:0010605	0.382626602331	0.9021534381	BP	e	negative regulation of macromolecule metabolic process	8/50	261/2138	5	8	OG_11660, OG_12702, OG_12868, OG_13222, OG_17198, OG_17833, OG_18575, OG_18655
GO:0009968	0.528064041696	0.9021534381	BP	e	negative regulation of signal transduction	4/50	122/2138	6	4	OG_12702, OG_14984, OG_16826, OG_18655
GO:0018193	0.473503548306	0.9021534381	BP	e	peptidyl-amino acid modification	3/50	92/2138	7	3	OG_14984, OG_16419, OG_17833
GO:0032446	0.424122920359	0.9021534381	BP	e	protein modification by small protein conjugation	3/50	77/2138	8	3	OG_11071, OG_12769, OG_13222
GO:0048869	0.424417378562	0.9021534381	BP	p	cellular developmental process	5/50	327/2138	2	5	OG_11660, OG_13638, OG_14122, OG_15017, OG_17833
GO:0051704	0.357208165122	0.9021534381	BP	e	multi-organism process	4/50	119/2138	1	4	OG_13638, OG_14450, OG_15017, OG_17833
GO:0034470	0.465928076547	0.9021534381	BP	e	ncRNA processing	3/50	90/2138	8	3	OG_13303, OG_13849, OG_14650
GO:0060255	0.341507718583	0.9021534381	BP	e	regulation of macromolecule metabolic process	17/50	599/2138	4	17	OG_11071, OG_11660, OG_12469, OG_12702, OG_12868, OG_13222, OG_13638, OG_13849, OG_14831, OG_14984, OG_16419, OG_16826, OG_17198, OG_17609, OG_17833, OG_18575, OG_18655
GO:0060548	0.438428920378	0.9021534381	BP	e	negative regulation of cell death	3/50	82/2138	5	3	OG_11660, OG_12769, OG_18655
GO:0010033	0.378603500433	0.9021534381	BP	e	response to organic substance	5/50	142/2138	3	5	OG_12320, OG_13638, OG_14450, OG_17609, OG_17833
GO:0019538	0.48849903184	0.9021534381	BP	e	protein metabolic process	13/50	467/2138	4	13	OG_11071, OG_12469, OG_12565, OG_12769, OG_12868, OG_13222, OG_13849, OG_14076, OG_14984, OG_16419, OG_16826, OG_17198, OG_17833
GO:0010558	0.558217049178	0.9021534381	BP	e	negative regulation of macromolecule biosynthetic process	4/50	137/2138	6	4	OG_11660, OG_12702, OG_17198, OG_18575
GO:0009892	0.526032069998	0.9021534381	BP	e	negative regulation of metabolic process	8/50	282/2138	4	8	OG_11660, OG_12702, OG_12868, OG_13222, OG_17198, OG_17833, OG_18575, OG_18655
GO:0009890	0.573461094966	0.9021534381	BP	e	negative regulation of biosynthetic process	4/50	143/2138	5	4	OG_11660, OG_12702, OG_17198, OG_18575
GO:0009891	0.453080787124	0.9021534381	BP	e	positive regulation of biosynthetic process	6/50	195/2138	5	6	OG_11660, OG_12702, OG_13222, OG_13638, OG_14450, OG_16419
GO:0006468	0.441583359661	0.9021534381	BP	e	protein phosphorylation	3/50	83/2138	7	3	OG_13849, OG_14984, OG_17833
GO:0034660	0.334076572972	0.9021534381	BP	e	ncRNA metabolic process	4/50	113/2138	7	4	OG_12868, OG_13303, OG_13849, OG_14650
GO:0097659	0.466079402241	0.9021534381	BP	e	nucleic acid-templated transcription	6/50	202/2138	8	6	OG_11660, OG_12702, OG_13222, OG_13638, OG_14831, OG_16419
GO:0050790	0.585311176261	0.9021534381	BP	e	regulation of catalytic activity	5/50	164/2138	3	5	OG_11071, OG_14450, OG_15017, OG_17833, OG_18655
GO:0009889	0.590160359973	0.9021534381	BP	e	regulation of biosynthetic process	11/50	414/2138	4	11	OG_11660, OG_12469, OG_12702, OG_13222, OG_13638, OG_14450, OG_14831, OG_14984, OG_16419, OG_17198, OG_18575
GO:0006950	0.540972693834	0.9021534381	BP	e	response to stress	9/50	312/2138	2	9	OG_12320, OG_13222, OG_13760, OG_13914, OG_15017, OG_15889, OG_16419, OG_16826, OG_18575
GO:0036211	0.404861763294	0.9021534381	BP	e	protein modification process	9/50	296/2138	5	9	OG_11071, OG_12565, OG_12769, OG_13222, OG_13849, OG_14984, OG_16419, OG_16826, OG_17833
GO:0044238	0.568965155253	0.9021534381	BP	e	primary metabolic process	27/50	1061/2138	2	27	OG_11071, OG_11660, OG_12469, OG_12565, OG_12702, OG_12769, OG_12868, OG_13222, OG_13303, OG_13638, OG_13760, OG_13849, OG_14076, OG_14240, OG_14450, OG_14616, OG_14650, OG_14759, OG_14831, OG_14984, OG_16419, OG_16427, OG_16826, OG_17198, OG_17609, OG_17833, OG_18575
GO:0051336	0.469685925737	0.9021534381	BP	e	regulation of hydrolase activity	3/50	91/2138	4	3	OG_15017, OG_17833, OG_18655
GO:0051603	0.424122920359	0.9021534381	BP	e	proteolysis involved in cellular protein catabolic process	3/50	77/2138	6	3	OG_12469, OG_12769, OG_16826
GO:0006351	0.466079402241	0.9021534381	BP	e	transcription, DNA-templated	6/50	202/2138	9	6	OG_11660, OG_12702, OG_13222, OG_13638, OG_14831, OG_16419
GO:0006518	0.43536677564	0.9021534381	BP	e	peptide metabolic process	3/50	81/2138	5	3	OG_12868, OG_14076, OG_17198
GO:0051240	0.357208165122	0.9021534381	BP	e	positive regulation of multicellular organismal process	4/50	119/2138	4	4	OG_11071, OG_12702, OG_13849, OG_17833
GO:0022412	0.398333291877	0.9021534381	BP	e	cellular process involved in reproduction in multicellular organism	5/50	152/2138	2	5	OG_12320, OG_12868, OG_14240, OG_15017, OG_17833
GO:0016070	0.582607778918	0.9021534381	BP	e	RNA metabolic process	11/50	403/2138	6	11	OG_11660, OG_12702, OG_12868, OG_13222, OG_13303, OG_13638, OG_13849, OG_14650, OG_14831, OG_16419, OG_16427
GO:0023057	0.546749018948	0.9021534381	BP	e	negative regulation of signaling	4/50	132/2138	4	4	OG_12702, OG_14984, OG_16826, OG_18655
GO:0010648	0.546749018948	0.9021534381	BP	e	negative regulation of cell communication	4/50	132/2138	5	4	OG_12702, OG_14984, OG_16826, OG_18655
GO:0050767	0.497489759109	0.9021534381	BP	e	regulation of neurogenesis	3/50	98/2138	6	3	OG_12702, OG_13849, OG_17833
GO:0051234	0.483152646495	0.9021534381	BP	p	establishment of localization	8/50	453/2138	2	8	OG_12469, OG_13303, OG_14450, OG_14616, OG_15017, OG_15837, OG_16740, OG_17833
GO:0051241	0.462233293688	0.9021534381	BP	e	negative regulation of multicellular organismal process	3/50	89/2138	4	3	OG_11660, OG_16740, OG_17833
GO:0051247	0.553482073521	0.9021534381	BP	e	positive regulation of protein metabolic process	4/50	135/2138	6	4	OG_11071, OG_14984, OG_17833, OG_18655
GO:0032270	0.538532192064	0.9021534381	BP	e	positive regulation of cellular protein metabolic process	4/50	128/2138	7	4	OG_11071, OG_14984, OG_17833, OG_18655
GO:0006810	0.592541813041	0.9021534381	BP	p	transport	8/50	431/2138	3	8	OG_12469, OG_13303, OG_14450, OG_14616, OG_15017, OG_15837, OG_16740, OG_17833
GO:1903508	0.421191843797	0.9021534381	BP	e	positive regulation of nucleic acid-templated transcription	5/50	161/2138	9	5	OG_11660, OG_12702, OG_13222, OG_13638, OG_16419
GO:0040011	0.341569941607	0.9021534381	BP	e	locomotion	4/50	115/2138	1	4	OG_13638, OG_14122, OG_14240, OG_14450
GO:0050877	0.477377728701	0.9021534381	BP	e	nervous system process	3/50	93/2138	3	3	OG_11071, OG_13222, OG_13638
GO:0009987	0.511244358112	0.9021534381	BP	p	cellular process	35/50	1592/2138	1	35	OG_11071, OG_11506, OG_11660, OG_12320, OG_12469, OG_12565, OG_12702, OG_12769, OG_12868, OG_13222, OG_13303, OG_13638, OG_13760, OG_13849, OG_13914, OG_14076, OG_14122, OG_14240, OG_14450, OG_14616, OG_14650, OG_14759, OG_14831, OG_14984, OG_14993, OG_15017, OG_16419, OG_16427, OG_16740, OG_16826, OG_17198, OG_17609, OG_17833, OG_18575, OG_18655
GO:0006974	0.489308603688	0.9021534381	BP	e	cellular response to DNA damage stimulus	3/50	96/2138	4	3	OG_13222, OG_13760, OG_16419
GO:0045595	0.413103328505	0.9021534381	BP	e	regulation of cell differentiation	5/50	158/2138	4	5	OG_11660, OG_12702, OG_13849, OG_16740, OG_17833
GO:0045893	0.410506744013	0.9021534381	BP	e	positive regulation of transcription, DNA-templated	5/50	157/2138	10	5	OG_11660, OG_12702, OG_13222, OG_13638, OG_16419
GO:0032879	0.338683653371	0.9021534381	BP	e	regulation of localization	7/50	215/2138	3	7	OG_11071, OG_11660, OG_12702, OG_14450, OG_16740, OG_16826, OG_17833
GO:0051093	0.477377728701	0.9021534381	BP	e	negative regulation of developmental process	3/50	93/2138	4	3	OG_11660, OG_16740, OG_17833
GO:0043604	0.426774784885	0.9021534381	BP	e	amide biosynthetic process	3/50	78/2138	5	3	OG_12868, OG_14076, OG_17198
GO:0065008	0.577902530286	0.9021534381	BP	p	regulation of biological quality	7/50	376/2138	2	7	OG_11506, OG_13638, OG_14450, OG_15889, OG_16826, OG_17833, OG_18575
GO:1902680	0.421191843797	0.9021534381	BP	e	positive regulation of RNA biosynthetic process	5/50	161/2138	8	5	OG_11660, OG_12702, OG_13222, OG_13638, OG_16419
GO:0045944	0.341569941607	0.9021534381	BP	e	positive regulation of transcription by RNA polymerase II	4/50	115/2138	11	4	OG_11660, OG_12702, OG_13638, OG_16419
GO:0050896	0.390858699137	0.9021534381	BP	e	response to stimulus	14/50	482/2138	1	14	OG_12320, OG_13222, OG_13638, OG_13760, OG_13914, OG_14240, OG_14450, OG_15017, OG_15889, OG_16419, OG_16826, OG_17609, OG_17833, OG_18575
GO:0032502	0.528824945457	0.9021534381	BP	p	developmental process	12/50	615/2138	1	12	OG_11506, OG_11660, OG_12320, OG_12702, OG_12868, OG_13638, OG_14122, OG_15017, OG_16427, OG_17198, OG_17833, OG_18575
GO:0031401	0.465928076547	0.9021534381	BP	e	positive regulation of protein modification process	3/50	90/2138	8	3	OG_11071, OG_14984, OG_17833
GO:0031329	0.493378376619	0.9021534381	BP	e	regulation of cellular catabolic process	3/50	97/2138	5	3	OG_13222, OG_14450, OG_18655
GO:0031328	0.448226306035	0.9021534381	BP	e	positive regulation of cellular biosynthetic process	6/50	192/2138	6	6	OG_11660, OG_12702, OG_13222, OG_13638, OG_14450, OG_16419
GO:0031327	0.573461094966	0.9021534381	BP	e	negative regulation of cellular biosynthetic process	4/50	143/2138	6	4	OG_11660, OG_12702, OG_17198, OG_18575
GO:0031326	0.586354186545	0.9021534381	BP	e	regulation of cellular biosynthetic process	11/50	409/2138	5	11	OG_11660, OG_12469, OG_12702, OG_13222, OG_13638, OG_14450, OG_14831, OG_14984, OG_16419, OG_17198, OG_18575
GO:0031324	0.499263318256	0.9021534381	BP	e	negative regulation of cellular metabolic process	7/50	242/2138	5	7	OG_11660, OG_12702, OG_13222, OG_17198, OG_17833, OG_18575, OG_18655
