GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0104004	0.00147063805091	0.0281055271952	BP	e	cellular response to environmental stimulus	4/47	28/2564	3	4	OG_14576, OG_14812, OG_16850, OG_17425
GO:0071214	0.00147063805091	0.0281055271952	BP	e	cellular response to abiotic stimulus	4/47	28/2564	4	4	OG_14576, OG_14812, OG_16850, OG_17425
GO:0032880	0.00172133886313	0.0311652931009	BP	e	regulation of protein localization	7/47	98/2564	4	7	OG_11550, OG_11692, OG_13985, OG_14812, OG_14921, OG_15501, OG_16850
GO:0098693	0.0018245006313	0.0313814108584	BP	e	regulation of synaptic vesicle cycle	3/47	14/2564	5	3	OG_12699, OG_13985, OG_14921
GO:0051338	0.0024317210404	0.0366096354857	BP	e	regulation of transferase activity	7/47	104/2564	4	7	OG_11421, OG_12137, OG_12858, OG_14812, OG_15292, OG_15501, OG_15779
GO:0048870	0.0024317210404	0.0366096354857	BP	e	cell motility	7/47	104/2564	3	7	OG_11421, OG_11550, OG_12800, OG_14361, OG_15501, OG_18525, OG_19291
GO:0007399	0.00244773725631	0.0366096354857	BP	e	nervous system development	4/47	32/2564	4	4	OG_14131, OG_14576, OG_14812, OG_17074
GO:0045859	0.00377828861717	0.0444910959464	BP	e	regulation of protein kinase activity	6/47	84/2564	9	6	OG_11421, OG_12858, OG_14812, OG_15292, OG_15501, OG_15779
GO:0120039	0.00341755251807	0.0444910959464	BP	e	plasma membrane bounded cell projection morphogenesis	5/47	57/2564	6	5	OG_11421, OG_12800, OG_14131, OG_14812, OG_14921
GO:0048858	0.00368909035601	0.0444910959464	BP	e	cell projection morphogenesis	5/47	58/2564	5	5	OG_11421, OG_12800, OG_14131, OG_14812, OG_14921
GO:0031344	0.00400937201843	0.0444910959464	BP	e	regulation of cell projection organization	6/47	85/2564	5	6	OG_11421, OG_14131, OG_14576, OG_14812, OG_14921, OG_15501
GO:0120035	0.00400937201843	0.0444910959464	BP	e	regulation of plasma membrane bounded cell projection organization	6/47	85/2564	6	6	OG_11421, OG_14131, OG_14576, OG_14812, OG_14921, OG_15501
GO:0050730	0.00388478799308	0.0444910959464	BP	e	regulation of peptidyl-tyrosine phosphorylation	3/47	18/2564	9	3	OG_12858, OG_14812, OG_15501
GO:0048812	0.00341755251807	0.0444910959464	BP	e	neuron projection morphogenesis	5/47	57/2564	7	5	OG_11421, OG_12800, OG_14131, OG_14812, OG_14921
GO:0010975	0.00316076803307	0.0444910959464	BP	e	regulation of neuron projection development	5/47	56/2564	8	5	OG_11421, OG_14131, OG_14812, OG_14921, OG_15501
GO:0051347	0.00528458914329	0.0505447353851	BP	e	positive regulation of transferase activity	5/47	63/2564	5	5	OG_11421, OG_12137, OG_14812, OG_15292, OG_15501
GO:0018105	0.005289565331	0.0505447353851	BP	e	peptidyl-serine phosphorylation	3/47	20/2564	9	3	OG_14812, OG_14921, OG_17425
GO:0097193	0.005289565331	0.0505447353851	BP	e	intrinsic apoptotic signaling pathway	3/47	20/2564	6	3	OG_14812, OG_14921, OG_17425
GO:0007169	0.00509704285361	0.0505447353851	BP	e	transmembrane receptor protein tyrosine kinase signaling pathway	4/47	39/2564	7	4	OG_11421, OG_12699, OG_12800, OG_15501
GO:0016477	0.00476604100407	0.0505447353851	BP	e	cell migration	6/47	88/2564	4	6	OG_11421, OG_11550, OG_12800, OG_14361, OG_15501, OG_19291
GO:0042325	0.00573084850984	0.0505490227535	BP	e	regulation of phosphorylation	8/47	153/2564	7	8	OG_11421, OG_12800, OG_12858, OG_14576, OG_14812, OG_15292, OG_15501, OG_15779
GO:0043549	0.00562377664985	0.0505490227535	BP	e	regulation of kinase activity	6/47	91/2564	8	6	OG_11421, OG_12858, OG_14812, OG_15292, OG_15501, OG_15779
GO:0071496	0.00558803908538	0.0505490227535	BP	e	cellular response to external stimulus	4/47	40/2564	3	4	OG_14576, OG_14812, OG_15292, OG_16850
GO:0060627	0.00604251383089	0.050698164825	BP	e	regulation of vesicle-mediated transport	5/47	65/2564	5	5	OG_11550, OG_11692, OG_12699, OG_13985, OG_14361
GO:0032990	0.00604251383089	0.050698164825	BP	e	cell part morphogenesis	5/47	65/2564	4	5	OG_11421, OG_12800, OG_14131, OG_14812, OG_14921
GO:0051649	0.00683218399645	0.055715732444	BP	e	establishment of localization in cell	11/47	265/2564	3	11	OG_11421, OG_11692, OG_12699, OG_13243, OG_13985, OG_14361, OG_14434, OG_14599, OG_15442, OG_16190, OG_18525
GO:0050770	0.0069644665555	0.055715732444	BP	e	regulation of axonogenesis	3/47	22/2564	9	3	OG_11421, OG_14812, OG_14921
GO:0045936	0.00731922898294	0.0559514393363	BP	e	negative regulation of phosphate metabolic process	5/47	68/2564	7	5	OG_11421, OG_12858, OG_14576, OG_15501, OG_15779
GO:0010563	0.00731922898294	0.0559514393363	BP	e	negative regulation of phosphorus metabolic process	5/47	68/2564	6	5	OG_11421, OG_12858, OG_14576, OG_15501, OG_15779
GO:0031399	0.0078573829953	0.0575093563911	BP	e	regulation of protein modification process	9/47	196/2564	7	9	OG_11421, OG_12137, OG_12800, OG_12858, OG_14576, OG_14812, OG_15292, OG_15501, OG_15779
GO:0031401	0.00775010828528	0.0575093563911	BP	e	positive regulation of protein modification process	7/47	128/2564	8	7	OG_11421, OG_12137, OG_12800, OG_14576, OG_14812, OG_15501, OG_15779
GO:0040011	0.00842354049549	0.0591366924581	BP	e	locomotion	7/47	130/2564	1	7	OG_11421, OG_11550, OG_12800, OG_14361, OG_15501, OG_18525, OG_19291
GO:0046907	0.00826795577334	0.0591366924581	BP	e	intracellular transport	10/47	234/2564	4	10	OG_11421, OG_11692, OG_13243, OG_13985, OG_14361, OG_14434, OG_14599, OG_15442, OG_16190, OG_18525
GO:0008285	0.00920841181629	0.0621116404863	BP	e	negative regulation of cell population proliferation	4/47	46/2564	5	4	OG_12858, OG_14434, OG_14576, OG_14812
GO:0043547	0.00920841181629	0.0621116404863	BP	e	positive regulation of GTPase activity	4/47	46/2564	6	4	OG_11692, OG_12699, OG_12800, OG_14361
GO:0051345	0.0104203061311	0.0689343328673	BP	e	positive regulation of hydrolase activity	5/47	74/2564	5	5	OG_11692, OG_12699, OG_12800, OG_14361, OG_17425
GO:0009893	0.011254358384	0.0703908960745	BP	e	positive regulation of metabolic process	14/47	386/2564	4	14	OG_11421, OG_12137, OG_12800, OG_14131, OG_14434, OG_14576, OG_14812, OG_15292, OG_15501, OG_15779, OG_16190, OG_16460, OG_16850, OG_17425
GO:0010562	0.01118798491	0.0703908960745	BP	e	positive regulation of phosphorus metabolic process	6/47	105/2564	6	6	OG_11421, OG_12800, OG_14812, OG_15292, OG_15501, OG_15779
GO:0045937	0.01118798491	0.0703908960745	BP	e	positive regulation of phosphate metabolic process	6/47	105/2564	7	6	OG_11421, OG_12800, OG_14812, OG_15292, OG_15501, OG_15779
GO:0045664	0.0116288996282	0.0714346691447	BP	e	regulation of neuron differentiation	5/47	76/2564	7	5	OG_11421, OG_14131, OG_14812, OG_14921, OG_15501
GO:0060341	0.0122212360999	0.0725176857301	BP	e	regulation of cellular localization	6/47	107/2564	4	6	OG_12699, OG_13985, OG_14812, OG_14921, OG_15501, OG_16850
GO:0051174	0.013070025829	0.0725176857301	BP	e	regulation of phosphorus metabolic process	8/47	176/2564	5	8	OG_11421, OG_12800, OG_12858, OG_14576, OG_14812, OG_15292, OG_15501, OG_15779
GO:0019220	0.013070025829	0.0725176857301	BP	e	regulation of phosphate metabolic process	8/47	176/2564	6	8	OG_11421, OG_12800, OG_12858, OG_14576, OG_14812, OG_15292, OG_15501, OG_15779
GO:0032270	0.012242397561	0.0725176857301	BP	e	positive regulation of cellular protein metabolic process	8/47	174/2564	7	8	OG_11421, OG_12137, OG_12800, OG_14576, OG_14812, OG_15501, OG_15779, OG_17425
GO:0032879	0.0130700480095	0.0725176857301	BP	e	regulation of localization	11/47	271/2564	3	11	OG_11421, OG_11550, OG_11692, OG_12699, OG_13985, OG_14361, OG_14576, OG_14812, OG_14921, OG_15501, OG_16850
GO:0001932	0.0124611152324	0.0725176857301	BP	e	regulation of protein phosphorylation	7/47	140/2564	8	7	OG_11421, OG_12800, OG_12858, OG_14812, OG_15292, OG_15501, OG_15779
GO:0006469	0.0137199634785	0.074626973597	BP	e	negative regulation of protein kinase activity	3/47	28/2564	10	3	OG_11421, OG_12858, OG_15779
GO:0032386	0.0141010269878	0.074626973597	BP	e	regulation of intracellular transport	4/47	52/2564	5	4	OG_12699, OG_13985, OG_14921, OG_16850
GO:0051641	0.0140646316882	0.074626973597	BP	e	cellular localization	12/47	328/2564	2	12	OG_11421, OG_11692, OG_13243, OG_13985, OG_14131, OG_14361, OG_14434, OG_14599, OG_14812, OG_15442, OG_16190, OG_18525
GO:0051247	0.0153205437202	0.0798525309053	BP	e	positive regulation of protein metabolic process	8/47	181/2564	6	8	OG_11421, OG_12137, OG_12800, OG_14576, OG_14812, OG_15501, OG_15779, OG_17425
GO:0042326	0.0160390017886	0.0799625596417	BP	e	negative regulation of phosphorylation	4/47	54/2564	8	4	OG_11421, OG_12858, OG_14576, OG_15779
GO:0007163	0.0160390017886	0.0799625596417	BP	e	establishment or maintenance of cell polarity	4/47	54/2564	2	4	OG_11421, OG_14812, OG_14921, OG_19291
GO:0071900	0.0160390017886	0.0799625596417	BP	e	regulation of protein serine/threonine kinase activity	4/47	54/2564	10	4	OG_11421, OG_14812, OG_15501, OG_15779
GO:0030335	0.0165746725052	0.0814526763113	BP	e	positive regulation of cell migration	3/47	30/2564	7	3	OG_11421, OG_14576, OG_15501
GO:0033674	0.0170680792443	0.082696045916	BP	e	positive regulation of kinase activity	4/47	55/2564	9	4	OG_11421, OG_14812, OG_15292, OG_15501
GO:0033673	0.0181179528525	0.0853777504282	BP	e	negative regulation of kinase activity	3/47	31/2564	9	3	OG_11421, OG_12858, OG_15779
GO:0010604	0.0179927536394	0.0853777504282	BP	e	positive regulation of macromolecule metabolic process	13/47	368/2564	5	13	OG_11421, OG_12137, OG_12800, OG_14131, OG_14434, OG_14576, OG_14812, OG_15292, OG_15501, OG_15779, OG_16190, OG_16460, OG_17425
GO:0032268	0.0192644964281	0.0895538752874	BP	e	regulation of cellular protein metabolic process	11/47	299/2564	6	11	OG_11421, OG_12137, OG_12800, OG_12858, OG_14576, OG_14812, OG_14921, OG_15292, OG_15501, OG_15779, OG_17425
GO:0050708	0.0197390096383	0.090536257541	BP	e	regulation of protein secretion	3/47	32/2564	7	3	OG_11550, OG_13985, OG_14921
GO:1903827	0.020401413998	0.0923432423067	BP	e	regulation of cellular protein localization	4/47	58/2564	5	4	OG_14812, OG_14921, OG_15501, OG_16850
GO:0051223	0.0215960001732	0.0941240697601	BP	e	regulation of protein transport	4/47	59/2564	6	4	OG_11550, OG_13985, OG_14921, OG_16850
GO:2000147	0.0214380888518	0.0941240697601	BP	e	positive regulation of cell motility	3/47	33/2564	6	3	OG_11421, OG_14576, OG_15501
GO:0010941	0.021615702067	0.0941240697601	BP	e	regulation of cell death	7/47	156/2564	4	7	OG_11421, OG_11550, OG_14434, OG_14576, OG_15779, OG_16850, OG_17425
GO:0051348	0.0232153429033	0.0964453357265	BP	e	negative regulation of transferase activity	3/47	34/2564	5	3	OG_11421, OG_12858, OG_15779
GO:1903829	0.0232153429033	0.0964453357265	BP	e	positive regulation of cellular protein localization	3/47	34/2564	6	3	OG_14812, OG_15501, OG_16850
GO:0043405	0.0232153429033	0.0964453357265	BP	e	regulation of MAP kinase activity	3/47	34/2564	11	3	OG_11421, OG_15501, OG_15779
GO:0051179	0.0232702408875	0.0964453357265	BP	e	localization	18/47	606/2564	1	18	OG_11421, OG_11692, OG_12699, OG_13243, OG_13714, OG_13889, OG_13985, OG_14065, OG_14131, OG_14361, OG_14434, OG_14599, OG_14812, OG_14921, OG_15442, OG_15501, OG_16190, OG_18525
GO:0042327	0.0259479491402	0.0980889505959	BP	e	positive regulation of phosphorylation	5/47	93/2564	8	5	OG_11421, OG_12800, OG_14812, OG_15292, OG_15501
GO:0070201	0.0254354911834	0.0980889505959	BP	e	regulation of establishment of protein localization	4/47	62/2564	5	4	OG_11550, OG_13985, OG_14921, OG_16850
GO:0060284	0.0247389506	0.0980889505959	BP	e	regulation of cell development	6/47	125/2564	5	6	OG_11421, OG_14131, OG_14576, OG_14812, OG_14921, OG_15501
GO:1903530	0.0254354911834	0.0980889505959	BP	e	regulation of secretion by cell	4/47	62/2564	6	4	OG_11550, OG_12699, OG_13985, OG_14921
GO:0042493	0.0254354911834	0.0980889505959	BP	e	response to drug	4/47	62/2564	3	4	OG_14065, OG_14576, OG_14812, OG_15779
GO:0048731	0.0259479491402	0.0980889505959	BP	e	system development	5/47	93/2564	3	5	OG_12800, OG_14131, OG_14576, OG_14812, OG_17074
GO:0002791	0.025070834769	0.0980889505959	BP	e	regulation of peptide secretion	3/47	35/2564	6	3	OG_11550, OG_13985, OG_14921
GO:0090087	0.0254354911834	0.0980889505959	BP	e	regulation of peptide transport	4/47	62/2564	5	4	OG_11550, OG_13985, OG_14921, OG_16850
GO:0051272	0.0270045420078	0.0998877682869	BP	e	positive regulation of cellular component movement	3/47	36/2564	5	3	OG_11421, OG_14576, OG_15501
GO:0007167	0.0268016540336	0.0998877682869	BP	e	enzyme linked receptor protein signaling pathway	4/47	63/2564	6	4	OG_11421, OG_12699, OG_12800, OG_15501
GO:0051046	0.0282114619903	0.103241946007	BP	e	regulation of secretion	4/47	64/2564	5	4	OG_11550, OG_12699, OG_13985, OG_14921
GO:0048856	0.0286139849603	0.10361274554	BP	e	anatomical structure development	16/47	530/2564	2	16	OG_11421, OG_12137, OG_12699, OG_12800, OG_12858, OG_13243, OG_13714, OG_14131, OG_14557, OG_14576, OG_14812, OG_15501, OG_16850, OG_17074, OG_17350, OG_17425
GO:0051049	0.0310377156971	0.109711564862	BP	e	regulation of transport	7/47	168/2564	4	7	OG_11550, OG_11692, OG_12699, OG_13985, OG_14361, OG_14921, OG_16850
GO:0044057	0.0311061089778	0.109711564862	BP	e	regulation of system process	3/47	38/2564	4	3	OG_11421, OG_13714, OG_14576
GO:0060255	0.0312550388271	0.109711564862	BP	e	regulation of macromolecule metabolic process	20/47	712/2564	4	20	OG_10972, OG_11421, OG_12137, OG_12800, OG_12858, OG_14131, OG_14434, OG_14557, OG_14576, OG_14812, OG_14921, OG_15292, OG_15501, OG_15779, OG_16190, OG_16460, OG_16850, OG_17350, OG_17425, OG_18525
GO:0031325	0.0318018718244	0.110503473814	BP	e	positive regulation of cellular metabolic process	12/47	360/2564	5	12	OG_11421, OG_12137, OG_12800, OG_14131, OG_14434, OG_14576, OG_14812, OG_15292, OG_15501, OG_15779, OG_16850, OG_17425
GO:0040017	0.0332735311548	0.113327670468	BP	e	positive regulation of locomotion	3/47	39/2564	4	3	OG_11421, OG_14576, OG_15501
GO:0010769	0.0332735311548	0.113327670468	BP	e	regulation of cell morphogenesis involved in differentiation	3/47	39/2564	6	3	OG_11421, OG_14812, OG_14921
GO:0050767	0.035472759643	0.119633620757	BP	e	regulation of neurogenesis	5/47	101/2564	6	5	OG_11421, OG_14131, OG_14812, OG_14921, OG_15501
GO:0043408	0.0393198511787	0.124790588019	BP	e	regulation of MAPK cascade	4/47	71/2564	9	4	OG_11421, OG_12800, OG_15501, OG_15779
GO:0051246	0.0387460001901	0.124790588019	BP	e	regulation of protein metabolic process	11/47	314/2564	5	11	OG_11421, OG_12137, OG_12800, OG_12858, OG_14576, OG_14812, OG_14921, OG_15292, OG_15501, OG_15779, OG_17425
GO:0042981	0.0378805994452	0.124790588019	BP	e	regulation of apoptotic process	6/47	138/2564	6	6	OG_11421, OG_11550, OG_14576, OG_15779, OG_16850, OG_17425
GO:1902532	0.0393198511787	0.124790588019	BP	e	negative regulation of intracellular signal transduction	4/47	71/2564	7	4	OG_11421, OG_12137, OG_14812, OG_15779
GO:0032989	0.0381543909481	0.124790588019	BP	e	cellular component morphogenesis	5/47	103/2564	3	5	OG_11421, OG_12800, OG_14131, OG_14812, OG_14921
GO:0010506	0.0378400243098	0.124790588019	BP	e	regulation of autophagy	3/47	41/2564	6	3	OG_11421, OG_14812, OG_16850
GO:0031329	0.0395412037618	0.124790588019	BP	e	regulation of cellular catabolic process	5/47	104/2564	5	5	OG_11421, OG_14576, OG_14812, OG_14921, OG_16850
GO:0010631	0.0427124428995	0.130099800596	BP	e	epithelial cell migration	3/47	43/2564	6	3	OG_11421, OG_12800, OG_14361
GO:0043067	0.0426890866961	0.130099800596	BP	e	regulation of programmed cell death	6/47	142/2564	5	6	OG_11421, OG_11550, OG_14576, OG_15779, OG_16850, OG_17425
GO:0010647	0.0429453588621	0.130099800596	BP	e	positive regulation of cell communication	7/47	180/2564	5	7	OG_11421, OG_12699, OG_12800, OG_13985, OG_14131, OG_14812, OG_15501
GO:0051171	0.043114468802	0.130099800596	BP	e	regulation of nitrogen compound metabolic process	19/47	676/2564	4	19	OG_10972, OG_11421, OG_12137, OG_12800, OG_12858, OG_14131, OG_14434, OG_14557, OG_14576, OG_14812, OG_14921, OG_15292, OG_15501, OG_15779, OG_16460, OG_16850, OG_17350, OG_17425, OG_18525
GO:0023056	0.0418527277587	0.130099800596	BP	e	positive regulation of signaling	7/47	179/2564	4	7	OG_11421, OG_12699, OG_12800, OG_13985, OG_14131, OG_14812, OG_15501
GO:0051128	0.0443610505694	0.13042907176	BP	e	regulation of cellular component organization	11/47	331/2564	4	11	OG_11421, OG_11692, OG_12800, OG_13985, OG_14131, OG_14361, OG_14576, OG_14812, OG_14921, OG_15501, OG_16850
GO:0030154	0.0440567020001	0.13042907176	BP	e	cell differentiation	7/47	181/2564	3	7	OG_11421, OG_12858, OG_13243, OG_14131, OG_14576, OG_14812, OG_14921
GO:0080090	0.0440970468217	0.13042907176	BP	e	regulation of primary metabolic process	19/47	684/2564	4	19	OG_10972, OG_11421, OG_12137, OG_12800, OG_12858, OG_14131, OG_14434, OG_14557, OG_14576, OG_14812, OG_14921, OG_15292, OG_15501, OG_15779, OG_16460, OG_16850, OG_17350, OG_17425, OG_18525
GO:0031331	0.0452620444062	0.131950366743	BP	e	positive regulation of cellular catabolic process	3/47	44/2564	6	3	OG_11421, OG_14812, OG_16850
GO:0010243	0.0466529788713	0.134862392704	BP	e	response to organonitrogen compound	4/47	75/2564	4	4	OG_14065, OG_14921, OG_15501, OG_15779
GO:0099177	0.0478864188065	0.1361399014	BP	e	regulation of trans-synaptic signaling	3/47	45/2564	5	3	OG_12699, OG_13985, OG_14131
GO:0050804	0.0478864188065	0.1361399014	BP	e	modulation of chemical synaptic transmission	3/47	45/2564	6	3	OG_12699, OG_13985, OG_14131
GO:0006886	0.0485138585475	0.136793174921	BP	e	intracellular protein transport	5/47	110/2564	8	5	OG_11692, OG_14361, OG_14434, OG_15442, OG_16190
GO:1901698	0.0505894960022	0.14148607012	BP	e	response to nitrogen compound	4/47	77/2564	3	4	OG_14065, OG_14921, OG_15501, OG_15779
GO:0072594	0.0533567107121	0.144414172109	BP	e	establishment of protein localization to organelle	3/47	47/2564	6	3	OG_14434, OG_15442, OG_16190
GO:0006887	0.0533567107121	0.144414172109	BP	e	exocytosis	3/47	47/2564	6	3	OG_13985, OG_14921, OG_15501
GO:0051173	0.053735505901	0.144414172109	BP	e	positive regulation of nitrogen compound metabolic process	11/47	348/2564	5	11	OG_11421, OG_12137, OG_12800, OG_14131, OG_14434, OG_14576, OG_14812, OG_15292, OG_15501, OG_15779, OG_17425
GO:0001667	0.0533567107121	0.144414172109	BP	e	ameboidal-type cell migration	3/47	47/2564	5	3	OG_11421, OG_12800, OG_14361
GO:0001933	0.0533567107121	0.144414172109	BP	e	negative regulation of protein phosphorylation	3/47	47/2564	9	3	OG_11421, OG_12858, OG_15779
GO:0019222	0.0542866328783	0.144764354342	BP	e	regulation of metabolic process	20/47	760/2564	3	20	OG_10972, OG_11421, OG_12137, OG_12800, OG_12858, OG_14131, OG_14434, OG_14557, OG_14576, OG_14812, OG_14921, OG_15292, OG_15501, OG_15779, OG_16190, OG_16460, OG_16850, OG_17350, OG_17425, OG_18525
GO:0031346	0.0562011211024	0.148716812763	BP	e	positive regulation of cell projection organization	3/47	48/2564	6	3	OG_14576, OG_14812, OG_15501
GO:0040012	0.0568306874616	0.149234782342	BP	e	regulation of locomotion	4/47	80/2564	3	4	OG_11421, OG_12137, OG_14576, OG_15501
GO:0009896	0.0591172954928	0.150639627034	BP	e	positive regulation of catabolic process	3/47	49/2564	5	3	OG_11421, OG_14812, OG_16850
GO:0009894	0.058616941298	0.150639627034	BP	e	regulation of catabolic process	5/47	116/2564	4	5	OG_11421, OG_14576, OG_14812, OG_14921, OG_16850
GO:0035556	0.0578639210527	0.150639627034	BP	e	intracellular signal transduction	6/47	153/2564	5	6	OG_11421, OG_12800, OG_14576, OG_14812, OG_14921, OG_17425
GO:0018205	0.0591172954928	0.150639627034	BP	e	peptidyl-lysine modification	3/47	49/2564	8	3	OG_13990, OG_14576, OG_18525
GO:0048518	0.0610187002038	0.154341418163	BP	e	positive regulation of biological process	18/47	653/2564	3	18	OG_11421, OG_11550, OG_12137, OG_12699, OG_12800, OG_13985, OG_14131, OG_14434, OG_14557, OG_14576, OG_14812, OG_15292, OG_15501, OG_15779, OG_16190, OG_16460, OG_16850, OG_17425
GO:0006810	0.0631385136509	0.158222413896	BP	e	transport	15/47	514/2564	3	15	OG_11421, OG_11692, OG_12699, OG_13243, OG_13889, OG_13985, OG_14065, OG_14361, OG_14434, OG_14599, OG_14921, OG_15442, OG_15501, OG_16190, OG_18525
GO:0046903	0.0634729451095	0.158222413896	BP	e	secretion	4/47	83/2564	4	4	OG_13985, OG_14065, OG_14921, OG_15501
GO:0060249	0.0651614536446	0.160111000384	BP	e	anatomical structure homeostasis	3/47	51/2564	4	3	OG_13714, OG_14812, OG_16850
GO:0045860	0.0651614536446	0.160111000384	BP	e	positive regulation of protein kinase activity	3/47	51/2564	10	3	OG_11421, OG_14812, OG_15501
GO:0002376	0.0659845003572	0.160983461864	BP	e	immune system process	5/47	120/2564	1	5	OG_11421, OG_12800, OG_14576, OG_14812, OG_15501
GO:0051239	0.0667699157056	0.16175247185	BP	e	regulation of multicellular organismal process	10/47	310/2564	3	10	OG_11421, OG_12137, OG_12699, OG_13714, OG_14131, OG_14557, OG_14576, OG_14812, OG_14921, OG_15501
GO:0051234	0.0686097456871	0.16479123992	BP	e	establishment of localization	15/47	533/2564	2	15	OG_11421, OG_11692, OG_12699, OG_13243, OG_13889, OG_13985, OG_14065, OG_14361, OG_14434, OG_14599, OG_14921, OG_15442, OG_15501, OG_16190, OG_18525
GO:0031323	0.0689823795014	0.16479123992	BP	e	regulation of cellular metabolic process	19/47	713/2564	4	19	OG_10972, OG_11421, OG_12137, OG_12800, OG_12858, OG_14131, OG_14434, OG_14557, OG_14576, OG_14812, OG_14921, OG_15292, OG_15501, OG_15779, OG_16460, OG_16850, OG_17350, OG_17425, OG_18525
GO:0051960	0.0718415912759	0.170437982061	BP	e	regulation of nervous system development	5/47	123/2564	5	5	OG_11421, OG_14131, OG_14812, OG_14921, OG_15501
GO:0042127	0.0738568400425	0.174018855991	BP	e	regulation of cell population proliferation	5/47	124/2564	4	5	OG_11421, OG_12858, OG_14434, OG_14576, OG_14812
GO:0044092	0.0779412984494	0.18239324263	BP	e	negative regulation of molecular function	4/47	89/2564	3	4	OG_11421, OG_12858, OG_14576, OG_15779
GO:1902531	0.0793428540994	0.184418525745	BP	e	regulation of intracellular signal transduction	7/47	188/2564	6	7	OG_11421, OG_12137, OG_12699, OG_12800, OG_14812, OG_15501, OG_15779
GO:0001934	0.0805033552279	0.185860095291	BP	e	positive regulation of protein phosphorylation	4/47	90/2564	9	4	OG_11421, OG_12800, OG_14812, OG_15501
GO:0006928	0.0841710286218	0.193032225639	BP	e	movement of cell or subcellular component	7/47	194/2564	2	7	OG_11421, OG_11550, OG_12800, OG_14361, OG_15501, OG_18525, OG_19291
GO:0043065	0.0884385266101	0.200150349697	BP	e	positive regulation of apoptotic process	3/47	58/2564	7	3	OG_14576, OG_15779, OG_17425
GO:0008104	0.0884094966308	0.200150349697	BP	e	protein localization	9/47	274/2564	3	9	OG_11692, OG_12699, OG_14131, OG_14361, OG_14434, OG_14599, OG_14812, OG_15442, OG_16190
GO:0048523	0.0953960311604	0.212305183099	BP	e	negative regulation of cellular process	14/47	508/2564	4	14	OG_11421, OG_11550, OG_12137, OG_12800, OG_12858, OG_14434, OG_14576, OG_14812, OG_15501, OG_15779, OG_16190, OG_16850, OG_17425, OG_18525
GO:0030334	0.0956607656405	0.212305183099	BP	e	regulation of cell migration	3/47	60/2564	6	3	OG_11421, OG_14576, OG_15501
