GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0060341	0.0322149257714	0.31499038532	BP	e	regulation of cellular localization	6/68	89/2496	4	6	OG_13848, OG_14343, OG_14748, OG_14839, OG_16026, OG_17996
GO:2000145	0.0320301347434	0.31499038532	BP	e	regulation of cell motility	5/68	66/2496	5	5	OG_11660, OG_14676, OG_14748, OG_16026, OG_18043
GO:0043414	0.0373075642441	0.31736632981	BP	e	macromolecule methylation	4/68	47/2496	5	4	OG_15821, OG_16419, OG_16684, OG_18075
GO:0023056	0.0406810424414	0.31736632981	BP	e	positive regulation of signaling	9/68	164/2496	4	9	OG_11218, OG_11638, OG_12873, OG_14009, OG_14748, OG_14839, OG_15492, OG_16419, OG_17662
GO:0050793	0.0346827850196	0.31736632981	BP	e	regulation of developmental process	14/68	297/2496	3	14	OG_11218, OG_11660, OG_12020, OG_13445, OG_14456, OG_14676, OG_14748, OG_14839, OG_15306, OG_15492, OG_16695, OG_17087, OG_17662, OG_18043
GO:0006897	0.0373075642441	0.31736632981	BP	e	endocytosis	4/68	47/2496	5	4	OG_12873, OG_14343, OG_17807, OG_18553
GO:0051240	0.0383947974894	0.31736632981	BP	e	positive regulation of multicellular organismal process	9/68	161/2496	4	9	OG_11218, OG_13445, OG_14009, OG_14676, OG_14748, OG_15306, OG_15492, OG_17087, OG_18014
GO:0042221	0.0370118297275	0.31736632981	BP	e	response to chemical	12/68	245/2496	2	12	OG_11218, OG_13040, OG_14009, OG_14343, OG_15492, OG_16026, OG_16145, OG_16576, OG_16684, OG_16695, OG_17087, OG_17662
GO:0030001	0.0425656200887	0.31736632981	BP	e	metal ion transport	4/68	49/2496	6	4	OG_11218, OG_14343, OG_16341, OG_17619
GO:0032386	0.0425656200887	0.31736632981	BP	e	regulation of intracellular transport	4/68	49/2496	5	4	OG_13848, OG_14748, OG_14839, OG_17996
GO:0016192	0.0432772267923	0.31736632981	BP	e	vesicle-mediated transport	9/68	167/2496	4	9	OG_12873, OG_14343, OG_14748, OG_14839, OG_16066, OG_16289, OG_17807, OG_18408, OG_18553
GO:0032774	0.0413997927229	0.31736632981	BP	e	RNA biosynthetic process	12/68	251/2496	7	12	OG_11660, OG_11926, OG_12020, OG_13328, OG_13445, OG_13771, OG_14948, OG_15247, OG_15306, OG_16419, OG_16684, OG_16695
GO:0022610	0.033901045261	0.31736632981	BP	e	biological adhesion	5/68	67/2496	1	5	OG_12873, OG_14676, OG_14748, OG_14839, OG_15492
GO:0017038	0.0389606574773	0.31736632981	BP	e	protein import	3/68	28/2496	8	3	OG_12784, OG_13848, OG_17996
GO:2000026	0.0548746517822	0.348126283158	BP	e	regulation of multicellular organismal development	11/68	231/2496	4	11	OG_11218, OG_11660, OG_13445, OG_14456, OG_14676, OG_14748, OG_15306, OG_15492, OG_16695, OG_17087, OG_17662
GO:0033365	0.0545235342685	0.348126283158	BP	e	protein localization to organelle	6/68	101/2496	5	6	OG_12784, OG_13848, OG_14343, OG_15931, OG_16066, OG_17996
GO:0097659	0.0548746517822	0.348126283158	BP	e	nucleic acid-templated transcription	11/68	231/2496	8	11	OG_11660, OG_11926, OG_12020, OG_13328, OG_13445, OG_13771, OG_14948, OG_15247, OG_16419, OG_16684, OG_16695
GO:0006351	0.0548746517822	0.348126283158	BP	e	transcription, DNA-templated	11/68	231/2496	9	11	OG_11660, OG_11926, OG_12020, OG_13328, OG_13445, OG_13771, OG_14948, OG_15247, OG_16419, OG_16684, OG_16695
GO:1902275	0.0546358698078	0.348126283158	BP	e	regulation of chromatin organization	3/68	32/2496	7	3	OG_14948, OG_16684, OG_16695
GO:0000226	0.0563727219886	0.348126283158	BP	e	microtubule cytoskeleton organization	5/68	77/2496	5	5	OG_12227, OG_14456, OG_14748, OG_18075, OG_18408
GO:0009628	0.0542650165515	0.348126283158	BP	e	response to abiotic stimulus	8/68	142/2496	2	8	OG_11218, OG_12784, OG_13040, OG_13771, OG_14343, OG_14948, OG_16576, OG_18731
GO:0051094	0.0559794946168	0.348126283158	BP	e	positive regulation of developmental process	8/68	144/2496	4	8	OG_11218, OG_13445, OG_14676, OG_14748, OG_15306, OG_15492, OG_17087, OG_18043
GO:0044085	0.0546358698078	0.348126283158	BP	e	cellular component biogenesis	3/68	32/2496	2	3	OG_13079, OG_15306, OG_18408
GO:0048522	0.0579870066817	0.351921143999	BP	e	positive regulation of cellular process	23/68	587/2496	4	23	OG_11218, OG_11638, OG_11660, OG_12873, OG_13445, OG_13572, OG_13771, OG_13848, OG_14009, OG_14676, OG_14748, OG_14839, OG_14948, OG_15306, OG_15492, OG_16026, OG_16145, OG_16419, OG_16684, OG_16695, OG_17087, OG_17662, OG_18043
GO:0009888	0.0590021989435	0.352013119121	BP	e	tissue development	5/68	78/2496	3	5	OG_11660, OG_14839, OG_15492, OG_16145, OG_16684
GO:0022603	0.0636436963066	0.373376351665	BP	e	regulation of anatomical structure morphogenesis	6/68	105/2496	4	6	OG_11218, OG_14456, OG_14676, OG_14839, OG_15492, OG_18043
GO:0015833	0.0685481146378	0.384751024235	BP	e	peptide transport	10/68	206/2496	6	10	OG_12784, OG_13848, OG_14009, OG_14343, OG_14748, OG_15931, OG_16066, OG_16289, OG_17996, OG_18408
GO:0023051	0.0689303004472	0.384751024235	BP	e	regulation of signaling	14/68	327/2496	3	14	OG_11218, OG_11638, OG_12873, OG_13079, OG_14009, OG_14343, OG_14572, OG_14748, OG_14839, OG_15306, OG_15492, OG_16289, OG_16419, OG_17662
GO:0042886	0.0703894193679	0.384751024235	BP	e	amide transport	10/68	208/2496	5	10	OG_12784, OG_13848, OG_14009, OG_14343, OG_14748, OG_15931, OG_16066, OG_16289, OG_17996, OG_18408
GO:0045892	0.0710477743616	0.384751024235	BP	e	negative regulation of transcription, DNA-templated	6/68	108/2496	10	6	OG_11660, OG_12020, OG_13445, OG_13771, OG_14948, OG_16695
GO:0015031	0.0685481146378	0.384751024235	BP	e	protein transport	10/68	206/2496	7	10	OG_12784, OG_13848, OG_14009, OG_14343, OG_14748, OG_15931, OG_16066, OG_16289, OG_17996, OG_18408
GO:0120035	0.0762433355085	0.387977994583	BP	e	regulation of plasma membrane bounded cell projection organization	5/68	84/2496	6	5	OG_11638, OG_15306, OG_15492, OG_16026, OG_18043
GO:0031344	0.0793591352556	0.387977994583	BP	e	regulation of cell projection organization	5/68	85/2496	5	5	OG_11638, OG_15306, OG_15492, OG_16026, OG_18043
GO:0007030	0.0778126670387	0.387977994583	BP	e	Golgi organization	3/68	37/2496	4	3	OG_14456, OG_16066, OG_18408
GO:0006950	0.0759585645246	0.387977994583	BP	e	response to stress	15/68	355/2496	2	15	OG_11218, OG_12020, OG_12784, OG_13040, OG_13771, OG_14009, OG_14839, OG_14948, OG_15492, OG_16026, OG_16341, OG_16419, OG_17113, OG_18043, OG_18731
GO:0018193	0.0789512275256	0.387977994583	BP	e	peptidyl-amino acid modification	7/68	124/2496	7	7	OG_13040, OG_14948, OG_15306, OG_15492, OG_16419, OG_16684, OG_18075
GO:0051130	0.0732484510939	0.387977994583	BP	e	positive regulation of cellular component organization	8/68	158/2496	5	8	OG_13572, OG_14676, OG_14748, OG_15306, OG_15492, OG_16684, OG_16695, OG_18043
GO:0009725	0.0785766678888	0.387977994583	BP	e	response to hormone	4/68	60/2496	4	4	OG_16026, OG_16684, OG_17087, OG_17662
GO:0032259	0.0824303688244	0.392101213867	BP	e	methylation	4/68	61/2496	2	4	OG_15821, OG_16419, OG_16684, OG_18075
GO:0010647	0.0816099521809	0.392101213867	BP	e	positive regulation of cell communication	8/68	163/2496	5	8	OG_11218, OG_11638, OG_12873, OG_14009, OG_14748, OG_15492, OG_16419, OG_17662
GO:0045184	0.0845915046027	0.397016128269	BP	e	establishment of protein localization	10/68	220/2496	4	10	OG_12784, OG_13848, OG_14009, OG_14343, OG_14748, OG_15931, OG_16066, OG_16289, OG_17996, OG_18408
GO:0006810	0.0869007566179	0.402487714862	BP	e	transport	19/68	487/2496	3	19	OG_11218, OG_12784, OG_12873, OG_13848, OG_14009, OG_14343, OG_14748, OG_14839, OG_15931, OG_16066, OG_16289, OG_16341, OG_16576, OG_17619, OG_17807, OG_17996, OG_18014, OG_18408, OG_18553
GO:0040029	0.0881166386824	0.402818919691	BP	e	regulation of gene expression, epigenetic	3/68	39/2496	6	3	OG_14948, OG_16684, OG_16695
GO:0030036	0.0904149980418	0.40802665783	BP	e	actin cytoskeleton organization	4/68	63/2496	5	4	OG_11660, OG_14676, OG_15492, OG_18043
GO:0010033	0.0931314800074	0.414965581805	BP	e	response to organic substance	9/68	185/2496	3	9	OG_13040, OG_14343, OG_15492, OG_16026, OG_16145, OG_16684, OG_16695, OG_17087, OG_17662
GO:0010558	0.0982996519977	0.41967988017	BP	e	negative regulation of macromolecule biosynthetic process	7/68	138/2496	6	7	OG_11660, OG_12020, OG_13445, OG_13771, OG_14948, OG_16145, OG_16695
GO:0051128	0.0993014727066	0.41967988017	BP	e	regulation of cellular component organization	14/68	331/2496	4	14	OG_11638, OG_13572, OG_14009, OG_14676, OG_14748, OG_14839, OG_14948, OG_15306, OG_15492, OG_16026, OG_16684, OG_16695, OG_18043, OG_18553
GO:0040011	0.100150880495	0.41967988017	BP	e	locomotion	7/68	139/2496	1	7	OG_14343, OG_14676, OG_14839, OG_15492, OG_16026, OG_17662, OG_18043
GO:0045597	0.0994753978931	0.41967988017	BP	e	positive regulation of cell differentiation	5/68	91/2496	5	5	OG_13445, OG_14748, OG_15306, OG_15492, OG_17087
GO:0098657	0.0987610482262	0.41967988017	BP	e	import into cell	4/68	65/2496	4	4	OG_12873, OG_14343, OG_17807, OG_18553
GO:0006281	0.110423540335	0.422738179682	BP	e	DNA repair	5/68	94/2496	7	5	OG_12020, OG_12784, OG_14948, OG_16419, OG_17113
GO:0042326	0.116198366385	0.422738179682	BP	e	negative regulation of phosphorylation	3/68	44/2496	8	3	OG_13572, OG_16684, OG_18553
GO:0009890	0.110296773132	0.422738179682	BP	e	negative regulation of biosynthetic process	7/68	144/2496	5	7	OG_11660, OG_12020, OG_13445, OG_13771, OG_14948, OG_16145, OG_16695
GO:0009266	0.104587559073	0.422738179682	BP	e	response to temperature stimulus	3/68	42/2496	3	3	OG_13040, OG_13771, OG_18731
GO:0008283	0.103066268451	0.422738179682	BP	e	cell population proliferation	4/68	66/2496	1	4	OG_13040, OG_13079, OG_14009, OG_15306
GO:0006875	0.116198366385	0.422738179682	BP	e	cellular metal ion homeostasis	3/68	44/2496	8	3	OG_11218, OG_14343, OG_16341
GO:0040017	0.116198366385	0.422738179682	BP	e	positive regulation of locomotion	3/68	44/2496	4	3	OG_11660, OG_14839, OG_16026
GO:0045666	0.116198366385	0.422738179682	BP	e	positive regulation of neuron differentiation	3/68	44/2496	8	3	OG_14748, OG_15306, OG_15492
GO:0051962	0.11649319156	0.422738179682	BP	e	positive regulation of nervous system development	4/68	69/2496	6	4	OG_14676, OG_14748, OG_15306, OG_15492
GO:0030029	0.107457711193	0.422738179682	BP	e	actin filament-based process	4/68	67/2496	2	4	OG_11660, OG_14676, OG_15492, OG_18043
GO:0009967	0.112500308862	0.422738179682	BP	e	positive regulation of signal transduction	7/68	145/2496	6	7	OG_11218, OG_12873, OG_14009, OG_14748, OG_15492, OG_16419, OG_17662
GO:0006310	0.116198366385	0.422738179682	BP	e	DNA recombination	3/68	44/2496	7	3	OG_12020, OG_12784, OG_16419
GO:0043087	0.110332668583	0.422738179682	BP	e	regulation of GTPase activity	3/68	43/2496	5	3	OG_13848, OG_14839, OG_16289
GO:1902679	0.119637632339	0.425378248316	BP	e	negative regulation of RNA biosynthetic process	6/68	109/2496	8	6	OG_11660, OG_12020, OG_13445, OG_13771, OG_14948, OG_16695
GO:1903507	0.119637632339	0.425378248316	BP	e	negative regulation of nucleic acid-templated transcription	6/68	109/2496	9	6	OG_11660, OG_12020, OG_13445, OG_13771, OG_14948, OG_16695
GO:0046903	0.12113405864	0.426391886413	BP	e	secretion	4/68	70/2496	4	4	OG_14009, OG_16289, OG_18014, OG_18408
GO:0002009	0.125854813664	0.438622716928	BP	e	morphogenesis of an epithelium	4/68	71/2496	4	4	OG_11638, OG_11660, OG_14676, OG_15492
GO:1901700	0.128882339898	0.440452268389	BP	e	response to oxygen-containing compound	6/68	115/2496	3	6	OG_13040, OG_15492, OG_16026, OG_16684, OG_17087, OG_17662
GO:0051234	0.12859497504	0.440452268389	BP	e	establishment of localization	19/68	512/2496	2	19	OG_11218, OG_12784, OG_12873, OG_13848, OG_14009, OG_14343, OG_14748, OG_14839, OG_15931, OG_16066, OG_16289, OG_16341, OG_16576, OG_17619, OG_17807, OG_17996, OG_18014, OG_18408, OG_18553
GO:0048870	0.130726473305	0.442458832725	BP	e	cell motility	6/68	116/2496	3	6	OG_14676, OG_14839, OG_15492, OG_16026, OG_17662, OG_18043
GO:0042592	0.141334071277	0.448194532338	BP	e	homeostatic process	8/68	175/2496	3	8	OG_11218, OG_13434, OG_14343, OG_14676, OG_15306, OG_16341, OG_16576, OG_17662
GO:0031346	0.140783167666	0.448194532338	BP	e	positive regulation of cell projection organization	3/68	48/2496	6	3	OG_15306, OG_15492, OG_18043
GO:0010646	0.141058730285	0.448194532338	BP	e	regulation of cell communication	13/68	324/2496	4	13	OG_11218, OG_11638, OG_12873, OG_13079, OG_14009, OG_14343, OG_14572, OG_14748, OG_15306, OG_15492, OG_16289, OG_16419, OG_17662
GO:0050890	0.140783167666	0.448194532338	BP	e	cognition	3/68	48/2496	4	3	OG_11218, OG_13572, OG_17662
GO:0035295	0.140783167666	0.448194532338	BP	e	tube development	3/68	48/2496	3	3	OG_14676, OG_16145, OG_16684
GO:0042391	0.140783167666	0.448194532338	BP	e	regulation of membrane potential	3/68	48/2496	3	3	OG_11218, OG_14343, OG_14839
GO:0051253	0.138928145626	0.448194532338	BP	e	negative regulation of RNA metabolic process	6/68	120/2496	7	6	OG_11660, OG_12020, OG_13445, OG_13771, OG_14948, OG_16695
GO:0051716	0.143826271425	0.452025424479	BP	e	cellular response to stimulus	13/68	327/2496	2	13	OG_12020, OG_12784, OG_13771, OG_14009, OG_14343, OG_14948, OG_15492, OG_16341, OG_16419, OG_16695, OG_17087, OG_17113, OG_17662
GO:0051050	0.145502000744	0.453245170459	BP	e	positive regulation of transport	4/68	75/2496	5	4	OG_11638, OG_13848, OG_14343, OG_14748
GO:0007411	0.147188659899	0.454477265653	BP	e	axon guidance	3/68	49/2496	4	3	OG_14676, OG_15306, OG_15492
GO:0044281	0.15283189521	0.454610472481	BP	p	small molecule metabolic process	3/68	258/2496	2	3	OG_11855, OG_12873, OG_13434
GO:0098542	0.153689335867	0.454610472481	BP	e	defense response to other organism	3/68	50/2496	5	3	OG_13771, OG_16026, OG_18043
GO:0009886	0.150595824063	0.454610472481	BP	e	post-embryonic animal morphogenesis	4/68	76/2496	3	4	OG_13572, OG_14676, OG_15492, OG_16684
GO:0050769	0.153689335867	0.454610472481	BP	e	positive regulation of neurogenesis	3/68	50/2496	7	3	OG_14748, OG_15306, OG_15492
GO:0032970	0.153689335867	0.454610472481	BP	e	regulation of actin filament-based process	3/68	50/2496	4	3	OG_13572, OG_14343, OG_14676
GO:0006812	0.155758733766	0.456892285714	BP	e	cation transport	4/68	77/2496	5	4	OG_11218, OG_14343, OG_16341, OG_17619
GO:0033993	0.160280926509	0.460715963322	BP	e	response to lipid	3/68	51/2496	4	3	OG_15492, OG_16684, OG_17087
GO:0055065	0.160280926509	0.460715963322	BP	e	metal ion homeostasis	3/68	51/2496	7	3	OG_11218, OG_14343, OG_16341
GO:0048729	0.160988816729	0.460715963322	BP	e	tissue morphogenesis	4/68	78/2496	3	4	OG_11638, OG_11660, OG_14676, OG_15492
GO:0097485	0.166959172594	0.462752982308	BP	e	neuron projection guidance	3/68	52/2496	3	3	OG_14676, OG_15306, OG_15492
GO:0051129	0.166284135136	0.462752982308	BP	e	negative regulation of cellular component organization	4/68	79/2496	5	4	OG_16684, OG_16695, OG_18043, OG_18553
GO:0051223	0.166959172594	0.462752982308	BP	e	regulation of protein transport	3/68	52/2496	6	3	OG_11638, OG_14748, OG_17996
GO:0051171	0.16617380185	0.462752982308	BP	p	regulation of nitrogen compound metabolic process	13/68	668/2496	4	13	OG_11218, OG_11660, OG_11926, OG_12020, OG_12873, OG_13445, OG_13572, OG_13771, OG_14948, OG_15306, OG_16419, OG_16684, OG_16695
GO:0006886	0.173939947643	0.476260250272	BP	e	intracellular protein transport	6/68	133/2496	8	6	OG_12784, OG_13848, OG_15931, OG_16066, OG_17996, OG_18408
GO:0008104	0.174538557628	0.476260250272	BP	e	protein localization	11/68	279/2496	3	11	OG_12784, OG_13848, OG_14009, OG_14343, OG_14748, OG_15931, OG_16066, OG_16289, OG_17996, OG_18043, OG_18408
GO:0051169	0.180558681021	0.482655514592	BP	e	nuclear transport	3/68	54/2496	5	3	OG_12784, OG_13848, OG_17996
GO:0010628	0.185233073903	0.482655514592	BP	e	positive regulation of gene expression	9/68	216/2496	6	9	OG_11660, OG_13445, OG_13771, OG_13848, OG_14343, OG_14948, OG_15306, OG_16419, OG_16684
GO:0010563	0.187471529106	0.482655514592	BP	e	negative regulation of phosphorus metabolic process	3/68	55/2496	6	3	OG_13572, OG_16684, OG_18553
GO:0045936	0.187471529106	0.482655514592	BP	e	negative regulation of phosphate metabolic process	3/68	55/2496	7	3	OG_13572, OG_16684, OG_18553
GO:0003008	0.187851720168	0.482655514592	BP	e	system process	7/68	151/2496	2	7	OG_11218, OG_13572, OG_14343, OG_14676, OG_16576, OG_17662, OG_18014
GO:0031400	0.187471529106	0.482655514592	BP	e	negative regulation of protein modification process	3/68	55/2496	8	3	OG_13572, OG_16684, OG_16695
GO:0006913	0.180558681021	0.482655514592	BP	e	nucleocytoplasmic transport	3/68	54/2496	6	3	OG_12784, OG_13848, OG_17996
GO:0051179	0.187330771541	0.482655514592	BP	e	localization	20/68	567/2496	1	20	OG_11218, OG_12784, OG_12873, OG_13848, OG_14009, OG_14343, OG_14748, OG_14839, OG_15931, OG_16066, OG_16289, OG_16341, OG_16576, OG_17619, OG_17807, OG_17996, OG_18014, OG_18043, OG_18408, OG_18553
GO:0035556	0.190412891747	0.484490305624	BP	e	intracellular signal transduction	7/68	153/2496	5	7	OG_14343, OG_14456, OG_14948, OG_16026, OG_16289, OG_17662, OG_18553
GO:0051241	0.191318615005	0.484490305624	BP	e	negative regulation of multicellular organismal process	5/68	99/2496	4	5	OG_11218, OG_11660, OG_14748, OG_16576, OG_16695
GO:0090087	0.194454214735	0.488913454191	BP	e	regulation of peptide transport	3/68	56/2496	5	3	OG_11638, OG_14748, OG_17996
GO:0008284	0.201502614769	0.493286910414	BP	e	positive regulation of cell population proliferation	3/68	57/2496	5	3	OG_11218, OG_13848, OG_16145
GO:0044093	0.201799190624	0.493286910414	BP	e	positive regulation of molecular function	7/68	160/2496	3	7	OG_11218, OG_13771, OG_13848, OG_14343, OG_14948, OG_16289, OG_17662
GO:0016477	0.19865687913	0.493286910414	BP	e	cell migration	5/68	102/2496	4	5	OG_14676, OG_14839, OG_15492, OG_17662, OG_18043
GO:0032940	0.201502614769	0.493286910414	BP	e	secretion by cell	3/68	57/2496	5	3	OG_14009, OG_16289, OG_18408
GO:0009605	0.2098997285	0.499220975892	BP	e	response to external stimulus	7/68	164/2496	2	7	OG_13040, OG_13771, OG_14343, OG_16026, OG_16341, OG_16576, OG_18043
GO:0070201	0.208612647911	0.499220975892	BP	e	regulation of establishment of protein localization	3/68	58/2496	5	3	OG_11638, OG_14748, OG_17996
GO:0030003	0.208612647911	0.499220975892	BP	e	cellular cation homeostasis	3/68	58/2496	7	3	OG_11218, OG_14343, OG_16341
GO:0060627	0.208612647911	0.499220975892	BP	e	regulation of vesicle-mediated transport	3/68	58/2496	5	3	OG_14748, OG_14839, OG_18553
GO:0006873	0.215780278737	0.506364387436	BP	e	cellular ion homeostasis	3/68	59/2496	6	3	OG_11218, OG_14343, OG_16341
GO:0022604	0.215780278737	0.506364387436	BP	e	regulation of cell morphogenesis	3/68	59/2496	5	3	OG_14676, OG_14839, OG_18043
GO:0009314	0.223001521414	0.516424575906	BP	e	response to radiation	3/68	60/2496	3	3	OG_12784, OG_14948, OG_16576
GO:0010720	0.223001521414	0.516424575906	BP	e	positive regulation of cell development	3/68	60/2496	6	3	OG_14748, OG_15306, OG_15492
GO:0006996	0.224577730594	0.516675563197	BP	e	organelle organization	14/68	373/2496	3	14	OG_11660, OG_12020, OG_12227, OG_14456, OG_14676, OG_14748, OG_15306, OG_15492, OG_16066, OG_17598, OG_17807, OG_18043, OG_18075, OG_18408
GO:0071705	0.226587027918	0.51791320667	BP	e	nitrogen compound transport	10/68	259/2496	4	10	OG_12784, OG_13848, OG_14009, OG_14343, OG_14748, OG_15931, OG_16066, OG_16289, OG_17996, OG_18408
GO:0009893	0.237642448452	0.522813386594	BP	e	positive regulation of metabolic process	14/68	389/2496	4	14	OG_11218, OG_11660, OG_13445, OG_13771, OG_13848, OG_14009, OG_14343, OG_14839, OG_14948, OG_15306, OG_16419, OG_16684, OG_16695, OG_17662
GO:0014070	0.237589167062	0.522813386594	BP	e	response to organic cyclic compound	3/68	62/2496	4	3	OG_13040, OG_16684, OG_17087
GO:0048519	0.232739643421	0.522813386594	BP	e	negative regulation of biological process	19/68	544/2496	3	19	OG_11218, OG_11660, OG_12020, OG_12873, OG_13079, OG_13445, OG_13572, OG_13771, OG_14676, OG_14748, OG_14948, OG_15306, OG_16145, OG_16576, OG_16684, OG_16695, OG_17662, OG_18043, OG_18553
