GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0031175	0.0581769629812	0.619006047814	BP	e	neuron projection development	3/59	35/2309	5	3	OG_10879, OG_14480, OG_15900
GO:0120035	0.05829401147	0.619006047814	BP	e	regulation of plasma membrane bounded cell projection organization	5/59	83/2309	6	5	OG_10879, OG_13361, OG_14480, OG_14604, OG_16199
GO:0000902	0.0429100061974	0.619006047814	BP	e	cell morphogenesis	3/59	31/2309	4	3	OG_11813, OG_14254, OG_15120
GO:0016477	0.043313385162	0.619006047814	BP	e	cell migration	6/59	102/2309	4	6	OG_10879, OG_11237, OG_13361, OG_14254, OG_14714, OG_15120
GO:0051130	0.0922127443981	0.619006047814	BP	e	positive regulation of cellular component organization	7/59	144/2309	5	7	OG_10879, OG_14480, OG_14604, OG_14714, OG_15120, OG_16199, OG_16420
GO:0007626	0.0666533953872	0.619006047814	BP	e	locomotory behavior	3/59	37/2309	2	3	OG_12464, OG_15900, OG_16034
GO:0034613	0.0450021570649	0.619006047814	BP	e	cellular protein localization	7/59	130/2309	4	7	OG_11588, OG_13066, OG_13707, OG_14254, OG_14528, OG_14714, OG_16411
GO:0012501	0.0800948318397	0.619006047814	BP	e	programmed cell death	5/59	91/2309	3	5	OG_12464, OG_14254, OG_14528, OG_15077, OG_16420
GO:0043393	0.0151968203267	0.619006047814	BP	e	regulation of protein binding	3/59	21/2309	4	3	OG_10879, OG_14259, OG_16426
GO:1901214	0.0361529576852	0.619006047814	BP	e	regulation of neuron death	3/59	29/2309	5	3	OG_12464, OG_14604, OG_16420
GO:0044238	0.0865483425725	0.619006047814	BP	p	primary metabolic process	21/59	1081/2309	2	21	OG_10879, OG_11588, OG_12071, OG_12577, OG_13066, OG_13147, OG_13289, OG_13361, OG_13621, OG_13707, OG_14528, OG_14604, OG_14639, OG_14725, OG_15229, OG_15566, OG_15681, OG_16199, OG_16420, OG_17241, OG_18514
GO:0045165	0.0394569743262	0.619006047814	BP	e	cell fate commitment	3/59	30/2309	3	3	OG_14254, OG_14480, OG_14604
GO:0051962	0.0715128329023	0.619006047814	BP	e	positive regulation of nervous system development	4/59	62/2309	6	4	OG_10879, OG_14480, OG_14604, OG_16199
GO:0007411	0.078478068	0.619006047814	BP	e	axon guidance	4/59	64/2309	4	4	OG_11237, OG_14254, OG_14480, OG_15681
GO:0050767	0.041573120319	0.619006047814	BP	e	regulation of neurogenesis	6/59	101/2309	6	6	OG_10879, OG_13361, OG_14480, OG_14604, OG_15077, OG_16199
GO:0051241	0.0488097723845	0.619006047814	BP	e	negative regulation of multicellular organismal process	6/59	105/2309	4	6	OG_13361, OG_14135, OG_14254, OG_14259, OG_14604, OG_15077
GO:0050769	0.0346372517679	0.619006047814	BP	e	positive regulation of neurogenesis	4/59	49/2309	7	4	OG_10879, OG_14480, OG_14604, OG_16199
GO:0040011	0.0892608702226	0.619006047814	BP	e	locomotion	7/59	142/2309	1	7	OG_10879, OG_11237, OG_13361, OG_14254, OG_14714, OG_15120, OG_16411
GO:0035239	0.0585994900504	0.619006047814	BP	e	tube morphogenesis	4/59	58/2309	3	4	OG_14254, OG_14714, OG_15077, OG_16034
GO:1901701	0.0220876300508	0.619006047814	BP	e	cellular response to oxygen-containing compound	5/59	64/2309	4	5	OG_12464, OG_13914, OG_14135, OG_14604, OG_14639
GO:0045597	0.06870498884	0.619006047814	BP	e	positive regulation of cell differentiation	5/59	87/2309	5	5	OG_10879, OG_14480, OG_14604, OG_16199, OG_17158
GO:0051098	0.0502564476916	0.619006047814	BP	e	regulation of binding	3/59	33/2309	3	3	OG_10879, OG_14259, OG_16426
GO:0033365	0.0633765595167	0.619006047814	BP	e	protein localization to organelle	5/59	85/2309	5	5	OG_11588, OG_13066, OG_13707, OG_14254, OG_16411
GO:1903046	0.0851898320949	0.619006047814	BP	e	meiotic cell cycle process	3/59	41/2309	3	3	OG_13066, OG_13707, OG_15566
GO:0008219	0.0924483599296	0.619006047814	BP	e	cell death	5/59	95/2309	2	5	OG_12464, OG_14254, OG_14528, OG_15077, OG_16420
GO:0072594	0.0192489037577	0.619006047814	BP	e	establishment of protein localization to organelle	4/59	41/2309	6	4	OG_11588, OG_13066, OG_14254, OG_16411
GO:0090150	0.00835353832116	0.619006047814	BP	e	establishment of protein localization to membrane	3/59	17/2309	6	3	OG_14254, OG_14528, OG_14714
GO:0040007	0.0973225261237	0.63038454421	BP	e	growth	4/59	69/2309	1	4	OG_13066, OG_14604, OG_15077, OG_16034
GO:0006417	0.105679680975	0.664414443792	BP	e	regulation of translation	3/59	45/2309	7	3	OG_14492, OG_14604, OG_15229
GO:0016070	0.109088196544	0.664414443792	BP	p	RNA metabolic process	5/59	382/2309	6	5	OG_12577, OG_14639, OG_14725, OG_16199, OG_18514
GO:0002009	0.109570101257	0.664414443792	BP	e	morphogenesis of an epithelium	4/59	72/2309	4	4	OG_14254, OG_14480, OG_15077, OG_16034
GO:0010638	0.126931268286	0.67443928127	BP	e	positive regulation of organelle organization	4/59	76/2309	6	4	OG_14604, OG_14714, OG_15120, OG_16420
GO:0051345	0.139620763491	0.67443928127	BP	e	positive regulation of hydrolase activity	3/59	51/2309	5	3	OG_14254, OG_16420, OG_16426
GO:0009888	0.131446817814	0.67443928127	BP	e	tissue development	4/59	77/2309	3	4	OG_12577, OG_12614, OG_14254, OG_14604
GO:0051960	0.1360370842	0.67443928127	BP	e	regulation of nervous system development	6/59	127/2309	5	6	OG_10879, OG_13361, OG_14480, OG_14604, OG_15077, OG_16199
GO:0008152	0.114533163742	0.67443928127	BP	p	metabolic process	25/59	1216/2309	1	25	OG_10879, OG_11588, OG_11813, OG_12071, OG_12577, OG_12614, OG_13066, OG_13147, OG_13289, OG_13361, OG_13621, OG_13707, OG_14528, OG_14604, OG_14639, OG_14725, OG_15229, OG_15566, OG_15681, OG_16199, OG_16420, OG_16892, OG_17241, OG_17614, OG_18514
GO:1901360	0.132415616407	0.67443928127	BP	p	organic cyclic compound metabolic process	10/59	594/2309	3	10	OG_12577, OG_13147, OG_13289, OG_13707, OG_14604, OG_14639, OG_14725, OG_15566, OG_16199, OG_18514
GO:0070887	0.1360370842	0.67443928127	BP	e	cellular response to chemical stimulus	6/59	127/2309	3	6	OG_12464, OG_12614, OG_13914, OG_14135, OG_14604, OG_14639
GO:0060284	0.12098404896	0.67443928127	BP	e	regulation of cell development	6/59	118/2309	5	6	OG_10879, OG_13361, OG_14480, OG_14604, OG_15077, OG_16199
GO:0001558	0.127915915191	0.67443928127	BP	e	regulation of cell growth	3/59	49/2309	5	3	OG_14480, OG_14604, OG_16426
GO:0048729	0.126931268286	0.67443928127	BP	e	tissue morphogenesis	4/59	76/2309	3	4	OG_14254, OG_14480, OG_15077, OG_16034
GO:0006915	0.118107724983	0.67443928127	BP	e	apoptotic process	4/59	74/2309	4	4	OG_12464, OG_14254, OG_14528, OG_16420
GO:0072657	0.139620763491	0.67443928127	BP	e	protein localization to membrane	3/59	51/2309	5	3	OG_14254, OG_14528, OG_14714
GO:0071704	0.146205496489	0.694476108323	BP	p	organic substance metabolic process	23/59	1134/2309	2	23	OG_10879, OG_11588, OG_12071, OG_12577, OG_12614, OG_13066, OG_13147, OG_13289, OG_13361, OG_13621, OG_13707, OG_14528, OG_14604, OG_14639, OG_14725, OG_15229, OG_15566, OG_15681, OG_16199, OG_16420, OG_17241, OG_17614, OG_18514
GO:0044237	0.14875363129	0.69499647406	BP	p	cellular metabolic process	23/59	1118/2309	2	23	OG_10879, OG_11588, OG_11813, OG_12071, OG_12577, OG_12614, OG_13066, OG_13147, OG_13289, OG_13361, OG_13621, OG_13707, OG_14528, OG_14604, OG_14639, OG_14725, OG_15229, OG_15566, OG_15681, OG_16199, OG_17241, OG_17614, OG_18514
GO:0007186	0.157832980835	0.725522573193	BP	e	G protein-coupled receptor signaling pathway	3/59	54/2309	5	3	OG_14135, OG_14480, OG_16367
GO:0006725	0.171466835885	0.760864768119	BP	p	cellular aromatic compound metabolic process	10/59	576/2309	3	10	OG_12577, OG_13147, OG_13289, OG_13707, OG_14604, OG_14639, OG_14725, OG_15566, OG_16199, OG_18514
GO:0034248	0.170370208975	0.760864768119	BP	e	regulation of cellular amide metabolic process	3/59	56/2309	5	3	OG_14492, OG_14604, OG_15229
GO:0022402	0.17353056115	0.760864768119	BP	e	cell cycle process	6/59	142/2309	2	6	OG_13066, OG_13707, OG_14254, OG_14714, OG_15566, OG_16367
GO:0007610	0.185318522995	0.775359410757	BP	e	behavior	5/59	103/2309	1	5	OG_12464, OG_14254, OG_14604, OG_15900, OG_16034
GO:0007600	0.223085865551	0.775359410757	BP	e	sensory perception	3/59	64/2309	4	3	OG_11237, OG_14254, OG_16034
GO:0007281	0.216307375041	0.775359410757	BP	e	germ cell development	3/59	63/2309	4	3	OG_13066, OG_14604, OG_14714
GO:0046483	0.219353739068	0.775359410757	BP	p	heterocycle metabolic process	10/59	567/2309	3	10	OG_12577, OG_13147, OG_13289, OG_13707, OG_14604, OG_14639, OG_14725, OG_15566, OG_16199, OG_18514
GO:0006886	0.181747097204	0.775359410757	BP	e	intracellular protein transport	5/59	101/2309	8	5	OG_11588, OG_13066, OG_14254, OG_14528, OG_16411
GO:0006518	0.223085865551	0.775359410757	BP	e	peptide metabolic process	3/59	64/2309	5	3	OG_11588, OG_13621, OG_15229
GO:0048638	0.20289575829	0.775359410757	BP	e	regulation of developmental growth	3/59	61/2309	4	3	OG_14254, OG_14480, OG_14604
GO:0032101	0.189700011308	0.775359410757	BP	e	regulation of response to external stimulus	3/59	59/2309	4	3	OG_14480, OG_14604, OG_16199
GO:0015833	0.202685229186	0.775359410757	BP	e	peptide transport	7/59	172/2309	6	7	OG_11588, OG_13066, OG_14254, OG_14528, OG_14714, OG_16411, OG_16807
GO:0042886	0.210605576907	0.775359410757	BP	e	amide transport	7/59	176/2309	5	7	OG_11588, OG_13066, OG_14254, OG_14528, OG_14714, OG_16411, OG_16807
GO:0050877	0.211811611107	0.775359410757	BP	e	nervous system process	5/59	114/2309	3	5	OG_11237, OG_14135, OG_14254, OG_14604, OG_16034
GO:0045595	0.208535225934	0.775359410757	BP	e	regulation of cell differentiation	7/59	175/2309	4	7	OG_10879, OG_13361, OG_14480, OG_14604, OG_15077, OG_16199, OG_17158
GO:0042493	0.196269229266	0.775359410757	BP	e	response to drug	3/59	60/2309	3	3	OG_13914, OG_14135, OG_14604
GO:0060627	0.196269229266	0.775359410757	BP	e	regulation of vesicle-mediated transport	3/59	60/2309	5	3	OG_14254, OG_14259, OG_14714
GO:1901700	0.203511757157	0.775359410757	BP	e	response to oxygen-containing compound	5/59	111/2309	3	5	OG_12464, OG_13914, OG_14135, OG_14604, OG_14639
GO:0045184	0.221821026942	0.775359410757	BP	e	establishment of protein localization	7/59	181/2309	4	7	OG_11588, OG_13066, OG_14254, OG_14528, OG_14714, OG_16411, OG_16807
GO:0015031	0.202685229186	0.775359410757	BP	e	protein transport	7/59	172/2309	7	7	OG_11588, OG_13066, OG_14254, OG_14528, OG_14714, OG_16411, OG_16807
GO:0006807	0.232221504266	0.793882637302	BP	p	nitrogen compound metabolic process	21/59	1009/2309	2	21	OG_10879, OG_11588, OG_12071, OG_12577, OG_13147, OG_13289, OG_13361, OG_13621, OG_13707, OG_14528, OG_14604, OG_14639, OG_14725, OG_15229, OG_15566, OG_15681, OG_16199, OG_16420, OG_17241, OG_17614, OG_18514
GO:0050794	0.23460764711	0.793882637302	BP	e	regulation of cellular process	32/59	1067/2309	3	32	OG_10879, OG_11237, OG_12464, OG_12577, OG_12614, OG_13169, OG_13289, OG_13361, OG_14135, OG_14254, OG_14259, OG_14480, OG_14492, OG_14604, OG_14639, OG_14714, OG_15077, OG_15120, OG_15229, OG_15566, OG_15681, OG_15880, OG_15900, OG_16034, OG_16199, OG_16249, OG_16367, OG_16411, OG_16420, OG_16426, OG_17158, OG_18514
GO:0010942	0.236772014634	0.793882637302	BP	e	positive regulation of cell death	3/59	66/2309	5	3	OG_14254, OG_14604, OG_16420
GO:0019222	0.248347853118	0.818594648609	BP	e	regulation of metabolic process	22/59	690/2309	3	22	OG_11237, OG_12464, OG_12577, OG_12614, OG_13169, OG_14254, OG_14259, OG_14492, OG_14604, OG_14639, OG_14714, OG_14725, OG_15077, OG_15229, OG_15566, OG_15681, OG_15900, OG_16034, OG_16420, OG_16426, OG_17158, OG_18514
GO:0090304	0.24988678747	0.818594648609	BP	p	nucleic acid metabolic process	8/59	463/2309	5	8	OG_12577, OG_13707, OG_14604, OG_14639, OG_14725, OG_15566, OG_16199, OG_18514
GO:0010604	0.25773794734	0.825340617887	BP	p	positive regulation of macromolecule metabolic process	5/59	332/2309	5	5	OG_12577, OG_14604, OG_15566, OG_16034, OG_16420
GO:0034220	0.257576877139	0.825340617887	BP	e	ion transmembrane transport	3/59	69/2309	5	3	OG_11132, OG_13169, OG_14135
GO:0060548	0.291453405943	0.83903253226	BP	e	negative regulation of cell death	4/59	91/2309	5	4	OG_12464, OG_14259, OG_14604, OG_16420
GO:0120036	0.27614027777	0.83903253226	BP	e	plasma membrane bounded cell projection organization	4/59	85/2309	4	4	OG_10879, OG_14480, OG_14604, OG_15900
GO:0006139	0.276949425453	0.83903253226	BP	p	nucleobase-containing compound metabolic process	10/59	544/2309	4	10	OG_12577, OG_13147, OG_13289, OG_13707, OG_14604, OG_14639, OG_14725, OG_15566, OG_16199, OG_18514
GO:0043412	0.280163636813	0.83903253226	BP	p	macromolecule modification	6/59	371/2309	4	6	OG_10879, OG_13361, OG_14528, OG_14604, OG_15681, OG_17241
GO:0051336	0.280760840388	0.83903253226	BP	e	regulation of hydrolase activity	4/59	87/2309	4	4	OG_14254, OG_14604, OG_16420, OG_16426
GO:0009653	0.288511541719	0.83903253226	BP	e	anatomical structure morphogenesis	9/59	253/2309	2	9	OG_11813, OG_14254, OG_14480, OG_14604, OG_14714, OG_15077, OG_15120, OG_16034, OG_16367
GO:0006325	0.288607509064	0.83903253226	BP	e	chromatin organization	4/59	90/2309	3	4	OG_12577, OG_15681, OG_17241, OG_19079
GO:0032989	0.278387159844	0.83903253226	BP	e	cellular component morphogenesis	4/59	86/2309	3	4	OG_11813, OG_14254, OG_14480, OG_15120
GO:0071705	0.268991265295	0.83903253226	BP	e	nitrogen compound transport	8/59	223/2309	4	8	OG_11132, OG_11588, OG_13066, OG_14254, OG_14528, OG_14714, OG_16411, OG_16807
GO:0007154	0.291453405943	0.83903253226	BP	e	cell communication	4/59	91/2309	2	4	OG_14135, OG_14604, OG_15880, OG_16411
GO:0008104	0.300945728833	0.849128752606	BP	e	protein localization	9/59	261/2309	3	9	OG_11588, OG_13066, OG_13707, OG_14254, OG_14528, OG_14714, OG_16367, OG_16411, OG_16807
GO:0060255	0.300956166349	0.849128752606	BP	e	regulation of macromolecule metabolic process	20/59	636/2309	4	20	OG_11237, OG_12464, OG_12577, OG_12614, OG_14254, OG_14259, OG_14492, OG_14604, OG_14639, OG_14714, OG_14725, OG_15077, OG_15229, OG_15566, OG_15681, OG_15900, OG_16034, OG_16420, OG_16426, OG_18514
GO:0071310	0.303898711459	0.849128752606	BP	e	cellular response to organic substance	4/59	95/2309	4	4	OG_12614, OG_14135, OG_14604, OG_14639
GO:0043603	0.307259035849	0.850182769097	BP	e	cellular amide metabolic process	4/59	96/2309	4	4	OG_11588, OG_12071, OG_13621, OG_15229
GO:0010468	0.319025990107	0.874253915197	BP	e	regulation of gene expression	15/59	457/2309	5	15	OG_11237, OG_12577, OG_14254, OG_14492, OG_14604, OG_14639, OG_14714, OG_14725, OG_15077, OG_15229, OG_15566, OG_15681, OG_15900, OG_16034, OG_18514
GO:0019438	0.334091540382	0.875222019667	BP	p	aromatic compound biosynthetic process	5/59	311/2309	4	5	OG_12577, OG_13147, OG_13289, OG_14639, OG_18514
GO:0051239	0.325571015326	0.875222019667	BP	e	regulation of multicellular organismal process	10/59	297/2309	3	10	OG_10879, OG_13361, OG_14135, OG_14254, OG_14259, OG_14480, OG_14604, OG_15077, OG_16199, OG_17158
GO:0051128	0.340934314097	0.875222019667	BP	e	regulation of cellular component organization	11/59	326/2309	4	11	OG_10879, OG_13361, OG_14254, OG_14259, OG_14480, OG_14604, OG_14714, OG_15120, OG_16199, OG_16420, OG_16426
GO:0022607	0.335240347558	0.875222019667	BP	p	cellular component assembly	5/59	316/2309	3	5	OG_14135, OG_14254, OG_14528, OG_14714, OG_19079
GO:0043170	0.343946898957	0.875222019667	BP	p	macromolecule metabolic process	19/59	900/2309	3	19	OG_10879, OG_11588, OG_12577, OG_12614, OG_13361, OG_13621, OG_13707, OG_14528, OG_14604, OG_14639, OG_14725, OG_15229, OG_15566, OG_15681, OG_16199, OG_16420, OG_17241, OG_17614, OG_18514
GO:0040008	0.341325762686	0.875222019667	BP	e	regulation of growth	4/59	105/2309	3	4	OG_14254, OG_14480, OG_14604, OG_16426
GO:0009058	0.332590972881	0.875222019667	BP	p	biosynthetic process	9/59	481/2309	2	9	OG_12577, OG_13147, OG_13289, OG_13621, OG_13707, OG_14604, OG_14639, OG_15229, OG_18514
GO:0051173	0.334917949327	0.875222019667	BP	p	positive regulation of nitrogen compound metabolic process	5/59	315/2309	5	5	OG_12577, OG_14604, OG_15566, OG_16034, OG_16420
GO:0050789	0.355962565937	0.877007301235	BP	e	regulation of biological process	33/59	1136/2309	2	33	OG_10879, OG_11237, OG_12464, OG_12577, OG_12614, OG_13169, OG_13289, OG_13361, OG_14135, OG_14254, OG_14259, OG_14480, OG_14492, OG_14604, OG_14639, OG_14714, OG_14725, OG_15077, OG_15120, OG_15229, OG_15566, OG_15681, OG_15880, OG_15900, OG_16034, OG_16199, OG_16249, OG_16367, OG_16411, OG_16420, OG_16426, OG_17158, OG_18514
GO:0097659	0.36286554537	0.877007301235	BP	p	nucleic acid-templated transcription	3/59	207/2309	8	3	OG_12577, OG_14639, OG_18514
GO:0065007	0.355854916535	0.877007301235	BP	e	biological regulation	35/59	1220/2309	1	35	OG_10879, OG_11237, OG_12464, OG_12577, OG_12614, OG_13147, OG_13169, OG_13289, OG_13361, OG_13707, OG_14135, OG_14254, OG_14259, OG_14480, OG_14492, OG_14604, OG_14639, OG_14714, OG_14725, OG_15077, OG_15120, OG_15229, OG_15566, OG_15681, OG_15880, OG_15900, OG_16034, OG_16199, OG_16249, OG_16367, OG_16411, OG_16420, OG_16426, OG_17158, OG_18514
GO:0046907	0.354025176706	0.877007301235	BP	e	intracellular transport	7/59	203/2309	4	7	OG_11588, OG_12614, OG_13066, OG_14254, OG_14528, OG_14714, OG_16411
GO:0006351	0.36286554537	0.877007301235	BP	p	transcription, DNA-templated	3/59	207/2309	9	3	OG_12577, OG_14639, OG_18514
GO:0048869	0.366189013498	0.877007301235	BP	e	cellular developmental process	12/59	368/2309	2	12	OG_11813, OG_12577, OG_13066, OG_14254, OG_14480, OG_14604, OG_14714, OG_15077, OG_15120, OG_15900, OG_16034, OG_16249
GO:0032774	0.365691692309	0.877007301235	BP	p	RNA biosynthetic process	3/59	221/2309	7	3	OG_12577, OG_14639, OG_18514
GO:0007165	0.37489965535	0.890386681456	BP	e	signal transduction	12/59	377/2309	4	12	OG_10879, OG_12614, OG_13289, OG_14135, OG_14254, OG_14480, OG_14604, OG_15120, OG_15880, OG_16249, OG_16367, OG_16420
GO:0051649	0.378953418905	0.892576234611	BP	e	establishment of localization in cell	8/59	234/2309	3	8	OG_11588, OG_12614, OG_13066, OG_14254, OG_14528, OG_14714, OG_16367, OG_16411
GO:0051094	0.382217967566	0.892886235707	BP	e	positive regulation of developmental process	5/59	131/2309	4	5	OG_10879, OG_14480, OG_14604, OG_16199, OG_17158
GO:0048584	0.452756541564	0.905064956185	BP	e	positive regulation of response to stimulus	6/59	177/2309	4	6	OG_12464, OG_12577, OG_14480, OG_14604, OG_16199, OG_16420
GO:1901576	0.413950148245	0.905064956185	BP	p	organic substance biosynthetic process	9/59	476/2309	3	9	OG_12577, OG_13147, OG_13289, OG_13621, OG_13707, OG_14604, OG_14639, OG_15229, OG_18514
GO:1901362	0.452605223303	0.905064956185	BP	p	organic cyclic compound biosynthetic process	6/59	329/2309	4	6	OG_12577, OG_13147, OG_13289, OG_14604, OG_14639, OG_18514
GO:0010605	0.404954161087	0.905064956185	BP	e	negative regulation of macromolecule metabolic process	9/59	266/2309	5	9	OG_12464, OG_12577, OG_14254, OG_14259, OG_14492, OG_14604, OG_14714, OG_15077, OG_15681
GO:0051493	0.43551703454	0.905064956185	BP	e	regulation of cytoskeleton organization	3/59	74/2309	6	3	OG_10879, OG_14604, OG_15120
GO:0044092	0.460937080499	0.905064956185	BP	e	negative regulation of molecular function	3/59	81/2309	3	3	OG_14254, OG_14259, OG_16426
GO:0033036	0.409585548122	0.905064956185	BP	e	macromolecule localization	9/59	271/2309	2	9	OG_11588, OG_13066, OG_13707, OG_14254, OG_14528, OG_14714, OG_16367, OG_16411, OG_16807
GO:0003008	0.418613263634	0.905064956185	BP	e	system process	5/59	146/2309	2	5	OG_11237, OG_14135, OG_14254, OG_14604, OG_16034
GO:0065008	0.494583805001	0.905064956185	BP	e	regulation of biological quality	13/59	424/2309	2	13	OG_10879, OG_13147, OG_13169, OG_13707, OG_14135, OG_14254, OG_14480, OG_14604, OG_14639, OG_14714, OG_15120, OG_15900, OG_16367
GO:1901566	0.397210960202	0.905064956185	BP	e	organonitrogen compound biosynthetic process	5/59	138/2309	4	5	OG_12577, OG_13147, OG_13621, OG_14604, OG_15229
GO:0009893	0.473286261099	0.905064956185	BP	p	positive regulation of metabolic process	7/59	367/2309	4	7	OG_12577, OG_13169, OG_14604, OG_15566, OG_16034, OG_16420, OG_17158
GO:0010629	0.460186508239	0.905064956185	BP	e	negative regulation of gene expression	6/59	181/2309	6	6	OG_12577, OG_14254, OG_14492, OG_14714, OG_15077, OG_15681
GO:0035556	0.430744044785	0.905064956185	BP	e	intracellular signal transduction	5/59	150/2309	5	5	OG_10879, OG_14604, OG_15120, OG_16249, OG_16420
GO:0090066	0.494761358016	0.905064956185	BP	e	regulation of anatomical structure size	3/59	89/2309	3	3	OG_14480, OG_14604, OG_15120
GO:0009887	0.468995030563	0.905064956185	BP	e	animal organ morphogenesis	3/59	83/2309	3	3	OG_14254, OG_14604, OG_16034
GO:0009889	0.494100307156	0.905064956185	BP	e	regulation of biosynthetic process	13/59	423/2309	4	13	OG_11237, OG_12577, OG_14254, OG_14492, OG_14604, OG_14639, OG_15229, OG_15566, OG_15681, OG_15900, OG_16034, OG_17158, OG_18514
GO:0006952	0.457026659663	0.905064956185	BP	e	defense response	3/59	80/2309	3	3	OG_12464, OG_14714, OG_14725
GO:0036211	0.453626737249	0.905064956185	BP	p	protein modification process	6/59	337/2309	5	6	OG_10879, OG_13361, OG_14528, OG_14604, OG_15681, OG_17241
GO:0034654	0.428194955877	0.905064956185	BP	p	nucleobase-containing compound biosynthetic process	5/59	289/2309	5	5	OG_12577, OG_13147, OG_13289, OG_14639, OG_18514
GO:0051129	0.490324469999	0.905064956185	BP	e	negative regulation of cellular component organization	3/59	88/2309	5	3	OG_13361, OG_14259, OG_16426
GO:0000122	0.442282545478	0.905064956185	BP	e	negative regulation of transcription by RNA polymerase II	3/59	76/2309	11	3	OG_12577, OG_14254, OG_15681
GO:0051240	0.399654618358	0.905064956185	BP	e	positive regulation of multicellular organismal process	5/59	139/2309	4	5	OG_10879, OG_14480, OG_14604, OG_16199, OG_17158
GO:0055086	0.485939452403	0.905064956185	BP	e	nucleobase-containing small molecule metabolic process	3/59	87/2309	5	3	OG_13147, OG_13289, OG_14604
GO:0000226	0.468995030563	0.905064956185	BP	e	microtubule cytoskeleton organization	3/59	83/2309	5	3	OG_10879, OG_14254, OG_16367
GO:0031325	0.452666075478	0.905064956185	BP	p	positive regulation of cellular metabolic process	6/59	328/2309	5	6	OG_12577, OG_13169, OG_14604, OG_15566, OG_16034, OG_16420
GO:1903047	0.490324469999	0.905064956185	BP	e	mitotic cell cycle process	3/59	88/2309	3	3	OG_14254, OG_14714, OG_16367
GO:2000112	0.487799823213	0.905064956185	BP	e	regulation of cellular macromolecule biosynthetic process	12/59	398/2309	6	12	OG_11237, OG_12577, OG_14254, OG_14492, OG_14604, OG_14639, OG_15229, OG_15566, OG_15681, OG_15900, OG_16034, OG_18514
GO:0006464	0.453626737249	0.905064956185	BP	p	cellular protein modification process	6/59	337/2309	6	6	OG_10879, OG_13361, OG_14528, OG_14604, OG_15681, OG_17241
GO:0009059	0.452932603961	0.905064956185	BP	p	macromolecule biosynthetic process	6/59	334/2309	4	6	OG_12577, OG_13621, OG_13707, OG_14639, OG_15229, OG_18514
GO:0051640	0.490324469999	0.905064956185	BP	e	organelle localization	3/59	88/2309	3	3	OG_14254, OG_14714, OG_16367
GO:0006996	0.473286261099	0.905064956185	BP	p	organelle organization	7/59	367/2309	3	7	OG_10879, OG_13066, OG_14254, OG_14528, OG_15120, OG_16367, OG_16420
GO:0044087	0.397210960202	0.905064956185	BP	e	regulation of cellular component biogenesis	5/59	138/2309	3	5	OG_14480, OG_14492, OG_14604, OG_15120, OG_16426
