GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0065007	0.130405603551	0.489321714136	BP	e	biological regulation	29/45	965/1834	1	29	OG_11075, OG_11090, OG_11225, OG_11766, OG_11935, OG_12467, OG_12636, OG_12755, OG_12858, OG_12937, OG_13010, OG_13263, OG_13344, OG_13798, OG_14070, OG_14980, OG_15200, OG_15257, OG_15422, OG_15903, OG_16020, OG_16473, OG_16524, OG_16577, OG_16855, OG_17839, OG_18313, OG_18750, OG_18870
GO:0016477	0.0859199498264	0.489321714136	BP	e	cell migration	4/45	69/1834	4	4	OG_13010, OG_13344, OG_14980, OG_15422
GO:0048646	0.0976192030366	0.489321714136	BP	e	anatomical structure formation involved in morphogenesis	5/45	101/1834	2	5	OG_11075, OG_13010, OG_13523, OG_13798, OG_16020
GO:0009887	0.0495294666854	0.489321714136	BP	e	animal organ morphogenesis	5/45	83/1834	3	5	OG_12467, OG_13010, OG_13263, OG_16020, OG_17839
GO:0009886	0.0970101486843	0.489321714136	BP	e	post-embryonic animal morphogenesis	4/45	72/1834	3	4	OG_11075, OG_12380, OG_12937, OG_13010
GO:0050793	0.0639010485237	0.489321714136	BP	e	regulation of developmental process	10/45	230/1834	3	10	OG_11075, OG_11090, OG_11766, OG_12636, OG_13263, OG_13798, OG_15257, OG_16020, OG_16855, OG_18870
GO:0050794	0.0980578922814	0.489321714136	BP	e	regulation of cellular process	26/45	835/1834	3	26	OG_11075, OG_11090, OG_11225, OG_11766, OG_11935, OG_12636, OG_12858, OG_12937, OG_13010, OG_13263, OG_13344, OG_13798, OG_14070, OG_14980, OG_15200, OG_15257, OG_15422, OG_16020, OG_16473, OG_16524, OG_16577, OG_16855, OG_17839, OG_18313, OG_18750, OG_18870
GO:0006955	0.0725545403158	0.489321714136	BP	e	immune response	3/45	40/1834	2	3	OG_15897, OG_16020, OG_18870
GO:1902533	0.0932397794917	0.489321714136	BP	e	positive regulation of intracellular signal transduction	4/45	71/1834	7	4	OG_13344, OG_15422, OG_16855, OG_18870
GO:0046903	0.121773538715	0.489321714136	BP	e	secretion	3/45	50/1834	4	3	OG_12548, OG_12755, OG_18408
GO:0032101	0.095826967952	0.489321714136	BP	e	regulation of response to external stimulus	3/45	45/1834	4	3	OG_11766, OG_18313, OG_18870
GO:0016310	0.122582768035	0.489321714136	BP	e	phosphorylation	6/45	126/1834	5	6	OG_12548, OG_15167, OG_15200, OG_15422, OG_16020, OG_18426
GO:0030155	0.060015055592	0.489321714136	BP	e	regulation of cell adhesion	3/45	37/1834	3	3	OG_12755, OG_16855, OG_18870
GO:0023056	0.132752730064	0.489321714136	BP	e	positive regulation of signaling	6/45	132/1834	4	6	OG_11075, OG_13344, OG_15257, OG_15422, OG_16855, OG_18870
GO:0007154	0.129690397692	0.489321714136	BP	e	cell communication	4/45	80/1834	2	4	OG_12467, OG_13263, OG_15422, OG_18870
GO:0010647	0.132752730064	0.489321714136	BP	e	positive regulation of cell communication	6/45	132/1834	5	6	OG_11075, OG_13344, OG_15257, OG_15422, OG_16855, OG_18870
GO:0000122	0.116927228941	0.489321714136	BP	e	negative regulation of transcription by RNA polymerase II	4/45	77/1834	11	4	OG_11225, OG_16020, OG_17839, OG_18870
GO:0051246	0.101311635745	0.489321714136	BP	e	regulation of protein metabolic process	9/45	219/1834	5	9	OG_12858, OG_13010, OG_13344, OG_15200, OG_15257, OG_16855, OG_18313, OG_18750, OG_18870
GO:0008380	0.121773538715	0.489321714136	BP	e	RNA splicing	3/45	50/1834	8	3	OG_11090, OG_14070, OG_18870
GO:0008284	0.100813733625	0.489321714136	BP	e	positive regulation of cell population proliferation	3/45	46/1834	5	3	OG_11075, OG_15422, OG_16020
GO:0008285	0.0861774725215	0.489321714136	BP	e	negative regulation of cell population proliferation	3/45	43/1834	5	3	OG_12858, OG_15257, OG_16020
GO:0032501	0.0884785169454	0.489321714136	BP	e	multicellular organismal process	14/45	372/1834	1	14	OG_11075, OG_11766, OG_11935, OG_12380, OG_12388, OG_12467, OG_12937, OG_13010, OG_13263, OG_13798, OG_14980, OG_15257, OG_16020, OG_16855
GO:0009987	0.0898245612035	0.489321714136	BP	e	cellular process	38/45	1326/1834	1	38	OG_11075, OG_11090, OG_11225, OG_11766, OG_11935, OG_12380, OG_12388, OG_12467, OG_12548, OG_12636, OG_12755, OG_12858, OG_12937, OG_13010, OG_13263, OG_13344, OG_13523, OG_13798, OG_14070, OG_14210, OG_14980, OG_14991, OG_15167, OG_15200, OG_15257, OG_15422, OG_15897, OG_15903, OG_16020, OG_16473, OG_16524, OG_16855, OG_17839, OG_18313, OG_18408, OG_18426, OG_18750, OG_18870
GO:0051094	0.0944718751595	0.489321714136	BP	e	positive regulation of developmental process	5/45	100/1834	4	5	OG_11075, OG_11090, OG_11766, OG_16855, OG_18870
GO:0031325	0.13716161821	0.489321714136	BP	e	positive regulation of cellular metabolic process	10/45	267/1834	5	10	OG_11075, OG_11090, OG_11225, OG_14070, OG_14980, OG_15200, OG_16020, OG_16855, OG_18313, OG_18870
GO:0031323	0.131696621273	0.489321714136	BP	e	regulation of cellular metabolic process	17/45	509/1834	4	17	OG_11075, OG_11090, OG_11225, OG_12858, OG_14070, OG_14980, OG_15200, OG_15257, OG_16020, OG_16473, OG_16524, OG_16577, OG_16855, OG_17839, OG_18313, OG_18750, OG_18870
GO:0006325	0.138518138524	0.489321714136	BP	e	chromatin organization	4/45	82/1834	3	4	OG_11090, OG_16020, OG_16473, OG_18870
GO:0043065	0.105904707184	0.489321714136	BP	e	positive regulation of apoptotic process	3/45	47/1834	7	3	OG_13344, OG_16020, OG_18870
GO:0048729	0.0657869391345	0.489321714136	BP	e	tissue morphogenesis	4/45	63/1834	3	4	OG_11766, OG_13010, OG_13798, OG_16855
GO:0043068	0.127251827883	0.489321714136	BP	e	positive regulation of programmed cell death	3/45	51/1834	6	3	OG_13344, OG_16020, OG_18870
GO:0006468	0.134073208216	0.489321714136	BP	e	protein phosphorylation	4/45	81/1834	7	4	OG_15200, OG_15422, OG_16020, OG_18426
GO:0002009	0.0567807456797	0.489321714136	BP	e	morphogenesis of an epithelium	4/45	60/1834	4	4	OG_11766, OG_13010, OG_13798, OG_16855
GO:0002252	0.0640704633502	0.489321714136	BP	e	immune effector process	3/45	38/1834	2	3	OG_12548, OG_15897, OG_18870
GO:0051173	0.125860039591	0.489321714136	BP	e	positive regulation of nitrogen compound metabolic process	10/45	258/1834	5	10	OG_11075, OG_11090, OG_11225, OG_13010, OG_14070, OG_15200, OG_16020, OG_16855, OG_18313, OG_18870
GO:0070925	0.075505375963	0.489321714136	BP	e	organelle assembly	4/45	66/1834	4	4	OG_13523, OG_13798, OG_15257, OG_18870
GO:0006796	0.0941671594479	0.489321714136	BP	e	phosphate-containing compound metabolic process	9/45	213/1834	4	9	OG_11935, OG_12388, OG_12548, OG_15167, OG_15200, OG_15257, OG_15422, OG_16020, OG_18426
GO:0006793	0.0963915332891	0.489321714136	BP	e	phosphorus metabolic process	9/45	215/1834	3	9	OG_11935, OG_12388, OG_12548, OG_15167, OG_15200, OG_15257, OG_15422, OG_16020, OG_18426
GO:0009893	0.14610959637	0.494081135093	BP	e	positive regulation of metabolic process	11/45	294/1834	4	11	OG_11075, OG_11090, OG_11225, OG_13010, OG_14070, OG_14980, OG_15200, OG_16020, OG_16855, OG_18313, OG_18870
GO:0008283	0.144210191898	0.494081135093	BP	e	cell population proliferation	3/45	54/1834	1	3	OG_11090, OG_14070, OG_14980
GO:0010942	0.144210191898	0.494081135093	BP	e	positive regulation of cell death	3/45	54/1834	5	3	OG_13344, OG_16020, OG_18870
GO:0065009	0.151902322554	0.500498678159	BP	e	regulation of molecular function	8/45	205/1834	2	8	OG_12858, OG_14980, OG_15200, OG_15257, OG_15422, OG_16020, OG_16855, OG_18750
GO:0007423	0.150027243367	0.500498678159	BP	e	sensory organ development	3/45	55/1834	4	3	OG_11075, OG_15257, OG_16473
GO:0000226	0.161889249355	0.526652368155	BP	e	microtubule cytoskeleton organization	3/45	57/1834	5	3	OG_13523, OG_13798, OG_18408
GO:0071840	0.191648631721	0.538387917846	BP	e	cellular component organization or biogenesis	18/45	565/1834	1	18	OG_11090, OG_11766, OG_12380, OG_12467, OG_12636, OG_12937, OG_13010, OG_13523, OG_13798, OG_14070, OG_14980, OG_14991, OG_15257, OG_16020, OG_16473, OG_18313, OG_18408, OG_18870
GO:0009966	0.168351496502	0.538387917846	BP	e	regulation of signal transduction	9/45	233/1834	5	9	OG_11075, OG_11766, OG_12858, OG_13344, OG_13798, OG_15257, OG_15422, OG_16855, OG_18870
GO:0045664	0.192730305221	0.538387917846	BP	e	regulation of neuron differentiation	3/45	62/1834	7	3	OG_11075, OG_11090, OG_11766
GO:0010628	0.191239112577	0.538387917846	BP	e	positive regulation of gene expression	7/45	175/1834	6	7	OG_11075, OG_11090, OG_11225, OG_14070, OG_16020, OG_18313, OG_18870
GO:0050789	0.173753822273	0.538387917846	BP	e	regulation of biological process	27/45	900/1834	2	27	OG_11075, OG_11090, OG_11225, OG_11766, OG_11935, OG_12636, OG_12755, OG_12858, OG_12937, OG_13010, OG_13263, OG_13344, OG_13798, OG_14070, OG_14980, OG_15200, OG_15257, OG_15422, OG_16020, OG_16473, OG_16524, OG_16577, OG_16855, OG_17839, OG_18313, OG_18750, OG_18870
GO:0006810	0.180427963831	0.538387917846	BP	e	transport	12/45	348/1834	3	12	OG_12388, OG_12467, OG_12548, OG_12636, OG_12755, OG_13523, OG_14070, OG_14980, OG_14991, OG_15197, OG_16855, OG_18408
GO:0009888	0.180205849368	0.538387917846	BP	e	tissue development	3/45	60/1834	3	3	OG_11075, OG_15422, OG_16020
GO:0051960	0.188027720042	0.538387917846	BP	e	regulation of nervous system development	5/45	110/1834	5	5	OG_11075, OG_11090, OG_11766, OG_13798, OG_15257
GO:0060284	0.188027720042	0.538387917846	BP	e	regulation of cell development	5/45	110/1834	5	5	OG_11075, OG_11090, OG_11766, OG_15257, OG_18870
GO:1903507	0.182251271754	0.538387917846	BP	e	negative regulation of nucleic acid-templated transcription	5/45	107/1834	9	5	OG_11225, OG_16020, OG_16473, OG_17839, OG_18870
GO:0045892	0.178873631072	0.538387917846	BP	e	negative regulation of transcription, DNA-templated	5/45	105/1834	10	5	OG_11225, OG_16020, OG_16473, OG_17839, OG_18870
GO:0032502	0.18922596578	0.538387917846	BP	e	developmental process	18/45	560/1834	1	18	OG_11075, OG_11766, OG_12380, OG_12467, OG_12636, OG_12858, OG_12937, OG_13010, OG_13263, OG_13523, OG_13798, OG_14070, OG_15257, OG_15422, OG_16020, OG_16473, OG_16855, OG_17839
GO:1902679	0.182251271754	0.538387917846	BP	e	negative regulation of RNA biosynthetic process	5/45	107/1834	8	5	OG_11225, OG_16020, OG_16473, OG_17839, OG_18870
GO:0030030	0.196985025958	0.538565443311	BP	e	cell projection organization	5/45	114/1834	3	5	OG_11766, OG_12380, OG_12937, OG_13798, OG_16473
GO:2000026	0.196150081753	0.538565443311	BP	e	regulation of multicellular organismal development	7/45	178/1834	4	7	OG_11075, OG_11090, OG_11766, OG_13798, OG_15257, OG_16020, OG_18870
GO:0010604	0.202400777509	0.541843748123	BP	e	positive regulation of macromolecule metabolic process	10/45	277/1834	5	10	OG_11075, OG_11090, OG_11225, OG_13010, OG_14070, OG_15200, OG_16020, OG_16855, OG_18313, OG_18870
GO:0048513	0.201596483408	0.541843748123	BP	e	animal organ development	7/45	181/1834	3	7	OG_11075, OG_12858, OG_13798, OG_14070, OG_15257, OG_15422, OG_16473
GO:0051253	0.207280281313	0.549185899974	BP	e	negative regulation of RNA metabolic process	5/45	118/1834	7	5	OG_11225, OG_16020, OG_16473, OG_17839, OG_18870
GO:0048522	0.21287502404	0.552614961397	BP	e	positive regulation of cellular process	14/45	427/1834	4	14	OG_11075, OG_11090, OG_11225, OG_11766, OG_13344, OG_14070, OG_14980, OG_15200, OG_15257, OG_15422, OG_16020, OG_16855, OG_18313, OG_18870
GO:0006397	0.21192678278	0.552614961397	BP	e	mRNA processing	3/45	65/1834	8	3	OG_11090, OG_14070, OG_18870
GO:0048585	0.215816951613	0.554649565645	BP	e	negative regulation of response to stimulus	5/45	121/1834	4	5	OG_11766, OG_12858, OG_14070, OG_18313, OG_18870
GO:0051247	0.221872079818	0.559030632483	BP	e	positive regulation of protein metabolic process	5/45	123/1834	6	5	OG_13010, OG_15200, OG_16855, OG_18313, OG_18870
GO:2000113	0.221872079818	0.559030632483	BP	e	negative regulation of cellular macromolecule biosynthetic process	5/45	123/1834	7	5	OG_11225, OG_16020, OG_16473, OG_17839, OG_18870
GO:0010558	0.228203529639	0.569401039973	BP	e	negative regulation of macromolecule biosynthetic process	5/45	125/1834	6	5	OG_11225, OG_16020, OG_16473, OG_17839, OG_18870
GO:0019220	0.238191189423	0.572104071792	BP	e	regulation of phosphate metabolic process	5/45	128/1834	6	5	OG_12858, OG_14980, OG_15200, OG_15257, OG_16855
GO:0051174	0.238191189423	0.572104071792	BP	e	regulation of phosphorus metabolic process	5/45	128/1834	5	5	OG_12858, OG_14980, OG_15200, OG_15257, OG_16855
GO:0022610	0.238163566597	0.572104071792	BP	e	biological adhesion	3/45	69/1834	1	3	OG_11766, OG_12755, OG_14980
GO:0051641	0.233726626875	0.572104071792	BP	e	cellular localization	8/45	214/1834	2	8	OG_11075, OG_11090, OG_12636, OG_13798, OG_14070, OG_14991, OG_15200, OG_18408
GO:0009890	0.245158402469	0.572779176678	BP	e	negative regulation of biosynthetic process	5/45	130/1834	5	5	OG_11225, OG_16020, OG_16473, OG_17839, OG_18870
GO:0031327	0.245158402469	0.572779176678	BP	e	negative regulation of cellular biosynthetic process	5/45	130/1834	6	5	OG_11225, OG_16020, OG_16473, OG_17839, OG_18870
GO:0045934	0.245158402469	0.572779176678	BP	e	negative regulation of nucleobase-containing compound metabolic process	5/45	130/1834	6	5	OG_11225, OG_16020, OG_16473, OG_17839, OG_18870
GO:0045597	0.251505514884	0.582314570497	BP	e	positive regulation of cell differentiation	3/45	71/1834	5	3	OG_11090, OG_11766, OG_18870
GO:0051234	0.25608654594	0.587285266485	BP	e	establishment of localization	12/45	364/1834	2	12	OG_12388, OG_12467, OG_12548, OG_12636, OG_12755, OG_13523, OG_14070, OG_14980, OG_14991, OG_15197, OG_16855, OG_18408
GO:0051338	0.258222704719	0.587285266485	BP	e	regulation of transferase activity	3/45	72/1834	4	3	OG_12858, OG_16855, OG_18750
GO:0002376	0.28450378218	0.58905011109	BP	e	immune system process	4/45	93/1834	1	4	OG_12548, OG_15897, OG_16020, OG_18870
GO:0023051	0.281237592797	0.58905011109	BP	e	regulation of signaling	9/45	264/1834	3	9	OG_11075, OG_11766, OG_12858, OG_13344, OG_13798, OG_15257, OG_15422, OG_16855, OG_18870
GO:0006928	0.277860778394	0.58905011109	BP	e	movement of cell or subcellular component	6/45	160/1834	2	6	OG_11766, OG_13010, OG_13344, OG_14980, OG_15200, OG_15422
GO:0010646	0.278609325428	0.58905011109	BP	e	regulation of cell communication	9/45	262/1834	4	9	OG_11075, OG_11766, OG_12858, OG_13344, OG_13798, OG_15257, OG_15422, OG_16855, OG_18870
GO:0080134	0.274933387856	0.58905011109	BP	e	regulation of response to stress	4/45	89/1834	4	4	OG_14070, OG_18313, OG_18750, OG_18870
GO:0050767	0.281941624885	0.58905011109	BP	e	regulation of neurogenesis	4/45	92/1834	6	4	OG_11075, OG_11090, OG_11766, OG_15257
GO:0045595	0.27030146026	0.58905011109	BP	e	regulation of cell differentiation	6/45	156/1834	4	6	OG_11075, OG_11090, OG_11766, OG_12636, OG_15257, OG_18870
GO:0010629	0.265388218685	0.58905011109	BP	e	negative regulation of gene expression	6/45	153/1834	6	6	OG_11225, OG_12858, OG_16020, OG_16473, OG_17839, OG_18870
GO:0048731	0.281941624885	0.58905011109	BP	e	system development	4/45	92/1834	3	4	OG_11075, OG_11766, OG_13798, OG_15422
GO:0031328	0.28650297232	0.58905011109	BP	e	positive regulation of cellular biosynthetic process	6/45	164/1834	6	6	OG_11075, OG_11225, OG_14070, OG_14980, OG_16020, OG_18870
GO:0006996	0.284054904273	0.58905011109	BP	e	organelle organization	9/45	266/1834	3	9	OG_12636, OG_13523, OG_13798, OG_14070, OG_14991, OG_15257, OG_16020, OG_18408, OG_18870
GO:0007017	0.281941624885	0.58905011109	BP	e	microtubule-based process	4/45	92/1834	2	4	OG_13523, OG_13798, OG_15257, OG_18408
GO:0042981	0.292825670546	0.590008130482	BP	e	regulation of apoptotic process	4/45	96/1834	6	4	OG_13344, OG_15200, OG_16020, OG_18870
GO:0008150	0.29552943975	0.590008130482	BP	e	biological_process	41/45	1555/1834	0	41	OG_11075, OG_11090, OG_11225, OG_11766, OG_11935, OG_12380, OG_12388, OG_12467, OG_12548, OG_12636, OG_12755, OG_12858, OG_12937, OG_13010, OG_13263, OG_13344, OG_13523, OG_13788, OG_13798, OG_14070, OG_14210, OG_14980, OG_14991, OG_15167, OG_15197, OG_15200, OG_15257, OG_15422, OG_15897, OG_15903, OG_16020, OG_16473, OG_16524, OG_16577, OG_16855, OG_17839, OG_18313, OG_18408, OG_18426, OG_18750, OG_18870
GO:0009891	0.296151940981	0.590008130482	BP	e	positive regulation of biosynthetic process	6/45	168/1834	5	6	OG_11075, OG_11225, OG_14070, OG_14980, OG_16020, OG_18870
GO:0051726	0.292825670546	0.590008130482	BP	e	regulation of cell cycle	4/45	96/1834	4	4	OG_14070, OG_15257, OG_16020, OG_18750
GO:0071705	0.30133019025	0.595086125706	BP	e	nitrogen compound transport	6/45	170/1834	4	6	OG_12388, OG_12636, OG_13523, OG_14070, OG_14991, OG_18408
GO:0048518	0.303331838395	0.595086125706	BP	e	positive regulation of biological process	15/45	482/1834	3	15	OG_11075, OG_11090, OG_11225, OG_11766, OG_13010, OG_13344, OG_14070, OG_14980, OG_15200, OG_15257, OG_15422, OG_16020, OG_16855, OG_18313, OG_18870
GO:0051704	0.308635670021	0.596386219514	BP	e	multi-organism process	4/45	101/1834	1	4	OG_12636, OG_14070, OG_14980, OG_15897
GO:0043067	0.308635670021	0.596386219514	BP	e	regulation of programmed cell death	4/45	101/1834	5	4	OG_13344, OG_15200, OG_16020, OG_18870
GO:0034613	0.315571643628	0.600922834252	BP	e	cellular protein localization	4/45	103/1834	4	4	OG_11075, OG_11090, OG_14991, OG_15200
GO:0048869	0.315659854568	0.600922834252	BP	e	cellular developmental process	10/45	309/1834	2	10	OG_11075, OG_11766, OG_12380, OG_12636, OG_12858, OG_13010, OG_14070, OG_15422, OG_16020, OG_16473
GO:0040011	0.322824012249	0.610042434912	BP	e	locomotion	4/45	105/1834	1	4	OG_13010, OG_13344, OG_14980, OG_15422
GO:0032268	0.32939528189	0.617916696684	BP	e	regulation of cellular protein metabolic process	7/45	201/1834	6	7	OG_12858, OG_15200, OG_15257, OG_16855, OG_18313, OG_18750, OG_18870
GO:0055085	0.334249034012	0.622478273486	BP	e	transmembrane transport	4/45	108/1834	4	4	OG_12467, OG_14980, OG_14991, OG_15197
GO:0007166	0.34219976338	0.628180994205	BP	e	cell surface receptor signaling pathway	4/45	110/1834	5	4	OG_11766, OG_12937, OG_13798, OG_15422
GO:0071702	0.341765575894	0.628180994205	BP	e	organic substance transport	7/45	208/1834	4	7	OG_12388, OG_12636, OG_13523, OG_14070, OG_14980, OG_14991, OG_18408
GO:0022402	0.346267772275	0.631140549466	BP	e	cell cycle process	4/45	111/1834	2	4	OG_13523, OG_14070, OG_15257, OG_16020
GO:0010941	0.350394262592	0.634164263987	BP	e	regulation of cell death	4/45	112/1834	4	4	OG_13344, OG_15200, OG_16020, OG_18870
GO:0070727	0.354576818129	0.637246449365	BP	e	cellular macromolecule localization	4/45	113/1834	3	4	OG_11075, OG_11090, OG_14991, OG_15200
GO:0010468	0.357146679063	0.637407614717	BP	e	regulation of gene expression	12/45	388/1834	5	12	OG_11075, OG_11090, OG_11225, OG_12858, OG_14070, OG_16020, OG_16473, OG_16524, OG_16577, OG_17839, OG_18313, OG_18870
GO:0022414	0.361076296037	0.639976607459	BP	e	reproductive process	8/45	234/1834	1	8	OG_11225, OG_11935, OG_12858, OG_13010, OG_13523, OG_14070, OG_16473, OG_18870
GO:0022607	0.376596807056	0.662913557626	BP	e	cellular component assembly	8/45	247/1834	3	8	OG_11090, OG_12467, OG_13010, OG_13523, OG_13798, OG_15257, OG_18408, OG_18870
GO:0015833	0.385637876641	0.665160632864	BP	e	peptide transport	5/45	140/1834	6	5	OG_12388, OG_12636, OG_13523, OG_14991, OG_18408
