GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0018193	0.226077081782	0.897916813574	BP	e	peptidyl-amino acid modification	3/34	103/2124	7	3	OG_11636, OG_11839, OG_16012
GO:0036211	0.223564485643	0.897916813574	BP	e	protein modification process	8/34	324/2124	5	8	OG_11636, OG_11839, OG_13918, OG_14053, OG_14250, OG_16012, OG_17775, OG_17954
GO:1901135	0.221799271618	0.897916813574	BP	e	carbohydrate derivative metabolic process	3/34	102/2124	3	3	OG_13828, OG_13918, OG_14759
GO:0019752	0.196550455774	0.897916813574	BP	e	carboxylic acid metabolic process	3/34	96/2124	5	3	OG_14759, OG_16236, OG_16484
GO:0006464	0.223564485643	0.897916813574	BP	e	cellular protein modification process	8/34	324/2124	6	8	OG_11636, OG_11839, OG_13918, OG_14053, OG_14250, OG_16012, OG_17775, OG_17954
GO:0048522	0.230559606428	0.897916813574	BP	p	positive regulation of cellular process	5/34	510/2124	4	5	OG_11531, OG_11636, OG_12777, OG_13312, OG_14305
GO:0048518	0.247402630665	0.910529210365	BP	p	positive regulation of biological process	6/34	576/2124	3	6	OG_11531, OG_11636, OG_12316, OG_12777, OG_13312, OG_14305
GO:0002376	0.247717505761	0.910529210365	BP	e	immune system process	3/34	108/2124	1	3	OG_12951, OG_14250, OG_14305
GO:0080090	0.34255859611	0.923688988155	BP	p	regulation of primary metabolic process	7/34	623/2124	4	7	OG_11531, OG_11636, OG_11839, OG_12316, OG_13312, OG_14321, OG_17775
GO:0048583	0.346383370558	0.923688988155	BP	p	regulation of response to stimulus	3/34	333/2124	3	3	OG_11636, OG_14305, OG_17775
GO:0019538	0.297846093228	0.923688988155	BP	e	protein metabolic process	10/34	467/2124	4	10	OG_11636, OG_11839, OG_12569, OG_13918, OG_14053, OG_14250, OG_16012, OG_16236, OG_17775, OG_17954
GO:0019438	0.335725944558	0.923688988155	BP	e	aromatic compound biosynthetic process	7/34	319/2124	4	7	OG_11636, OG_11839, OG_12951, OG_13828, OG_13993, OG_14321, OG_16012
GO:0044267	0.259898593305	0.923688988155	BP	e	cellular protein metabolic process	9/34	389/2124	5	9	OG_11636, OG_11839, OG_12569, OG_13918, OG_14053, OG_14250, OG_16012, OG_17775, OG_17954
GO:0050793	0.277264918364	0.923688988155	BP	e	regulation of developmental process	6/34	248/2124	3	6	OG_11636, OG_12777, OG_13312, OG_13993, OG_17775, OG_18045
GO:0050794	0.299329995964	0.923688988155	BP	p	regulation of cellular process	13/34	1031/2124	3	13	OG_11531, OG_11636, OG_11839, OG_12314, OG_12777, OG_12951, OG_13312, OG_14305, OG_14321, OG_16012, OG_16484, OG_17775, OG_18045
GO:0008150	0.324910130341	0.923688988155	BP	p	biological_process	27/34	1814/2124	0	27	OG_11531, OG_11636, OG_11839, OG_12314, OG_12316, OG_12569, OG_12777, OG_12951, OG_13226, OG_13312, OG_13480, OG_13828, OG_13918, OG_13993, OG_14053, OG_14250, OG_14305, OG_14321, OG_14759, OG_14945, OG_16012, OG_16236, OG_16484, OG_16725, OG_17775, OG_17954, OG_18045
GO:0051239	0.297948132406	0.923688988155	BP	e	regulation of multicellular organismal process	6/34	261/2124	3	6	OG_11636, OG_12777, OG_13312, OG_13993, OG_17775, OG_18045
GO:0033043	0.31660736525	0.923688988155	BP	e	regulation of organelle organization	4/34	159/2124	5	4	OG_11636, OG_13312, OG_14305, OG_17775
GO:0045595	0.300940142229	0.923688988155	BP	e	regulation of cell differentiation	4/34	152/2124	4	4	OG_11636, OG_13312, OG_17775, OG_18045
GO:0010468	0.308497368676	0.923688988155	BP	p	regulation of gene expression	5/34	506/2124	5	5	OG_11531, OG_11636, OG_11839, OG_13312, OG_14321
GO:0006996	0.346190003169	0.923688988155	BP	p	organelle organization	3/34	335/2124	3	3	OG_11636, OG_12951, OG_13312
GO:0048523	0.284098847308	0.923688988155	BP	p	negative regulation of cellular process	4/34	440/2124	4	4	OG_11636, OG_13312, OG_16484, OG_17775
GO:0043412	0.354193062377	0.926351086217	BP	e	macromolecule modification	8/34	362/2124	4	8	OG_11636, OG_11839, OG_13918, OG_14053, OG_14250, OG_16012, OG_17775, OG_17954
GO:1901362	0.47370816754	0.942855743478	BP	e	organic cyclic compound biosynthetic process	7/34	335/2124	4	7	OG_11636, OG_11839, OG_12951, OG_13828, OG_13993, OG_14321, OG_16012
GO:0048519	0.542326075338	0.942855743478	BP	p	negative regulation of biological process	6/34	490/2124	3	6	OG_11636, OG_12316, OG_13312, OG_14250, OG_16484, OG_17775
GO:0033036	0.612027800979	0.942855743478	BP	p	macromolecule localization	3/34	275/2124	2	3	OG_11636, OG_14945, OG_16484
GO:2001141	0.497832067097	0.942855743478	BP	p	regulation of RNA biosynthetic process	4/34	380/2124	7	4	OG_11531, OG_11636, OG_11839, OG_14321
GO:0046483	0.558506481228	0.942855743478	BP	p	heterocycle metabolic process	7/34	572/2124	3	7	OG_11636, OG_11839, OG_12951, OG_13828, OG_14321, OG_16012, OG_17954
GO:1901564	0.563670963207	0.942855743478	BP	e	organonitrogen compound metabolic process	11/34	589/2124	3	11	OG_11636, OG_11839, OG_12569, OG_13828, OG_13918, OG_14053, OG_14250, OG_16012, OG_16236, OG_17775, OG_17954
GO:0034641	0.570725249265	0.942855743478	BP	p	cellular nitrogen compound metabolic process	8/34	633/2124	3	8	OG_11636, OG_11839, OG_12569, OG_12951, OG_13828, OG_14321, OG_16012, OG_17954
GO:0006807	0.488199750224	0.942855743478	BP	p	nitrogen compound metabolic process	13/34	964/2124	2	13	OG_11636, OG_11839, OG_12569, OG_12951, OG_13828, OG_13918, OG_14053, OG_14250, OG_14321, OG_16012, OG_16236, OG_17775, OG_17954
GO:0050789	0.608599622415	0.942855743478	BP	p	regulation of biological process	16/34	1096/2124	2	16	OG_11531, OG_11636, OG_11839, OG_12314, OG_12316, OG_12777, OG_12951, OG_13312, OG_13993, OG_14250, OG_14305, OG_14321, OG_16012, OG_16484, OG_17775, OG_18045
GO:0097659	0.406974748082	0.942855743478	BP	e	nucleic acid-templated transcription	5/34	230/2124	8	5	OG_11636, OG_11839, OG_12951, OG_14321, OG_16012
GO:1901575	0.56195113303	0.942855743478	BP	e	organic substance catabolic process	4/34	204/2124	3	4	OG_11636, OG_14250, OG_14759, OG_16236
GO:0018130	0.630881416592	0.942855743478	BP	e	heterocycle biosynthetic process	6/34	321/2124	4	6	OG_11636, OG_11839, OG_12951, OG_13828, OG_14321, OG_16012
GO:0009889	0.405896472259	0.942855743478	BP	p	regulation of biosynthetic process	5/34	452/2124	4	5	OG_11531, OG_11636, OG_11839, OG_13312, OG_14321
GO:0034654	0.619371058659	0.942855743478	BP	e	nucleobase-containing compound biosynthetic process	6/34	305/2124	5	6	OG_11636, OG_11839, OG_12951, OG_13828, OG_14321, OG_16012
GO:0046907	0.542244893419	0.942855743478	BP	e	intracellular transport	4/34	192/2124	4	4	OG_11636, OG_12316, OG_14945, OG_17775
GO:0050896	0.404807265168	0.942855743478	BP	p	response to stimulus	5/34	472/2124	1	5	OG_11636, OG_12951, OG_14305, OG_16236, OG_18045
GO:0006355	0.497265677802	0.942855743478	BP	p	regulation of transcription, DNA-templated	4/34	376/2124	9	4	OG_11531, OG_11636, OG_11839, OG_14321
GO:0051960	0.43502317268	0.942855743478	BP	e	regulation of nervous system development	3/34	119/2124	5	3	OG_12777, OG_17775, OG_18045
GO:0006351	0.406974748082	0.942855743478	BP	e	transcription, DNA-templated	5/34	230/2124	9	5	OG_11636, OG_11839, OG_12951, OG_14321, OG_16012
GO:0032774	0.58577248801	0.942855743478	BP	e	RNA biosynthetic process	5/34	247/2124	7	5	OG_11636, OG_11839, OG_12951, OG_14321, OG_16012
GO:0070647	0.419744841348	0.942855743478	BP	e	protein modification by small protein conjugation or removal	3/34	111/2124	7	3	OG_11636, OG_14053, OG_14250
GO:0051128	0.444806828778	0.942855743478	BP	e	regulation of cellular component organization	6/34	284/2124	4	6	OG_11636, OG_12777, OG_13312, OG_14305, OG_17775, OG_18045
GO:0044248	0.558439927519	0.942855743478	BP	e	cellular catabolic process	4/34	202/2124	3	4	OG_11636, OG_14250, OG_14759, OG_16236
GO:0034645	0.630029413645	0.942855743478	BP	e	cellular macromolecule biosynthetic process	6/34	320/2124	5	6	OG_11636, OG_11839, OG_12951, OG_13918, OG_14321, OG_16012
GO:0006139	0.557583100706	0.942855743478	BP	p	nucleobase-containing compound metabolic process	7/34	557/2124	4	7	OG_11636, OG_11839, OG_12951, OG_13828, OG_14321, OG_16012, OG_17954
GO:1903506	0.497503919192	0.942855743478	BP	p	regulation of nucleic acid-templated transcription	4/34	378/2124	8	4	OG_11531, OG_11636, OG_11839, OG_14321
GO:0090304	0.54247060718	0.942855743478	BP	p	nucleic acid metabolic process	6/34	489/2124	5	6	OG_11636, OG_11839, OG_12951, OG_14321, OG_16012, OG_17954
GO:0043170	0.59893147722	0.942855743478	BP	p	macromolecule metabolic process	12/34	874/2124	3	12	OG_11636, OG_11839, OG_12569, OG_12951, OG_13918, OG_14053, OG_14250, OG_14321, OG_16012, OG_16236, OG_17775, OG_17954
GO:0030030	0.453216342151	0.942855743478	BP	e	cell projection organization	3/34	127/2124	3	3	OG_11636, OG_12951, OG_17775
GO:0031326	0.523133450286	0.942855743478	BP	p	regulation of cellular biosynthetic process	5/34	445/2124	5	5	OG_11531, OG_11636, OG_11839, OG_13312, OG_14321
GO:0010941	0.495894971035	0.942855743478	BP	e	regulation of cell death	3/34	143/2124	4	3	OG_11636, OG_12777, OG_16484
GO:2000112	0.522726897906	0.942855743478	BP	p	regulation of cellular macromolecule biosynthetic process	5/34	427/2124	6	5	OG_11531, OG_11636, OG_11839, OG_13312, OG_14321
GO:0010556	0.522165692925	0.942855743478	BP	p	regulation of macromolecule biosynthetic process	5/34	437/2124	5	5	OG_11531, OG_11636, OG_11839, OG_13312, OG_14321
GO:0071702	0.58577248801	0.942855743478	BP	e	organic substance transport	5/34	247/2124	4	5	OG_11636, OG_12316, OG_14945, OG_16484, OG_16725
GO:0019219	0.523133450286	0.942855743478	BP	p	regulation of nucleobase-containing compound metabolic process	5/34	445/2124	5	5	OG_11531, OG_11636, OG_11839, OG_13312, OG_14321
GO:0022414	0.614016680487	0.942855743478	BP	p	reproductive process	3/34	293/2124	1	3	OG_13312, OG_13993, OG_14250
GO:0044238	0.489825227172	0.942855743478	BP	p	primary metabolic process	14/34	1025/2124	2	14	OG_11636, OG_11839, OG_12569, OG_12951, OG_13828, OG_13918, OG_14053, OG_14250, OG_14321, OG_14759, OG_16012, OG_16236, OG_17775, OG_17954
GO:0065007	0.602534802825	0.942855743478	BP	p	biological regulation	17/34	1179/2124	1	17	OG_11531, OG_11636, OG_11839, OG_12314, OG_12316, OG_12777, OG_12951, OG_13312, OG_13993, OG_14250, OG_14305, OG_14321, OG_16012, OG_16484, OG_16725, OG_17775, OG_18045
GO:2000026	0.542244893419	0.942855743478	BP	e	regulation of multicellular organismal development	4/34	192/2124	4	4	OG_12777, OG_13993, OG_17775, OG_18045
GO:0051252	0.663529453729	0.980869627252	BP	p	regulation of RNA metabolic process	5/34	421/2124	6	5	OG_11531, OG_11636, OG_11839, OG_13312, OG_14321
GO:0008104	0.791965619276	0.983896617151	BP	p	protein localization	3/34	264/2124	3	3	OG_11636, OG_14945, OG_16484
GO:1901360	0.701166334189	0.983896617151	BP	p	organic cyclic compound metabolic process	8/34	600/2124	3	8	OG_11636, OG_11839, OG_12951, OG_13828, OG_13993, OG_14321, OG_16012, OG_17954
GO:0010605	0.790401690868	0.983896617151	BP	p	negative regulation of macromolecule metabolic process	3/34	249/2124	5	3	OG_11636, OG_13312, OG_17775
GO:0048869	0.816691383176	0.983896617151	BP	e	cellular developmental process	6/34	351/2124	2	6	OG_11531, OG_11636, OG_13312, OG_14053, OG_14250, OG_17775
GO:0008152	0.729321145583	0.983896617151	BP	p	metabolic process	17/34	1148/2124	1	17	OG_11636, OG_11839, OG_12569, OG_12951, OG_13226, OG_13828, OG_13918, OG_13993, OG_14053, OG_14250, OG_14321, OG_14759, OG_16012, OG_16236, OG_16484, OG_17775, OG_17954
GO:0006810	0.824814297415	0.983896617151	BP	e	transport	7/34	401/2124	3	7	OG_11636, OG_12316, OG_13480, OG_14945, OG_16484, OG_16725, OG_17775
GO:0042886	0.758463388199	0.983896617151	BP	e	amide transport	3/34	177/2124	5	3	OG_11636, OG_14945, OG_16484
GO:0044249	0.832660865223	0.983896617151	BP	e	cellular biosynthetic process	8/34	454/2124	3	8	OG_11636, OG_11839, OG_12951, OG_13828, OG_13918, OG_13993, OG_14321, OG_16012
GO:0015833	0.755956352884	0.983896617151	BP	e	peptide transport	3/34	175/2124	6	3	OG_11636, OG_14945, OG_16484
GO:0007165	0.808555047054	0.983896617151	BP	p	signal transduction	4/34	313/2124	4	4	OG_12314, OG_12951, OG_14305, OG_16012
GO:0051246	0.79122966673	0.983896617151	BP	p	regulation of protein metabolic process	3/34	260/2124	5	3	OG_11636, OG_13312, OG_17775
GO:0032502	0.709027667842	0.983896617151	BP	p	developmental process	9/34	655/2124	1	9	OG_11531, OG_11636, OG_12316, OG_12951, OG_13312, OG_13993, OG_14053, OG_14250, OG_17775
GO:0009987	0.695567894711	0.983896617151	BP	p	cellular process	24/34	1565/2124	1	24	OG_11531, OG_11636, OG_11839, OG_12314, OG_12316, OG_12569, OG_12951, OG_13226, OG_13312, OG_13828, OG_13918, OG_13993, OG_14053, OG_14250, OG_14305, OG_14321, OG_14759, OG_16012, OG_16236, OG_16484, OG_16725, OG_17775, OG_17954, OG_18045
GO:0006725	0.701517669869	0.983896617151	BP	p	cellular aromatic compound metabolic process	8/34	582/2124	3	8	OG_11636, OG_11839, OG_12951, OG_13828, OG_13993, OG_14321, OG_16012, OG_17954
GO:0032268	0.790401690868	0.983896617151	BP	p	regulation of cellular protein metabolic process	3/34	250/2124	6	3	OG_11636, OG_13312, OG_17775
GO:0048856	0.677915618427	0.983896617151	BP	p	anatomical structure development	6/34	471/2124	2	6	OG_12316, OG_12951, OG_13312, OG_13993, OG_14250, OG_17775
GO:0071704	0.732723805579	0.983896617151	BP	p	organic substance metabolic process	16/34	1067/2124	2	16	OG_11636, OG_11839, OG_12569, OG_12951, OG_13828, OG_13918, OG_13993, OG_14053, OG_14250, OG_14321, OG_14759, OG_16012, OG_16236, OG_16484, OG_17775, OG_17954
GO:1901576	0.833743496122	0.983896617151	BP	e	organic substance biosynthetic process	8/34	461/2124	3	8	OG_11636, OG_11839, OG_12951, OG_13828, OG_13918, OG_13993, OG_14321, OG_16012
GO:0009058	0.834116511995	0.983896617151	BP	e	biosynthetic process	8/34	463/2124	2	8	OG_11636, OG_11839, OG_12951, OG_13828, OG_13918, OG_13993, OG_14321, OG_16012
GO:0009059	0.811750276648	0.983896617151	BP	e	macromolecule biosynthetic process	6/34	336/2124	4	6	OG_11636, OG_11839, OG_12951, OG_13918, OG_14321, OG_16012
GO:0051649	0.776259400311	0.983896617151	BP	e	establishment of localization in cell	4/34	223/2124	3	4	OG_11636, OG_12316, OG_14945, OG_17775
GO:0009056	0.77828209851	0.983896617151	BP	e	catabolic process	4/34	226/2124	2	4	OG_11636, OG_14250, OG_14759, OG_16236
GO:0051179	0.839205938158	0.983896617151	BP	p	localization	7/34	500/2124	1	7	OG_11636, OG_12316, OG_13480, OG_14945, OG_16484, OG_16725, OG_17775
GO:0015031	0.755956352884	0.983896617151	BP	e	protein transport	3/34	175/2124	7	3	OG_11636, OG_14945, OG_16484
GO:0071840	0.854059242811	0.985170209444	BP	p	cellular component organization or biogenesis	10/34	678/2124	1	10	OG_11636, OG_11839, OG_12314, OG_12951, OG_13312, OG_14305, OG_16012, OG_16725, OG_17775, OG_17954
GO:0016043	0.854780034665	0.985170209444	BP	p	cellular component organization	10/34	668/2124	2	10	OG_11636, OG_11839, OG_12314, OG_12951, OG_13312, OG_14305, OG_16012, OG_16725, OG_17775, OG_17954
GO:0045184	1.0	1.0	BP	e	establishment of protein localization	3/34	186/2124	4	3	OG_11636, OG_14945, OG_16484
GO:0065008	1.0	1.0	BP	p	regulation of biological quality	6/34	406/2124	2	6	OG_11636, OG_12316, OG_13312, OG_14305, OG_16725, OG_17775
GO:0022607	1.0	1.0	BP	p	cellular component assembly	4/34	295/2124	3	4	OG_11636, OG_12314, OG_12951, OG_13312
GO:0009892	1.0	1.0	BP	p	negative regulation of metabolic process	4/34	275/2124	4	4	OG_11636, OG_12316, OG_13312, OG_17775
GO:0044260	1.0	1.0	BP	p	cellular macromolecule metabolic process	11/34	700/2124	4	11	OG_11636, OG_11839, OG_12569, OG_12951, OG_13918, OG_14053, OG_14250, OG_14321, OG_16012, OG_17775, OG_17954
GO:0051234	1.0	1.0	BP	e	establishment of localization	7/34	425/2124	2	7	OG_11636, OG_12316, OG_13480, OG_14945, OG_16484, OG_16725, OG_17775
GO:0016070	1.0	1.0	BP	p	RNA metabolic process	6/34	420/2124	6	6	OG_11636, OG_11839, OG_12951, OG_14321, OG_16012, OG_17954
GO:0044271	1.0	1.0	BP	e	cellular nitrogen compound biosynthetic process	6/34	374/2124	4	6	OG_11636, OG_11839, OG_12951, OG_13828, OG_14321, OG_16012
GO:0043933	1.0	1.0	BP	p	protein-containing complex subunit organization	3/34	207/2124	3	3	OG_11636, OG_12314, OG_13312
GO:0032879	1.0	1.0	BP	p	regulation of localization	3/34	229/2124	3	3	OG_11636, OG_12316, OG_14250
GO:0031324	1.0	1.0	BP	p	negative regulation of cellular metabolic process	3/34	230/2124	5	3	OG_11636, OG_13312, OG_17775
GO:0071705	1.0	1.0	BP	p	nitrogen compound transport	3/34	211/2124	4	3	OG_11636, OG_14945, OG_16484
GO:0051172	1.0	1.0	BP	p	negative regulation of nitrogen compound metabolic process	3/34	207/2124	5	3	OG_11636, OG_13312, OG_17775
GO:0042221	1.0	1.0	BP	p	response to chemical	3/34	208/2124	2	3	OG_11636, OG_14305, OG_16236
GO:0051641	1.0	1.0	BP	p	cellular localization	4/34	281/2124	2	4	OG_11636, OG_12316, OG_14945, OG_17775
GO:0044237	1.0	1.0	BP	p	cellular metabolic process	17/34	1065/2124	2	17	OG_11636, OG_11839, OG_12569, OG_12951, OG_13226, OG_13828, OG_13918, OG_13993, OG_14053, OG_14250, OG_14321, OG_14759, OG_16012, OG_16236, OG_16484, OG_17775, OG_17954
GO:0006796	1.0	1.0	BP	p	phosphate-containing compound metabolic process	3/34	238/2124	4	3	OG_13226, OG_13828, OG_17775
GO:0006793	1.0	1.0	BP	p	phosphorus metabolic process	3/34	241/2124	3	3	OG_13226, OG_13828, OG_17775
