GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0006163	0.0558969336298	0.554828143435	BP	e	purine nucleotide metabolic process	3/37	48/2016	8	3	OG_12230, OG_16907, OG_18431
GO:0009150	0.0558969336298	0.554828143435	BP	e	purine ribonucleotide metabolic process	3/37	48/2016	9	3	OG_12230, OG_16907, OG_18431
GO:0009259	0.0588066695807	0.554828143435	BP	e	ribonucleotide metabolic process	3/37	49/2016	8	3	OG_12230, OG_16907, OG_18431
GO:0017144	0.0520381518233	0.554828143435	BP	e	drug metabolic process	4/37	78/2016	3	4	OG_12230, OG_12753, OG_13702, OG_15839
GO:0050896	0.0508158483153	0.554828143435	BP	e	response to stimulus	14/37	479/2016	1	14	OG_10931, OG_12162, OG_12466, OG_12614, OG_12753, OG_13237, OG_13265, OG_13592, OG_13702, OG_14041, OG_14132, OG_14636, OG_15522, OG_16200
GO:0034613	0.0576395401087	0.554828143435	BP	e	cellular protein localization	5/37	116/2016	4	5	OG_10931, OG_12466, OG_13237, OG_14041, OG_15330
GO:0070727	0.0727737926686	0.576662667292	BP	e	cellular macromolecule localization	5/37	124/2016	3	5	OG_10931, OG_12466, OG_13237, OG_14041, OG_15330
GO:0007600	0.0744080861022	0.576662667292	BP	e	sensory perception	3/37	54/2016	4	3	OG_12162, OG_13592, OG_14636
GO:0010638	0.0648394170351	0.576662667292	BP	e	positive regulation of organelle organization	3/37	51/2016	6	3	OG_13265, OG_14041, OG_17903
GO:0072521	0.0711505272299	0.576662667292	BP	e	purine-containing compound metabolic process	3/37	53/2016	4	3	OG_12230, OG_16907, OG_18431
GO:0019693	0.067960644982	0.576662667292	BP	e	ribose phosphate metabolic process	3/37	52/2016	5	3	OG_12230, OG_16907, OG_18431
GO:0048583	0.11009026153	0.583216513743	BP	e	regulation of response to stimulus	10/37	327/2016	3	10	OG_10931, OG_12466, OG_12753, OG_13265, OG_13592, OG_13733, OG_14132, OG_15522, OG_16676, OG_17903
GO:0044281	0.103168158776	0.583216513743	BP	e	small molecule metabolic process	7/37	213/2016	2	7	OG_12230, OG_12753, OG_13702, OG_14636, OG_15839, OG_16907, OG_18431
GO:0045859	0.09901791534	0.583216513743	BP	e	regulation of protein kinase activity	3/37	61/2016	9	3	OG_13237, OG_13592, OG_15522
GO:0010033	0.115568249267	0.583216513743	BP	e	response to organic substance	6/37	163/2016	3	6	OG_12466, OG_12614, OG_12753, OG_13237, OG_13265, OG_14132
GO:0010243	0.106596706318	0.583216513743	BP	e	response to organonitrogen compound	3/37	63/2016	4	3	OG_12466, OG_12753, OG_13237
GO:0009893	0.102092267352	0.583216513743	BP	e	positive regulation of metabolic process	9/37	297/2016	4	9	OG_12466, OG_12753, OG_13265, OG_14041, OG_14132, OG_15522, OG_16676, OG_17903, OG_18184
GO:0006950	0.0909964804865	0.583216513743	BP	e	response to stress	9/37	285/2016	2	9	OG_10931, OG_12466, OG_12753, OG_13702, OG_14041, OG_14132, OG_14636, OG_15522, OG_16200
GO:1901698	0.114401632055	0.583216513743	BP	e	response to nitrogen compound	3/37	65/2016	3	3	OG_12466, OG_12753, OG_13237
GO:0023056	0.106582602387	0.583216513743	BP	e	positive regulation of signaling	5/37	139/2016	4	5	OG_12466, OG_13265, OG_14132, OG_14636, OG_15522
GO:0010647	0.104113897938	0.583216513743	BP	e	positive regulation of cell communication	5/37	138/2016	5	5	OG_12466, OG_13265, OG_14132, OG_14636, OG_15522
GO:0043408	0.0916747891388	0.583216513743	BP	e	regulation of MAPK cascade	3/37	59/2016	9	3	OG_13592, OG_14132, OG_15522
GO:0050877	0.113705707725	0.583216513743	BP	e	nervous system process	4/37	102/2016	3	4	OG_12162, OG_12753, OG_13592, OG_14636
GO:0009991	0.114401632055	0.583216513743	BP	e	response to extracellular stimulus	3/37	65/2016	3	3	OG_10931, OG_13702, OG_16200
GO:0042221	0.0964178394985	0.583216513743	BP	e	response to chemical	7/37	208/2016	2	7	OG_12466, OG_12614, OG_12753, OG_13237, OG_13265, OG_14132, OG_14636
GO:0051726	0.101757652868	0.583216513743	BP	e	regulation of cell cycle	4/37	98/2016	4	4	OG_13237, OG_14041, OG_15522, OG_16676
GO:0043549	0.118385858888	0.583857531334	BP	e	regulation of kinase activity	3/37	66/2016	8	3	OG_13237, OG_13592, OG_15522
GO:0006753	0.126511672646	0.596361346901	BP	e	nucleoside phosphate metabolic process	3/37	68/2016	6	3	OG_12230, OG_16907, OG_18431
GO:0031323	0.129165821679	0.596361346901	BP	e	regulation of cellular metabolic process	14/37	528/2016	4	14	OG_10931, OG_12466, OG_12614, OG_13237, OG_13265, OG_13592, OG_13733, OG_14041, OG_14132, OG_15522, OG_16676, OG_17109, OG_17903, OG_18184
GO:0009117	0.126511672646	0.596361346901	BP	e	nucleotide metabolic process	3/37	68/2016	7	3	OG_12230, OG_16907, OG_18431
GO:0019222	0.142438942997	0.598509198844	BP	e	regulation of metabolic process	15/37	585/2016	3	15	OG_10931, OG_12466, OG_12614, OG_12753, OG_13237, OG_13265, OG_13592, OG_13733, OG_14041, OG_14132, OG_15522, OG_16676, OG_17109, OG_17903, OG_18184
GO:1901564	0.134988279097	0.598509198844	BP	e	organonitrogen compound metabolic process	14/37	540/2016	3	14	OG_12230, OG_12466, OG_12683, OG_12753, OG_12974, OG_13702, OG_14032, OG_14636, OG_15522, OG_15839, OG_16676, OG_16907, OG_18184, OG_18431
GO:0007154	0.146179666077	0.598509198844	BP	e	cell communication	4/37	112/2016	2	4	OG_10931, OG_12753, OG_13702, OG_14636
GO:0019637	0.146179666077	0.598509198844	BP	e	organophosphate metabolic process	4/37	112/2016	4	4	OG_12230, OG_16907, OG_17903, OG_18431
GO:1902533	0.143357698495	0.598509198844	BP	e	positive regulation of intracellular signal transduction	3/37	72/2016	7	3	OG_12466, OG_14132, OG_15522
GO:0051338	0.143357698495	0.598509198844	BP	e	regulation of transferase activity	3/37	72/2016	4	3	OG_13237, OG_13592, OG_15522
GO:0007610	0.16368978452	0.612425573118	BP	e	behavior	4/37	117/2016	1	4	OG_12162, OG_12753, OG_14636, OG_16200
GO:0044283	0.156472490013	0.612425573118	BP	e	small molecule biosynthetic process	3/37	75/2016	3	3	OG_12753, OG_13702, OG_14636
GO:0042981	0.160124990196	0.612425573118	BP	e	regulation of apoptotic process	4/37	116/2016	6	4	OG_12753, OG_13592, OG_14132, OG_15522
GO:0009628	0.16368978452	0.612425573118	BP	e	response to abiotic stimulus	4/37	117/2016	2	4	OG_12466, OG_12753, OG_14132, OG_14636
GO:0001932	0.153088416427	0.612425573118	BP	e	regulation of protein phosphorylation	4/37	114/2016	8	4	OG_13237, OG_13592, OG_14132, OG_15522
GO:0023052	0.174533979428	0.64193005993	BP	e	signaling	3/37	79/2016	1	3	OG_12753, OG_14636, OG_15729
GO:0055086	0.179143583216	0.647902625965	BP	e	nucleobase-containing small molecule metabolic process	3/37	80/2016	5	3	OG_12230, OG_16907, OG_18431
GO:0050767	0.183788352449	0.653804466909	BP	e	regulation of neurogenesis	3/37	81/2016	6	3	OG_13592, OG_15522, OG_17109
GO:1901565	0.193178368565	0.654995405916	BP	e	organonitrogen compound catabolic process	3/37	83/2016	4	3	OG_12466, OG_12753, OG_13702
GO:0033554	0.188097708118	0.654995405916	BP	e	cellular response to stress	5/37	148/2016	3	5	OG_10931, OG_12466, OG_13702, OG_14041, OG_15522
GO:0031399	0.193071627344	0.654995405916	BP	e	regulation of protein modification process	5/37	151/2016	7	5	OG_13237, OG_13265, OG_13592, OG_14132, OG_15522
GO:0050790	0.202317915361	0.675430578974	BP	e	regulation of catalytic activity	5/37	156/2016	3	5	OG_10931, OG_12466, OG_13237, OG_13592, OG_15522
GO:0018193	0.207495923272	0.682221444697	BP	e	peptidyl-amino acid modification	3/37	86/2016	7	3	OG_12683, OG_15522, OG_16676
GO:0032989	0.212325521428	0.687681166416	BP	e	cellular component morphogenesis	3/37	87/2016	3	3	OG_10931, OG_14636, OG_17109
GO:0031401	0.226968562164	0.703602542708	BP	e	positive regulation of protein modification process	3/37	90/2016	8	3	OG_13265, OG_14132, OG_15522
GO:0032501	0.226041589146	0.703602542708	BP	e	multicellular organismal process	11/37	433/2016	1	11	OG_10931, OG_12162, OG_12466, OG_12753, OG_13592, OG_13702, OG_14032, OG_14132, OG_14636, OG_15739, OG_16200
GO:0048731	0.222063041269	0.703602542708	BP	e	system development	3/37	89/2016	3	3	OG_10931, OG_12762, OG_13733
GO:0010628	0.244296336491	0.74665218336	BP	e	positive regulation of gene expression	5/37	174/2016	6	5	OG_12466, OG_13265, OG_14041, OG_16676, OG_18184
GO:0008104	0.283307792345	0.786651564846	BP	e	protein localization	6/37	219/2016	3	6	OG_10931, OG_12466, OG_13237, OG_13265, OG_14041, OG_15330
GO:0019220	0.310130441164	0.786651564846	BP	e	regulation of phosphate metabolic process	4/37	136/2016	6	4	OG_13237, OG_13592, OG_14132, OG_15522
GO:0009967	0.282870410078	0.786651564846	BP	e	positive regulation of signal transduction	4/37	124/2016	6	4	OG_12466, OG_13265, OG_14132, OG_15522
GO:0033036	0.300133587553	0.786651564846	BP	e	macromolecule localization	6/37	228/2016	2	6	OG_10931, OG_12466, OG_13237, OG_13265, OG_14041, OG_15330
GO:0042127	0.275645161001	0.786651564846	BP	e	regulation of cell population proliferation	4/37	120/2016	4	4	OG_12753, OG_14132, OG_16676, OG_17109
GO:0003008	0.310130441164	0.786651564846	BP	e	system process	4/37	136/2016	2	4	OG_12162, OG_12753, OG_13592, OG_14636
GO:0042325	0.275645161001	0.786651564846	BP	e	regulation of phosphorylation	4/37	120/2016	7	4	OG_13237, OG_13592, OG_14132, OG_15522
GO:0065008	0.288556051888	0.786651564846	BP	p	regulation of biological quality	4/37	384/2016	2	4	OG_12753, OG_14032, OG_14636, OG_15522
GO:0006810	0.312371959581	0.786651564846	BP	p	transport	5/37	429/2016	3	5	OG_12466, OG_12614, OG_13237, OG_14636, OG_15330
GO:1903508	0.307572599221	0.786651564846	BP	e	positive regulation of nucleic acid-templated transcription	4/37	135/2016	9	4	OG_12466, OG_13265, OG_16676, OG_18184
GO:0045893	0.307572599221	0.786651564846	BP	e	positive regulation of transcription, DNA-templated	4/37	135/2016	10	4	OG_12466, OG_13265, OG_16676, OG_18184
GO:0051254	0.315385650422	0.786651564846	BP	e	positive regulation of RNA metabolic process	4/37	138/2016	7	4	OG_12466, OG_13265, OG_16676, OG_18184
GO:1902680	0.307572599221	0.786651564846	BP	e	positive regulation of RNA biosynthetic process	4/37	135/2016	8	4	OG_12466, OG_13265, OG_16676, OG_18184
GO:0010941	0.295527756458	0.786651564846	BP	e	regulation of cell death	4/37	130/2016	4	4	OG_12753, OG_13592, OG_14132, OG_15522
GO:0043067	0.277354762159	0.786651564846	BP	e	regulation of programmed cell death	4/37	121/2016	5	4	OG_12753, OG_13592, OG_14132, OG_15522
GO:0051174	0.310130441164	0.786651564846	BP	e	regulation of phosphorus metabolic process	4/37	136/2016	5	4	OG_13237, OG_13592, OG_14132, OG_15522
GO:0010604	0.321005540398	0.788006726212	BP	e	positive regulation of macromolecule metabolic process	7/37	265/2016	5	7	OG_12466, OG_13265, OG_14041, OG_14132, OG_15522, OG_16676, OG_18184
GO:0031325	0.323191698769	0.788006726212	BP	e	positive regulation of cellular metabolic process	7/37	267/2016	5	7	OG_12466, OG_13265, OG_14132, OG_15522, OG_16676, OG_17903, OG_18184
GO:0048518	0.338728499244	0.816712048177	BP	e	positive regulation of biological process	12/37	508/2016	3	12	OG_12466, OG_12753, OG_13237, OG_13265, OG_13592, OG_14041, OG_14132, OG_14636, OG_15522, OG_16676, OG_17903, OG_18184
GO:0045935	0.344160504486	0.820690433774	BP	e	positive regulation of nucleobase-containing compound metabolic process	4/37	148/2016	6	4	OG_12466, OG_13265, OG_16676, OG_18184
GO:0010557	0.353499824132	0.833798498224	BP	e	positive regulation of macromolecule biosynthetic process	4/37	151/2016	6	4	OG_12466, OG_13265, OG_16676, OG_18184
GO:1901362	0.501074546109	0.860245982939	BP	e	organic cyclic compound biosynthetic process	7/37	315/2016	4	7	OG_12230, OG_12683, OG_12753, OG_13733, OG_16676, OG_16907, OG_18184
GO:0009968	0.500330088501	0.860245982939	BP	e	negative regulation of signal transduction	3/37	126/2016	6	3	OG_10931, OG_13592, OG_13733
GO:0060255	0.459459902408	0.860245982939	BP	e	regulation of macromolecule metabolic process	12/37	548/2016	4	12	OG_12466, OG_12614, OG_13237, OG_13265, OG_13592, OG_13733, OG_14041, OG_14132, OG_15522, OG_16676, OG_17109, OG_18184
GO:2001141	0.501074546109	0.860245982939	BP	e	regulation of RNA biosynthetic process	7/37	315/2016	7	7	OG_12466, OG_13265, OG_13733, OG_14041, OG_16676, OG_17109, OG_18184
GO:0043436	0.438344324619	0.860245982939	BP	e	oxoacid metabolic process	3/37	105/2016	4	3	OG_13702, OG_14636, OG_15839
GO:0050794	0.406462532062	0.860245982939	BP	e	regulation of cellular process	20/37	936/2016	3	20	OG_10931, OG_12162, OG_12466, OG_12614, OG_12753, OG_12762, OG_13237, OG_13265, OG_13592, OG_13733, OG_14041, OG_14132, OG_14636, OG_15522, OG_15739, OG_16676, OG_16907, OG_17109, OG_17903, OG_18184
GO:0019438	0.483132048272	0.860245982939	BP	e	aromatic compound biosynthetic process	7/37	300/2016	4	7	OG_12230, OG_12683, OG_12753, OG_13733, OG_16676, OG_16907, OG_18184
GO:0007165	0.376967381414	0.860245982939	BP	e	signal transduction	8/37	335/2016	4	8	OG_12162, OG_12614, OG_12753, OG_13265, OG_14132, OG_15522, OG_16907, OG_17109
GO:0050789	0.507426201918	0.860245982939	BP	e	regulation of biological process	21/37	1008/2016	2	21	OG_10931, OG_12162, OG_12466, OG_12614, OG_12753, OG_12762, OG_13237, OG_13265, OG_13592, OG_13733, OG_14041, OG_14132, OG_14636, OG_15522, OG_15739, OG_16243, OG_16676, OG_16907, OG_17109, OG_17903, OG_18184
GO:0002376	0.480981506875	0.860245982939	BP	e	immune system process	3/37	120/2016	1	3	OG_12466, OG_12753, OG_14132
GO:0006886	0.424544941465	0.860245982939	BP	e	intracellular protein transport	3/37	99/2016	8	3	OG_12466, OG_13237, OG_15330
GO:0065003	0.480981506875	0.860245982939	BP	e	protein-containing complex assembly	3/37	120/2016	4	3	OG_12466, OG_16565, OG_18431
GO:0065009	0.395139881374	0.860245982939	BP	e	regulation of molecular function	5/37	194/2016	2	5	OG_10931, OG_12466, OG_13237, OG_13592, OG_15522
GO:0048646	0.493773279964	0.860245982939	BP	e	anatomical structure formation involved in morphogenesis	3/37	124/2016	2	3	OG_12614, OG_12762, OG_16676
GO:0051130	0.428890291916	0.860245982939	BP	e	positive regulation of cellular component organization	3/37	101/2016	5	3	OG_13265, OG_14041, OG_17903
GO:0016070	0.50044788116	0.860245982939	BP	p	RNA metabolic process	4/37	328/2016	6	4	OG_12683, OG_13733, OG_16676, OG_18184
GO:0006355	0.499705547277	0.860245982939	BP	e	regulation of transcription, DNA-templated	7/37	314/2016	9	7	OG_12466, OG_13265, OG_13733, OG_14041, OG_16676, OG_17109, OG_18184
GO:0051960	0.433495463603	0.860245982939	BP	e	regulation of nervous system development	3/37	103/2016	5	3	OG_13592, OG_15522, OG_17109
GO:0048869	0.504824175065	0.860245982939	BP	e	cellular developmental process	8/37	342/2016	2	8	OG_10931, OG_12762, OG_14041, OG_14132, OG_14636, OG_15522, OG_16676, OG_17109
GO:0033043	0.497039419085	0.860245982939	BP	e	regulation of organelle organization	3/37	125/2016	5	3	OG_13265, OG_14041, OG_17903
GO:0051173	0.445655457295	0.860245982939	BP	e	positive regulation of nitrogen compound metabolic process	6/37	247/2016	5	6	OG_12466, OG_13265, OG_14132, OG_15522, OG_16676, OG_18184
GO:0070887	0.477858868101	0.860245982939	BP	e	cellular response to chemical stimulus	3/37	119/2016	3	3	OG_12614, OG_13237, OG_13265
GO:0051240	0.497039419085	0.860245982939	BP	e	positive regulation of multicellular organismal process	3/37	125/2016	4	3	OG_12753, OG_15522, OG_17903
GO:0051247	0.480981506875	0.860245982939	BP	e	positive regulation of protein metabolic process	3/37	120/2016	6	3	OG_13265, OG_14132, OG_15522
GO:0060284	0.428890291916	0.860245982939	BP	e	regulation of cell development	3/37	101/2016	5	3	OG_13592, OG_15522, OG_17109
GO:0032270	0.457013226065	0.860245982939	BP	e	positive regulation of cellular protein metabolic process	3/37	112/2016	7	3	OG_13265, OG_14132, OG_15522
GO:1903506	0.501074546109	0.860245982939	BP	e	regulation of nucleic acid-templated transcription	7/37	315/2016	8	7	OG_12466, OG_13265, OG_13733, OG_14041, OG_16676, OG_17109, OG_18184
GO:0032268	0.406841299904	0.860245982939	BP	e	regulation of cellular protein metabolic process	5/37	200/2016	6	5	OG_13237, OG_13265, OG_13592, OG_14132, OG_15522
GO:0006082	0.438344324619	0.860245982939	BP	e	organic acid metabolic process	3/37	105/2016	3	3	OG_13702, OG_14636, OG_15839
GO:1901135	0.457013226065	0.860245982939	BP	e	carbohydrate derivative metabolic process	3/37	112/2016	3	3	OG_12230, OG_16907, OG_18431
GO:0043170	0.395067504789	0.860245982939	BP	p	macromolecule metabolic process	11/37	745/2016	3	11	OG_12466, OG_12614, OG_12683, OG_12974, OG_13702, OG_13733, OG_14032, OG_14041, OG_15522, OG_16676, OG_18184
GO:0019752	0.428890291916	0.860245982939	BP	e	carboxylic acid metabolic process	3/37	101/2016	5	3	OG_13702, OG_14636, OG_15839
GO:0051704	0.440855234988	0.860245982939	BP	e	multi-organism process	3/37	106/2016	1	3	OG_12753, OG_13237, OG_14132
GO:0051641	0.433189016994	0.860245982939	BP	e	cellular localization	6/37	236/2016	2	6	OG_10931, OG_12466, OG_12614, OG_13237, OG_14041, OG_15330
GO:1901700	0.454199237313	0.860245982939	BP	e	response to oxygen-containing compound	3/37	111/2016	3	3	OG_13237, OG_13265, OG_14132
GO:0007017	0.422474878869	0.860245982939	BP	e	microtubule-based process	3/37	98/2016	2	3	OG_12614, OG_12683, OG_14789
GO:0048584	0.527234454463	0.87130569908	BP	e	positive regulation of response to stimulus	4/37	157/2016	4	4	OG_12466, OG_13265, OG_14132, OG_15522
GO:0030154	0.537320517661	0.87130569908	BP	e	cell differentiation	4/37	164/2016	3	4	OG_12762, OG_14132, OG_15522, OG_16676
GO:0045184	0.534237104487	0.87130569908	BP	e	establishment of protein localization	4/37	162/2016	4	4	OG_12466, OG_13237, OG_13265, OG_15330
GO:0009891	0.552964698786	0.87130569908	BP	e	positive regulation of biosynthetic process	4/37	173/2016	5	4	OG_12466, OG_13265, OG_16676, OG_18184
GO:0046907	0.551094767344	0.87130569908	BP	e	intracellular transport	4/37	172/2016	4	4	OG_12466, OG_12614, OG_13237, OG_15330
GO:0051234	0.546815467337	0.87130569908	BP	p	establishment of localization	6/37	441/2016	2	6	OG_12466, OG_12614, OG_13237, OG_13265, OG_14636, OG_15330
GO:0031328	0.538919237428	0.87130569908	BP	e	positive regulation of cellular biosynthetic process	4/37	165/2016	6	4	OG_12466, OG_13265, OG_16676, OG_18184
GO:0009605	0.549255820347	0.87130569908	BP	e	response to external stimulus	4/37	171/2016	2	4	OG_10931, OG_13702, OG_14132, OG_16200
GO:0048856	0.554102241811	0.87130569908	BP	e	anatomical structure development	10/37	461/2016	2	10	OG_10931, OG_12466, OG_12614, OG_12683, OG_12762, OG_13592, OG_13733, OG_14132, OG_14636, OG_15522
GO:0048522	0.548420956594	0.87130569908	BP	e	positive regulation of cellular process	10/37	448/2016	4	10	OG_12466, OG_13265, OG_13592, OG_14041, OG_14132, OG_14636, OG_15522, OG_16676, OG_17903, OG_18184
GO:0006928	0.560738066869	0.875396838206	BP	e	movement of cell or subcellular component	4/37	177/2016	2	4	OG_12614, OG_12753, OG_15522, OG_16676
GO:0080090	0.571423758537	0.875934542263	BP	e	regulation of primary metabolic process	11/37	519/2016	4	11	OG_12466, OG_13237, OG_13265, OG_13592, OG_13733, OG_14041, OG_14132, OG_15522, OG_16676, OG_17109, OG_18184
GO:0044248	0.573192188946	0.875934542263	BP	e	cellular catabolic process	4/37	183/2016	3	4	OG_12466, OG_12614, OG_12753, OG_13702
GO:0051171	0.565549282253	0.875934542263	BP	e	regulation of nitrogen compound metabolic process	11/37	506/2016	4	11	OG_12466, OG_13237, OG_13265, OG_13592, OG_13733, OG_14041, OG_14132, OG_15522, OG_16676, OG_17109, OG_18184
GO:0071840	0.582620797347	0.87797717378	BP	e	cellular component organization or biogenesis	12/37	571/2016	1	12	OG_10931, OG_12466, OG_12683, OG_12762, OG_14041, OG_14636, OG_14789, OG_15522, OG_16565, OG_16676, OG_17109, OG_18431
GO:0016043	0.578685071763	0.87797717378	BP	e	cellular component organization	12/37	561/2016	2	12	OG_10931, OG_12466, OG_12683, OG_12762, OG_14041, OG_14636, OG_14789, OG_15522, OG_16565, OG_16676, OG_17109, OG_18431
GO:0051246	0.589669495784	0.882470900587	BP	e	regulation of protein metabolic process	5/37	218/2016	5	5	OG_13237, OG_13265, OG_13592, OG_14132, OG_15522
GO:0010605	0.613567151046	0.88471791422	BP	p	negative regulation of macromolecule metabolic process	3/37	243/2016	5	3	OG_12466, OG_13237, OG_13592
GO:0022607	0.607300551889	0.88471791422	BP	e	cellular component assembly	5/37	232/2016	3	5	OG_12466, OG_12683, OG_12762, OG_16565, OG_18431
GO:0009892	0.615246697707	0.88471791422	BP	p	negative regulation of metabolic process	3/37	254/2016	4	3	OG_12466, OG_13237, OG_13592
GO:0065007	0.618092956252	0.88471791422	BP	e	biological regulation	22/37	1091/2016	1	22	OG_10931, OG_12162, OG_12466, OG_12614, OG_12753, OG_12762, OG_13237, OG_13265, OG_13592, OG_13733, OG_14032, OG_14041, OG_14132, OG_14636, OG_15522, OG_15739, OG_16243, OG_16676, OG_16907, OG_17109, OG_17903, OG_18184
GO:0034654	0.627864326221	0.88471791422	BP	e	nucleobase-containing compound biosynthetic process	6/37	275/2016	5	6	OG_12230, OG_12683, OG_13733, OG_16676, OG_16907, OG_18184
GO:0006996	0.624598074761	0.88471791422	BP	e	organelle organization	6/37	271/2016	3	6	OG_12466, OG_12683, OG_14041, OG_15522, OG_16565, OG_18431
GO:0044238	0.620009856507	0.88471791422	BP	p	primary metabolic process	15/37	909/2016	2	15	OG_12230, OG_12466, OG_12683, OG_12974, OG_13702, OG_13733, OG_14032, OG_14041, OG_14636, OG_15522, OG_16676, OG_16907, OG_17903, OG_18184, OG_18431
GO:0006796	0.600426157081	0.88471791422	BP	e	phosphate-containing compound metabolic process	5/37	227/2016	4	5	OG_12230, OG_15522, OG_16907, OG_17903, OG_18431
GO:0006793	0.607300551889	0.88471791422	BP	e	phosphorus metabolic process	5/37	232/2016	3	5	OG_12230, OG_15522, OG_16907, OG_17903, OG_18431
GO:0051239	0.639776117	0.89368831424	BP	e	regulation of multicellular organismal process	6/37	287/2016	3	6	OG_12753, OG_13592, OG_15522, OG_16243, OG_17109, OG_17903
GO:0009059	0.642467175214	0.89368831424	BP	p	macromolecule biosynthetic process	4/37	299/2016	4	4	OG_12683, OG_13733, OG_16676, OG_18184
GO:0051252	0.657024516589	0.908116688534	BP	e	regulation of RNA metabolic process	7/37	334/2016	6	7	OG_12466, OG_13265, OG_13733, OG_14041, OG_16676, OG_17109, OG_18184
GO:0044271	0.663798967431	0.911673265396	BP	e	cellular nitrogen compound biosynthetic process	7/37	342/2016	4	7	OG_12230, OG_12683, OG_12753, OG_13733, OG_16676, OG_16907, OG_18184
GO:0044249	0.68960679424	0.9411614739	BP	e	cellular biosynthetic process	9/37	440/2016	3	9	OG_12230, OG_12683, OG_12753, OG_13702, OG_13733, OG_14636, OG_16676, OG_16907, OG_18184
GO:0051049	0.749822521516	0.944826241382	BP	e	regulation of transport	3/37	148/2016	4	3	OG_13237, OG_16243, OG_17903
GO:0048585	0.747183434677	0.944826241382	BP	e	negative regulation of response to stimulus	3/37	146/2016	4	3	OG_10931, OG_13592, OG_13733
GO:0007166	0.745893207779	0.944826241382	BP	e	cell surface receptor signaling pathway	3/37	145/2016	5	3	OG_12614, OG_14132, OG_17109
GO:0023057	0.732218185987	0.944826241382	BP	e	negative regulation of signaling	3/37	133/2016	4	3	OG_10931, OG_13592, OG_13733
GO:0015833	0.759603972116	0.944826241382	BP	e	peptide transport	3/37	155/2016	6	3	OG_12466, OG_13237, OG_15330
GO:0008152	0.74272723626	0.944826241382	BP	p	metabolic process	18/37	1039/2016	1	18	OG_12230, OG_12466, OG_12614, OG_12683, OG_12753, OG_12974, OG_13702, OG_13733, OG_14032, OG_14041, OG_14636, OG_15522, OG_15839, OG_16676, OG_16907, OG_17903, OG_18184, OG_18431
GO:0097659	0.786452328426	0.944826241382	BP	e	nucleic acid-templated transcription	4/37	206/2016	8	4	OG_12683, OG_13733, OG_16676, OG_18184
