GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0032269	0.0684353721737	0.47064289836	BP	e	negative regulation of cellular protein metabolic process	4/43	87/2394	7	4	OG_12739, OG_13364, OG_14096, OG_15290
GO:0042493	0.0774850085645	0.47064289836	BP	e	response to drug	3/43	56/2394	3	3	OG_16602, OG_16615, OG_18122
GO:0030036	0.0774850085645	0.47064289836	BP	e	actin cytoskeleton organization	3/43	56/2394	5	3	OG_12737, OG_15290, OG_18519
GO:0048598	0.0841700616643	0.47064289836	BP	e	embryonic morphogenesis	3/43	58/2394	3	3	OG_12737, OG_13502, OG_15961
GO:0000375	0.0679299901819	0.47064289836	BP	e	RNA splicing, via transesterification reactions	3/43	53/2394	9	3	OG_14327, OG_15609, OG_16615
GO:0006397	0.0756007256224	0.47064289836	BP	e	mRNA processing	4/43	90/2394	8	4	OG_14327, OG_15609, OG_16097, OG_16615
GO:0002682	0.0992913402658	0.525109087226	BP	e	regulation of immune system process	4/43	99/2394	3	4	OG_13364, OG_14096, OG_15290, OG_15961
GO:0030029	0.0982594455981	0.525109087226	BP	e	actin filament-based process	3/43	62/2394	2	3	OG_12737, OG_15290, OG_18519
GO:0042221	0.10188683782	0.525109087226	BP	e	response to chemical	7/43	215/2394	2	7	OG_13038, OG_14096, OG_15290, OG_16084, OG_16602, OG_16615, OG_18122
GO:0006974	0.104986339319	0.527556355078	BP	e	cellular response to DNA damage stimulus	4/43	101/2394	4	4	OG_10739, OG_12620, OG_15515, OG_16602
GO:0043066	0.121060660649	0.593492507084	BP	e	negative regulation of apoptotic process	3/43	68/2394	7	3	OG_13502, OG_15031, OG_15290
GO:0008104	0.128745556329	0.608229122252	BP	e	protein localization	8/43	258/2394	3	8	OG_11651, OG_13176, OG_14777, OG_15290, OG_15609, OG_15866, OG_17035, OG_17329
GO:0034248	0.133144683478	0.608229122252	BP	e	regulation of cellular amide metabolic process	3/43	71/2394	5	3	OG_12739, OG_15961, OG_18519
GO:1901137	0.133144683478	0.608229122252	BP	e	carbohydrate derivative biosynthetic process	3/43	71/2394	4	3	OG_10889, OG_13502, OG_18018
GO:1901615	0.137266112751	0.613121970288	BP	e	organic hydroxy compound metabolic process	3/43	72/2394	3	3	OG_13364, OG_14866, OG_16776
GO:0016071	0.14218338109	0.621279556502	BP	e	mRNA metabolic process	4/43	113/2394	7	4	OG_14327, OG_15609, OG_16097, OG_16615
GO:0061024	0.149893994867	0.627681103506	BP	e	membrane organization	3/43	75/2394	3	3	OG_13038, OG_14777, OG_17035
GO:0051716	0.148085955648	0.627681103506	BP	e	cellular response to stimulus	8/43	277/2394	2	8	OG_10739, OG_12620, OG_15031, OG_15290, OG_15515, OG_16602, OG_16615, OG_18122
GO:0046903	0.154187168504	0.632482058557	BP	e	secretion	3/43	76/2394	4	3	OG_13038, OG_13176, OG_18122
GO:0051172	0.171095300152	0.687803106611	BP	e	negative regulation of nitrogen compound metabolic process	6/43	202/2394	5	6	OG_12739, OG_13364, OG_14096, OG_15290, OG_15961, OG_16631
GO:0006952	0.213201103393	0.740265228977	BP	e	defense response	3/43	89/2394	3	3	OG_15290, OG_16776, OG_18122
GO:0010605	0.200190403193	0.740265228977	BP	e	negative regulation of macromolecule metabolic process	7/43	246/2394	5	7	OG_12739, OG_13364, OG_14096, OG_15290, OG_15961, OG_16615, OG_16631
GO:0051336	0.208480977331	0.740265228977	BP	e	regulation of hydrolase activity	3/43	88/2394	4	3	OG_12620, OG_13364, OG_15290
GO:0009653	0.193843630189	0.740265228977	BP	e	anatomical structure morphogenesis	7/43	241/2394	2	7	OG_12737, OG_13502, OG_14096, OG_15290, OG_15961, OG_17081, OG_18519
GO:0006725	0.220721617146	0.740265228977	BP	e	cellular aromatic compound metabolic process	15/43	630/2394	3	15	OG_10739, OG_10889, OG_12620, OG_13364, OG_14327, OG_14866, OG_15515, OG_15609, OG_15895, OG_16097, OG_16602, OG_16615, OG_16631, OG_16776, OG_18018
GO:0051254	0.203615839023	0.740265228977	BP	e	positive regulation of RNA metabolic process	5/43	159/2394	7	5	OG_12739, OG_14866, OG_15290, OG_15961, OG_16631
GO:0050896	0.19845435617	0.740265228977	BP	e	response to stimulus	13/43	532/2394	1	13	OG_10739, OG_12620, OG_13038, OG_13364, OG_14096, OG_15031, OG_15290, OG_15515, OG_16084, OG_16602, OG_16615, OG_16776, OG_18122
GO:0071310	0.217945944006	0.740265228977	BP	e	cellular response to organic substance	3/43	90/2394	4	3	OG_15290, OG_16615, OG_18122
GO:0044238	0.220974695217	0.740265228977	BP	p	primary metabolic process	16/43	1118/2394	2	16	OG_10739, OG_10889, OG_12620, OG_13502, OG_14327, OG_15031, OG_15290, OG_15515, OG_15609, OG_15895, OG_16097, OG_16602, OG_16615, OG_16631, OG_17329, OG_18018
GO:0006396	0.220119510102	0.740265228977	BP	e	RNA processing	5/43	167/2394	7	5	OG_14327, OG_15609, OG_15895, OG_16097, OG_16615
GO:0043207	0.237150088378	0.760036943978	BP	e	response to external biotic stimulus	3/43	94/2394	3	3	OG_14096, OG_15290, OG_16776
GO:0071840	0.240913315303	0.760036943978	BP	e	cellular component organization or biogenesis	16/43	700/2394	1	16	OG_12620, OG_12737, OG_13038, OG_14777, OG_14866, OG_15031, OG_15290, OG_15515, OG_15866, OG_15895, OG_16097, OG_16602, OG_17035, OG_17081, OG_17329, OG_18519
GO:0070647	0.237150088378	0.760036943978	BP	e	protein modification by small protein conjugation or removal	3/43	94/2394	7	3	OG_10739, OG_12620, OG_17329
GO:0009607	0.242001813008	0.760036943978	BP	e	response to biotic stimulus	3/43	95/2394	2	3	OG_14096, OG_15290, OG_16776
GO:0044283	0.251758522287	0.778514815072	BP	e	small molecule biosynthetic process	3/43	97/2394	3	3	OG_14866, OG_15031, OG_18018
GO:0002376	0.285235414356	0.807497440642	BP	e	immune system process	4/43	127/2394	1	4	OG_13038, OG_13364, OG_14096, OG_15290
GO:0006259	0.281555352248	0.807497440642	BP	e	DNA metabolic process	4/43	125/2394	6	4	OG_10739, OG_12620, OG_15515, OG_16602
GO:0006950	0.271233836585	0.807497440642	BP	e	response to stress	9/43	349/2394	2	9	OG_10739, OG_12620, OG_13364, OG_15031, OG_15290, OG_15515, OG_16602, OG_16776, OG_18122
GO:0080134	0.283365860499	0.807497440642	BP	e	regulation of response to stress	4/43	126/2394	4	4	OG_10739, OG_13364, OG_14096, OG_15290
GO:0009059	0.26578861763	0.807497440642	BP	p	macromolecule biosynthetic process	3/43	339/2394	4	3	OG_13502, OG_16097, OG_16631
GO:0031324	0.285216698744	0.807497440642	BP	e	negative regulation of cellular metabolic process	6/43	223/2394	5	6	OG_12739, OG_13364, OG_14096, OG_15290, OG_15961, OG_16631
GO:1901360	0.297854145542	0.809036260188	BP	e	organic cyclic compound metabolic process	15/43	649/2394	3	15	OG_10739, OG_10889, OG_12620, OG_13364, OG_14327, OG_14866, OG_15515, OG_15609, OG_15895, OG_16097, OG_16602, OG_16615, OG_16631, OG_16776, OG_18018
GO:0051704	0.291186469945	0.809036260188	BP	e	multi-organism process	4/43	130/2394	1	4	OG_15290, OG_16776, OG_17329, OG_18122
GO:0044267	0.295743373744	0.809036260188	BP	p	cellular protein metabolic process	4/43	376/2394	5	4	OG_10739, OG_12620, OG_15290, OG_17329
GO:1901135	0.304524645743	0.816126050591	BP	e	carbohydrate derivative metabolic process	4/43	136/2394	3	4	OG_10889, OG_13502, OG_15921, OG_18018
GO:0044260	0.308808650142	0.816717614191	BP	p	cellular macromolecule metabolic process	9/43	690/2394	4	9	OG_10739, OG_12620, OG_15290, OG_15515, OG_16097, OG_16602, OG_16615, OG_16631, OG_17329
GO:0009892	0.326783550438	0.819990440897	BP	e	negative regulation of metabolic process	7/43	272/2394	4	7	OG_12739, OG_13364, OG_14096, OG_15290, OG_15961, OG_16615, OG_16631
GO:1903508	0.330443909018	0.819990440897	BP	e	positive regulation of nucleic acid-templated transcription	4/43	146/2394	9	4	OG_14866, OG_15290, OG_15961, OG_16631
GO:0032501	0.325115131558	0.819990440897	BP	e	multicellular organismal process	11/43	457/2394	1	11	OG_11651, OG_12620, OG_13038, OG_13364, OG_13502, OG_15961, OG_16084, OG_16776, OG_17081, OG_18122, OG_18519
GO:0045893	0.322233056973	0.819990440897	BP	e	positive regulation of transcription, DNA-templated	4/43	143/2394	10	4	OG_14866, OG_15290, OG_15961, OG_16631
GO:1902680	0.330443909018	0.819990440897	BP	e	positive regulation of RNA biosynthetic process	4/43	146/2394	8	4	OG_14866, OG_15290, OG_15961, OG_16631
GO:0044281	0.33895051187	0.830842108364	BP	e	small molecule metabolic process	7/43	282/2394	2	7	OG_10889, OG_13502, OG_14866, OG_15031, OG_15964, OG_17329, OG_18018
GO:0045184	0.381487902508	0.871353050047	BP	e	establishment of protein localization	5/43	188/2394	4	5	OG_13176, OG_14777, OG_15866, OG_17035, OG_17329
GO:0042886	0.375101028429	0.871353050047	BP	e	amide transport	5/43	183/2394	5	5	OG_13176, OG_14777, OG_15866, OG_17035, OG_17329
GO:0015833	0.372857818256	0.871353050047	BP	e	peptide transport	5/43	181/2394	6	5	OG_13176, OG_14777, OG_15866, OG_17035, OG_17329
GO:0045935	0.372857818256	0.871353050047	BP	e	positive regulation of nucleobase-containing compound metabolic process	5/43	181/2394	6	5	OG_12739, OG_14866, OG_15290, OG_15961, OG_16631
GO:0006996	0.378317738826	0.871353050047	BP	e	organelle organization	8/43	339/2394	3	8	OG_12737, OG_14777, OG_15290, OG_15515, OG_16602, OG_17035, OG_17329, OG_18519
GO:0015031	0.372857818256	0.871353050047	BP	e	protein transport	5/43	181/2394	7	5	OG_13176, OG_14777, OG_15866, OG_17035, OG_17329
GO:1901564	0.392158261005	0.871608892734	BP	p	organonitrogen compound metabolic process	9/43	654/2394	3	9	OG_10739, OG_10889, OG_12620, OG_13502, OG_14866, OG_15290, OG_15921, OG_17329, OG_18018
GO:0010628	0.387354810026	0.871608892734	BP	e	positive regulation of gene expression	5/43	192/2394	6	5	OG_14866, OG_15290, OG_15895, OG_15961, OG_16631
GO:0016043	0.394609001188	0.871608892734	BP	e	cellular component organization	15/43	685/2394	2	15	OG_12620, OG_12737, OG_13038, OG_14777, OG_14866, OG_15031, OG_15290, OG_15515, OG_15895, OG_16097, OG_16602, OG_17035, OG_17081, OG_17329, OG_18519
GO:0048523	0.423242450677	0.924692745501	BP	e	negative regulation of cellular process	10/43	436/2394	4	10	OG_12739, OG_13364, OG_13502, OG_14096, OG_15031, OG_15290, OG_15961, OG_16615, OG_16631, OG_18122
GO:1901700	0.441275189889	0.943577799656	BP	e	response to oxygen-containing compound	3/43	108/2394	3	3	OG_13038, OG_16615, OG_18122
GO:0045944	0.441275189889	0.943577799656	BP	e	positive regulation of transcription by RNA polymerase II	3/43	108/2394	11	3	OG_15290, OG_15961, OG_16631
GO:0007610	0.468113351723	0.945254314266	BP	e	behavior	3/43	118/2394	1	3	OG_16084, OG_17329, OG_18122
GO:0032268	0.472381831485	0.945254314266	BP	e	regulation of cellular protein metabolic process	6/43	268/2394	6	6	OG_12620, OG_12739, OG_13364, OG_14096, OG_15290, OG_18519
GO:0046483	0.483230887992	0.945254314266	BP	e	heterocycle metabolic process	13/43	614/2394	3	13	OG_10739, OG_10889, OG_12620, OG_14327, OG_14866, OG_15515, OG_15609, OG_15895, OG_16097, OG_16602, OG_16615, OG_16631, OG_18018
GO:0019438	0.501415359098	0.945254314266	BP	e	aromatic compound biosynthetic process	7/43	319/2394	4	7	OG_10889, OG_13364, OG_14866, OG_16097, OG_16631, OG_16776, OG_18018
GO:0010646	0.507061777884	0.945254314266	BP	p	regulation of cell communication	4/43	340/2394	4	4	OG_13502, OG_14096, OG_15290, OG_18122
GO:0043412	0.50650879268	0.945254314266	BP	p	macromolecule modification	4/43	325/2394	4	4	OG_10739, OG_12620, OG_15290, OG_17329
GO:0070887	0.465239888645	0.945254314266	BP	e	cellular response to chemical stimulus	3/43	117/2394	3	3	OG_15290, OG_16615, OG_18122
GO:0023051	0.507897840501	0.945254314266	BP	p	regulation of signaling	4/43	343/2394	3	4	OG_13502, OG_14096, OG_15290, OG_18122
GO:2000113	0.489166635965	0.945254314266	BP	e	negative regulation of cellular macromolecule biosynthetic process	3/43	125/2394	7	3	OG_12739, OG_15961, OG_16631
GO:0051641	0.47780430953	0.945254314266	BP	e	cellular localization	7/43	294/2394	2	7	OG_11651, OG_13176, OG_14777, OG_15290, OG_15866, OG_17035, OG_17329
GO:0007010	0.505032230892	0.945254314266	BP	e	cytoskeleton organization	3/43	130/2394	4	3	OG_12737, OG_15290, OG_18519
GO:0010558	0.501813457843	0.945254314266	BP	e	negative regulation of macromolecule biosynthetic process	3/43	129/2394	6	3	OG_12739, OG_15961, OG_16631
GO:0006796	0.471826174889	0.945254314266	BP	p	phosphate-containing compound metabolic process	3/43	275/2394	4	3	OG_10889, OG_15290, OG_18018
GO:0006793	0.471850645035	0.945254314266	BP	p	phosphorus metabolic process	3/43	276/2394	3	3	OG_10889, OG_15290, OG_18018
GO:0009893	0.53238097861	0.973305224545	BP	e	positive regulation of metabolic process	8/43	377/2394	4	8	OG_12620, OG_12739, OG_13038, OG_14866, OG_15290, OG_15895, OG_15961, OG_16631
GO:0044271	0.532654600497	0.973305224545	BP	p	cellular nitrogen compound biosynthetic process	5/43	385/2394	4	5	OG_10889, OG_14866, OG_16097, OG_16631, OG_18018
GO:0019222	0.615697074794	0.979922767281	BP	e	regulation of metabolic process	14/43	702/2394	3	14	OG_10739, OG_12620, OG_12739, OG_13038, OG_13364, OG_14096, OG_14866, OG_15290, OG_15895, OG_15961, OG_16097, OG_16615, OG_16631, OG_18519
GO:0048585	0.544620563513	0.979922767281	BP	e	negative regulation of response to stimulus	4/43	171/2394	4	4	OG_13364, OG_13502, OG_14096, OG_18122
GO:0060255	0.602363357888	0.979922767281	BP	e	regulation of macromolecule metabolic process	13/43	637/2394	4	13	OG_10739, OG_12620, OG_12739, OG_13364, OG_14096, OG_14866, OG_15290, OG_15895, OG_15961, OG_16097, OG_16615, OG_16631, OG_18519
GO:1901566	0.568445459706	0.979922767281	BP	e	organonitrogen compound biosynthetic process	4/43	184/2394	4	4	OG_10889, OG_13502, OG_14866, OG_18018
GO:0010629	0.549687792401	0.979922767281	BP	e	negative regulation of gene expression	4/43	174/2394	6	4	OG_12739, OG_15961, OG_16615, OG_16631
GO:0065003	0.564485930652	0.979922767281	BP	e	protein-containing complex assembly	4/43	182/2394	4	4	OG_14866, OG_15031, OG_15895, OG_16097
GO:0065009	0.606695874434	0.979922767281	BP	e	regulation of molecular function	5/43	235/2394	2	5	OG_12620, OG_13364, OG_14096, OG_15290, OG_18122
GO:0050793	0.619155181317	0.979922767281	BP	p	regulation of developmental process	3/43	261/2394	3	3	OG_11651, OG_15290, OG_18519
GO:0050790	0.572497491059	0.979922767281	BP	e	regulation of catalytic activity	4/43	186/2394	3	4	OG_12620, OG_13364, OG_14096, OG_15290
GO:0046907	0.584348346749	0.979922767281	BP	e	intracellular transport	5/43	214/2394	4	5	OG_13176, OG_14777, OG_15866, OG_17035, OG_17329
GO:0010557	0.555029268511	0.979922767281	BP	e	positive regulation of macromolecule biosynthetic process	4/43	177/2394	6	4	OG_14866, OG_15290, OG_15961, OG_16631
GO:0044248	0.617147689567	0.979922767281	BP	p	cellular catabolic process	3/43	246/2394	3	3	OG_10739, OG_16615, OG_17329
GO:0006139	0.591639042485	0.979922767281	BP	e	nucleobase-containing compound metabolic process	12/43	583/2394	4	12	OG_10739, OG_10889, OG_12620, OG_14327, OG_15515, OG_15609, OG_15895, OG_16097, OG_16602, OG_16615, OG_16631, OG_18018
GO:0043933	0.583596901494	0.979922767281	BP	e	protein-containing complex subunit organization	5/43	213/2394	3	5	OG_12620, OG_14866, OG_15031, OG_15895, OG_16097
GO:0090304	0.569659125473	0.979922767281	BP	e	nucleic acid metabolic process	10/43	484/2394	5	10	OG_10739, OG_12620, OG_14327, OG_15515, OG_15609, OG_15895, OG_16097, OG_16602, OG_16615, OG_16631
GO:0071705	0.604084061927	0.979922767281	BP	e	nitrogen compound transport	5/43	233/2394	4	5	OG_13176, OG_14777, OG_15866, OG_17035, OG_17329
GO:0051179	0.588366217191	0.979922767281	BP	e	localization	12/43	574/2394	1	12	OG_11651, OG_13038, OG_13176, OG_13502, OG_14777, OG_15290, OG_15609, OG_15866, OG_17035, OG_17329, OG_17458, OG_18122
GO:0051246	0.636273321485	0.983776443219	BP	e	regulation of protein metabolic process	6/43	287/2394	5	6	OG_12620, OG_12739, OG_13364, OG_14096, OG_15290, OG_18519
GO:0043170	0.633631859183	0.983776443219	BP	p	macromolecule metabolic process	14/43	886/2394	3	14	OG_10739, OG_12620, OG_13502, OG_14327, OG_15290, OG_15515, OG_15609, OG_15895, OG_15921, OG_16097, OG_16602, OG_16615, OG_16631, OG_17329
GO:0071702	0.634425286033	0.983776443219	BP	e	organic substance transport	6/43	285/2394	4	6	OG_13176, OG_14777, OG_15866, OG_17035, OG_17329, OG_17458
GO:0009966	0.646792126374	0.985075050341	BP	p	regulation of signal transduction	4/43	300/2394	5	4	OG_13502, OG_14096, OG_15290, OG_18122
GO:0051239	0.646914958433	0.985075050341	BP	p	regulation of multicellular organismal process	4/43	299/2394	3	4	OG_11651, OG_15290, OG_18122, OG_18519
GO:1901362	0.657628563631	0.985491839427	BP	e	organic cyclic compound biosynthetic process	7/43	337/2394	4	7	OG_10889, OG_13364, OG_14866, OG_16097, OG_16631, OG_16776, OG_18018
GO:0010604	0.661143826504	0.985491839427	BP	e	positive regulation of macromolecule metabolic process	7/43	342/2394	5	7	OG_12620, OG_12739, OG_14866, OG_15290, OG_15895, OG_15961, OG_16631
GO:0031325	0.661897504093	0.985491839427	BP	e	positive regulation of cellular metabolic process	7/43	343/2394	5	7	OG_12620, OG_12739, OG_13038, OG_14866, OG_15290, OG_15961, OG_16631
GO:0007165	0.668805138169	0.988454652735	BP	p	signal transduction	5/43	362/2394	4	5	OG_13038, OG_14096, OG_15290, OG_15961, OG_18122
GO:0048468	0.742881812719	0.999040576463	BP	e	cell development	3/43	145/2394	3	3	OG_13502, OG_15031, OG_18519
GO:0007166	0.763914298755	0.999040576463	BP	e	cell surface receptor signaling pathway	3/43	161/2394	5	3	OG_14096, OG_15290, OG_15961
GO:0048869	0.831400683504	0.999040576463	BP	e	cellular developmental process	7/43	368/2394	2	7	OG_13502, OG_14096, OG_15031, OG_15961, OG_16602, OG_17081, OG_18519
GO:0048518	0.860453951512	0.999040576463	BP	p	positive regulation of biological process	10/43	611/2394	3	10	OG_12620, OG_12739, OG_13038, OG_14096, OG_14866, OG_15290, OG_15895, OG_15961, OG_16602, OG_16631
GO:0048519	0.706830522303	0.999040576463	BP	e	negative regulation of biological process	10/43	504/2394	3	10	OG_12739, OG_13364, OG_13502, OG_14096, OG_15031, OG_15290, OG_15961, OG_16615, OG_16631, OG_18122
GO:2001141	0.825336892666	0.999040576463	BP	p	regulation of RNA biosynthetic process	5/43	332/2394	7	5	OG_14866, OG_15290, OG_15961, OG_16097, OG_16631
GO:0055114	0.75156390948	0.999040576463	BP	e	oxidation-reduction process	3/43	152/2394	2	3	OG_15964, OG_17329, OG_18018
GO:0034641	0.864841096043	0.999040576463	BP	e	cellular nitrogen compound metabolic process	13/43	684/2394	3	13	OG_10739, OG_10889, OG_12620, OG_14327, OG_14866, OG_15515, OG_15609, OG_15895, OG_16097, OG_16602, OG_16615, OG_16631, OG_18018
GO:0009890	0.732361778548	0.999040576463	BP	e	negative regulation of biosynthetic process	3/43	135/2394	5	3	OG_12739, OG_15961, OG_16631
GO:0009891	0.775494027	0.999040576463	BP	e	positive regulation of biosynthetic process	4/43	195/2394	5	4	OG_14866, OG_15290, OG_15961, OG_16631
GO:0065008	0.686905273013	0.999040576463	BP	p	regulation of biological quality	6/43	426/2394	2	6	OG_12739, OG_13176, OG_15964, OG_16602, OG_17458, OG_18122
GO:0003008	0.735250904355	0.999040576463	BP	e	system process	3/43	138/2394	2	3	OG_11651, OG_15961, OG_16084
GO:0050794	0.759490304782	0.999040576463	BP	e	regulation of cellular process	20/43	1059/2394	3	20	OG_10739, OG_11651, OG_12620, OG_12739, OG_13038, OG_13364, OG_13502, OG_14096, OG_14866, OG_15031, OG_15290, OG_15609, OG_15961, OG_15964, OG_16097, OG_16602, OG_16615, OG_16631, OG_18122, OG_18519
GO:0036211	0.813868971034	0.999040576463	BP	p	protein modification process	4/43	296/2394	5	4	OG_10739, OG_12620, OG_15290, OG_17329
GO:0008152	0.759148586537	0.999040576463	BP	e	metabolic process	24/43	1267/2394	1	24	OG_10739, OG_10889, OG_12620, OG_13364, OG_13502, OG_14327, OG_14758, OG_14866, OG_15031, OG_15290, OG_15515, OG_15609, OG_15895, OG_15921, OG_15961, OG_15964, OG_16097, OG_16602, OG_16615, OG_16631, OG_16776, OG_17329, OG_18018, OG_18122
GO:0034654	0.813023794667	0.999040576463	BP	p	nucleobase-containing compound biosynthetic process	4/43	292/2394	5	4	OG_10889, OG_16097, OG_16631, OG_18018
GO:0051234	0.8505833974	0.999040576463	BP	p	establishment of localization	8/43	498/2394	2	8	OG_13038, OG_13176, OG_14777, OG_15866, OG_17035, OG_17329, OG_17458, OG_18122
GO:0009968	0.740584029798	0.999040576463	BP	e	negative regulation of signal transduction	3/43	143/2394	6	3	OG_13502, OG_14096, OG_18122
GO:0022414	0.816132542817	0.999040576463	BP	e	reproductive process	6/43	304/2394	1	6	OG_12620, OG_13038, OG_16084, OG_17329, OG_18122, OG_18519
GO:0006355	0.825443923134	0.999040576463	BP	p	regulation of transcription, DNA-templated	5/43	329/2394	9	5	OG_14866, OG_15290, OG_15961, OG_16097, OG_16631
GO:0016070	0.835877395606	0.999040576463	BP	p	RNA metabolic process	6/43	395/2394	6	6	OG_14327, OG_15609, OG_15895, OG_16097, OG_16615, OG_16631
GO:0023057	0.748989439762	0.999040576463	BP	e	negative regulation of signaling	3/43	150/2394	4	3	OG_13502, OG_14096, OG_18122
GO:0010648	0.748989439762	0.999040576463	BP	e	negative regulation of cell communication	3/43	150/2394	5	3	OG_13502, OG_14096, OG_18122
GO:0009057	0.733297211737	0.999040576463	BP	e	macromolecule catabolic process	3/43	136/2394	4	3	OG_10739, OG_12620, OG_16615
GO:0031327	0.731454954339	0.999040576463	BP	e	negative regulation of cellular biosynthetic process	3/43	134/2394	6	3	OG_12739, OG_15961, OG_16631
GO:0048583	0.836048667224	0.999040576463	BP	e	regulation of response to stimulus	7/43	380/2394	3	7	OG_10739, OG_13364, OG_13502, OG_14096, OG_15290, OG_15961, OG_18122
GO:1903506	0.825361301752	0.999040576463	BP	p	regulation of nucleic acid-templated transcription	5/43	331/2394	8	5	OG_14866, OG_15290, OG_15961, OG_16097, OG_16631
GO:0051252	0.831400683504	0.999040576463	BP	e	regulation of RNA metabolic process	7/43	368/2394	6	7	OG_12739, OG_14866, OG_15290, OG_15961, OG_16097, OG_16631, OG_18519
