GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0044248	0.337365202362	0.8901522941	BP	e	cellular catabolic process	4/31	155/1789	3	4	OG_11929, OG_13327, OG_15795, OG_17803
GO:0023057	0.456764287849	0.8901522941	BP	e	negative regulation of signaling	3/31	119/1789	4	3	OG_11398, OG_15269, OG_16687
GO:0023052	0.0673495456274	0.8901522941	BP	e	signaling	3/31	55/1789	1	3	OG_12684, OG_15834, OG_16687
GO:0010648	0.456764287849	0.8901522941	BP	e	negative regulation of cell communication	3/31	119/1789	5	3	OG_11398, OG_15269, OG_16687
GO:0034645	0.190638024399	0.8901522941	BP	e	cellular macromolecule biosynthetic process	7/31	254/1789	5	7	OG_11398, OG_11807, OG_12900, OG_15934, OG_16616, OG_17031, OG_17439
GO:0051960	0.417540446672	0.8901522941	BP	e	regulation of nervous system development	3/31	102/1789	5	3	OG_12684, OG_15269, OG_17439
GO:0032502	0.3347501442	0.8901522941	BP	p	developmental process	7/31	559/1789	1	7	OG_12970, OG_15019, OG_15269, OG_15500, OG_15795, OG_15934, OG_17439
GO:0050877	0.166811855573	0.8901522941	BP	e	nervous system process	3/31	82/1789	3	3	OG_15269, OG_15621, OG_17439
GO:1903507	0.41939033524	0.8901522941	BP	e	negative regulation of nucleic acid-templated transcription	3/31	103/1789	9	3	OG_11398, OG_11807, OG_17439
GO:0032879	0.38262244339	0.8901522941	BP	e	regulation of localization	5/31	200/1789	3	5	OG_11398, OG_12684, OG_12970, OG_15269, OG_17439
GO:0051253	0.429591466195	0.8901522941	BP	e	negative regulation of RNA metabolic process	3/31	108/1789	7	3	OG_11398, OG_11807, OG_17439
GO:0031327	0.465092645172	0.8901522941	BP	e	negative regulation of cellular biosynthetic process	3/31	122/1789	6	3	OG_11398, OG_11807, OG_17439
GO:0031323	0.417467827747	0.8901522941	BP	p	regulation of cellular metabolic process	6/31	495/1789	4	6	OG_11398, OG_11807, OG_15621, OG_15795, OG_15934, OG_17439
GO:0010941	0.446222020304	0.8901522941	BP	e	regulation of cell death	3/31	115/1789	4	3	OG_15934, OG_17313, OG_17439
GO:0043067	0.248531176856	0.8901522941	BP	e	regulation of programmed cell death	3/31	100/1789	5	3	OG_15934, OG_17313, OG_17439
GO:0051704	0.239080761564	0.8901522941	BP	e	multi-organism process	3/31	98/1789	1	3	OG_12900, OG_15795, OG_17439
GO:0045934	0.446222020304	0.8901522941	BP	e	negative regulation of nucleobase-containing compound metabolic process	3/31	115/1789	6	3	OG_11398, OG_11807, OG_17439
GO:1902679	0.41939033524	0.8901522941	BP	e	negative regulation of RNA biosynthetic process	3/31	103/1789	8	3	OG_11398, OG_11807, OG_17439
GO:0009058	0.377009022124	0.8901522941	BP	e	biosynthetic process	9/31	388/1789	2	9	OG_11398, OG_11807, OG_12900, OG_13327, OG_15500, OG_15934, OG_16616, OG_17031, OG_17439
GO:0009059	0.209792515254	0.8901522941	BP	e	macromolecule biosynthetic process	7/31	267/1789	4	7	OG_11398, OG_11807, OG_12900, OG_15934, OG_16616, OG_17031, OG_17439
GO:0051171	0.419381814456	0.8901522941	BP	p	regulation of nitrogen compound metabolic process	6/31	473/1789	4	6	OG_11398, OG_11807, OG_15621, OG_15795, OG_15934, OG_17439
GO:0007267	0.0559939136255	0.8901522941	BP	e	cell-cell signaling	3/31	51/1789	3	3	OG_12684, OG_15834, OG_16687
GO:0040011	0.423285840575	0.8901522941	BP	e	locomotion	3/31	105/1789	1	3	OG_11709, OG_15500, OG_17439
GO:0044087	0.0581348390994	0.8901522941	BP	e	regulation of cellular component biogenesis	4/31	86/1789	3	4	OG_12684, OG_15019, OG_15269, OG_15795
GO:0006796	0.373885775884	0.8901522941	BP	e	phosphate-containing compound metabolic process	5/31	194/1789	4	5	OG_11929, OG_13327, OG_15269, OG_15500, OG_15621
GO:0006793	0.379553612158	0.8901522941	BP	e	phosphorus metabolic process	5/31	198/1789	3	5	OG_11929, OG_13327, OG_15269, OG_15500, OG_15621
GO:0044249	0.269658810352	0.8901522941	BP	e	cellular biosynthetic process	9/31	377/1789	3	9	OG_11398, OG_11807, OG_12900, OG_13327, OG_15500, OG_15934, OG_16616, OG_17031, OG_17439
GO:0048522	0.397421368378	0.8901522941	BP	p	positive regulation of cellular process	5/31	428/1789	4	5	OG_12970, OG_15269, OG_15795, OG_15934, OG_17439
GO:0051049	0.501242760771	0.933082677743	BP	e	regulation of transport	3/31	134/1789	4	3	OG_12684, OG_12970, OG_15269
GO:1901575	0.519720172062	0.952820315447	BP	e	organic substance catabolic process	4/31	162/1789	3	4	OG_11929, OG_13327, OG_15795, OG_17803
GO:0006357	0.548642288086	0.976260542035	BP	e	regulation of transcription by RNA polymerase II	4/31	182/1789	10	4	OG_15621, OG_15795, OG_15934, OG_17439
GO:0009056	0.545142306469	0.976260542035	BP	e	catabolic process	4/31	180/1789	2	4	OG_11929, OG_13327, OG_15795, OG_17803
GO:2001141	0.631831973831	0.986711390058	BP	e	regulation of RNA biosynthetic process	6/31	300/1789	7	6	OG_11398, OG_11807, OG_15621, OG_15795, OG_15934, OG_17439
GO:0050794	0.589325411745	0.986711390058	BP	p	regulation of cellular process	13/31	849/1789	3	13	OG_11398, OG_11807, OG_12684, OG_12900, OG_12970, OG_15019, OG_15269, OG_15621, OG_15795, OG_15934, OG_16687, OG_17313, OG_17439
GO:0006950	0.608907751786	0.986711390058	BP	p	response to stress	3/31	257/1789	2	3	OG_12900, OG_15795, OG_17439
GO:0008152	0.588840583886	0.986711390058	BP	p	metabolic process	14/31	909/1789	1	14	OG_11398, OG_11807, OG_11929, OG_12900, OG_13327, OG_15269, OG_15500, OG_15621, OG_15795, OG_15934, OG_16616, OG_17031, OG_17439, OG_17803
GO:0016070	0.636061887806	0.986711390058	BP	e	RNA metabolic process	6/31	304/1789	6	6	OG_11398, OG_11807, OG_12900, OG_15934, OG_17031, OG_17439
GO:0006355	0.630820924367	0.986711390058	BP	e	regulation of transcription, DNA-templated	6/31	299/1789	9	6	OG_11398, OG_11807, OG_15621, OG_15795, OG_15934, OG_17439
GO:0051128	0.581566238756	0.986711390058	BP	e	regulation of cellular component organization	5/31	226/1789	4	5	OG_12684, OG_15019, OG_15269, OG_15795, OG_17439
GO:0023051	0.61555886018	0.986711390058	BP	e	regulation of signaling	6/31	280/1789	3	6	OG_11398, OG_12970, OG_15269, OG_15621, OG_16687, OG_17439
GO:0010646	0.614430012197	0.986711390058	BP	e	regulation of cell communication	6/31	278/1789	4	6	OG_11398, OG_12970, OG_15269, OG_15621, OG_16687, OG_17439
GO:1903506	0.631831973831	0.986711390058	BP	e	regulation of nucleic acid-templated transcription	6/31	300/1789	8	6	OG_11398, OG_11807, OG_15621, OG_15795, OG_15934, OG_17439
GO:0051234	0.658206123568	0.996073395151	BP	p	establishment of localization	5/31	366/1789	2	5	OG_12684, OG_12970, OG_12991, OG_15834, OG_17313
GO:0032501	0.658560922414	0.996073395151	BP	p	multicellular organismal process	5/31	364/1789	1	5	OG_15269, OG_15500, OG_15621, OG_15934, OG_17439
GO:0048583	0.808311339766	1.0	BP	p	regulation of response to stimulus	4/31	303/1789	3	4	OG_11398, OG_12970, OG_15269, OG_15621
GO:0044281	1.0	1.0	BP	p	small molecule metabolic process	3/31	177/1789	2	3	OG_13327, OG_15500, OG_17803
GO:1901360	1.0	1.0	BP	e	organic cyclic compound metabolic process	8/31	455/1789	3	8	OG_11398, OG_11807, OG_12900, OG_13327, OG_15500, OG_15934, OG_17031, OG_17439
GO:0010605	1.0	1.0	BP	p	negative regulation of macromolecule metabolic process	3/31	199/1789	5	3	OG_11398, OG_11807, OG_17439
GO:0009966	1.0	1.0	BP	p	regulation of signal transduction	4/31	247/1789	5	4	OG_11398, OG_12970, OG_15269, OG_15621
GO:0048519	1.0	1.0	BP	p	negative regulation of biological process	7/31	406/1789	3	7	OG_11398, OG_11807, OG_12684, OG_15019, OG_15269, OG_16687, OG_17439
GO:0046483	0.832502078304	1.0	BP	e	heterocycle metabolic process	8/31	430/1789	3	8	OG_11398, OG_11807, OG_12900, OG_13327, OG_15500, OG_15934, OG_17031, OG_17439
GO:1901564	0.833517530069	1.0	BP	e	organonitrogen compound metabolic process	8/31	434/1789	3	8	OG_11929, OG_13327, OG_15269, OG_15500, OG_15621, OG_15795, OG_16616, OG_17803
GO:0019538	0.819961610212	1.0	BP	p	protein metabolic process	5/31	339/1789	4	5	OG_11929, OG_15269, OG_15621, OG_15795, OG_16616
GO:0007165	1.0	1.0	BP	p	signal transduction	5/31	295/1789	4	5	OG_11807, OG_12900, OG_16687, OG_17313, OG_17439
GO:0022607	1.0	1.0	BP	p	cellular component assembly	3/31	214/1789	3	3	OG_15019, OG_17313, OG_18580
GO:0009892	1.0	1.0	BP	p	negative regulation of metabolic process	3/31	221/1789	4	3	OG_11398, OG_11807, OG_17439
GO:0006807	0.713120336767	1.0	BP	e	nitrogen compound metabolic process	14/31	731/1789	2	14	OG_11398, OG_11807, OG_11929, OG_12900, OG_13327, OG_15269, OG_15500, OG_15621, OG_15795, OG_15934, OG_16616, OG_17031, OG_17439, OG_17803
GO:0050793	0.789432473859	1.0	BP	p	regulation of developmental process	3/31	223/1789	3	3	OG_12684, OG_15269, OG_17439
GO:0006810	0.820047888971	1.0	BP	p	transport	5/31	354/1789	3	5	OG_12684, OG_12970, OG_12991, OG_15834, OG_17313
GO:0009889	1.0	1.0	BP	p	regulation of biosynthetic process	6/31	365/1789	4	6	OG_11398, OG_11807, OG_15621, OG_15795, OG_15934, OG_17439
GO:0050896	1.0	1.0	BP	p	response to stimulus	7/31	404/1789	1	7	OG_12684, OG_12900, OG_15269, OG_15621, OG_15795, OG_16687, OG_17439
GO:0010556	1.0	1.0	BP	e	regulation of macromolecule biosynthetic process	6/31	344/1789	5	6	OG_11398, OG_11807, OG_15621, OG_15795, OG_15934, OG_17439
GO:0034641	1.0	1.0	BP	p	cellular nitrogen compound metabolic process	8/31	464/1789	3	8	OG_11398, OG_11807, OG_12900, OG_13327, OG_15500, OG_15934, OG_17031, OG_17439
GO:0006139	0.830406619616	1.0	BP	e	nucleobase-containing compound metabolic process	8/31	419/1789	4	8	OG_11398, OG_11807, OG_12900, OG_13327, OG_15500, OG_15934, OG_17031, OG_17439
GO:0009987	0.843205437279	1.0	BP	p	cellular process	22/31	1287/1789	1	22	OG_11398, OG_11709, OG_11807, OG_11929, OG_12684, OG_12900, OG_13327, OG_15019, OG_15269, OG_15500, OG_15621, OG_15795, OG_15834, OG_15934, OG_16616, OG_16687, OG_17031, OG_17117, OG_17313, OG_17439, OG_17803, OG_18580
GO:0006725	0.835280807407	1.0	BP	e	cellular aromatic compound metabolic process	8/31	440/1789	3	8	OG_11398, OG_11807, OG_12900, OG_13327, OG_15500, OG_15934, OG_17031, OG_17439
GO:0051252	0.812276382758	1.0	BP	e	regulation of RNA metabolic process	6/31	317/1789	6	6	OG_11398, OG_11807, OG_15621, OG_15795, OG_15934, OG_17439
GO:0043170	1.0	1.0	BP	p	macromolecule metabolic process	11/31	653/1789	3	11	OG_11398, OG_11807, OG_11929, OG_12900, OG_15269, OG_15621, OG_15795, OG_15934, OG_16616, OG_17031, OG_17439
GO:0051239	1.0	1.0	BP	p	regulation of multicellular organismal process	4/31	254/1789	3	4	OG_12684, OG_15269, OG_15621, OG_17439
GO:0031326	1.0	1.0	BP	p	regulation of cellular biosynthetic process	6/31	357/1789	5	6	OG_11398, OG_11807, OG_15621, OG_15795, OG_15934, OG_17439
GO:0031324	1.0	1.0	BP	p	negative regulation of cellular metabolic process	3/31	194/1789	5	3	OG_11398, OG_11807, OG_17439
GO:0090304	1.0	1.0	BP	p	nucleic acid metabolic process	6/31	354/1789	5	6	OG_11398, OG_11807, OG_12900, OG_15934, OG_17031, OG_17439
GO:2000112	1.0	1.0	BP	e	regulation of cellular macromolecule biosynthetic process	6/31	341/1789	6	6	OG_11398, OG_11807, OG_15621, OG_15795, OG_15934, OG_17439
GO:0071704	1.0	1.0	BP	p	organic substance metabolic process	14/31	834/1789	2	14	OG_11398, OG_11807, OG_11929, OG_12900, OG_13327, OG_15269, OG_15500, OG_15621, OG_15795, OG_15934, OG_16616, OG_17031, OG_17439, OG_17803
GO:0010468	1.0	1.0	BP	p	regulation of gene expression	6/31	370/1789	5	6	OG_11398, OG_11807, OG_15621, OG_15795, OG_15934, OG_17439
GO:0019219	1.0	1.0	BP	e	regulation of nucleobase-containing compound metabolic process	6/31	340/1789	5	6	OG_11398, OG_11807, OG_15621, OG_15795, OG_15934, OG_17439
GO:0022414	1.0	1.0	BP	p	reproductive process	4/31	238/1789	1	4	OG_15019, OG_15500, OG_17117, OG_18580
GO:0051172	1.0	1.0	BP	p	negative regulation of nitrogen compound metabolic process	3/31	176/1789	5	3	OG_11398, OG_11807, OG_17439
GO:0042221	1.0	1.0	BP	e	response to chemical	3/31	173/1789	2	3	OG_15621, OG_15795, OG_16687
GO:0051179	0.67404572608	1.0	BP	p	localization	6/31	423/1789	1	6	OG_11709, OG_12684, OG_12970, OG_12991, OG_15834, OG_17313
GO:0044238	1.0	1.0	BP	e	primary metabolic process	14/31	800/1789	2	14	OG_11398, OG_11807, OG_11929, OG_12900, OG_13327, OG_15269, OG_15500, OG_15621, OG_15795, OG_15934, OG_16616, OG_17031, OG_17439, OG_17803
GO:0048856	1.0	1.0	BP	p	anatomical structure development	7/31	406/1789	2	7	OG_12970, OG_15019, OG_15269, OG_15500, OG_15795, OG_15934, OG_17439
GO:0044237	1.0	1.0	BP	p	cellular metabolic process	14/31	832/1789	2	14	OG_11398, OG_11807, OG_11929, OG_12900, OG_13327, OG_15269, OG_15500, OG_15621, OG_15795, OG_15934, OG_16616, OG_17031, OG_17439, OG_17803
GO:2000026	1.0	1.0	BP	p	regulation of multicellular organismal development	3/31	175/1789	4	3	OG_12684, OG_15269, OG_17439
GO:0048523	0.82189179844	1.0	BP	e	negative regulation of cellular process	7/31	366/1789	4	7	OG_11398, OG_11807, OG_12684, OG_15019, OG_15269, OG_16687, OG_17439
