GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0050790	0.0230360905567	0.416537597236	BP	e	regulation of catalytic activity	8/45	176/2211	3	8	OG_11663, OG_12089, OG_12191, OG_13192, OG_14532, OG_15099, OG_16624, OG_16855
GO:0008150	0.0550734780048	0.416537597236	BP	e	biological_process	43/45	1875/2211	0	43	OG_10493, OG_11106, OG_11152, OG_11535, OG_11583, OG_11663, OG_11723, OG_12074, OG_12089, OG_12191, OG_12324, OG_12488, OG_12918, OG_12974, OG_13091, OG_13160, OG_13192, OG_13629, OG_13955, OG_13970, OG_14532, OG_14566, OG_14628, OG_14690, OG_14953, OG_15099, OG_15569, OG_15581, OG_15648, OG_15704, OG_15896, OG_15983, OG_16226, OG_16476, OG_16624, OG_16855, OG_17084, OG_18365, OG_18463, OG_18592, OG_19034, OG_19059, OG_19316
GO:0008152	0.0503243361118	0.416537597236	BP	e	metabolic process	31/45	1202/2211	1	31	OG_11106, OG_11152, OG_11535, OG_11583, OG_11723, OG_12074, OG_12191, OG_12488, OG_12918, OG_12974, OG_13091, OG_13160, OG_13192, OG_13629, OG_13955, OG_13970, OG_14628, OG_14690, OG_15099, OG_15569, OG_15581, OG_15648, OG_15896, OG_15983, OG_16226, OG_16476, OG_17084, OG_18463, OG_18592, OG_19034, OG_19059
GO:1901214	0.0217976748166	0.416537597236	BP	e	regulation of neuron death	3/45	30/2211	5	3	OG_16476, OG_16624, OG_17084
GO:0016310	0.066508292109	0.416537597236	BP	e	phosphorylation	6/45	143/2211	5	6	OG_11106, OG_12074, OG_12191, OG_14628, OG_15569, OG_16476
GO:0030155	0.0584179480724	0.416537597236	BP	e	regulation of cell adhesion	3/45	44/2211	3	3	OG_13629, OG_16855, OG_18365
GO:0043087	0.0685926831154	0.416537597236	BP	e	regulation of GTPase activity	3/45	47/2211	5	3	OG_12089, OG_14532, OG_16624
GO:0051336	0.0310339209517	0.416537597236	BP	e	regulation of hydrolase activity	5/45	88/2211	4	5	OG_11663, OG_12089, OG_13192, OG_14532, OG_16624
GO:0043085	0.0130211551849	0.416537597236	BP	e	positive regulation of catalytic activity	6/45	98/2211	4	6	OG_12089, OG_12191, OG_13192, OG_14532, OG_16624, OG_16855
GO:0051247	0.0275422792481	0.416537597236	BP	e	positive regulation of protein metabolic process	7/45	148/2211	6	7	OG_12191, OG_12488, OG_13192, OG_16855, OG_17084, OG_19034, OG_19059
GO:0032270	0.0201959027218	0.416537597236	BP	e	positive regulation of cellular protein metabolic process	7/45	139/2211	7	7	OG_12191, OG_12488, OG_13192, OG_16855, OG_17084, OG_19034, OG_19059
GO:0008285	0.0651152919413	0.416537597236	BP	e	negative regulation of cell population proliferation	3/45	46/2211	5	3	OG_17084, OG_18365, OG_19059
GO:0009987	0.0407733713501	0.416537597236	BP	e	cellular process	39/45	1610/2211	1	39	OG_11106, OG_11152, OG_11535, OG_11583, OG_11723, OG_12074, OG_12089, OG_12191, OG_12324, OG_12488, OG_12918, OG_12974, OG_13091, OG_13160, OG_13192, OG_13629, OG_13955, OG_13970, OG_14566, OG_14628, OG_14690, OG_14953, OG_15099, OG_15569, OG_15581, OG_15648, OG_15704, OG_15896, OG_15983, OG_16226, OG_16476, OG_16624, OG_16855, OG_17084, OG_18365, OG_18463, OG_19034, OG_19059, OG_19316
GO:1903507	0.076428916924	0.416537597236	BP	e	negative regulation of nucleic acid-templated transcription	5/45	113/2211	9	5	OG_11152, OG_13192, OG_13629, OG_13970, OG_19059
GO:0045892	0.069698988886	0.416537597236	BP	e	negative regulation of transcription, DNA-templated	5/45	110/2211	10	5	OG_11152, OG_13192, OG_13629, OG_13970, OG_19059
GO:0051090	0.010498373721	0.416537597236	BP	e	regulation of DNA-binding transcription factor activity	3/45	23/2211	10	3	OG_12074, OG_13192, OG_19059
GO:0043170	0.0314344525307	0.416537597236	BP	e	macromolecule metabolic process	26/45	916/2211	3	26	OG_11106, OG_11152, OG_11583, OG_12074, OG_12191, OG_12488, OG_12918, OG_12974, OG_13091, OG_13160, OG_13629, OG_13955, OG_13970, OG_14628, OG_15099, OG_15581, OG_15648, OG_15896, OG_15983, OG_16226, OG_16476, OG_17084, OG_18463, OG_18592, OG_19034, OG_19059
GO:0031325	0.0257293000921	0.416537597236	BP	e	positive regulation of cellular metabolic process	12/45	307/2211	5	12	OG_11723, OG_12191, OG_12488, OG_13192, OG_13629, OG_14628, OG_16855, OG_17084, OG_18365, OG_18463, OG_19034, OG_19059
GO:0031323	0.0653488403423	0.416537597236	BP	e	regulation of cellular metabolic process	18/45	611/2211	4	18	OG_11152, OG_11583, OG_11663, OG_11723, OG_12074, OG_12191, OG_12488, OG_13192, OG_13629, OG_13970, OG_14628, OG_15099, OG_16855, OG_17084, OG_18365, OG_18463, OG_19034, OG_19059
GO:0090305	0.0757982703948	0.416537597236	BP	e	nucleic acid phosphodiester bond hydrolysis	3/45	49/2211	6	3	OG_13160, OG_14628, OG_16226
GO:0010941	0.0702280179532	0.416537597236	BP	e	regulation of cell death	6/45	145/2211	4	6	OG_12191, OG_13192, OG_16476, OG_16624, OG_17084, OG_19059
GO:0071704	0.0699421964043	0.416537597236	BP	e	organic substance metabolic process	29/45	1114/2211	2	29	OG_11106, OG_11152, OG_11535, OG_11583, OG_11723, OG_12074, OG_12191, OG_12488, OG_12918, OG_12974, OG_13091, OG_13160, OG_13629, OG_13955, OG_13970, OG_14628, OG_14690, OG_15099, OG_15581, OG_15648, OG_15896, OG_15983, OG_16226, OG_16476, OG_17084, OG_18463, OG_18592, OG_19034, OG_19059
GO:0006468	0.0445931586021	0.416537597236	BP	e	protein phosphorylation	5/45	97/2211	7	5	OG_11106, OG_12074, OG_12191, OG_14628, OG_16476
GO:0031123	0.0180924296448	0.416537597236	BP	e	RNA 3'-end processing	3/45	28/2211	8	3	OG_12918, OG_13160, OG_18463
GO:1902679	0.076428916924	0.416537597236	BP	e	negative regulation of RNA biosynthetic process	5/45	113/2211	8	5	OG_11152, OG_13192, OG_13629, OG_13970, OG_19059
GO:0051173	0.0404477171846	0.416537597236	BP	e	positive regulation of nitrogen compound metabolic process	11/45	291/2211	5	11	OG_12191, OG_12488, OG_13192, OG_13629, OG_14628, OG_16855, OG_17084, OG_18365, OG_18463, OG_19034, OG_19059
GO:0044238	0.0693144357929	0.416537597236	BP	e	primary metabolic process	28/45	1058/2211	2	28	OG_11106, OG_11152, OG_11535, OG_11583, OG_11723, OG_12074, OG_12191, OG_12488, OG_12918, OG_12974, OG_13091, OG_13160, OG_13629, OG_13955, OG_13970, OG_14628, OG_14690, OG_15099, OG_15581, OG_15648, OG_15983, OG_16226, OG_16476, OG_17084, OG_18463, OG_18592, OG_19034, OG_19059
GO:0044237	0.0243828008013	0.416537597236	BP	e	cellular metabolic process	30/45	1105/2211	2	30	OG_11106, OG_11152, OG_11535, OG_11583, OG_11723, OG_12074, OG_12191, OG_12488, OG_12918, OG_12974, OG_13091, OG_13160, OG_13192, OG_13629, OG_13955, OG_13970, OG_14628, OG_14690, OG_15099, OG_15569, OG_15581, OG_15648, OG_15896, OG_15983, OG_16226, OG_16476, OG_17084, OG_18463, OG_19034, OG_19059
GO:0016072	0.0795236708471	0.422833176699	BP	e	rRNA metabolic process	3/45	50/2211	8	3	OG_13160, OG_15983, OG_16226
GO:0006950	0.0868408072245	0.45074514226	BP	e	response to stress	11/45	329/2211	2	11	OG_11106, OG_11535, OG_11663, OG_12074, OG_12191, OG_13192, OG_14628, OG_15099, OG_15581, OG_16476, OG_17084
GO:0080090	0.0912597147666	0.462665530677	BP	e	regulation of primary metabolic process	17/45	590/2211	4	17	OG_11152, OG_11583, OG_11723, OG_12074, OG_12191, OG_12488, OG_13192, OG_13629, OG_13970, OG_14628, OG_15099, OG_16855, OG_17084, OG_18365, OG_18463, OG_19034, OG_19059
GO:0008610	0.0952081462852	0.471713088413	BP	e	lipid biosynthetic process	3/45	54/2211	4	3	OG_11535, OG_11723, OG_15648
GO:0019222	0.0993991896844	0.473030593823	BP	e	regulation of metabolic process	19/45	668/2211	3	19	OG_11152, OG_11583, OG_11663, OG_11723, OG_12074, OG_12191, OG_12488, OG_13160, OG_13192, OG_13629, OG_13970, OG_14628, OG_15099, OG_16855, OG_17084, OG_18365, OG_18463, OG_19034, OG_19059
GO:0051716	0.0998137950269	0.473030593823	BP	e	cellular response to stimulus	9/45	262/2211	2	9	OG_11106, OG_12191, OG_12324, OG_13192, OG_14628, OG_15099, OG_15581, OG_16476, OG_17084
GO:0030162	0.112069894026	0.519813551014	BP	e	regulation of proteolysis	3/45	58/2211	6	3	OG_12074, OG_13192, OG_19034
GO:0019220	0.221825897289	0.530045940282	BP	e	regulation of phosphate metabolic process	5/45	148/2211	6	5	OG_11663, OG_12191, OG_15099, OG_16855, OG_19059
GO:1901360	0.239259727331	0.530045940282	BP	e	organic cyclic compound metabolic process	16/45	610/2211	3	16	OG_11152, OG_11583, OG_11723, OG_12918, OG_13160, OG_13629, OG_13970, OG_14628, OG_14690, OG_15099, OG_15581, OG_15983, OG_16226, OG_17084, OG_18463, OG_19059
GO:1901361	0.168645388884	0.530045940282	BP	e	organic cyclic compound catabolic process	3/45	70/2211	4	3	OG_11723, OG_13160, OG_14690
GO:0044092	0.158672891461	0.530045940282	BP	e	negative regulation of molecular function	3/45	68/2211	3	3	OG_11663, OG_13192, OG_19059
GO:0048518	0.167089449074	0.530045940282	BP	e	positive regulation of biological process	16/45	572/2211	3	16	OG_11663, OG_11723, OG_12074, OG_12191, OG_12488, OG_13192, OG_13629, OG_14628, OG_14953, OG_16624, OG_16855, OG_17084, OG_18365, OG_18463, OG_19034, OG_19059
GO:0006281	0.144091035998	0.530045940282	BP	e	DNA repair	3/45	65/2211	7	3	OG_14628, OG_15581, OG_17084
GO:0060255	0.130466657879	0.530045940282	BP	e	regulation of macromolecule metabolic process	17/45	610/2211	4	17	OG_11152, OG_11583, OG_12074, OG_12191, OG_12488, OG_13160, OG_13192, OG_13629, OG_13970, OG_14628, OG_15099, OG_16855, OG_17084, OG_18365, OG_18463, OG_19034, OG_19059
GO:2001141	0.196880038618	0.530045940282	BP	e	regulation of RNA biosynthetic process	10/45	324/2211	7	10	OG_11152, OG_11583, OG_12074, OG_13192, OG_13629, OG_13970, OG_14628, OG_15099, OG_18365, OG_19059
GO:0046483	0.171669024091	0.530045940282	BP	e	heterocycle metabolic process	16/45	583/2211	3	16	OG_11152, OG_11583, OG_11723, OG_12918, OG_13160, OG_13629, OG_13970, OG_14628, OG_14690, OG_15099, OG_15581, OG_15983, OG_16226, OG_17084, OG_18463, OG_19059
GO:0042327	0.199616038078	0.530045940282	BP	e	positive regulation of phosphorylation	3/45	76/2211	8	3	OG_12191, OG_16855, OG_19059
GO:0009890	0.196891181722	0.530045940282	BP	e	negative regulation of biosynthetic process	5/45	137/2211	5	5	OG_11152, OG_13192, OG_13629, OG_13970, OG_19059
GO:0010629	0.170698134786	0.530045940282	BP	e	negative regulation of gene expression	6/45	178/2211	6	6	OG_11152, OG_13160, OG_13192, OG_13629, OG_13970, OG_19059
GO:0120036	0.221004097887	0.530045940282	BP	e	plasma membrane bounded cell projection organization	3/45	80/2211	4	3	OG_14953, OG_15704, OG_18365
GO:0035556	0.203049985667	0.530045940282	BP	e	intracellular signal transduction	5/45	140/2211	5	5	OG_11106, OG_12074, OG_12191, OG_16476, OG_16624
GO:0050789	0.228068139831	0.530045940282	BP	e	regulation of biological process	27/45	1110/2211	2	27	OG_11106, OG_11152, OG_11583, OG_11663, OG_11723, OG_12074, OG_12089, OG_12191, OG_12488, OG_13160, OG_13192, OG_13629, OG_13970, OG_14532, OG_14566, OG_14628, OG_14953, OG_15099, OG_16476, OG_16624, OG_16855, OG_17084, OG_18365, OG_18463, OG_19034, OG_19059, OG_19316
GO:0007346	0.221004097887	0.530045940282	BP	e	regulation of mitotic cell cycle	3/45	80/2211	5	3	OG_12191, OG_14628, OG_19059
GO:0043549	0.153760273344	0.530045940282	BP	e	regulation of kinase activity	3/45	67/2211	8	3	OG_12191, OG_15099, OG_16855
GO:0046700	0.153760273344	0.530045940282	BP	e	heterocycle catabolic process	3/45	67/2211	4	3	OG_11723, OG_13160, OG_14690
GO:0016070	0.170641922184	0.530045940282	BP	e	RNA metabolic process	12/45	406/2211	6	12	OG_11152, OG_11583, OG_12918, OG_13160, OG_13629, OG_13970, OG_14628, OG_15099, OG_15983, OG_16226, OG_18463, OG_19059
GO:0051174	0.221825897289	0.530045940282	BP	e	regulation of phosphorus metabolic process	5/45	148/2211	5	5	OG_11663, OG_12191, OG_15099, OG_16855, OG_19059
GO:0050896	0.147716285761	0.530045940282	BP	e	response to stimulus	14/45	489/2211	1	14	OG_11106, OG_11535, OG_11663, OG_12074, OG_12191, OG_12324, OG_13192, OG_13629, OG_14628, OG_15099, OG_15581, OG_15704, OG_16476, OG_17084
GO:0031401	0.128504668816	0.530045940282	BP	e	positive regulation of protein modification process	4/45	96/2211	8	4	OG_12191, OG_16855, OG_17084, OG_19059
GO:0051338	0.199616038078	0.530045940282	BP	e	regulation of transferase activity	3/45	76/2211	4	3	OG_12191, OG_15099, OG_16855
GO:0006355	0.136844641393	0.530045940282	BP	e	regulation of transcription, DNA-templated	10/45	321/2211	9	10	OG_11152, OG_11583, OG_12074, OG_13192, OG_13629, OG_13970, OG_14628, OG_15099, OG_18365, OG_19059
GO:0010556	0.231082603194	0.530045940282	BP	e	regulation of macromolecule biosynthetic process	11/45	385/2211	5	11	OG_11152, OG_11583, OG_12074, OG_12488, OG_13192, OG_13629, OG_13970, OG_14628, OG_15099, OG_18365, OG_19059
GO:0010558	0.186159486321	0.530045940282	BP	e	negative regulation of macromolecule biosynthetic process	5/45	131/2211	6	5	OG_11152, OG_13192, OG_13629, OG_13970, OG_19059
GO:0044248	0.206939254938	0.530045940282	BP	e	cellular catabolic process	7/45	221/2211	3	7	OG_11535, OG_11723, OG_13160, OG_13192, OG_14690, OG_15099, OG_19034
GO:0034641	0.17948226749	0.530045940282	BP	e	cellular nitrogen compound metabolic process	17/45	624/2211	3	17	OG_11152, OG_11583, OG_11723, OG_12488, OG_12918, OG_13091, OG_13160, OG_13629, OG_13970, OG_14628, OG_15099, OG_15581, OG_15983, OG_16226, OG_17084, OG_18463, OG_19059
GO:0006139	0.227732309907	0.530045940282	BP	e	nucleobase-containing compound metabolic process	15/45	563/2211	4	15	OG_11152, OG_11583, OG_11723, OG_12918, OG_13160, OG_13629, OG_13970, OG_14628, OG_15099, OG_15581, OG_15983, OG_16226, OG_17084, OG_18463, OG_19059
GO:0000122	0.139337915044	0.530045940282	BP	e	negative regulation of transcription by RNA polymerase II	3/45	64/2211	11	3	OG_11152, OG_13629, OG_13970
GO:0010562	0.231880377675	0.530045940282	BP	e	positive regulation of phosphorus metabolic process	3/45	82/2211	6	3	OG_12191, OG_16855, OG_19059
GO:1903506	0.138014638836	0.530045940282	BP	e	regulation of nucleic acid-templated transcription	10/45	322/2211	8	10	OG_11152, OG_11583, OG_12074, OG_13192, OG_13629, OG_13970, OG_14628, OG_15099, OG_18365, OG_19059
GO:0043604	0.134641456146	0.530045940282	BP	e	amide biosynthetic process	3/45	63/2211	5	3	OG_11723, OG_12488, OG_13091
GO:0043603	0.237358402973	0.530045940282	BP	e	cellular amide metabolic process	3/45	83/2211	4	3	OG_11723, OG_12488, OG_13091
GO:0051253	0.181637522936	0.530045940282	BP	e	negative regulation of RNA metabolic process	5/45	128/2211	7	5	OG_11152, OG_13192, OG_13629, OG_13970, OG_19059
GO:0051252	0.156053230885	0.530045940282	BP	e	regulation of RNA metabolic process	11/45	366/2211	6	11	OG_11152, OG_11583, OG_12074, OG_13192, OG_13629, OG_13970, OG_14628, OG_15099, OG_18365, OG_18463, OG_19059
GO:0031327	0.191252559411	0.530045940282	BP	e	negative regulation of cellular biosynthetic process	5/45	134/2211	6	5	OG_11152, OG_13192, OG_13629, OG_13970, OG_19059
GO:0031326	0.24098622866	0.530045940282	BP	e	regulation of cellular biosynthetic process	11/45	396/2211	5	11	OG_11152, OG_11583, OG_12074, OG_12488, OG_13192, OG_13629, OG_13970, OG_14628, OG_15099, OG_18365, OG_19059
GO:0090304	0.141702108198	0.530045940282	BP	e	nucleic acid metabolic process	14/45	479/2211	5	14	OG_11152, OG_11583, OG_12918, OG_13160, OG_13629, OG_13970, OG_14628, OG_15099, OG_15581, OG_15983, OG_16226, OG_17084, OG_18463, OG_19059
GO:0040008	0.242860899631	0.530045940282	BP	e	regulation of growth	3/45	84/2211	3	3	OG_14628, OG_16855, OG_17084
GO:2000112	0.227709164405	0.530045940282	BP	e	regulation of cellular macromolecule biosynthetic process	11/45	380/2211	6	11	OG_11152, OG_11583, OG_12074, OG_12488, OG_13192, OG_13629, OG_13970, OG_14628, OG_15099, OG_18365, OG_19059
GO:2000113	0.180261559834	0.530045940282	BP	e	negative regulation of cellular macromolecule biosynthetic process	5/45	127/2211	7	5	OG_11152, OG_13192, OG_13629, OG_13970, OG_19059
GO:0045934	0.200940810726	0.530045940282	BP	e	negative regulation of nucleobase-containing compound metabolic process	5/45	139/2211	6	5	OG_11152, OG_13192, OG_13629, OG_13970, OG_19059
GO:0045937	0.231880377675	0.530045940282	BP	e	positive regulation of phosphate metabolic process	3/45	82/2211	7	3	OG_12191, OG_16855, OG_19059
GO:0019219	0.243140339579	0.530045940282	BP	e	regulation of nucleobase-containing compound metabolic process	11/45	398/2211	5	11	OG_11152, OG_11583, OG_12074, OG_13192, OG_13629, OG_13970, OG_14628, OG_15099, OG_18365, OG_18463, OG_19059
GO:0051171	0.168095932587	0.530045940282	BP	e	regulation of nitrogen compound metabolic process	16/45	575/2211	4	16	OG_11152, OG_11583, OG_12074, OG_12191, OG_12488, OG_13192, OG_13629, OG_13970, OG_14628, OG_15099, OG_16855, OG_17084, OG_18365, OG_18463, OG_19034, OG_19059
GO:0006996	0.2058985694	0.530045940282	BP	e	organelle organization	10/45	337/2211	3	10	OG_11106, OG_11583, OG_14566, OG_14628, OG_14690, OG_14953, OG_15704, OG_16624, OG_18365, OG_19059
GO:0044260	0.14909511597	0.530045940282	BP	e	cellular macromolecule metabolic process	19/45	711/2211	4	19	OG_11106, OG_11152, OG_12074, OG_12191, OG_12488, OG_12974, OG_13091, OG_13160, OG_13629, OG_13955, OG_13970, OG_14628, OG_15099, OG_15581, OG_15648, OG_16476, OG_17084, OG_19034, OG_19059
GO:0006796	0.147993183896	0.530045940282	BP	e	phosphate-containing compound metabolic process	8/45	244/2211	4	8	OG_11106, OG_11723, OG_12074, OG_12191, OG_14628, OG_15569, OG_15648, OG_16476
GO:0006793	0.158713700095	0.530045940282	BP	e	phosphorus metabolic process	8/45	251/2211	3	8	OG_11106, OG_11723, OG_12074, OG_12191, OG_14628, OG_15569, OG_15648, OG_16476
GO:0001934	0.183946185926	0.530045940282	BP	e	positive regulation of protein phosphorylation	3/45	73/2211	9	3	OG_12191, OG_16855, OG_19059
GO:0006396	0.170698134786	0.530045940282	BP	e	RNA processing	6/45	178/2211	7	6	OG_11583, OG_12918, OG_13160, OG_15983, OG_16226, OG_18463
GO:0048522	0.209937574859	0.530045940282	BP	e	positive regulation of cellular process	14/45	509/2211	4	14	OG_11723, OG_12191, OG_12488, OG_13192, OG_13629, OG_14628, OG_14953, OG_16624, OG_16855, OG_17084, OG_18365, OG_18463, OG_19034, OG_19059
GO:0051246	0.245796587511	0.530531248291	BP	e	regulation of protein metabolic process	8/45	268/2211	5	8	OG_12074, OG_12191, OG_12488, OG_13192, OG_16855, OG_17084, OG_19034, OG_19059
GO:0051093	0.248386300485	0.530864838291	BP	e	negative regulation of developmental process	3/45	85/2211	4	3	OG_13629, OG_17084, OG_19059
GO:0097659	0.285972097651	0.599441512384	BP	e	nucleic acid-templated transcription	6/45	197/2211	8	6	OG_11152, OG_13629, OG_13970, OG_14628, OG_15099, OG_19059
GO:0006351	0.285972097651	0.599441512384	BP	e	transcription, DNA-templated	6/45	197/2211	9	6	OG_11152, OG_13629, OG_13970, OG_14628, OG_15099, OG_19059
GO:0042127	0.289514806241	0.599767473679	BP	e	regulation of cell population proliferation	4/45	114/2211	4	4	OG_14628, OG_17084, OG_18365, OG_19059
GO:0023051	0.296790630012	0.599767473679	BP	p	regulation of signaling	4/45	334/2211	3	4	OG_11583, OG_12089, OG_16855, OG_19059
GO:0010646	0.297132509896	0.599767473679	BP	p	regulation of cell communication	4/45	332/2211	4	4	OG_11583, OG_12089, OG_16855, OG_19059
GO:0006357	0.293751629386	0.599767473679	BP	e	regulation of transcription by RNA polymerase II	6/45	201/2211	10	6	OG_11152, OG_11583, OG_13629, OG_13970, OG_14628, OG_18365
GO:0042981	0.304498146672	0.608996293344	BP	e	regulation of apoptotic process	4/45	120/2211	6	4	OG_12191, OG_13192, OG_17084, OG_19059
GO:0006725	0.311622359063	0.617578857052	BP	e	cellular aromatic compound metabolic process	15/45	593/2211	3	15	OG_11152, OG_11583, OG_11723, OG_12918, OG_13160, OG_13629, OG_13970, OG_14628, OG_15099, OG_15581, OG_15983, OG_16226, OG_17084, OG_18463, OG_19059
GO:0043067	0.315727362293	0.620077161981	BP	e	regulation of programmed cell death	4/45	124/2211	5	4	OG_12191, OG_13192, OG_17084, OG_19059
GO:0044267	0.326370046697	0.624966872802	BP	e	cellular protein metabolic process	11/45	402/2211	5	11	OG_11106, OG_12074, OG_12191, OG_12488, OG_12974, OG_13091, OG_13955, OG_14628, OG_15648, OG_16476, OG_19034
GO:0065008	0.325564455505	0.624966872802	BP	p	regulation of biological quality	5/45	400/2211	2	5	OG_11106, OG_14953, OG_16624, OG_19059, OG_19316
GO:0009889	0.326817538988	0.624966872802	BP	e	regulation of biosynthetic process	11/45	403/2211	4	11	OG_11152, OG_11583, OG_12074, OG_12488, OG_13192, OG_13629, OG_13970, OG_14628, OG_15099, OG_18365, OG_19059
GO:0042325	0.330981199908	0.62742523113	BP	e	regulation of phosphorylation	4/45	129/2211	7	4	OG_12191, OG_15099, OG_16855, OG_19059
GO:0032268	0.339812005435	0.633153993033	BP	e	regulation of cellular protein metabolic process	7/45	249/2211	6	7	OG_12191, OG_12488, OG_13192, OG_16855, OG_17084, OG_19034, OG_19059
GO:0009056	0.339812005435	0.633153993033	BP	e	catabolic process	7/45	249/2211	2	7	OG_11535, OG_11723, OG_13160, OG_13192, OG_14690, OG_15099, OG_19034
GO:0010468	0.349397011096	0.645496173042	BP	e	regulation of gene expression	12/45	454/2211	5	12	OG_11152, OG_11583, OG_12074, OG_12488, OG_13160, OG_13192, OG_13629, OG_13970, OG_14628, OG_15099, OG_18365, OG_19059
GO:0050794	0.368581491772	0.67506789416	BP	e	regulation of cellular process	24/45	1028/2211	3	24	OG_11106, OG_11152, OG_11583, OG_11663, OG_11723, OG_12074, OG_12089, OG_12191, OG_12488, OG_13192, OG_13629, OG_13970, OG_14532, OG_14628, OG_14953, OG_15099, OG_16476, OG_16624, OG_16855, OG_17084, OG_18365, OG_18463, OG_19034, OG_19059
GO:0033043	0.374693647676	0.67506789416	BP	e	regulation of organelle organization	5/45	161/2211	5	5	OG_11106, OG_14532, OG_14953, OG_16855, OG_19059
GO:0034645	0.372968023333	0.67506789416	BP	e	cellular macromolecule biosynthetic process	8/45	294/2211	5	8	OG_11152, OG_12488, OG_13091, OG_13629, OG_13970, OG_14628, OG_15099, OG_19059
GO:0016192	0.390402485955	0.697604442116	BP	e	vesicle-mediated transport	5/45	171/2211	4	5	OG_12089, OG_14566, OG_16476, OG_16855, OG_19316
GO:0036211	0.401626846566	0.706085907672	BP	e	protein modification process	9/45	340/2211	5	9	OG_11106, OG_12074, OG_12191, OG_12974, OG_13955, OG_14628, OG_15648, OG_16476, OG_19034
GO:0006464	0.401626846566	0.706085907672	BP	e	cellular protein modification process	9/45	340/2211	6	9	OG_11106, OG_12074, OG_12191, OG_12974, OG_13955, OG_14628, OG_15648, OG_16476, OG_19034
GO:0044271	0.407278414812	0.710293555432	BP	e	cellular nitrogen compound biosynthetic process	9/45	346/2211	4	9	OG_11152, OG_11723, OG_12488, OG_13091, OG_13629, OG_13970, OG_14628, OG_15099, OG_19059
GO:0048583	0.419123794636	0.718369992055	BP	p	regulation of response to stimulus	5/45	370/2211	3	5	OG_11583, OG_11663, OG_12089, OG_16855, OG_19059
GO:0060548	0.432401331086	0.718369992055	BP	e	negative regulation of cell death	3/45	92/2211	5	3	OG_16476, OG_17084, OG_19059
GO:0065007	0.45190893905	0.718369992055	BP	e	biological regulation	27/45	1191/2211	1	27	OG_11106, OG_11152, OG_11583, OG_11663, OG_11723, OG_12074, OG_12089, OG_12191, OG_12488, OG_13160, OG_13192, OG_13629, OG_13970, OG_14532, OG_14566, OG_14628, OG_14953, OG_15099, OG_16476, OG_16624, OG_16855, OG_17084, OG_18365, OG_18463, OG_19034, OG_19059, OG_19316
GO:0032774	0.434791205908	0.718369992055	BP	e	RNA biosynthetic process	6/45	210/2211	7	6	OG_11152, OG_13629, OG_13970, OG_14628, OG_15099, OG_19059
