GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0010605	1.0	1.0	BP	p	negative regulation of macromolecule metabolic process	4/42	240/2085	5	4	OG_13307, OG_13790, OG_17537, OG_18671
GO:0010604	0.824792757572	1.0	BP	p	positive regulation of macromolecule metabolic process	5/42	298/2085	5	5	OG_14851, OG_17232, OG_17537, OG_17889, OG_18988
GO:0009966	0.812676855945	1.0	BP	p	regulation of signal transduction	4/42	261/2085	5	4	OG_12252, OG_13307, OG_17232, OG_17537
GO:0048869	0.827358185011	1.0	BP	e	cellular developmental process	7/42	317/2085	2	7	OG_13307, OG_13790, OG_14851, OG_17081, OG_17232, OG_17537, OG_18671
GO:0048513	0.792558872384	1.0	BP	p	animal organ development	3/42	199/2085	3	3	OG_13307, OG_16391, OG_17537
GO:0048518	1.0	1.0	BP	p	positive regulation of biological process	10/42	529/2085	3	10	OG_11840, OG_12252, OG_13307, OG_13790, OG_14851, OG_15612, OG_17232, OG_17537, OG_17889, OG_18988
GO:0048519	0.342473927099	1.0	BP	p	negative regulation of biological process	6/42	451/2085	3	6	OG_11642, OG_13307, OG_13790, OG_17537, OG_18151, OG_18671
GO:0033036	0.470825573198	1.0	BP	p	macromolecule localization	3/42	248/2085	2	3	OG_13307, OG_13790, OG_14840
GO:0060255	0.606255065591	1.0	BP	p	regulation of macromolecule metabolic process	10/42	585/2085	4	10	OG_13307, OG_13790, OG_14851, OG_16524, OG_17232, OG_17537, OG_17889, OG_18151, OG_18671, OG_18988
GO:0048583	0.667850749858	1.0	BP	p	regulation of response to stimulus	5/42	319/2085	3	5	OG_11840, OG_12252, OG_13307, OG_17232, OG_17537
GO:0003006	0.359297389757	1.0	BP	e	developmental process involved in reproduction	4/42	139/2085	2	4	OG_13790, OG_17537, OG_18151, OG_18671
GO:2001141	0.531383994385	1.0	BP	p	regulation of RNA biosynthetic process	5/42	349/2085	7	5	OG_13790, OG_14851, OG_16524, OG_17537, OG_18151
GO:0043436	0.467023318047	1.0	BP	e	oxoacid metabolic process	3/42	105/2085	4	3	OG_11840, OG_14994, OG_15523
GO:0055114	0.189759408086	1.0	BP	e	oxidation-reduction process	5/42	135/2085	2	5	OG_11713, OG_11840, OG_14840, OG_15903, OG_16391
GO:0003008	0.323173565491	1.0	BP	e	system process	4/42	128/2085	2	4	OG_11642, OG_12083, OG_14840, OG_15124
GO:1901564	0.730336463517	1.0	BP	e	organonitrogen compound metabolic process	13/42	592/2085	3	13	OG_12252, OG_13144, OG_13788, OG_13840, OG_14868, OG_14994, OG_15124, OG_15523, OG_15612, OG_15903, OG_16391, OG_17537, OG_19446
GO:0009605	0.744878536836	1.0	BP	e	response to external stimulus	3/42	131/2085	2	3	OG_11840, OG_15124, OG_17981
GO:1901566	0.746256486004	1.0	BP	e	organonitrogen compound biosynthetic process	3/42	132/2085	4	3	OG_12252, OG_14994, OG_15903
GO:0019538	1.0	1.0	BP	p	protein metabolic process	9/42	465/2085	4	9	OG_13144, OG_13788, OG_13840, OG_14868, OG_14994, OG_15124, OG_15612, OG_17537, OG_19446
GO:0019438	0.824806891505	1.0	BP	p	aromatic compound biosynthetic process	5/42	296/2085	4	5	OG_12252, OG_14851, OG_15903, OG_16524, OG_18151
GO:0007165	0.835229515414	1.0	BP	e	signal transduction	7/42	338/2085	4	7	OG_11642, OG_12083, OG_13144, OG_13307, OG_15124, OG_15612, OG_17232
GO:0022607	1.0	1.0	BP	p	cellular component assembly	5/42	282/2085	3	5	OG_11713, OG_13144, OG_13790, OG_14840, OG_17232
GO:0009892	0.812084335204	1.0	BP	p	negative regulation of metabolic process	4/42	258/2085	4	4	OG_13307, OG_13790, OG_17537, OG_18671
GO:0009891	0.789534953581	1.0	BP	e	positive regulation of biosynthetic process	4/42	190/2085	5	4	OG_14851, OG_17537, OG_17889, OG_18988
GO:0006928	1.0	1.0	BP	p	movement of cell or subcellular component	3/42	163/2085	2	3	OG_13307, OG_14840, OG_17232
GO:0010629	1.0	1.0	BP	p	negative regulation of gene expression	3/42	177/2085	6	3	OG_13307, OG_13790, OG_18671
GO:0006807	0.640010553276	1.0	BP	p	nitrogen compound metabolic process	17/42	931/2085	2	17	OG_12252, OG_13144, OG_13788, OG_13840, OG_14851, OG_14868, OG_14994, OG_15124, OG_15523, OG_15612, OG_15903, OG_16391, OG_16524, OG_17537, OG_18151, OG_18671, OG_19446
GO:0034660	0.424824934535	1.0	BP	e	ncRNA metabolic process	3/42	90/2085	7	3	OG_14994, OG_17537, OG_18671
GO:0035556	0.730603419158	1.0	BP	e	intracellular signal transduction	3/42	119/2085	5	3	OG_13144, OG_15612, OG_17232
GO:0050789	0.642584655932	1.0	BP	p	regulation of biological process	19/42	1025/2085	2	19	OG_11642, OG_11840, OG_12083, OG_12252, OG_13144, OG_13307, OG_13790, OG_14449, OG_14840, OG_14851, OG_15124, OG_15612, OG_16524, OG_17232, OG_17537, OG_17889, OG_18151, OG_18671, OG_18988
GO:0097659	0.795369483169	1.0	BP	p	nucleic acid-templated transcription	3/42	214/2085	8	3	OG_14851, OG_16524, OG_18151
GO:1901576	0.704258187122	1.0	BP	e	organic substance biosynthetic process	10/42	446/2085	3	10	OG_11840, OG_12252, OG_12562, OG_14851, OG_14994, OG_15390, OG_15903, OG_16391, OG_16524, OG_18151
GO:1901575	0.309697646241	1.0	BP	e	organic substance catabolic process	6/42	211/2085	3	6	OG_11840, OG_14868, OG_15523, OG_15903, OG_16391, OG_18671
GO:0010646	0.824876752193	1.0	BP	p	regulation of cell communication	5/42	301/2085	4	5	OG_12083, OG_12252, OG_13307, OG_17232, OG_17537
GO:0044260	0.408885291462	1.0	BP	p	cellular macromolecule metabolic process	11/42	688/2085	4	11	OG_13144, OG_13840, OG_14851, OG_14868, OG_14994, OG_15124, OG_15612, OG_16524, OG_17537, OG_18151, OG_18671
GO:0046483	0.5969198638	1.0	BP	p	heterocycle metabolic process	9/42	533/2085	3	9	OG_12252, OG_13840, OG_14851, OG_14994, OG_16391, OG_16524, OG_17537, OG_18151, OG_18671
GO:0016043	0.731213760746	1.0	BP	e	cellular component organization	13/42	595/2085	2	13	OG_11713, OG_11840, OG_12083, OG_12539, OG_13144, OG_13307, OG_13790, OG_14840, OG_14851, OG_17081, OG_17232, OG_17537, OG_18671
GO:0065007	0.533818709544	1.0	BP	p	biological regulation	20/42	1104/2085	1	20	OG_11642, OG_11840, OG_12083, OG_12252, OG_13144, OG_13307, OG_13790, OG_14449, OG_14840, OG_14851, OG_15124, OG_15612, OG_15903, OG_16524, OG_17232, OG_17537, OG_17889, OG_18151, OG_18671, OG_18988
GO:1901360	0.860883074445	1.0	BP	e	organic cyclic compound metabolic process	12/42	564/2085	3	12	OG_12252, OG_12562, OG_13840, OG_14851, OG_14994, OG_15390, OG_15903, OG_16391, OG_16524, OG_17537, OG_18151, OG_18671
GO:0065008	0.219616207031	1.0	BP	p	regulation of biological quality	4/42	356/2085	2	4	OG_11840, OG_13790, OG_15903, OG_17232
GO:0018130	0.504688710825	1.0	BP	p	heterocycle biosynthetic process	4/42	295/2085	4	4	OG_12252, OG_14851, OG_16524, OG_18151
GO:0051130	0.501468220335	1.0	BP	e	positive regulation of cellular component organization	3/42	115/2085	5	3	OG_11840, OG_13307, OG_13790
GO:0006139	0.720407230427	1.0	BP	p	nucleobase-containing compound metabolic process	9/42	510/2085	4	9	OG_12252, OG_13840, OG_14851, OG_14994, OG_16391, OG_16524, OG_17537, OG_18151, OG_18671
GO:0006810	0.437926471598	1.0	BP	p	transport	6/42	417/2085	3	6	OG_13689, OG_13790, OG_14449, OG_14840, OG_14862, OG_15390
GO:0009889	1.0	1.0	BP	p	regulation of biosynthetic process	8/42	416/2085	4	8	OG_11840, OG_13790, OG_14851, OG_16524, OG_17537, OG_17889, OG_18151, OG_18988
GO:0050794	0.756100433111	1.0	BP	p	regulation of cellular process	18/42	953/2085	3	18	OG_11642, OG_11840, OG_12083, OG_12252, OG_13144, OG_13307, OG_13790, OG_14449, OG_14840, OG_14851, OG_15124, OG_15612, OG_16524, OG_17232, OG_17537, OG_17889, OG_18151, OG_18988
GO:0043412	0.835441870019	1.0	BP	p	macromolecule modification	6/42	354/2085	4	6	OG_13144, OG_13840, OG_15124, OG_15612, OG_17537, OG_18671
GO:0036211	0.667796118116	1.0	BP	p	protein modification process	5/42	323/2085	5	5	OG_13144, OG_13840, OG_15124, OG_15612, OG_17537
GO:0008150	0.65954568622	1.0	BP	p	biological_process	35/42	1781/2085	0	35	OG_11642, OG_11713, OG_11840, OG_12083, OG_12252, OG_12539, OG_12562, OG_13144, OG_13307, OG_13689, OG_13788, OG_13790, OG_13840, OG_14449, OG_14840, OG_14851, OG_14862, OG_14868, OG_14994, OG_15124, OG_15390, OG_15523, OG_15612, OG_15903, OG_16391, OG_16524, OG_17081, OG_17232, OG_17537, OG_17889, OG_17981, OG_18151, OG_18671, OG_18988, OG_19446
GO:0008152	1.0	1.0	BP	e	metabolic process	23/42	1124/2085	1	23	OG_11713, OG_11840, OG_12252, OG_12562, OG_13144, OG_13788, OG_13840, OG_14840, OG_14851, OG_14868, OG_14994, OG_15124, OG_15390, OG_15523, OG_15612, OG_15903, OG_16391, OG_16524, OG_17537, OG_17889, OG_18151, OG_18671, OG_19446
GO:0034654	0.645731254574	1.0	BP	p	nucleobase-containing compound biosynthetic process	4/42	275/2085	5	4	OG_12252, OG_14851, OG_16524, OG_18151
GO:0051234	0.4398953108	1.0	BP	p	establishment of localization	6/42	431/2085	2	6	OG_13689, OG_13790, OG_14449, OG_14840, OG_14862, OG_15390
GO:0016070	1.0	1.0	BP	p	RNA metabolic process	7/42	376/2085	6	7	OG_13840, OG_14851, OG_14994, OG_16524, OG_17537, OG_18151, OG_18671
GO:0044271	0.835199515708	1.0	BP	p	cellular nitrogen compound biosynthetic process	6/42	345/2085	4	6	OG_12252, OG_14851, OG_14994, OG_15903, OG_16524, OG_18151
GO:0050896	0.263600472753	1.0	BP	p	response to stimulus	6/42	455/2085	1	6	OG_11713, OG_11840, OG_14840, OG_15124, OG_17537, OG_17981
GO:0010557	1.0	1.0	BP	p	positive regulation of macromolecule biosynthetic process	3/42	183/2085	6	3	OG_14851, OG_17537, OG_18988
GO:0006351	0.795369483169	1.0	BP	p	transcription, DNA-templated	3/42	214/2085	9	3	OG_14851, OG_16524, OG_18151
GO:1901565	0.432051022332	1.0	BP	e	organonitrogen compound catabolic process	3/42	93/2085	4	3	OG_14868, OG_15523, OG_15903
GO:0051649	0.79389407854	1.0	BP	p	establishment of localization in cell	3/42	209/2085	3	3	OG_13790, OG_14449, OG_14840
GO:0051128	1.0	1.0	BP	p	regulation of cellular component organization	5/42	261/2085	4	5	OG_11840, OG_13307, OG_13790, OG_14449, OG_17232
GO:0044248	0.796494566316	1.0	BP	e	cellular catabolic process	5/42	217/2085	3	5	OG_11840, OG_14868, OG_15523, OG_15903, OG_16391
GO:0044249	0.341880257498	1.0	BP	p	cellular biosynthetic process	6/42	437/2085	3	6	OG_12252, OG_14851, OG_14994, OG_15903, OG_16524, OG_18151
GO:0034641	0.863502946844	1.0	BP	p	cellular nitrogen compound metabolic process	11/42	590/2085	3	11	OG_12252, OG_13840, OG_14851, OG_14994, OG_15523, OG_15903, OG_16391, OG_16524, OG_17537, OG_18151, OG_18671
GO:0034645	0.507057094965	1.0	BP	p	cellular macromolecule biosynthetic process	4/42	307/2085	5	4	OG_14851, OG_14994, OG_16524, OG_18151
GO:0023051	0.825291503521	1.0	BP	p	regulation of signaling	5/42	306/2085	3	5	OG_12083, OG_12252, OG_13307, OG_17232, OG_17537
GO:0009653	0.454241110019	1.0	BP	e	anatomical structure morphogenesis	6/42	229/2085	2	6	OG_13307, OG_13790, OG_15612, OG_17081, OG_17232, OG_18151
GO:0009893	0.667850749858	1.0	BP	p	positive regulation of metabolic process	5/42	319/2085	4	5	OG_14851, OG_17232, OG_17537, OG_17889, OG_18988
GO:0051240	0.311432028409	1.0	BP	e	positive regulation of multicellular organismal process	4/42	124/2085	4	4	OG_11840, OG_13307, OG_14851, OG_17232
GO:0051246	1.0	1.0	BP	p	regulation of protein metabolic process	4/42	235/2085	5	4	OG_17232, OG_17537, OG_17889, OG_18988
GO:0051247	0.749084804122	1.0	BP	e	positive regulation of protein metabolic process	3/42	134/2085	6	3	OG_17232, OG_17889, OG_18988
GO:0043933	1.0	1.0	BP	p	protein-containing complex subunit organization	3/42	160/2085	3	3	OG_11713, OG_13144, OG_18671
GO:0032270	0.739630120765	1.0	BP	e	positive regulation of cellular protein metabolic process	3/42	127/2085	7	3	OG_17232, OG_17889, OG_18988
GO:0031399	1.0	1.0	BP	p	regulation of protein modification process	3/42	151/2085	7	3	OG_17232, OG_17537, OG_17889
GO:0006508	0.756535955	1.0	BP	e	proteolysis	3/42	139/2085	5	3	OG_13788, OG_14868, OG_19446
GO:0032502	0.862102809571	1.0	BP	e	developmental process	12/42	572/2085	1	12	OG_13307, OG_13790, OG_14840, OG_14851, OG_15612, OG_16391, OG_17081, OG_17232, OG_17537, OG_17981, OG_18151, OG_18671
GO:0032501	0.235668639544	1.0	BP	e	multicellular organismal process	11/42	398/2085	1	11	OG_11642, OG_12083, OG_13790, OG_14840, OG_15124, OG_16391, OG_17081, OG_17232, OG_17537, OG_17981, OG_19446
GO:0048609	0.439951884322	1.0	BP	e	multicellular organismal reproductive process	3/42	96/2085	2	3	OG_12083, OG_13790, OG_17981
GO:0050877	0.276170870609	1.0	BP	e	nervous system process	4/42	109/2085	3	4	OG_11642, OG_12083, OG_14840, OG_15124
GO:0006725	0.859729768766	1.0	BP	p	cellular aromatic compound metabolic process	10/42	547/2085	3	10	OG_12252, OG_13840, OG_14851, OG_14994, OG_15903, OG_16391, OG_16524, OG_17537, OG_18151, OG_18671
GO:1903506	0.531383994385	1.0	BP	p	regulation of nucleic acid-templated transcription	5/42	349/2085	8	5	OG_13790, OG_14851, OG_16524, OG_17537, OG_18151
GO:0032879	1.0	1.0	BP	p	regulation of localization	4/42	213/2085	3	4	OG_11840, OG_13307, OG_13790, OG_14840
GO:0032268	1.0	1.0	BP	p	regulation of cellular protein metabolic process	4/42	219/2085	6	4	OG_17232, OG_17537, OG_17889, OG_18988
GO:0006082	0.476961614848	1.0	BP	e	organic acid metabolic process	3/42	108/2085	3	3	OG_11840, OG_14994, OG_15523
GO:0051252	0.417072335714	1.0	BP	p	regulation of RNA metabolic process	5/42	379/2085	6	5	OG_13790, OG_14851, OG_16524, OG_17537, OG_18151
GO:0043170	0.266379209847	1.0	BP	p	macromolecule metabolic process	13/42	836/2085	3	13	OG_13144, OG_13788, OG_13840, OG_14851, OG_14868, OG_14994, OG_15124, OG_15612, OG_16524, OG_17537, OG_18151, OG_18671, OG_19446
GO:0010628	1.0	1.0	BP	p	positive regulation of gene expression	3/42	190/2085	6	3	OG_14851, OG_17537, OG_18988
GO:0031328	0.786500003102	1.0	BP	e	positive regulation of cellular biosynthetic process	4/42	187/2085	6	4	OG_14851, OG_17537, OG_17889, OG_18988
GO:0030030	0.305889661555	1.0	BP	e	cell projection organization	4/42	122/2085	3	4	OG_13307, OG_14840, OG_17081, OG_17232
GO:0031326	0.844328259112	1.0	BP	p	regulation of cellular biosynthetic process	7/42	411/2085	5	7	OG_13790, OG_14851, OG_16524, OG_17537, OG_17889, OG_18151, OG_18988
GO:0031325	0.824877866684	1.0	BP	p	positive regulation of cellular metabolic process	5/42	294/2085	5	5	OG_14851, OG_17232, OG_17537, OG_17889, OG_18988
GO:0031323	0.727343872802	1.0	BP	p	regulation of cellular metabolic process	10/42	572/2085	4	10	OG_11840, OG_13790, OG_14851, OG_15612, OG_16524, OG_17232, OG_17537, OG_17889, OG_18151, OG_18988
GO:0019752	0.448457704812	1.0	BP	e	carboxylic acid metabolic process	3/42	99/2085	5	3	OG_11840, OG_14994, OG_15523
GO:0090304	0.569773436177	1.0	BP	p	nucleic acid metabolic process	7/42	441/2085	5	7	OG_13840, OG_14851, OG_14994, OG_16524, OG_17537, OG_18151, OG_18671
GO:0006355	0.531383994385	1.0	BP	p	regulation of transcription, DNA-templated	5/42	349/2085	9	5	OG_13790, OG_14851, OG_16524, OG_17537, OG_18151
GO:2000112	0.552348664233	1.0	BP	p	regulation of cellular macromolecule biosynthetic process	6/42	395/2085	6	6	OG_13790, OG_14851, OG_16524, OG_17537, OG_18151, OG_18988
GO:0071704	1.0	1.0	BP	p	organic substance metabolic process	21/42	1045/2085	2	21	OG_11840, OG_12252, OG_12562, OG_13144, OG_13788, OG_13840, OG_14851, OG_14868, OG_14994, OG_15124, OG_15390, OG_15523, OG_15612, OG_15903, OG_16391, OG_16524, OG_17537, OG_17889, OG_18151, OG_18671, OG_19446
GO:0010556	0.55252568642	1.0	BP	p	regulation of macromolecule biosynthetic process	6/42	399/2085	5	6	OG_13790, OG_14851, OG_16524, OG_17537, OG_18151, OG_18988
GO:0048729	0.195358261137	1.0	BP	e	tissue morphogenesis	3/42	76/2085	3	3	OG_15612, OG_17232, OG_18151
GO:0071702	1.0	1.0	BP	p	organic substance transport	5/42	258/2085	4	5	OG_13689, OG_13790, OG_14840, OG_14862, OG_15390
GO:0010468	0.711227232316	1.0	BP	p	regulation of gene expression	8/42	460/2085	5	8	OG_13307, OG_13790, OG_14851, OG_16524, OG_17537, OG_18151, OG_18671, OG_18988
GO:0044267	0.686237541432	1.0	BP	p	cellular protein metabolic process	6/42	382/2085	5	6	OG_13144, OG_13840, OG_14994, OG_15124, OG_15612, OG_17537
GO:0019219	0.320001688801	1.0	BP	p	regulation of nucleobase-containing compound metabolic process	5/42	397/2085	5	5	OG_13790, OG_14851, OG_16524, OG_17537, OG_18151
GO:0006464	0.667796118116	1.0	BP	p	cellular protein modification process	5/42	323/2085	6	5	OG_13144, OG_13840, OG_15124, OG_15612, OG_17537
GO:0051174	0.752003600946	1.0	BP	e	regulation of phosphorus metabolic process	3/42	136/2085	5	3	OG_17232, OG_17537, OG_17889
GO:0022414	0.633561494339	1.0	BP	e	reproductive process	6/42	254/2085	1	6	OG_12083, OG_13790, OG_17537, OG_17981, OG_18151, OG_18671
GO:0009058	0.70859963318	1.0	BP	e	biosynthetic process	10/42	455/2085	2	10	OG_11840, OG_12252, OG_12562, OG_14851, OG_14994, OG_15390, OG_15903, OG_16391, OG_16524, OG_18151
GO:0009059	0.387950832043	1.0	BP	p	macromolecule biosynthetic process	4/42	318/2085	4	4	OG_14851, OG_14994, OG_16524, OG_18151
GO:0051171	0.375267045598	1.0	BP	p	regulation of nitrogen compound metabolic process	8/42	544/2085	4	8	OG_13790, OG_14851, OG_16524, OG_17232, OG_17537, OG_17889, OG_18151, OG_18988
GO:0022412	0.746256486004	1.0	BP	e	cellular process involved in reproduction in multicellular organism	3/42	132/2085	2	3	OG_13790, OG_17537, OG_18671
GO:0009056	0.622616187732	1.0	BP	e	catabolic process	6/42	241/2085	2	6	OG_11840, OG_14868, OG_15523, OG_15903, OG_16391, OG_18671
GO:0051179	0.583810995958	1.0	BP	p	localization	8/42	497/2085	1	8	OG_11840, OG_13307, OG_13689, OG_13790, OG_14449, OG_14840, OG_14862, OG_15390
GO:0051641	0.353664589934	1.0	BP	p	cellular localization	3/42	267/2085	2	3	OG_13307, OG_13790, OG_14840
GO:0006996	0.825181505368	1.0	BP	p	organelle organization	5/42	305/2085	3	5	OG_11840, OG_13790, OG_14840, OG_17537, OG_18671
GO:0044238	1.0	1.0	BP	e	primary metabolic process	20/42	990/2085	2	20	OG_11840, OG_12252, OG_12562, OG_13144, OG_13788, OG_13840, OG_14851, OG_14868, OG_14994, OG_15124, OG_15390, OG_15523, OG_15612, OG_16391, OG_16524, OG_17537, OG_17889, OG_18151, OG_18671, OG_19446
GO:0051173	1.0	1.0	BP	p	positive regulation of nitrogen compound metabolic process	5/42	282/2085	5	5	OG_14851, OG_17232, OG_17537, OG_17889, OG_18988
GO:0048856	1.0	1.0	BP	p	anatomical structure development	8/42	421/2085	2	8	OG_13307, OG_13790, OG_14840, OG_14851, OG_16391, OG_17537, OG_17981, OG_18671
GO:0044237	0.436225634876	1.0	BP	p	cellular metabolic process	18/42	1039/2085	2	18	OG_11713, OG_11840, OG_12252, OG_13144, OG_13840, OG_14840, OG_14851, OG_14868, OG_14994, OG_15124, OG_15523, OG_15612, OG_15903, OG_16391, OG_16524, OG_17537, OG_18151, OG_18671
GO:0006796	0.805874209025	1.0	BP	e	phosphate-containing compound metabolic process	5/42	234/2085	4	5	OG_11840, OG_12252, OG_15523, OG_15612, OG_16391
GO:0006793	0.807993932367	1.0	BP	e	phosphorus metabolic process	5/42	237/2085	3	5	OG_11840, OG_12252, OG_15523, OG_15612, OG_16391
GO:0048522	0.852888994387	1.0	BP	e	positive regulation of cellular process	10/42	473/2085	4	10	OG_11840, OG_12252, OG_13307, OG_13790, OG_14851, OG_15612, OG_17232, OG_17537, OG_17889, OG_18988
