GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0002376	0.143814698397	0.450121328749	BP	e	immune system process	4/41	101/2029	1	4	OG_12464, OG_13198, OG_14572, OG_18312
GO:0051172	0.1494469276	0.461752686559	BP	e	negative regulation of nitrogen compound metabolic process	6/41	170/2029	5	6	OG_12464, OG_12910, OG_13175, OG_15497, OG_16897, OG_18312
GO:0050789	0.155458202562	0.464263663384	BP	e	regulation of biological process	25/41	999/2029	2	25	OG_12252, OG_12441, OG_12456, OG_12464, OG_12905, OG_12910, OG_12984, OG_13175, OG_13198, OG_13218, OG_13508, OG_13638, OG_13656, OG_13756, OG_14229, OG_14274, OG_14572, OG_15479, OG_15497, OG_16897, OG_17086, OG_17408, OG_17697, OG_18312, OG_19245
GO:0016071	0.156038824623	0.464263663384	BP	e	mRNA metabolic process	3/41	68/2029	7	3	OG_13175, OG_13578, OG_14229
GO:0051094	0.155212851013	0.464263663384	BP	e	positive regulation of developmental process	4/41	104/2029	4	4	OG_13175, OG_13198, OG_14229, OG_15479
GO:0019220	0.177942598525	0.504085294187	BP	e	regulation of phosphate metabolic process	5/41	127/2029	6	5	OG_12910, OG_13198, OG_16897, OG_17086, OG_18312
GO:0023051	0.184972452536	0.504085294187	BP	e	regulation of signaling	9/41	300/2029	3	9	OG_12252, OG_12905, OG_13638, OG_14572, OG_15479, OG_15497, OG_16897, OG_17086, OG_18312
GO:0006952	0.186155980011	0.504085294187	BP	e	defense response	3/41	74/2029	3	3	OG_12464, OG_16044, OG_18312
GO:0006511	0.181026590454	0.504085294187	BP	e	ubiquitin-dependent protein catabolic process	3/41	73/2029	8	3	OG_14274, OG_15497, OG_16897
GO:0010646	0.181052877685	0.504085294187	BP	e	regulation of cell communication	9/41	297/2029	4	9	OG_12252, OG_12905, OG_13638, OG_14572, OG_15479, OG_15497, OG_16897, OG_17086, OG_18312
GO:0051247	0.179246033325	0.504085294187	BP	e	positive regulation of protein metabolic process	5/41	128/2029	6	5	OG_12905, OG_13198, OG_14274, OG_15497, OG_17086
GO:0002009	0.186155980011	0.504085294187	BP	e	morphogenesis of an epithelium	3/41	74/2029	4	3	OG_13198, OG_13638, OG_17086
GO:0051174	0.177942598525	0.504085294187	BP	e	regulation of phosphorus metabolic process	5/41	127/2029	5	5	OG_12910, OG_13198, OG_16897, OG_17086, OG_18312
GO:0010941	0.188432136132	0.504579386753	BP	e	regulation of cell death	5/41	134/2029	4	5	OG_12456, OG_12464, OG_13175, OG_15479, OG_15497
GO:0019941	0.191325381431	0.506696889284	BP	e	modification-dependent protein catabolic process	3/41	75/2029	7	3	OG_14274, OG_15497, OG_16897
GO:0080090	0.207153692951	0.509428979604	BP	e	regulation of primary metabolic process	14/41	518/2029	4	14	OG_12464, OG_12905, OG_12910, OG_12984, OG_13175, OG_13198, OG_13638, OG_13756, OG_14229, OG_14274, OG_15497, OG_16897, OG_17086, OG_18312
GO:0043207	0.201777551811	0.509428979604	BP	e	response to external biotic stimulus	3/41	77/2029	3	3	OG_12464, OG_16044, OG_17697
GO:0055085	0.204062763947	0.509428979604	BP	e	transmembrane transport	5/41	142/2029	4	5	OG_12180, OG_12248, OG_13508, OG_15227, OG_19245
GO:0009607	0.20705701293	0.509428979604	BP	e	response to biotic stimulus	3/41	78/2029	2	3	OG_12464, OG_16044, OG_17697
GO:0043632	0.201777551811	0.509428979604	BP	e	modification-dependent macromolecule catabolic process	3/41	77/2029	6	3	OG_14274, OG_15497, OG_16897
GO:0048729	0.196533125181	0.509428979604	BP	e	tissue morphogenesis	3/41	76/2029	3	3	OG_13198, OG_13638, OG_17086
GO:0051171	0.203828835457	0.509428979604	BP	e	regulation of nitrogen compound metabolic process	14/41	513/2029	4	14	OG_12464, OG_12905, OG_12910, OG_12984, OG_13175, OG_13198, OG_13638, OG_13756, OG_14229, OG_14274, OG_15497, OG_16897, OG_17086, OG_18312
GO:0050790	0.210835353664	0.511811391843	BP	e	regulation of catalytic activity	5/41	145/2029	3	5	OG_12910, OG_15479, OG_16897, OG_17086, OG_18312
GO:0034622	0.212369872134	0.511811391843	BP	e	cellular protein-containing complex assembly	3/41	79/2029	5	3	OG_12905, OG_12984, OG_14229
GO:0010557	0.220575367047	0.516103528722	BP	e	positive regulation of macromolecule biosynthetic process	5/41	149/2029	6	5	OG_12905, OG_13198, OG_13638, OG_14274, OG_15497
GO:0045935	0.220575367047	0.516103528722	BP	e	positive regulation of nucleobase-containing compound metabolic process	5/41	149/2029	6	5	OG_13198, OG_13638, OG_14229, OG_14274, OG_15497
GO:0019219	0.218397728292	0.516103528722	BP	e	regulation of nucleobase-containing compound metabolic process	10/41	354/2029	5	10	OG_12984, OG_13175, OG_13198, OG_13638, OG_13756, OG_14229, OG_14274, OG_15497, OG_16897, OG_18312
GO:0019222	0.223227917134	0.517287769512	BP	e	regulation of metabolic process	15/41	571/2029	3	15	OG_12464, OG_12905, OG_12910, OG_12984, OG_13175, OG_13198, OG_13218, OG_13638, OG_13756, OG_14229, OG_14274, OG_15497, OG_16897, OG_17086, OG_18312
GO:0009966	0.232047815389	0.531843867466	BP	e	regulation of signal transduction	8/41	260/2029	5	8	OG_12252, OG_12905, OG_14572, OG_15479, OG_15497, OG_16897, OG_17086, OG_18312
GO:0051603	0.233923028844	0.531843867466	BP	e	proteolysis involved in cellular protein catabolic process	3/41	83/2029	6	3	OG_14274, OG_15497, OG_16897
GO:0043933	0.236591116995	0.532882796222	BP	e	protein-containing complex subunit organization	5/41	155/2029	3	5	OG_12905, OG_12984, OG_14229, OG_14274, OG_16897
GO:0045595	0.242276503261	0.540635530425	BP	e	regulation of cell differentiation	5/41	157/2029	4	5	OG_13175, OG_13198, OG_13656, OG_14229, OG_15479
GO:0031328	0.248123755751	0.54860390033	BP	e	positive regulation of cellular biosynthetic process	5/41	159/2029	6	5	OG_12905, OG_13198, OG_13638, OG_14274, OG_15497
GO:0031324	0.268753396756	0.588814260165	BP	e	negative regulation of cellular metabolic process	6/41	189/2029	5	6	OG_12464, OG_12910, OG_13175, OG_15497, OG_16897, OG_18312
GO:0016070	0.272970071352	0.592664749512	BP	e	RNA metabolic process	9/41	315/2029	6	9	OG_12456, OG_12984, OG_13175, OG_13578, OG_13638, OG_14229, OG_14274, OG_16044, OG_18312
GO:0010605	0.28162583571	0.600014711919	BP	e	negative regulation of macromolecule metabolic process	6/41	197/2029	5	6	OG_12464, OG_12910, OG_13175, OG_15497, OG_16897, OG_18312
GO:0060255	0.279590773281	0.600014711919	BP	e	regulation of macromolecule metabolic process	14/41	529/2029	4	14	OG_12464, OG_12905, OG_12910, OG_12984, OG_13175, OG_13198, OG_13638, OG_13756, OG_14229, OG_14274, OG_15497, OG_16897, OG_17086, OG_18312
GO:0031323	0.283824386551	0.600014711919	BP	e	regulation of cellular metabolic process	14/41	538/2029	4	14	OG_12464, OG_12905, OG_12910, OG_12984, OG_13175, OG_13198, OG_13638, OG_13756, OG_14229, OG_14274, OG_15497, OG_16897, OG_17086, OG_18312
GO:0006396	0.286711384587	0.600847336395	BP	e	RNA processing	4/41	114/2029	7	4	OG_12456, OG_13175, OG_13578, OG_14229
GO:0051130	0.293705471929	0.61019843737	BP	e	positive regulation of cellular component organization	4/41	117/2029	5	4	OG_13198, OG_15479, OG_15497, OG_16897
GO:0042127	0.298704502842	0.615280215256	BP	e	regulation of cell population proliferation	4/41	119/2029	4	4	OG_12456, OG_12464, OG_12905, OG_16897
GO:0007610	0.306675055297	0.626344816327	BP	e	behavior	4/41	122/2029	1	4	OG_12464, OG_13638, OG_17408, OG_19245
GO:0065003	0.309451417116	0.626704130462	BP	e	protein-containing complex assembly	4/41	123/2029	4	4	OG_12905, OG_12984, OG_14229, OG_14274
GO:0051173	0.336219146964	0.675240120153	BP	e	positive regulation of nitrogen compound metabolic process	7/41	250/2029	5	7	OG_12905, OG_13198, OG_13638, OG_14229, OG_14274, OG_15497, OG_17086
GO:0019538	0.340580968411	0.678347218075	BP	p	protein metabolic process	6/41	434/2029	4	6	OG_13198, OG_13508, OG_14274, OG_15497, OG_16897, OG_17086
GO:0048585	0.353641931951	0.681821644802	BP	e	negative regulation of response to stimulus	4/41	137/2029	4	4	OG_12464, OG_15479, OG_15497, OG_16897
GO:0065007	0.347563888283	0.681821644802	BP	e	biological regulation	25/41	1085/2029	1	25	OG_12252, OG_12441, OG_12456, OG_12464, OG_12905, OG_12910, OG_12984, OG_13175, OG_13198, OG_13218, OG_13508, OG_13638, OG_13656, OG_13756, OG_14229, OG_14274, OG_14572, OG_15479, OG_15497, OG_16897, OG_17086, OG_17408, OG_17697, OG_18312, OG_19245
GO:0010604	0.353260071604	0.681821644802	BP	e	positive regulation of macromolecule metabolic process	7/41	260/2029	5	7	OG_12905, OG_13198, OG_13638, OG_14229, OG_14274, OG_15497, OG_17086
GO:0051128	0.353260071604	0.681821644802	BP	e	regulation of cellular component organization	7/41	260/2029	4	7	OG_12456, OG_13198, OG_13656, OG_13756, OG_15479, OG_15497, OG_16897
GO:0009891	0.37851053106	0.723976491948	BP	e	positive regulation of biosynthetic process	5/41	166/2029	5	5	OG_12905, OG_13198, OG_13638, OG_14274, OG_15497
GO:0044260	0.388070745854	0.736417714573	BP	p	cellular macromolecule metabolic process	9/41	578/2029	4	9	OG_13198, OG_13508, OG_13638, OG_14274, OG_15497, OG_16044, OG_16897, OG_17086, OG_18312
GO:0046483	0.453461390138	0.787855435845	BP	e	heterocycle metabolic process	11/41	453/2029	3	11	OG_12252, OG_12456, OG_12984, OG_13175, OG_13578, OG_13638, OG_14229, OG_14274, OG_15231, OG_16044, OG_18312
GO:0009892	0.439432844819	0.787855435845	BP	e	negative regulation of metabolic process	6/41	218/2029	4	6	OG_12464, OG_12910, OG_13175, OG_15497, OG_16897, OG_18312
GO:0044265	0.446266183984	0.787855435845	BP	e	cellular macromolecule catabolic process	3/41	98/2029	5	3	OG_14274, OG_15497, OG_16897
GO:0009887	0.422992379532	0.787855435845	BP	e	animal organ morphogenesis	3/41	89/2029	3	3	OG_12441, OG_13198, OG_13656
GO:0051241	0.443398313586	0.787855435845	BP	e	negative regulation of multicellular organismal process	3/41	97/2029	4	3	OG_13198, OG_16897, OG_17086
GO:0050896	0.45440624723	0.787855435845	BP	e	response to stimulus	11/41	454/2029	1	11	OG_12441, OG_12464, OG_13198, OG_13638, OG_14274, OG_14572, OG_16044, OG_17086, OG_17697, OG_18312, OG_19245
GO:0032879	0.440635928731	0.787855435845	BP	e	regulation of localization	6/41	219/2029	3	6	OG_13198, OG_13508, OG_15479, OG_16897, OG_17086, OG_17697
GO:0051253	0.452185512614	0.787855435845	BP	e	negative regulation of RNA metabolic process	3/41	100/2029	7	3	OG_13175, OG_16897, OG_18312
GO:0040008	0.449196055547	0.787855435845	BP	e	regulation of growth	3/41	99/2029	3	3	OG_12456, OG_15479, OG_16897
GO:0022603	0.446266183984	0.787855435845	BP	e	regulation of anatomical structure morphogenesis	3/41	98/2029	4	3	OG_13198, OG_13656, OG_15479
GO:0007154	0.446266183984	0.787855435845	BP	e	cell communication	3/41	98/2029	2	3	OG_13508, OG_17408, OG_19245
GO:0051726	0.422992379532	0.787855435845	BP	e	regulation of cell cycle	3/41	89/2029	4	3	OG_14274, OG_16897, OG_18312
GO:0018130	0.480447932899	0.805668737909	BP	e	heterocycle biosynthetic process	7/41	267/2029	4	7	OG_12252, OG_12984, OG_13638, OG_14274, OG_15231, OG_16044, OG_18312
GO:0031325	0.477144404033	0.805668737909	BP	e	positive regulation of cellular metabolic process	7/41	263/2029	5	7	OG_12905, OG_13198, OG_13638, OG_14229, OG_14274, OG_15497, OG_17086
GO:0045934	0.477971083994	0.805668737909	BP	e	negative regulation of nucleobase-containing compound metabolic process	3/41	108/2029	6	3	OG_13175, OG_16897, OG_18312
GO:0009057	0.48139542846	0.805668737909	BP	e	macromolecule catabolic process	3/41	109/2029	4	3	OG_14274, OG_15497, OG_16897
GO:0044087	0.474586570282	0.805668737909	BP	e	regulation of cellular component biogenesis	3/41	107/2029	3	3	OG_13198, OG_15497, OG_16897
GO:0009893	0.500460927444	0.81665172666	BP	e	positive regulation of metabolic process	7/41	284/2029	4	7	OG_12905, OG_13198, OG_13638, OG_14229, OG_14274, OG_15497, OG_17086
GO:0006950	0.492361613618	0.81665172666	BP	e	response to stress	7/41	278/2029	2	7	OG_12441, OG_12464, OG_13198, OG_14274, OG_16044, OG_17697, OG_18312
GO:0051239	0.49494316312	0.81665172666	BP	e	regulation of multicellular organismal process	7/41	280/2029	3	7	OG_13175, OG_13198, OG_13656, OG_14229, OG_15479, OG_16897, OG_17086
GO:0009968	0.50266986189	0.81665172666	BP	e	negative regulation of signal transduction	3/41	115/2029	6	3	OG_15479, OG_15497, OG_16897
GO:0032502	0.504900860051	0.81665172666	BP	p	developmental process	11/41	651/2029	1	11	OG_12441, OG_13175, OG_13198, OG_13638, OG_13656, OG_14229, OG_15227, OG_15479, OG_16897, OG_17086, OG_18312
GO:0031327	0.509994912634	0.819391826299	BP	e	negative regulation of cellular biosynthetic process	3/41	117/2029	6	3	OG_15497, OG_16897, OG_18312
GO:0051252	0.524574462488	0.837234738143	BP	e	regulation of RNA metabolic process	8/41	330/2029	6	8	OG_12984, OG_13175, OG_13638, OG_14229, OG_14274, OG_15497, OG_16897, OG_18312
GO:0051049	0.535014730476	0.844917301054	BP	e	regulation of transport	4/41	147/2029	4	4	OG_13508, OG_15479, OG_16897, OG_17697
GO:0090304	0.536399780337	0.844917301054	BP	e	nucleic acid metabolic process	9/41	365/2029	5	9	OG_12456, OG_12984, OG_13175, OG_13578, OG_13638, OG_14229, OG_14274, OG_16044, OG_18312
GO:0048523	0.543563193639	0.850641101734	BP	e	negative regulation of cellular process	9/41	375/2029	4	9	OG_12456, OG_12464, OG_12910, OG_13175, OG_15479, OG_15497, OG_16897, OG_17086, OG_18312
GO:0010628	0.553576512768	0.86072219082	BP	e	positive regulation of gene expression	4/41	157/2029	6	4	OG_12905, OG_13638, OG_14229, OG_14274
GO:0048519	0.558406739	0.862666821147	BP	e	negative regulation of biological process	10/41	418/2029	3	10	OG_12456, OG_12464, OG_12910, OG_13175, OG_13198, OG_15479, OG_15497, OG_16897, OG_17086, OG_18312
GO:1901564	0.594284911132	0.895877198278	BP	p	organonitrogen compound metabolic process	9/41	549/2029	3	9	OG_12252, OG_12910, OG_13198, OG_13508, OG_14274, OG_15231, OG_15497, OG_16897, OG_17086
GO:1901575	0.59477324367	0.895877198278	BP	e	organic substance catabolic process	5/41	201/2029	3	5	OG_12910, OG_14274, OG_15231, OG_15497, OG_16897
GO:0032774	0.588864403925	0.895877198278	BP	e	RNA biosynthetic process	5/41	196/2029	7	5	OG_12984, OG_13638, OG_14274, OG_16044, OG_18312
GO:2000026	0.592305656745	0.895877198278	BP	e	regulation of multicellular organismal development	5/41	199/2029	4	5	OG_13175, OG_13198, OG_13656, OG_14229, OG_16897
GO:0016043	0.601200560882	0.896774039855	BP	e	cellular component organization	13/41	571/2029	2	13	OG_12456, OG_12905, OG_12910, OG_12984, OG_13175, OG_13198, OG_13638, OG_13656, OG_14229, OG_14274, OG_15479, OG_16897, OG_19245
