GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0044249	0.0777513939377	0.594671283839	BP	e	cellular biosynthetic process	11/33	386/1902	3	11	OG_11164, OG_13005, OG_13749, OG_13754, OG_15202, OG_16148, OG_16279, OG_16347, OG_18175, OG_18180, OG_18514
GO:0070887	0.0694747917112	0.594671283839	BP	e	cellular response to chemical stimulus	4/33	91/1902	3	4	OG_11164, OG_11217, OG_12614, OG_13781
GO:0060284	0.0914229560448	0.594671283839	BP	e	regulation of cell development	4/33	100/1902	5	4	OG_13341, OG_13781, OG_14427, OG_16827
GO:0008380	0.0707428069687	0.594671283839	BP	e	RNA splicing	3/33	56/1902	8	3	OG_11481, OG_13749, OG_16827
GO:0009058	0.0886979572056	0.594671283839	BP	e	biosynthetic process	11/33	403/1902	2	11	OG_11164, OG_13005, OG_13749, OG_13754, OG_15202, OG_16148, OG_16279, OG_16347, OG_18175, OG_18180, OG_18514
GO:0045595	0.0965199931107	0.600054885714	BP	e	regulation of cell differentiation	5/33	143/1902	4	5	OG_13341, OG_13781, OG_14427, OG_16347, OG_16827
GO:0051960	0.0994173775148	0.600054885714	BP	e	regulation of nervous system development	4/33	103/1902	5	4	OG_13341, OG_13781, OG_14427, OG_16827
GO:0009886	0.104005142073	0.606098931391	BP	e	post-embryonic animal morphogenesis	3/33	66/1902	3	3	OG_11236, OG_16148, OG_16347
GO:0034645	0.12451890383	0.618932198449	BP	e	cellular macromolecule biosynthetic process	8/33	270/1902	5	8	OG_13005, OG_13749, OG_13754, OG_15202, OG_16148, OG_16347, OG_18180, OG_18514
GO:0010564	0.111306014305	0.618932198449	BP	e	regulation of cell cycle process	3/33	68/1902	5	3	OG_11217, OG_13781, OG_16347
GO:0044255	0.118804622702	0.618932198449	BP	e	cellular lipid metabolic process	3/33	70/1902	4	3	OG_13781, OG_16279, OG_18175
GO:2000026	0.1234804815	0.618932198449	BP	e	regulation of multicellular organismal development	6/33	182/1902	4	6	OG_11217, OG_13341, OG_13781, OG_14427, OG_16347, OG_16827
GO:0006397	0.118804622702	0.618932198449	BP	e	mRNA processing	3/33	70/1902	8	3	OG_11481, OG_13749, OG_16827
GO:0009057	0.128362678405	0.619808361441	BP	e	macromolecule catabolic process	4/33	113/1902	4	4	OG_12614, OG_13781, OG_15202, OG_16827
GO:0048519	0.139677214518	0.65570692371	BP	e	negative regulation of biological process	11/33	425/1902	3	11	OG_11217, OG_11236, OG_13341, OG_13781, OG_14427, OG_15202, OG_16148, OG_16347, OG_16425, OG_16827, OG_17141
GO:0009059	0.145555339857	0.664833849617	BP	e	macromolecule biosynthetic process	8/33	290/1902	4	8	OG_13005, OG_13749, OG_13754, OG_15202, OG_16148, OG_16347, OG_18180, OG_18514
GO:0044271	0.149551292671	0.665109696353	BP	e	cellular nitrogen compound biosynthetic process	8/33	293/1902	4	8	OG_11164, OG_13005, OG_13749, OG_13754, OG_15202, OG_16148, OG_18180, OG_18514
GO:0010033	0.160537676689	0.695663265652	BP	e	response to organic substance	4/33	123/1902	3	4	OG_11164, OG_11217, OG_12614, OG_13781
GO:0007165	0.236829744443	0.729196081883	BP	e	signal transduction	8/33	315/1902	4	8	OG_11236, OG_12614, OG_13781, OG_13838, OG_15224, OG_16148, OG_16234, OG_16347
GO:2001141	0.241627104056	0.729196081883	BP	e	regulation of RNA biosynthetic process	8/33	319/1902	7	8	OG_11217, OG_11236, OG_13749, OG_13781, OG_15202, OG_15224, OG_16148, OG_18514
GO:0010629	0.18424098984	0.729196081883	BP	e	negative regulation of gene expression	5/33	155/1902	6	5	OG_11217, OG_11236, OG_13781, OG_15202, OG_16827
GO:1901575	0.200712143236	0.729196081883	BP	e	organic substance catabolic process	5/33	165/1902	3	5	OG_12614, OG_13781, OG_15202, OG_15596, OG_16827
GO:0044265	0.216526778675	0.729196081883	BP	e	cellular macromolecule catabolic process	3/33	93/1902	5	3	OG_13781, OG_15202, OG_16827
GO:0009887	0.176127557103	0.729196081883	BP	e	animal organ morphogenesis	3/33	84/1902	3	3	OG_15224, OG_16148, OG_16347
GO:0006629	0.193803453923	0.729196081883	BP	e	lipid metabolic process	3/33	88/1902	3	3	OG_13781, OG_16279, OG_18175
GO:0008152	0.218284444001	0.729196081883	BP	e	metabolic process	21/33	983/1902	1	21	OG_11164, OG_11217, OG_11481, OG_12614, OG_13005, OG_13606, OG_13749, OG_13754, OG_13781, OG_15202, OG_15224, OG_15596, OG_16148, OG_16279, OG_16347, OG_16683, OG_16827, OG_18175, OG_18180, OG_18326, OG_18514
GO:0080134	0.198295734407	0.729196081883	BP	e	regulation of response to stress	3/33	89/1902	4	3	OG_11217, OG_13781, OG_15224
GO:0006355	0.24038765498	0.729196081883	BP	e	regulation of transcription, DNA-templated	8/33	318/1902	9	8	OG_11217, OG_11236, OG_13749, OG_13781, OG_15202, OG_15224, OG_16148, OG_18514
GO:0044248	0.208467674987	0.729196081883	BP	e	cellular catabolic process	5/33	169/1902	3	5	OG_12614, OG_13781, OG_15202, OG_15596, OG_16827
GO:0034641	0.239633368946	0.729196081883	BP	e	cellular nitrogen compound metabolic process	12/33	518/1902	3	12	OG_11164, OG_11217, OG_11481, OG_13005, OG_13749, OG_13754, OG_15202, OG_16148, OG_16347, OG_16827, OG_18180, OG_18514
GO:1903506	0.241627104056	0.729196081883	BP	e	regulation of nucleic acid-templated transcription	8/33	319/1902	8	8	OG_11217, OG_11236, OG_13749, OG_13781, OG_15202, OG_15224, OG_16148, OG_18514
GO:0051094	0.239828257139	0.729196081883	BP	e	positive regulation of developmental process	3/33	98/1902	4	3	OG_11217, OG_13341, OG_13781
GO:0043170	0.214406035256	0.729196081883	BP	e	macromolecule metabolic process	17/33	774/1902	3	17	OG_11164, OG_11217, OG_11481, OG_12614, OG_13005, OG_13749, OG_13754, OG_13781, OG_15202, OG_15224, OG_16148, OG_16279, OG_16347, OG_16683, OG_16827, OG_18180, OG_18514
GO:0006259	0.193803453923	0.729196081883	BP	e	DNA metabolic process	3/33	88/1902	6	3	OG_11217, OG_13754, OG_16347
GO:0048523	0.183301750539	0.729196081883	BP	e	negative regulation of cellular process	10/33	379/1902	4	10	OG_11217, OG_11236, OG_13341, OG_13781, OG_14427, OG_16148, OG_16347, OG_16425, OG_16827, OG_17141
GO:0010605	0.264060825864	0.733431686588	BP	e	negative regulation of macromolecule metabolic process	6/33	220/1902	5	6	OG_11217, OG_11236, OG_13781, OG_15202, OG_16347, OG_16827
GO:0010556	0.263076616445	0.733431686588	BP	e	regulation of macromolecule biosynthetic process	9/33	366/1902	5	9	OG_11217, OG_11236, OG_13749, OG_13781, OG_15202, OG_15224, OG_16148, OG_16347, OG_18514
GO:0045892	0.254034670375	0.733431686588	BP	e	negative regulation of transcription, DNA-templated	3/33	101/1902	10	3	OG_11217, OG_11236, OG_13781
GO:2000112	0.260794709819	0.733431686588	BP	e	regulation of cellular macromolecule biosynthetic process	9/33	363/1902	6	9	OG_11217, OG_11236, OG_13749, OG_13781, OG_15202, OG_15224, OG_16148, OG_16347, OG_18514
GO:0019219	0.264729780366	0.733431686588	BP	e	regulation of nucleobase-containing compound metabolic process	9/33	368/1902	5	9	OG_11217, OG_11236, OG_13749, OG_13781, OG_15202, OG_15224, OG_16148, OG_16347, OG_18514
GO:0009892	0.297383764915	0.737922005948	BP	e	negative regulation of metabolic process	6/33	241/1902	4	6	OG_11217, OG_11236, OG_13781, OG_15202, OG_16347, OG_16827
GO:0050793	0.288150521296	0.737922005948	BP	e	regulation of developmental process	6/33	236/1902	3	6	OG_11217, OG_13341, OG_13781, OG_14427, OG_16347, OG_16827
GO:0009889	0.281581194244	0.737922005948	BP	e	regulation of biosynthetic process	9/33	384/1902	4	9	OG_11217, OG_11236, OG_13749, OG_13781, OG_15202, OG_15224, OG_16148, OG_16347, OG_18514
GO:0034654	0.278096084838	0.737922005948	BP	e	nucleobase-containing compound biosynthetic process	6/33	230/1902	5	6	OG_11164, OG_13749, OG_13754, OG_15202, OG_16148, OG_18514
GO:0051239	0.301281765742	0.737922005948	BP	e	regulation of multicellular organismal process	6/33	243/1902	3	6	OG_11217, OG_13341, OG_13781, OG_14427, OG_16347, OG_16827
GO:0031326	0.277947807557	0.737922005948	BP	e	regulation of cellular biosynthetic process	9/33	381/1902	5	9	OG_11217, OG_11236, OG_13749, OG_13781, OG_15202, OG_15224, OG_16148, OG_16347, OG_18514
GO:0071704	0.294402512381	0.737922005948	BP	e	organic substance metabolic process	19/33	912/1902	2	19	OG_11164, OG_11217, OG_11481, OG_12614, OG_13005, OG_13749, OG_13754, OG_13781, OG_15202, OG_15224, OG_15596, OG_16148, OG_16279, OG_16347, OG_16683, OG_16827, OG_18175, OG_18180, OG_18514
GO:0044237	0.292204178543	0.737922005948	BP	e	cellular metabolic process	19/33	904/1902	2	19	OG_11164, OG_11217, OG_11481, OG_12614, OG_13005, OG_13749, OG_13754, OG_13781, OG_15202, OG_15224, OG_15596, OG_16148, OG_16279, OG_16347, OG_16683, OG_16827, OG_18175, OG_18180, OG_18514
GO:0019220	0.495831070211	0.766578565528	BP	e	regulation of phosphate metabolic process	3/33	132/1902	6	3	OG_13781, OG_15224, OG_16347
GO:0051049	0.444627009093	0.766578565528	BP	e	regulation of transport	3/33	114/1902	4	3	OG_13341, OG_13781, OG_16234
GO:0048585	0.486594468951	0.766578565528	BP	e	negative regulation of response to stimulus	3/33	129/1902	4	3	OG_11217, OG_13781, OG_16425
GO:1901362	0.443682567501	0.766578565528	BP	e	organic cyclic compound biosynthetic process	6/33	262/1902	4	6	OG_11164, OG_13749, OG_13754, OG_15202, OG_16148, OG_18514
GO:0048513	0.371823485892	0.766578565528	BP	e	animal organ development	5/33	191/1902	3	5	OG_11236, OG_13754, OG_15224, OG_16148, OG_16347
GO:0046483	0.414587070396	0.766578565528	BP	e	heterocycle metabolic process	10/33	461/1902	3	10	OG_11164, OG_11217, OG_11481, OG_13749, OG_13754, OG_15202, OG_16148, OG_16347, OG_16827, OG_18514
GO:0042325	0.457690738083	0.766578565528	BP	e	regulation of phosphorylation	3/33	119/1902	7	3	OG_13781, OG_15224, OG_16347
GO:0016192	0.466012201319	0.766578565528	BP	e	vesicle-mediated transport	3/33	122/1902	4	3	OG_11236, OG_12614, OG_16841
GO:0019438	0.4263138005	0.766578565528	BP	e	aromatic compound biosynthetic process	6/33	245/1902	4	6	OG_11164, OG_13749, OG_13754, OG_15202, OG_16148, OG_18514
GO:0009890	0.489648904505	0.766578565528	BP	e	negative regulation of biosynthetic process	3/33	130/1902	5	3	OG_11217, OG_11236, OG_13781
GO:0006807	0.480554844695	0.766578565528	BP	e	nitrogen compound metabolic process	17/33	845/1902	2	17	OG_11164, OG_11217, OG_11481, OG_13005, OG_13749, OG_13754, OG_13781, OG_15202, OG_15224, OG_15596, OG_16148, OG_16279, OG_16347, OG_16683, OG_16827, OG_18180, OG_18514
GO:0016043	0.438783605325	0.766578565528	BP	p	cellular component organization	7/33	552/1902	2	7	OG_11217, OG_11236, OG_11481, OG_13341, OG_13781, OG_16683, OG_16827
GO:0071840	0.339986371402	0.766578565528	BP	p	cellular component organization or biogenesis	7/33	564/1902	1	7	OG_11217, OG_11236, OG_11481, OG_13341, OG_13781, OG_16683, OG_16827
GO:0018130	0.429544061222	0.766578565528	BP	e	heterocycle biosynthetic process	6/33	249/1902	4	6	OG_11164, OG_13749, OG_13754, OG_15202, OG_16148, OG_18514
GO:0051130	0.437337992605	0.766578565528	BP	e	positive regulation of cellular component organization	3/33	111/1902	5	3	OG_11217, OG_13341, OG_13781
GO:0006950	0.429544061222	0.766578565528	BP	e	response to stress	6/33	249/1902	2	6	OG_11217, OG_11236, OG_11481, OG_13754, OG_13781, OG_15224
GO:0046907	0.350346373854	0.766578565528	BP	e	intracellular transport	4/33	159/1902	4	4	OG_11481, OG_12614, OG_16425, OG_16841
GO:0010558	0.460427182646	0.766578565528	BP	e	negative regulation of macromolecule biosynthetic process	3/33	120/1902	6	3	OG_11217, OG_11236, OG_13781
GO:0051174	0.495831070211	0.766578565528	BP	e	regulation of phosphorus metabolic process	3/33	132/1902	5	3	OG_13781, OG_15224, OG_16347
GO:0010646	0.462984179408	0.766578565528	BP	p	regulation of cell communication	3/33	286/1902	4	3	OG_14427, OG_15224, OG_16425
GO:0006139	0.404451565969	0.766578565528	BP	e	nucleobase-containing compound metabolic process	10/33	443/1902	4	10	OG_11164, OG_11217, OG_11481, OG_13749, OG_13754, OG_15202, OG_16148, OG_16347, OG_16827, OG_18514
GO:0051240	0.430513183513	0.766578565528	BP	e	positive regulation of multicellular organismal process	3/33	108/1902	4	3	OG_11217, OG_13341, OG_13781
GO:0051247	0.49895646277	0.766578565528	BP	e	positive regulation of protein metabolic process	3/33	133/1902	6	3	OG_11217, OG_13781, OG_15224
GO:0032270	0.480564898949	0.766578565528	BP	e	positive regulation of cellular protein metabolic process	3/33	127/1902	7	3	OG_11217, OG_13781, OG_15224
GO:0031399	0.344432190606	0.766578565528	BP	e	regulation of protein modification process	4/33	157/1902	7	4	OG_11217, OG_13781, OG_15224, OG_16347
GO:0006725	0.415362987574	0.766578565528	BP	e	cellular aromatic compound metabolic process	10/33	462/1902	3	10	OG_11164, OG_11217, OG_11481, OG_13749, OG_13754, OG_15202, OG_16148, OG_16347, OG_16827, OG_18514
GO:1903507	0.420293506371	0.766578565528	BP	e	negative regulation of nucleic acid-templated transcription	3/33	103/1902	9	3	OG_11217, OG_11236, OG_13781
GO:0051253	0.444627009093	0.766578565528	BP	e	negative regulation of RNA metabolic process	3/33	114/1902	7	3	OG_11217, OG_11236, OG_13781
GO:0051252	0.365096809483	0.766578565528	BP	e	regulation of RNA metabolic process	8/33	348/1902	6	8	OG_11217, OG_11236, OG_13749, OG_13781, OG_15202, OG_15224, OG_16148, OG_18514
GO:0031327	0.483566059377	0.766578565528	BP	e	negative regulation of cellular biosynthetic process	3/33	128/1902	6	3	OG_11217, OG_11236, OG_13781
GO:0090304	0.385065398356	0.766578565528	BP	e	nucleic acid metabolic process	9/33	395/1902	5	9	OG_11217, OG_11481, OG_13749, OG_13754, OG_15202, OG_16148, OG_16347, OG_16827, OG_18514
GO:2000113	0.452337120342	0.766578565528	BP	e	negative regulation of cellular macromolecule biosynthetic process	3/33	117/1902	7	3	OG_11217, OG_11236, OG_13781
GO:0010468	0.398889518441	0.766578565528	BP	e	regulation of gene expression	9/33	411/1902	5	9	OG_11217, OG_11236, OG_13749, OG_13781, OG_15202, OG_15224, OG_16148, OG_16827, OG_18514
GO:0045934	0.466012201319	0.766578565528	BP	e	negative regulation of nucleobase-containing compound metabolic process	3/33	122/1902	6	3	OG_11217, OG_11236, OG_13781
GO:1902679	0.420293506371	0.766578565528	BP	e	negative regulation of RNA biosynthetic process	3/33	103/1902	8	3	OG_11217, OG_11236, OG_13781
GO:0009056	0.378418760293	0.766578565528	BP	e	catabolic process	5/33	196/1902	2	5	OG_12614, OG_13781, OG_15202, OG_15596, OG_16827
GO:0006996	0.463320242205	0.766578565528	BP	p	organelle organization	3/33	280/1902	3	3	OG_11217, OG_11236, OG_16827
GO:0044238	0.378988959896	0.766578565528	BP	e	primary metabolic process	18/33	873/1902	2	18	OG_11164, OG_11217, OG_11481, OG_13005, OG_13749, OG_13754, OG_13781, OG_15202, OG_15224, OG_15596, OG_16148, OG_16279, OG_16347, OG_16683, OG_16827, OG_18175, OG_18180, OG_18514
GO:0051726	0.449722874864	0.766578565528	BP	e	regulation of cell cycle	3/33	116/1902	4	3	OG_11217, OG_13781, OG_16347
GO:0006396	0.495831070211	0.766578565528	BP	e	RNA processing	3/33	132/1902	7	3	OG_11481, OG_13749, OG_16827
GO:0001932	0.442148460406	0.766578565528	BP	e	regulation of protein phosphorylation	3/33	113/1902	8	3	OG_13781, OG_15224, OG_16347
GO:0050896	0.518710655471	0.78614988573	BP	e	response to stimulus	8/33	386/1902	1	8	OG_11164, OG_11217, OG_11236, OG_11481, OG_12614, OG_13754, OG_13781, OG_15224
GO:0042221	0.520998740839	0.78614988573	BP	e	response to chemical	4/33	162/1902	2	4	OG_11164, OG_11217, OG_12614, OG_13781
GO:1901360	0.543605614962	0.796069511019	BP	e	organic cyclic compound metabolic process	10/33	479/1902	3	10	OG_11164, OG_11217, OG_11481, OG_13749, OG_13754, OG_15202, OG_16148, OG_16347, OG_16827, OG_18514
GO:0097659	0.546414575611	0.796069511019	BP	e	nucleic acid-templated transcription	4/33	180/1902	8	4	OG_13749, OG_15202, OG_16148, OG_18514
GO:0006351	0.544712690951	0.796069511019	BP	e	transcription, DNA-templated	4/33	179/1902	9	4	OG_13749, OG_15202, OG_16148, OG_18514
GO:0051649	0.543041012526	0.796069511019	BP	e	establishment of localization in cell	4/33	178/1902	3	4	OG_11481, OG_12614, OG_16425, OG_16841
GO:0051172	0.559114396689	0.796760773509	BP	e	negative regulation of nitrogen compound metabolic process	4/33	187/1902	5	4	OG_11217, OG_11236, OG_13781, OG_16347
GO:0006796	0.559114396689	0.796760773509	BP	e	phosphate-containing compound metabolic process	4/33	187/1902	4	4	OG_11164, OG_15224, OG_15596, OG_16279
GO:0006793	0.561032734009	0.796760773509	BP	e	phosphorus metabolic process	4/33	188/1902	3	4	OG_11164, OG_15224, OG_15596, OG_16279
GO:0032774	0.57097098356	0.7974718696	BP	e	RNA biosynthetic process	4/33	193/1902	7	4	OG_13749, OG_15202, OG_16148, OG_18514
GO:0060255	0.569244900289	0.7974718696	BP	e	regulation of macromolecule metabolic process	11/33	557/1902	4	11	OG_11217, OG_11236, OG_12614, OG_13749, OG_13781, OG_15202, OG_15224, OG_16148, OG_16347, OG_16827, OG_18514
GO:0009966	0.610920061552	0.844198744977	BP	p	regulation of signal transduction	3/33	254/1902	5	3	OG_14427, OG_15224, OG_16425
GO:0008150	0.61441683806	0.844198744977	BP	e	biological_process	30/33	1628/1902	0	30	OG_11164, OG_11217, OG_11236, OG_11481, OG_12614, OG_13005, OG_13341, OG_13347, OG_13606, OG_13749, OG_13754, OG_13781, OG_13838, OG_14427, OG_15202, OG_15224, OG_15596, OG_16148, OG_16234, OG_16279, OG_16347, OG_16425, OG_16683, OG_16827, OG_16841, OG_17141, OG_18175, OG_18180, OG_18326, OG_18514
GO:0043412	0.639056312142	0.87097190929	BP	p	macromolecule modification	4/33	315/1902	4	4	OG_11164, OG_13781, OG_15224, OG_16279
GO:0016070	0.645004686061	0.872046335554	BP	e	RNA metabolic process	7/33	339/1902	6	7	OG_11481, OG_13749, OG_13754, OG_15202, OG_16148, OG_16827, OG_18514
GO:0032501	0.667478256373	0.895268454976	BP	e	multicellular organismal process	8/33	402/1902	1	8	OG_11217, OG_11236, OG_13754, OG_13781, OG_15224, OG_16148, OG_16234, OG_16827
GO:0051179	0.676784776622	0.900603364166	BP	p	localization	6/33	439/1902	1	6	OG_11236, OG_11481, OG_12614, OG_16234, OG_16425, OG_16841
GO:0048518	0.68922533007	0.909992818608	BP	p	positive regulation of biological process	7/33	495/1902	3	7	OG_11217, OG_13341, OG_13781, OG_14427, OG_15224, OG_16148, OG_16347
GO:1901564	0.700666319596	0.917927193889	BP	p	organonitrogen compound metabolic process	8/33	531/1902	3	8	OG_11164, OG_13005, OG_13781, OG_15224, OG_15596, OG_16279, OG_16683, OG_18180
GO:0048584	0.741277455954	0.93136171508	BP	e	positive regulation of response to stimulus	3/33	150/1902	4	3	OG_11217, OG_14427, OG_15224
GO:0010604	0.807921702592	0.93136171508	BP	p	positive regulation of macromolecule metabolic process	4/33	288/1902	5	4	OG_11217, OG_13781, OG_15224, OG_16148
GO:0065003	0.734734279846	0.93136171508	BP	e	protein-containing complex assembly	3/33	144/1902	4	3	OG_11236, OG_11481, OG_16827
GO:0065007	0.728448449657	0.93136171508	BP	e	biological regulation	19/33	1033/1902	1	19	OG_11217, OG_11236, OG_12614, OG_13341, OG_13749, OG_13781, OG_13838, OG_14427, OG_15202, OG_15224, OG_16148, OG_16234, OG_16347, OG_16425, OG_16827, OG_16841, OG_17141, OG_18175, OG_18514
GO:0065009	0.772658244419	0.93136171508	BP	e	regulation of molecular function	4/33	201/1902	2	4	OG_13781, OG_15224, OG_16347, OG_16841
GO:0050790	0.757831642197	0.93136171508	BP	e	regulation of catalytic activity	3/33	163/1902	3	3	OG_15224, OG_16347, OG_16841
GO:0050794	0.72660733459	0.93136171508	BP	e	regulation of cellular process	17/33	908/1902	3	17	OG_11217, OG_11236, OG_12614, OG_13341, OG_13749, OG_13781, OG_13838, OG_14427, OG_15202, OG_15224, OG_16148, OG_16234, OG_16347, OG_16425, OG_16827, OG_17141, OG_18514
GO:0036211	0.808024021954	0.93136171508	BP	p	protein modification process	4/33	284/1902	5	4	OG_11164, OG_13781, OG_15224, OG_16279
GO:0051128	0.790697837095	0.93136171508	BP	p	regulation of cellular component organization	3/33	240/1902	4	3	OG_11217, OG_13341, OG_13781
GO:0023051	0.807921702592	0.93136171508	BP	p	regulation of signaling	4/33	288/1902	3	4	OG_12614, OG_14427, OG_15224, OG_16425
GO:0009893	0.810119361638	0.93136171508	BP	p	positive regulation of metabolic process	4/33	306/1902	4	4	OG_11217, OG_13781, OG_15224, OG_16148
GO:0032268	0.786620514401	0.93136171508	BP	e	regulation of cellular protein metabolic process	4/33	219/1902	6	4	OG_11217, OG_13781, OG_15224, OG_16347
GO:0031325	0.808159749563	0.93136171508	BP	p	positive regulation of cellular metabolic process	4/33	282/1902	5	4	OG_11217, OG_13781, OG_15224, OG_16148
GO:0031324	0.774638202196	0.93136171508	BP	e	negative regulation of cellular metabolic process	4/33	204/1902	5	4	OG_11217, OG_11236, OG_13781, OG_16347
GO:0045935	0.760605260231	0.93136171508	BP	e	positive regulation of nucleobase-containing compound metabolic process	3/33	165/1902	6	3	OG_11217, OG_13781, OG_16148
GO:0006464	0.808024021954	0.93136171508	BP	p	cellular protein modification process	4/33	284/1902	6	4	OG_11164, OG_13781, OG_15224, OG_16279
GO:0022414	0.792309949942	0.93136171508	BP	p	reproductive process	3/33	247/1902	1	3	OG_11236, OG_13781, OG_16347
GO:0051641	0.781445515649	0.93136171508	BP	e	cellular localization	4/33	213/1902	2	4	OG_11481, OG_12614, OG_16425, OG_16841
GO:0065008	0.82097690775	0.93746687439	BP	p	regulation of biological quality	5/33	344/1902	2	5	OG_11217, OG_11236, OG_13781, OG_16234, OG_18175
GO:0019222	0.849809586395	0.94485407961	BP	e	regulation of metabolic process	11/33	592/1902	3	11	OG_11217, OG_11236, OG_12614, OG_13749, OG_13781, OG_15202, OG_15224, OG_16148, OG_16347, OG_16827, OG_18514
GO:0032502	0.84904684931	0.94485407961	BP	p	developmental process	9/33	572/1902	1	9	OG_11217, OG_11236, OG_12614, OG_13754, OG_15224, OG_16148, OG_16234, OG_16347, OG_16827
GO:0009987	0.845388180177	0.94485407961	BP	p	cellular process	23/33	1366/1902	1	23	OG_11164, OG_11217, OG_11236, OG_11481, OG_12614, OG_13005, OG_13341, OG_13749, OG_13754, OG_13781, OG_13838, OG_15202, OG_15224, OG_15596, OG_16148, OG_16234, OG_16279, OG_16347, OG_16683, OG_16827, OG_18175, OG_18180, OG_18514
GO:0031323	0.8471575645	0.94485407961	BP	e	regulation of cellular metabolic process	10/33	547/1902	4	10	OG_11217, OG_11236, OG_12614, OG_13749, OG_13781, OG_15202, OG_15224, OG_16148, OG_16347, OG_18514
GO:0080090	1.0	1.0	BP	p	regulation of primary metabolic process	9/33	533/1902	4	9	OG_11217, OG_11236, OG_13749, OG_13781, OG_15202, OG_15224, OG_16148, OG_16347, OG_18514
GO:0048583	1.0	1.0	BP	p	regulation of response to stimulus	5/33	302/1902	3	5	OG_11217, OG_13781, OG_14427, OG_15224, OG_16425
GO:0019538	1.0	1.0	BP	p	protein metabolic process	7/33	424/1902	4	7	OG_11164, OG_13005, OG_13781, OG_15224, OG_16279, OG_16683, OG_18180
GO:0022607	1.0	1.0	BP	p	cellular component assembly	4/33	264/1902	3	4	OG_11236, OG_11481, OG_16683, OG_16827
