GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0044238	0.0407651813321	0.41516118883	BP	e	primary metabolic process	49/80	1305/2624	2	49	OG_11572, OG_11698, OG_11703, OG_11984, OG_12325, OG_12327, OG_12335, OG_12345, OG_12487, OG_12645, OG_12650, OG_12810, OG_12932, OG_13016, OG_13163, OG_13166, OG_13206, OG_13621, OG_13758, OG_14275, OG_14515, OG_14583, OG_14618, OG_14696, OG_14796, OG_14858, OG_14865, OG_14885, OG_14987, OG_15263, OG_15756, OG_15795, OG_16060, OG_16232, OG_16691, OG_16695, OG_16720, OG_16758, OG_16825, OG_17116, OG_17216, OG_17362, OG_17447, OG_17479, OG_17947, OG_18187, OG_18281, OG_18565, OG_18869
GO:0002683	0.0428524304079	0.425227963278	BP	e	negative regulation of immune system process	3/80	26/2624	4	3	OG_13163, OG_14618, OG_16825
GO:0044093	0.0494564540848	0.425802570085	BP	e	positive regulation of molecular function	9/80	154/2624	3	9	OG_10939, OG_11984, OG_12810, OG_13163, OG_14000, OG_14515, OG_15263, OG_16766, OG_17116
GO:0006366	0.0496160513695	0.425802570085	BP	e	transcription by RNA polymerase II	4/80	46/2624	10	4	OG_12487, OG_12650, OG_14987, OG_15756
GO:0051336	0.0441051283318	0.425802570085	BP	e	regulation of hydrolase activity	7/80	108/2624	4	7	OG_10939, OG_11984, OG_12810, OG_13163, OG_14000, OG_15263, OG_16766
GO:0048608	0.051712456832	0.425802570085	BP	e	reproductive structure development	3/80	28/2624	3	3	OG_14515, OG_15263, OG_16191
GO:0043900	0.0486778133809	0.425802570085	BP	e	regulation of multi-organism process	5/80	66/2624	3	5	OG_10939, OG_12327, OG_14618, OG_15756, OG_15795
GO:0032787	0.0513879122099	0.425802570085	BP	e	monocarboxylic acid metabolic process	5/80	67/2624	6	5	OG_11572, OG_14275, OG_16758, OG_16766, OG_18565
GO:0007417	0.0471786607362	0.425802570085	BP	e	central nervous system development	3/80	27/2624	4	3	OG_13163, OG_15743, OG_16695
GO:0071824	0.0471786607362	0.425802570085	BP	e	protein-DNA complex subunit organization	3/80	27/2624	4	3	OG_12487, OG_12645, OG_12932
GO:0044281	0.0566125177643	0.447123354587	BP	e	small molecule metabolic process	13/80	258/2624	2	13	OG_11572, OG_12325, OG_12345, OG_13163, OG_13166, OG_14275, OG_14583, OG_14858, OG_16720, OG_16758, OG_16766, OG_17216, OG_18565
GO:0045862	0.0565406363067	0.447123354587	BP	e	positive regulation of proteolysis	4/80	48/2624	8	4	OG_10939, OG_15263, OG_15795, OG_16766
GO:0032886	0.0613878628508	0.475142058465	BP	e	regulation of microtubule-based process	3/80	30/2624	4	3	OG_11984, OG_13129, OG_15870
GO:0060249	0.0891173428062	0.479005717583	BP	e	anatomical structure homeostasis	4/80	56/2624	4	4	OG_12810, OG_15263, OG_16191, OG_18082
GO:0051783	0.0665211931737	0.479005717583	BP	e	regulation of nuclear division	3/80	31/2624	6	3	OG_16060, OG_16232, OG_16819
GO:0120039	0.0846310350366	0.479005717583	BP	e	plasma membrane bounded cell projection morphogenesis	4/80	55/2624	6	4	OG_13163, OG_15743, OG_16191, OG_16691
GO:0006629	0.0852391865695	0.479005717583	BP	e	lipid metabolic process	8/80	147/2624	3	8	OG_11572, OG_12325, OG_12345, OG_12810, OG_13166, OG_14275, OG_16758, OG_17216
GO:0048812	0.0846310350366	0.479005717583	BP	e	neuron projection morphogenesis	4/80	55/2624	7	4	OG_13163, OG_15743, OG_16191, OG_16691
GO:1901990	0.0760062541433	0.479005717583	BP	e	regulation of mitotic cell cycle phase transition	4/80	53/2624	7	4	OG_10939, OG_12650, OG_12932, OG_16060
GO:0044255	0.0861546072306	0.479005717583	BP	e	cellular lipid metabolic process	7/80	116/2624	4	7	OG_11572, OG_12345, OG_12810, OG_13166, OG_14275, OG_16758, OG_17216
GO:0048858	0.0891173428062	0.479005717583	BP	e	cell projection morphogenesis	4/80	56/2624	5	4	OG_13163, OG_15743, OG_16191, OG_16691
GO:0034660	0.0811819297343	0.479005717583	BP	e	ncRNA metabolic process	8/80	145/2624	7	8	OG_11698, OG_14865, OG_14885, OG_15756, OG_16060, OG_17479, OG_17947, OG_18281
GO:0009314	0.0869581849282	0.479005717583	BP	e	response to radiation	5/80	78/2624	3	5	OG_12645, OG_14479, OG_14515, OG_16232, OG_16766
GO:0071478	0.0718455974966	0.479005717583	BP	e	cellular response to radiation	3/80	32/2624	5	3	OG_12645, OG_16232, OG_16766
GO:0051247	0.0806629601968	0.479005717583	BP	e	positive regulation of protein metabolic process	10/80	193/2624	6	10	OG_10939, OG_11984, OG_13163, OG_14515, OG_14618, OG_15263, OG_15795, OG_16695, OG_16766, OG_16819
GO:0044237	0.0688596523817	0.479005717583	BP	e	cellular metabolic process	50/80	1370/2624	2	50	OG_11572, OG_11698, OG_11703, OG_11713, OG_11746, OG_11984, OG_12327, OG_12335, OG_12345, OG_12487, OG_12645, OG_12650, OG_12810, OG_12932, OG_13016, OG_13163, OG_13166, OG_13206, OG_13621, OG_13758, OG_14275, OG_14515, OG_14583, OG_14618, OG_14696, OG_14796, OG_14858, OG_14865, OG_14885, OG_14987, OG_15263, OG_15756, OG_15795, OG_16060, OG_16232, OG_16691, OG_16695, OG_16758, OG_16766, OG_16825, OG_17116, OG_17216, OG_17362, OG_17447, OG_17479, OG_17947, OG_18187, OG_18281, OG_18565, OG_18869
GO:0071840	0.0857657122926	0.479005717583	BP	e	cellular component organization or biogenesis	32/80	814/2624	1	32	OG_10939, OG_11713, OG_11984, OG_12307, OG_12325, OG_12487, OG_12645, OG_12810, OG_12812, OG_12932, OG_13163, OG_13353, OG_14000, OG_14696, OG_14918, OG_15263, OG_15743, OG_15756, OG_15870, OG_16060, OG_16191, OG_16691, OG_16695, OG_16766, OG_16819, OG_17116, OG_17150, OG_17356, OG_17362, OG_17479, OG_18195, OG_18869
GO:0003002	0.0869581849282	0.479005717583	BP	e	regionalization	5/80	78/2624	3	5	OG_12650, OG_13206, OG_15743, OG_16191, OG_16691
GO:0042981	0.0831824851446	0.479005717583	BP	e	regulation of apoptotic process	8/80	146/2624	6	8	OG_10939, OG_11984, OG_12645, OG_13163, OG_14515, OG_15263, OG_16766, OG_16819
GO:0032270	0.0661747369716	0.479005717583	BP	e	positive regulation of cellular protein metabolic process	10/80	180/2624	7	10	OG_10939, OG_11984, OG_13163, OG_14515, OG_14618, OG_15263, OG_15795, OG_16695, OG_16766, OG_16819
GO:0009987	0.0870916605669	0.479005717583	BP	e	cellular process	67/80	1984/2624	1	67	OG_10939, OG_11572, OG_11698, OG_11703, OG_11713, OG_11746, OG_11984, OG_12229, OG_12307, OG_12325, OG_12327, OG_12335, OG_12345, OG_12487, OG_12645, OG_12650, OG_12810, OG_12812, OG_12932, OG_13016, OG_13163, OG_13166, OG_13206, OG_13353, OG_13621, OG_13758, OG_14000, OG_14275, OG_14479, OG_14515, OG_14583, OG_14618, OG_14696, OG_14796, OG_14858, OG_14865, OG_14885, OG_14918, OG_14987, OG_15263, OG_15743, OG_15756, OG_15795, OG_15870, OG_16060, OG_16191, OG_16232, OG_16691, OG_16695, OG_16758, OG_16766, OG_16819, OG_16825, OG_17116, OG_17150, OG_17216, OG_17356, OG_17362, OG_17447, OG_17479, OG_17947, OG_18082, OG_18187, OG_18195, OG_18281, OG_18565, OG_18869
GO:0062012	0.0773562464144	0.479005717583	BP	e	regulation of small molecule metabolic process	3/80	33/2624	4	3	OG_12325, OG_13163, OG_16766
GO:0071704	0.0692420931761	0.479005717583	BP	e	organic substance metabolic process	50/80	1373/2624	2	50	OG_11572, OG_11698, OG_11703, OG_11984, OG_12325, OG_12327, OG_12335, OG_12345, OG_12487, OG_12645, OG_12650, OG_12810, OG_12932, OG_13016, OG_13163, OG_13166, OG_13206, OG_13621, OG_13758, OG_14275, OG_14515, OG_14583, OG_14618, OG_14696, OG_14796, OG_14858, OG_14865, OG_14885, OG_14987, OG_15263, OG_15756, OG_15795, OG_16060, OG_16232, OG_16691, OG_16695, OG_16720, OG_16758, OG_16766, OG_16825, OG_17116, OG_17216, OG_17362, OG_17447, OG_17479, OG_17947, OG_18187, OG_18281, OG_18565, OG_18869
GO:0000075	0.0718455974966	0.479005717583	BP	e	cell cycle checkpoint	3/80	32/2624	6	3	OG_12932, OG_16232, OG_17116
GO:0030162	0.0797126698802	0.479005717583	BP	e	regulation of proteolysis	5/80	76/2624	6	5	OG_10939, OG_13163, OG_15263, OG_15795, OG_16766
GO:0045935	0.0909238196404	0.482020797272	BP	e	positive regulation of nucleobase-containing compound metabolic process	11/80	213/2624	6	11	OG_10939, OG_11984, OG_12487, OG_12650, OG_13163, OG_13206, OG_14515, OG_15795, OG_16060, OG_16819, OG_17116
GO:0009891	0.100120428766	0.489532554815	BP	e	positive regulation of biosynthetic process	11/80	223/2624	5	11	OG_10939, OG_11984, OG_12325, OG_12487, OG_12650, OG_13163, OG_13206, OG_14515, OG_15795, OG_16819, OG_17116
GO:0051222	0.101157491016	0.489532554815	BP	e	positive regulation of protein transport	3/80	37/2624	7	3	OG_13163, OG_16060, OG_16191
GO:0051346	0.107520070179	0.489532554815	BP	e	negative regulation of hydrolase activity	3/80	38/2624	5	3	OG_11984, OG_12810, OG_13163
GO:0006091	0.098429065124	0.489532554815	BP	e	generation of precursor metabolites and energy	4/80	58/2624	3	4	OG_11713, OG_14858, OG_16766, OG_17447
GO:2000241	0.0949541989927	0.489532554815	BP	e	regulation of reproductive process	3/80	36/2624	3	3	OG_12327, OG_15756, OG_16232
GO:0044092	0.10245469859	0.489532554815	BP	e	negative regulation of molecular function	5/80	82/2624	3	5	OG_10939, OG_11984, OG_12810, OG_13163, OG_16819
GO:0051186	0.106533585206	0.489532554815	BP	e	cofactor metabolic process	5/80	83/2624	3	5	OG_11746, OG_13166, OG_14583, OG_14696, OG_18565
GO:0006631	0.101157491016	0.489532554815	BP	e	fatty acid metabolic process	3/80	37/2624	7	3	OG_11572, OG_14275, OG_16758
GO:0016043	0.107112289913	0.489532554815	BP	e	cellular component organization	31/80	792/2624	2	31	OG_10939, OG_11713, OG_11984, OG_12307, OG_12325, OG_12487, OG_12645, OG_12810, OG_12812, OG_12932, OG_13163, OG_13353, OG_14000, OG_14696, OG_14918, OG_15263, OG_15743, OG_15756, OG_15870, OG_16191, OG_16691, OG_16695, OG_16766, OG_16819, OG_17116, OG_17150, OG_17356, OG_17362, OG_17479, OG_18195, OG_18869
GO:1901987	0.098429065124	0.489532554815	BP	e	regulation of cell cycle phase transition	4/80	58/2624	6	4	OG_10939, OG_12650, OG_12932, OG_16060
GO:0051098	0.107520070179	0.489532554815	BP	e	regulation of binding	3/80	38/2624	3	3	OG_10939, OG_11984, OG_16819
GO:0032990	0.103250665292	0.489532554815	BP	e	cell part morphogenesis	4/80	59/2624	4	4	OG_13163, OG_15743, OG_16191, OG_16691
GO:0051347	0.113215072867	0.496923907705	BP	e	positive regulation of transferase activity	4/80	61/2624	5	4	OG_11984, OG_13163, OG_14515, OG_17116
GO:0010563	0.118353503236	0.496923907705	BP	e	negative regulation of phosphorus metabolic process	4/80	62/2624	6	4	OG_10939, OG_12810, OG_13163, OG_16766
GO:0104004	0.120699863887	0.496923907705	BP	e	cellular response to environmental stimulus	3/80	40/2624	3	3	OG_12645, OG_16232, OG_16766
GO:0008033	0.120699863887	0.496923907705	BP	e	tRNA processing	3/80	40/2624	9	3	OG_11698, OG_14865, OG_18281
GO:0045936	0.118353503236	0.496923907705	BP	e	negative regulation of phosphate metabolic process	4/80	62/2624	7	4	OG_10939, OG_12810, OG_13163, OG_16766
GO:0071214	0.120699863887	0.496923907705	BP	e	cellular response to abiotic stimulus	3/80	40/2624	4	3	OG_12645, OG_16232, OG_16766
GO:0061061	0.120699863887	0.496923907705	BP	e	muscle structure development	3/80	40/2624	3	3	OG_10939, OG_15743, OG_15870
GO:1904951	0.120699863887	0.496923907705	BP	e	positive regulation of establishment of protein localization	3/80	40/2624	6	3	OG_13163, OG_16060, OG_16191
GO:0043086	0.113215072867	0.496923907705	BP	e	negative regulation of catalytic activity	4/80	61/2624	4	4	OG_10939, OG_11984, OG_12810, OG_13163
GO:0032101	0.128931273182	0.514395904345	BP	e	regulation of response to external stimulus	4/80	64/2624	4	4	OG_11984, OG_13163, OG_14618, OG_16825
GO:0051604	0.127505277453	0.514395904345	BP	e	protein maturation	3/80	41/2624	5	3	OG_13758, OG_14696, OG_17362
GO:0044089	0.128931273182	0.514395904345	BP	e	positive regulation of cellular component biogenesis	4/80	64/2624	4	4	OG_11984, OG_12645, OG_15795, OG_16060
GO:0048513	0.140227684155	0.521592168429	BP	e	animal organ development	10/80	210/2624	3	10	OG_10939, OG_12650, OG_12810, OG_14515, OG_15263, OG_15743, OG_16191, OG_16691, OG_16695, OG_19454
GO:0043067	0.136158480249	0.521592168429	BP	e	regulation of programmed cell death	8/80	152/2624	5	8	OG_10939, OG_11984, OG_12645, OG_13163, OG_14515, OG_15263, OG_16766, OG_16819
GO:0045786	0.13989403449	0.521592168429	BP	e	negative regulation of cell cycle	4/80	66/2624	5	4	OG_10939, OG_12932, OG_16232, OG_17116
GO:0044057	0.134446411517	0.521592168429	BP	e	regulation of system process	3/80	42/2624	4	3	OG_11984, OG_13163, OG_16695
GO:0000902	0.141517255	0.521592168429	BP	e	cell morphogenesis	3/80	43/2624	4	3	OG_15263, OG_15743, OG_16191
GO:0065007	0.138421832397	0.521592168429	BP	p	biological regulation	36/80	1408/2624	1	36	OG_10939, OG_11572, OG_11984, OG_12307, OG_12325, OG_12327, OG_12487, OG_12645, OG_12650, OG_12810, OG_12932, OG_13129, OG_13163, OG_13206, OG_14000, OG_14479, OG_14515, OG_14618, OG_14865, OG_14918, OG_14987, OG_15263, OG_15743, OG_15756, OG_15795, OG_15870, OG_16060, OG_16191, OG_16232, OG_16691, OG_16695, OG_16766, OG_16819, OG_16825, OG_17116, OG_18082
GO:0008152	0.136291937636	0.521592168429	BP	e	metabolic process	52/80	1477/2624	1	52	OG_11572, OG_11698, OG_11703, OG_11713, OG_11746, OG_11984, OG_12325, OG_12327, OG_12335, OG_12345, OG_12487, OG_12645, OG_12650, OG_12810, OG_12932, OG_13016, OG_13163, OG_13166, OG_13206, OG_13621, OG_13758, OG_14275, OG_14515, OG_14583, OG_14618, OG_14696, OG_14796, OG_14858, OG_14865, OG_14885, OG_14987, OG_15263, OG_15756, OG_15795, OG_16060, OG_16232, OG_16691, OG_16695, OG_16720, OG_16758, OG_16766, OG_16825, OG_17116, OG_17216, OG_17362, OG_17447, OG_17479, OG_17947, OG_18187, OG_18281, OG_18565, OG_18869
GO:1903047	0.136629796046	0.521592168429	BP	e	mitotic cell cycle process	6/80	106/2624	3	6	OG_12932, OG_15756, OG_15870, OG_16191, OG_17116, OG_17362
GO:0055114	0.143776451014	0.524919684362	BP	e	oxidation-reduction process	8/80	157/2624	2	8	OG_11572, OG_11713, OG_11746, OG_14858, OG_16758, OG_16766, OG_17447, OG_18565
GO:0042391	0.148711780279	0.537864102504	BP	e	regulation of membrane potential	3/80	44/2624	3	3	OG_11984, OG_13163, OG_16766
GO:0006364	0.151221466302	0.541876920915	BP	e	rRNA processing	4/80	68/2624	9	4	OG_14885, OG_16060, OG_17479, OG_17947
GO:0007389	0.155516237974	0.552153982532	BP	e	pattern specification process	6/80	113/2624	2	6	OG_12650, OG_13206, OG_15743, OG_16191, OG_16691, OG_19454
GO:0010941	0.166958100837	0.587388954763	BP	e	regulation of cell death	8/80	168/2624	4	8	OG_10939, OG_11984, OG_12645, OG_13163, OG_14515, OG_15263, OG_16766, OG_16819
GO:0071900	0.170977203406	0.590787301055	BP	e	regulation of protein serine/threonine kinase activity	3/80	47/2624	10	3	OG_10939, OG_13163, OG_14515
GO:0016050	0.170977203406	0.590787301055	BP	e	vesicle organization	3/80	47/2624	4	3	OG_12307, OG_12810, OG_14000
GO:0050789	0.174240420885	0.593635192158	BP	p	regulation of biological process	34/80	1316/2624	2	34	OG_10939, OG_11984, OG_12307, OG_12325, OG_12327, OG_12487, OG_12645, OG_12650, OG_12810, OG_12932, OG_13129, OG_13163, OG_13206, OG_14479, OG_14515, OG_14618, OG_14865, OG_14918, OG_14987, OG_15263, OG_15743, OG_15756, OG_15795, OG_15870, OG_16060, OG_16191, OG_16232, OG_16691, OG_16695, OG_16766, OG_16819, OG_16825, OG_17116, OG_18082
GO:0071702	0.174869281411	0.593635192158	BP	p	organic substance transport	6/80	336/2624	4	6	OG_12307, OG_12325, OG_12810, OG_12812, OG_13758, OG_16819
GO:0042326	0.178606307879	0.596425722609	BP	e	negative regulation of phosphorylation	3/80	48/2624	8	3	OG_10939, OG_13163, OG_16766
GO:0031401	0.178773601609	0.596425722609	BP	e	positive regulation of protein modification process	6/80	120/2624	8	6	OG_11984, OG_13163, OG_14515, OG_14618, OG_16695, OG_16819
GO:0051173	0.184690688009	0.61089996803	BP	e	positive regulation of nitrogen compound metabolic process	15/80	358/2624	5	15	OG_10939, OG_11984, OG_12487, OG_12650, OG_13163, OG_13206, OG_14515, OG_14618, OG_15263, OG_15795, OG_16060, OG_16695, OG_16766, OG_16819, OG_17116
GO:0050790	0.19626620561	0.622582144025	BP	e	regulation of catalytic activity	9/80	198/2624	3	9	OG_10939, OG_11984, OG_12810, OG_13163, OG_14000, OG_14515, OG_15263, OG_16766, OG_17116
GO:0051338	0.195940549605	0.622582144025	BP	e	regulation of transferase activity	5/80	90/2624	4	5	OG_10939, OG_11984, OG_13163, OG_14515, OG_17116
GO:0033043	0.19626620561	0.622582144025	BP	e	regulation of organelle organization	9/80	198/2624	5	9	OG_11984, OG_12307, OG_12932, OG_14515, OG_15870, OG_16060, OG_16232, OG_16695, OG_16819
GO:0006732	0.194139868652	0.622582144025	BP	e	coenzyme metabolic process	3/80	50/2624	4	3	OG_13166, OG_14583, OG_18565
GO:0045860	0.194139868652	0.622582144025	BP	e	positive regulation of protein kinase activity	3/80	50/2624	10	3	OG_11984, OG_13163, OG_14515
GO:0043170	0.206471617835	0.649630212213	BP	e	macromolecule metabolic process	39/80	1095/2624	3	39	OG_11698, OG_11703, OG_11984, OG_12325, OG_12327, OG_12335, OG_12345, OG_12487, OG_12645, OG_12650, OG_12932, OG_13016, OG_13163, OG_13206, OG_13621, OG_13758, OG_14515, OG_14618, OG_14696, OG_14796, OG_14865, OG_14885, OG_14987, OG_15263, OG_15756, OG_15795, OG_16060, OG_16232, OG_16691, OG_16695, OG_16825, OG_17116, OG_17362, OG_17447, OG_17479, OG_17947, OG_18187, OG_18281, OG_18869
GO:0042325	0.217387741278	0.664425531931	BP	e	regulation of phosphorylation	7/80	149/2624	7	7	OG_10939, OG_11984, OG_13163, OG_14515, OG_14618, OG_16766, OG_16819
GO:0032989	0.214807821041	0.664425531931	BP	e	cellular component morphogenesis	5/80	96/2624	3	5	OG_13163, OG_15263, OG_15743, OG_16191, OG_16691
GO:0031328	0.213633076449	0.664425531931	BP	e	positive regulation of cellular biosynthetic process	10/80	220/2624	6	10	OG_10939, OG_11984, OG_12487, OG_12650, OG_13163, OG_13206, OG_14515, OG_15795, OG_16819, OG_17116
GO:1903046	0.218041453631	0.664425531931	BP	e	meiotic cell cycle process	3/80	53/2624	3	3	OG_16191, OG_16232, OG_17116
GO:0048870	0.222028958959	0.671290680603	BP	e	cell motility	5/80	98/2624	3	5	OG_12812, OG_15743, OG_15756, OG_16191, OG_16766
GO:0033674	0.226146237475	0.678438712425	BP	e	positive regulation of kinase activity	3/80	54/2624	9	3	OG_11984, OG_13163, OG_14515
GO:0032501	0.236916387836	0.70528186225	BP	p	multicellular organismal process	10/80	468/2624	1	10	OG_12325, OG_12650, OG_13163, OG_13206, OG_14000, OG_15743, OG_15756, OG_16191, OG_16691, OG_19454
GO:0006281	0.246141736213	0.708454009915	BP	e	DNA repair	5/80	104/2624	7	5	OG_12645, OG_12932, OG_16232, OG_17116, OG_18187
GO:0008285	0.250796380771	0.708454009915	BP	e	negative regulation of cell population proliferation	3/80	57/2624	5	3	OG_10939, OG_13163, OG_16695
GO:0022402	0.248605983601	0.708454009915	BP	e	cell cycle process	8/80	175/2624	2	8	OG_12932, OG_14696, OG_15756, OG_15870, OG_16191, OG_16232, OG_17116, OG_17362
GO:0051174	0.24555822776	0.708454009915	BP	e	regulation of phosphorus metabolic process	8/80	173/2624	5	8	OG_10939, OG_11984, OG_12810, OG_13163, OG_14515, OG_14618, OG_16766, OG_16819
GO:0006399	0.24252906098	0.708454009915	BP	e	tRNA metabolic process	3/80	56/2624	8	3	OG_11698, OG_14865, OG_18281
GO:0019220	0.24555822776	0.708454009915	BP	e	regulation of phosphate metabolic process	8/80	173/2624	6	8	OG_10939, OG_11984, OG_12810, OG_13163, OG_14515, OG_14618, OG_16766, OG_16819
GO:0048193	0.250796380771	0.708454009915	BP	e	Golgi vesicle transport	3/80	57/2624	5	3	OG_12307, OG_14635, OG_15870
GO:0031325	0.257012925129	0.720753637862	BP	e	positive regulation of cellular metabolic process	15/80	377/2624	5	15	OG_10939, OG_11984, OG_12487, OG_12650, OG_13163, OG_13206, OG_14515, OG_14618, OG_15263, OG_15795, OG_16060, OG_16695, OG_16766, OG_16819, OG_17116
