GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0051234	0.138106913978	0.674276936906	BP	p	establishment of localization	5/46	437/2213	2	5	OG_11397, OG_13483, OG_15312, OG_15578, OG_17127
GO:0031326	0.139745949335	0.674276936906	BP	e	regulation of cellular biosynthetic process	14/46	462/2213	5	14	OG_11993, OG_12272, OG_12658, OG_13616, OG_13755, OG_13764, OG_14702, OG_15290, OG_15578, OG_15641, OG_15795, OG_16329, OG_16469, OG_17827
GO:1901362	0.146970549538	0.692861162108	BP	e	organic cyclic compound biosynthetic process	11/46	346/2213	4	11	OG_11915, OG_12272, OG_12658, OG_12951, OG_13616, OG_13755, OG_14985, OG_15578, OG_16469, OG_17127, OG_17827
GO:0051707	0.155766375846	0.719640656409	BP	e	response to other organism	3/46	66/2213	4	3	OG_14702, OG_15290, OG_17827
GO:0010638	0.171034388374	0.757474990116	BP	e	positive regulation of organelle organization	3/46	69/2213	6	3	OG_12658, OG_13616, OG_17827
GO:0016567	0.181452459579	0.757474990116	BP	e	protein ubiquitination	3/46	71/2213	9	3	OG_15049, OG_16132, OG_17322
GO:0019438	0.202457841329	0.757474990116	BP	e	aromatic compound biosynthetic process	10/46	325/2213	4	10	OG_11915, OG_12272, OG_12658, OG_12951, OG_13616, OG_13755, OG_15578, OG_16469, OG_17127, OG_17827
GO:0009891	0.198631221362	0.757474990116	BP	e	positive regulation of biosynthetic process	7/46	211/2213	5	7	OG_12658, OG_13755, OG_15290, OG_15795, OG_16329, OG_16469, OG_17827
GO:0010628	0.203304975702	0.757474990116	BP	e	positive regulation of gene expression	7/46	214/2213	6	7	OG_12658, OG_13755, OG_15290, OG_15795, OG_16329, OG_16469, OG_17827
GO:0018130	0.202457841329	0.757474990116	BP	e	heterocycle biosynthetic process	10/46	325/2213	4	10	OG_11915, OG_12272, OG_12658, OG_12951, OG_13616, OG_13755, OG_14985, OG_15578, OG_16469, OG_17827
GO:0006810	0.186016249342	0.757474990116	BP	p	transport	5/46	417/2213	3	5	OG_11397, OG_13483, OG_15312, OG_15578, OG_17127
GO:0010557	0.184828786921	0.757474990116	BP	e	positive regulation of macromolecule biosynthetic process	7/46	200/2213	6	7	OG_12658, OG_13755, OG_15290, OG_15795, OG_16329, OG_16469, OG_17827
GO:0051128	0.169704604501	0.757474990116	BP	e	regulation of cellular component organization	9/46	275/2213	4	9	OG_12658, OG_13616, OG_14350, OG_14702, OG_15290, OG_15578, OG_15795, OG_16469, OG_17827
GO:0031328	0.197156914218	0.757474990116	BP	e	positive regulation of cellular biosynthetic process	7/46	210/2213	6	7	OG_12658, OG_13755, OG_15290, OG_15795, OG_16329, OG_16469, OG_17827
GO:0051172	0.203304975702	0.757474990116	BP	e	negative regulation of nitrogen compound metabolic process	7/46	214/2213	5	7	OG_12658, OG_14044, OG_14702, OG_15290, OG_16329, OG_16469, OG_17827
GO:0044087	0.189269638734	0.757474990116	BP	e	regulation of cellular component biogenesis	5/46	130/2213	3	5	OG_14702, OG_15290, OG_15795, OG_16469, OG_17827
GO:0007165	0.294991815073	0.793854789172	BP	e	signal transduction	9/46	321/2213	4	9	OG_11915, OG_11993, OG_12658, OG_12951, OG_13616, OG_14702, OG_15062, OG_15290, OG_17827
GO:0043207	0.230282148309	0.793854789172	BP	e	response to external biotic stimulus	3/46	80/2213	3	3	OG_14702, OG_15290, OG_17827
GO:0070647	0.285945490196	0.793854789172	BP	e	protein modification by small protein conjugation or removal	4/46	110/2213	7	4	OG_14702, OG_15049, OG_16132, OG_17322
GO:0032446	0.258458262735	0.793854789172	BP	e	protein modification by small protein conjugation	3/46	85/2213	8	3	OG_15049, OG_16132, OG_17322
GO:0044092	0.235868889114	0.793854789172	BP	e	negative regulation of molecular function	3/46	81/2213	3	3	OG_11993, OG_14702, OG_15290
GO:0009607	0.235868889114	0.793854789172	BP	e	response to biotic stimulus	3/46	81/2213	2	3	OG_14702, OG_15290, OG_17827
GO:1901566	0.33010044422	0.793854789172	BP	e	organonitrogen compound biosynthetic process	4/46	126/2213	4	4	OG_11915, OG_12861, OG_14985, OG_17945
GO:0048878	0.252777866961	0.793854789172	BP	e	chemical homeostasis	3/46	84/2213	4	3	OG_13483, OG_14702, OG_17827
GO:0002376	0.281659044419	0.793854789172	BP	e	immune system process	4/46	108/2213	1	4	OG_12951, OG_14702, OG_15290, OG_17827
GO:0033554	0.300875468034	0.793854789172	BP	e	cellular response to stress	6/46	200/2213	3	6	OG_13764, OG_14702, OG_14985, OG_15062, OG_15290, OG_15795
GO:0097659	0.331730666951	0.793854789172	BP	e	nucleic acid-templated transcription	7/46	238/2213	8	7	OG_12272, OG_12658, OG_12951, OG_13755, OG_15578, OG_16469, OG_17827
GO:0051130	0.314625271851	0.793854789172	BP	e	positive regulation of cellular component organization	4/46	121/2213	5	4	OG_12658, OG_13616, OG_15795, OG_17827
GO:0048468	0.333350279436	0.793854789172	BP	e	cell development	4/46	127/2213	3	4	OG_14350, OG_15641, OG_16329, OG_17827
GO:0043412	0.229842271682	0.793854789172	BP	e	macromolecule modification	11/46	374/2213	4	11	OG_11915, OG_13616, OG_14702, OG_15049, OG_15062, OG_15290, OG_15637, OG_16132, OG_16469, OG_17322, OG_18064
GO:0034654	0.278880704502	0.793854789172	BP	e	nucleobase-containing compound biosynthetic process	9/46	308/2213	5	9	OG_11915, OG_12272, OG_12658, OG_12951, OG_13616, OG_13755, OG_15578, OG_16469, OG_17827
GO:1902679	0.323750798407	0.793854789172	BP	e	negative regulation of RNA biosynthetic process	4/46	124/2213	8	4	OG_12658, OG_16329, OG_16469, OG_17827
GO:0006357	0.221462144488	0.793854789172	BP	e	regulation of transcription by RNA polymerase II	7/46	224/2213	10	7	OG_12658, OG_13755, OG_15290, OG_15795, OG_16329, OG_16469, OG_17827
GO:0006351	0.331730666951	0.793854789172	BP	e	transcription, DNA-templated	7/46	238/2213	9	7	OG_12272, OG_12658, OG_12951, OG_13755, OG_15578, OG_16469, OG_17827
GO:0044249	0.278334266816	0.793854789172	BP	e	cellular biosynthetic process	13/46	479/2213	3	13	OG_11915, OG_12272, OG_12658, OG_12861, OG_12951, OG_13616, OG_13755, OG_14985, OG_15578, OG_16469, OG_17127, OG_17827, OG_17945
GO:0006511	0.241481535616	0.793854789172	BP	e	ubiquitin-dependent protein catabolic process	3/46	82/2213	8	3	OG_14702, OG_15795, OG_17322
GO:0000122	0.247118413158	0.793854789172	BP	e	negative regulation of transcription by RNA polymerase II	3/46	83/2213	11	3	OG_16329, OG_16469, OG_17827
GO:0051240	0.311696307826	0.793854789172	BP	e	positive regulation of multicellular organismal process	4/46	120/2213	4	4	OG_11993, OG_14702, OG_15641, OG_17827
GO:0019941	0.247118413158	0.793854789172	BP	e	modification-dependent protein catabolic process	3/46	83/2213	7	3	OG_14702, OG_15795, OG_17322
GO:1903507	0.323750798407	0.793854789172	BP	e	negative regulation of nucleic acid-templated transcription	4/46	124/2213	9	4	OG_12658, OG_16329, OG_16469, OG_17827
GO:0045892	0.320654153916	0.793854789172	BP	e	negative regulation of transcription, DNA-templated	4/46	123/2213	10	4	OG_12658, OG_16329, OG_16469, OG_17827
GO:0051094	0.281659044419	0.793854789172	BP	e	positive regulation of developmental process	4/46	108/2213	4	4	OG_11993, OG_14702, OG_15641, OG_17827
GO:0006807	0.300626151267	0.793854789172	BP	e	nitrogen compound metabolic process	25/46	1034/2213	2	25	OG_11915, OG_12040, OG_12240, OG_12272, OG_12658, OG_12861, OG_12951, OG_13358, OG_13616, OG_13755, OG_13764, OG_14044, OG_14702, OG_14985, OG_15049, OG_15062, OG_15290, OG_15578, OG_15795, OG_16132, OG_16469, OG_17322, OG_17827, OG_17945, OG_18064
GO:0048731	0.258458262735	0.793854789172	BP	e	system development	3/46	85/2213	3	3	OG_12951, OG_16329, OG_17827
GO:0032502	0.323089884406	0.793854789172	BP	e	developmental process	16/46	625/2213	1	16	OG_11397, OG_12951, OG_13483, OG_13764, OG_14350, OG_14702, OG_15062, OG_15183, OG_15290, OG_15312, OG_15322, OG_15641, OG_15795, OG_16329, OG_17827, OG_18064
GO:0031324	0.329113521537	0.793854789172	BP	e	negative regulation of cellular metabolic process	7/46	236/2213	5	7	OG_12658, OG_14044, OG_14702, OG_15290, OG_16329, OG_16469, OG_17827
GO:0043632	0.252777866961	0.793854789172	BP	e	modification-dependent macromolecule catabolic process	3/46	84/2213	6	3	OG_14702, OG_15795, OG_17322
GO:0006468	0.235868889114	0.793854789172	BP	e	protein phosphorylation	3/46	81/2213	7	3	OG_11915, OG_15290, OG_18064
GO:0009628	0.288204793177	0.793854789172	BP	e	response to abiotic stimulus	4/46	111/2213	2	4	OG_11915, OG_12951, OG_15641, OG_17827
GO:0051726	0.33010044422	0.793854789172	BP	e	regulation of cell cycle	4/46	126/2213	4	4	OG_11993, OG_12658, OG_14702, OG_17827
GO:2000026	0.305359726256	0.793854789172	BP	e	regulation of multicellular organismal development	6/46	202/2213	4	6	OG_11993, OG_14350, OG_14702, OG_15290, OG_15641, OG_17827
GO:0010605	0.356355675297	0.80144950563	BP	e	negative regulation of macromolecule metabolic process	7/46	253/2213	5	7	OG_12658, OG_14044, OG_14702, OG_15290, OG_16329, OG_16469, OG_17827
GO:0032774	0.350769582273	0.80144950563	BP	e	RNA biosynthetic process	7/46	250/2213	7	7	OG_12272, OG_12658, OG_12951, OG_13755, OG_15578, OG_16469, OG_17827
GO:0032268	0.347220305034	0.80144950563	BP	e	regulation of cellular protein metabolic process	7/46	248/2213	6	7	OG_12658, OG_14044, OG_14702, OG_15290, OG_15578, OG_15795, OG_17827
GO:0051253	0.350287891118	0.80144950563	BP	e	negative regulation of RNA metabolic process	4/46	132/2213	7	4	OG_12658, OG_16329, OG_16469, OG_17827
GO:2000113	0.357356273073	0.80144950563	BP	e	negative regulation of cellular macromolecule biosynthetic process	4/46	134/2213	7	4	OG_12658, OG_16329, OG_16469, OG_17827
GO:0022414	0.356580493471	0.80144950563	BP	p	reproductive process	3/46	259/2213	1	3	OG_13764, OG_15641, OG_16957
GO:0010558	0.360947502466	0.801719933362	BP	e	negative regulation of macromolecule biosynthetic process	4/46	135/2213	6	4	OG_12658, OG_16329, OG_16469, OG_17827
GO:1901576	0.368526468256	0.809358395059	BP	e	organic substance biosynthetic process	13/46	491/2213	3	13	OG_11915, OG_12272, OG_12658, OG_12861, OG_12951, OG_13616, OG_13755, OG_14985, OG_15578, OG_16469, OG_17127, OG_17827, OG_17945
GO:0033043	0.37680532734	0.809358395059	BP	e	regulation of organelle organization	5/46	159/2213	5	5	OG_12658, OG_13616, OG_14702, OG_15578, OG_17827
GO:0010468	0.37840132756	0.809358395059	BP	e	regulation of gene expression	13/46	508/2213	5	13	OG_11993, OG_12272, OG_12658, OG_13616, OG_13755, OG_14702, OG_15290, OG_15578, OG_15641, OG_15795, OG_16329, OG_16469, OG_17827
GO:0009058	0.372853788596	0.809358395059	BP	e	biosynthetic process	13/46	500/2213	2	13	OG_11915, OG_12272, OG_12658, OG_12861, OG_12951, OG_13616, OG_13755, OG_14985, OG_15578, OG_16469, OG_17127, OG_17827, OG_17945
GO:0019220	0.538085107543	0.826292666617	BP	e	regulation of phosphate metabolic process	4/46	144/2213	6	4	OG_14289, OG_14702, OG_15290, OG_17827
GO:0048585	0.543469913454	0.826292666617	BP	e	negative regulation of response to stimulus	4/46	147/2213	4	4	OG_11993, OG_14702, OG_15641, OG_17827
GO:0008104	0.476018824535	0.826292666617	BP	p	protein localization	3/46	249/2213	3	3	OG_13483, OG_15290, OG_15641
GO:0051716	0.500203495246	0.826292666617	BP	e	cellular response to stimulus	7/46	274/2213	2	7	OG_12861, OG_13764, OG_14702, OG_14985, OG_15062, OG_15290, OG_15795
GO:0048869	0.539121868077	0.826292666617	BP	e	cellular developmental process	9/46	352/2213	2	9	OG_13483, OG_14350, OG_14702, OG_15062, OG_15183, OG_15312, OG_15641, OG_16329, OG_17827
GO:0018193	0.496435373111	0.826292666617	BP	e	peptidyl-amino acid modification	3/46	110/2213	7	3	OG_15290, OG_16469, OG_18064
GO:0065007	0.45508206475	0.826292666617	BP	p	biological regulation	22/46	1199/2213	1	22	OG_11722, OG_11915, OG_11993, OG_12272, OG_12658, OG_12951, OG_13483, OG_13616, OG_13755, OG_13764, OG_14044, OG_14289, OG_14350, OG_14702, OG_15062, OG_15290, OG_15578, OG_15641, OG_15795, OG_16329, OG_16469, OG_17827
GO:0043436	0.468275829914	0.826292666617	BP	e	oxoacid metabolic process	3/46	102/2213	4	3	OG_12040, OG_14985, OG_17945
GO:0009892	0.504506254325	0.826292666617	BP	e	negative regulation of metabolic process	7/46	277/2213	4	7	OG_12658, OG_14044, OG_14702, OG_15290, OG_16329, OG_16469, OG_17827
GO:0009890	0.528652944256	0.826292666617	BP	e	negative regulation of biosynthetic process	4/46	138/2213	5	4	OG_12658, OG_16329, OG_16469, OG_17827
GO:0035556	0.525942236011	0.826292666617	BP	e	intracellular signal transduction	4/46	136/2213	5	4	OG_11915, OG_13616, OG_14702, OG_15290
GO:0009605	0.547284753214	0.826292666617	BP	e	response to external stimulus	4/46	149/2213	2	4	OG_11915, OG_14702, OG_15290, OG_17827
GO:0044265	0.507570571062	0.826292666617	BP	e	cellular macromolecule catabolic process	3/46	113/2213	5	3	OG_14702, OG_15795, OG_17322
GO:0044260	0.436135189301	0.826292666617	BP	e	cellular macromolecule metabolic process	18/46	750/2213	4	18	OG_11915, OG_12272, OG_12658, OG_12951, OG_13616, OG_13755, OG_13764, OG_14702, OG_15049, OG_15062, OG_15290, OG_15578, OG_15795, OG_16132, OG_16469, OG_17322, OG_17827, OG_18064
GO:0002682	0.424876601055	0.826292666617	BP	e	regulation of immune system process	3/46	87/2213	3	3	OG_14702, OG_15290, OG_17827
GO:1901360	0.511560420849	0.826292666617	BP	e	organic cyclic compound metabolic process	15/46	628/2213	3	15	OG_11915, OG_12040, OG_12240, OG_12272, OG_12658, OG_12951, OG_13616, OG_13755, OG_13764, OG_14044, OG_14985, OG_15578, OG_16469, OG_17127, OG_17827
GO:0036211	0.403327511187	0.826292666617	BP	e	protein modification process	9/46	334/2213	5	9	OG_11915, OG_14702, OG_15049, OG_15062, OG_15290, OG_16132, OG_16469, OG_17322, OG_18064
GO:1902531	0.547284753214	0.826292666617	BP	e	regulation of intracellular signal transduction	4/46	149/2213	6	4	OG_12658, OG_14702, OG_15290, OG_15641
GO:0051336	0.422585402336	0.826292666617	BP	e	regulation of hydrolase activity	3/46	86/2213	4	3	OG_14289, OG_15290, OG_17827
GO:0044271	0.425873332478	0.826292666617	BP	e	cellular nitrogen compound biosynthetic process	10/46	377/2213	4	10	OG_11915, OG_12272, OG_12658, OG_12861, OG_12951, OG_13616, OG_13755, OG_15578, OG_16469, OG_17827
GO:0050896	0.465057281312	0.826292666617	BP	e	response to stimulus	12/46	470/2213	1	12	OG_11915, OG_12861, OG_12951, OG_13764, OG_14702, OG_14985, OG_15062, OG_15290, OG_15641, OG_15795, OG_17127, OG_17827
GO:0006950	0.524946139772	0.826292666617	BP	e	response to stress	8/46	318/2213	2	8	OG_13764, OG_14702, OG_14985, OG_15062, OG_15290, OG_15641, OG_15795, OG_17827
GO:0044248	0.468239998093	0.826292666617	BP	e	cellular catabolic process	6/46	229/2213	3	6	OG_12040, OG_12861, OG_14702, OG_15795, OG_17322, OG_17945
GO:0051174	0.538085107543	0.826292666617	BP	e	regulation of phosphorus metabolic process	4/46	144/2213	5	4	OG_14289, OG_14702, OG_15290, OG_17827
GO:0051241	0.440381427367	0.826292666617	BP	e	negative regulation of multicellular organismal process	3/46	93/2213	4	3	OG_11993, OG_14702, OG_17827
GO:0051246	0.493639467479	0.826292666617	BP	e	regulation of protein metabolic process	7/46	269/2213	5	7	OG_12658, OG_14044, OG_14702, OG_15290, OG_15578, OG_15795, OG_17827
GO:0051179	0.478177970565	0.826292666617	BP	p	localization	8/46	506/2213	1	8	OG_11397, OG_13483, OG_14044, OG_15290, OG_15312, OG_15578, OG_15641, OG_17127
GO:0051603	0.452180938764	0.826292666617	BP	e	proteolysis involved in cellular protein catabolic process	3/46	97/2213	6	3	OG_14702, OG_15795, OG_17322
GO:0032269	0.422585402336	0.826292666617	BP	e	negative regulation of cellular protein metabolic process	3/46	86/2213	7	3	OG_14044, OG_14702, OG_15290
GO:0043170	0.456070834464	0.826292666617	BP	e	macromolecule metabolic process	22/46	940/2213	3	22	OG_11915, OG_12240, OG_12272, OG_12658, OG_12951, OG_13358, OG_13616, OG_13755, OG_13764, OG_14044, OG_14702, OG_15049, OG_15062, OG_15290, OG_15578, OG_15637, OG_15795, OG_16132, OG_16469, OG_17322, OG_17827, OG_18064
GO:0080134	0.503830538935	0.826292666617	BP	e	regulation of response to stress	3/46	112/2213	4	3	OG_14702, OG_15290, OG_17827
GO:0031327	0.528652944256	0.826292666617	BP	e	negative regulation of cellular biosynthetic process	4/46	138/2213	6	4	OG_12658, OG_16329, OG_16469, OG_17827
GO:0031325	0.531656635128	0.826292666617	BP	e	positive regulation of cellular metabolic process	8/46	324/2213	5	8	OG_12658, OG_13616, OG_13755, OG_15290, OG_15795, OG_16329, OG_16469, OG_17827
GO:0031323	0.420009811473	0.826292666617	BP	e	regulation of cellular metabolic process	16/46	656/2213	4	16	OG_11993, OG_12272, OG_12658, OG_13616, OG_13755, OG_13764, OG_14044, OG_14289, OG_14702, OG_15290, OG_15578, OG_15641, OG_15795, OG_16329, OG_16469, OG_17827
GO:0019752	0.455288747876	0.826292666617	BP	e	carboxylic acid metabolic process	3/46	98/2213	5	3	OG_12040, OG_14985, OG_17945
GO:0007275	0.489166100618	0.826292666617	BP	e	multicellular organism development	3/46	108/2213	3	3	OG_11397, OG_17827, OG_18064
GO:0071704	0.456310376249	0.826292666617	BP	e	organic substance metabolic process	27/46	1158/2213	2	27	OG_11915, OG_12040, OG_12240, OG_12272, OG_12658, OG_12861, OG_12951, OG_13358, OG_13616, OG_13755, OG_13764, OG_14044, OG_14702, OG_14985, OG_15049, OG_15062, OG_15290, OG_15578, OG_15637, OG_15795, OG_16132, OG_16469, OG_17127, OG_17322, OG_17827, OG_17945, OG_18064
GO:0006082	0.468275829914	0.826292666617	BP	e	organic acid metabolic process	3/46	102/2213	3	3	OG_12040, OG_14985, OG_17945
GO:0045934	0.533134824547	0.826292666617	BP	e	negative regulation of nucleobase-containing compound metabolic process	4/46	141/2213	6	4	OG_12658, OG_16329, OG_16469, OG_17827
GO:1901575	0.457710639055	0.826292666617	BP	e	organic substance catabolic process	6/46	223/2213	3	6	OG_12040, OG_12861, OG_14702, OG_15795, OG_17322, OG_17945
GO:0006464	0.403327511187	0.826292666617	BP	e	cellular protein modification process	9/46	334/2213	6	9	OG_11915, OG_14702, OG_15049, OG_15062, OG_15290, OG_16132, OG_16469, OG_17322, OG_18064
GO:0051171	0.509946244282	0.826292666617	BP	e	regulation of nitrogen compound metabolic process	15/46	625/2213	4	15	OG_11993, OG_12272, OG_12658, OG_13616, OG_13755, OG_13764, OG_14044, OG_14702, OG_15290, OG_15578, OG_15641, OG_15795, OG_16329, OG_16469, OG_17827
GO:0051173	0.52102103514	0.826292666617	BP	e	positive regulation of nitrogen compound metabolic process	8/46	314/2213	5	8	OG_12658, OG_13616, OG_13755, OG_15290, OG_15795, OG_16329, OG_16469, OG_17827
GO:0051641	0.507616117275	0.826292666617	BP	p	cellular localization	4/46	287/2213	2	4	OG_13483, OG_14044, OG_15290, OG_15641
GO:0007010	0.496435373111	0.826292666617	BP	e	cytoskeleton organization	3/46	110/2213	4	3	OG_15290, OG_15322, OG_15641
