GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0050877	0.241040093084	0.759413983842	BP	e	nervous system process	3/32	89/1670	3	3	OG_15427, OG_15560, OG_18428
GO:2000112	0.249961153574	0.759413983842	BP	p	regulation of cellular macromolecule biosynthetic process	3/32	311/1670	6	3	OG_16834, OG_17813, OG_18189
GO:0019219	0.2495692213	0.759413983842	BP	p	regulation of nucleobase-containing compound metabolic process	3/32	308/1670	5	3	OG_16834, OG_17813, OG_18189
GO:0022607	0.258741558193	0.761439442682	BP	e	cellular component assembly	6/32	196/1670	3	6	OG_12115, OG_14187, OG_14988, OG_15427, OG_16263, OG_19271
GO:0051716	0.280050144962	0.779599052192	BP	e	cellular response to stimulus	6/32	210/1670	2	6	OG_14187, OG_14363, OG_14783, OG_14988, OG_18619, OG_19271
GO:0048519	0.278412365971	0.779599052192	BP	p	negative regulation of biological process	4/32	361/1670	3	4	OG_12476, OG_16740, OG_17813, OG_18189
GO:0048584	0.343359749578	0.91444210077	BP	e	positive regulation of response to stimulus	4/32	142/1670	4	4	OG_13338, OG_13879, OG_15560, OG_16740
GO:1901362	0.446543819936	0.91444210077	BP	e	organic cyclic compound biosynthetic process	6/32	240/1670	4	6	OG_14143, OG_14187, OG_14783, OG_16092, OG_17483, OG_17813
GO:0046483	0.406526500383	0.91444210077	BP	e	heterocycle metabolic process	10/32	410/1670	3	10	OG_11894, OG_14143, OG_14187, OG_14783, OG_16092, OG_16834, OG_17483, OG_17694, OG_17813, OG_18189
GO:0009605	0.497172404302	0.91444210077	BP	e	response to external stimulus	3/32	120/1670	2	3	OG_13879, OG_14988, OG_18189
GO:0050789	0.372447161704	0.91444210077	BP	p	regulation of biological process	13/32	834/1670	2	13	OG_12115, OG_12476, OG_13338, OG_13879, OG_14143, OG_15427, OG_15560, OG_16092, OG_16263, OG_16740, OG_16834, OG_17813, OG_18189
GO:0065003	0.440735670321	0.91444210077	BP	e	protein-containing complex assembly	3/32	102/1670	4	3	OG_14187, OG_14988, OG_19271
GO:0018130	0.438000267144	0.91444210077	BP	e	heterocycle biosynthetic process	6/32	234/1670	4	6	OG_14143, OG_14187, OG_14783, OG_16092, OG_17483, OG_17813
GO:0006810	0.496880067228	0.91444210077	BP	e	transport	8/32	325/1670	3	8	OG_12034, OG_12138, OG_13338, OG_14363, OG_14988, OG_16740, OG_18619, OG_19271
GO:0050794	0.37295060834	0.91444210077	BP	p	regulation of cellular process	12/32	771/1670	3	12	OG_12115, OG_12476, OG_13338, OG_13879, OG_15427, OG_15560, OG_16092, OG_16263, OG_16740, OG_16834, OG_17813, OG_18189
GO:0023056	0.49371894351	0.91444210077	BP	e	positive regulation of signaling	3/32	119/1670	4	3	OG_13338, OG_15560, OG_16740
GO:0070887	0.438061477925	0.91444210077	BP	e	cellular response to chemical stimulus	3/32	101/1670	3	3	OG_14187, OG_14363, OG_18619
GO:0010647	0.486898524546	0.91444210077	BP	e	positive regulation of cell communication	3/32	117/1670	5	3	OG_13338, OG_15560, OG_16740
GO:0032501	0.383126205888	0.91444210077	BP	e	multicellular organismal process	9/32	358/1670	1	9	OG_12034, OG_12138, OG_12477, OG_14080, OG_14143, OG_14988, OG_15427, OG_15560, OG_18428
GO:0006725	0.410131781632	0.91444210077	BP	e	cellular aromatic compound metabolic process	10/32	415/1670	3	10	OG_11894, OG_14143, OG_14187, OG_14783, OG_15302, OG_16092, OG_16834, OG_17694, OG_17813, OG_18189
GO:0032879	0.390559040956	0.91444210077	BP	e	regulation of localization	5/32	185/1670	3	5	OG_13338, OG_13879, OG_15427, OG_16263, OG_16740
GO:0071702	0.386805317378	0.91444210077	BP	e	organic substance transport	5/32	183/1670	4	5	OG_12138, OG_13338, OG_14363, OG_14988, OG_19271
GO:0044237	0.478199696943	0.91444210077	BP	p	cellular metabolic process	13/32	793/1670	2	13	OG_11894, OG_12115, OG_14143, OG_14187, OG_14783, OG_15302, OG_16092, OG_16740, OG_16834, OG_17483, OG_17694, OG_17813, OG_18189
GO:0006396	0.435449297973	0.91444210077	BP	e	RNA processing	3/32	100/1670	7	3	OG_11894, OG_16834, OG_17694
GO:0048523	0.493788064972	0.91444210077	BP	p	negative regulation of cellular process	4/32	315/1670	4	4	OG_12476, OG_16740, OG_17813, OG_18189
GO:0051234	0.506365482324	0.914955412958	BP	e	establishment of localization	8/32	339/1670	2	8	OG_12034, OG_12138, OG_13338, OG_14363, OG_14988, OG_16740, OG_18619, OG_19271
GO:0050896	0.523539967016	0.914955412958	BP	e	response to stimulus	9/32	383/1670	1	9	OG_13879, OG_14187, OG_14363, OG_14783, OG_14988, OG_16263, OG_18189, OG_18619, OG_19271
GO:0048856	0.524100673442	0.914955412958	BP	e	anatomical structure development	9/32	384/1670	2	9	OG_12034, OG_12138, OG_12477, OG_14988, OG_15302, OG_15427, OG_16263, OG_18189, OG_18428
GO:0044281	0.54202371841	0.915220376987	BP	e	small molecule metabolic process	4/32	161/1670	2	4	OG_12138, OG_14143, OG_16092, OG_17483
GO:0044248	0.54202371841	0.915220376987	BP	e	cellular catabolic process	4/32	161/1670	3	4	OG_14143, OG_15302, OG_16092, OG_16740
GO:0034641	0.551530192367	0.91625177119	BP	e	cellular nitrogen compound metabolic process	10/32	450/1670	3	10	OG_11894, OG_14143, OG_14187, OG_14783, OG_15302, OG_16092, OG_16834, OG_17694, OG_17813, OG_18189
GO:0008152	0.594356079174	0.971725018332	BP	p	metabolic process	15/32	872/1670	1	15	OG_11894, OG_12115, OG_12138, OG_14080, OG_14143, OG_14187, OG_14783, OG_15302, OG_16092, OG_16740, OG_16834, OG_17483, OG_17694, OG_17813, OG_18189
GO:0048583	1.0	1.0	BP	p	regulation of response to stimulus	5/32	279/1670	3	5	OG_12476, OG_13338, OG_13879, OG_15560, OG_16740
GO:0071840	1.0	1.0	BP	e	cellular component organization or biogenesis	9/32	465/1670	1	9	OG_12115, OG_13338, OG_14187, OG_14988, OG_15427, OG_16263, OG_18189, OG_18428, OG_19271
GO:0009966	0.790424071972	1.0	BP	p	regulation of signal transduction	3/32	219/1670	5	3	OG_12476, OG_15560, OG_16740
GO:0048869	0.637930160854	1.0	BP	p	cellular developmental process	4/32	290/1670	2	4	OG_15427, OG_17694, OG_18189, OG_18428
GO:0048513	1.0	1.0	BP	p	animal organ development	3/32	158/1670	3	3	OG_12477, OG_15427, OG_16263
GO:1901564	0.83769565959	1.0	BP	p	organonitrogen compound metabolic process	7/32	425/1670	3	7	OG_11894, OG_12115, OG_14080, OG_14143, OG_15302, OG_16092, OG_17483
GO:0019538	0.659209728739	1.0	BP	p	protein metabolic process	5/32	331/1670	4	5	OG_11894, OG_12115, OG_14080, OG_15302, OG_17483
GO:0019438	0.795017930601	1.0	BP	e	aromatic compound biosynthetic process	5/32	232/1670	4	5	OG_14143, OG_14187, OG_14783, OG_16092, OG_17813
GO:0007165	0.80722847949	1.0	BP	p	signal transduction	4/32	262/1670	4	4	OG_13879, OG_15560, OG_16092, OG_16263
GO:0034645	1.0	1.0	BP	p	cellular macromolecule biosynthetic process	4/32	232/1670	5	4	OG_14187, OG_14783, OG_17813, OG_18189
GO:0006928	0.759747221993	1.0	BP	e	movement of cell or subcellular component	3/32	149/1670	2	3	OG_12034, OG_13879, OG_16263
GO:0006807	0.858761258781	1.0	BP	p	nitrogen compound metabolic process	13/32	712/1670	2	13	OG_11894, OG_12115, OG_14080, OG_14143, OG_14187, OG_14783, OG_15302, OG_16092, OG_16834, OG_17483, OG_17694, OG_17813, OG_18189
GO:1901576	0.829876482098	1.0	BP	e	organic substance biosynthetic process	7/32	352/1670	3	7	OG_14143, OG_14187, OG_14783, OG_16092, OG_17483, OG_17813, OG_18189
GO:1901575	1.0	1.0	BP	e	organic substance catabolic process	3/32	153/1670	3	3	OG_14143, OG_15302, OG_16092
GO:0010646	1.0	1.0	BP	p	regulation of cell communication	4/32	249/1670	4	4	OG_12476, OG_13338, OG_15560, OG_16740
GO:0016043	0.842565482667	1.0	BP	e	cellular component organization	9/32	450/1670	2	9	OG_12115, OG_13338, OG_14187, OG_14988, OG_15427, OG_16263, OG_18189, OG_18428, OG_19271
GO:0065007	0.723178753276	1.0	BP	p	biological regulation	16/32	893/1670	1	16	OG_12115, OG_12476, OG_13338, OG_13879, OG_14143, OG_14187, OG_15302, OG_15427, OG_15560, OG_16092, OG_16263, OG_16740, OG_16834, OG_17813, OG_18189, OG_19271
GO:0065008	1.0	1.0	BP	p	regulation of biological quality	5/32	293/1670	2	5	OG_12115, OG_13338, OG_14143, OG_14187, OG_15302
GO:0006950	1.0	1.0	BP	p	response to stress	4/32	225/1670	2	4	OG_13879, OG_14783, OG_14988, OG_16263
GO:0008150	1.0	1.0	BP	e	biological_process	28/32	1443/1670	0	28	OG_11894, OG_12034, OG_12115, OG_12138, OG_12476, OG_12477, OG_13338, OG_13879, OG_14080, OG_14143, OG_14187, OG_14363, OG_14783, OG_14988, OG_15302, OG_15427, OG_15560, OG_16092, OG_16263, OG_16740, OG_16834, OG_17483, OG_17694, OG_17813, OG_18189, OG_18428, OG_18619, OG_19271
GO:0051239	0.792877843327	1.0	BP	e	regulation of multicellular organismal process	5/32	227/1670	3	5	OG_13338, OG_13879, OG_14143, OG_16740, OG_17813
GO:0034654	1.0	1.0	BP	p	nucleobase-containing compound biosynthetic process	4/32	222/1670	5	4	OG_14187, OG_14783, OG_16092, OG_17813
GO:0016070	1.0	1.0	BP	p	RNA metabolic process	5/32	283/1670	6	5	OG_11894, OG_14187, OG_16834, OG_17694, OG_17813
GO:0044271	1.0	1.0	BP	p	cellular nitrogen compound biosynthetic process	5/32	268/1670	4	5	OG_14143, OG_14187, OG_14783, OG_16092, OG_17813
GO:0044249	0.826075237221	1.0	BP	e	cellular biosynthetic process	7/32	343/1670	3	7	OG_14143, OG_14187, OG_14783, OG_16092, OG_17483, OG_17813, OG_18189
GO:0023051	0.807587910484	1.0	BP	p	regulation of signaling	4/32	254/1670	3	4	OG_12476, OG_13338, OG_15560, OG_16740
GO:0009653	0.789193953065	1.0	BP	p	anatomical structure morphogenesis	3/32	208/1670	2	3	OG_12138, OG_13879, OG_15427
GO:0006139	0.835864785871	1.0	BP	e	nucleobase-containing compound metabolic process	8/32	398/1670	4	8	OG_11894, OG_14187, OG_14783, OG_16092, OG_16834, OG_17694, OG_17813, OG_18189
GO:0032502	0.849341059985	1.0	BP	e	developmental process	11/32	541/1670	1	11	OG_12034, OG_12138, OG_12477, OG_13879, OG_14988, OG_15302, OG_15427, OG_16263, OG_17694, OG_18189, OG_18428
GO:0006996	1.0	1.0	BP	p	organelle organization	4/32	216/1670	3	4	OG_13338, OG_14187, OG_15427, OG_18189
GO:0009987	1.0	1.0	BP	e	cellular process	24/32	1229/1670	1	24	OG_11894, OG_12034, OG_12115, OG_13338, OG_13879, OG_14143, OG_14187, OG_14363, OG_14783, OG_14988, OG_15302, OG_15427, OG_15560, OG_16092, OG_16263, OG_16740, OG_16834, OG_17483, OG_17694, OG_17813, OG_18189, OG_18428, OG_18619, OG_19271
GO:0043170	0.71712713544	1.0	BP	p	macromolecule metabolic process	11/32	635/1670	3	11	OG_11894, OG_12115, OG_14080, OG_14187, OG_14783, OG_15302, OG_16834, OG_17483, OG_17694, OG_17813, OG_18189
GO:0043933	0.728678154926	1.0	BP	e	protein-containing complex subunit organization	3/32	125/1670	3	3	OG_14187, OG_14988, OG_19271
GO:0090304	0.822626093502	1.0	BP	e	nucleic acid metabolic process	7/32	332/1670	5	7	OG_11894, OG_14187, OG_14783, OG_16834, OG_17694, OG_17813, OG_18189
GO:0071704	0.723592262326	1.0	BP	p	organic substance metabolic process	14/32	791/1670	2	14	OG_11894, OG_12115, OG_12138, OG_14080, OG_14143, OG_14187, OG_14783, OG_15302, OG_16092, OG_16834, OG_17483, OG_17694, OG_17813, OG_18189
GO:0009058	1.0	1.0	BP	e	biosynthetic process	7/32	357/1670	2	7	OG_14143, OG_14187, OG_14783, OG_16092, OG_17483, OG_17813, OG_18189
GO:0009059	1.0	1.0	BP	p	macromolecule biosynthetic process	4/32	241/1670	4	4	OG_14187, OG_14783, OG_17813, OG_18189
GO:0009056	0.768920774368	1.0	BP	e	catabolic process	4/32	177/1670	2	4	OG_14143, OG_15302, OG_16092, OG_16740
GO:0051179	0.831937829336	1.0	BP	e	localization	8/32	384/1670	1	8	OG_12034, OG_12138, OG_13338, OG_14363, OG_14988, OG_16740, OG_18619, OG_19271
GO:0044238	0.720556349604	1.0	BP	p	primary metabolic process	13/32	758/1670	2	13	OG_11894, OG_12115, OG_12138, OG_14080, OG_14187, OG_14783, OG_15302, OG_16092, OG_16834, OG_17483, OG_17694, OG_17813, OG_18189
