GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0065009	0.116453475619	0.561100599306	BP	e	regulation of molecular function	6/30	181/1768	2	6	OG_11440, OG_12301, OG_12610, OG_15200, OG_15422, OG_17258
GO:0016310	0.0928189893511	0.561100599306	BP	e	phosphorylation	4/30	103/1768	5	4	OG_12301, OG_15200, OG_15422, OG_16724
GO:0007049	0.109087548935	0.561100599306	BP	e	cell cycle	3/30	69/1768	2	3	OG_13524, OG_17258, OG_17568
GO:0010562	0.0985359819069	0.561100599306	BP	e	positive regulation of phosphorus metabolic process	3/30	66/1768	6	3	OG_12301, OG_12610, OG_15200
GO:0006508	0.138312790703	0.561100599306	BP	e	proteolysis	4/30	119/1768	5	4	OG_10837, OG_13073, OG_17050, OG_17568
GO:1903047	0.102003520549	0.561100599306	BP	e	mitotic cell cycle process	3/30	67/1768	3	3	OG_12626, OG_15688, OG_17568
GO:0022402	0.0954093532446	0.561100599306	BP	e	cell cycle process	4/30	104/1768	2	4	OG_12626, OG_13523, OG_15688, OG_17568
GO:0043067	0.147239164357	0.561100599306	BP	e	regulation of programmed cell death	3/30	79/1768	5	3	OG_12626, OG_13524, OG_15200
GO:0006468	0.109087548935	0.561100599306	BP	e	protein phosphorylation	3/30	69/1768	7	3	OG_12301, OG_15200, OG_15422
GO:0045937	0.0985359819069	0.561100599306	BP	e	positive regulation of phosphate metabolic process	3/30	66/1768	7	3	OG_12301, OG_12610, OG_15200
GO:0006259	0.109087548935	0.561100599306	BP	e	DNA metabolic process	3/30	69/1768	6	3	OG_14187, OG_14783, OG_17568
GO:0019222	0.158193732799	0.571931187812	BP	p	regulation of metabolic process	5/30	511/1768	3	5	OG_12301, OG_12610, OG_13064, OG_13524, OG_15200
GO:0042592	0.154171897046	0.571931187812	BP	e	homeostatic process	4/30	124/1768	3	4	OG_13073, OG_14187, OG_15200, OG_17568
GO:0051716	0.217686586477	0.647467119123	BP	e	cellular response to stimulus	5/30	178/1768	2	5	OG_12301, OG_14187, OG_14439, OG_14783, OG_17050
GO:0070727	0.252558096112	0.647467119123	BP	e	cellular macromolecule localization	3/30	103/1768	3	3	OG_14439, OG_15200, OG_15688
GO:0044093	0.238649472613	0.647467119123	BP	e	positive regulation of molecular function	3/30	100/1768	3	3	OG_12301, OG_12610, OG_15200
GO:0044260	0.22589924841	0.647467119123	BP	e	cellular macromolecule metabolic process	12/30	521/1768	4	12	OG_12168, OG_12301, OG_13064, OG_13524, OG_14187, OG_14783, OG_15200, OG_15422, OG_15688, OG_16974, OG_17050, OG_17568
GO:0009889	0.248152196877	0.647467119123	BP	p	regulation of biosynthetic process	3/30	335/1768	4	3	OG_12610, OG_13064, OG_13524
GO:0050896	0.251773603413	0.647467119123	BP	e	response to stimulus	9/30	365/1768	1	9	OG_11440, OG_12301, OG_13524, OG_14187, OG_14439, OG_14783, OG_16724, OG_17050, OG_17258
GO:0032501	0.246706334357	0.647467119123	BP	p	multicellular organismal process	3/30	350/1768	1	3	OG_11440, OG_13073, OG_17097
GO:0009628	0.24790550077	0.647467119123	BP	e	response to abiotic stimulus	3/30	102/1768	2	3	OG_11440, OG_12301, OG_14439
GO:0010941	0.211340820197	0.647467119123	BP	e	regulation of cell death	3/30	94/1768	4	3	OG_12626, OG_13524, OG_15200
GO:0034613	0.224902029713	0.647467119123	BP	e	cellular protein localization	3/30	97/1768	4	3	OG_14439, OG_15200, OG_15688
GO:0051179	0.184432264612	0.647467119123	BP	e	localization	10/30	400/1768	1	10	OG_11440, OG_13248, OG_13523, OG_13947, OG_14439, OG_15200, OG_15688, OG_17097, OG_17258, OG_17568
GO:0051641	0.240944142054	0.647467119123	BP	e	cellular localization	5/30	188/1768	2	5	OG_11440, OG_14439, OG_15200, OG_15688, OG_17258
GO:0007010	0.243268991276	0.647467119123	BP	e	cytoskeleton organization	3/30	101/1768	4	3	OG_12626, OG_13523, OG_17568
GO:0006796	0.209314705472	0.647467119123	BP	e	phosphate-containing compound metabolic process	5/30	174/1768	4	5	OG_12212, OG_12301, OG_15200, OG_15422, OG_16724
GO:0006793	0.213429983543	0.647467119123	BP	e	phosphorus metabolic process	5/30	176/1768	3	5	OG_12212, OG_12301, OG_15200, OG_15422, OG_16724
GO:0001932	0.252558096112	0.647467119123	BP	e	regulation of protein phosphorylation	3/30	103/1768	8	3	OG_12301, OG_13524, OG_15200
GO:0019220	0.270259497226	0.655374606639	BP	e	regulation of phosphate metabolic process	4/30	128/1768	6	4	OG_12301, OG_12610, OG_13524, OG_15200
GO:0080090	0.297006362966	0.655374606639	BP	p	regulation of primary metabolic process	5/30	462/1768	4	5	OG_12301, OG_12610, OG_13064, OG_13524, OG_15200
GO:1901564	0.297474998758	0.655374606639	BP	e	organonitrogen compound metabolic process	10/30	449/1768	3	10	OG_10837, OG_12168, OG_12301, OG_13073, OG_15200, OG_15422, OG_15688, OG_16974, OG_17050, OG_17568
GO:0036211	0.278473134557	0.655374606639	BP	e	protein modification process	6/30	237/1768	5	6	OG_12168, OG_12301, OG_15200, OG_15422, OG_15688, OG_17050
GO:0031323	0.296835453203	0.655374606639	BP	p	regulation of cellular metabolic process	5/30	469/1768	4	5	OG_12301, OG_12610, OG_13064, OG_13524, OG_15200
GO:0006464	0.278473134557	0.655374606639	BP	e	cellular protein modification process	6/30	237/1768	6	6	OG_12168, OG_12301, OG_15200, OG_15422, OG_15688, OG_17050
GO:0051174	0.270259497226	0.655374606639	BP	e	regulation of phosphorus metabolic process	4/30	128/1768	5	4	OG_12301, OG_12610, OG_13524, OG_15200
GO:0051171	0.297448180878	0.655374606639	BP	p	regulation of nitrogen compound metabolic process	5/30	459/1768	4	5	OG_12301, OG_12610, OG_13064, OG_13524, OG_15200
GO:0006996	0.290522733289	0.655374606639	BP	e	organelle organization	6/30	244/1768	3	6	OG_12626, OG_13523, OG_14187, OG_16974, OG_17258, OG_17568
GO:1901575	0.305078813207	0.661786348649	BP	e	organic substance catabolic process	4/30	146/1768	3	4	OG_10837, OG_12212, OG_16724, OG_17050
GO:0044267	0.313093860994	0.668882339396	BP	e	cellular protein metabolic process	7/30	286/1768	5	7	OG_12168, OG_12301, OG_15200, OG_15422, OG_15688, OG_16974, OG_17050
GO:0006807	0.352444840798	0.687321579626	BP	e	nitrogen compound metabolic process	15/30	728/1768	2	15	OG_10837, OG_12168, OG_12212, OG_12301, OG_13064, OG_13073, OG_13524, OG_14187, OG_14783, OG_15200, OG_15422, OG_15688, OG_16974, OG_17050, OG_17568
GO:0043170	0.342718767428	0.687321579626	BP	e	macromolecule metabolic process	14/30	664/1768	3	14	OG_10837, OG_12168, OG_12301, OG_13064, OG_13073, OG_13524, OG_14187, OG_14783, OG_15200, OG_15422, OG_15688, OG_16974, OG_17050, OG_17568
GO:0031326	0.341744019091	0.687321579626	BP	p	regulation of cellular biosynthetic process	3/30	330/1768	5	3	OG_12610, OG_13064, OG_13524
GO:0019219	0.33976682853	0.687321579626	BP	p	regulation of nucleobase-containing compound metabolic process	3/30	321/1768	5	3	OG_12610, OG_13064, OG_13524
GO:0042221	0.330671220988	0.687321579626	BP	e	response to chemical	4/30	156/1768	2	4	OG_14187, OG_14439, OG_16724, OG_17050
GO:0009056	0.350609245212	0.687321579626	BP	e	catabolic process	4/30	163/1768	2	4	OG_10837, OG_12212, OG_16724, OG_17050
GO:0044238	0.355847342643	0.687321579626	BP	e	primary metabolic process	16/30	782/1768	2	16	OG_10837, OG_12168, OG_12212, OG_12301, OG_13064, OG_13073, OG_13524, OG_14187, OG_14783, OG_15200, OG_15422, OG_15688, OG_16724, OG_16974, OG_17050, OG_17568
GO:0032879	0.366981674115	0.699248865543	BP	e	regulation of localization	5/30	193/1768	3	5	OG_11440, OG_12301, OG_12610, OG_15200, OG_17258
GO:0007165	0.441003426743	0.734493823322	BP	e	signal transduction	6/30	268/1768	4	6	OG_12301, OG_12610, OG_15200, OG_15422, OG_16724, OG_17258
GO:0045184	0.460504185655	0.734493823322	BP	e	establishment of protein localization	3/30	123/1768	4	3	OG_13523, OG_14439, OG_17097
GO:0042325	0.428686991979	0.734493823322	BP	e	regulation of phosphorylation	3/30	110/1768	7	3	OG_12301, OG_13524, OG_15200
GO:0050789	0.461758346347	0.734493823322	BP	p	regulation of biological process	12/30	853/1768	2	12	OG_11440, OG_12301, OG_12610, OG_12626, OG_13064, OG_13524, OG_15200, OG_15422, OG_15688, OG_16724, OG_17258, OG_17568
GO:0006950	0.400515364057	0.734493823322	BP	e	response to stress	5/30	215/1768	2	5	OG_12301, OG_13524, OG_14439, OG_14783, OG_17050
GO:0034654	0.406351654473	0.734493823322	BP	e	nucleobase-containing compound biosynthetic process	5/30	218/1768	5	5	OG_12212, OG_13064, OG_13524, OG_14187, OG_14783
GO:0016070	0.460555855294	0.734493823322	BP	p	RNA metabolic process	3/30	301/1768	6	3	OG_13064, OG_13524, OG_14187
GO:0044271	0.43383766945	0.734493823322	BP	e	cellular nitrogen compound biosynthetic process	6/30	262/1768	4	6	OG_12212, OG_13064, OG_13524, OG_14187, OG_14783, OG_16974
GO:0043412	0.438497416041	0.734493823322	BP	e	macromolecule modification	6/30	266/1768	4	6	OG_12168, OG_12301, OG_15200, OG_15422, OG_15688, OG_17050
GO:0051240	0.426583332733	0.734493823322	BP	e	positive regulation of multicellular organismal process	3/30	109/1768	4	3	OG_11440, OG_12610, OG_12626
GO:0015833	0.433058554207	0.734493823322	BP	e	peptide transport	3/30	112/1768	6	3	OG_13523, OG_14439, OG_17097
GO:0042886	0.442414557661	0.734493823322	BP	e	amide transport	3/30	116/1768	5	3	OG_13523, OG_14439, OG_17097
GO:0043933	0.447374608455	0.734493823322	BP	e	protein-containing complex subunit organization	3/30	118/1768	3	3	OG_12626, OG_14187, OG_16974
GO:0071704	0.463616668622	0.734493823322	BP	e	organic substance metabolic process	16/30	816/1768	2	16	OG_10837, OG_12168, OG_12212, OG_12301, OG_13064, OG_13073, OG_13524, OG_14187, OG_14783, OG_15200, OG_15422, OG_15688, OG_16724, OG_16974, OG_17050, OG_17568
GO:0015031	0.433058554207	0.734493823322	BP	e	protein transport	3/30	112/1768	7	3	OG_13523, OG_14439, OG_17097
GO:0065008	0.4708388331	0.73764750519	BP	e	regulation of biological quality	7/30	319/1768	2	7	OG_11440, OG_12610, OG_13073, OG_14187, OG_15200, OG_15688, OG_17568
GO:0051234	0.480340518095	0.744263879686	BP	e	establishment of localization	7/30	329/1768	2	7	OG_13248, OG_13523, OG_13947, OG_14439, OG_17097, OG_17258, OG_17568
GO:0071705	0.507837732732	0.769947530271	BP	e	nitrogen compound transport	3/30	139/1768	4	3	OG_13523, OG_14439, OG_17097
GO:0048522	0.507150365438	0.769947530271	BP	e	positive regulation of cellular process	8/30	387/1768	4	8	OG_11440, OG_12301, OG_12610, OG_12626, OG_15200, OG_15422, OG_15688, OG_17568
GO:0071702	0.543333751248	0.815000626872	BP	e	organic substance transport	4/30	183/1768	4	4	OG_13523, OG_13947, OG_14439, OG_17097
GO:0019438	0.581953713148	0.84749504052	BP	e	aromatic compound biosynthetic process	5/30	232/1768	4	5	OG_12212, OG_13064, OG_13524, OG_14187, OG_14783
GO:0065007	0.583897843781	0.84749504052	BP	p	biological regulation	14/30	922/1768	1	14	OG_11440, OG_12301, OG_12610, OG_12626, OG_13064, OG_13073, OG_13524, OG_14187, OG_15200, OG_15422, OG_15688, OG_16724, OG_17258, OG_17568
GO:0018130	0.580172215983	0.84749504052	BP	e	heterocycle biosynthetic process	5/30	230/1768	4	5	OG_12212, OG_13064, OG_13524, OG_14187, OG_14783
GO:0034645	0.589039106177	0.84749504052	BP	e	cellular macromolecule biosynthetic process	5/30	239/1768	5	5	OG_13064, OG_13524, OG_14187, OG_14783, OG_16974
GO:1901362	0.596087472266	0.848973066561	BP	e	organic cyclic compound biosynthetic process	5/30	245/1768	4	5	OG_12212, OG_13064, OG_13524, OG_14187, OG_14783
GO:0044249	0.640126570295	0.894796234007	BP	e	cellular biosynthetic process	7/30	343/1768	3	7	OG_12212, OG_13064, OG_13524, OG_14187, OG_14783, OG_16724, OG_16974
GO:1901576	0.645366961857	0.894796234007	BP	e	organic substance biosynthetic process	7/30	353/1768	3	7	OG_12212, OG_13064, OG_13524, OG_14187, OG_14783, OG_16724, OG_16974
GO:0009058	0.647299403324	0.894796234007	BP	e	biosynthetic process	7/30	356/1768	2	7	OG_12212, OG_13064, OG_13524, OG_14187, OG_14783, OG_16724, OG_16974
GO:1901360	0.672195045676	0.920189334372	BP	p	organic cyclic compound metabolic process	6/30	434/1768	3	6	OG_12212, OG_13064, OG_13524, OG_14187, OG_14783, OG_17568
GO:0048584	0.734807864227	0.933404584288	BP	e	positive regulation of response to stimulus	3/30	148/1768	4	3	OG_11440, OG_12301, OG_15422
GO:0006928	0.732802604386	0.933404584288	BP	e	movement of cell or subcellular component	3/30	146/1768	2	3	OG_12610, OG_15200, OG_15422
GO:0050794	0.71202956664	0.933404584288	BP	p	regulation of cellular process	12/30	792/1768	3	12	OG_11440, OG_12301, OG_12610, OG_12626, OG_13064, OG_13524, OG_15200, OG_15422, OG_15688, OG_16724, OG_17258, OG_17568
GO:0008152	0.716957370587	0.933404584288	BP	e	metabolic process	16/30	881/1768	1	16	OG_10837, OG_12168, OG_12212, OG_12301, OG_13064, OG_13073, OG_13524, OG_14187, OG_14783, OG_15200, OG_15422, OG_15688, OG_16724, OG_16974, OG_17050, OG_17568
GO:0044248	0.728230455787	0.933404584288	BP	e	cellular catabolic process	3/30	141/1768	3	3	OG_10837, OG_12212, OG_17050
GO:0031399	0.729980478036	0.933404584288	BP	e	regulation of protein modification process	3/30	143/1768	7	3	OG_12301, OG_13524, OG_15200
GO:0051649	0.729980478036	0.933404584288	BP	e	establishment of localization in cell	3/30	143/1768	3	3	OG_13248, OG_14439, OG_17258
GO:0044237	0.712363865445	0.933404584288	BP	e	cellular metabolic process	15/30	804/1768	2	15	OG_10837, OG_12168, OG_12212, OG_12301, OG_13064, OG_13524, OG_14187, OG_14783, OG_15200, OG_15422, OG_15688, OG_16724, OG_16974, OG_17050, OG_17568
GO:0048583	0.805244171672	0.934719077539	BP	e	regulation of response to stimulus	5/30	282/1768	3	5	OG_11440, OG_12301, OG_12610, OG_13524, OG_15422
GO:0048518	0.834158307353	0.934719077539	BP	e	positive regulation of biological process	8/30	448/1768	3	8	OG_11440, OG_12301, OG_12610, OG_12626, OG_15200, OG_15422, OG_15688, OG_17568
GO:0048519	0.826676246281	0.934719077539	BP	e	negative regulation of biological process	7/30	392/1768	3	7	OG_12301, OG_12610, OG_13064, OG_13524, OG_15200, OG_15688, OG_17258
GO:0046483	0.828640128075	0.934719077539	BP	p	heterocycle metabolic process	6/30	407/1768	3	6	OG_12212, OG_13064, OG_13524, OG_14187, OG_14783, OG_17568
GO:0034641	0.832464805757	0.934719077539	BP	e	cellular nitrogen compound metabolic process	8/30	442/1768	3	8	OG_10837, OG_12212, OG_13064, OG_13524, OG_14187, OG_14783, OG_16974, OG_17568
GO:0009893	0.791377180612	0.934719077539	BP	p	positive regulation of metabolic process	3/30	254/1768	4	3	OG_12301, OG_12610, OG_15200
GO:0016043	0.841040430409	0.934719077539	BP	e	cellular component organization	9/30	508/1768	2	9	OG_12610, OG_12626, OG_13523, OG_13524, OG_14187, OG_16974, OG_17150, OG_17258, OG_17568
GO:0008150	0.80684311561	0.934719077539	BP	e	biological_process	26/30	1483/1768	0	26	OG_10837, OG_11440, OG_12168, OG_12212, OG_12301, OG_12610, OG_12626, OG_13064, OG_13073, OG_13248, OG_13523, OG_13524, OG_13947, OG_14187, OG_14439, OG_14783, OG_15200, OG_15422, OG_15688, OG_16724, OG_16974, OG_17050, OG_17097, OG_17150, OG_17258, OG_17568
GO:0023051	0.790522745311	0.934719077539	BP	p	regulation of signaling	3/30	251/1768	3	3	OG_11440, OG_13524, OG_15422
GO:0010646	0.790522745311	0.934719077539	BP	p	regulation of cell communication	3/30	251/1768	4	3	OG_11440, OG_13524, OG_15422
GO:0009987	0.841910091117	0.934719077539	BP	e	cellular process	22/30	1250/1768	1	22	OG_10837, OG_12168, OG_12212, OG_12301, OG_12610, OG_12626, OG_13064, OG_13248, OG_13523, OG_13524, OG_14187, OG_14439, OG_14783, OG_15200, OG_15422, OG_15688, OG_16724, OG_16974, OG_17050, OG_17150, OG_17258, OG_17568
GO:0006725	0.828574615646	0.934719077539	BP	p	cellular aromatic compound metabolic process	6/30	416/1768	3	6	OG_12212, OG_13064, OG_13524, OG_14187, OG_14783, OG_17568
GO:0090304	0.819297391473	0.934719077539	BP	p	nucleic acid metabolic process	5/30	346/1768	5	5	OG_13064, OG_13524, OG_14187, OG_14783, OG_17568
GO:0031325	0.788689784986	0.934719077539	BP	p	positive regulation of cellular metabolic process	3/30	230/1768	5	3	OG_12301, OG_12610, OG_15200
GO:0009059	0.793099792281	0.934719077539	BP	e	macromolecule biosynthetic process	5/30	259/1768	4	5	OG_13064, OG_13524, OG_14187, OG_14783, OG_16974
GO:0048523	0.819060930119	0.934719077539	BP	p	negative regulation of cellular process	5/30	350/1768	4	5	OG_12610, OG_13064, OG_13524, OG_15200, OG_15688
GO:0032774	1.0	1.0	BP	p	RNA biosynthetic process	3/30	181/1768	7	3	OG_13064, OG_13524, OG_14187
GO:0009966	1.0	1.0	BP	p	regulation of signal transduction	3/30	219/1768	5	3	OG_11440, OG_13524, OG_15422
GO:0022607	1.0	1.0	BP	p	cellular component assembly	3/30	212/1768	3	3	OG_12626, OG_13523, OG_14187
GO:0097659	1.0	1.0	BP	e	nucleic acid-templated transcription	3/30	172/1768	8	3	OG_13064, OG_13524, OG_14187
GO:0071840	1.0	1.0	BP	e	cellular component organization or biogenesis	9/30	522/1768	1	9	OG_12610, OG_12626, OG_13523, OG_13524, OG_14187, OG_16974, OG_17150, OG_17258, OG_17568
GO:0050793	1.0	1.0	BP	p	regulation of developmental process	3/30	218/1768	3	3	OG_12610, OG_12626, OG_15688
GO:0006810	1.0	1.0	BP	p	transport	5/30	308/1768	3	5	OG_13248, OG_13523, OG_13947, OG_14439, OG_17097
GO:0006351	1.0	1.0	BP	e	transcription, DNA-templated	3/30	172/1768	9	3	OG_13064, OG_13524, OG_14187
GO:0051239	1.0	1.0	BP	p	regulation of multicellular organismal process	4/30	237/1768	3	4	OG_11440, OG_12610, OG_12626, OG_15200
GO:0051173	1.0	1.0	BP	p	positive regulation of nitrogen compound metabolic process	3/30	226/1768	5	3	OG_12301, OG_12610, OG_15200
GO:0051128	1.0	1.0	BP	p	regulation of cellular component organization	3/30	223/1768	4	3	OG_12610, OG_15688, OG_17568
GO:0006139	1.0	1.0	BP	p	nucleobase-containing compound metabolic process	6/30	395/1768	4	6	OG_12212, OG_13064, OG_13524, OG_14187, OG_14783, OG_17568
GO:0051246	1.0	1.0	BP	p	regulation of protein metabolic process	3/30	209/1768	5	3	OG_12301, OG_13524, OG_15200
GO:0032268	1.0	1.0	BP	p	regulation of cellular protein metabolic process	3/30	190/1768	6	3	OG_12301, OG_13524, OG_15200
