GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0006396	0.310036468504	0.820684769569	BP	e	RNA processing	4/42	136/2298	7	4	OG_11734, OG_12205, OG_14788, OG_16827
GO:0016192	0.33166850733	0.865222193035	BP	e	vesicle-mediated transport	4/42	144/2298	4	4	OG_12629, OG_15925, OG_16070, OG_17567
GO:0010033	0.358874334466	0.884895619231	BP	e	response to organic substance	4/42	153/2298	3	4	OG_12205, OG_13017, OG_14101, OG_16069
GO:0018130	0.35479969313	0.884895619231	BP	p	heterocycle biosynthetic process	3/42	289/2298	4	3	OG_12399, OG_14216, OG_14788
GO:0055085	0.352602269719	0.884895619231	BP	e	transmembrane transport	4/42	151/2298	4	4	OG_12172, OG_13889, OG_15073, OG_18698
GO:0009059	0.354360485224	0.884895619231	BP	p	macromolecule biosynthetic process	3/42	299/2298	4	3	OG_12399, OG_14216, OG_14788
GO:0018193	0.422738229775	0.925665333447	BP	e	peptidyl-amino acid modification	3/42	98/2298	7	3	OG_11620, OG_14216, OG_15434
GO:0051704	0.445802035512	0.925665333447	BP	e	multi-organism process	3/42	108/2298	1	3	OG_13017, OG_14101, OG_14976
GO:0048878	0.431226969161	0.925665333447	BP	e	chemical homeostasis	3/42	102/2298	4	3	OG_12172, OG_12629, OG_16069
GO:0044265	0.429005732615	0.925665333447	BP	e	cellular macromolecule catabolic process	3/42	101/2298	5	3	OG_10739, OG_16069, OG_16827
GO:0006886	0.433510863668	0.925665333447	BP	e	intracellular protein transport	3/42	103/2298	8	3	OG_13209, OG_15073, OG_16070
GO:0048646	0.448421409135	0.925665333447	BP	e	anatomical structure formation involved in morphogenesis	3/42	109/2298	2	3	OG_13209, OG_17401, OG_17567
GO:0051246	0.471244203352	0.925665333447	BP	e	regulation of protein metabolic process	6/42	263/2298	5	6	OG_11620, OG_13017, OG_14976, OG_15925, OG_17190, OG_18955
GO:0006810	0.429070130459	0.925665333447	BP	e	transport	10/42	439/2298	3	10	OG_12172, OG_12629, OG_13209, OG_13889, OG_15073, OG_15925, OG_16070, OG_17567, OG_18698, OG_18955
GO:0034654	0.471224474223	0.925665333447	BP	p	nucleobase-containing compound biosynthetic process	3/42	267/2298	5	3	OG_12399, OG_14216, OG_14788
GO:0031401	0.440718862515	0.925665333447	BP	e	positive regulation of protein modification process	3/42	106/2298	8	3	OG_11620, OG_13017, OG_14976
GO:0051239	0.473117837095	0.925665333447	BP	p	regulation of multicellular organismal process	3/42	281/2298	3	3	OG_12399, OG_16827, OG_18698
GO:0009653	0.451253480966	0.925665333447	BP	e	anatomical structure morphogenesis	6/42	250/2298	2	6	OG_10924, OG_12399, OG_13209, OG_14216, OG_14976, OG_17081
GO:0006725	0.469976528544	0.925665333447	BP	e	cellular aromatic compound metabolic process	12/42	553/2298	3	12	OG_10739, OG_11637, OG_11734, OG_12205, OG_12399, OG_14101, OG_14216, OG_14788, OG_14976, OG_16827, OG_18698, OG_19004
GO:0032268	0.451253480966	0.925665333447	BP	e	regulation of cellular protein metabolic process	6/42	250/2298	6	6	OG_11620, OG_13017, OG_14976, OG_15925, OG_17190, OG_18955
GO:0007389	0.420788041853	0.925665333447	BP	e	pattern specification process	3/42	97/2298	2	3	OG_13017, OG_13209, OG_16070
GO:0051172	0.401359217612	0.925665333447	BP	e	negative regulation of nitrogen compound metabolic process	5/42	197/2298	5	5	OG_11620, OG_13017, OG_15925, OG_17190, OG_18955
GO:0009057	0.46804510732	0.925665333447	BP	e	macromolecule catabolic process	3/42	116/2298	4	3	OG_10739, OG_16069, OG_16827
GO:0044237	0.43963479246	0.925665333447	BP	e	cellular metabolic process	23/42	1116/2298	2	23	OG_10739, OG_11620, OG_11637, OG_11734, OG_12205, OG_12399, OG_13543, OG_13546, OG_13996, OG_14101, OG_14216, OG_14751, OG_14788, OG_14976, OG_15434, OG_15596, OG_15925, OG_16069, OG_16827, OG_16989, OG_17567, OG_18698, OG_19004
GO:0006259	0.456569240651	0.925665333447	BP	e	DNA metabolic process	3/42	112/2298	6	3	OG_10739, OG_12205, OG_14976
GO:0042127	0.483228186345	0.930122769537	BP	e	regulation of cell population proliferation	3/42	121/2298	4	3	OG_12399, OG_14976, OG_17190
GO:0022414	0.485730779647	0.930122769537	BP	e	reproductive process	7/42	300/2298	1	7	OG_11620, OG_14101, OG_14976, OG_16486, OG_16989, OG_17567, OG_18698
GO:0009628	0.502431709583	0.951975870789	BP	e	response to abiotic stimulus	3/42	127/2298	2	3	OG_10739, OG_12205, OG_14101
GO:0048584	0.55300568167	0.960044579947	BP	e	positive regulation of response to stimulus	4/42	173/2298	4	4	OG_12205, OG_12399, OG_14216, OG_15925
GO:1901362	0.64639116761	0.960044579947	BP	p	organic cyclic compound biosynthetic process	4/42	306/2298	4	4	OG_12399, OG_14216, OG_14788, OG_18698
GO:1901360	0.59169635504	0.960044579947	BP	e	organic cyclic compound metabolic process	12/42	576/2298	3	12	OG_10739, OG_11637, OG_11734, OG_12205, OG_12399, OG_14101, OG_14216, OG_14788, OG_14976, OG_16827, OG_18698, OG_19004
GO:0051716	0.627945780451	0.960044579947	BP	e	cellular response to stimulus	6/42	273/2298	2	6	OG_10739, OG_11620, OG_13017, OG_14976, OG_15925, OG_16069
GO:0048869	0.52294154515	0.960044579947	BP	e	cellular developmental process	8/42	362/2298	2	8	OG_12399, OG_13017, OG_16069, OG_16486, OG_16989, OG_17081, OG_17401, OG_18762
GO:0045184	0.556729936044	0.960044579947	BP	e	establishment of protein localization	4/42	175/2298	4	4	OG_12629, OG_13209, OG_15073, OG_16070
GO:0042886	0.544234647338	0.960044579947	BP	e	amide transport	4/42	168/2298	5	4	OG_12629, OG_13209, OG_15073, OG_16070
GO:0036211	0.650696881964	0.960044579947	BP	e	protein modification process	7/42	320/2298	5	7	OG_10739, OG_11620, OG_14216, OG_14976, OG_15434, OG_16989, OG_17567
GO:0008150	0.649417997388	0.960044579947	BP	e	biological_process	38/42	1981/2298	0	38	OG_10739, OG_10924, OG_11620, OG_11637, OG_11734, OG_12172, OG_12205, OG_12399, OG_12629, OG_13017, OG_13209, OG_13543, OG_13546, OG_13889, OG_13996, OG_14101, OG_14216, OG_14751, OG_14788, OG_14976, OG_15073, OG_15434, OG_15596, OG_15925, OG_16069, OG_16070, OG_16486, OG_16827, OG_16989, OG_17081, OG_17150, OG_17190, OG_17401, OG_17567, OG_18698, OG_18762, OG_18955, OG_19004
GO:0008152	0.642946815323	0.960044579947	BP	e	metabolic process	24/42	1225/2298	1	24	OG_10739, OG_11620, OG_11637, OG_11734, OG_12205, OG_12399, OG_13543, OG_13546, OG_13996, OG_14101, OG_14216, OG_14751, OG_14788, OG_14976, OG_15434, OG_15596, OG_15925, OG_16069, OG_16827, OG_16989, OG_17401, OG_17567, OG_18698, OG_19004
GO:0051234	0.559790135965	0.960044579947	BP	e	establishment of localization	10/42	462/2298	2	10	OG_12172, OG_12629, OG_13209, OG_13889, OG_15073, OG_15925, OG_16070, OG_17567, OG_18698, OG_18955
GO:0043412	0.513380289421	0.960044579947	BP	e	macromolecule modification	8/42	350/2298	4	8	OG_10739, OG_11620, OG_12205, OG_14216, OG_14976, OG_15434, OG_16989, OG_17567
GO:0051128	0.640824990735	0.960044579947	BP	e	regulation of cellular component organization	6/42	287/2298	4	6	OG_10924, OG_11620, OG_13017, OG_15925, OG_17190, OG_18955
GO:0044248	0.587934872091	0.960044579947	BP	e	cellular catabolic process	5/42	215/2298	3	5	OG_10739, OG_15596, OG_15925, OG_16069, OG_16827
GO:0015833	0.540959107037	0.960044579947	BP	e	peptide transport	4/42	166/2298	6	4	OG_12629, OG_13209, OG_15073, OG_16070
GO:0050896	0.575335603739	0.960044579947	BP	e	response to stimulus	11/42	515/2298	1	11	OG_10739, OG_11620, OG_12172, OG_12205, OG_13017, OG_14101, OG_14976, OG_15073, OG_15925, OG_16069, OG_18762
GO:0031399	0.544234647338	0.960044579947	BP	e	regulation of protein modification process	4/42	168/2298	7	4	OG_11620, OG_13017, OG_14976, OG_17190
GO:0006807	0.637504065263	0.960044579947	BP	p	nitrogen compound metabolic process	16/42	988/2298	2	16	OG_10739, OG_11620, OG_11637, OG_11734, OG_12205, OG_12399, OG_14216, OG_14788, OG_14976, OG_15434, OG_15596, OG_16069, OG_16827, OG_16989, OG_17567, OG_19004
GO:0031324	0.588881316284	0.960044579947	BP	e	negative regulation of cellular metabolic process	5/42	216/2298	5	5	OG_11620, OG_13017, OG_15925, OG_17190, OG_18955
GO:1901564	0.606290746599	0.960044579947	BP	p	organonitrogen compound metabolic process	10/42	647/2298	3	10	OG_10739, OG_11620, OG_14216, OG_14976, OG_15434, OG_15596, OG_16069, OG_16989, OG_17567, OG_19004
GO:0015031	0.539374541131	0.960044579947	BP	e	protein transport	4/42	165/2298	7	4	OG_12629, OG_13209, OG_15073, OG_16070
GO:0071705	0.594053414018	0.960044579947	BP	e	nitrogen compound transport	5/42	221/2298	4	5	OG_12629, OG_13209, OG_15073, OG_16070, OG_18955
GO:0006464	0.650696881964	0.960044579947	BP	e	cellular protein modification process	7/42	320/2298	6	7	OG_10739, OG_11620, OG_14216, OG_14976, OG_15434, OG_16989, OG_17567
GO:0009058	0.570248805389	0.960044579947	BP	p	biosynthetic process	7/42	485/2298	2	7	OG_12399, OG_13996, OG_14216, OG_14751, OG_14788, OG_18698, OG_19004
GO:0051641	0.633873301355	0.960044579947	BP	e	cellular localization	6/42	280/2298	2	6	OG_12629, OG_13209, OG_15073, OG_15925, OG_16070, OG_18955
GO:0051173	0.646263156544	0.960044579947	BP	p	positive regulation of nitrogen compound metabolic process	4/42	294/2298	5	4	OG_11620, OG_13017, OG_14976, OG_18955
GO:0048522	0.570441804347	0.960044579947	BP	p	positive regulation of cellular process	7/42	498/2298	4	7	OG_11620, OG_12399, OG_13017, OG_14976, OG_15925, OG_16070, OG_18955
GO:0007610	0.738698473285	0.97835677344	BP	e	behavior	3/42	139/2298	1	3	OG_14101, OG_18698, OG_18762
GO:0019637	0.736524932369	0.97835677344	BP	e	organophosphate metabolic process	3/42	137/2298	4	3	OG_13543, OG_13996, OG_19004
GO:1901576	0.70026107184	0.97835677344	BP	p	organic substance biosynthetic process	7/42	476/2298	3	7	OG_12399, OG_13996, OG_14216, OG_14751, OG_14788, OG_18698, OG_19004
GO:0044260	0.734152886985	0.97835677344	BP	p	cellular macromolecule metabolic process	11/42	678/2298	4	11	OG_10739, OG_11620, OG_12205, OG_12399, OG_14216, OG_14976, OG_15434, OG_16069, OG_16827, OG_16989, OG_17567
GO:0016043	0.734791145196	0.97835677344	BP	e	cellular component organization	14/42	696/2298	2	14	OG_10924, OG_11620, OG_12205, OG_12629, OG_13017, OG_13209, OG_14216, OG_16069, OG_16070, OG_16827, OG_17081, OG_17150, OG_17190, OG_17567
GO:0071840	0.736971875926	0.97835677344	BP	e	cellular component organization or biogenesis	14/42	708/2298	1	14	OG_10924, OG_11620, OG_12205, OG_12629, OG_13017, OG_13209, OG_14216, OG_16069, OG_16070, OG_16827, OG_17081, OG_17150, OG_17190, OG_17567
GO:0044249	0.699284837236	0.97835677344	BP	p	cellular biosynthetic process	7/42	466/2298	3	7	OG_12399, OG_13996, OG_14216, OG_14751, OG_14788, OG_18698, OG_19004
GO:0051247	0.753620525921	0.97835677344	BP	e	positive regulation of protein metabolic process	3/42	151/2298	6	3	OG_11620, OG_13017, OG_14976
GO:0032270	0.743337221171	0.97835677344	BP	e	positive regulation of cellular protein metabolic process	3/42	143/2298	7	3	OG_11620, OG_13017, OG_14976
GO:0006508	0.745790728729	0.97835677344	BP	e	proteolysis	3/42	145/2298	5	3	OG_10739, OG_14976, OG_16069
GO:0044238	0.755508841712	0.97835677344	BP	p	primary metabolic process	18/42	1059/2298	2	18	OG_10739, OG_11620, OG_11637, OG_11734, OG_12205, OG_12399, OG_13543, OG_13996, OG_14216, OG_14788, OG_14976, OG_15434, OG_15596, OG_16069, OG_16827, OG_16989, OG_17567, OG_19004
GO:0090304	0.689531889331	0.97835677344	BP	e	nucleic acid metabolic process	9/42	432/2298	5	9	OG_10739, OG_11637, OG_11734, OG_12205, OG_12399, OG_14216, OG_14788, OG_14976, OG_16827
GO:0043170	0.747559148454	0.97835677344	BP	p	macromolecule metabolic process	14/42	854/2298	3	14	OG_10739, OG_11620, OG_11637, OG_11734, OG_12205, OG_12399, OG_14216, OG_14788, OG_14976, OG_15434, OG_16069, OG_16827, OG_16989, OG_17567
GO:0030030	0.734456636877	0.97835677344	BP	e	cell projection organization	3/42	135/2298	3	3	OG_10924, OG_13209, OG_17081
GO:0022402	0.754986878166	0.97835677344	BP	e	cell cycle process	3/42	152/2298	2	3	OG_11620, OG_14216, OG_16070
GO:0048856	0.700435961594	0.97835677344	BP	p	anatomical structure development	7/42	477/2298	2	7	OG_12172, OG_12399, OG_14976, OG_16486, OG_16989, OG_18698, OG_18955
GO:0048523	0.687929700202	0.97835677344	BP	e	negative regulation of cellular process	9/42	427/2298	4	9	OG_11620, OG_12172, OG_12399, OG_13017, OG_15925, OG_16827, OG_17190, OG_18762, OG_18955
GO:0009605	0.762043367868	0.979770044402	BP	e	response to external stimulus	3/42	157/2298	2	3	OG_13017, OG_14101, OG_15925
GO:0008104	1.0	1.0	BP	p	protein localization	4/42	240/2298	3	4	OG_12629, OG_13209, OG_15073, OG_16070
GO:0080090	1.0	1.0	BP	p	regulation of primary metabolic process	10/42	563/2298	4	10	OG_10739, OG_11620, OG_12399, OG_13017, OG_13543, OG_14216, OG_14976, OG_15925, OG_17190, OG_18955
GO:0048583	1.0	1.0	BP	p	regulation of response to stimulus	6/42	352/2298	3	6	OG_10739, OG_12205, OG_12399, OG_14216, OG_15925, OG_18762
GO:0032774	1.0	1.0	BP	p	RNA biosynthetic process	3/42	190/2298	7	3	OG_12399, OG_14216, OG_14788
GO:0010604	1.0	1.0	BP	p	positive regulation of macromolecule metabolic process	5/42	307/2298	5	5	OG_11620, OG_13017, OG_14976, OG_18762, OG_18955
GO:0048513	1.0	1.0	BP	p	animal organ development	3/42	200/2298	3	3	OG_12399, OG_14976, OG_18955
GO:0048518	1.0	1.0	BP	p	positive regulation of biological process	10/42	563/2298	3	10	OG_11620, OG_12205, OG_12399, OG_13017, OG_14216, OG_14976, OG_15925, OG_16070, OG_18762, OG_18955
GO:0046483	1.0	1.0	BP	e	heterocycle metabolic process	10/42	545/2298	3	10	OG_10739, OG_11637, OG_11734, OG_12205, OG_12399, OG_14216, OG_14788, OG_14976, OG_16827, OG_19004
GO:2001141	0.819419719787	1.0	BP	e	regulation of RNA biosynthetic process	6/42	308/2298	7	6	OG_12399, OG_13017, OG_13543, OG_14216, OG_17190, OG_18955
GO:0019538	1.0	1.0	BP	p	protein metabolic process	8/42	477/2298	4	8	OG_10739, OG_11620, OG_14216, OG_14976, OG_15434, OG_16069, OG_16989, OG_17567
GO:0034641	0.860017227559	1.0	BP	p	cellular nitrogen compound metabolic process	10/42	609/2298	3	10	OG_10739, OG_11637, OG_11734, OG_12205, OG_12399, OG_14216, OG_14788, OG_14976, OG_16827, OG_19004
GO:0019438	0.813583269098	1.0	BP	p	aromatic compound biosynthetic process	4/42	291/2298	4	4	OG_12399, OG_14216, OG_14788, OG_18698
GO:0044281	1.0	1.0	BP	p	small molecule metabolic process	4/42	240/2298	2	4	OG_13543, OG_14751, OG_15596, OG_19004
GO:0033036	1.0	1.0	BP	p	macromolecule localization	4/42	252/2298	2	4	OG_12629, OG_13209, OG_15073, OG_16070
