GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0044271	0.0395591184492	0.514694324057	BP	e	cellular nitrogen compound biosynthetic process	13/49	356/2378	4	13	OG_10779, OG_11811, OG_12422, OG_13400, OG_14243, OG_14625, OG_14762, OG_14832, OG_14851, OG_14994, OG_15890, OG_15893, OG_16698
GO:0006351	0.0351255431968	0.514694324057	BP	e	transcription, DNA-templated	9/49	210/2378	9	9	OG_10779, OG_11811, OG_13400, OG_14243, OG_14625, OG_14762, OG_14832, OG_14851, OG_16698
GO:0044057	0.0391115342508	0.514694324057	BP	e	regulation of system process	3/49	37/2378	4	3	OG_14851, OG_15859, OG_18519
GO:0007267	0.0408869322849	0.514694324057	BP	e	cell-cell signaling	4/49	64/2378	3	4	OG_12349, OG_13801, OG_15859, OG_16255
GO:0032774	0.0465277814608	0.53123024738	BP	e	RNA biosynthetic process	9/49	228/2378	7	9	OG_10779, OG_11811, OG_13400, OG_14243, OG_14625, OG_14762, OG_14832, OG_14851, OG_16698
GO:0023052	0.0471653023375	0.53123024738	BP	e	signaling	4/49	67/2378	1	4	OG_12349, OG_13801, OG_15859, OG_16255
GO:0098662	0.0506855291109	0.542335161487	BP	e	inorganic cation transmembrane transport	3/49	41/2378	7	3	OG_11899, OG_13801, OG_14071
GO:0061024	0.0638018673522	0.550878796376	BP	e	membrane organization	4/49	74/2378	3	4	OG_14851, OG_15767, OG_16255, OG_16846
GO:0007169	0.0637436029021	0.550878796376	BP	e	transmembrane receptor protein tyrosine kinase signaling pathway	3/49	45/2378	7	3	OG_11988, OG_13253, OG_16838
GO:0044260	0.0595857213125	0.550878796376	BP	e	cellular macromolecule metabolic process	21/49	720/2378	4	21	OG_10779, OG_11811, OG_12301, OG_12422, OG_12933, OG_13040, OG_13253, OG_13400, OG_14243, OG_14625, OG_14677, OG_14762, OG_14832, OG_14851, OG_14926, OG_14994, OG_15124, OG_15893, OG_16698, OG_16838, OG_17478
GO:0006812	0.0563329882428	0.550878796376	BP	e	cation transport	4/49	71/2378	5	4	OG_11899, OG_13801, OG_14071, OG_15890
GO:0007154	0.0643549995766	0.550878796376	BP	e	cell communication	5/49	106/2378	2	5	OG_12349, OG_12564, OG_13801, OG_15859, OG_16255
GO:0030001	0.0708055328723	0.561199408692	BP	e	metal ion transport	3/49	47/2378	6	3	OG_11899, OG_13801, OG_14071
GO:0034220	0.0690602355133	0.561199408692	BP	e	ion transmembrane transport	4/49	76/2378	5	4	OG_11899, OG_13801, OG_14071, OG_15890
GO:0043043	0.0899246765891	0.568220947935	BP	e	peptide biosynthetic process	3/49	52/2378	6	3	OG_12422, OG_14994, OG_15893
GO:0098660	0.082033542986	0.568220947935	BP	e	inorganic ion transmembrane transport	3/49	50/2378	6	3	OG_11899, OG_13801, OG_14071
GO:0036211	0.0854610863735	0.568220947935	BP	e	protein modification process	11/49	319/2378	5	11	OG_11811, OG_12301, OG_12933, OG_13040, OG_13253, OG_14677, OG_14926, OG_15124, OG_16698, OG_16838, OG_17478
GO:0014070	0.0744649881276	0.568220947935	BP	e	response to organic cyclic compound	3/49	48/2378	4	3	OG_13040, OG_13400, OG_16059
GO:0032268	0.0902780945317	0.568220947935	BP	e	regulation of cellular protein metabolic process	9/49	246/2378	6	9	OG_11811, OG_12301, OG_13400, OG_14677, OG_15893, OG_16059, OG_16838, OG_17478, OG_18519
GO:0006464	0.0854610863735	0.568220947935	BP	e	cellular protein modification process	11/49	319/2378	6	11	OG_11811, OG_12301, OG_12933, OG_13040, OG_13253, OG_14677, OG_14926, OG_15124, OG_16698, OG_16838, OG_17478
GO:0006412	0.082033542986	0.568220947935	BP	e	translation	3/49	50/2378	7	3	OG_12422, OG_14994, OG_15893
GO:0007167	0.129071771034	0.59330209342	BP	e	enzyme linked receptor protein signaling pathway	3/49	61/2378	6	3	OG_11988, OG_13253, OG_16838
GO:0045859	0.143296860767	0.59330209342	BP	e	regulation of protein kinase activity	3/49	64/2378	9	3	OG_11811, OG_12301, OG_16838
GO:0098916	0.115402710353	0.59330209342	BP	e	anterograde trans-synaptic signaling	3/49	58/2378	6	3	OG_12349, OG_13801, OG_16255
GO:0019438	0.131480133099	0.59330209342	BP	e	aromatic compound biosynthetic process	10/49	310/2378	4	10	OG_10779, OG_11811, OG_13400, OG_14243, OG_14625, OG_14762, OG_14832, OG_14851, OG_15890, OG_16698
GO:0022604	0.148153673112	0.59330209342	BP	e	regulation of cell morphogenesis	3/49	65/2378	5	3	OG_11988, OG_13400, OG_13801
GO:0043549	0.158029062266	0.59330209342	BP	e	regulation of kinase activity	3/49	67/2378	8	3	OG_11811, OG_12301, OG_16838
GO:0018130	0.12774783257	0.59330209342	BP	e	heterocycle biosynthetic process	10/49	306/2378	4	10	OG_10779, OG_11811, OG_13400, OG_14243, OG_14625, OG_14762, OG_14832, OG_14851, OG_15890, OG_16698
GO:0009886	0.158029062266	0.59330209342	BP	e	post-embryonic animal morphogenesis	3/49	67/2378	3	3	OG_11988, OG_12349, OG_18519
GO:0043412	0.153351906974	0.59330209342	BP	e	macromolecule modification	11/49	355/2378	4	11	OG_11811, OG_12301, OG_12933, OG_13040, OG_13253, OG_14677, OG_14926, OG_15124, OG_16698, OG_16838, OG_17478
GO:1901698	0.143296860767	0.59330209342	BP	e	response to nitrogen compound	3/49	64/2378	3	3	OG_13040, OG_13400, OG_16059
GO:0099536	0.119894283412	0.59330209342	BP	e	synaptic signaling	3/49	59/2378	4	3	OG_12349, OG_13801, OG_16255
GO:0099537	0.119894283412	0.59330209342	BP	e	trans-synaptic signaling	3/49	59/2378	5	3	OG_12349, OG_13801, OG_16255
GO:0030154	0.15638298725	0.59330209342	BP	e	cell differentiation	6/49	169/2378	3	6	OG_13426, OG_14243, OG_14851, OG_15890, OG_16838, OG_18519
GO:0044249	0.145879688304	0.59330209342	BP	e	cellular biosynthetic process	14/49	473/2378	3	14	OG_10779, OG_11811, OG_12422, OG_13400, OG_14243, OG_14625, OG_14677, OG_14762, OG_14832, OG_14851, OG_14994, OG_15890, OG_15893, OG_16698
GO:0051246	0.113528412613	0.59330209342	BP	e	regulation of protein metabolic process	9/49	269/2378	5	9	OG_11811, OG_12301, OG_13400, OG_14677, OG_15893, OG_16059, OG_16838, OG_17478, OG_18519
GO:0043604	0.133754094229	0.59330209342	BP	e	amide biosynthetic process	3/49	62/2378	5	3	OG_12422, OG_14994, OG_15893
GO:0060341	0.105121091456	0.59330209342	BP	e	regulation of cellular localization	4/49	88/2378	4	4	OG_12349, OG_13212, OG_14762, OG_16846
GO:0007275	0.103206831472	0.59330209342	BP	e	multicellular organism development	5/49	122/2378	3	5	OG_12865, OG_13253, OG_13426, OG_13801, OG_14832
GO:0006325	0.15601729294	0.59330209342	BP	e	chromatin organization	4/49	102/2378	3	4	OG_13040, OG_14762, OG_14926, OG_16046
GO:0006468	0.148229938883	0.59330209342	BP	e	protein phosphorylation	4/49	100/2378	7	4	OG_11811, OG_12301, OG_13253, OG_17478
GO:1901576	0.150591542072	0.59330209342	BP	e	organic substance biosynthetic process	14/49	481/2378	3	14	OG_10779, OG_11811, OG_12422, OG_13400, OG_14243, OG_14625, OG_14677, OG_14762, OG_14832, OG_14851, OG_14994, OG_15890, OG_15893, OG_16698
GO:0007268	0.115402710353	0.59330209342	BP	e	chemical synaptic transmission	3/49	58/2378	7	3	OG_12349, OG_13801, OG_16255
GO:0009628	0.126804968453	0.59330209342	BP	e	response to abiotic stimulus	6/49	152/2378	2	6	OG_12301, OG_13040, OG_13112, OG_13801, OG_14762, OG_15124
GO:1901362	0.2063866517	0.59968913045	BP	e	organic cyclic compound biosynthetic process	10/49	330/2378	4	10	OG_10779, OG_11811, OG_13400, OG_14243, OG_14625, OG_14762, OG_14832, OG_14851, OG_15890, OG_16698
GO:0019725	0.199421919421	0.59968913045	BP	e	cellular homeostasis	3/49	75/2378	4	3	OG_12349, OG_13426, OG_13801
GO:0051050	0.188818771417	0.59968913045	BP	e	positive regulation of transport	3/49	73/2378	5	3	OG_13212, OG_14762, OG_15859
GO:0019538	0.209264648146	0.59968913045	BP	e	protein metabolic process	14/49	490/2378	4	14	OG_11811, OG_12301, OG_12422, OG_12933, OG_13040, OG_13253, OG_14677, OG_14926, OG_14994, OG_15124, OG_15893, OG_16698, OG_16838, OG_17478
GO:0050793	0.195423794025	0.59968913045	BP	e	regulation of developmental process	9/49	298/2378	3	9	OG_11988, OG_12564, OG_13253, OG_13400, OG_13426, OG_13801, OG_14851, OG_15859, OG_18519
GO:0009889	0.183579971864	0.59968913045	BP	e	regulation of biosynthetic process	12/49	413/2378	4	12	OG_11811, OG_13400, OG_14243, OG_14625, OG_14677, OG_14762, OG_14832, OG_14851, OG_15893, OG_16059, OG_16698, OG_18519
GO:0034654	0.185776028042	0.59968913045	BP	e	nucleobase-containing compound biosynthetic process	9/49	291/2378	5	9	OG_10779, OG_11811, OG_13400, OG_14243, OG_14625, OG_14762, OG_14832, OG_14851, OG_16698
GO:0016070	0.171977997165	0.59968913045	BP	e	RNA metabolic process	12/49	397/2378	6	12	OG_10779, OG_11811, OG_13212, OG_13400, OG_14160, OG_14243, OG_14625, OG_14762, OG_14832, OG_14851, OG_14994, OG_16698
GO:0051338	0.210171424223	0.59968913045	BP	e	regulation of transferase activity	3/49	77/2378	4	3	OG_11811, OG_12301, OG_16838
GO:0010556	0.171977997165	0.59968913045	BP	e	regulation of macromolecule biosynthetic process	12/49	397/2378	5	12	OG_11811, OG_13400, OG_14243, OG_14625, OG_14677, OG_14762, OG_14832, OG_14851, OG_15893, OG_16059, OG_16698, OG_18519
GO:0006518	0.16304400251	0.59968913045	BP	e	peptide metabolic process	3/49	68/2378	5	3	OG_12422, OG_14994, OG_15893
GO:0009987	0.194801943261	0.59968913045	BP	e	cellular process	40/49	1725/2378	1	40	OG_10779, OG_11811, OG_11988, OG_12301, OG_12349, OG_12422, OG_12564, OG_12933, OG_13040, OG_13112, OG_13212, OG_13253, OG_13400, OG_13426, OG_13801, OG_14160, OG_14243, OG_14625, OG_14677, OG_14762, OG_14832, OG_14851, OG_14853, OG_14858, OG_14926, OG_14994, OG_15124, OG_15767, OG_15859, OG_15890, OG_15893, OG_16046, OG_16059, OG_16255, OG_16698, OG_16838, OG_16846, OG_17478, OG_17805, OG_18519
GO:0031326	0.179261562099	0.59968913045	BP	e	regulation of cellular biosynthetic process	12/49	408/2378	5	12	OG_11811, OG_13400, OG_14243, OG_14625, OG_14677, OG_14762, OG_14832, OG_14851, OG_15893, OG_16059, OG_16698, OG_18519
GO:2000112	0.169707174652	0.59968913045	BP	e	regulation of cellular macromolecule biosynthetic process	12/49	392/2378	6	12	OG_11811, OG_13400, OG_14243, OG_14625, OG_14677, OG_14762, OG_14832, OG_14851, OG_15893, OG_16059, OG_16698, OG_18519
GO:0071702	0.196255698527	0.59968913045	BP	p	organic substance transport	3/49	307/2378	4	3	OG_14762, OG_15890, OG_16846
GO:0010468	0.200095787887	0.59968913045	BP	e	regulation of gene expression	13/49	458/2378	5	13	OG_11811, OG_13212, OG_13400, OG_14243, OG_14625, OG_14677, OG_14762, OG_14832, OG_14851, OG_15893, OG_16059, OG_16698, OG_18519
GO:0009058	0.209580021609	0.59968913045	BP	e	biosynthetic process	14/49	491/2378	2	14	OG_10779, OG_11811, OG_12422, OG_13400, OG_14243, OG_14625, OG_14677, OG_14762, OG_14832, OG_14851, OG_14994, OG_15890, OG_15893, OG_16698
GO:0051171	0.180536066961	0.59968913045	BP	e	regulation of nitrogen compound metabolic process	16/49	581/2378	4	16	OG_11811, OG_12301, OG_13212, OG_13400, OG_14243, OG_14625, OG_14677, OG_14762, OG_14832, OG_14851, OG_15893, OG_16059, OG_16698, OG_16838, OG_17478, OG_18519
GO:0008150	0.225763056484	0.632144717058	BP	e	biological_process	45/49	2017/2378	0	45	OG_10779, OG_11811, OG_11899, OG_11988, OG_12301, OG_12349, OG_12422, OG_12564, OG_12865, OG_12933, OG_13040, OG_13112, OG_13212, OG_13253, OG_13400, OG_13426, OG_13801, OG_14071, OG_14160, OG_14243, OG_14625, OG_14677, OG_14762, OG_14832, OG_14851, OG_14853, OG_14858, OG_14926, OG_14994, OG_15124, OG_15767, OG_15859, OG_15890, OG_15893, OG_16046, OG_16059, OG_16255, OG_16304, OG_16698, OG_16838, OG_16846, OG_17478, OG_17649, OG_17805, OG_18519
GO:0016310	0.22745394025	0.632144717058	BP	e	phosphorylation	5/49	148/2378	5	5	OG_11811, OG_12301, OG_13253, OG_16838, OG_17478
GO:0051252	0.230572027141	0.632595048823	BP	e	regulation of RNA metabolic process	11/49	374/2378	6	11	OG_11811, OG_13212, OG_13400, OG_14243, OG_14625, OG_14762, OG_14832, OG_14851, OG_16059, OG_16698, OG_18519
GO:0043170	0.234156592115	0.634297603957	BP	e	macromolecule metabolic process	23/49	906/2378	3	23	OG_10779, OG_11811, OG_12301, OG_12422, OG_12933, OG_13040, OG_13212, OG_13253, OG_13400, OG_14160, OG_14243, OG_14625, OG_14677, OG_14762, OG_14832, OG_14851, OG_14926, OG_14994, OG_15124, OG_15893, OG_16698, OG_16838, OG_17478
GO:0080090	0.240276869836	0.634805557344	BP	e	regulation of primary metabolic process	16/49	589/2378	4	16	OG_11811, OG_12301, OG_13212, OG_13400, OG_14243, OG_14625, OG_14677, OG_14762, OG_14832, OG_14851, OG_15893, OG_16059, OG_16698, OG_16838, OG_17478, OG_18519
GO:0051049	0.238460216397	0.634805557344	BP	e	regulation of transport	5/49	152/2378	4	5	OG_12301, OG_12349, OG_13212, OG_14762, OG_15859
GO:0031323	0.250128032639	0.652773158351	BP	e	regulation of cellular metabolic process	16/49	609/2378	4	16	OG_11811, OG_12301, OG_13212, OG_13400, OG_14243, OG_14625, OG_14677, OG_14762, OG_14832, OG_14851, OG_15893, OG_16059, OG_16698, OG_16838, OG_17478, OG_18519
GO:0048523	0.271873442497	0.700974899932	BP	p	negative regulation of cellular process	6/49	450/2378	4	6	OG_11988, OG_13426, OG_14762, OG_16059, OG_16838, OG_17478
GO:0018193	0.27663586406	0.704762796534	BP	e	peptidyl-amino acid modification	4/49	106/2378	7	4	OG_12301, OG_13040, OG_13253, OG_14926
GO:0022603	0.298563791393	0.74293780649	BP	e	regulation of anatomical structure morphogenesis	4/49	116/2378	4	4	OG_11988, OG_13400, OG_13801, OG_15859
GO:0001932	0.298563791393	0.74293780649	BP	e	regulation of protein phosphorylation	4/49	116/2378	8	4	OG_11811, OG_12301, OG_16838, OG_17478
GO:0060255	0.323662734104	0.779123807974	BP	e	regulation of macromolecule metabolic process	16/49	621/2378	4	16	OG_11811, OG_12301, OG_13212, OG_13400, OG_14243, OG_14625, OG_14677, OG_14762, OG_14832, OG_14851, OG_15893, OG_16059, OG_16698, OG_16838, OG_17478, OG_18519
GO:0042325	0.31796715318	0.779123807974	BP	e	regulation of phosphorylation	4/49	123/2378	7	4	OG_11811, OG_12301, OG_16838, OG_17478
GO:0006811	0.324028125746	0.779123807974	BP	e	ion transport	4/49	125/2378	4	4	OG_11899, OG_13801, OG_14071, OG_15890
GO:0019219	0.333002874807	0.791806835652	BP	e	regulation of nucleobase-containing compound metabolic process	11/49	402/2378	5	11	OG_11811, OG_13212, OG_13400, OG_14243, OG_14625, OG_14762, OG_14832, OG_14851, OG_16059, OG_16698, OG_18519
GO:0032879	0.346678887964	0.815266835432	BP	e	regulation of localization	7/49	249/2378	3	7	OG_12301, OG_12349, OG_13212, OG_13253, OG_14762, OG_15859, OG_16846
GO:0051960	0.357187393583	0.830848937247	BP	e	regulation of nervous system development	4/49	135/2378	5	4	OG_11988, OG_12564, OG_13400, OG_14851
GO:0090304	0.36611537208	0.842459028227	BP	e	nucleic acid metabolic process	12/49	466/2378	5	12	OG_10779, OG_11811, OG_13212, OG_13400, OG_14160, OG_14243, OG_14625, OG_14762, OG_14832, OG_14851, OG_14994, OG_16698
GO:0008104	0.50968459061	0.849099369279	BP	p	protein localization	4/49	286/2378	3	4	OG_13426, OG_14762, OG_15767, OG_16846
GO:0019220	0.5400210597	0.849099369279	BP	e	regulation of phosphate metabolic process	4/49	146/2378	6	4	OG_11811, OG_12301, OG_16838, OG_17478
GO:0019222	0.520807655973	0.849099369279	BP	e	regulation of metabolic process	16/49	669/2378	3	16	OG_11811, OG_12301, OG_13212, OG_13400, OG_14243, OG_14625, OG_14677, OG_14762, OG_14832, OG_14851, OG_15893, OG_16059, OG_16698, OG_16838, OG_17478, OG_18519
GO:0048584	0.412558244485	0.849099369279	BP	e	positive regulation of response to stimulus	5/49	179/2378	4	5	OG_11988, OG_12301, OG_13253, OG_13400, OG_17478
GO:0048468	0.543582306501	0.849099369279	BP	e	cell development	4/49	148/2378	3	4	OG_14851, OG_15893, OG_17478, OG_18519
GO:0007166	0.393648112949	0.849099369279	BP	e	cell surface receptor signaling pathway	5/49	170/2378	5	5	OG_11988, OG_12301, OG_13253, OG_13426, OG_16838
GO:0071840	0.536185896352	0.849099369279	BP	e	cellular component organization or biogenesis	17/49	734/2378	1	17	OG_11988, OG_12564, OG_13040, OG_13253, OG_13400, OG_13801, OG_14762, OG_14851, OG_14926, OG_15767, OG_15893, OG_16046, OG_16255, OG_16846, OG_17478, OG_17805, OG_18519
GO:0048519	0.482087882046	0.849099369279	BP	p	negative regulation of biological process	8/49	505/2378	3	8	OG_11988, OG_12301, OG_13253, OG_13426, OG_14762, OG_16059, OG_16838, OG_17478
GO:0003008	0.535029178737	0.849099369279	BP	e	system process	4/49	143/2378	2	4	OG_11988, OG_13400, OG_13801, OG_15124
GO:0043436	0.496819227495	0.849099369279	BP	e	oxoacid metabolic process	3/49	111/2378	4	3	OG_14853, OG_14858, OG_14994
GO:0070647	0.4236094166	0.849099369279	BP	e	protein modification by small protein conjugation or removal	3/49	87/2378	7	3	OG_12933, OG_14677, OG_16838
GO:1901564	0.517039496059	0.849099369279	BP	e	organonitrogen compound metabolic process	15/49	635/2378	3	15	OG_11811, OG_12301, OG_12422, OG_12933, OG_13040, OG_13253, OG_14677, OG_14926, OG_14994, OG_15124, OG_15890, OG_15893, OG_16698, OG_16838, OG_17478
GO:0006082	0.496819227495	0.849099369279	BP	e	organic acid metabolic process	3/49	111/2378	3	3	OG_14853, OG_14858, OG_14994
GO:0009605	0.380109057422	0.849099369279	BP	e	response to external stimulus	5/49	162/2378	2	5	OG_13040, OG_13400, OG_13801, OG_15124, OG_16059
GO:0033036	0.510101995539	0.849099369279	BP	p	macromolecule localization	4/49	294/2378	2	4	OG_13426, OG_14762, OG_15767, OG_16846
GO:0006807	0.383347309359	0.849099369279	BP	e	nitrogen compound metabolic process	24/49	1013/2378	2	24	OG_10779, OG_11811, OG_12301, OG_12422, OG_12933, OG_13040, OG_13212, OG_13253, OG_13400, OG_14160, OG_14243, OG_14625, OG_14677, OG_14762, OG_14832, OG_14851, OG_14926, OG_14994, OG_15124, OG_15890, OG_15893, OG_16698, OG_16838, OG_17478
GO:0034660	0.465678158728	0.849099369279	BP	e	ncRNA metabolic process	3/49	102/2378	7	3	OG_14160, OG_14994, OG_16698
GO:0016043	0.529176266602	0.849099369279	BP	e	cellular component organization	17/49	716/2378	2	17	OG_11988, OG_12564, OG_13040, OG_13253, OG_13400, OG_13801, OG_14762, OG_14851, OG_14926, OG_15767, OG_15893, OG_16046, OG_16255, OG_16846, OG_17478, OG_17805, OG_18519
GO:0050794	0.469585813308	0.849099369279	BP	e	regulation of cellular process	25/49	1079/2378	3	25	OG_11811, OG_11988, OG_12301, OG_12349, OG_12564, OG_13212, OG_13253, OG_13400, OG_13426, OG_13801, OG_14243, OG_14625, OG_14677, OG_14762, OG_14832, OG_14851, OG_15124, OG_15859, OG_15893, OG_16059, OG_16304, OG_16698, OG_16838, OG_17478, OG_18519
GO:1902533	0.433260862045	0.849099369279	BP	e	positive regulation of intracellular signal transduction	3/49	91/2378	7	3	OG_11988, OG_13253, OG_17478
GO:0034641	0.512213345956	0.849099369279	BP	e	cellular nitrogen compound metabolic process	15/49	625/2378	3	15	OG_10779, OG_11811, OG_12422, OG_13212, OG_13400, OG_14160, OG_14243, OG_14625, OG_14762, OG_14832, OG_14851, OG_14994, OG_15890, OG_15893, OG_16698
GO:0010646	0.535956929433	0.849099369279	BP	e	regulation of cell communication	8/49	329/2378	4	8	OG_11988, OG_12349, OG_13253, OG_13426, OG_15859, OG_16304, OG_16838, OG_17478
GO:1901566	0.536644866534	0.849099369279	BP	e	organonitrogen compound biosynthetic process	4/49	144/2378	4	4	OG_12422, OG_14994, OG_15890, OG_15893
GO:0051234	0.387219043587	0.849099369279	BP	p	establishment of localization	8/49	525/2378	2	8	OG_11899, OG_13212, OG_13801, OG_14071, OG_14762, OG_15890, OG_16255, OG_16846
GO:0051240	0.538309230687	0.849099369279	BP	e	positive regulation of multicellular organismal process	4/49	145/2378	4	4	OG_13253, OG_13400, OG_14851, OG_15859
GO:0006810	0.482038215449	0.849099369279	BP	p	transport	8/49	508/2378	3	8	OG_11899, OG_13212, OG_13801, OG_14071, OG_14762, OG_15890, OG_16255, OG_16846
GO:0044238	0.468746332896	0.849099369279	BP	e	primary metabolic process	25/49	1073/2378	2	25	OG_10779, OG_11811, OG_12301, OG_12422, OG_12933, OG_13040, OG_13212, OG_13253, OG_13400, OG_14160, OG_14243, OG_14625, OG_14677, OG_14762, OG_14832, OG_14851, OG_14853, OG_14858, OG_14926, OG_14994, OG_15124, OG_15893, OG_16698, OG_16838, OG_17478
GO:0050877	0.504127952232	0.849099369279	BP	e	nervous system process	3/49	113/2378	3	3	OG_13400, OG_13801, OG_15124
GO:0055085	0.52642599973	0.849099369279	BP	e	transmembrane transport	4/49	137/2378	4	4	OG_11899, OG_13801, OG_14071, OG_15890
GO:0043603	0.43856269704	0.849099369279	BP	e	cellular amide metabolic process	3/49	93/2378	4	3	OG_12422, OG_14994, OG_15893
GO:0010628	0.419610797703	0.849099369279	BP	e	positive regulation of gene expression	5/49	182/2378	6	5	OG_13400, OG_14625, OG_14762, OG_14851, OG_16059
GO:0019752	0.465678158728	0.849099369279	BP	e	carboxylic acid metabolic process	3/49	102/2378	5	3	OG_14853, OG_14858, OG_14994
GO:0034622	0.489633327992	0.849099369279	BP	e	cellular protein-containing complex assembly	3/49	109/2378	5	3	OG_14926, OG_15893, OG_16046
GO:0051301	0.425896031318	0.849099369279	BP	e	cell division	3/49	88/2378	2	3	OG_11811, OG_14762, OG_18519
GO:0007389	0.468969775146	0.849099369279	BP	e	pattern specification process	3/49	103/2378	2	3	OG_11988, OG_12349, OG_14243
GO:0040008	0.450007685316	0.849099369279	BP	e	regulation of growth	3/49	97/2378	3	3	OG_12564, OG_13253, OG_16838
GO:0071705	0.4792254307	0.849099369279	BP	p	nitrogen compound transport	3/49	254/2378	4	3	OG_14762, OG_15890, OG_16846
GO:0071704	0.47201427227	0.849099369279	BP	e	organic substance metabolic process	26/49	1132/2378	2	26	OG_10779, OG_11811, OG_12301, OG_12422, OG_12933, OG_13040, OG_13212, OG_13253, OG_13400, OG_14160, OG_14243, OG_14625, OG_14677, OG_14762, OG_14832, OG_14851, OG_14853, OG_14858, OG_14926, OG_14994, OG_15124, OG_15890, OG_15893, OG_16698, OG_16838, OG_17478
GO:0051174	0.5400210597	0.849099369279	BP	e	regulation of phosphorus metabolic process	4/49	146/2378	5	4	OG_11811, OG_12301, OG_16838, OG_17478
GO:0051179	0.509192512652	0.849099369279	BP	p	localization	10/49	595/2378	1	10	OG_11899, OG_13212, OG_13426, OG_13801, OG_14071, OG_14762, OG_15767, OG_15890, OG_16255, OG_16846
GO:0051641	0.536841444747	0.849099369279	BP	p	cellular localization	5/49	337/2378	2	5	OG_13212, OG_14762, OG_15767, OG_16255, OG_16846
GO:0044237	0.38627314374	0.849099369279	BP	e	cellular metabolic process	27/49	1142/2378	2	27	OG_10779, OG_11811, OG_12301, OG_12422, OG_12933, OG_13040, OG_13212, OG_13253, OG_13400, OG_14160, OG_14243, OG_14625, OG_14677, OG_14762, OG_14832, OG_14851, OG_14853, OG_14858, OG_14926, OG_14994, OG_15124, OG_15890, OG_15893, OG_16059, OG_16698, OG_16838, OG_17478
GO:0044087	0.507823758492	0.849099369279	BP	e	regulation of cellular component biogenesis	3/49	114/2378	3	3	OG_12564, OG_13400, OG_14762
GO:2000026	0.471179261073	0.849099369279	BP	e	regulation of multicellular organismal development	6/49	232/2378	4	6	OG_11988, OG_12564, OG_13400, OG_14851, OG_15859, OG_18519
GO:0022412	0.553232875076	0.851062718958	BP	e	cellular process involved in reproduction in multicellular organism	4/49	153/2378	2	4	OG_14762, OG_15893, OG_17478, OG_18519
GO:0050789	0.564723860243	0.851062718958	BP	e	regulation of biological process	26/49	1152/2378	2	26	OG_11811, OG_11988, OG_12301, OG_12349, OG_12564, OG_13212, OG_13253, OG_13400, OG_13426, OG_13801, OG_14243, OG_14625, OG_14677, OG_14762, OG_14832, OG_14851, OG_15124, OG_15859, OG_15893, OG_16059, OG_16304, OG_16698, OG_16838, OG_16846, OG_17478, OG_18519
GO:0023056	0.56383618229	0.851062718958	BP	e	positive regulation of signaling	4/49	158/2378	4	4	OG_11988, OG_13253, OG_15859, OG_17478
