GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0032101	0.0601188397632	0.496107143112	BP	e	regulation of response to external stimulus	3/35	50/1927	4	3	OG_13681, OG_14121, OG_15452
GO:0051240	0.0641360670989	0.496107143112	BP	e	positive regulation of multicellular organismal process	5/35	121/1927	4	5	OG_13681, OG_14121, OG_14478, OG_15620, OG_17100
GO:0048858	0.0630988659508	0.496107143112	BP	e	cell projection morphogenesis	3/35	51/1927	5	3	OG_14931, OG_16294, OG_17263
GO:0032990	0.0724477129632	0.517483664023	BP	e	cell part morphogenesis	3/35	54/1927	4	3	OG_14931, OG_16294, OG_17263
GO:0009967	0.0909331667759	0.524614423707	BP	e	positive regulation of signal transduction	5/35	134/1927	6	5	OG_11207, OG_14478, OG_15013, OG_15620, OG_17505
GO:0045859	0.0823900348516	0.524614423707	BP	e	regulation of protein kinase activity	3/35	57/1927	9	3	OG_13806, OG_14478, OG_17505
GO:1902531	0.088686658663	0.524614423707	BP	e	regulation of intracellular signal transduction	5/35	133/1927	6	5	OG_11207, OG_14478, OG_15013, OG_15620, OG_17505
GO:0007155	0.0790116211535	0.524614423707	BP	e	cell adhesion	3/35	56/1927	2	3	OG_11245, OG_14931, OG_15322
GO:0044237	0.08636476017	0.524614423707	BP	p	cellular metabolic process	11/35	900/1927	2	11	OG_12749, OG_12834, OG_13184, OG_14013, OG_14931, OG_15452, OG_16294, OG_16616, OG_16833, OG_17263, OG_17927
GO:0022610	0.0965223856102	0.536235475612	BP	e	biological adhesion	3/35	61/1927	1	3	OG_11245, OG_14931, OG_15322
GO:0048513	0.131141022995	0.566233087967	BP	e	animal organ development	6/35	179/1927	3	6	OG_11245, OG_13806, OG_14121, OG_15013, OG_16294, OG_17505
GO:0097485	0.13163378435	0.566233087967	BP	e	neuron projection guidance	3/35	70/1927	3	3	OG_11207, OG_14931, OG_16294
GO:0043549	0.111591821215	0.566233087967	BP	e	regulation of kinase activity	3/35	65/1927	8	3	OG_13806, OG_14478, OG_17505
GO:0051338	0.135790919127	0.566233087967	BP	e	regulation of transferase activity	3/35	71/1927	4	3	OG_13806, OG_14478, OG_17505
GO:0034641	0.121999671087	0.566233087967	BP	p	cellular nitrogen compound metabolic process	5/35	506/1927	3	5	OG_12749, OG_13184, OG_14013, OG_15452, OG_16294
GO:0007411	0.119455032923	0.566233087967	BP	e	axon guidance	3/35	67/1927	4	3	OG_11207, OG_14931, OG_16294
GO:0051094	0.132043302198	0.566233087967	BP	e	positive regulation of developmental process	4/35	109/1927	4	4	OG_13681, OG_14121, OG_14478, OG_15620
GO:0030030	0.122465863356	0.566233087967	BP	e	cell projection organization	4/35	106/1927	3	4	OG_11207, OG_14931, OG_16294, OG_17263
GO:0006996	0.135895941112	0.566233087967	BP	e	organelle organization	8/35	268/1927	3	8	OG_12930, OG_12959, OG_13681, OG_14121, OG_15013, OG_15322, OG_16754, OG_17100
GO:0002682	0.139994798298	0.567546479586	BP	e	regulation of immune system process	3/35	72/1927	3	3	OG_12518, OG_15452, OG_15620
GO:0003008	0.152122601519	0.585086928919	BP	e	system process	4/35	115/1927	2	4	OG_11245, OG_15620, OG_17263, OG_17505
GO:0090066	0.148537885619	0.585086928919	BP	e	regulation of anatomical structure size	3/35	74/1927	3	3	OG_12959, OG_15620, OG_16294
GO:0048583	0.178954694	0.630443741639	BP	e	regulation of response to stimulus	9/35	333/1927	3	9	OG_11207, OG_13681, OG_14121, OG_14478, OG_15013, OG_15452, OG_15620, OG_16425, OG_17505
GO:1901360	0.168957117311	0.630443741639	BP	p	organic cyclic compound metabolic process	5/35	487/1927	3	5	OG_12749, OG_13184, OG_14013, OG_15452, OG_16294
GO:0023056	0.184930164214	0.630443741639	BP	e	positive regulation of signaling	5/35	148/1927	4	5	OG_11207, OG_14478, OG_15013, OG_15620, OG_17505
GO:0010647	0.183465719915	0.630443741639	BP	e	positive regulation of cell communication	5/35	147/1927	5	5	OG_11207, OG_14478, OG_15013, OG_15620, OG_17505
GO:0032989	0.184334216621	0.630443741639	BP	e	cellular component morphogenesis	3/35	82/1927	3	3	OG_14931, OG_16294, OG_17263
GO:0050877	0.203069590283	0.676898634277	BP	e	nervous system process	3/35	86/1927	3	3	OG_15620, OG_17263, OG_17505
GO:0046483	0.231108365158	0.725008373047	BP	p	heterocycle metabolic process	5/35	454/1927	3	5	OG_12749, OG_13184, OG_14013, OG_15452, OG_16294
GO:0080134	0.232002679375	0.725008373047	BP	e	regulation of response to stress	3/35	92/1927	4	3	OG_13681, OG_14121, OG_15452
GO:0006725	0.231210317618	0.725008373047	BP	p	cellular aromatic compound metabolic process	5/35	469/1927	3	5	OG_12749, OG_13184, OG_14013, OG_15452, OG_16294
GO:0022603	0.241831034562	0.740299085394	BP	e	regulation of anatomical structure morphogenesis	3/35	94/1927	4	3	OG_13681, OG_14121, OG_14478
GO:0035556	0.279759270765	0.839277812295	BP	e	intracellular signal transduction	4/35	124/1927	5	4	OG_13806, OG_14478, OG_15013, OG_15620
GO:0008152	0.312589545103	0.884687391801	BP	p	metabolic process	15/35	991/1927	1	15	OG_12033, OG_12518, OG_12625, OG_12749, OG_12834, OG_13184, OG_14013, OG_14931, OG_15452, OG_15620, OG_16294, OG_16616, OG_16833, OG_17263, OG_17927
GO:0006139	0.308762201962	0.884687391801	BP	p	nucleobase-containing compound metabolic process	5/35	439/1927	4	5	OG_12749, OG_13184, OG_14013, OG_15452, OG_16294
GO:0071704	0.305257040471	0.884687391801	BP	p	organic substance metabolic process	13/35	909/1927	2	13	OG_12033, OG_12625, OG_12749, OG_13184, OG_14013, OG_14931, OG_15452, OG_15620, OG_16294, OG_16616, OG_16833, OG_17263, OG_17927
GO:0048518	0.330466195841	0.917961655114	BP	e	positive regulation of biological process	12/35	504/1927	3	12	OG_11207, OG_12033, OG_13184, OG_13681, OG_14121, OG_14478, OG_15013, OG_15452, OG_15620, OG_16294, OG_17100, OG_17505
GO:0008150	0.348133720404	0.932501036796	BP	e	biological_process	32/35	1638/1927	0	32	OG_11207, OG_11245, OG_12033, OG_12518, OG_12625, OG_12749, OG_12834, OG_12930, OG_12959, OG_13184, OG_13681, OG_13806, OG_14013, OG_14121, OG_14478, OG_14931, OG_15013, OG_15322, OG_15452, OG_15620, OG_16131, OG_16294, OG_16425, OG_16616, OG_16754, OG_16833, OG_16848, OG_17100, OG_17263, OG_17505, OG_17927, OG_18039
GO:0045595	0.34197395925	0.932501036796	BP	e	regulation of cell differentiation	4/35	149/1927	4	4	OG_12518, OG_13681, OG_14121, OG_14478
GO:0032502	0.359946956296	0.947228832358	BP	e	developmental process	13/35	584/1927	1	13	OG_11207, OG_11245, OG_13806, OG_14121, OG_14478, OG_14931, OG_15013, OG_15322, OG_15620, OG_16294, OG_17100, OG_17263, OG_17505
GO:0008104	0.379174503224	0.980623715234	BP	e	protein localization	5/35	187/1927	3	5	OG_12033, OG_12959, OG_13681, OG_16425, OG_17263
GO:0033036	0.395925411	0.9898135275	BP	e	macromolecule localization	5/35	197/1927	2	5	OG_12033, OG_12959, OG_13681, OG_16425, OG_17263
GO:0044238	0.395368739341	0.9898135275	BP	p	primary metabolic process	13/35	862/1927	2	13	OG_12033, OG_12625, OG_12749, OG_13184, OG_14013, OG_14931, OG_15452, OG_15620, OG_16294, OG_16616, OG_16833, OG_17263, OG_17927
GO:0019220	0.730518080293	1.0	BP	e	regulation of phosphate metabolic process	3/35	133/1927	6	3	OG_13806, OG_14478, OG_17505
GO:0080090	1.0	1.0	BP	p	regulation of primary metabolic process	9/35	516/1927	4	9	OG_13184, OG_13806, OG_14013, OG_14478, OG_15013, OG_15452, OG_15620, OG_16294, OG_17505
GO:0019222	0.710607535937	1.0	BP	p	regulation of metabolic process	9/35	573/1927	3	9	OG_13184, OG_13806, OG_14013, OG_14478, OG_15013, OG_15452, OG_15620, OG_16294, OG_17505
GO:0048585	0.737753428799	1.0	BP	e	negative regulation of response to stimulus	3/35	140/1927	4	3	OG_13681, OG_15013, OG_16425
GO:0007165	1.0	1.0	BP	p	signal transduction	5/35	319/1927	4	5	OG_13806, OG_14478, OG_15013, OG_15620, OG_17505
GO:1901362	0.809547489446	1.0	BP	p	organic cyclic compound biosynthetic process	4/35	285/1927	4	4	OG_13184, OG_14013, OG_15452, OG_16294
GO:0010604	0.613389779091	1.0	BP	p	positive regulation of macromolecule metabolic process	3/35	255/1927	5	3	OG_14478, OG_16294, OG_17505
GO:0009966	0.464575662394	1.0	BP	e	regulation of signal transduction	6/35	263/1927	5	6	OG_11207, OG_14478, OG_15013, OG_15620, OG_16425, OG_17505
GO:0044093	0.447921422686	1.0	BP	e	positive regulation of molecular function	3/35	110/1927	3	3	OG_14478, OG_15013, OG_17505
GO:0065007	0.610735911559	1.0	BP	p	biological regulation	17/35	1027/1927	1	17	OG_11207, OG_12033, OG_12518, OG_12959, OG_13184, OG_13681, OG_13806, OG_14013, OG_14121, OG_14478, OG_15013, OG_15452, OG_15620, OG_16294, OG_16425, OG_17100, OG_17505
GO:0042127	0.421941242855	1.0	BP	e	regulation of cell population proliferation	3/35	99/1927	4	3	OG_12518, OG_15013, OG_15620
GO:0060255	0.702148949887	1.0	BP	p	regulation of macromolecule metabolic process	8/35	524/1927	4	8	OG_13184, OG_13806, OG_14013, OG_14478, OG_15013, OG_15452, OG_16294, OG_17505
GO:0045184	0.731467152625	1.0	BP	e	establishment of protein localization	3/35	134/1927	4	3	OG_12959, OG_13681, OG_16425
GO:0032268	1.0	1.0	BP	p	regulation of cellular protein metabolic process	3/35	196/1927	6	3	OG_13806, OG_14478, OG_17505
GO:2001141	0.818154868278	1.0	BP	e	regulation of RNA biosynthetic process	6/35	312/1927	7	6	OG_13184, OG_14013, OG_15013, OG_15452, OG_16294, OG_17505
GO:0055114	0.447921422686	1.0	BP	e	oxidation-reduction process	3/35	110/1927	2	3	OG_12518, OG_12834, OG_17263
GO:0042325	0.467704739522	1.0	BP	e	regulation of phosphorylation	3/35	117/1927	7	3	OG_13806, OG_14478, OG_17505
GO:1901564	0.845852200569	1.0	BP	p	organonitrogen compound metabolic process	8/35	495/1927	3	8	OG_12033, OG_12625, OG_14931, OG_15452, OG_16616, OG_16833, OG_17263, OG_17927
GO:0019538	0.673455780593	1.0	BP	e	protein metabolic process	8/35	391/1927	4	8	OG_12033, OG_12625, OG_14931, OG_15452, OG_16616, OG_16833, OG_17263, OG_17927
GO:0019438	0.809070783833	1.0	BP	p	aromatic compound biosynthetic process	4/35	269/1927	4	4	OG_13184, OG_14013, OG_15452, OG_16294
GO:0009892	0.792472612674	1.0	BP	p	negative regulation of metabolic process	3/35	234/1927	4	3	OG_13806, OG_15452, OG_15620
GO:0009893	0.809866760579	1.0	BP	p	positive regulation of metabolic process	4/35	287/1927	4	4	OG_13184, OG_14478, OG_16294, OG_17505
GO:0006928	1.0	1.0	BP	e	movement of cell or subcellular component	3/35	161/1927	2	3	OG_11207, OG_14931, OG_16294
GO:0006807	0.489122746402	1.0	BP	p	nitrogen compound metabolic process	12/35	798/1927	2	12	OG_12033, OG_12625, OG_12749, OG_13184, OG_14013, OG_14931, OG_15452, OG_16294, OG_16616, OG_16833, OG_17263, OG_17927
GO:0050789	1.0	1.0	BP	p	regulation of biological process	17/35	959/1927	2	17	OG_11207, OG_12033, OG_12518, OG_12959, OG_13184, OG_13681, OG_13806, OG_14013, OG_14121, OG_14478, OG_15013, OG_15452, OG_15620, OG_16294, OG_16425, OG_17100, OG_17505
GO:0097659	0.568620191488	1.0	BP	e	nucleic acid-templated transcription	4/35	183/1927	8	4	OG_13184, OG_14013, OG_15452, OG_16294
GO:1901576	0.679147084097	1.0	BP	p	organic substance biosynthetic process	6/35	419/1927	3	6	OG_13184, OG_14013, OG_15452, OG_16294, OG_16616, OG_16833
GO:0010646	0.812899378379	1.0	BP	e	regulation of cell communication	6/35	299/1927	4	6	OG_11207, OG_14478, OG_15013, OG_15620, OG_16425, OG_17505
GO:0044260	0.710672066889	1.0	BP	p	cellular macromolecule metabolic process	9/35	572/1927	4	9	OG_13184, OG_14013, OG_14931, OG_15452, OG_16294, OG_16616, OG_16833, OG_17263, OG_17927
GO:0065009	0.784996263984	1.0	BP	e	regulation of molecular function	4/35	207/1927	2	4	OG_13806, OG_14478, OG_15013, OG_17505
GO:0065008	0.822482156266	1.0	BP	p	regulation of biological quality	5/35	339/1927	2	5	OG_12033, OG_12959, OG_15620, OG_16294, OG_17100
GO:0018130	1.0	1.0	BP	p	heterocycle biosynthetic process	4/35	266/1927	4	4	OG_13184, OG_14013, OG_15452, OG_16294
GO:0006810	0.662894885706	1.0	BP	p	transport	5/35	365/1927	3	5	OG_12959, OG_16131, OG_16425, OG_16848, OG_18039
GO:0006629	0.430546400171	1.0	BP	e	lipid metabolic process	3/35	103/1927	3	3	OG_15620, OG_16833, OG_17263
GO:0050793	0.795940570742	1.0	BP	e	regulation of developmental process	5/35	244/1927	3	5	OG_12518, OG_13681, OG_14121, OG_14478, OG_15620
GO:0050790	0.757052625544	1.0	BP	e	regulation of catalytic activity	3/35	155/1927	3	3	OG_13806, OG_14478, OG_17505
GO:0009889	0.832061377887	1.0	BP	p	regulation of biosynthetic process	6/35	381/1927	4	6	OG_13184, OG_14013, OG_15013, OG_15452, OG_16294, OG_17505
GO:0050794	0.73345089215	1.0	BP	p	regulation of cellular process	15/35	900/1927	3	15	OG_11207, OG_12518, OG_12959, OG_13184, OG_13681, OG_13806, OG_14013, OG_14121, OG_14478, OG_15013, OG_15452, OG_15620, OG_16294, OG_16425, OG_17505
GO:0006950	0.808811076825	1.0	BP	p	response to stress	4/35	274/1927	2	4	OG_11207, OG_12834, OG_15452, OG_15620
GO:0036211	1.0	1.0	BP	p	protein modification process	4/35	257/1927	5	4	OG_14931, OG_15452, OG_16833, OG_17927
GO:0051239	0.617488846996	1.0	BP	e	regulation of multicellular organismal process	6/35	265/1927	3	6	OG_12518, OG_13681, OG_14121, OG_14478, OG_15620, OG_17100
GO:0034654	1.0	1.0	BP	p	nucleobase-containing compound biosynthetic process	4/35	250/1927	5	4	OG_13184, OG_14013, OG_15452, OG_16294
GO:0016070	1.0	1.0	BP	p	RNA metabolic process	5/35	310/1927	6	5	OG_12749, OG_13184, OG_14013, OG_15452, OG_16294
GO:0044271	0.641068700243	1.0	BP	p	cellular nitrogen compound biosynthetic process	4/35	306/1927	4	4	OG_13184, OG_14013, OG_15452, OG_16294
GO:0043412	0.809547489446	1.0	BP	p	macromolecule modification	4/35	285/1927	4	4	OG_14931, OG_15452, OG_16833, OG_17927
GO:0006355	0.817684482838	1.0	BP	e	regulation of transcription, DNA-templated	6/35	311/1927	9	6	OG_13184, OG_14013, OG_15013, OG_15452, OG_16294, OG_17505
GO:0006351	0.568620191488	1.0	BP	e	transcription, DNA-templated	4/35	183/1927	9	4	OG_13184, OG_14013, OG_15452, OG_16294
GO:0048869	0.821729078283	1.0	BP	e	cellular developmental process	6/35	319/1927	2	6	OG_13806, OG_14478, OG_14931, OG_16294, OG_17263, OG_17505
GO:0032774	0.772515080598	1.0	BP	e	RNA biosynthetic process	4/35	191/1927	7	4	OG_13184, OG_14013, OG_15452, OG_16294
GO:0051173	0.612193594868	1.0	BP	p	positive regulation of nitrogen compound metabolic process	3/35	247/1927	5	3	OG_14478, OG_16294, OG_17505
GO:0044249	0.678798082675	1.0	BP	p	cellular biosynthetic process	6/35	409/1927	3	6	OG_13184, OG_14013, OG_15452, OG_16294, OG_16616, OG_16833
GO:0034645	1.0	1.0	BP	e	cellular macromolecule biosynthetic process	5/35	270/1927	5	5	OG_13184, OG_14013, OG_15452, OG_16294, OG_16616
GO:0023051	0.813940508071	1.0	BP	e	regulation of signaling	6/35	302/1927	3	6	OG_11207, OG_14478, OG_15013, OG_15620, OG_16425, OG_17505
GO:0009653	0.436288736289	1.0	BP	e	anatomical structure morphogenesis	6/35	243/1927	2	6	OG_11207, OG_13806, OG_14931, OG_16294, OG_17263, OG_17505
GO:0051234	0.831998565959	1.0	BP	p	establishment of localization	6/35	383/1927	2	6	OG_12959, OG_13681, OG_16131, OG_16425, OG_16848, OG_18039
GO:0051246	1.0	1.0	BP	p	regulation of protein metabolic process	3/35	209/1927	5	3	OG_13806, OG_14478, OG_17505
GO:0031399	0.735550433825	1.0	BP	e	regulation of protein modification process	3/35	138/1927	7	3	OG_13806, OG_14478, OG_17505
GO:0032501	0.66452560061	1.0	BP	p	multicellular organismal process	5/35	372/1927	1	5	OG_11245, OG_13806, OG_15620, OG_17263, OG_17505
GO:0010556	1.0	1.0	BP	p	regulation of macromolecule biosynthetic process	6/35	360/1927	5	6	OG_13184, OG_14013, OG_15013, OG_15452, OG_16294, OG_17505
GO:0009987	0.706246195915	1.0	BP	p	cellular process	24/35	1380/1927	1	24	OG_11207, OG_12749, OG_12834, OG_12930, OG_12959, OG_13184, OG_13681, OG_13806, OG_14013, OG_14121, OG_14478, OG_14931, OG_15013, OG_15322, OG_15452, OG_15620, OG_16294, OG_16616, OG_16754, OG_16833, OG_17100, OG_17263, OG_17505, OG_17927
GO:1903506	0.818154868278	1.0	BP	e	regulation of nucleic acid-templated transcription	6/35	312/1927	8	6	OG_13184, OG_14013, OG_15013, OG_15452, OG_16294, OG_17505
GO:0048519	0.692895810633	1.0	BP	p	negative regulation of biological process	7/35	455/1927	3	7	OG_13184, OG_13681, OG_13806, OG_15013, OG_15452, OG_15620, OG_16425
GO:0051252	1.0	1.0	BP	p	regulation of RNA metabolic process	6/35	332/1927	6	6	OG_13184, OG_14013, OG_15013, OG_15452, OG_16294, OG_17505
GO:0043170	0.860289396327	1.0	BP	p	macromolecule metabolic process	12/35	712/1927	3	12	OG_12033, OG_12625, OG_12749, OG_13184, OG_14013, OG_14931, OG_15452, OG_16294, OG_16616, OG_16833, OG_17263, OG_17927
GO:0050896	0.543355698051	1.0	BP	p	response to stimulus	6/35	434/1927	1	6	OG_11207, OG_12834, OG_15452, OG_15620, OG_16294, OG_17263
GO:0031326	1.0	1.0	BP	p	regulation of cellular biosynthetic process	6/35	374/1927	5	6	OG_13184, OG_14013, OG_15013, OG_15452, OG_16294, OG_17505
GO:0031325	1.0	1.0	BP	p	positive regulation of cellular metabolic process	4/35	266/1927	5	4	OG_13184, OG_14478, OG_16294, OG_17505
GO:0031324	1.0	1.0	BP	p	negative regulation of cellular metabolic process	3/35	205/1927	5	3	OG_13806, OG_15452, OG_15620
GO:0031323	1.0	1.0	BP	p	regulation of cellular metabolic process	9/35	530/1927	4	9	OG_13184, OG_13806, OG_14013, OG_14478, OG_15013, OG_15452, OG_15620, OG_16294, OG_17505
GO:0090304	0.663963916377	1.0	BP	p	nucleic acid metabolic process	5/35	370/1927	5	5	OG_12749, OG_13184, OG_14013, OG_15452, OG_16294
GO:2000112	1.0	1.0	BP	p	regulation of cellular macromolecule biosynthetic process	6/35	358/1927	6	6	OG_13184, OG_14013, OG_15013, OG_15452, OG_16294, OG_17505
GO:0006357	1.0	1.0	BP	p	regulation of transcription by RNA polymerase II	3/35	186/1927	10	3	OG_14013, OG_16294, OG_17505
GO:0071702	1.0	1.0	BP	p	organic substance transport	3/35	212/1927	4	3	OG_12959, OG_16131, OG_16425
GO:0010468	0.832052492935	1.0	BP	p	regulation of gene expression	6/35	389/1927	5	6	OG_13184, OG_14013, OG_15013, OG_15452, OG_16294, OG_17505
GO:0044267	1.0	1.0	BP	p	cellular protein metabolic process	5/35	307/1927	5	5	OG_14931, OG_15452, OG_16833, OG_17263, OG_17927
GO:0019219	1.0	1.0	BP	p	regulation of nucleobase-containing compound metabolic process	6/35	360/1927	5	6	OG_13184, OG_14013, OG_15013, OG_15452, OG_16294, OG_17505
GO:0006464	1.0	1.0	BP	p	cellular protein modification process	4/35	257/1927	6	4	OG_14931, OG_15452, OG_16833, OG_17927
GO:0051174	0.730518080293	1.0	BP	e	regulation of phosphorus metabolic process	3/35	133/1927	5	3	OG_13806, OG_14478, OG_17505
GO:0022414	1.0	1.0	BP	p	reproductive process	4/35	246/1927	1	4	OG_13806, OG_15620, OG_16294, OG_17505
GO:0009058	0.544629569415	1.0	BP	p	biosynthetic process	6/35	427/1927	2	6	OG_13184, OG_14013, OG_15452, OG_16294, OG_16616, OG_16833
GO:0009059	1.0	1.0	BP	p	macromolecule biosynthetic process	5/35	286/1927	4	5	OG_13184, OG_14013, OG_15452, OG_16294, OG_16616
GO:0051171	0.845978208731	1.0	BP	p	regulation of nitrogen compound metabolic process	8/35	501/1927	4	8	OG_13184, OG_13806, OG_14013, OG_14478, OG_15013, OG_15452, OG_16294, OG_17505
GO:0022412	0.495774271098	1.0	BP	e	cellular process involved in reproduction in multicellular organism	3/35	126/1927	2	3	OG_13806, OG_15620, OG_16294
GO:0051179	1.0	1.0	BP	p	localization	8/35	443/1927	1	8	OG_12033, OG_12959, OG_13681, OG_16131, OG_16425, OG_16848, OG_17263, OG_18039
GO:0051641	0.784097809198	1.0	BP	e	cellular localization	4/35	206/1927	2	4	OG_12033, OG_12959, OG_16425, OG_17263
GO:0048856	0.531316205849	1.0	BP	e	anatomical structure development	9/35	409/1927	2	9	OG_11245, OG_13806, OG_14121, OG_14478, OG_15013, OG_15620, OG_16294, OG_17100, OG_17505
GO:2000026	1.0	1.0	BP	p	regulation of multicellular organismal development	3/35	187/1927	4	3	OG_13681, OG_14121, OG_14478
GO:0001932	0.430546400171	1.0	BP	e	regulation of protein phosphorylation	3/35	103/1927	8	3	OG_13806, OG_14478, OG_17505
GO:0048523	1.0	1.0	BP	p	negative regulation of cellular process	7/35	405/1927	4	7	OG_13184, OG_13681, OG_13806, OG_15013, OG_15452, OG_15620, OG_16425
GO:0048522	0.688338401306	1.0	BP	e	positive regulation of cellular process	9/35	446/1927	4	9	OG_11207, OG_13184, OG_13681, OG_14121, OG_14478, OG_15013, OG_15620, OG_16294, OG_17505
