GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0003008	0.112771289231	0.506621817346	BP	e	system process	4/29	105/1624	2	4	OG_11680, OG_14657, OG_15267, OG_17485
GO:0016477	0.11822596378	0.506621817346	BP	e	cell migration	3/29	68/1624	4	3	OG_12902, OG_16018, OG_17377
GO:0009058	0.12084557111	0.506621817346	BP	p	biosynthetic process	3/29	373/1624	2	3	OG_12417, OG_16797, OG_17377
GO:0008104	0.136610912335	0.513468601535	BP	e	protein localization	6/29	188/1624	3	6	OG_12902, OG_15267, OG_15386, OG_16380, OG_17917, OG_18579
GO:0030030	0.131285026945	0.513468601535	BP	e	cell projection organization	4/29	111/1624	3	4	OG_11680, OG_16018, OG_16062, OG_17917
GO:0071704	0.13275857697	0.513468601535	BP	p	organic substance metabolic process	10/29	807/1624	2	10	OG_11656, OG_11884, OG_12417, OG_13989, OG_15386, OG_16062, OG_16797, OG_17377, OG_18632, OG_18866
GO:0033036	0.146789030206	0.516129170724	BP	e	macromolecule localization	6/29	194/1624	2	6	OG_12902, OG_15267, OG_15386, OG_16380, OG_17917, OG_18579
GO:0006886	0.142529000096	0.516129170724	BP	e	intracellular protein transport	3/29	74/1624	8	3	OG_12902, OG_15386, OG_17917
GO:0048870	0.159624505299	0.543720971175	BP	e	cell motility	3/29	78/1624	3	3	OG_12902, OG_16018, OG_17377
GO:1901576	0.175338550176	0.567132349932	BP	p	organic substance biosynthetic process	3/29	367/1624	3	3	OG_12417, OG_16797, OG_17377
GO:0071705	0.176903668786	0.567132349932	BP	e	nitrogen compound transport	5/29	147/1624	4	5	OG_12902, OG_15386, OG_16380, OG_17917, OG_18579
GO:0048731	0.200273190216	0.589993992798	BP	e	system development	3/29	87/1624	3	3	OG_15267, OG_16018, OG_17980
GO:0006996	0.196227074258	0.589993992798	BP	e	organelle organization	7/29	252/1624	3	7	OG_15386, OG_16380, OG_16797, OG_17917, OG_18309, OG_18632, OG_18866
GO:0044238	0.191203780035	0.589993992798	BP	p	primary metabolic process	10/29	767/1624	2	10	OG_11656, OG_11884, OG_12417, OG_13989, OG_15386, OG_16062, OG_16797, OG_17377, OG_18632, OG_18866
GO:0019222	0.231830075789	0.614737369445	BP	p	regulation of metabolic process	6/29	514/1624	3	6	OG_11884, OG_13255, OG_16018, OG_17377, OG_17980, OG_18632
GO:0048513	0.241187979308	0.614737369445	BP	e	animal organ development	5/29	179/1624	3	5	OG_11656, OG_15267, OG_16018, OG_16062, OG_17980
GO:0016310	0.223920580866	0.614737369445	BP	e	phosphorylation	3/29	92/1624	5	3	OG_11680, OG_16062, OG_18632
GO:0032502	0.231037558275	0.614737369445	BP	e	developmental process	13/29	538/1624	1	13	OG_11656, OG_11680, OG_11884, OG_13255, OG_15183, OG_15267, OG_16018, OG_16062, OG_16380, OG_17917, OG_17980, OG_18632, OG_18866
GO:0055085	0.24815086473	0.614737369445	BP	e	transmembrane transport	3/29	97/1624	4	3	OG_12913, OG_15386, OG_18309
GO:0090304	0.24711664276	0.614737369445	BP	p	nucleic acid metabolic process	3/29	342/1624	5	3	OG_11884, OG_16797, OG_17377
GO:0048523	0.246322879413	0.614737369445	BP	p	negative regulation of cellular process	3/29	340/1624	4	3	OG_13255, OG_17377, OG_17980
GO:0006807	0.264266134895	0.626195841382	BP	p	nitrogen compound metabolic process	10/29	734/1624	2	10	OG_11656, OG_11884, OG_12417, OG_13989, OG_15386, OG_16062, OG_16797, OG_17377, OG_18632, OG_18866
GO:0044237	0.26301940183	0.626195841382	BP	p	cellular metabolic process	11/29	797/1624	2	11	OG_11656, OG_11680, OG_11884, OG_12417, OG_13989, OG_15386, OG_16062, OG_16797, OG_17377, OG_18632, OG_18866
GO:0048522	0.27201047049	0.630832793264	BP	p	positive regulation of cellular process	4/29	382/1624	4	4	OG_13255, OG_13989, OG_16018, OG_17980
GO:0003006	0.28454764594	0.646160279322	BP	e	developmental process involved in reproduction	4/29	130/1624	2	4	OG_11884, OG_16018, OG_16380, OG_17917
GO:0009987	0.293092079705	0.651980340568	BP	p	cellular process	19/29	1199/1624	1	19	OG_11656, OG_11680, OG_11884, OG_12417, OG_12902, OG_13255, OG_13989, OG_15183, OG_15267, OG_15386, OG_16018, OG_16062, OG_16380, OG_16797, OG_17377, OG_17917, OG_18309, OG_18632, OG_18866
GO:0060255	0.312373684054	0.656300530108	BP	p	regulation of macromolecule metabolic process	6/29	489/1624	4	6	OG_11884, OG_13255, OG_16018, OG_17377, OG_17980, OG_18632
GO:0016043	0.313097500602	0.656300530108	BP	e	cellular component organization	11/29	482/1624	2	11	OG_11680, OG_15183, OG_15386, OG_16018, OG_16062, OG_16380, OG_16797, OG_17917, OG_18309, OG_18632, OG_18866
GO:0030154	0.312833493441	0.656300530108	BP	e	cell differentiation	4/29	142/1624	3	4	OG_11680, OG_11884, OG_13255, OG_16018
GO:0080090	0.41171711757	0.693920515064	BP	p	regulation of primary metabolic process	6/29	464/1624	4	6	OG_11884, OG_13255, OG_16018, OG_17377, OG_17980, OG_18632
GO:0071840	0.41591244863	0.693920515064	BP	e	cellular component organization or biogenesis	11/29	494/1624	1	11	OG_11680, OG_15183, OG_15386, OG_16018, OG_16062, OG_16380, OG_16797, OG_17917, OG_18309, OG_18632, OG_18866
GO:0048518	0.392997950619	0.693920515064	BP	p	positive regulation of biological process	5/29	425/1624	3	5	OG_13255, OG_13989, OG_15267, OG_16018, OG_17980
GO:0048468	0.441362241239	0.693920515064	BP	e	cell development	3/29	110/1624	3	3	OG_11656, OG_16380, OG_17917
GO:2001141	0.459525393147	0.693920515064	BP	p	regulation of RNA biosynthetic process	3/29	288/1624	7	3	OG_13255, OG_17377, OG_17980
GO:0016192	0.429242214228	0.693920515064	BP	e	vesicle-mediated transport	3/29	105/1624	4	3	OG_13989, OG_16380, OG_18309
GO:0006810	0.341680358143	0.693920515064	BP	e	transport	8/29	318/1624	3	8	OG_12902, OG_12913, OG_13989, OG_15386, OG_16380, OG_17917, OG_18309, OG_18579
GO:0009889	0.490200730825	0.693920515064	BP	p	regulation of biosynthetic process	4/29	344/1624	4	4	OG_13255, OG_17377, OG_17980, OG_18632
GO:0043412	0.455389797395	0.693920515064	BP	e	macromolecule modification	6/29	265/1624	4	6	OG_11656, OG_12417, OG_15386, OG_16062, OG_18632, OG_18866
GO:0036211	0.428145740419	0.693920515064	BP	e	protein modification process	6/29	245/1624	5	6	OG_11656, OG_12417, OG_15386, OG_16062, OG_18632, OG_18866
GO:0008150	0.414610266889	0.693920515064	BP	e	biological_process	27/29	1403/1624	0	27	OG_11656, OG_11680, OG_11884, OG_12417, OG_12902, OG_12913, OG_13189, OG_13255, OG_13989, OG_14328, OG_14657, OG_15183, OG_15267, OG_15386, OG_16018, OG_16062, OG_16380, OG_16797, OG_17377, OG_17485, OG_17917, OG_17980, OG_18157, OG_18309, OG_18579, OG_18632, OG_18866
GO:0008152	0.453981570048	0.693920515064	BP	p	metabolic process	13/29	859/1624	1	13	OG_11656, OG_11680, OG_11884, OG_12417, OG_13989, OG_14328, OG_15386, OG_16062, OG_16797, OG_17377, OG_18157, OG_18632, OG_18866
GO:0051234	0.350338434314	0.693920515064	BP	e	establishment of localization	8/29	330/1624	2	8	OG_12902, OG_12913, OG_13989, OG_15386, OG_16380, OG_17917, OG_18309, OG_18579
GO:0006355	0.458805079515	0.693920515064	BP	p	regulation of transcription, DNA-templated	3/29	286/1624	9	3	OG_13255, OG_17377, OG_17980
GO:0010556	0.488567931929	0.693920515064	BP	p	regulation of macromolecule biosynthetic process	4/29	332/1624	5	4	OG_13255, OG_17377, OG_17980, OG_18632
GO:1903506	0.459148291129	0.693920515064	BP	p	regulation of nucleic acid-templated transcription	3/29	287/1624	8	3	OG_13255, OG_17377, OG_17980
GO:0031326	0.490200730825	0.693920515064	BP	p	regulation of cellular biosynthetic process	4/29	344/1624	5	4	OG_13255, OG_17377, OG_17980, OG_18632
GO:0031323	0.410584871726	0.693920515064	BP	p	regulation of cellular metabolic process	6/29	473/1624	4	6	OG_11884, OG_13255, OG_16018, OG_17377, OG_17980, OG_18632
GO:2000112	0.488984011916	0.693920515064	BP	p	regulation of cellular macromolecule biosynthetic process	4/29	328/1624	6	4	OG_13255, OG_17377, OG_17980, OG_18632
GO:0071702	0.362233275159	0.693920515064	BP	e	organic substance transport	5/29	180/1624	4	5	OG_12902, OG_15386, OG_16380, OG_17917, OG_18579
GO:0019219	0.488540116669	0.693920515064	BP	p	regulation of nucleobase-containing compound metabolic process	4/29	333/1624	5	4	OG_11884, OG_13255, OG_17377, OG_17980
GO:0006464	0.428145740419	0.693920515064	BP	e	cellular protein modification process	6/29	245/1624	6	6	OG_11656, OG_12417, OG_15386, OG_16062, OG_18632, OG_18866
GO:0051171	0.412560948174	0.693920515064	BP	p	regulation of nitrogen compound metabolic process	6/29	461/1624	4	6	OG_11884, OG_13255, OG_16018, OG_17377, OG_17980, OG_18632
GO:0022412	0.451997078401	0.693920515064	BP	e	cellular process involved in reproduction in multicellular organism	3/29	114/1624	2	3	OG_12902, OG_16380, OG_17917
GO:0051179	0.378594625341	0.693920515064	BP	e	localization	9/29	386/1624	1	9	OG_12902, OG_12913, OG_13989, OG_15267, OG_15386, OG_16380, OG_17917, OG_18309, OG_18579
GO:0010468	0.512798193755	0.716602604094	BP	p	regulation of gene expression	5/29	383/1624	5	5	OG_11884, OG_13255, OG_17377, OG_17980, OG_18632
GO:0006928	0.520466933442	0.718112604369	BP	e	movement of cell or subcellular component	4/29	159/1624	2	4	OG_12902, OG_16018, OG_17377, OG_17917
GO:0006796	0.55210179267	0.752238692513	BP	e	phosphate-containing compound metabolic process	4/29	179/1624	4	4	OG_11680, OG_15386, OG_16062, OG_18632
GO:0006793	0.560009248997	0.753592693095	BP	e	phosphorus metabolic process	4/29	183/1624	3	4	OG_11680, OG_15386, OG_16062, OG_18632
GO:0043170	0.570910447651	0.758893156024	BP	p	macromolecule metabolic process	10/29	657/1624	3	10	OG_11656, OG_11884, OG_12417, OG_13989, OG_15386, OG_16062, OG_16797, OG_17377, OG_18632, OG_18866
GO:0022414	0.581532790786	0.763699689105	BP	e	reproductive process	5/29	221/1624	1	5	OG_11884, OG_12902, OG_16018, OG_16380, OG_17917
GO:0007165	0.608089550268	0.77359409832	BP	p	signal transduction	3/29	260/1624	4	3	OG_16062, OG_17917, OG_18866
GO:0048583	0.610358646381	0.77359409832	BP	p	regulation of response to stimulus	3/29	266/1624	3	3	OG_13989, OG_14657, OG_17980
GO:0065008	0.610358646381	0.77359409832	BP	p	regulation of biological quality	3/29	266/1624	2	3	OG_14657, OG_16797, OG_18309
GO:0044267	0.625778713659	0.784021606768	BP	e	cellular protein metabolic process	6/29	287/1624	5	6	OG_11656, OG_12417, OG_15386, OG_16062, OG_18632, OG_18866
GO:0051252	0.635539602636	0.787202462356	BP	p	regulation of RNA metabolic process	4/29	317/1624	6	4	OG_11884, OG_13255, OG_17377, OG_17980
GO:0050896	0.654524632829	0.789911411493	BP	p	response to stimulus	5/29	362/1624	1	5	OG_12417, OG_13989, OG_15267, OG_16797, OG_18632
GO:0032501	0.655365185287	0.789911411493	BP	p	multicellular organismal process	5/29	372/1624	1	5	OG_11680, OG_14657, OG_15267, OG_17485, OG_18632
GO:0048856	0.659467325191	0.789911411493	BP	e	anatomical structure development	8/29	385/1624	2	8	OG_11656, OG_15267, OG_16018, OG_16062, OG_16380, OG_17917, OG_17980, OG_18632
GO:0050789	0.710187070472	0.815045520074	BP	p	regulation of biological process	14/29	849/1624	2	14	OG_11884, OG_12902, OG_13255, OG_13989, OG_14657, OG_15267, OG_16018, OG_16062, OG_17377, OG_17917, OG_17980, OG_18309, OG_18632, OG_18866
GO:0044260	0.690709967457	0.815045520074	BP	p	cellular macromolecule metabolic process	8/29	535/1624	4	8	OG_11656, OG_12417, OG_15386, OG_16062, OG_16797, OG_17377, OG_18632, OG_18866
GO:0065007	0.708504230068	0.815045520074	BP	p	biological regulation	15/29	904/1624	1	15	OG_11884, OG_12902, OG_13255, OG_13989, OG_14657, OG_15267, OG_16018, OG_16062, OG_16797, OG_17377, OG_17917, OG_17980, OG_18309, OG_18632, OG_18866
GO:0050794	0.710360774376	0.815045520074	BP	p	regulation of cellular process	13/29	795/1624	3	13	OG_11884, OG_12902, OG_13255, OG_13989, OG_14657, OG_16018, OG_16062, OG_17377, OG_17917, OG_17980, OG_18309, OG_18632, OG_18866
GO:0033554	0.737089143804	0.836903298694	BP	e	cellular response to stress	3/29	143/1624	3	3	OG_13989, OG_16797, OG_18632
GO:0022607	0.779361762203	0.867704389308	BP	e	cellular component assembly	4/29	206/1624	3	4	OG_11680, OG_17917, OG_18309, OG_18866
GO:0006950	0.787964737234	0.867704389308	BP	p	response to stress	3/29	228/1624	2	3	OG_13989, OG_16797, OG_18632
GO:0051239	0.788098482032	0.867704389308	BP	p	regulation of multicellular organismal process	3/29	218/1624	3	3	OG_15267, OG_16062, OG_17980
GO:0019538	0.819941814382	0.893736577676	BP	e	protein metabolic process	7/29	353/1624	4	7	OG_11656, OG_12417, OG_13989, OG_15386, OG_16062, OG_18632, OG_18866
GO:1901564	0.834841481772	0.900967539734	BP	p	organonitrogen compound metabolic process	7/29	454/1624	3	7	OG_11656, OG_12417, OG_13989, OG_15386, OG_16062, OG_18632, OG_18866
GO:0051716	1.0	1.0	BP	p	cellular response to stimulus	3/29	206/1624	2	3	OG_13989, OG_16797, OG_18632
GO:0009966	1.0	1.0	BP	p	regulation of signal transduction	3/29	208/1624	5	3	OG_13989, OG_14657, OG_17980
GO:0009653	1.0	1.0	BP	p	anatomical structure morphogenesis	4/29	224/1624	2	4	OG_11680, OG_15183, OG_16062, OG_17980
GO:0050793	1.0	1.0	BP	p	regulation of developmental process	3/29	212/1624	3	3	OG_15267, OG_16062, OG_17980
GO:0051128	1.0	1.0	BP	p	regulation of cellular component organization	4/29	225/1624	4	4	OG_12902, OG_16062, OG_17377, OG_17980
GO:0023051	1.0	1.0	BP	p	regulation of signaling	4/29	242/1624	3	4	OG_13989, OG_14657, OG_17980, OG_18309
GO:0010646	1.0	1.0	BP	p	regulation of cell communication	4/29	242/1624	4	4	OG_13989, OG_14657, OG_17980, OG_18309
GO:2000026	1.0	1.0	BP	p	regulation of multicellular organismal development	3/29	170/1624	4	3	OG_15267, OG_16062, OG_17980
