GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0023056	0.126666837932	0.395233643041	BP	e	positive regulation of signaling	3/16	85/1074	4	3	OG_10986, OG_12390, OG_15790
GO:0010647	0.123320940324	0.395233643041	BP	e	positive regulation of cell communication	3/16	84/1074	5	3	OG_10986, OG_12390, OG_15790
GO:0044238	0.128446831122	0.395233643041	BP	p	primary metabolic process	4/16	492/1074	2	4	OG_10986, OG_12390, OG_14060, OG_15629
GO:0048583	0.169599178079	0.459929071527	BP	e	regulation of response to stimulus	5/16	183/1074	3	5	OG_10986, OG_12390, OG_12476, OG_13780, OG_14259
GO:0009987	0.173558140199	0.459929071527	BP	p	cellular process	9/16	768/1074	1	9	OG_10986, OG_12390, OG_13488, OG_13780, OG_14060, OG_15629, OG_15696, OG_18609, OG_19079
GO:0008104	0.224268518472	0.531530175897	BP	e	protein localization	3/16	111/1074	3	3	OG_10986, OG_12390, OG_15696
GO:0065009	0.24069290984	0.531530175897	BP	e	regulation of molecular function	3/16	115/1074	2	3	OG_12476, OG_14259, OG_15629
GO:0033036	0.24069290984	0.531530175897	BP	e	macromolecule localization	3/16	115/1074	2	3	OG_10986, OG_12390, OG_15696
GO:0051641	0.216165875868	0.531530175897	BP	e	cellular localization	3/16	109/1074	2	3	OG_10986, OG_12390, OG_15696
GO:0051128	0.254070526037	0.538629515198	BP	e	regulation of cellular component organization	4/16	144/1074	4	4	OG_12390, OG_13780, OG_14259, OG_15790
GO:0050793	0.285499222	0.547066181487	BP	e	regulation of developmental process	4/16	163/1074	3	4	OG_10986, OG_12390, OG_13780, OG_15790
GO:0044260	0.28901609588	0.547066181487	BP	p	cellular macromolecule metabolic process	3/16	357/1074	4	3	OG_10986, OG_12390, OG_14060
GO:0060255	0.28798557212	0.547066181487	BP	p	regulation of macromolecule metabolic process	3/16	364/1074	4	3	OG_14060, OG_14259, OG_15696
GO:0007165	0.33077099363	0.5478394582	BP	e	signal transduction	4/16	182/1074	4	4	OG_10986, OG_12390, OG_13780, OG_15696
GO:0008150	0.32811433528	0.5478394582	BP	p	biological_process	12/16	893/1074	0	12	OG_10986, OG_12390, OG_12476, OG_13488, OG_13780, OG_14060, OG_14259, OG_15629, OG_15696, OG_15790, OG_18609, OG_19079
GO:0051239	0.305490441078	0.5478394582	BP	e	regulation of multicellular organismal process	4/16	172/1074	3	4	OG_10986, OG_12390, OG_14259, OG_15790
GO:0044237	0.312872711393	0.5478394582	BP	p	cellular metabolic process	5/16	503/1074	2	5	OG_10986, OG_12390, OG_14060, OG_15629, OG_18609
GO:0019222	0.441366104391	0.64978898702	BP	p	regulation of metabolic process	4/16	382/1074	3	4	OG_14060, OG_14259, OG_15629, OG_15696
GO:0022607	0.424935893254	0.64978898702	BP	e	cellular component assembly	3/16	128/1074	3	3	OG_12390, OG_15696, OG_19079
GO:0080090	0.417023381951	0.64978898702	BP	p	regulation of primary metabolic process	3/16	342/1074	4	3	OG_14060, OG_15629, OG_15696
GO:2000026	0.431406366747	0.64978898702	BP	e	regulation of multicellular organismal development	3/16	131/1074	4	3	OG_10986, OG_12390, OG_15790
GO:0048523	0.553267520991	0.792518340879	BP	e	negative regulation of cellular process	5/16	256/1074	4	5	OG_10986, OG_12390, OG_12476, OG_14259, OG_15696
GO:0048522	0.579490870826	0.808237267205	BP	e	positive regulation of cellular process	5/16	281/1074	4	5	OG_10986, OG_12390, OG_15629, OG_15696, OG_15790
GO:0031323	0.602996368714	0.819456603637	BP	p	regulation of cellular metabolic process	4/16	347/1074	4	4	OG_14060, OG_14259, OG_15629, OG_15696
GO:0009653	0.732385255945	0.870016060051	BP	e	anatomical structure morphogenesis	3/16	173/1074	2	3	OG_10986, OG_13488, OG_15696
GO:0065007	0.803871762255	0.870016060051	BP	e	biological regulation	10/16	628/1074	1	10	OG_10986, OG_12390, OG_12476, OG_13488, OG_13780, OG_14060, OG_14259, OG_15629, OG_15696, OG_15790
GO:0048518	0.787219732547	0.870016060051	BP	e	positive regulation of biological process	5/16	311/1074	3	5	OG_10986, OG_12390, OG_15629, OG_15696, OG_15790
GO:0048519	0.776297038015	0.870016060051	BP	e	negative regulation of biological process	5/16	288/1074	3	5	OG_10986, OG_12390, OG_12476, OG_14259, OG_15696
GO:0032502	0.79904160946	0.870016060051	BP	e	developmental process	6/16	378/1074	1	6	OG_10986, OG_12390, OG_13488, OG_15629, OG_15696, OG_18609
GO:0032501	0.773195400071	0.870016060051	BP	p	multicellular organismal process	3/16	265/1074	1	3	OG_10986, OG_13488, OG_15696
GO:0050794	0.804354470613	0.870016060051	BP	e	regulation of cellular process	9/16	557/1074	3	9	OG_10986, OG_12390, OG_12476, OG_13780, OG_14060, OG_14259, OG_15629, OG_15696, OG_15790
GO:0051179	0.755087383119	0.870016060051	BP	e	localization	4/16	223/1074	1	4	OG_10986, OG_12390, OG_14259, OG_15696
GO:0065008	0.742842451479	0.870016060051	BP	e	regulation of biological quality	3/16	182/1074	2	3	OG_10986, OG_13488, OG_13780
GO:0048856	0.773169135497	0.870016060051	BP	p	anatomical structure development	3/16	271/1074	2	3	OG_15629, OG_15696, OG_18609
GO:0050789	1.0	1.0	BP	e	regulation of biological process	9/16	595/1074	2	9	OG_10986, OG_12390, OG_12476, OG_13780, OG_14060, OG_14259, OG_15629, OG_15696, OG_15790
GO:0071840	1.0	1.0	BP	p	cellular component organization or biogenesis	4/16	307/1074	1	4	OG_10986, OG_12390, OG_15696, OG_19079
GO:0048869	1.0	1.0	BP	p	cellular developmental process	3/16	231/1074	2	3	OG_10986, OG_12390, OG_15696
GO:0016043	1.0	1.0	BP	p	cellular component organization	4/16	300/1074	2	4	OG_10986, OG_12390, OG_15696, OG_19079
