GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0098609	0.0312806707136	0.193104982887	BP	e	cell-cell adhesion	3/39	29/1606	3	3	OG_12893, OG_14358, OG_15696
GO:2000147	0.0312806707136	0.193104982887	BP	e	positive regulation of cell motility	3/39	29/1606	6	3	OG_11421, OG_12893, OG_13924
GO:0043408	0.0286863397799	0.193104982887	BP	e	regulation of MAPK cascade	4/39	49/1606	9	4	OG_11421, OG_12496, OG_12893, OG_14847
GO:0035239	0.0268064939106	0.193104982887	BP	e	tube morphogenesis	4/39	48/1606	3	4	OG_12096, OG_13924, OG_15696, OG_18197
GO:0008038	0.0312806707136	0.193104982887	BP	e	neuron recognition	3/39	29/1606	3	3	OG_13924, OG_14174, OG_14358
GO:0006974	0.0250036377894	0.193104982887	BP	e	cellular response to DNA damage stimulus	4/39	47/1606	4	4	OG_12504, OG_13588, OG_14125, OG_15968
GO:0043066	0.0306437710892	0.193104982887	BP	e	negative regulation of apoptotic process	4/39	50/1606	7	4	OG_11421, OG_11844, OG_12496, OG_12893
GO:0043069	0.0326793047963	0.193104982887	BP	e	negative regulation of programmed cell death	4/39	51/1606	6	4	OG_11421, OG_11844, OG_12496, OG_12893
GO:0030335	0.0285163127514	0.193104982887	BP	e	positive regulation of cell migration	3/39	28/1606	7	3	OG_11421, OG_12893, OG_13924
GO:0030155	0.0341820162825	0.193202700727	BP	e	regulation of cell adhesion	3/39	30/1606	3	3	OG_11421, OG_12893, OG_15696
GO:0051272	0.0341820162825	0.193202700727	BP	e	positive regulation of cellular component movement	3/39	30/1606	5	3	OG_11421, OG_12893, OG_13924
GO:0031344	0.039258527934	0.200470535037	BP	e	regulation of cell projection organization	4/39	54/1606	5	4	OG_11421, OG_11844, OG_12893, OG_14358
GO:0030162	0.0372195925444	0.200470535037	BP	e	regulation of proteolysis	3/39	31/1606	6	3	OG_11421, OG_14174, OG_14598
GO:0120035	0.039258527934	0.200470535037	BP	e	regulation of plasma membrane bounded cell projection organization	4/39	54/1606	6	4	OG_11421, OG_11844, OG_12893, OG_14358
GO:0002684	0.0372195925444	0.200470535037	BP	e	positive regulation of immune system process	3/39	31/1606	4	3	OG_11421, OG_13924, OG_14096
GO:0048523	0.0393230664881	0.200470535037	BP	e	negative regulation of cellular process	13/39	315/1606	4	13	OG_11421, OG_11844, OG_12496, OG_12504, OG_12893, OG_13924, OG_14096, OG_14174, OG_14598, OG_14847, OG_14987, OG_15696, OG_18197
GO:0010769	0.0403924382121	0.20196219106	BP	e	regulation of cell morphogenesis involved in differentiation	3/39	32/1606	6	3	OG_11421, OG_12893, OG_14358
GO:0030334	0.0416100988671	0.20412501331	BP	e	regulation of cell migration	4/39	55/1606	6	4	OG_11421, OG_12893, OG_13924, OG_14847
GO:0008037	0.0436994007785	0.210404522267	BP	e	cell recognition	3/39	33/1606	2	3	OG_13924, OG_14174, OG_14358
GO:0048519	0.0474642304534	0.212770688239	BP	e	negative regulation of biological process	14/39	352/1606	3	14	OG_11421, OG_11844, OG_12496, OG_12504, OG_12893, OG_13924, OG_14096, OG_14174, OG_14598, OG_14847, OG_14987, OG_15696, OG_16457, OG_18197
GO:2000145	0.0465519280501	0.212770688239	BP	e	regulation of cell motility	4/39	57/1606	5	4	OG_11421, OG_12893, OG_13924, OG_14847
GO:0043086	0.0471391491189	0.212770688239	BP	e	negative regulation of catalytic activity	3/39	34/1606	4	3	OG_11421, OG_14096, OG_14174
GO:0008284	0.0471391491189	0.212770688239	BP	e	positive regulation of cell population proliferation	3/39	34/1606	5	3	OG_11421, OG_12504, OG_14598
GO:0060548	0.0491422484037	0.214185074733	BP	e	negative regulation of cell death	4/39	58/1606	5	4	OG_11421, OG_11844, OG_12496, OG_12893
GO:0030030	0.0494273249384	0.214185074733	BP	e	cell projection organization	6/39	112/1606	3	6	OG_11421, OG_11844, OG_12096, OG_13924, OG_14358, OG_14598
GO:0040017	0.0507101855643	0.215287225386	BP	e	positive regulation of locomotion	3/39	35/1606	4	3	OG_11421, OG_12893, OG_13924
GO:0001932	0.0513377229766	0.215287225386	BP	e	regulation of protein phosphorylation	5/39	85/1606	8	5	OG_11421, OG_12496, OG_12893, OG_14096, OG_14847
GO:0048870	0.053550448339	0.217548696377	BP	e	cell motility	5/39	86/1606	3	5	OG_11421, OG_12893, OG_13924, OG_14598, OG_15127
GO:0032268	0.0529784002778	0.217548696377	BP	e	regulation of cellular protein metabolic process	8/39	164/1606	6	8	OG_11421, OG_12496, OG_12893, OG_14096, OG_14174, OG_14598, OG_14847, OG_15968
GO:0051338	0.0545613349645	0.218245339858	BP	e	regulation of transferase activity	4/39	60/1606	4	4	OG_11421, OG_12893, OG_14096, OG_15968
GO:1902531	0.0570590564135	0.223056767877	BP	e	regulation of intracellular signal transduction	6/39	116/1606	6	6	OG_11421, OG_12496, OG_12893, OG_14125, OG_14598, OG_14847
GO:0009653	0.0574800132606	0.223056767877	BP	e	anatomical structure morphogenesis	10/39	227/1606	2	10	OG_11421, OG_11844, OG_12096, OG_12893, OG_13924, OG_14096, OG_14358, OG_14598, OG_15696, OG_18197
GO:0007167	0.0621937879486	0.225415975344	BP	e	enzyme linked receptor protein signaling pathway	3/39	38/1606	6	3	OG_11421, OG_12893, OG_14847
GO:0060255	0.0684917771239	0.225415975344	BP	e	regulation of macromolecule metabolic process	16/39	442/1606	4	16	OG_11421, OG_12496, OG_12504, OG_12893, OG_14096, OG_14125, OG_14174, OG_14598, OG_14701, OG_14847, OG_14987, OG_15127, OG_15696, OG_15968, OG_16457, OG_18197
GO:0042325	0.0629622717256	0.225415975344	BP	e	regulation of phosphorylation	5/39	90/1606	7	5	OG_11421, OG_12496, OG_12893, OG_14096, OG_14847
GO:0035556	0.0680050696212	0.225415975344	BP	e	intracellular signal transduction	5/39	92/1606	5	5	OG_11421, OG_12096, OG_12893, OG_14598, OG_15968
GO:0042981	0.0680050696212	0.225415975344	BP	e	regulation of apoptotic process	5/39	92/1606	6	5	OG_11421, OG_11844, OG_12496, OG_12893, OG_14598
GO:0050790	0.0632357396472	0.225415975344	BP	e	regulation of catalytic activity	6/39	119/1606	3	6	OG_11421, OG_12893, OG_14096, OG_14174, OG_14598, OG_15968
GO:0007423	0.0621937879486	0.225415975344	BP	e	sensory organ development	3/39	38/1606	4	3	OG_14598, OG_16457, OG_17316
GO:0001667	0.0662720635061	0.225415975344	BP	e	ameboidal-type cell migration	3/39	39/1606	5	3	OG_11421, OG_12893, OG_15127
GO:0045893	0.0611334603064	0.225415975344	BP	e	positive regulation of transcription, DNA-templated	6/39	118/1606	10	6	OG_12504, OG_12893, OG_14125, OG_15696, OG_15968, OG_18197
GO:1902680	0.0653815234885	0.225415975344	BP	e	positive regulation of RNA biosynthetic process	6/39	120/1606	8	6	OG_12504, OG_12893, OG_14125, OG_15696, OG_15968, OG_18197
GO:1903508	0.0653815234885	0.225415975344	BP	e	positive regulation of nucleic acid-templated transcription	6/39	120/1606	9	6	OG_12504, OG_12893, OG_14125, OG_15696, OG_15968, OG_18197
GO:1903047	0.0662720635061	0.225415975344	BP	e	mitotic cell cycle process	3/39	39/1606	3	3	OG_11844, OG_12096, OG_14598
GO:0051347	0.0704720282393	0.22576888187	BP	e	positive regulation of transferase activity	3/39	40/1606	5	3	OG_11421, OG_12893, OG_15968
GO:0051246	0.0712040319745	0.22576888187	BP	e	regulation of protein metabolic process	8/39	180/1606	5	8	OG_11421, OG_12496, OG_12893, OG_14096, OG_14174, OG_14598, OG_14847, OG_15968
GO:0045892	0.0706105509313	0.22576888187	BP	e	negative regulation of transcription, DNA-templated	5/39	93/1606	10	5	OG_12504, OG_14598, OG_14987, OG_15696, OG_18197
GO:0051270	0.0727078845467	0.227759638339	BP	e	regulation of cellular component movement	4/39	66/1606	4	4	OG_11421, OG_12893, OG_13924, OG_14847
GO:0006325	0.0747914112074	0.231497225166	BP	e	chromatin organization	3/39	41/1606	3	3	OG_12496, OG_12504, OG_18197
GO:0040012	0.0760035446124	0.232481430579	BP	e	regulation of locomotion	4/39	67/1606	3	4	OG_11421, OG_12893, OG_13924, OG_14847
GO:1902679	0.078761915395	0.235380436813	BP	e	negative regulation of RNA biosynthetic process	5/39	96/1606	8	5	OG_12504, OG_14598, OG_14987, OG_15696, OG_18197
GO:1903507	0.078761915395	0.235380436813	BP	e	negative regulation of nucleic acid-templated transcription	5/39	96/1606	9	5	OG_12504, OG_14598, OG_14987, OG_15696, OG_18197
GO:0009966	0.0862377828314	0.243715473219	BP	e	regulation of signal transduction	9/39	210/1606	5	9	OG_11421, OG_12496, OG_12504, OG_12893, OG_13924, OG_14096, OG_14125, OG_14598, OG_14847
GO:0010975	0.0837788792802	0.243715473219	BP	e	regulation of neuron projection development	3/39	43/1606	8	3	OG_11421, OG_12893, OG_14358
GO:0022604	0.0837788792802	0.243715473219	BP	e	regulation of cell morphogenesis	3/39	43/1606	5	3	OG_11421, OG_12893, OG_14358
GO:0043067	0.0844734819711	0.243715473219	BP	e	regulation of programmed cell death	5/39	98/1606	5	5	OG_11421, OG_11844, OG_12496, OG_12893, OG_14598
GO:0048856	0.0861663317613	0.243715473219	BP	e	anatomical structure development	14/39	383/1606	2	14	OG_11421, OG_12096, OG_12893, OG_13924, OG_14358, OG_14598, OG_14847, OG_15127, OG_15696, OG_15803, OG_16273, OG_16457, OG_17316, OG_18197
GO:0044092	0.0884419786165	0.247257144519	BP	e	negative regulation of molecular function	3/39	44/1606	3	3	OG_11421, OG_14096, OG_14174
GO:0019220	0.0965531783755	0.25566297459	BP	e	regulation of phosphate metabolic process	5/39	102/1606	6	5	OG_11421, OG_12496, OG_12893, OG_14096, OG_14847
GO:0048869	0.0958148125698	0.25566297459	BP	e	cellular developmental process	12/39	308/1606	2	12	OG_10913, OG_11421, OG_11844, OG_12096, OG_12893, OG_14096, OG_14358, OG_14598, OG_15127, OG_15696, OG_15803, OG_16273
GO:0043085	0.0973485941709	0.25566297459	BP	e	positive regulation of catalytic activity	4/39	73/1606	4	4	OG_11421, OG_12893, OG_14598, OG_15968
GO:0051174	0.0965531783755	0.25566297459	BP	e	regulation of phosphorus metabolic process	5/39	102/1606	5	5	OG_11421, OG_12496, OG_12893, OG_14096, OG_14847
GO:0051253	0.0965531783755	0.25566297459	BP	e	negative regulation of RNA metabolic process	5/39	102/1606	7	5	OG_12504, OG_14598, OG_14987, OG_15696, OG_18197
GO:0022402	0.0936079139412	0.25566297459	BP	e	cell cycle process	4/39	72/1606	2	4	OG_11844, OG_12096, OG_14598, OG_15968
GO:0071840	0.0997707624683	0.259403982418	BP	e	cellular component organization or biogenesis	15/39	428/1606	1	15	OG_10913, OG_11421, OG_11844, OG_12096, OG_12496, OG_12504, OG_12893, OG_13588, OG_13924, OG_14358, OG_14598, OG_15696, OG_15968, OG_16273, OG_18197
GO:0031401	0.101160525453	0.260413233839	BP	e	positive regulation of protein modification process	4/39	74/1606	8	4	OG_11421, OG_12893, OG_14598, OG_15968
GO:0045859	0.103077323707	0.260522015573	BP	e	regulation of protein kinase activity	3/39	47/1606	9	3	OG_11421, OG_12893, OG_14096
GO:0065009	0.103206798477	0.260522015573	BP	e	regulation of molecular function	7/39	161/1606	2	7	OG_11421, OG_12504, OG_12893, OG_14096, OG_14174, OG_14598, OG_15968
GO:0009887	0.105042757309	0.262606893272	BP	e	animal organ morphogenesis	4/39	75/1606	3	4	OG_11421, OG_14598, OG_15696, OG_18197
GO:0010468	0.107559819512	0.266338600696	BP	e	regulation of gene expression	12/39	326/1606	5	12	OG_12496, OG_12504, OG_12893, OG_14125, OG_14598, OG_14701, OG_14987, OG_15127, OG_15696, OG_15968, OG_16457, OG_18197
GO:0019222	0.109543274892	0.267298630328	BP	e	regulation of metabolic process	16/39	469/1606	3	16	OG_11421, OG_12496, OG_12504, OG_12893, OG_14096, OG_14125, OG_14174, OG_14598, OG_14701, OG_14847, OG_14987, OG_15127, OG_15696, OG_15968, OG_16457, OG_18197
GO:2001141	0.113087882062	0.267298630328	BP	e	regulation of RNA biosynthetic process	10/39	251/1606	7	10	OG_12496, OG_12504, OG_12893, OG_14125, OG_14598, OG_14701, OG_14987, OG_15696, OG_15968, OG_18197
GO:0006928	0.111110802358	0.267298630328	BP	e	movement of cell or subcellular component	7/39	165/1606	2	7	OG_11421, OG_12893, OG_13924, OG_14358, OG_14598, OG_15127, OG_16273
GO:0006355	0.111805961541	0.267298630328	BP	e	regulation of transcription, DNA-templated	10/39	249/1606	9	10	OG_12496, OG_12504, OG_12893, OG_14125, OG_14598, OG_14701, OG_14987, OG_15696, OG_15968, OG_18197
GO:1903506	0.113087882062	0.267298630328	BP	e	regulation of nucleic acid-templated transcription	10/39	251/1606	8	10	OG_12496, OG_12504, OG_12893, OG_14125, OG_14598, OG_14701, OG_14987, OG_15696, OG_15968, OG_18197
GO:0007166	0.120276479438	0.279213255838	BP	e	cell surface receptor signaling pathway	6/39	127/1606	5	6	OG_11421, OG_12893, OG_14096, OG_14598, OG_14847, OG_15696
GO:0051254	0.120276479438	0.279213255838	BP	e	positive regulation of RNA metabolic process	6/39	127/1606	7	6	OG_12504, OG_12893, OG_14125, OG_15696, OG_15968, OG_18197
GO:0043549	0.123995608602	0.285299630412	BP	e	regulation of kinase activity	3/39	51/1606	8	3	OG_11421, OG_12893, OG_14096
GO:0040008	0.125472484557	0.286165315656	BP	e	regulation of growth	4/39	80/1606	3	4	OG_11421, OG_12496, OG_13924, OG_15127
GO:0010629	0.126593082222	0.286210446763	BP	e	negative regulation of gene expression	6/39	131/1606	6	6	OG_12504, OG_14598, OG_14987, OG_15696, OG_16457, OG_18197
GO:0007186	0.129456969537	0.287682154527	BP	e	G protein-coupled receptor signaling pathway	3/39	52/1606	5	3	OG_10913, OG_12787, OG_16092
GO:0051336	0.129456969537	0.287682154527	BP	e	regulation of hydrolase activity	3/39	52/1606	4	3	OG_11421, OG_14174, OG_14598
GO:0036211	0.135483304005	0.296013941524	BP	e	protein modification process	8/39	199/1606	5	8	OG_11421, OG_12496, OG_12504, OG_12893, OG_14598, OG_14847, OG_15968, OG_16597
GO:0006464	0.135483304005	0.296013941524	BP	e	cellular protein modification process	8/39	199/1606	6	8	OG_11421, OG_12496, OG_12504, OG_12893, OG_14598, OG_14847, OG_15968, OG_16597
GO:0010557	0.13807426784	0.296688509408	BP	e	positive regulation of macromolecule biosynthetic process	6/39	137/1606	6	6	OG_12504, OG_12893, OG_14125, OG_15696, OG_15968, OG_18197
GO:0030154	0.13807426784	0.296688509408	BP	e	cell differentiation	6/39	137/1606	3	6	OG_10913, OG_11421, OG_11844, OG_12893, OG_15696, OG_15803
GO:0034622	0.140637363719	0.297282232252	BP	e	cellular protein-containing complex assembly	3/39	54/1606	5	3	OG_11421, OG_11844, OG_16273
GO:0045935	0.14021207178	0.297282232252	BP	e	positive regulation of nucleobase-containing compound metabolic process	6/39	138/1606	6	6	OG_12504, OG_12893, OG_14125, OG_15696, OG_15968, OG_18197
GO:0051171	0.142430631802	0.298644873133	BP	e	regulation of nitrogen compound metabolic process	14/39	414/1606	4	14	OG_11421, OG_12496, OG_12504, OG_12893, OG_14096, OG_14125, OG_14174, OG_14598, OG_14701, OG_14847, OG_14987, OG_15696, OG_15968, OG_18197
GO:0048731	0.147496445155	0.306792605922	BP	e	system development	4/39	85/1606	3	4	OG_12893, OG_13924, OG_15696, OG_15803
GO:1901575	0.151815831099	0.31134319641	BP	e	organic substance catabolic process	6/39	143/1606	3	6	OG_12071, OG_13735, OG_14598, OG_15968, OG_16092, OG_16457
GO:0045944	0.152079176708	0.31134319641	BP	e	positive regulation of transcription by RNA polymerase II	4/39	86/1606	11	4	OG_12504, OG_14125, OG_15696, OG_18197
GO:0009987	0.153428976924	0.311652609377	BP	e	cellular process	32/39	1132/1606	1	32	OG_10913, OG_11421, OG_11844, OG_12071, OG_12096, OG_12496, OG_12504, OG_12787, OG_12893, OG_13588, OG_13735, OG_13924, OG_14096, OG_14125, OG_14174, OG_14358, OG_14598, OG_14701, OG_14820, OG_14847, OG_14987, OG_15127, OG_15696, OG_15803, OG_15968, OG_16092, OG_16273, OG_16457, OG_16597, OG_17665, OG_18100, OG_18197
GO:0042127	0.156718211636	0.313425736338	BP	e	regulation of cell population proliferation	4/39	87/1606	4	4	OG_11421, OG_12504, OG_14598, OG_15968
GO:0009891	0.162149364014	0.313425736338	BP	e	positive regulation of biosynthetic process	6/39	147/1606	5	6	OG_12504, OG_12893, OG_14125, OG_15696, OG_15968, OG_18197
GO:0010628	0.162149364014	0.313425736338	BP	e	positive regulation of gene expression	6/39	147/1606	6	6	OG_12504, OG_12893, OG_14125, OG_15696, OG_15968, OG_18197
GO:0120036	0.158007656603	0.313425736338	BP	e	plasma membrane bounded cell projection organization	3/39	57/1606	4	3	OG_11844, OG_12096, OG_13924
GO:0032502	0.163720004886	0.313425736338	BP	e	developmental process	17/39	517/1606	1	17	OG_10913, OG_11421, OG_11844, OG_12096, OG_12893, OG_13924, OG_14096, OG_14358, OG_14598, OG_14847, OG_15127, OG_15696, OG_15803, OG_16273, OG_16457, OG_17316, OG_18197
GO:0044248	0.162149364014	0.313425736338	BP	e	cellular catabolic process	6/39	147/1606	3	6	OG_12071, OG_13735, OG_14598, OG_15968, OG_16092, OG_16457
GO:0000122	0.163945769777	0.313425736338	BP	e	negative regulation of transcription by RNA polymerase II	3/39	58/1606	11	3	OG_14598, OG_14987, OG_15696
GO:0031328	0.156869570288	0.313425736338	BP	e	positive regulation of cellular biosynthetic process	6/39	145/1606	6	6	OG_12504, OG_12893, OG_14125, OG_15696, OG_15968, OG_18197
GO:0045664	0.16995293078	0.317867518072	BP	e	regulation of neuron differentiation	3/39	59/1606	7	3	OG_11421, OG_12893, OG_14358
GO:0120039	0.176026172664	0.317867518072	BP	e	plasma membrane bounded cell projection morphogenesis	3/39	60/1606	6	3	OG_11421, OG_14358, OG_14598
GO:0010646	0.174085511403	0.317867518072	BP	e	regulation of cell communication	9/39	244/1606	4	9	OG_11421, OG_12496, OG_12504, OG_12893, OG_13924, OG_14096, OG_14125, OG_14598, OG_14847
GO:0090066	0.16995293078	0.317867518072	BP	e	regulation of anatomical structure size	3/39	59/1606	3	3	OG_11844, OG_12893, OG_13924
GO:0002682	0.182162539203	0.317867518072	BP	e	regulation of immune system process	3/39	61/1606	3	3	OG_11421, OG_13924, OG_14096
GO:0048812	0.176026172664	0.317867518072	BP	e	neuron projection morphogenesis	3/39	60/1606	7	3	OG_11421, OG_14358, OG_14598
GO:0010558	0.180273812041	0.317867518072	BP	e	negative regulation of macromolecule biosynthetic process	5/39	108/1606	6	5	OG_12504, OG_14598, OG_14987, OG_15696, OG_18197
GO:0023051	0.175489403732	0.317867518072	BP	e	regulation of signaling	9/39	245/1606	3	9	OG_11421, OG_12496, OG_12504, OG_12893, OG_13924, OG_14096, OG_14125, OG_14598, OG_14847
GO:0010941	0.182074900544	0.317867518072	BP	e	regulation of cell death	5/39	109/1606	4	5	OG_11421, OG_11844, OG_12496, OG_12893, OG_14598
GO:2000113	0.176955986911	0.317867518072	BP	e	negative regulation of cellular macromolecule biosynthetic process	5/39	106/1606	7	5	OG_12504, OG_14598, OG_14987, OG_15696, OG_18197
GO:0045934	0.182074900544	0.317867518072	BP	e	negative regulation of nucleobase-containing compound metabolic process	5/39	109/1606	6	5	OG_12504, OG_14598, OG_14987, OG_15696, OG_18197
GO:0040011	0.178566969504	0.317867518072	BP	e	locomotion	5/39	107/1606	1	5	OG_11421, OG_12893, OG_13924, OG_14598, OG_15127
GO:0048858	0.182162539203	0.317867518072	BP	e	cell projection morphogenesis	3/39	61/1606	5	3	OG_11421, OG_14358, OG_14598
GO:1901564	0.190673347633	0.324020067873	BP	e	organonitrogen compound metabolic process	13/39	393/1606	3	13	OG_11421, OG_12071, OG_12496, OG_12504, OG_12893, OG_13735, OG_13924, OG_14598, OG_14847, OG_15968, OG_16092, OG_16597, OG_18100
GO:0031327	0.188027560195	0.324020067873	BP	e	negative regulation of cellular biosynthetic process	5/39	112/1606	6	5	OG_12504, OG_14598, OG_14987, OG_15696, OG_18197
GO:0051252	0.19051435978	0.324020067873	BP	e	regulation of RNA metabolic process	10/39	272/1606	6	10	OG_12496, OG_12504, OG_12893, OG_14125, OG_14598, OG_14701, OG_14987, OG_15696, OG_15968, OG_18197
GO:0048598	0.188359087978	0.324020067873	BP	e	embryonic morphogenesis	3/39	62/1606	3	3	OG_11844, OG_14598, OG_15696
GO:0009890	0.192437815272	0.324895012797	BP	e	negative regulation of biosynthetic process	5/39	114/1606	5	5	OG_12504, OG_14598, OG_14987, OG_15696, OG_18197
GO:0016043	0.194974971733	0.324958286222	BP	e	cellular component organization	14/39	420/1606	2	14	OG_10913, OG_11421, OG_11844, OG_12096, OG_12496, OG_12504, OG_12893, OG_13924, OG_14358, OG_14598, OG_15696, OG_15968, OG_16273, OG_18197
GO:0050794	0.194594344059	0.324958286222	BP	e	regulation of cellular process	22/39	734/1606	3	22	OG_10913, OG_11421, OG_11844, OG_12096, OG_12496, OG_12504, OG_12787, OG_12893, OG_13924, OG_14096, OG_14125, OG_14174, OG_14358, OG_14598, OG_14701, OG_14847, OG_14987, OG_15127, OG_15696, OG_15968, OG_16092, OG_18197
GO:0080090	0.196623165358	0.325617980848	BP	e	regulation of primary metabolic process	14/39	423/1606	4	14	OG_11421, OG_12496, OG_12504, OG_12893, OG_14096, OG_14125, OG_14174, OG_14598, OG_14701, OG_14847, OG_14987, OG_15696, OG_15968, OG_18197
