GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0045732	0.0189048858561	0.116467559485	BP	e	positive regulation of protein catabolic process	3/40	32/2212	7	3	OG_13781, OG_14072, OG_16248
GO:0019439	0.0215707312035	0.12564950926	BP	e	aromatic compound catabolic process	4/40	60/2212	4	4	OG_12859, OG_12950, OG_14736, OG_17741
GO:0030162	0.0227874678194	0.129499512242	BP	e	regulation of proteolysis	4/40	61/2212	6	4	OG_13667, OG_13781, OG_14072, OG_16248
GO:0003002	0.026688045542	0.148055109793	BP	e	regionalization	4/40	64/2212	3	4	OG_12827, OG_13847, OG_16076, OG_16148
GO:1901361	0.0280726851092	0.148657627965	BP	e	organic cyclic compound catabolic process	4/40	65/2212	4	4	OG_12859, OG_12950, OG_14736, OG_17741
GO:0016070	0.0278413462712	0.148657627965	BP	e	RNA metabolic process	12/40	360/2212	6	12	OG_12827, OG_12859, OG_12950, OG_13090, OG_13849, OG_15283, OG_15437, OG_15439, OG_16148, OG_17536, OG_17741, OG_18027
GO:0010941	0.0318508765757	0.158369624224	BP	e	regulation of cell death	6/40	135/2212	4	6	OG_13667, OG_13781, OG_15439, OG_16248, OG_16561, OG_17210
GO:0043066	0.030970163602	0.158369624224	BP	e	negative regulation of apoptotic process	4/40	67/2212	7	4	OG_13781, OG_15439, OG_16248, OG_17210
GO:0045935	0.0325100522231	0.158369624224	BP	e	positive regulation of nucleobase-containing compound metabolic process	7/40	173/2212	6	7	OG_13781, OG_13849, OG_15439, OG_16076, OG_16148, OG_17201, OG_18027
GO:0048522	0.0326255019861	0.158369624224	BP	e	positive regulation of cellular process	15/40	494/2212	4	15	OG_12827, OG_13518, OG_13667, OG_13781, OG_13849, OG_14072, OG_15439, OG_16076, OG_16148, OG_16248, OG_16561, OG_17201, OG_17210, OG_17577, OG_18027
GO:0043069	0.0340399534479	0.158626183067	BP	e	negative regulation of programmed cell death	4/40	69/2212	6	4	OG_13781, OG_15439, OG_16248, OG_17210
GO:0006396	0.033927829679	0.158626183067	BP	e	RNA processing	6/40	137/2212	7	6	OG_12950, OG_13090, OG_13849, OG_15283, OG_17536, OG_17741
GO:0034470	0.0389705175492	0.162690348882	BP	e	ncRNA processing	4/40	72/2212	8	4	OG_13090, OG_13849, OG_17536, OG_17741
GO:0009892	0.0383546950288	0.162690348882	BP	e	negative regulation of metabolic process	9/40	250/2212	4	9	OG_12827, OG_12859, OG_12950, OG_13781, OG_15157, OG_16561, OG_17308, OG_17741, OG_18001
GO:0010628	0.0382321258001	0.162690348882	BP	e	positive regulation of gene expression	7/40	179/2212	6	7	OG_13781, OG_13849, OG_15439, OG_16076, OG_16148, OG_17201, OG_18027
GO:0009887	0.0372833790439	0.162690348882	BP	e	animal organ morphogenesis	4/40	71/2212	3	4	OG_15437, OG_16076, OG_16148, OG_16792
GO:0006357	0.0413324436395	0.162690348882	BP	e	regulation of transcription by RNA polymerase II	7/40	182/2212	10	7	OG_13781, OG_15439, OG_16076, OG_16148, OG_17201, OG_17308, OG_18027
GO:0045893	0.040688905227	0.162690348882	BP	e	positive regulation of transcription, DNA-templated	6/40	143/2212	10	6	OG_13781, OG_15439, OG_16076, OG_16148, OG_17201, OG_18027
GO:1902680	0.0418945104416	0.162690348882	BP	e	positive regulation of RNA biosynthetic process	6/40	144/2212	8	6	OG_13781, OG_15439, OG_16076, OG_16148, OG_17201, OG_18027
GO:0045944	0.0397356949986	0.162690348882	BP	e	positive regulation of transcription by RNA polymerase II	5/40	106/2212	11	5	OG_13781, OG_15439, OG_16076, OG_16148, OG_17201
GO:1903508	0.0418945104416	0.162690348882	BP	e	positive regulation of nucleic acid-templated transcription	6/40	144/2212	9	6	OG_13781, OG_15439, OG_16076, OG_16148, OG_17201, OG_18027
GO:0010468	0.0398246389743	0.162690348882	BP	e	regulation of gene expression	13/40	421/2212	5	13	OG_12827, OG_12859, OG_12950, OG_13781, OG_13849, OG_15157, OG_15439, OG_16076, OG_16148, OG_17201, OG_17308, OG_17741, OG_18027
GO:0048518	0.0437889346379	0.167259373289	BP	e	positive regulation of biological process	16/40	567/2212	3	16	OG_12827, OG_13518, OG_13667, OG_13781, OG_13849, OG_14072, OG_15439, OG_16076, OG_16148, OG_16248, OG_16561, OG_16792, OG_17201, OG_17210, OG_17577, OG_18027
GO:0044265	0.0455237239044	0.171081091447	BP	e	cellular macromolecule catabolic process	5/40	110/2212	5	5	OG_11979, OG_12859, OG_12950, OG_13781, OG_17741
GO:0048519	0.0498661786418	0.175618307336	BP	e	negative regulation of biological process	14/40	476/2212	3	14	OG_12827, OG_12859, OG_12950, OG_13781, OG_15157, OG_15439, OG_16148, OG_16248, OG_16561, OG_17201, OG_17210, OG_17308, OG_17741, OG_18001
GO:0060548	0.0520071382241	0.175618307336	BP	e	negative regulation of cell death	4/40	79/2212	5	4	OG_13781, OG_15439, OG_16248, OG_17210
GO:0010506	0.0513225796849	0.175618307336	BP	e	regulation of autophagy	3/40	47/2212	6	3	OG_13781, OG_16248, OG_16561
GO:0008285	0.0513225796849	0.175618307336	BP	e	negative regulation of cell population proliferation	3/40	47/2212	5	3	OG_12827, OG_13781, OG_17201
GO:0031331	0.0513225796849	0.175618307336	BP	e	positive regulation of cellular catabolic process	3/40	47/2212	6	3	OG_13781, OG_14072, OG_16248
GO:0051252	0.0496691457417	0.175618307336	BP	e	regulation of RNA metabolic process	11/40	351/2212	6	11	OG_12827, OG_12859, OG_13781, OG_13849, OG_15439, OG_16076, OG_16148, OG_17201, OG_17308, OG_17741, OG_18027
GO:0043170	0.0487533606693	0.175618307336	BP	e	macromolecule metabolic process	21/40	825/2212	3	21	OG_11979, OG_12097, OG_12827, OG_12859, OG_12950, OG_13090, OG_13667, OG_13781, OG_13849, OG_14072, OG_15283, OG_15437, OG_15439, OG_16148, OG_16248, OG_17201, OG_17210, OG_17308, OG_17536, OG_17741, OG_18027
GO:0010605	0.0538548374225	0.179259673135	BP	e	negative regulation of macromolecule metabolic process	8/40	220/2212	5	8	OG_12827, OG_12859, OG_12950, OG_13781, OG_15157, OG_17308, OG_17741, OG_18001
GO:0009653	0.0565282875856	0.185508324049	BP	e	anatomical structure morphogenesis	8/40	224/2212	2	8	OG_12827, OG_13847, OG_15437, OG_16076, OG_16148, OG_16561, OG_16792, OG_18027
GO:0042981	0.0603386955293	0.195262723032	BP	e	regulation of apoptotic process	5/40	119/2212	6	5	OG_13667, OG_13781, OG_15439, OG_16248, OG_17210
GO:0007049	0.0626303287761	0.197566993205	BP	e	cell cycle	4/40	84/2212	2	4	OG_12827, OG_13781, OG_16248, OG_17201
GO:0008284	0.0627465987004	0.197566993205	BP	e	positive regulation of cell population proliferation	3/40	51/2212	5	3	OG_13849, OG_15439, OG_17210
GO:0002009	0.0657748764238	0.201829630218	BP	e	morphogenesis of an epithelium	3/40	52/2212	4	3	OG_16148, OG_16561, OG_16792
GO:0043067	0.0658328407577	0.201829630218	BP	e	regulation of programmed cell death	5/40	122/2212	5	5	OG_13667, OG_13781, OG_15439, OG_16248, OG_17210
GO:0090066	0.0695225710168	0.207676398037	BP	e	regulation of anatomical structure size	4/40	87/2212	3	4	OG_16792, OG_17210, OG_17308, OG_18027
GO:0010942	0.0688703370497	0.207676398037	BP	e	positive regulation of cell death	3/40	53/2212	5	3	OG_13667, OG_13781, OG_16561
GO:0034641	0.0718234909427	0.20942418478	BP	e	cellular nitrogen compound metabolic process	16/40	597/2212	3	16	OG_12097, OG_12827, OG_12859, OG_12950, OG_13090, OG_13849, OG_14736, OG_15283, OG_15437, OG_15439, OG_16148, OG_17536, OG_17577, OG_17741, OG_17955, OG_18027
GO:0016071	0.0719052994952	0.20942418478	BP	e	mRNA metabolic process	4/40	88/2212	7	4	OG_12859, OG_12950, OG_15283, OG_17741
GO:0018193	0.0767973656303	0.21281693256	BP	e	peptidyl-amino acid modification	4/40	90/2212	7	4	OG_12827, OG_13781, OG_16248, OG_17210
GO:0009896	0.0785504557946	0.21281693256	BP	e	positive regulation of catabolic process	3/40	56/2212	5	3	OG_13781, OG_14072, OG_16248
GO:0009891	0.0784428572972	0.21281693256	BP	e	positive regulation of biosynthetic process	7/40	192/2212	5	7	OG_13781, OG_15439, OG_16076, OG_16148, OG_17201, OG_17577, OG_18027
GO:0006807	0.0764232573058	0.21281693256	BP	e	nitrogen compound metabolic process	23/40	956/2212	2	23	OG_11979, OG_12097, OG_12827, OG_12859, OG_12950, OG_13090, OG_13667, OG_13781, OG_13849, OG_14072, OG_14736, OG_15283, OG_15437, OG_15439, OG_16148, OG_16248, OG_17210, OG_17308, OG_17536, OG_17577, OG_17741, OG_17955, OG_18027
GO:0031328	0.0763677687091	0.21281693256	BP	e	positive regulation of cellular biosynthetic process	7/40	189/2212	6	7	OG_13781, OG_15439, OG_16076, OG_16148, OG_17201, OG_17577, OG_18027
GO:0071704	0.0779672650902	0.21281693256	BP	e	organic substance metabolic process	26/40	1107/2212	2	26	OG_11979, OG_12097, OG_12827, OG_12859, OG_12950, OG_13090, OG_13667, OG_13781, OG_13849, OG_13921, OG_14072, OG_14485, OG_14736, OG_15283, OG_15437, OG_15439, OG_16148, OG_16248, OG_17201, OG_17210, OG_17308, OG_17536, OG_17577, OG_17741, OG_17955, OG_18027
GO:0050789	0.0810907834611	0.2171741672	BP	e	regulation of biological process	25/40	1076/2212	2	25	OG_10913, OG_11979, OG_12827, OG_12859, OG_12950, OG_13518, OG_13667, OG_13781, OG_13847, OG_13849, OG_14072, OG_15157, OG_15439, OG_16076, OG_16148, OG_16248, OG_16561, OG_16792, OG_17201, OG_17210, OG_17308, OG_17577, OG_17741, OG_18001, OG_18027
GO:0010608	0.0853221316311	0.223371423259	BP	e	posttranscriptional regulation of gene expression	3/40	58/2212	6	3	OG_12859, OG_15157, OG_17741
GO:0007389	0.0844480289043	0.223371423259	BP	e	pattern specification process	4/40	93/2212	2	4	OG_12827, OG_13847, OG_16076, OG_16148
GO:0009057	0.0883444899752	0.228714068491	BP	e	macromolecule catabolic process	5/40	133/2212	4	5	OG_11979, OG_12859, OG_12950, OG_13781, OG_17741
GO:0034660	0.0897534067421	0.229808173307	BP	e	ncRNA metabolic process	4/40	95/2212	7	4	OG_13090, OG_13849, OG_17536, OG_17741
GO:0048729	0.0923387635596	0.231343353864	BP	e	tissue morphogenesis	3/40	60/2212	3	3	OG_16148, OG_16561, OG_16792
GO:0019219	0.0923085833777	0.231343353864	BP	e	regulation of nucleobase-containing compound metabolic process	11/40	383/2212	5	11	OG_12827, OG_12859, OG_13781, OG_13849, OG_15439, OG_16076, OG_16148, OG_17201, OG_17308, OG_17741, OG_18027
GO:0051179	0.0934922635278	0.231741461723	BP	p	localization	5/40	538/2212	1	5	OG_12859, OG_16561, OG_16792, OG_16978, OG_18001
GO:1901360	0.100472044916	0.243052750653	BP	e	organic cyclic compound metabolic process	15/40	571/2212	3	15	OG_12827, OG_12859, OG_12950, OG_13090, OG_13849, OG_14485, OG_14736, OG_15283, OG_15437, OG_15439, OG_16148, OG_17201, OG_17536, OG_17741, OG_18027
GO:0090304	0.0995615955501	0.243052750653	BP	e	nucleic acid metabolic process	12/40	419/2212	5	12	OG_12827, OG_12859, OG_12950, OG_13090, OG_13849, OG_15283, OG_15437, OG_15439, OG_16148, OG_17536, OG_17741, OG_18027
GO:0048523	0.101185050701	0.243052750653	BP	e	negative regulation of cellular process	12/40	423/2212	4	12	OG_12827, OG_12859, OG_13781, OG_15157, OG_15439, OG_16148, OG_16248, OG_16561, OG_17201, OG_17210, OG_17308, OG_18001
GO:0032501	0.10414753147	0.247616069719	BP	e	multicellular organismal process	12/40	429/2212	1	12	OG_11979, OG_12827, OG_13781, OG_13847, OG_14485, OG_14736, OG_15437, OG_16076, OG_16148, OG_16248, OG_17201, OG_17308
GO:0032270	0.107002129244	0.251833294079	BP	e	positive regulation of cellular protein metabolic process	5/40	141/2212	7	5	OG_13667, OG_13781, OG_14072, OG_16248, OG_17210
GO:0044238	0.111197428198	0.259090007701	BP	e	primary metabolic process	24/40	1043/2212	2	24	OG_11979, OG_12097, OG_12827, OG_12859, OG_12950, OG_13090, OG_13667, OG_13781, OG_13849, OG_13921, OG_14072, OG_14485, OG_14736, OG_15283, OG_15437, OG_15439, OG_16148, OG_16248, OG_17201, OG_17210, OG_17308, OG_17536, OG_17741, OG_18027
GO:0044260	0.115640650784	0.26677496666	BP	e	cellular macromolecule metabolic process	17/40	666/2212	4	17	OG_11979, OG_12097, OG_12827, OG_12859, OG_12950, OG_13781, OG_13849, OG_14072, OG_15437, OG_15439, OG_16148, OG_16248, OG_17201, OG_17210, OG_17308, OG_17741, OG_18027
GO:0010557	0.118133654128	0.268364418978	BP	e	positive regulation of macromolecule biosynthetic process	6/40	167/2212	6	6	OG_13781, OG_15439, OG_16076, OG_16148, OG_17201, OG_18027
GO:0007275	0.118633198089	0.268364418978	BP	e	multicellular organism development	4/40	105/2212	3	4	OG_12827, OG_14485, OG_17201, OG_17308
GO:0009886	0.126706755951	0.283871866698	BP	e	post-embryonic animal morphogenesis	3/40	69/2212	3	3	OG_13847, OG_16148, OG_16792
GO:0051129	0.130784376654	0.290216759623	BP	e	negative regulation of cellular component organization	3/40	70/2212	5	3	OG_12859, OG_13781, OG_16248
GO:0048513	0.146020890498	0.320970447981	BP	e	animal organ development	6/40	188/2212	3	6	OG_12827, OG_13847, OG_15439, OG_16076, OG_16148, OG_18027
GO:0065007	0.149643140928	0.325339015552	BP	e	biological regulation	26/40	1165/2212	1	26	OG_10913, OG_11979, OG_12827, OG_12859, OG_12950, OG_13518, OG_13667, OG_13781, OG_13847, OG_13849, OG_14072, OG_14485, OG_15157, OG_15439, OG_16076, OG_16148, OG_16248, OG_16561, OG_16792, OG_17201, OG_17210, OG_17308, OG_17577, OG_17741, OG_18001, OG_18027
GO:0044237	0.15080091708	0.325339015552	BP	e	cellular metabolic process	25/40	1116/2212	2	25	OG_11979, OG_12097, OG_12827, OG_12859, OG_12950, OG_13090, OG_13781, OG_13849, OG_13921, OG_14072, OG_14485, OG_14736, OG_15283, OG_15437, OG_15439, OG_16148, OG_16248, OG_17201, OG_17210, OG_17308, OG_17536, OG_17577, OG_17741, OG_17955, OG_18027
GO:0065008	0.156327530521	0.334168023958	BP	e	regulation of biological quality	11/40	417/2212	2	11	OG_12859, OG_13781, OG_13847, OG_14485, OG_16248, OG_16792, OG_17201, OG_17210, OG_17308, OG_17741, OG_18027
GO:0043207	0.165010548525	0.346373493751	BP	e	response to external biotic stimulus	3/40	78/2212	3	3	OG_13781, OG_16561, OG_18027
GO:0009607	0.165010548525	0.346373493751	BP	e	response to biotic stimulus	3/40	78/2212	2	3	OG_13781, OG_16561, OG_18027
GO:1901362	0.181940373526	0.37515138966	BP	e	organic cyclic compound biosynthetic process	9/40	333/2212	4	9	OG_12827, OG_12859, OG_14485, OG_14736, OG_15437, OG_15439, OG_16148, OG_17201, OG_18027
GO:0006139	0.180739002992	0.37515138966	BP	e	nucleobase-containing compound metabolic process	13/40	505/2212	4	13	OG_12827, OG_12859, OG_12950, OG_13090, OG_13849, OG_14736, OG_15283, OG_15437, OG_15439, OG_16148, OG_17536, OG_17741, OG_18027
GO:0044248	0.188347629883	0.384956120726	BP	e	cellular catabolic process	7/40	236/2212	3	7	OG_11979, OG_12859, OG_12950, OG_13781, OG_14736, OG_17577, OG_17741
GO:0051247	0.19048559414	0.385940377692	BP	e	positive regulation of protein metabolic process	5/40	151/2212	6	5	OG_13667, OG_13781, OG_14072, OG_16248, OG_17210
GO:0006468	0.192297483696	0.38625270432	BP	e	protein phosphorylation	3/40	84/2212	7	3	OG_13849, OG_16248, OG_17210
GO:0032268	0.198098325713	0.388787536707	BP	e	regulation of cellular protein metabolic process	7/40	244/2212	6	7	OG_13667, OG_13781, OG_14072, OG_15157, OG_16248, OG_17210, OG_18001
GO:1901575	0.200860394361	0.388787536707	BP	e	organic substance catabolic process	7/40	246/2212	3	7	OG_11979, OG_12859, OG_12950, OG_13781, OG_14736, OG_17577, OG_17741
GO:0008152	0.202910393934	0.388787536707	BP	e	metabolic process	26/40	1210/2212	1	26	OG_11979, OG_12097, OG_12827, OG_12859, OG_12950, OG_13090, OG_13667, OG_13781, OG_13849, OG_13921, OG_14072, OG_14485, OG_14736, OG_15283, OG_15437, OG_15439, OG_16148, OG_16248, OG_17201, OG_17210, OG_17308, OG_17536, OG_17577, OG_17741, OG_17955, OG_18027
GO:0050794	0.203571156559	0.388787536707	BP	e	regulation of cellular process	22/40	994/2212	3	22	OG_10913, OG_12827, OG_12859, OG_13518, OG_13667, OG_13781, OG_13847, OG_13849, OG_14072, OG_15157, OG_15439, OG_16076, OG_16148, OG_16248, OG_16561, OG_17201, OG_17210, OG_17308, OG_17577, OG_17741, OG_18001, OG_18027
GO:0030154	0.197252142481	0.388787536707	BP	e	cell differentiation	5/40	155/2212	3	5	OG_10913, OG_15439, OG_16792, OG_17201, OG_17210
GO:0070925	0.201649639485	0.388787536707	BP	e	organelle assembly	3/40	86/2212	4	3	OG_12950, OG_15437, OG_16792
GO:0050767	0.211114222083	0.39669043343	BP	e	regulation of neurogenesis	3/40	88/2212	6	3	OG_13781, OG_13849, OG_16248
GO:0032269	0.211114222083	0.39669043343	BP	e	negative regulation of cellular protein metabolic process	3/40	88/2212	7	3	OG_13781, OG_15157, OG_18001
GO:0051246	0.214801789884	0.400390536344	BP	e	regulation of protein metabolic process	7/40	255/2212	5	7	OG_13667, OG_13781, OG_14072, OG_15157, OG_16248, OG_17210, OG_18001
GO:0051248	0.220681905087	0.408086380042	BP	e	negative regulation of protein metabolic process	3/40	90/2212	6	3	OG_13781, OG_15157, OG_18001
GO:0051234	0.23956683662	0.438993651873	BP	p	establishment of localization	5/40	464/2212	2	5	OG_12859, OG_16561, OG_16792, OG_16978, OG_18001
GO:0042592	0.241163894591	0.438993651873	BP	e	homeostatic process	5/40	175/2212	3	5	OG_12859, OG_13847, OG_14485, OG_17201, OG_17308
GO:0046483	0.261095032771	0.471590252989	BP	e	heterocycle metabolic process	13/40	533/2212	3	13	OG_12827, OG_12859, OG_12950, OG_13090, OG_13849, OG_14736, OG_15283, OG_15437, OG_15439, OG_16148, OG_17536, OG_17741, OG_18027
GO:0006725	0.266221787488	0.477151357575	BP	e	cellular aromatic compound metabolic process	13/40	545/2212	3	13	OG_12827, OG_12859, OG_12950, OG_13090, OG_13849, OG_14736, OG_15283, OG_15437, OG_15439, OG_16148, OG_17536, OG_17741, OG_18027
GO:0031324	0.276681272531	0.492112492364	BP	e	negative regulation of cellular metabolic process	6/40	217/2212	5	6	OG_12859, OG_13781, OG_15157, OG_16561, OG_17308, OG_18001
GO:0044271	0.28332954207	0.500119570472	BP	e	cellular nitrogen compound biosynthetic process	9/40	363/2212	4	9	OG_12097, OG_12827, OG_12859, OG_14736, OG_15437, OG_15439, OG_16148, OG_17577, OG_18027
GO:0071840	0.292785162266	0.509096588119	BP	e	cellular component organization or biogenesis	15/40	650/2212	1	15	OG_10913, OG_11979, OG_12827, OG_12859, OG_12950, OG_13518, OG_13781, OG_13849, OG_15437, OG_16248, OG_16792, OG_17210, OG_17308, OG_17536, OG_18027
GO:0044093	0.292226868718	0.509096588119	BP	e	positive regulation of molecular function	4/40	130/2212	3	4	OG_13667, OG_13781, OG_16248, OG_18001
GO:0032879	0.304949747191	0.526320674782	BP	e	regulation of localization	6/40	233/2212	3	6	OG_13781, OG_13847, OG_16248, OG_16561, OG_16792, OG_17308
GO:0006810	0.318137387124	0.545044199999	BP	p	transport	5/40	445/2212	3	5	OG_12859, OG_16561, OG_16792, OG_16978, OG_18001
GO:0009056	0.323496588401	0.550180329178	BP	e	catabolic process	7/40	269/2212	2	7	OG_11979, OG_12859, OG_12950, OG_13781, OG_14736, OG_17577, OG_17741
GO:0016310	0.341293211872	0.576241437436	BP	e	phosphorylation	4/40	149/2212	5	4	OG_13849, OG_14736, OG_16248, OG_17210
GO:0034654	0.345674540304	0.579440056769	BP	e	nucleobase-containing compound biosynthetic process	7/40	286/2212	5	7	OG_12827, OG_12859, OG_14736, OG_15437, OG_15439, OG_16148, OG_18027
GO:0032502	0.372718518123	0.620310105162	BP	e	developmental process	14/40	616/2212	1	14	OG_10913, OG_12827, OG_13847, OG_14485, OG_15437, OG_15439, OG_16076, OG_16148, OG_16561, OG_16792, OG_17201, OG_17210, OG_17308, OG_18027
