GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0006996	0.0372857033099	0.448760201844	BP	p	organelle organization	3/56	361/2338	3	3	OG_10817, OG_17211, OG_19075
GO:0048522	0.0547614371169	0.448760201844	BP	p	positive regulation of cellular process	7/56	550/2338	4	7	OG_12094, OG_12702, OG_14517, OG_16281, OG_17128, OG_17480, OG_19075
GO:0050896	0.0663787200164	0.513158566281	BP	p	response to stimulus	6/56	493/2338	1	6	OG_12423, OG_12685, OG_15754, OG_15994, OG_17211, OG_17569
GO:0009165	0.0958745707497	0.520832127586	BP	e	nucleotide biosynthetic process	3/56	46/2338	8	3	OG_11765, OG_12094, OG_14902
GO:0044092	0.0843570937258	0.520832127586	BP	e	negative regulation of molecular function	4/56	70/2338	3	4	OG_11633, OG_11685, OG_14527, OG_18553
GO:0000398	0.0958745707497	0.520832127586	BP	e	mRNA splicing, via spliceosome	3/56	46/2338	11	3	OG_11674, OG_12423, OG_15754
GO:0036211	0.0923726997847	0.520832127586	BP	p	protein modification process	4/56	356/2338	5	4	OG_14408, OG_15994, OG_17569, OG_18563
GO:1901293	0.0958745707497	0.520832127586	BP	e	nucleoside phosphate biosynthetic process	3/56	46/2338	7	3	OG_11765, OG_12094, OG_14902
GO:0006753	0.095068656361	0.520832127586	BP	e	nucleoside phosphate metabolic process	4/56	73/2338	6	4	OG_11765, OG_12094, OG_12121, OG_14902
GO:0043170	0.0732555692553	0.520832127586	BP	p	macromolecule metabolic process	16/56	948/2338	3	16	OG_11633, OG_11674, OG_11685, OG_12423, OG_12702, OG_14408, OG_14517, OG_15754, OG_15994, OG_16767, OG_16943, OG_17128, OG_17211, OG_17344, OG_17569, OG_18563
GO:0006464	0.0923726997847	0.520832127586	BP	p	cellular protein modification process	4/56	356/2338	6	4	OG_14408, OG_15994, OG_17569, OG_18563
GO:0000375	0.0958745707497	0.520832127586	BP	e	RNA splicing, via transesterification reactions	3/56	46/2338	9	3	OG_11674, OG_12423, OG_15754
GO:0000377	0.0958745707497	0.520832127586	BP	e	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	3/56	46/2338	10	3	OG_11674, OG_12423, OG_15754
GO:0009117	0.095068656361	0.520832127586	BP	e	nucleotide metabolic process	4/56	73/2338	7	4	OG_11765, OG_12094, OG_12121, OG_14902
GO:0022607	0.105100546379	0.531153410576	BP	p	cellular component assembly	3/56	301/2338	3	3	OG_10817, OG_12685, OG_17344
GO:0043086	0.105702171259	0.531153410576	BP	e	negative regulation of catalytic activity	3/56	48/2338	4	3	OG_11633, OG_11685, OG_18553
GO:0010817	0.100739039782	0.531153410576	BP	e	regulation of hormone levels	3/56	47/2338	3	3	OG_12094, OG_13745, OG_16599
GO:0019637	0.119702426528	0.57227205235	BP	e	organophosphate metabolic process	6/56	125/2338	4	6	OG_11765, OG_12094, OG_12121, OG_14902, OG_15994, OG_17860
GO:0090407	0.118324430518	0.57227205235	BP	e	organophosphate biosynthetic process	4/56	79/2338	5	4	OG_11765, OG_12094, OG_14902, OG_17860
GO:0043604	0.122426359458	0.57227205235	BP	e	amide biosynthetic process	4/56	80/2338	5	4	OG_11633, OG_11685, OG_13745, OG_17344
GO:0009150	0.126486112484	0.577811559302	BP	e	purine ribonucleotide metabolic process	3/56	52/2338	9	3	OG_12094, OG_12121, OG_14902
GO:0006163	0.131900896361	0.589157337079	BP	e	purine nucleotide metabolic process	3/56	53/2338	8	3	OG_12094, OG_12121, OG_14902
GO:0009966	0.145902615888	0.591949041525	BP	p	regulation of signal transduction	3/56	285/2338	5	3	OG_12702, OG_12727, OG_14517
GO:0043412	0.145423660935	0.591949041525	BP	p	macromolecule modification	5/56	391/2338	4	5	OG_11674, OG_14408, OG_15994, OG_17569, OG_18563
GO:0034655	0.137397504878	0.591949041525	BP	e	nucleobase-containing compound catabolic process	3/56	54/2338	5	3	OG_11685, OG_12094, OG_15994
GO:0007411	0.160144701854	0.591949041525	BP	e	axon guidance	3/56	58/2338	4	3	OG_12685, OG_12702, OG_14408
GO:0009259	0.142973067441	0.591949041525	BP	e	ribonucleotide metabolic process	3/56	55/2338	8	3	OG_12094, OG_12121, OG_14902
GO:0055086	0.157362435194	0.591949041525	BP	e	nucleobase-containing small molecule metabolic process	4/56	88/2338	5	4	OG_11765, OG_12094, OG_12121, OG_14902
GO:0072521	0.160144701854	0.591949041525	BP	e	purine-containing compound metabolic process	3/56	58/2338	4	3	OG_12094, OG_12121, OG_14902
GO:0051640	0.152800620111	0.591949041525	BP	e	organelle localization	4/56	87/2338	3	4	OG_10817, OG_11685, OG_14718, OG_15994
GO:0019693	0.160144701854	0.591949041525	BP	e	ribose phosphate metabolic process	3/56	58/2338	5	3	OG_12094, OG_12121, OG_14902
GO:0006397	0.16197610589	0.591949041525	BP	e	mRNA processing	4/56	89/2338	8	4	OG_11674, OG_12423, OG_15754, OG_17128
GO:0097485	0.177923406328	0.596043411199	BP	e	neuron projection guidance	3/56	61/2338	3	3	OG_12685, OG_12702, OG_14408
GO:0010646	0.172464791154	0.596043411199	BP	p	regulation of cell communication	4/56	333/2338	4	4	OG_12094, OG_12702, OG_12727, OG_14517
GO:0006950	0.171619830266	0.596043411199	BP	p	response to stress	4/56	320/2338	2	4	OG_12423, OG_12685, OG_15994, OG_17569
GO:0023051	0.173974560601	0.596043411199	BP	p	regulation of signaling	4/56	337/2338	3	4	OG_12094, OG_12702, OG_12727, OG_14517
GO:0044238	0.176500436604	0.596043411199	BP	p	primary metabolic process	22/56	1138/2338	2	22	OG_11578, OG_11633, OG_11674, OG_11685, OG_11765, OG_12094, OG_12121, OG_12423, OG_12702, OG_14408, OG_14517, OG_14902, OG_15754, OG_15994, OG_16767, OG_16943, OG_17128, OG_17211, OG_17281, OG_17344, OG_17569, OG_18563
GO:0003002	0.183971209985	0.596422793661	BP	e	regionalization	3/56	62/2338	3	3	OG_12702, OG_14408, OG_14517
GO:1901615	0.183971209985	0.596422793661	BP	e	organic hydroxy compound metabolic process	3/56	62/2338	3	3	OG_12685, OG_13745, OG_17860
GO:0019538	0.19266019564	0.597616294145	BP	p	protein metabolic process	8/56	507/2338	4	8	OG_11633, OG_11685, OG_14408, OG_15994, OG_17211, OG_17344, OG_17569, OG_18563
GO:0009886	0.196232215988	0.597616294145	BP	e	post-embryonic animal morphogenesis	3/56	64/2338	3	3	OG_10817, OG_12685, OG_12702
GO:0048583	0.194923958215	0.597616294145	BP	p	regulation of response to stimulus	5/56	376/2338	3	5	OG_12702, OG_12727, OG_13756, OG_14517, OG_15994
GO:0006412	0.190075080714	0.597616294145	BP	e	translation	3/56	63/2338	7	3	OG_11633, OG_11685, OG_17344
GO:0051716	0.20309532066	0.60928596198	BP	p	cellular response to stimulus	3/56	275/2338	2	3	OG_12423, OG_15994, OG_17569
GO:0043043	0.208695182593	0.61687840737	BP	e	peptide biosynthetic process	3/56	66/2338	6	3	OG_11633, OG_11685, OG_17344
GO:0000122	0.22133817024	0.635556745975	BP	e	negative regulation of transcription by RNA polymerase II	3/56	68/2338	11	3	OG_12702, OG_16767, OG_17128
GO:1901137	0.22133817024	0.635556745975	BP	e	carbohydrate derivative biosynthetic process	3/56	68/2338	4	3	OG_11765, OG_12094, OG_14902
GO:0048518	0.2268314071	0.642156518692	BP	p	positive regulation of biological process	11/56	632/2338	3	11	OG_10817, OG_12094, OG_12702, OG_13835, OG_14517, OG_14718, OG_16281, OG_16767, OG_17128, OG_17480, OG_19075
GO:0048468	0.239969783789	0.662455599248	BP	e	cell development	5/56	131/2338	3	5	OG_12685, OG_14408, OG_14517, OG_16281, OG_16767
GO:0008380	0.24059332709	0.662455599248	BP	e	RNA splicing	3/56	71/2338	8	3	OG_11674, OG_12423, OG_15754
GO:0044260	0.249479687622	0.677640773135	BP	p	cellular macromolecule metabolic process	14/56	771/2338	4	14	OG_11633, OG_11674, OG_11685, OG_12423, OG_12702, OG_14408, OG_14517, OG_15754, OG_15994, OG_16943, OG_17128, OG_17344, OG_17569, OG_18563
GO:0050793	0.270348141272	0.724533018609	BP	p	regulation of developmental process	3/56	242/2338	3	3	OG_10817, OG_12702, OG_14517
GO:0044271	0.282159721783	0.746238211558	BP	e	cellular nitrogen compound biosynthetic process	13/56	407/2338	4	13	OG_11633, OG_11685, OG_11765, OG_12094, OG_12702, OG_13745, OG_14517, OG_14902, OG_15754, OG_16943, OG_17128, OG_17344, OG_17860
GO:0044267	0.297380777096	0.776279690861	BP	p	cellular protein metabolic process	7/56	430/2338	5	7	OG_11633, OG_11685, OG_14408, OG_15994, OG_17344, OG_17569, OG_18563
GO:0010629	0.301884400478	0.777932878155	BP	e	negative regulation of gene expression	6/56	173/2338	6	6	OG_11685, OG_12702, OG_14408, OG_15994, OG_16767, OG_17128
GO:0043603	0.322616027099	0.810572768086	BP	e	cellular amide metabolic process	4/56	107/2338	4	4	OG_11633, OG_11685, OG_13745, OG_17344
GO:0040008	0.319109319273	0.810572768086	BP	e	regulation of growth	4/56	106/2338	3	4	OG_10817, OG_11685, OG_12702, OG_14517
GO:0044237	0.344731096376	0.855443831748	BP	p	cellular metabolic process	25/56	1200/2338	2	25	OG_11633, OG_11674, OG_11685, OG_11765, OG_12094, OG_12121, OG_12423, OG_12685, OG_12702, OG_13745, OG_14408, OG_14517, OG_14902, OG_14936, OG_15754, OG_15994, OG_16599, OG_16767, OG_16943, OG_17128, OG_17344, OG_17569, OG_17860, OG_18553, OG_18563
GO:1901135	0.357059807471	0.875231967094	BP	e	carbohydrate derivative metabolic process	4/56	116/2338	3	4	OG_11765, OG_12094, OG_12121, OG_14902
GO:0044281	0.36779627683	0.890687369191	BP	e	small molecule metabolic process	8/56	240/2338	2	8	OG_11578, OG_11765, OG_12094, OG_12121, OG_13745, OG_14902, OG_17569, OG_17860
GO:0009889	0.394835287832	0.944784438741	BP	p	regulation of biosynthetic process	8/56	451/2338	4	8	OG_12702, OG_14517, OG_14527, OG_14936, OG_15754, OG_16767, OG_16943, OG_17128
GO:0051049	0.430413627787	0.94757354713	BP	e	regulation of transport	5/56	160/2338	4	5	OG_10817, OG_12094, OG_14718, OG_16767, OG_18553
GO:0060548	0.448709090402	0.94757354713	BP	e	negative regulation of cell death	3/56	83/2338	5	3	OG_11685, OG_14517, OG_17480
GO:0015833	0.471429625438	0.94757354713	BP	e	peptide transport	6/56	199/2338	6	6	OG_10817, OG_11685, OG_12629, OG_14527, OG_14718, OG_15571
GO:0019438	0.447259918126	0.94757354713	BP	e	aromatic compound biosynthetic process	10/56	342/2338	4	10	OG_11765, OG_12094, OG_12702, OG_13745, OG_14517, OG_14902, OG_15754, OG_16943, OG_17128, OG_17860
GO:0007165	0.429324157764	0.94757354713	BP	p	signal transduction	5/56	321/2338	4	5	OG_12727, OG_14408, OG_14517, OG_14527, OG_18553
GO:0009892	0.405579743229	0.94757354713	BP	e	negative regulation of metabolic process	9/56	286/2338	4	9	OG_11633, OG_11685, OG_12702, OG_14408, OG_15994, OG_16767, OG_17128, OG_18553, OG_19075
GO:0009887	0.463094694723	0.94757354713	BP	e	animal organ morphogenesis	3/56	87/2338	3	3	OG_10817, OG_12685, OG_13835
GO:0008152	0.415756732101	0.94757354713	BP	p	metabolic process	28/56	1301/2338	1	28	OG_11578, OG_11633, OG_11674, OG_11685, OG_11765, OG_12094, OG_12121, OG_12423, OG_12685, OG_12702, OG_13745, OG_14408, OG_14517, OG_14902, OG_14936, OG_15754, OG_15994, OG_16599, OG_16767, OG_16943, OG_17128, OG_17211, OG_17281, OG_17344, OG_17569, OG_17860, OG_18553, OG_18563
GO:0006518	0.445313117157	0.94757354713	BP	e	peptide metabolic process	3/56	82/2338	5	3	OG_11633, OG_11685, OG_17344
GO:0042886	0.471429625438	0.94757354713	BP	e	amide transport	6/56	199/2338	5	6	OG_10817, OG_11685, OG_12629, OG_14527, OG_14718, OG_15571
GO:0002009	0.432652192402	0.94757354713	BP	e	morphogenesis of an epithelium	3/56	78/2338	4	3	OG_10817, OG_12685, OG_14408
GO:0048729	0.452189140243	0.94757354713	BP	e	tissue morphogenesis	3/56	84/2338	3	3	OG_10817, OG_12685, OG_14408
GO:0007389	0.470715405631	0.94757354713	BP	e	pattern specification process	3/56	89/2338	2	3	OG_12702, OG_14408, OG_14517
GO:0007154	0.442005261678	0.94757354713	BP	e	cell communication	3/56	81/2338	2	3	OG_12702, OG_14718, OG_15994
GO:0051179	0.424020613995	0.94757354713	BP	p	localization	10/56	548/2338	1	10	OG_10817, OG_11685, OG_12629, OG_12694, OG_14527, OG_14718, OG_15571, OG_15837, OG_15994, OG_18553
GO:0015031	0.471429625438	0.94757354713	BP	e	protein transport	6/56	199/2338	7	6	OG_10817, OG_11685, OG_12629, OG_14527, OG_14718, OG_15571
GO:0051336	0.499157962642	0.962162149756	BP	e	regulation of hydrolase activity	3/56	96/2338	4	3	OG_11633, OG_11685, OG_13835
GO:0010556	0.489361631556	0.962162149756	BP	p	regulation of macromolecule biosynthetic process	8/56	429/2338	5	8	OG_12702, OG_14517, OG_14527, OG_14936, OG_15754, OG_16767, OG_16943, OG_17128
GO:0051239	0.512514920792	0.962162149756	BP	p	regulation of multicellular organismal process	4/56	247/2338	3	4	OG_10817, OG_12702, OG_13745, OG_14517
GO:0009653	0.507323274691	0.962162149756	BP	e	anatomical structure morphogenesis	7/56	240/2338	2	7	OG_10817, OG_12685, OG_12702, OG_13835, OG_14408, OG_16943, OG_19075
GO:0032879	0.508992322402	0.962162149756	BP	e	regulation of localization	7/56	241/2338	3	7	OG_10817, OG_12094, OG_12702, OG_13835, OG_14718, OG_16767, OG_18553
GO:0031326	0.489491922043	0.962162149756	BP	p	regulation of cellular biosynthetic process	8/56	444/2338	5	8	OG_12702, OG_14517, OG_14527, OG_14936, OG_15754, OG_16767, OG_16943, OG_17128
GO:0090304	0.51698264763	0.962162149756	BP	p	nucleic acid metabolic process	10/56	513/2338	5	10	OG_11674, OG_11685, OG_12423, OG_12702, OG_14517, OG_15754, OG_15994, OG_16767, OG_16943, OG_17128
GO:0071704	0.500661089298	0.962162149756	BP	p	organic substance metabolic process	26/56	1197/2338	2	26	OG_11578, OG_11633, OG_11674, OG_11685, OG_11765, OG_12094, OG_12121, OG_12423, OG_12685, OG_12702, OG_13745, OG_14408, OG_14517, OG_14902, OG_15754, OG_15994, OG_16599, OG_16767, OG_16943, OG_17128, OG_17211, OG_17281, OG_17344, OG_17569, OG_17860, OG_18563
GO:0051704	0.528882697507	0.975279102742	BP	e	multi-organism process	4/56	119/2338	1	4	OG_11578, OG_15754, OG_17211, OG_17281
GO:0006886	0.533890074858	0.97556277315	BP	e	intracellular protein transport	4/56	122/2338	8	4	OG_10817, OG_11685, OG_14718, OG_15571
GO:0050794	0.588640468715	0.977483607093	BP	p	regulation of cellular process	24/56	1100/2338	3	24	OG_10817, OG_11633, OG_11674, OG_11685, OG_12094, OG_12423, OG_12702, OG_12727, OG_13756, OG_13835, OG_14408, OG_14517, OG_14527, OG_14718, OG_14936, OG_15754, OG_15994, OG_16281, OG_16767, OG_16943, OG_17128, OG_17480, OG_18553, OG_19075
GO:1901362	0.580827128353	0.977483607093	BP	e	organic cyclic compound biosynthetic process	10/56	366/2338	4	10	OG_11765, OG_12094, OG_12702, OG_13745, OG_14517, OG_14902, OG_15754, OG_16943, OG_17128, OG_17860
GO:2001141	0.581676132687	0.977483607093	BP	p	regulation of RNA biosynthetic process	7/56	370/2338	7	7	OG_12702, OG_14517, OG_14527, OG_15754, OG_16767, OG_16943, OG_17128
GO:0016192	0.613949458002	0.977483607093	BP	e	vesicle-mediated transport	5/56	179/2338	4	5	OG_10817, OG_12629, OG_14718, OG_15994, OG_18553
GO:0033554	0.622477122925	0.977483607093	BP	p	cellular response to stress	3/56	195/2338	3	3	OG_12423, OG_15994, OG_17569
GO:0006807	0.587378715367	0.977483607093	BP	p	nitrogen compound metabolic process	23/56	1065/2338	2	23	OG_11633, OG_11674, OG_11685, OG_11765, OG_12094, OG_12121, OG_12423, OG_12702, OG_13745, OG_14408, OG_14517, OG_14902, OG_15754, OG_15994, OG_16599, OG_16767, OG_16943, OG_17128, OG_17211, OG_17344, OG_17569, OG_17860, OG_18563
GO:0050789	0.589922514788	0.977483607093	BP	p	regulation of biological process	26/56	1178/2338	2	26	OG_10817, OG_11633, OG_11674, OG_11685, OG_12094, OG_12423, OG_12694, OG_12702, OG_12727, OG_13745, OG_13756, OG_13835, OG_14408, OG_14517, OG_14527, OG_14718, OG_14936, OG_15754, OG_15994, OG_16281, OG_16767, OG_16943, OG_17128, OG_17480, OG_18553, OG_19075
GO:0065008	0.597236930893	0.977483607093	BP	p	regulation of biological quality	8/56	412/2338	2	8	OG_10817, OG_12094, OG_12629, OG_12685, OG_13745, OG_14517, OG_15994, OG_16599
GO:0018130	0.565967294295	0.977483607093	BP	e	heterocycle biosynthetic process	10/56	346/2338	4	10	OG_11765, OG_12094, OG_12702, OG_13745, OG_14517, OG_14902, OG_15754, OG_16943, OG_17128, OG_17860
GO:0006355	0.581816726886	0.977483607093	BP	p	regulation of transcription, DNA-templated	7/56	369/2338	9	7	OG_12702, OG_14517, OG_14527, OG_15754, OG_16767, OG_16943, OG_17128
GO:0033043	0.610345624281	0.977483607093	BP	e	regulation of organelle organization	5/56	177/2338	5	5	OG_13756, OG_13835, OG_15994, OG_16281, OG_18553
GO:0006725	0.544152619578	0.977483607093	BP	e	cellular aromatic compound metabolic process	17/56	629/2338	3	17	OG_11674, OG_11685, OG_11765, OG_12094, OG_12121, OG_12423, OG_12685, OG_12702, OG_13745, OG_14517, OG_14902, OG_15754, OG_15994, OG_16767, OG_16943, OG_17128, OG_17860
GO:0051253	0.545709863776	0.977483607093	BP	e	negative regulation of RNA metabolic process	4/56	128/2338	7	4	OG_11685, OG_12702, OG_16767, OG_17128
GO:2000112	0.598291025806	0.977483607093	BP	p	regulation of cellular macromolecule biosynthetic process	8/56	426/2338	6	8	OG_12702, OG_14517, OG_14527, OG_14936, OG_15754, OG_16767, OG_16943, OG_17128
GO:0010468	0.621950195387	0.977483607093	BP	e	regulation of gene expression	13/56	490/2338	5	13	OG_11674, OG_11685, OG_12423, OG_12702, OG_14408, OG_14517, OG_14527, OG_14936, OG_15754, OG_15994, OG_16767, OG_16943, OG_17128
GO:0019219	0.604301588274	0.977483607093	BP	e	regulation of nucleobase-containing compound metabolic process	12/56	440/2338	5	12	OG_11674, OG_11685, OG_12423, OG_12702, OG_13756, OG_14517, OG_14527, OG_15754, OG_15994, OG_16767, OG_16943, OG_17128
GO:1903506	0.581816726886	0.977483607093	BP	p	regulation of nucleic acid-templated transcription	7/56	369/2338	8	7	OG_12702, OG_14517, OG_14527, OG_15754, OG_16767, OG_16943, OG_17128
GO:0048523	0.610558384057	0.977483607093	BP	p	negative regulation of cellular process	9/56	463/2338	4	9	OG_11633, OG_11685, OG_12702, OG_14517, OG_16767, OG_17128, OG_17480, OG_18553, OG_19075
GO:0019222	0.662314592731	0.978829498793	BP	e	regulation of metabolic process	19/56	728/2338	3	19	OG_11633, OG_11674, OG_11685, OG_12423, OG_12694, OG_12702, OG_13756, OG_14408, OG_14517, OG_14527, OG_14936, OG_15754, OG_15994, OG_16767, OG_16943, OG_17128, OG_17480, OG_18553, OG_19075
GO:0060255	0.654185463229	0.978829498793	BP	p	regulation of macromolecule metabolic process	14/56	661/2338	4	14	OG_11674, OG_11685, OG_12423, OG_12702, OG_13756, OG_14408, OG_14517, OG_14527, OG_14936, OG_15754, OG_15994, OG_16767, OG_16943, OG_17128
GO:0045184	0.636863017135	0.978829498793	BP	e	establishment of protein localization	6/56	213/2338	4	6	OG_10817, OG_11685, OG_12629, OG_14527, OG_14718, OG_15571
GO:1901564	0.654430428719	0.978829498793	BP	p	organonitrogen compound metabolic process	14/56	659/2338	3	14	OG_11633, OG_11685, OG_11765, OG_12094, OG_12121, OG_13745, OG_14408, OG_14902, OG_15994, OG_17211, OG_17344, OG_17569, OG_17860, OG_18563
GO:0034641	0.657390612754	0.978829498793	BP	e	cellular nitrogen compound metabolic process	18/56	688/2338	3	18	OG_11633, OG_11674, OG_11685, OG_11765, OG_12094, OG_12121, OG_12423, OG_12702, OG_13745, OG_14517, OG_14902, OG_15754, OG_15994, OG_16767, OG_16943, OG_17128, OG_17344, OG_17860
GO:0031324	0.656184973688	0.978829498793	BP	e	negative regulation of cellular metabolic process	7/56	245/2338	5	7	OG_11633, OG_11685, OG_12702, OG_16767, OG_17128, OG_18553, OG_19075
GO:0051171	0.647399191014	0.978829498793	BP	p	regulation of nitrogen compound metabolic process	13/56	627/2338	4	13	OG_11674, OG_11685, OG_12423, OG_12702, OG_13756, OG_14517, OG_14527, OG_14936, OG_15754, OG_15994, OG_16767, OG_16943, OG_17128
GO:0009056	0.672032193201	0.978829498793	BP	e	catabolic process	7/56	263/2338	2	7	OG_11685, OG_12094, OG_13745, OG_15994, OG_16599, OG_17281, OG_18553
GO:0006796	0.664754304404	0.978829498793	BP	e	phosphate-containing compound metabolic process	7/56	256/2338	4	7	OG_11765, OG_12094, OG_12121, OG_14408, OG_14902, OG_15994, OG_17860
GO:0006793	0.668753070203	0.978829498793	BP	e	phosphorus metabolic process	7/56	260/2338	3	7	OG_11765, OG_12094, OG_12121, OG_14408, OG_14902, OG_15994, OG_17860
GO:0071702	0.681867523683	0.986009872376	BP	e	organic substance transport	8/56	293/2338	4	8	OG_10817, OG_11685, OG_12629, OG_12694, OG_14527, OG_14718, OG_15571, OG_15837
GO:0051641	0.692358181665	0.994028532248	BP	p	cellular localization	6/56	312/2338	2	6	OG_10817, OG_11685, OG_12629, OG_14718, OG_15571, OG_15994
GO:0080090	0.763131637916	0.999433057895	BP	p	regulation of primary metabolic process	14/56	640/2338	4	14	OG_11674, OG_11685, OG_12423, OG_12702, OG_13756, OG_14517, OG_14527, OG_14936, OG_15754, OG_15994, OG_16767, OG_16943, OG_17128, OG_18553
GO:1901360	0.763497406252	0.999433057895	BP	e	organic cyclic compound metabolic process	17/56	657/2338	3	17	OG_11674, OG_11685, OG_11765, OG_12094, OG_12121, OG_12423, OG_12685, OG_12702, OG_13745, OG_14517, OG_14902, OG_15754, OG_15994, OG_16767, OG_16943, OG_17128, OG_17860
GO:0046483	0.759426588992	0.999433057895	BP	e	heterocycle metabolic process	16/56	620/2338	3	16	OG_11674, OG_11685, OG_11765, OG_12094, OG_12121, OG_12423, OG_12702, OG_13745, OG_14517, OG_14902, OG_15754, OG_15994, OG_16767, OG_16943, OG_17128, OG_17860
GO:0003006	0.775679388217	0.999433057895	BP	e	developmental process involved in reproduction	4/56	145/2338	2	4	OG_11674, OG_14517, OG_16281, OG_17211
GO:0048646	0.740922061963	0.999433057895	BP	e	anatomical structure formation involved in morphogenesis	3/56	107/2338	2	3	OG_10817, OG_14517, OG_17211
GO:0051234	0.738403166178	0.999433057895	BP	p	establishment of localization	10/56	480/2338	2	10	OG_10817, OG_11685, OG_12629, OG_12694, OG_14527, OG_14718, OG_15571, OG_15837, OG_15994, OG_18553
GO:0051240	0.750472820223	0.999433057895	BP	e	positive regulation of multicellular organismal process	3/56	113/2338	4	3	OG_10817, OG_12702, OG_14517
