GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0043067	0.0619031808756	0.651749484925	BP	e	regulation of programmed cell death	5/38	111/1942	5	5	OG_12746, OG_14224, OG_14431, OG_16418, OG_17963
GO:1901566	0.0659006106014	0.651749484925	BP	e	organonitrogen compound biosynthetic process	5/38	113/1942	4	5	OG_12944, OG_13408, OG_13950, OG_14224, OG_15593
GO:0042981	0.056179486948	0.651749484925	BP	e	regulation of apoptotic process	5/38	108/1942	6	5	OG_12746, OG_14224, OG_14431, OG_16418, OG_17963
GO:0065008	0.0622175782729	0.651749484925	BP	e	regulation of biological quality	12/38	376/1942	2	12	OG_11572, OG_12746, OG_13224, OG_13376, OG_13408, OG_13488, OG_15606, OG_15900, OG_16418, OG_17430, OG_18027, OG_18163
GO:1902532	0.082818995322	0.651749484925	BP	e	negative regulation of intracellular signal transduction	3/38	53/1942	7	3	OG_12746, OG_16418, OG_17963
GO:0043065	0.0720980323602	0.651749484925	BP	e	positive regulation of apoptotic process	3/38	50/1942	7	3	OG_12746, OG_16418, OG_17963
GO:0043068	0.082818995322	0.651749484925	BP	e	positive regulation of programmed cell death	3/38	53/1942	6	3	OG_12746, OG_16418, OG_17963
GO:0030334	0.0791707869833	0.651749484925	BP	e	regulation of cell migration	3/38	52/1942	6	3	OG_12301, OG_16418, OG_17963
GO:2000145	0.0903325365011	0.654007564268	BP	e	regulation of cell motility	3/38	55/1942	5	3	OG_12301, OG_16418, OG_17963
GO:0010941	0.0880543031599	0.654007564268	BP	e	regulation of cell death	5/38	123/1942	4	5	OG_12746, OG_14224, OG_14431, OG_16418, OG_17963
GO:0005975	0.0941951641483	0.655743258109	BP	e	carbohydrate metabolic process	3/38	56/1942	3	3	OG_12693, OG_12746, OG_13950
GO:0010942	0.102125174462	0.684616910282	BP	e	positive regulation of cell death	3/38	58/1942	5	3	OG_12746, OG_16418, OG_17963
GO:0044283	0.106189704725	0.686440591258	BP	e	small molecule biosynthetic process	3/38	59/1942	3	3	OG_11572, OG_13950, OG_14224
GO:0009719	0.118763881768	0.741250434483	BP	e	response to endogenous stimulus	3/38	62/1942	2	3	OG_13376, OG_14431, OG_16418
GO:0044092	0.127448918032	0.74413723109	BP	e	negative regulation of molecular function	3/38	64/1942	3	3	OG_12301, OG_13408, OG_17231
GO:0051270	0.127448918032	0.74413723109	BP	e	regulation of cellular component movement	3/38	64/1942	4	3	OG_12301, OG_16418, OG_17963
GO:0042221	0.136741911283	0.773446435694	BP	e	response to chemical	6/38	169/1942	2	6	OG_12746, OG_13376, OG_14431, OG_16331, OG_16418, OG_17963
GO:0040012	0.150130737873	0.823444350152	BP	e	regulation of locomotion	3/38	69/1942	3	3	OG_12301, OG_16418, OG_17963
GO:1901700	0.169171468461	0.900589287984	BP	e	response to oxygen-containing compound	3/38	73/1942	3	3	OG_13376, OG_14431, OG_16418
GO:0032879	0.179512020094	0.928333589629	BP	e	regulation of localization	7/38	211/1942	3	7	OG_12301, OG_13376, OG_15198, OG_16418, OG_17231, OG_17430, OG_17963
GO:0019637	0.209221711679	0.993571117426	BP	e	organophosphate metabolic process	3/38	81/1942	4	3	OG_13408, OG_13950, OG_15198
GO:0090066	0.214382978123	0.993571117426	BP	e	regulation of anatomical structure size	3/38	82/1942	3	3	OG_16418, OG_18027, OG_18163
GO:0002682	0.209221711679	0.993571117426	BP	e	regulation of immune system process	3/38	81/1942	3	3	OG_12301, OG_12920, OG_16418
GO:0019752	0.204091397619	0.993571117426	BP	e	carboxylic acid metabolic process	3/38	80/1942	5	3	OG_11572, OG_13950, OG_14224
GO:0006468	0.219573727608	0.993571117426	BP	e	protein phosphorylation	3/38	83/1942	7	3	OG_12301, OG_12746, OG_17908
GO:0044238	0.743567252699	1.0	BP	e	primary metabolic process	18/38	863/1942	2	18	OG_11572, OG_12301, OG_12693, OG_12746, OG_12920, OG_12944, OG_13376, OG_13408, OG_13760, OG_13950, OG_14224, OG_14431, OG_15198, OG_15593, OG_16331, OG_17908, OG_18027, OG_18163
GO:0019220	0.729532144584	1.0	BP	e	regulation of phosphate metabolic process	3/38	122/1942	6	3	OG_12301, OG_13408, OG_16418
GO:0080090	0.70715324848	1.0	BP	e	regulation of primary metabolic process	11/38	497/1942	4	11	OG_12301, OG_12746, OG_13376, OG_13408, OG_14431, OG_15900, OG_16331, OG_16418, OG_17963, OG_18027, OG_18163
GO:0019222	0.72060698844	1.0	BP	e	regulation of metabolic process	12/38	565/1942	3	12	OG_12301, OG_12746, OG_13376, OG_13408, OG_14431, OG_15900, OG_16331, OG_16418, OG_17908, OG_17963, OG_18027, OG_18163
GO:0051049	0.30599983705	1.0	BP	e	regulation of transport	4/38	126/1942	4	4	OG_12301, OG_15198, OG_17231, OG_17430
GO:0048585	0.751575703936	1.0	BP	e	negative regulation of response to stimulus	3/38	140/1942	4	3	OG_12746, OG_16418, OG_17963
GO:0048584	0.525697588081	1.0	BP	e	positive regulation of response to stimulus	4/38	146/1942	4	4	OG_12301, OG_12920, OG_13376, OG_16418
GO:0048583	0.650196512927	1.0	BP	e	regulation of response to stimulus	7/38	303/1942	3	7	OG_12301, OG_12746, OG_12920, OG_13376, OG_14431, OG_16418, OG_17963
GO:0007610	0.448065093066	1.0	BP	e	behavior	3/38	102/1942	1	3	OG_14431, OG_15900, OG_17908
GO:0051173	1.0	1.0	BP	p	positive regulation of nitrogen compound metabolic process	4/38	243/1942	5	4	OG_12301, OG_17963, OG_18027, OG_18163
GO:0044281	0.558726265805	1.0	BP	e	small molecule metabolic process	4/38	165/1942	2	4	OG_11572, OG_13408, OG_13950, OG_14224
GO:0007166	0.76216849306	1.0	BP	e	cell surface receptor signaling pathway	3/38	147/1942	5	3	OG_12301, OG_16418, OG_17963
GO:1901362	1.0	1.0	BP	e	organic cyclic compound biosynthetic process	5/38	251/1942	4	5	OG_13408, OG_13950, OG_15593, OG_18027, OG_18163
GO:0071840	0.593919943626	1.0	BP	e	cellular component organization or biogenesis	13/38	585/1942	1	13	OG_12374, OG_12746, OG_13224, OG_13376, OG_13408, OG_14431, OG_15900, OG_16331, OG_16418, OG_17598, OG_17963, OG_18027, OG_18163
GO:0071705	0.783479505373	1.0	BP	e	nitrogen compound transport	4/38	190/1942	4	4	OG_12693, OG_17175, OG_17231, OG_17963
GO:0010605	0.792786017598	1.0	BP	p	negative regulation of macromolecule metabolic process	3/38	215/1942	5	3	OG_14431, OG_16331, OG_16418
GO:0010604	0.630214048967	1.0	BP	e	positive regulation of macromolecule metabolic process	6/38	260/1942	5	6	OG_12301, OG_12746, OG_17908, OG_17963, OG_18027, OG_18163
GO:0009968	0.510380908031	1.0	BP	e	negative regulation of signal transduction	3/38	121/1942	6	3	OG_12746, OG_16418, OG_17963
GO:0009966	0.809378860481	1.0	BP	e	regulation of signal transduction	5/38	247/1942	5	5	OG_12746, OG_12920, OG_13376, OG_16418, OG_17963
GO:0048869	0.525735586615	1.0	BP	e	cellular developmental process	8/38	344/1942	2	8	OG_12746, OG_13376, OG_15593, OG_15803, OG_15900, OG_17963, OG_18027, OG_18163
GO:0018193	0.240602602064	1.0	BP	e	peptidyl-amino acid modification	3/38	87/1942	7	3	OG_12301, OG_16331, OG_17908
GO:0048513	1.0	1.0	BP	p	animal organ development	3/38	196/1942	3	3	OG_12374, OG_15593, OG_18027
GO:0048518	0.709416376856	1.0	BP	e	positive regulation of biological process	11/38	506/1942	3	11	OG_12301, OG_12746, OG_12920, OG_13376, OG_14431, OG_16418, OG_17231, OG_17908, OG_17963, OG_18027, OG_18163
GO:0048519	0.563660004942	1.0	BP	e	negative regulation of biological process	10/38	444/1942	3	10	OG_12301, OG_12746, OG_13408, OG_14224, OG_14431, OG_16331, OG_16418, OG_17231, OG_17430, OG_17963
GO:0046483	0.842065446273	1.0	BP	p	heterocycle metabolic process	7/38	420/1942	3	7	OG_12920, OG_13408, OG_13760, OG_13950, OG_15593, OG_18027, OG_18163
GO:0042127	0.489303964472	1.0	BP	e	regulation of cell population proliferation	3/38	115/1942	4	3	OG_16418, OG_17963, OG_18163
GO:0060255	0.712827561406	1.0	BP	e	regulation of macromolecule metabolic process	11/38	515/1942	4	11	OG_12301, OG_12746, OG_13376, OG_14431, OG_15900, OG_16331, OG_16418, OG_17908, OG_17963, OG_18027, OG_18163
GO:0048468	0.7445907082	1.0	BP	e	cell development	3/38	135/1942	3	3	OG_15593, OG_17963, OG_18027
GO:0034645	1.0	1.0	BP	p	cellular macromolecule biosynthetic process	4/38	245/1942	5	4	OG_12944, OG_15593, OG_18027, OG_18163
GO:2001141	1.0	1.0	BP	p	regulation of RNA biosynthetic process	5/38	298/1942	7	5	OG_14431, OG_15900, OG_16331, OG_18027, OG_18163
GO:0043436	0.251256674662	1.0	BP	e	oxoacid metabolic process	3/38	89/1942	4	3	OG_11572, OG_13950, OG_14224
GO:0010033	0.303359929712	1.0	BP	e	response to organic substance	4/38	125/1942	3	4	OG_13376, OG_14431, OG_16331, OG_16418
GO:0055114	0.427181297605	1.0	BP	e	oxidation-reduction process	3/38	94/1942	2	3	OG_11572, OG_12746, OG_13950
GO:0003008	0.732540467222	1.0	BP	e	system process	3/38	125/1942	2	3	OG_12746, OG_16418, OG_17908
GO:0042325	0.463037594783	1.0	BP	e	regulation of phosphorylation	3/38	107/1942	7	3	OG_12301, OG_13408, OG_16418
GO:1901564	0.58206817377	1.0	BP	e	organonitrogen compound metabolic process	12/38	531/1942	3	12	OG_12301, OG_12746, OG_12920, OG_12944, OG_13376, OG_13408, OG_13950, OG_14224, OG_14431, OG_15593, OG_16331, OG_17908
GO:0016192	0.32295349319	1.0	BP	e	vesicle-mediated transport	4/38	132/1942	4	4	OG_13408, OG_15198, OG_17231, OG_17963
GO:0044249	0.677940726136	1.0	BP	e	cellular biosynthetic process	8/38	366/1942	3	8	OG_11572, OG_12944, OG_13408, OG_13950, OG_14224, OG_15593, OG_18027, OG_18163
GO:0019538	0.549879390677	1.0	BP	e	protein metabolic process	10/38	421/1942	4	10	OG_12301, OG_12746, OG_12920, OG_12944, OG_13376, OG_13408, OG_14431, OG_15593, OG_16331, OG_17908
GO:0010468	1.0	1.0	BP	p	regulation of gene expression	7/38	390/1942	5	7	OG_14431, OG_15900, OG_16331, OG_16418, OG_17908, OG_18027, OG_18163
GO:0033554	0.554594744197	1.0	BP	e	cellular response to stress	4/38	163/1942	3	4	OG_12301, OG_12746, OG_13760, OG_17963
GO:0019438	0.805070846302	1.0	BP	e	aromatic compound biosynthetic process	5/38	241/1942	4	5	OG_13408, OG_13950, OG_15593, OG_18027, OG_18163
GO:0007165	0.825140655435	1.0	BP	e	signal transduction	7/38	323/1942	4	7	OG_12301, OG_12746, OG_13376, OG_16418, OG_17231, OG_17430, OG_17963
GO:0022607	0.467748564564	1.0	BP	p	cellular component assembly	3/38	255/1942	3	3	OG_12746, OG_17963, OG_18163
GO:0009892	1.0	1.0	BP	p	negative regulation of metabolic process	4/38	241/1942	4	4	OG_13408, OG_14431, OG_16331, OG_16418
GO:0009893	0.816468850887	1.0	BP	e	positive regulation of metabolic process	6/38	284/1942	4	6	OG_12301, OG_12746, OG_17908, OG_17963, OG_18027, OG_18163
GO:0022603	0.251256674662	1.0	BP	e	regulation of anatomical structure morphogenesis	3/38	89/1942	4	3	OG_12746, OG_16418, OG_17963
GO:0006928	1.0	1.0	BP	p	movement of cell or subcellular component	3/38	172/1942	2	3	OG_12746, OG_16418, OG_18027
GO:0010629	1.0	1.0	BP	e	negative regulation of gene expression	3/38	152/1942	6	3	OG_14431, OG_16331, OG_16418
GO:0065007	0.870475648584	1.0	BP	e	biological regulation	21/38	1036/1942	1	21	OG_11572, OG_12301, OG_12746, OG_12920, OG_13224, OG_13376, OG_13408, OG_13488, OG_14224, OG_14431, OG_15198, OG_15606, OG_15900, OG_16331, OG_16418, OG_17231, OG_17430, OG_17908, OG_17963, OG_18027, OG_18163
GO:0010628	1.0	1.0	BP	p	positive regulation of gene expression	3/38	159/1942	6	3	OG_17908, OG_18027, OG_18163
GO:0050789	0.870521626278	1.0	BP	p	regulation of biological process	18/38	959/1942	2	18	OG_12301, OG_12746, OG_12920, OG_13376, OG_13408, OG_14224, OG_14431, OG_15198, OG_15606, OG_15900, OG_16331, OG_16418, OG_17231, OG_17430, OG_17908, OG_17963, OG_18027, OG_18163
GO:0009605	1.0	1.0	BP	e	response to external stimulus	3/38	153/1942	2	3	OG_12746, OG_17175, OG_18027
GO:0044267	0.509560415371	1.0	BP	e	cellular protein metabolic process	8/38	327/1942	5	8	OG_12301, OG_12746, OG_12920, OG_12944, OG_13376, OG_14431, OG_16331, OG_17908
GO:1901575	1.0	1.0	BP	e	organic substance catabolic process	4/38	200/1942	3	4	OG_12746, OG_13376, OG_13408, OG_13950
GO:0009653	1.0	1.0	BP	p	anatomical structure morphogenesis	4/38	244/1942	2	4	OG_13376, OG_13488, OG_16418, OG_18027
GO:0044260	0.595794668328	1.0	BP	e	cellular macromolecule metabolic process	13/38	589/1942	4	13	OG_12301, OG_12746, OG_12920, OG_12944, OG_13376, OG_13408, OG_13760, OG_14431, OG_15593, OG_16331, OG_17908, OG_18027, OG_18163
GO:0016043	0.857896000518	1.0	BP	e	cellular component organization	12/38	577/1942	2	12	OG_12746, OG_13224, OG_13376, OG_13408, OG_14431, OG_15900, OG_16331, OG_16418, OG_17598, OG_17963, OG_18027, OG_18163
GO:1901360	0.565514034054	1.0	BP	p	organic cyclic compound metabolic process	7/38	447/1942	3	7	OG_12920, OG_13408, OG_13760, OG_13950, OG_15593, OG_18027, OG_18163
GO:0065009	0.788334656517	1.0	BP	e	regulation of molecular function	4/38	195/1942	2	4	OG_12301, OG_13408, OG_17231, OG_17963
GO:0048646	0.489303964472	1.0	BP	e	anatomical structure formation involved in morphogenesis	3/38	115/1942	2	3	OG_13488, OG_13950, OG_17963
GO:0018130	0.803096351553	1.0	BP	e	heterocycle biosynthetic process	5/38	238/1942	4	5	OG_13408, OG_13950, OG_15593, OG_18027, OG_18163
GO:0050790	0.763745747834	1.0	BP	e	regulation of catalytic activity	3/38	148/1942	3	3	OG_12301, OG_13408, OG_17963
GO:0050793	0.614362903808	1.0	BP	p	regulation of developmental process	3/38	233/1942	3	3	OG_12746, OG_16418, OG_17963
GO:0006810	0.544754462516	1.0	BP	e	transport	9/38	392/1942	3	9	OG_12693, OG_12746, OG_12805, OG_13408, OG_15198, OG_15803, OG_17175, OG_17231, OG_17963
GO:0009889	0.52709831322	1.0	BP	p	regulation of biosynthetic process	5/38	359/1942	4	5	OG_14431, OG_15900, OG_16331, OG_18027, OG_18163
GO:0050794	1.0	1.0	BP	p	regulation of cellular process	17/38	892/1942	3	17	OG_12301, OG_12746, OG_12920, OG_13376, OG_13408, OG_14224, OG_14431, OG_15198, OG_15606, OG_15900, OG_16331, OG_16418, OG_17231, OG_17430, OG_17963, OG_18027, OG_18163
GO:0043412	0.649608885736	1.0	BP	e	macromolecule modification	7/38	302/1942	4	7	OG_12301, OG_12746, OG_12920, OG_13376, OG_14431, OG_16331, OG_17908
GO:0036211	0.478484845104	1.0	BP	e	protein modification process	7/38	276/1942	5	7	OG_12301, OG_12746, OG_12920, OG_13376, OG_14431, OG_16331, OG_17908
GO:0008150	1.0	1.0	BP	e	biological_process	32/38	1624/1942	0	32	OG_11572, OG_12301, OG_12374, OG_12693, OG_12746, OG_12805, OG_12920, OG_12944, OG_13224, OG_13376, OG_13408, OG_13488, OG_13760, OG_13950, OG_14224, OG_14431, OG_14923, OG_15198, OG_15593, OG_15606, OG_15803, OG_15900, OG_16331, OG_16418, OG_17175, OG_17231, OG_17430, OG_17598, OG_17908, OG_17963, OG_18027, OG_18163
GO:0051239	0.467599160372	1.0	BP	p	regulation of multicellular organismal process	3/38	252/1942	3	3	OG_12746, OG_16418, OG_17963
GO:0051234	0.687045506	1.0	BP	e	establishment of localization	9/38	406/1942	2	9	OG_12693, OG_12746, OG_12805, OG_13408, OG_15198, OG_15803, OG_17175, OG_17231, OG_17963
GO:0016070	0.257836267191	1.0	BP	p	RNA metabolic process	3/38	302/1942	6	3	OG_12920, OG_18027, OG_18163
GO:0044271	0.814098024444	1.0	BP	e	cellular nitrogen compound biosynthetic process	6/38	278/1942	4	6	OG_12944, OG_13408, OG_13950, OG_15593, OG_18027, OG_18163
GO:0046907	0.565157680056	1.0	BP	e	intracellular transport	4/38	168/1942	4	4	OG_12746, OG_13408, OG_17231, OG_17963
GO:0050896	0.328814530111	1.0	BP	e	response to stimulus	11/38	436/1942	1	11	OG_12301, OG_12746, OG_13376, OG_13760, OG_14431, OG_15593, OG_16331, OG_16418, OG_17175, OG_17963, OG_18027
GO:0006950	1.0	1.0	BP	p	response to stress	5/38	277/1942	2	5	OG_12301, OG_12746, OG_13760, OG_15593, OG_17963
GO:0006355	1.0	1.0	BP	p	regulation of transcription, DNA-templated	5/38	296/1942	9	5	OG_14431, OG_15900, OG_16331, OG_18027, OG_18163
GO:0010556	0.666414008286	1.0	BP	p	regulation of macromolecule biosynthetic process	5/38	343/1942	5	5	OG_14431, OG_15900, OG_16331, OG_18027, OG_18163
GO:0008152	0.745330508094	1.0	BP	p	metabolic process	18/38	978/1942	1	18	OG_11572, OG_12301, OG_12693, OG_12746, OG_12920, OG_12944, OG_13376, OG_13408, OG_13760, OG_13950, OG_14224, OG_14431, OG_15198, OG_15593, OG_16331, OG_17908, OG_18027, OG_18163
GO:0033043	0.754514639291	1.0	BP	e	regulation of organelle organization	3/38	142/1942	5	3	OG_14431, OG_16418, OG_18163
GO:0016310	0.30077684442	1.0	BP	e	phosphorylation	4/38	124/1942	5	4	OG_12301, OG_12746, OG_13950, OG_17908
GO:0030154	0.238299894513	1.0	BP	e	cell differentiation	5/38	161/1942	3	5	OG_15593, OG_15803, OG_15900, OG_17963, OG_18163
GO:0051128	1.0	1.0	BP	e	regulation of cellular component organization	5/38	251/1942	4	5	OG_12746, OG_14431, OG_16418, OG_17231, OG_18163
GO:0044248	1.0	1.0	BP	e	cellular catabolic process	4/38	199/1942	3	4	OG_12746, OG_13376, OG_13408, OG_13950
GO:0023057	0.325951910238	1.0	BP	e	negative regulation of signaling	4/38	133/1942	4	4	OG_12746, OG_16418, OG_17430, OG_17963
GO:0034641	0.848239886359	1.0	BP	p	cellular nitrogen compound metabolic process	8/38	470/1942	3	8	OG_12920, OG_12944, OG_13408, OG_13760, OG_13950, OG_15593, OG_18027, OG_18163
GO:0010648	0.325951910238	1.0	BP	e	negative regulation of cell communication	4/38	133/1942	5	4	OG_12746, OG_16418, OG_17430, OG_17963
GO:0023051	0.816909651403	1.0	BP	e	regulation of signaling	6/38	285/1942	3	6	OG_12746, OG_12920, OG_13376, OG_16418, OG_17430, OG_17963
GO:0010646	0.81604080867	1.0	BP	e	regulation of cell communication	6/38	283/1942	4	6	OG_12746, OG_12920, OG_13376, OG_16418, OG_17430, OG_17963
GO:0006139	0.547481944463	1.0	BP	p	nucleobase-containing compound metabolic process	6/38	406/1942	4	6	OG_12920, OG_13408, OG_13760, OG_13950, OG_18027, OG_18163
GO:1902531	0.73584882733	1.0	BP	e	regulation of intracellular signal transduction	3/38	128/1942	6	3	OG_12746, OG_16418, OG_17963
GO:0051649	0.785374517844	1.0	BP	e	establishment of localization in cell	4/38	192/1942	3	4	OG_12746, OG_13408, OG_17231, OG_17963
GO:0051240	0.506804263527	1.0	BP	e	positive regulation of multicellular organismal process	3/38	120/1942	4	3	OG_12746, OG_16418, OG_17963
GO:0051246	0.598065935471	1.0	BP	e	regulation of protein metabolic process	5/38	211/1942	5	5	OG_12301, OG_13376, OG_14431, OG_16418, OG_17963
GO:0009057	0.743262520093	1.0	BP	e	macromolecule catabolic process	3/38	134/1942	4	3	OG_12746, OG_13376, OG_13408
GO:0031399	0.338390155344	1.0	BP	e	regulation of protein modification process	4/38	137/1942	7	4	OG_12301, OG_14431, OG_16418, OG_17963
GO:0032502	0.480875248774	1.0	BP	e	developmental process	14/38	607/1942	1	14	OG_12374, OG_12746, OG_12805, OG_13376, OG_13488, OG_13950, OG_14923, OG_15593, OG_15803, OG_15900, OG_16418, OG_17963, OG_18027, OG_18163
GO:0006996	0.484401835426	1.0	BP	e	organelle organization	7/38	282/1942	3	7	OG_12746, OG_13224, OG_13376, OG_13408, OG_17598, OG_17963, OG_18163
GO:0032501	0.841443853734	1.0	BP	p	multicellular organismal process	7/38	410/1942	1	7	OG_12746, OG_12805, OG_13488, OG_14431, OG_15900, OG_16418, OG_17908
GO:0009987	1.0	1.0	BP	e	cellular process	27/38	1374/1942	1	27	OG_11572, OG_12301, OG_12746, OG_12920, OG_12944, OG_13224, OG_13376, OG_13408, OG_13488, OG_13760, OG_13950, OG_14224, OG_14431, OG_15198, OG_15593, OG_15606, OG_15803, OG_15900, OG_16331, OG_16418, OG_17231, OG_17430, OG_17598, OG_17908, OG_17963, OG_18027, OG_18163
GO:0006725	0.695169160663	1.0	BP	p	cellular aromatic compound metabolic process	7/38	434/1942	3	7	OG_12920, OG_13408, OG_13760, OG_13950, OG_15593, OG_18027, OG_18163
GO:1903506	1.0	1.0	BP	p	regulation of nucleic acid-templated transcription	5/38	297/1942	8	5	OG_14431, OG_15900, OG_16331, OG_18027, OG_18163
GO:0090304	0.288713849412	1.0	BP	p	nucleic acid metabolic process	4/38	355/1942	5	4	OG_12920, OG_13760, OG_18027, OG_18163
GO:0032268	0.791425650501	1.0	BP	e	regulation of cellular protein metabolic process	4/38	198/1942	6	4	OG_12301, OG_14431, OG_16418, OG_17963
GO:0006082	0.256613748421	1.0	BP	e	organic acid metabolic process	3/38	90/1942	3	3	OG_11572, OG_13950, OG_14224
GO:0051094	0.450954689409	1.0	BP	e	positive regulation of developmental process	3/38	103/1942	4	3	OG_12746, OG_16418, OG_17963
GO:0051252	0.824547452649	1.0	BP	p	regulation of RNA metabolic process	5/38	320/1942	6	5	OG_14431, OG_15900, OG_16331, OG_18027, OG_18163
GO:0043170	0.736529638188	1.0	BP	p	macromolecule metabolic process	13/38	744/1942	3	13	OG_12301, OG_12746, OG_12920, OG_12944, OG_13376, OG_13408, OG_13760, OG_14431, OG_15593, OG_16331, OG_17908, OG_18027, OG_18163
GO:0006807	0.868533852127	1.0	BP	p	nitrogen compound metabolic process	15/38	820/1942	2	15	OG_12301, OG_12746, OG_12920, OG_12944, OG_13376, OG_13408, OG_13760, OG_13950, OG_14224, OG_14431, OG_15593, OG_16331, OG_17908, OG_18027, OG_18163
GO:0031326	0.52693356835	1.0	BP	p	regulation of cellular biosynthetic process	5/38	355/1942	5	5	OG_14431, OG_15900, OG_16331, OG_18027, OG_18163
GO:0031325	1.0	1.0	BP	p	positive regulation of cellular metabolic process	5/38	258/1942	5	5	OG_12301, OG_12746, OG_17963, OG_18027, OG_18163
GO:0031324	1.0	1.0	BP	p	negative regulation of cellular metabolic process	4/38	206/1942	5	4	OG_13408, OG_14431, OG_16331, OG_16418
GO:0031323	1.0	1.0	BP	p	regulation of cellular metabolic process	10/38	515/1942	4	10	OG_12301, OG_12746, OG_13408, OG_14431, OG_15900, OG_16331, OG_16418, OG_17963, OG_18027, OG_18163
GO:0042592	0.759058240718	1.0	BP	e	homeostatic process	3/38	145/1942	3	3	OG_12746, OG_15606, OG_17430
GO:2000112	0.665710476677	1.0	BP	p	regulation of cellular macromolecule biosynthetic process	5/38	340/1942	6	5	OG_14431, OG_15900, OG_16331, OG_18027, OG_18163
GO:0071704	1.0	1.0	BP	e	organic substance metabolic process	18/38	913/1942	2	18	OG_11572, OG_12301, OG_12693, OG_12746, OG_12920, OG_12944, OG_13376, OG_13408, OG_13760, OG_13950, OG_14224, OG_14431, OG_15198, OG_15593, OG_16331, OG_17908, OG_18027, OG_18163
GO:0006357	1.0	1.0	BP	p	regulation of transcription by RNA polymerase II	3/38	174/1942	10	3	OG_16331, OG_18027, OG_18163
GO:0071702	0.803740502437	1.0	BP	e	organic substance transport	5/38	239/1942	4	5	OG_12693, OG_12805, OG_17175, OG_17231, OG_17963
GO:1901576	0.835582005522	1.0	BP	e	organic substance biosynthetic process	8/38	377/1942	3	8	OG_11572, OG_12944, OG_13408, OG_13950, OG_14224, OG_15593, OG_18027, OG_18163
GO:0019219	0.666414008286	1.0	BP	p	regulation of nucleobase-containing compound metabolic process	5/38	343/1942	5	5	OG_14431, OG_15900, OG_16331, OG_18027, OG_18163
GO:0006464	0.478484845104	1.0	BP	e	cellular protein modification process	7/38	276/1942	6	7	OG_12301, OG_12746, OG_12920, OG_13376, OG_14431, OG_16331, OG_17908
GO:0051174	0.729532144584	1.0	BP	e	regulation of phosphorus metabolic process	3/38	122/1942	5	3	OG_12301, OG_13408, OG_16418
GO:0022414	1.0	1.0	BP	p	reproductive process	5/38	261/1942	1	5	OG_12746, OG_15900, OG_16418, OG_18027, OG_18163
GO:0009058	0.837879438667	1.0	BP	e	biosynthetic process	8/38	386/1942	2	8	OG_11572, OG_12944, OG_13408, OG_13950, OG_14224, OG_15593, OG_18027, OG_18163
GO:0009059	0.810295305541	1.0	BP	p	macromolecule biosynthetic process	4/38	262/1942	4	4	OG_12944, OG_15593, OG_18027, OG_18163
GO:0051171	1.0	1.0	BP	p	regulation of nitrogen compound metabolic process	9/38	484/1942	4	9	OG_12301, OG_13376, OG_14431, OG_15900, OG_16331, OG_16418, OG_17963, OG_18027, OG_18163
