GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0030154	0.0673024439306	0.814185090034	BP	e	cell differentiation	6/41	150/2102	3	6	OG_11374, OG_13656, OG_14250, OG_14851, OG_15890, OG_16018
GO:0034641	0.0996544629705	0.814185090034	BP	e	cellular nitrogen compound metabolic process	15/41	525/2102	3	15	OG_11293, OG_12274, OG_12683, OG_12702, OG_13103, OG_13621, OG_13926, OG_14106, OG_14851, OG_15890, OG_16523, OG_17340, OG_17964, OG_18002, OG_19285
GO:0034645	0.0947940869489	0.814185090034	BP	e	cellular macromolecule biosynthetic process	9/41	270/2102	5	9	OG_11293, OG_12683, OG_12702, OG_13621, OG_13926, OG_14851, OG_17340, OG_17964, OG_18002
GO:0010562	0.244582596868	0.814185090034	BP	e	positive regulation of phosphorus metabolic process	3/41	88/2102	6	3	OG_11374, OG_14913, OG_16018
GO:1903508	0.178616191535	0.814185090034	BP	e	positive regulation of nucleic acid-templated transcription	5/41	132/2102	9	5	OG_11293, OG_12702, OG_14851, OG_14913, OG_17340
GO:1903507	0.234031305824	0.814185090034	BP	e	negative regulation of nucleic acid-templated transcription	3/41	86/2102	9	3	OG_11293, OG_12702, OG_18152
GO:0045892	0.218385249454	0.814185090034	BP	e	negative regulation of transcription, DNA-templated	3/41	83/2102	10	3	OG_11293, OG_12702, OG_18152
GO:0045893	0.105129866096	0.814185090034	BP	e	positive regulation of transcription, DNA-templated	5/41	130/2102	10	5	OG_11293, OG_12702, OG_14851, OG_14913, OG_17340
GO:0043603	0.114184543072	0.814185090034	BP	e	cellular amide metabolic process	4/41	96/2102	4	4	OG_12274, OG_13621, OG_13926, OG_18002
GO:0051094	0.120793707822	0.814185090034	BP	e	positive regulation of developmental process	4/41	98/2102	4	4	OG_11293, OG_12702, OG_14851, OG_14913
GO:0051253	0.255217415197	0.814185090034	BP	e	negative regulation of RNA metabolic process	3/41	90/2102	7	3	OG_11293, OG_12702, OG_18152
GO:0051254	0.197899073135	0.814185090034	BP	e	positive regulation of RNA metabolic process	5/41	144/2102	7	5	OG_11293, OG_12702, OG_14851, OG_14913, OG_17340
GO:0045944	0.244582596868	0.814185090034	BP	e	positive regulation of transcription by RNA polymerase II	3/41	88/2102	11	3	OG_11293, OG_12702, OG_17340
GO:0006412	0.078770496794	0.814185090034	BP	e	translation	3/41	52/2102	7	3	OG_13621, OG_13926, OG_18002
GO:0031325	0.242454664929	0.814185090034	BP	e	positive regulation of cellular metabolic process	8/41	279/2102	5	8	OG_11293, OG_11374, OG_12702, OG_14851, OG_14913, OG_15187, OG_16018, OG_17340
GO:0045935	0.222260317114	0.814185090034	BP	e	positive regulation of nucleobase-containing compound metabolic process	5/41	155/2102	6	5	OG_11293, OG_12702, OG_14851, OG_14913, OG_17340
GO:0045937	0.244582596868	0.814185090034	BP	e	positive regulation of phosphate metabolic process	3/41	88/2102	7	3	OG_11374, OG_14913, OG_16018
GO:1902679	0.234031305824	0.814185090034	BP	e	negative regulation of RNA biosynthetic process	3/41	86/2102	8	3	OG_11293, OG_12702, OG_18152
GO:0009059	0.10975997241	0.814185090034	BP	e	macromolecule biosynthetic process	9/41	284/2102	4	9	OG_11293, OG_12683, OG_12702, OG_13621, OG_13926, OG_14851, OG_17340, OG_17964, OG_18002
GO:0051173	0.233718656808	0.814185090034	BP	e	positive regulation of nitrogen compound metabolic process	8/41	271/2102	5	8	OG_11293, OG_11374, OG_12702, OG_14851, OG_14913, OG_15187, OG_16018, OG_17340
GO:0007154	0.124161103219	0.814185090034	BP	e	cell communication	4/41	99/2102	2	4	OG_11374, OG_12702, OG_14913, OG_18122
GO:0051179	0.196314853376	0.814185090034	BP	p	localization	6/41	503/2102	1	6	OG_14522, OG_14913, OG_15890, OG_16087, OG_17964, OG_18122
GO:0044237	0.205328223186	0.814185090034	BP	e	cellular metabolic process	23/41	958/2102	2	23	OG_11293, OG_11374, OG_12274, OG_12683, OG_12702, OG_13103, OG_13621, OG_13926, OG_13986, OG_14093, OG_14106, OG_14250, OG_14522, OG_14851, OG_14913, OG_14972, OG_15187, OG_15890, OG_16523, OG_17340, OG_17964, OG_18002, OG_19285
GO:0001934	0.187885970274	0.814185090034	BP	e	positive regulation of protein phosphorylation	3/41	77/2102	9	3	OG_11374, OG_14913, OG_16018
GO:0051240	0.280515792586	0.866593430667	BP	e	positive regulation of multicellular organismal process	4/41	115/2102	4	4	OG_11293, OG_12702, OG_14851, OG_14913
GO:0044260	0.295351752729	0.885052080361	BP	e	cellular macromolecule metabolic process	15/41	604/2102	4	15	OG_11293, OG_11374, OG_12683, OG_12702, OG_13103, OG_13621, OG_13926, OG_14250, OG_14851, OG_14913, OG_14972, OG_17340, OG_17964, OG_18002, OG_19285
GO:0090304	0.29672266278	0.885052080361	BP	e	nucleic acid metabolic process	10/41	369/2102	5	10	OG_11293, OG_12683, OG_12702, OG_13103, OG_14106, OG_14851, OG_16523, OG_17340, OG_17964, OG_19285
GO:1901360	0.456859045274	0.917325754887	BP	e	organic cyclic compound metabolic process	12/41	497/2102	3	12	OG_11293, OG_12683, OG_12702, OG_13103, OG_14106, OG_14522, OG_14851, OG_15890, OG_16523, OG_17340, OG_17964, OG_19285
GO:0009968	0.334580572407	0.917325754887	BP	e	negative regulation of signal transduction	4/41	136/2102	6	4	OG_11293, OG_11374, OG_12702, OG_18122
GO:0048513	0.40576156795	0.917325754887	BP	e	animal organ development	5/41	187/2102	3	5	OG_12702, OG_13656, OG_14250, OG_16018, OG_17340
GO:0048519	0.43730894095	0.917325754887	BP	p	negative regulation of biological process	6/41	440/2102	3	6	OG_11293, OG_11374, OG_12702, OG_14250, OG_18122, OG_18152
GO:0060255	0.471895634962	0.917325754887	BP	p	regulation of macromolecule metabolic process	8/41	524/2102	4	8	OG_11293, OG_11374, OG_12702, OG_14851, OG_14913, OG_16018, OG_17340, OG_18152
GO:0022607	0.470050278351	0.917325754887	BP	p	cellular component assembly	3/41	253/2102	3	3	OG_12683, OG_13656, OG_14913
GO:0009893	0.373748763651	0.917325754887	BP	e	positive regulation of metabolic process	8/41	310/2102	4	8	OG_11293, OG_11374, OG_12702, OG_14851, OG_14913, OG_15187, OG_16018, OG_17340
GO:0009890	0.471919029971	0.917325754887	BP	e	negative regulation of biosynthetic process	3/41	110/2102	5	3	OG_11293, OG_12702, OG_18152
GO:0009891	0.374557753022	0.917325754887	BP	e	positive regulation of biosynthetic process	5/41	169/2102	5	5	OG_11293, OG_12702, OG_14851, OG_14913, OG_17340
GO:0006807	0.340374562703	0.917325754887	BP	e	nitrogen compound metabolic process	20/41	869/2102	2	20	OG_11293, OG_11374, OG_12274, OG_12683, OG_12702, OG_13103, OG_13621, OG_13926, OG_14106, OG_14250, OG_14851, OG_14913, OG_14972, OG_15187, OG_15890, OG_16523, OG_17340, OG_17964, OG_18002, OG_19285
GO:0097659	0.373283780704	0.917325754887	BP	e	nucleic acid-templated transcription	5/41	168/2102	8	5	OG_11293, OG_12683, OG_12702, OG_14851, OG_17340
GO:0070887	0.434340935437	0.917325754887	BP	e	cellular response to chemical stimulus	3/41	97/2102	3	3	OG_11293, OG_14913, OG_18122
GO:0050794	0.344066478189	0.917325754887	BP	p	regulation of cellular process	15/41	932/2102	3	15	OG_11293, OG_11374, OG_12702, OG_13656, OG_13986, OG_14851, OG_14913, OG_14972, OG_15187, OG_15560, OG_16018, OG_16640, OG_17340, OG_18122, OG_18152
GO:0034654	0.46620422933	0.917325754887	BP	e	nucleobase-containing compound biosynthetic process	6/41	244/2102	5	6	OG_11293, OG_12683, OG_12702, OG_14851, OG_17340, OG_17964
GO:0016070	0.372568307286	0.917325754887	BP	e	RNA metabolic process	8/41	309/2102	6	8	OG_11293, OG_12683, OG_12702, OG_13103, OG_14106, OG_14851, OG_16523, OG_17340
GO:0050896	0.437745457076	0.917325754887	BP	p	response to stimulus	6/41	442/2102	1	6	OG_11293, OG_13986, OG_14913, OG_17340, OG_18122, OG_18152
GO:0031401	0.450550625167	0.917325754887	BP	e	positive regulation of protein modification process	3/41	103/2102	8	3	OG_11374, OG_14913, OG_16018
GO:0051960	0.471919029971	0.917325754887	BP	e	regulation of nervous system development	3/41	110/2102	5	3	OG_12702, OG_14851, OG_14913
GO:0006351	0.372063848618	0.917325754887	BP	e	transcription, DNA-templated	5/41	167/2102	9	5	OG_11293, OG_12683, OG_12702, OG_14851, OG_17340
GO:0032774	0.384917159528	0.917325754887	BP	e	RNA biosynthetic process	5/41	176/2102	7	5	OG_11293, OG_12683, OG_12702, OG_14851, OG_17340
GO:0006725	0.347556189702	0.917325754887	BP	e	cellular aromatic compound metabolic process	12/41	481/2102	3	12	OG_11293, OG_12683, OG_12702, OG_13103, OG_14106, OG_14522, OG_14851, OG_15890, OG_16523, OG_17340, OG_17964, OG_19285
GO:0010628	0.38017701491	0.917325754887	BP	e	positive regulation of gene expression	5/41	173/2102	6	5	OG_11293, OG_12702, OG_14851, OG_14913, OG_17340
GO:0031328	0.370898807251	0.917325754887	BP	e	positive regulation of cellular biosynthetic process	5/41	166/2102	6	5	OG_11293, OG_12702, OG_14851, OG_14913, OG_17340
GO:0031327	0.465581824281	0.917325754887	BP	e	negative regulation of cellular biosynthetic process	3/41	108/2102	6	3	OG_11293, OG_12702, OG_18152
GO:0040008	0.422686364119	0.917325754887	BP	e	regulation of growth	3/41	92/2102	3	3	OG_11293, OG_12702, OG_14913
GO:2000113	0.447699776608	0.917325754887	BP	e	negative regulation of cellular macromolecule biosynthetic process	3/41	102/2102	7	3	OG_11293, OG_12702, OG_18152
GO:0006468	0.429457847481	0.917325754887	BP	e	protein phosphorylation	3/41	95/2102	7	3	OG_11374, OG_14913, OG_14972
GO:0045934	0.439496423878	0.917325754887	BP	e	negative regulation of nucleobase-containing compound metabolic process	3/41	99/2102	6	3	OG_11293, OG_12702, OG_18152
GO:1901700	0.444905658681	0.917325754887	BP	e	response to oxygen-containing compound	3/41	101/2102	3	3	OG_13986, OG_14913, OG_18122
GO:0010558	0.459422217465	0.917325754887	BP	e	negative regulation of macromolecule biosynthetic process	3/41	106/2102	6	3	OG_11293, OG_12702, OG_18152
GO:0048523	0.415329630588	0.917325754887	BP	p	negative regulation of cellular process	5/41	389/2102	4	5	OG_11293, OG_11374, OG_12702, OG_18122, OG_18152
GO:0019222	0.484975652145	0.917908122915	BP	p	regulation of metabolic process	9/41	574/2102	3	9	OG_11293, OG_11374, OG_12702, OG_14851, OG_14913, OG_15187, OG_16018, OG_17340, OG_18152
GO:0010604	0.492487542265	0.917908122915	BP	e	positive regulation of macromolecule metabolic process	7/41	288/2102	5	7	OG_11293, OG_11374, OG_12702, OG_14851, OG_14913, OG_16018, OG_17340
GO:0009987	0.494074487302	0.917908122915	BP	e	cellular process	31/41	1469/2102	1	31	OG_11293, OG_11374, OG_12274, OG_12683, OG_12702, OG_13103, OG_13621, OG_13656, OG_13926, OG_13986, OG_14093, OG_14106, OG_14250, OG_14522, OG_14851, OG_14913, OG_14972, OG_15187, OG_15560, OG_15678, OG_15890, OG_16018, OG_16087, OG_16523, OG_16640, OG_17340, OG_17964, OG_18002, OG_18122, OG_18152, OG_19285
GO:0051239	0.480933461545	0.917908122915	BP	e	regulation of multicellular organismal process	7/41	277/2102	3	7	OG_11293, OG_12702, OG_13656, OG_14851, OG_14913, OG_16243, OG_18122
GO:0001932	0.498747766208	0.917908122915	BP	e	regulation of protein phosphorylation	3/41	118/2102	8	3	OG_11374, OG_14913, OG_16018
GO:0006996	0.504758296914	0.919191424907	BP	p	organelle organization	4/41	298/2102	3	4	OG_12683, OG_14913, OG_15678, OG_16087
GO:0023057	0.526115578173	0.92441616399	BP	e	negative regulation of signaling	4/41	146/2102	4	4	OG_11293, OG_11374, OG_12702, OG_18122
GO:0065007	0.529001157428	0.92441616399	BP	p	biological regulation	19/41	1092/2102	1	19	OG_11293, OG_11374, OG_12702, OG_13656, OG_13986, OG_14250, OG_14522, OG_14851, OG_14913, OG_14972, OG_15187, OG_15560, OG_16018, OG_16087, OG_16243, OG_16640, OG_17340, OG_18122, OG_18152
GO:0010648	0.526115578173	0.92441616399	BP	e	negative regulation of cell communication	4/41	146/2102	5	4	OG_11293, OG_11374, OG_12702, OG_18122
GO:0043170	0.515669271433	0.92441616399	BP	e	macromolecule metabolic process	17/41	768/2102	3	17	OG_11293, OG_11374, OG_12683, OG_12702, OG_13103, OG_13621, OG_13926, OG_14106, OG_14250, OG_14851, OG_14913, OG_14972, OG_16523, OG_17340, OG_17964, OG_18002, OG_19285
GO:0048585	0.54128352436	0.935246256405	BP	e	negative regulation of response to stimulus	4/41	156/2102	4	4	OG_11293, OG_11374, OG_12702, OG_18122
GO:0048584	0.566899787762	0.935246256405	BP	e	positive regulation of response to stimulus	4/41	169/2102	4	4	OG_11374, OG_14913, OG_15560, OG_17340
GO:0033554	0.55044709766	0.935246256405	BP	e	cellular response to stress	4/41	161/2102	3	4	OG_11293, OG_14913, OG_18122, OG_18152
GO:0006928	0.564736079121	0.935246256405	BP	e	movement of cell or subcellular component	4/41	168/2102	2	4	OG_11374, OG_12702, OG_16018, OG_17964
GO:0006139	0.567635011113	0.935246256405	BP	e	nucleobase-containing compound metabolic process	10/41	446/2102	4	10	OG_11293, OG_12683, OG_12702, OG_13103, OG_14106, OG_14851, OG_16523, OG_17340, OG_17964, OG_19285
GO:0006357	0.564736079121	0.935246256405	BP	e	regulation of transcription by RNA polymerase II	4/41	168/2102	10	4	OG_11293, OG_12702, OG_17340, OG_18152
GO:0009892	0.615813214489	0.948392216081	BP	p	negative regulation of metabolic process	3/41	227/2102	4	3	OG_11293, OG_12702, OG_18152
GO:0051246	0.619470060215	0.948392216081	BP	p	regulation of protein metabolic process	3/41	244/2102	5	3	OG_11374, OG_14913, OG_16018
GO:0032268	0.615800249722	0.948392216081	BP	p	regulation of cellular protein metabolic process	3/41	231/2102	6	3	OG_11374, OG_14913, OG_16018
GO:0071702	0.61855235744	0.948392216081	BP	p	organic substance transport	3/41	242/2102	4	3	OG_14522, OG_15890, OG_16087
GO:0051641	0.617093450768	0.948392216081	BP	p	cellular localization	3/41	238/2102	2	3	OG_14913, OG_16087, OG_17964
GO:0006796	0.618995791572	0.948392216081	BP	p	phosphate-containing compound metabolic process	3/41	243/2102	4	3	OG_11374, OG_14913, OG_14972
GO:2000026	0.588922375593	0.948392216081	BP	e	regulation of multicellular organismal development	5/41	203/2102	4	5	OG_11293, OG_12702, OG_13656, OG_14851, OG_14913
GO:0006793	0.619470060215	0.948392216081	BP	p	phosphorus metabolic process	3/41	244/2102	3	3	OG_11374, OG_14913, OG_14972
GO:0050789	0.638459229032	0.960464753239	BP	p	regulation of biological process	18/41	1008/2102	2	18	OG_11293, OG_11374, OG_12702, OG_13656, OG_13986, OG_14250, OG_14851, OG_14913, OG_14972, OG_15187, OG_15560, OG_16018, OG_16087, OG_16243, OG_16640, OG_17340, OG_18122, OG_18152
GO:0071704	0.636523408702	0.960464753239	BP	e	organic substance metabolic process	21/41	985/2102	2	21	OG_11293, OG_11374, OG_12274, OG_12683, OG_12702, OG_13103, OG_13621, OG_13926, OG_14106, OG_14250, OG_14522, OG_14851, OG_14913, OG_14972, OG_15187, OG_15890, OG_16523, OG_17340, OG_17964, OG_18002, OG_19285
GO:0048869	0.664290398076	0.990708955751	BP	e	cellular developmental process	7/41	320/2102	2	7	OG_11374, OG_13656, OG_14250, OG_14851, OG_14913, OG_15890, OG_16018
GO:0044267	0.671463879077	0.992848299832	BP	e	cellular protein metabolic process	8/41	352/2102	5	8	OG_11374, OG_12683, OG_13621, OG_13926, OG_14250, OG_14913, OG_14972, OG_18002
GO:0019220	1.0	1.0	BP	e	regulation of phosphate metabolic process	3/41	151/2102	6	3	OG_11374, OG_14913, OG_16018
GO:0080090	1.0	1.0	BP	p	regulation of primary metabolic process	9/41	498/2102	4	9	OG_11293, OG_11374, OG_12702, OG_14851, OG_14913, OG_15187, OG_16018, OG_17340, OG_18152
GO:0051049	0.760181973335	1.0	BP	e	regulation of transport	3/41	146/2102	4	3	OG_16087, OG_16243, OG_18122
GO:0048583	0.832715967329	1.0	BP	e	regulation of response to stimulus	7/41	344/2102	3	7	OG_11293, OG_11374, OG_12702, OG_14913, OG_15560, OG_17340, OG_18122
GO:0007165	1.0	1.0	BP	p	signal transduction	7/41	367/2102	4	7	OG_11293, OG_11374, OG_14913, OG_14972, OG_15560, OG_16640, OG_18122
GO:0051716	1.0	1.0	BP	p	cellular response to stimulus	4/41	225/2102	2	4	OG_11293, OG_14913, OG_18122, OG_18152
GO:0010605	0.792560075467	1.0	BP	p	negative regulation of macromolecule metabolic process	3/41	209/2102	5	3	OG_11293, OG_12702, OG_18152
GO:0009966	0.814124234536	1.0	BP	e	regulation of signal transduction	6/41	276/2102	5	6	OG_11293, OG_11374, OG_12702, OG_14913, OG_15560, OG_18122
GO:0048518	1.0	1.0	BP	e	positive regulation of biological process	10/41	512/2102	3	10	OG_11293, OG_11374, OG_12702, OG_14851, OG_14913, OG_15187, OG_15560, OG_16018, OG_16087, OG_17340
GO:0003006	0.734740638168	1.0	BP	e	developmental process involved in reproduction	3/41	127/2102	2	3	OG_12683, OG_14250, OG_16018
GO:0042221	0.779976160681	1.0	BP	e	response to chemical	4/41	186/2102	2	4	OG_11293, OG_13986, OG_14913, OG_18122
GO:2001141	0.816613192095	1.0	BP	e	regulation of RNA biosynthetic process	6/41	283/2102	7	6	OG_11293, OG_12702, OG_14851, OG_14913, OG_17340, OG_18152
GO:0042325	0.73816302465	1.0	BP	e	regulation of phosphorylation	3/41	130/2102	7	3	OG_11374, OG_14913, OG_16018
GO:1901564	0.859848299564	1.0	BP	e	organonitrogen compound metabolic process	12/41	578/2102	3	12	OG_11374, OG_12274, OG_12683, OG_13621, OG_13926, OG_14106, OG_14250, OG_14913, OG_14972, OG_15187, OG_15890, OG_18002
GO:0019538	1.0	1.0	BP	p	protein metabolic process	8/41	445/2102	4	8	OG_11374, OG_12683, OG_13621, OG_13926, OG_14250, OG_14913, OG_14972, OG_18002
GO:0023051	1.0	1.0	BP	p	regulation of signaling	6/41	319/2102	3	6	OG_11293, OG_11374, OG_12702, OG_14913, OG_15560, OG_18122
GO:0010629	0.7471060298	1.0	BP	e	negative regulation of gene expression	3/41	137/2102	6	3	OG_11293, OG_12702, OG_18152
GO:0065009	0.79454045512	1.0	BP	p	regulation of molecular function	3/41	219/2102	2	3	OG_14913, OG_15560, OG_18122
GO:0050793	1.0	1.0	BP	e	regulation of developmental process	5/41	252/2102	3	5	OG_11293, OG_12702, OG_13656, OG_14851, OG_14913
GO:0009889	1.0	1.0	BP	p	regulation of biosynthetic process	6/41	346/2102	4	6	OG_11293, OG_12702, OG_14851, OG_14913, OG_17340, OG_18152
GO:0006950	0.815466569346	1.0	BP	e	response to stress	6/41	280/2102	2	6	OG_11293, OG_13986, OG_14913, OG_17340, OG_18122, OG_18152
GO:0036211	1.0	1.0	BP	p	protein modification process	5/41	291/2102	5	5	OG_11374, OG_12683, OG_14250, OG_14913, OG_14972
GO:0008150	1.0	1.0	BP	p	biological_process	34/41	1744/2102	0	34	OG_11293, OG_11374, OG_12274, OG_12683, OG_12702, OG_13103, OG_13621, OG_13656, OG_13926, OG_13986, OG_14093, OG_14106, OG_14250, OG_14522, OG_14851, OG_14913, OG_14972, OG_15187, OG_15560, OG_15678, OG_15890, OG_16018, OG_16087, OG_16243, OG_16523, OG_16640, OG_17340, OG_17543, OG_17864, OG_17964, OG_18002, OG_18122, OG_18152, OG_19285
GO:0051174	1.0	1.0	BP	e	regulation of phosphorus metabolic process	3/41	151/2102	5	3	OG_11374, OG_14913, OG_16018
GO:0043412	1.0	1.0	BP	p	macromolecule modification	6/41	313/2102	4	6	OG_11374, OG_12683, OG_14250, OG_14913, OG_14972, OG_16523
GO:0009967	0.741842364938	1.0	BP	e	positive regulation of signal transduction	3/41	133/2102	6	3	OG_11374, OG_14913, OG_15560
GO:0016310	0.752728436398	1.0	BP	e	phosphorylation	3/41	141/2102	5	3	OG_11374, OG_14913, OG_14972
GO:0023056	0.761721740016	1.0	BP	e	positive regulation of signaling	3/41	147/2102	4	3	OG_11374, OG_14913, OG_15560
GO:0010647	0.761721740016	1.0	BP	e	positive regulation of cell communication	3/41	147/2102	5	3	OG_11374, OG_14913, OG_15560
GO:0010646	1.0	1.0	BP	p	regulation of cell communication	6/41	316/2102	4	6	OG_11293, OG_11374, OG_12702, OG_14913, OG_15560, OG_18122
GO:0009653	1.0	1.0	BP	p	anatomical structure morphogenesis	4/41	235/2102	2	4	OG_11374, OG_12702, OG_13656, OG_14913
GO:0051247	0.757149259435	1.0	BP	e	positive regulation of protein metabolic process	3/41	144/2102	6	3	OG_11374, OG_14913, OG_16018
GO:0032270	0.740588884637	1.0	BP	e	positive regulation of cellular protein metabolic process	3/41	132/2102	7	3	OG_11374, OG_14913, OG_16018
GO:0031399	1.0	1.0	BP	p	regulation of protein modification process	3/41	161/2102	7	3	OG_11374, OG_14913, OG_16018
GO:0032501	0.847309500071	1.0	BP	e	multicellular organismal process	9/41	441/2102	1	9	OG_11374, OG_12702, OG_13103, OG_13656, OG_13986, OG_14913, OG_15560, OG_17964, OG_18122
GO:0010556	1.0	1.0	BP	p	regulation of macromolecule biosynthetic process	6/41	328/2102	5	6	OG_11293, OG_12702, OG_14851, OG_14913, OG_17340, OG_18152
GO:1903506	0.816217993218	1.0	BP	e	regulation of nucleic acid-templated transcription	6/41	282/2102	8	6	OG_11293, OG_12702, OG_14851, OG_14913, OG_17340, OG_18152
GO:0045595	1.0	1.0	BP	e	regulation of cell differentiation	3/41	151/2102	4	3	OG_12702, OG_13656, OG_14913
GO:0032879	0.798431861138	1.0	BP	e	regulation of localization	5/41	229/2102	3	5	OG_12702, OG_14250, OG_16087, OG_16243, OG_18122
GO:0051252	1.0	1.0	BP	p	regulation of RNA metabolic process	6/41	310/2102	6	6	OG_11293, OG_12702, OG_14851, OG_14913, OG_17340, OG_18152
