GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0009059	0.0819041405972	0.246687471084	BP	e	macromolecule biosynthetic process	9/35	251/1749	4	9	OG_11244, OG_12069, OG_12108, OG_12944, OG_12992, OG_13737, OG_14800, OG_15578, OG_17827
GO:0007610	0.095426204703	0.277503790688	BP	e	behavior	4/35	88/1749	1	4	OG_13163, OG_13672, OG_13906, OG_17217
GO:0044092	0.0948788992332	0.277503790688	BP	e	negative regulation of molecular function	3/35	55/1749	3	3	OG_10939, OG_13163, OG_16680
GO:0048598	0.0948788992332	0.277503790688	BP	e	embryonic morphogenesis	3/35	55/1749	3	3	OG_11741, OG_12992, OG_17827
GO:0010243	0.0989140532988	0.278058394273	BP	e	response to organonitrogen compound	3/35	56/1749	4	3	OG_13163, OG_14800, OG_17217
GO:0006811	0.0985278085064	0.278058394273	BP	e	ion transport	4/35	89/1749	4	4	OG_13672, OG_16680, OG_16848, OG_17217
GO:0031400	0.0989140532988	0.278058394273	BP	e	negative regulation of protein modification process	3/35	56/1749	8	3	OG_10939, OG_12992, OG_13163
GO:1901700	0.101677665756	0.282686257541	BP	e	response to oxygen-containing compound	4/35	90/1749	3	4	OG_10939, OG_14800, OG_16680, OG_17217
GO:0048869	0.109834539424	0.296770316828	BP	e	cellular developmental process	10/35	304/1749	2	10	OG_11741, OG_12992, OG_13163, OG_13737, OG_15120, OG_15183, OG_16680, OG_17109, OG_17827, OG_18726
GO:0090066	0.111435494461	0.296770316828	BP	e	regulation of anatomical structure size	3/35	59/1749	3	3	OG_13163, OG_15120, OG_18726
GO:0007411	0.111435494461	0.296770316828	BP	e	axon guidance	3/35	59/1749	4	3	OG_12992, OG_17827, OG_18726
GO:1901135	0.108120020886	0.296770316828	BP	e	carbohydrate derivative metabolic process	4/35	92/1749	3	4	OG_12417, OG_13163, OG_13216, OG_16550
GO:0055085	0.114748851981	0.301885833954	BP	e	transmembrane transport	4/35	94/1749	4	4	OG_13672, OG_16680, OG_16848, OG_17217
GO:0043603	0.115742790093	0.301885833954	BP	e	cellular amide metabolic process	3/35	60/1749	4	3	OG_11244, OG_12944, OG_13745
GO:1901698	0.120114192594	0.310090721697	BP	e	response to nitrogen compound	3/35	61/1749	3	3	OG_13163, OG_14800, OG_17217
GO:0097485	0.124548098881	0.31319750316	BP	e	neuron projection guidance	3/35	62/1749	3	3	OG_12992, OG_17827, OG_18726
GO:1901566	0.125031414305	0.31319750316	BP	e	organonitrogen compound biosynthetic process	4/35	97/1749	4	4	OG_11244, OG_12944, OG_13163, OG_13745
GO:0009719	0.124548098881	0.31319750316	BP	e	response to endogenous stimulus	3/35	62/1749	2	3	OG_10939, OG_14800, OG_17217
GO:0065008	0.127011633346	0.315038659182	BP	e	regulation of biological quality	10/35	325/1749	2	10	OG_12992, OG_13163, OG_13672, OG_13745, OG_14800, OG_15120, OG_16680, OG_17217, OG_17827, OG_18726
GO:0018130	0.134065113057	0.323033081937	BP	e	heterocycle biosynthetic process	8/35	242/1749	4	8	OG_12108, OG_12992, OG_13163, OG_13737, OG_13745, OG_14800, OG_15578, OG_17827
GO:0044249	0.132164273421	0.323033081937	BP	e	cellular biosynthetic process	11/35	352/1749	3	11	OG_11244, OG_12069, OG_12108, OG_12944, OG_12992, OG_13163, OG_13737, OG_13745, OG_14800, OG_15578, OG_17827
GO:0042221	0.133290490409	0.323033081937	BP	e	response to chemical	6/35	164/1749	2	6	OG_10939, OG_12417, OG_13163, OG_14800, OG_16680, OG_17217
GO:0019438	0.136519452086	0.325843597903	BP	e	aromatic compound biosynthetic process	8/35	244/1749	4	8	OG_12108, OG_12992, OG_13163, OG_13737, OG_13745, OG_14800, OG_15578, OG_17827
GO:0048729	0.138208637355	0.326792385522	BP	e	tissue morphogenesis	3/35	65/1749	3	3	OG_12992, OG_16680, OG_17827
GO:0006357	0.141992506142	0.332630593092	BP	e	regulation of transcription by RNA polymerase II	6/35	169/1749	10	6	OG_10939, OG_12992, OG_14800, OG_16680, OG_17827, OG_18726
GO:0006351	0.145768428007	0.333414077964	BP	e	transcription, DNA-templated	6/35	171/1749	9	6	OG_12108, OG_12992, OG_13737, OG_14800, OG_15578, OG_17827
GO:0009628	0.146754870176	0.333414077964	BP	e	response to abiotic stimulus	4/35	103/1749	2	4	OG_14800, OG_16680, OG_17217, OG_17827
GO:0097659	0.145768428007	0.333414077964	BP	e	nucleic acid-templated transcription	6/35	171/1749	8	6	OG_12108, OG_12992, OG_13737, OG_14800, OG_15578, OG_17827
GO:0006397	0.147598327004	0.333414077964	BP	e	mRNA processing	3/35	67/1749	8	3	OG_13906, OG_15477, OG_15578
GO:0010468	0.150095586051	0.334043652606	BP	e	regulation of gene expression	11/35	377/1749	5	11	OG_10939, OG_12108, OG_12992, OG_13163, OG_13737, OG_14800, OG_15578, OG_16680, OG_17109, OG_17827, OG_18726
GO:0035556	0.150517693269	0.334043652606	BP	e	intracellular signal transduction	4/35	104/1749	5	4	OG_10939, OG_13163, OG_15120, OG_15434
GO:0060341	0.152373035116	0.335220677255	BP	e	regulation of cellular localization	3/35	68/1749	4	3	OG_11741, OG_13163, OG_15578
GO:0048878	0.15719878431	0.342855969228	BP	e	chemical homeostasis	3/35	69/1749	4	3	OG_14800, OG_16680, OG_17827
GO:0003002	0.162073922834	0.34542348961	BP	e	regionalization	3/35	70/1749	3	3	OG_12992, OG_16680, OG_17827
GO:0032774	0.162471918038	0.34542348961	BP	e	RNA biosynthetic process	6/35	179/1749	7	6	OG_12108, OG_12992, OG_13737, OG_14800, OG_15578, OG_17827
GO:0007154	0.162073922834	0.34542348961	BP	e	cell communication	3/35	70/1749	2	3	OG_13163, OG_14800, OG_17217
GO:0034641	0.170738173099	0.359564785594	BP	e	cellular nitrogen compound metabolic process	13/35	455/1749	3	13	OG_11244, OG_12069, OG_12108, OG_12944, OG_12992, OG_13163, OG_13737, OG_13745, OG_13906, OG_14800, OG_15477, OG_15578, OG_17827
GO:0071310	0.171965767023	0.359564785594	BP	e	cellular response to organic substance	3/35	72/1749	4	3	OG_10939, OG_14800, OG_17217
GO:0010033	0.175438823157	0.36381985458	BP	e	response to organic substance	5/35	128/1749	3	5	OG_10939, OG_13163, OG_14800, OG_16680, OG_17217
GO:0051049	0.184039486709	0.375499920463	BP	e	regulation of transport	5/35	134/1749	4	5	OG_11741, OG_13163, OG_13672, OG_15578, OG_16680
GO:0043933	0.184039486709	0.375499920463	BP	e	protein-containing complex subunit organization	5/35	134/1749	3	5	OG_10939, OG_11244, OG_13906, OG_17217, OG_17827
GO:0051128	0.188080244894	0.377653190144	BP	e	regulation of cellular component organization	7/35	216/1749	4	7	OG_13672, OG_13737, OG_15120, OG_15578, OG_16680, OG_17109, OG_17827
GO:0051246	0.186781665323	0.377653190144	BP	e	regulation of protein metabolic process	7/35	215/1749	5	7	OG_10939, OG_12992, OG_13163, OG_13906, OG_15578, OG_16680, OG_17827
GO:0044260	0.196817750945	0.39208575582	BP	e	cellular macromolecule metabolic process	14/35	526/1749	4	14	OG_11244, OG_12069, OG_12108, OG_12417, OG_12944, OG_12992, OG_13163, OG_13216, OG_13737, OG_13906, OG_14800, OG_15434, OG_15578, OG_17827
GO:0022607	0.203281278519	0.401798152073	BP	e	cellular component assembly	7/35	226/1749	3	7	OG_10939, OG_11244, OG_11741, OG_13906, OG_15003, OG_17217, OG_17827
GO:0034654	0.208590471456	0.405949148295	BP	e	nucleobase-containing compound biosynthetic process	7/35	229/1749	5	7	OG_12108, OG_12992, OG_13163, OG_13737, OG_14800, OG_15578, OG_17827
GO:0034622	0.207901630878	0.405949148295	BP	e	cellular protein-containing complex assembly	3/35	79/1749	5	3	OG_11244, OG_13906, OG_17827
GO:0016071	0.213180643048	0.411715287719	BP	e	mRNA metabolic process	3/35	80/1749	7	3	OG_13906, OG_15477, OG_15578
GO:0043085	0.218491203907	0.415626124725	BP	e	positive regulation of catalytic activity	3/35	81/1749	4	3	OG_10939, OG_13163, OG_17827
GO:0045935	0.217315373347	0.415626124725	BP	e	positive regulation of nucleobase-containing compound metabolic process	5/35	150/1749	6	5	OG_10939, OG_13163, OG_14800, OG_17827, OG_18726
GO:1901362	0.223646253391	0.422100474595	BP	e	organic cyclic compound biosynthetic process	8/35	259/1749	4	8	OG_12108, OG_12992, OG_13163, OG_13737, OG_13745, OG_14800, OG_15578, OG_17827
GO:0043170	0.225231478539	0.422100474595	BP	e	macromolecule metabolic process	17/35	676/1749	3	17	OG_10854, OG_11244, OG_12069, OG_12108, OG_12417, OG_12944, OG_12992, OG_13163, OG_13216, OG_13737, OG_13906, OG_14800, OG_15434, OG_15477, OG_15578, OG_16550, OG_17827
GO:0031328	0.233132101885	0.433694277771	BP	e	positive regulation of cellular biosynthetic process	5/35	156/1749	6	5	OG_10939, OG_13163, OG_14800, OG_17827, OG_18726
GO:0007165	0.235820291912	0.435492947837	BP	e	signal transduction	8/35	271/1749	4	8	OG_10939, OG_12992, OG_13163, OG_15120, OG_15434, OG_17109, OG_17217, OG_17827
GO:0048731	0.240017845307	0.440032716396	BP	e	system development	3/35	85/1749	3	3	OG_12992, OG_13163, OG_17827
GO:0002376	0.245462956696	0.443586628886	BP	e	immune system process	3/35	86/1749	1	3	OG_13672, OG_17827, OG_18726
GO:0009891	0.244539405622	0.443586628886	BP	e	positive regulation of biosynthetic process	5/35	160/1749	5	5	OG_10939, OG_13163, OG_14800, OG_17827, OG_18726
GO:0080134	0.250930442265	0.450251077256	BP	e	regulation of response to stress	3/35	87/1749	4	3	OG_12992, OG_13163, OG_17827
GO:0032268	0.266828860158	0.475406349436	BP	e	regulation of cellular protein metabolic process	6/35	192/1749	6	6	OG_10939, OG_12992, OG_13163, OG_15578, OG_16680, OG_17827
GO:0051130	0.272684835585	0.479092106965	BP	e	positive regulation of cellular component organization	4/35	109/1749	5	4	OG_13672, OG_15120, OG_16680, OG_17827
GO:0051240	0.270975721494	0.479092106965	BP	e	positive regulation of multicellular organismal process	4/35	108/1749	4	4	OG_13163, OG_13906, OG_16680, OG_17827
GO:0042592	0.278294051404	0.485575137967	BP	e	homeostatic process	4/35	112/1749	3	4	OG_12992, OG_14800, OG_16680, OG_17827
GO:0033043	0.28031876893	0.485757866707	BP	e	regulation of organelle organization	4/35	113/1749	5	4	OG_13737, OG_15120, OG_15578, OG_17827
GO:0032501	0.286720089063	0.493470629476	BP	e	multicellular organismal process	10/35	357/1749	1	10	OG_12992, OG_13163, OG_13672, OG_13745, OG_13906, OG_15003, OG_15051, OG_16680, OG_17217, OG_17827
GO:0048585	0.296491475977	0.506672552564	BP	e	negative regulation of response to stimulus	4/35	120/1749	4	4	OG_12992, OG_13163, OG_16680, OG_17827
GO:0032879	0.298396088269	0.506672552564	BP	e	regulation of localization	6/35	209/1749	3	6	OG_11741, OG_13163, OG_13672, OG_15578, OG_16680, OG_17827
GO:0019220	0.304405323058	0.506674649564	BP	e	regulation of phosphate metabolic process	4/35	123/1749	6	4	OG_10939, OG_12992, OG_13163, OG_17827
GO:0006807	0.304353027792	0.506674649564	BP	e	nitrogen compound metabolic process	18/35	746/1749	2	18	OG_10854, OG_11244, OG_12069, OG_12108, OG_12417, OG_12944, OG_12992, OG_13163, OG_13216, OG_13737, OG_13745, OG_13906, OG_14800, OG_15434, OG_15477, OG_15578, OG_16550, OG_17827
GO:0051174	0.304405323058	0.506674649564	BP	e	regulation of phosphorus metabolic process	4/35	123/1749	5	4	OG_10939, OG_12992, OG_13163, OG_17827
GO:0046483	0.316417076076	0.523225622531	BP	e	heterocycle metabolic process	11/35	418/1749	3	11	OG_12069, OG_12108, OG_12992, OG_13163, OG_13737, OG_13745, OG_13906, OG_14800, OG_15477, OG_15578, OG_17827
GO:0006725	0.324978476476	0.532178224091	BP	e	cellular aromatic compound metabolic process	11/35	428/1749	3	11	OG_12069, OG_12108, OG_12992, OG_13163, OG_13737, OG_13745, OG_13906, OG_14800, OG_15477, OG_15578, OG_17827
GO:0045893	0.327983485411	0.532178224091	BP	e	positive regulation of transcription, DNA-templated	4/35	131/1749	10	4	OG_10939, OG_14800, OG_17827, OG_18726
GO:1902680	0.33115723567	0.532178224091	BP	e	positive regulation of RNA biosynthetic process	4/35	132/1749	8	4	OG_10939, OG_14800, OG_17827, OG_18726
GO:1903508	0.33115723567	0.532178224091	BP	e	positive regulation of nucleic acid-templated transcription	4/35	132/1749	9	4	OG_10939, OG_14800, OG_17827, OG_18726
GO:0051171	0.332348456152	0.532178224091	BP	e	regulation of nitrogen compound metabolic process	12/35	463/1749	4	12	OG_10939, OG_12108, OG_12992, OG_13163, OG_13737, OG_13906, OG_14800, OG_15578, OG_16680, OG_17109, OG_17827, OG_18726
GO:0080090	0.337960772428	0.537761480656	BP	e	regulation of primary metabolic process	12/35	472/1749	4	12	OG_10939, OG_12108, OG_12992, OG_13163, OG_13737, OG_13906, OG_14800, OG_15578, OG_16680, OG_17109, OG_17827, OG_18726
GO:0009987	0.344785646773	0.54519230396	BP	e	cellular process	28/35	1247/1749	1	28	OG_10939, OG_11244, OG_11741, OG_12069, OG_12108, OG_12417, OG_12944, OG_12992, OG_13163, OG_13216, OG_13672, OG_13737, OG_13745, OG_13906, OG_14800, OG_15003, OG_15120, OG_15183, OG_15434, OG_15475, OG_15477, OG_15578, OG_16550, OG_16680, OG_17109, OG_17217, OG_17827, OG_18726
