GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0007276	0.00971990976655	0.0674318740054	BP	e	gamete generation	3/16	38/1310	3	3	OG_16385, OG_16404, OG_16806
GO:0009117	0.00971990976655	0.0674318740054	BP	e	nucleotide metabolic process	3/16	38/1310	7	3	OG_11935, OG_12602, OG_13776
GO:0006753	0.0112139866411	0.0732207363037	BP	e	nucleoside phosphate metabolic process	3/16	40/1310	6	3	OG_11935, OG_12602, OG_13776
GO:0017144	0.0120087767791	0.0740541234711	BP	e	drug metabolic process	3/16	41/1310	3	3	OG_12602, OG_13776, OG_14330
GO:0016310	0.0127915423624	0.0747295369593	BP	e	phosphorylation	4/16	79/1310	5	4	OG_13776, OG_15112, OG_16385, OG_16806
GO:0055086	0.0174616978105	0.0969124228483	BP	e	nucleobase-containing small molecule metabolic process	3/16	47/1310	5	3	OG_11935, OG_12602, OG_13776
GO:0034641	0.020577941707	0.108769120451	BP	e	cellular nitrogen compound metabolic process	9/16	366/1310	3	9	OG_11935, OG_12602, OG_12719, OG_13776, OG_14060, OG_14330, OG_14481, OG_16404, OG_16767
GO:0048468	0.0294313576773	0.142038291399	BP	e	cell development	4/16	101/1310	3	4	OG_14481, OG_16385, OG_16404, OG_16767
GO:1901575	0.0284809188847	0.142038291399	BP	e	organic substance catabolic process	4/16	100/1310	3	4	OG_12719, OG_13776, OG_14330, OG_14481
GO:0044248	0.0323992645797	0.149846598681	BP	e	cellular catabolic process	4/16	104/1310	3	4	OG_12719, OG_13776, OG_14330, OG_14481
GO:0003006	0.0344758709424	0.153072866984	BP	e	developmental process involved in reproduction	4/16	106/1310	2	4	OG_14481, OG_16385, OG_16404, OG_16806
GO:0046483	0.0365482109193	0.156032746617	BP	e	heterocycle metabolic process	8/16	329/1310	3	8	OG_11935, OG_12602, OG_12719, OG_13776, OG_14060, OG_14330, OG_14481, OG_16767
GO:0044281	0.0423702458295	0.156769909569	BP	e	small molecule metabolic process	4/16	113/1310	2	4	OG_11935, OG_12602, OG_13776, OG_14330
GO:0006807	0.0415390908743	0.156769909569	BP	e	nitrogen compound metabolic process	11/16	558/1310	2	11	OG_11935, OG_12602, OG_12719, OG_13776, OG_14060, OG_14330, OG_14481, OG_16385, OG_16404, OG_16767, OG_16806
GO:0006725	0.0390496502701	0.156769909569	BP	e	cellular aromatic compound metabolic process	8/16	336/1310	3	8	OG_11935, OG_12602, OG_12719, OG_13776, OG_14060, OG_14330, OG_14481, OG_16767
GO:0044237	0.040499058052	0.156769909569	BP	e	cellular metabolic process	12/16	618/1310	2	12	OG_11935, OG_12602, OG_12719, OG_13776, OG_14060, OG_14330, OG_14481, OG_15112, OG_16385, OG_16404, OG_16767, OG_16806
GO:1901360	0.0458925485353	0.1598800014	BP	e	organic cyclic compound metabolic process	8/16	351/1310	3	8	OG_11935, OG_12602, OG_12719, OG_13776, OG_14060, OG_14330, OG_14481, OG_16767
GO:1901135	0.0460915319351	0.1598800014	BP	e	carbohydrate derivative metabolic process	3/16	68/1310	3	3	OG_11935, OG_12602, OG_13776
GO:0022414	0.0509950577571	0.166483865031	BP	e	reproductive process	5/16	175/1310	1	5	OG_11935, OG_14481, OG_16385, OG_16404, OG_16806
GO:0009056	0.0499221230037	0.166483865031	BP	e	catabolic process	4/16	119/1310	2	4	OG_12719, OG_13776, OG_14330, OG_14481
GO:0042221	0.0526018097735	0.166822882425	BP	e	response to chemical	4/16	121/1310	2	4	OG_13776, OG_14330, OG_14466, OG_16806
GO:0019637	0.0569903688492	0.175720303952	BP	e	organophosphate metabolic process	3/16	74/1310	4	3	OG_11935, OG_12602, OG_13776
GO:1901566	0.0608828631641	0.177842047664	BP	e	organonitrogen compound biosynthetic process	3/16	76/1310	4	3	OG_12719, OG_13776, OG_16404
GO:0042981	0.0608828631641	0.177842047664	BP	e	regulation of apoptotic process	3/16	76/1310	6	3	OG_14466, OG_15112, OG_16806
GO:0010033	0.0733165206058	0.198490861399	BP	e	response to organic substance	3/16	82/1310	3	3	OG_13776, OG_14466, OG_16806
GO:0008152	0.0766021583586	0.198490861399	BP	e	metabolic process	12/16	672/1310	1	12	OG_11935, OG_12602, OG_12719, OG_13776, OG_14060, OG_14330, OG_14481, OG_15112, OG_16385, OG_16404, OG_16767, OG_16806
GO:0009967	0.0777069694958	0.198490861399	BP	e	positive regulation of signal transduction	3/16	84/1310	6	3	OG_14466, OG_15112, OG_16806
GO:0006139	0.0786810621762	0.198490861399	BP	e	nucleobase-containing compound metabolic process	7/16	317/1310	4	7	OG_11935, OG_12602, OG_12719, OG_13776, OG_14060, OG_14481, OG_16767
GO:0043067	0.0754966641181	0.198490861399	BP	e	regulation of programmed cell death	3/16	83/1310	5	3	OG_14466, OG_15112, OG_16806
GO:0044238	0.07422682389	0.198490861399	BP	e	primary metabolic process	11/16	586/1310	2	11	OG_11935, OG_12602, OG_12719, OG_13776, OG_14060, OG_14330, OG_14481, OG_16385, OG_16404, OG_16767, OG_16806
GO:0071840	0.0889825675326	0.20627868885	BP	e	cellular component organization or biogenesis	8/16	373/1310	1	8	OG_11527, OG_12602, OG_12719, OG_13776, OG_14330, OG_14466, OG_15112, OG_16806
GO:0016043	0.0872087602445	0.20627868885	BP	e	cellular component organization	8/16	367/1310	2	8	OG_11527, OG_12602, OG_12719, OG_13776, OG_14330, OG_14466, OG_15112, OG_16806
GO:0022412	0.0892015951783	0.20627868885	BP	e	cellular process involved in reproduction in multicellular organism	3/16	89/1310	2	3	OG_14481, OG_16385, OG_16404
GO:0007275	0.0845162197164	0.20627868885	BP	e	multicellular organism development	3/16	87/1310	3	3	OG_14330, OG_16385, OG_16404
GO:1902531	0.0940010181042	0.212941081828	BP	e	regulation of intracellular signal transduction	3/16	91/1310	6	3	OG_14466, OG_15112, OG_16806
GO:0065003	0.0964427621909	0.214102932064	BP	e	protein-containing complex assembly	3/16	92/1310	4	3	OG_12719, OG_13776, OG_14330
GO:0010647	0.10648286093	0.227299953139	BP	e	positive regulation of cell communication	3/16	96/1310	5	3	OG_14466, OG_15112, OG_16806
GO:0010941	0.10648286093	0.227299953139	BP	e	regulation of cell death	3/16	96/1310	4	3	OG_14466, OG_15112, OG_16806
GO:0023056	0.109059605155	0.228407852306	BP	e	positive regulation of signaling	3/16	97/1310	4	3	OG_14466, OG_15112, OG_16806
GO:0022607	0.120832665331	0.248378256514	BP	e	cellular component assembly	4/16	160/1310	3	4	OG_12719, OG_13776, OG_14330, OG_16806
GO:0071704	0.128292275983	0.258917138802	BP	e	organic substance metabolic process	11/16	619/1310	2	11	OG_11935, OG_12602, OG_12719, OG_13776, OG_14060, OG_14330, OG_14481, OG_16385, OG_16404, OG_16767, OG_16806
GO:0051649	0.133382963625	0.264384088614	BP	e	establishment of localization in cell	3/16	106/1310	3	3	OG_12719, OG_14330, OG_15112
GO:0048584	0.136205247056	0.265241796899	BP	e	positive regulation of response to stimulus	3/16	107/1310	4	3	OG_14466, OG_15112, OG_16806
GO:0048856	0.142222980088	0.272185358444	BP	e	anatomical structure development	7/16	332/1310	2	7	OG_13776, OG_14330, OG_14466, OG_14481, OG_16385, OG_16404, OG_16767
GO:0043933	0.144806767765	0.272433071558	BP	e	protein-containing complex subunit organization	3/16	110/1310	3	3	OG_12719, OG_13776, OG_14330
GO:0032502	0.192118409951	0.355419058409	BP	e	developmental process	8/16	448/1310	1	8	OG_13776, OG_14330, OG_14466, OG_14481, OG_16385, OG_16404, OG_16767, OG_16806
GO:0065007	0.2042315258	0.365640312319	BP	e	biological regulation	12/16	749/1310	1	12	OG_11935, OG_12602, OG_12719, OG_13776, OG_14060, OG_14330, OG_14466, OG_14481, OG_15112, OG_16385, OG_16767, OG_16806
GO:0065008	0.203609656748	0.365640312319	BP	e	regulation of biological quality	5/16	248/1310	2	5	OG_12719, OG_13776, OG_14330, OG_15112, OG_16806
GO:0009987	0.261068497461	0.45997782886	BP	e	cellular process	14/16	955/1310	1	14	OG_11527, OG_11935, OG_12602, OG_12719, OG_13776, OG_14060, OG_14330, OG_14466, OG_14481, OG_15112, OG_16385, OG_16404, OG_16767, OG_16806
GO:0060255	0.289592369711	0.494534662122	BP	e	regulation of macromolecule metabolic process	7/16	413/1310	4	7	OG_12602, OG_12719, OG_14060, OG_14466, OG_14481, OG_15112, OG_16767
GO:0044267	0.286284972874	0.494534662122	BP	e	cellular protein metabolic process	4/16	199/1310	5	4	OG_12719, OG_16385, OG_16404, OG_16806
GO:0048869	0.3404254147	0.572533651995	BP	e	cellular developmental process	5/16	263/1310	2	5	OG_14481, OG_16385, OG_16404, OG_16767, OG_16806
GO:0050896	0.363522587912	0.602253839675	BP	e	response to stimulus	5/16	286/1310	1	5	OG_12602, OG_13776, OG_14330, OG_14466, OG_16806
GO:0019222	0.426643537798	0.696432833759	BP	e	regulation of metabolic process	7/16	438/1310	3	7	OG_12602, OG_12719, OG_14060, OG_14466, OG_14481, OG_15112, OG_16767
GO:0010605	0.447567929297	0.720000581913	BP	e	negative regulation of macromolecule metabolic process	3/16	168/1310	5	3	OG_12719, OG_14466, OG_16767
GO:0009966	0.470962258021	0.743552444416	BP	e	regulation of signal transduction	3/16	179/1310	5	3	OG_14466, OG_15112, OG_16806
GO:0009892	0.477721188953	0.743552444416	BP	e	negative regulation of metabolic process	3/16	182/1310	4	3	OG_12719, OG_14466, OG_16767
GO:0043412	0.48230428827	0.743552444416	BP	e	macromolecule modification	3/16	184/1310	4	3	OG_14481, OG_16385, OG_16806
GO:0048583	0.500349915001	0.760724916078	BP	e	regulation of response to stimulus	4/16	226/1310	3	4	OG_12602, OG_14466, OG_15112, OG_16806
GO:0019538	0.514003321674	0.760724916078	BP	e	protein metabolic process	4/16	241/1310	4	4	OG_12719, OG_16385, OG_16404, OG_16806
GO:0044271	0.511883796057	0.760724916078	BP	e	cellular nitrogen compound biosynthetic process	4/16	239/1310	4	4	OG_12719, OG_13776, OG_14060, OG_16404
GO:0016070	0.522079960981	0.762511521959	BP	e	RNA metabolic process	4/16	248/1310	6	4	OG_12719, OG_14060, OG_14481, OG_16767
GO:0080090	0.586861282092	0.821003525002	BP	e	regulation of primary metabolic process	6/16	399/1310	4	6	OG_12602, OG_14060, OG_14466, OG_14481, OG_15112, OG_16767
GO:0044260	0.58856773364	0.821003525002	BP	e	cellular macromolecule metabolic process	6/16	402/1310	4	6	OG_12719, OG_14060, OG_14481, OG_16385, OG_16404, OG_16806
GO:0031323	0.591714252254	0.821003525002	BP	e	regulation of cellular metabolic process	6/16	407/1310	4	6	OG_12602, OG_14060, OG_14466, OG_14481, OG_15112, OG_16767
GO:0051171	0.583869947127	0.821003525002	BP	e	regulation of nitrogen compound metabolic process	6/16	393/1310	4	6	OG_12602, OG_14060, OG_14466, OG_14481, OG_15112, OG_16767
GO:0050789	0.615966044934	0.833807694972	BP	e	regulation of biological process	10/16	702/1310	2	10	OG_11935, OG_12602, OG_12719, OG_14060, OG_14466, OG_14481, OG_15112, OG_16385, OG_16767, OG_16806
GO:0043170	0.611178334989	0.833807694972	BP	e	macromolecule metabolic process	7/16	491/1310	3	7	OG_12719, OG_14060, OG_14481, OG_16385, OG_16404, OG_16767, OG_16806
GO:0006810	0.750311539192	0.937897441158	BP	e	transport	3/16	229/1310	3	3	OG_12719, OG_14330, OG_15112
GO:0044249	0.76890691122	0.937897441158	BP	e	cellular biosynthetic process	4/16	298/1310	3	4	OG_12719, OG_13776, OG_14060, OG_16404
GO:0034645	0.730865013218	0.937897441158	BP	e	cellular macromolecule biosynthetic process	3/16	209/1310	5	3	OG_12719, OG_14060, OG_16404
GO:0023051	0.731732326239	0.937897441158	BP	e	regulation of signaling	3/16	210/1310	3	3	OG_14466, OG_15112, OG_16806
GO:0010646	0.729168961481	0.937897441158	BP	e	regulation of cell communication	3/16	207/1310	4	3	OG_14466, OG_15112, OG_16806
GO:0090304	0.755381808886	0.937897441158	BP	e	nucleic acid metabolic process	4/16	272/1310	5	4	OG_12719, OG_14060, OG_14481, OG_16767
GO:1901576	0.76890691122	0.937897441158	BP	e	organic substance biosynthetic process	4/16	298/1310	3	4	OG_12719, OG_13776, OG_14060, OG_16404
GO:0019219	0.767620981387	0.937897441158	BP	e	regulation of nucleobase-containing compound metabolic process	4/16	296/1310	5	4	OG_12602, OG_14060, OG_14481, OG_16767
GO:0009059	0.742044661497	0.937897441158	BP	e	macromolecule biosynthetic process	3/16	221/1310	4	3	OG_12719, OG_14060, OG_16404
GO:0048518	0.779541755468	0.940534074532	BP	e	positive regulation of biological process	5/16	361/1310	3	5	OG_14466, OG_14481, OG_15112, OG_16767, OG_16806
GO:0050794	0.802591897813	0.957932265132	BP	e	regulation of cellular process	9/16	662/1310	3	9	OG_11935, OG_12602, OG_14060, OG_14466, OG_14481, OG_15112, OG_16385, OG_16767, OG_16806
GO:0048519	1.0	1.0	BP	e	negative regulation of biological process	4/16	324/1310	3	4	OG_12719, OG_14466, OG_16767, OG_16806
GO:2001141	1.0	1.0	BP	p	regulation of RNA biosynthetic process	3/16	266/1310	7	3	OG_14060, OG_14481, OG_16767
GO:0007165	1.0	1.0	BP	e	signal transduction	3/16	237/1310	4	3	OG_11935, OG_16385, OG_16806
GO:0009889	1.0	1.0	BP	p	regulation of biosynthetic process	3/16	301/1310	4	3	OG_14060, OG_14481, OG_16767
GO:0008150	1.0	1.0	BP	e	biological_process	14/16	1106/1310	0	14	OG_11527, OG_11935, OG_12602, OG_12719, OG_13776, OG_14060, OG_14330, OG_14466, OG_14481, OG_15112, OG_16385, OG_16404, OG_16767, OG_16806
GO:0006355	1.0	1.0	BP	p	regulation of transcription, DNA-templated	3/16	266/1310	9	3	OG_14060, OG_14481, OG_16767
GO:0010556	1.0	1.0	BP	p	regulation of macromolecule biosynthetic process	3/16	286/1310	5	3	OG_14060, OG_14481, OG_16767
GO:0051234	1.0	1.0	BP	e	establishment of localization	3/16	242/1310	2	3	OG_12719, OG_14330, OG_15112
GO:0032501	1.0	1.0	BP	e	multicellular organismal process	4/16	324/1310	1	4	OG_11935, OG_14330, OG_16385, OG_16404
GO:1903506	1.0	1.0	BP	p	regulation of nucleic acid-templated transcription	3/16	266/1310	8	3	OG_14060, OG_14481, OG_16767
GO:0051252	1.0	1.0	BP	p	regulation of RNA metabolic process	3/16	287/1310	6	3	OG_14060, OG_14481, OG_16767
GO:0031326	1.0	1.0	BP	p	regulation of cellular biosynthetic process	3/16	296/1310	5	3	OG_14060, OG_14481, OG_16767
GO:2000112	1.0	1.0	BP	p	regulation of cellular macromolecule biosynthetic process	3/16	285/1310	6	3	OG_14060, OG_14481, OG_16767
GO:0010468	1.0	1.0	BP	p	regulation of gene expression	4/16	330/1310	5	4	OG_12719, OG_14060, OG_14481, OG_16767
GO:0009058	1.0	1.0	BP	e	biosynthetic process	4/16	308/1310	2	4	OG_12719, OG_13776, OG_14060, OG_16404
GO:0051179	1.0	1.0	BP	p	localization	3/16	278/1310	1	3	OG_12719, OG_14330, OG_15112
GO:0048523	1.0	1.0	BP	p	negative regulation of cellular process	3/16	277/1310	4	3	OG_14466, OG_16767, OG_16806
GO:0048522	1.0	1.0	BP	e	positive regulation of cellular process	4/16	319/1310	4	4	OG_14466, OG_14481, OG_15112, OG_16806
