GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0051046	0.140380017558	0.50212112401	BP	e	regulation of secretion	3/49	56/2099	5	3	OG_11085, OG_13896, OG_15200
GO:0072657	0.151402934339	0.50212112401	BP	e	protein localization to membrane	3/49	58/2099	5	3	OG_11694, OG_13537, OG_15200
GO:0048870	0.138199956754	0.50212112401	BP	e	cell motility	4/49	86/2099	3	4	OG_12812, OG_14637, OG_14980, OG_15829
GO:0036211	0.150046485039	0.50212112401	BP	e	protein modification process	11/49	310/2099	5	11	OG_11085, OG_11790, OG_13501, OG_13918, OG_14397, OG_14637, OG_15200, OG_15490, OG_16801, OG_16989, OG_18750
GO:0006753	0.146803247197	0.50212112401	BP	e	nucleoside phosphate metabolic process	4/49	88/2099	6	4	OG_11085, OG_11406, OG_11607, OG_16600
GO:0006464	0.150046485039	0.50212112401	BP	e	cellular protein modification process	11/49	310/2099	6	11	OG_11085, OG_11790, OG_13501, OG_13918, OG_14397, OG_14637, OG_15200, OG_15490, OG_16801, OG_16989, OG_18750
GO:0009117	0.142474778108	0.50212112401	BP	e	nucleotide metabolic process	4/49	87/2099	7	4	OG_11085, OG_11406, OG_11607, OG_16600
GO:0044238	0.150552113166	0.50212112401	BP	e	primary metabolic process	29/49	1025/2099	2	29	OG_11085, OG_11406, OG_11607, OG_11790, OG_12747, OG_12863, OG_12957, OG_13034, OG_13178, OG_13360, OG_13501, OG_13918, OG_14397, OG_14418, OG_14637, OG_14980, OG_15200, OG_15490, OG_16107, OG_16115, OG_16575, OG_16600, OG_16801, OG_16879, OG_16989, OG_18196, OG_18394, OG_18511, OG_18750
GO:0006810	0.153707367921	0.503391629941	BP	e	transport	14/49	429/2099	3	14	OG_11085, OG_11694, OG_12290, OG_12694, OG_12812, OG_13034, OG_13523, OG_13537, OG_13888, OG_14637, OG_14980, OG_16858, OG_16993, OG_18394
GO:0006996	0.166711784789	0.539240587836	BP	p	organelle organization	4/49	338/2099	3	4	OG_11694, OG_13501, OG_13523, OG_15829
GO:0043436	0.179532451335	0.558085574649	BP	e	oxoacid metabolic process	5/49	110/2099	4	5	OG_11406, OG_11607, OG_13918, OG_18196, OG_18394
GO:0043604	0.180114808782	0.558085574649	BP	e	amide biosynthetic process	3/49	63/2099	5	3	OG_11406, OG_16107, OG_18196
GO:0006082	0.181058297119	0.558085574649	BP	e	organic acid metabolic process	5/49	111/2099	3	5	OG_11406, OG_11607, OG_13918, OG_18196, OG_18394
GO:0005975	0.180114808782	0.558085574649	BP	e	carbohydrate metabolic process	3/49	63/2099	3	3	OG_11607, OG_13918, OG_14637
GO:0022610	0.204098124658	0.61464032943	BP	e	biological adhesion	3/49	67/2099	1	3	OG_14637, OG_14980, OG_15829
GO:0048598	0.204098124658	0.61464032943	BP	e	embryonic morphogenesis	3/49	67/2099	3	3	OG_10926, OG_14637, OG_15829
GO:0010608	0.216370811677	0.629879473993	BP	e	posttranscriptional regulation of gene expression	3/49	69/2099	6	3	OG_13034, OG_14637, OG_15829
GO:0051336	0.216370811677	0.629879473993	BP	e	regulation of hydrolase activity	3/49	69/2099	4	3	OG_12290, OG_12611, OG_13888
GO:0055085	0.213684978888	0.629879473993	BP	e	transmembrane transport	5/49	126/2099	4	5	OG_12290, OG_12694, OG_12812, OG_14980, OG_16858
GO:0000226	0.235074580519	0.6314647502	BP	e	microtubule cytoskeleton organization	3/49	72/2099	5	3	OG_11694, OG_13501, OG_13523
GO:0065009	0.241017080229	0.6314647502	BP	e	regulation of molecular function	8/49	229/2099	2	8	OG_12290, OG_12611, OG_13888, OG_14637, OG_14980, OG_15200, OG_15829, OG_18750
GO:0006952	0.228803974743	0.6314647502	BP	e	defense response	3/49	71/2099	3	3	OG_13896, OG_14637, OG_16993
GO:0043412	0.23919096075	0.6314647502	BP	e	macromolecule modification	11/49	341/2099	4	11	OG_11085, OG_11790, OG_13501, OG_13918, OG_14397, OG_14637, OG_15200, OG_15490, OG_16801, OG_16989, OG_18750
GO:0044249	0.220208298728	0.6314647502	BP	e	cellular biosynthetic process	14/49	451/2099	3	14	OG_11085, OG_11406, OG_11607, OG_12863, OG_13178, OG_13918, OG_14418, OG_14637, OG_16107, OG_16575, OG_16600, OG_16879, OG_18196, OG_18394
GO:0044271	0.238159785396	0.6314647502	BP	e	cellular nitrogen compound biosynthetic process	11/49	340/2099	4	11	OG_11085, OG_11406, OG_11607, OG_12863, OG_13178, OG_14418, OG_16107, OG_16575, OG_16600, OG_16879, OG_18196
GO:0032879	0.234341371805	0.6314647502	BP	e	regulation of localization	8/49	223/2099	3	8	OG_11085, OG_13537, OG_13888, OG_13896, OG_14637, OG_14980, OG_15200, OG_15829
GO:0007276	0.235074580519	0.6314647502	BP	e	gamete generation	3/49	72/2099	3	3	OG_13178, OG_14637, OG_16879
GO:0002009	0.235074580519	0.6314647502	BP	e	morphogenesis of an epithelium	3/49	72/2099	4	3	OG_10926, OG_13896, OG_15829
GO:0071705	0.241017080229	0.6314647502	BP	e	nitrogen compound transport	8/49	229/2099	4	8	OG_11694, OG_12290, OG_12812, OG_13034, OG_13523, OG_13888, OG_16858, OG_16993
GO:1901576	0.292402281364	0.682652440695	BP	e	organic substance biosynthetic process	14/49	459/2099	3	14	OG_11085, OG_11406, OG_11607, OG_12863, OG_13178, OG_13918, OG_14418, OG_14637, OG_16107, OG_16575, OG_16600, OG_16879, OG_18196, OG_18394
GO:0071840	0.272105884497	0.682652440695	BP	p	cellular component organization or biogenesis	11/49	645/2099	1	11	OG_11694, OG_12812, OG_12863, OG_13178, OG_13501, OG_13523, OG_14418, OG_14637, OG_14980, OG_15829, OG_16575
GO:0016192	0.275594405498	0.682652440695	BP	e	vesicle-mediated transport	6/49	166/2099	4	6	OG_13523, OG_13537, OG_13888, OG_14637, OG_14980, OG_16993
GO:0006928	0.285282498879	0.682652440695	BP	e	movement of cell or subcellular component	6/49	171/2099	2	6	OG_12812, OG_14637, OG_14980, OG_15200, OG_15829, OG_16993
GO:0010646	0.299397993192	0.682652440695	BP	p	regulation of cell communication	4/49	296/2099	4	4	OG_11085, OG_12611, OG_14418, OG_14637
GO:0016043	0.273015834715	0.682652440695	BP	p	cellular component organization	11/49	629/2099	2	11	OG_11694, OG_12812, OG_12863, OG_13178, OG_13501, OG_13523, OG_14418, OG_14637, OG_14980, OG_15829, OG_16575
GO:0048646	0.291383946509	0.682652440695	BP	e	anatomical structure formation involved in morphogenesis	4/49	100/2099	2	4	OG_11694, OG_12747, OG_13523, OG_16993
GO:0050790	0.281226735199	0.682652440695	BP	e	regulation of catalytic activity	6/49	169/2099	3	6	OG_12290, OG_12611, OG_13888, OG_14637, OG_14980, OG_18750
GO:0034654	0.2824941836	0.682652440695	BP	e	nucleobase-containing compound biosynthetic process	9/49	276/2099	5	9	OG_11085, OG_11406, OG_11607, OG_12863, OG_13178, OG_14418, OG_16575, OG_16600, OG_16879
GO:0023051	0.299637521679	0.682652440695	BP	p	regulation of signaling	4/49	298/2099	3	4	OG_11085, OG_12611, OG_14418, OG_14637
GO:0043085	0.291383946509	0.682652440695	BP	e	positive regulation of catalytic activity	4/49	100/2099	4	4	OG_12611, OG_13888, OG_14637, OG_14980
GO:0044255	0.288738220827	0.682652440695	BP	e	cellular lipid metabolic process	4/49	99/2099	4	4	OG_11406, OG_13360, OG_14637, OG_18394
GO:0019752	0.294120940134	0.682652440695	BP	e	carboxylic acid metabolic process	4/49	101/2099	5	4	OG_11406, OG_11607, OG_18196, OG_18394
GO:0022414	0.289122812585	0.682652440695	BP	e	reproductive process	9/49	281/2099	1	9	OG_10926, OG_12747, OG_13178, OG_13501, OG_13523, OG_14637, OG_16879, OG_16989, OG_16993
GO:0009058	0.295019743631	0.682652440695	BP	e	biosynthetic process	14/49	464/2099	2	14	OG_11085, OG_11406, OG_11607, OG_12863, OG_13178, OG_13918, OG_14418, OG_14637, OG_16107, OG_16575, OG_16600, OG_16879, OG_18196, OG_18394
GO:0071704	0.311537311787	0.703644618002	BP	e	organic substance metabolic process	29/49	1073/2099	2	29	OG_11085, OG_11406, OG_11607, OG_11790, OG_12747, OG_12863, OG_12957, OG_13034, OG_13178, OG_13360, OG_13501, OG_13918, OG_14397, OG_14418, OG_14637, OG_14980, OG_15200, OG_15490, OG_16107, OG_16115, OG_16575, OG_16600, OG_16801, OG_16879, OG_16989, OG_18196, OG_18394, OG_18511, OG_18750
GO:0007165	0.319601900349	0.715689725568	BP	e	signal transduction	10/49	325/2099	4	10	OG_11085, OG_12611, OG_13537, OG_13896, OG_14418, OG_14637, OG_15200, OG_16879, OG_16989, OG_16993
GO:0040011	0.336887028261	0.748003401732	BP	e	locomotion	4/49	114/2099	1	4	OG_12812, OG_14637, OG_14980, OG_15829
GO:0007275	0.340647165976	0.749996281393	BP	e	multicellular organism development	4/49	115/2099	3	4	OG_14637, OG_15829, OG_16989, OG_18961
GO:0007017	0.344463328301	0.752078266791	BP	e	microtubule-based process	4/49	116/2099	2	4	OG_11694, OG_13501, OG_13523, OG_16993
GO:0044087	0.348333395579	0.754242559022	BP	e	regulation of cellular component biogenesis	4/49	117/2099	3	4	OG_11694, OG_13888, OG_14637, OG_15829
GO:0010605	0.358613201318	0.76116551507	BP	p	negative regulation of macromolecule metabolic process	3/49	236/2099	5	3	OG_13178, OG_14637, OG_18511
GO:0003008	0.360246274308	0.76116551507	BP	e	system process	4/49	120/2099	2	4	OG_11085, OG_11790, OG_12694, OG_14980
GO:0044260	0.358391988884	0.76116551507	BP	e	cellular macromolecule metabolic process	19/49	686/2099	4	19	OG_11085, OG_11790, OG_12863, OG_12957, OG_13178, OG_13501, OG_13918, OG_14397, OG_14418, OG_14637, OG_15200, OG_15490, OG_16107, OG_16575, OG_16801, OG_16989, OG_18196, OG_18511, OG_18750
GO:0090304	0.370497699297	0.776563177727	BP	p	nucleic acid metabolic process	7/49	433/2099	5	7	OG_12863, OG_13034, OG_13178, OG_14418, OG_16107, OG_16575, OG_18511
GO:0051049	0.386844302044	0.78081280035	BP	e	regulation of transport	5/49	147/2099	4	5	OG_11085, OG_13537, OG_13888, OG_13896, OG_15200
GO:0050794	0.388571015529	0.78081280035	BP	e	regulation of cellular process	26/49	983/2099	3	26	OG_11085, OG_11694, OG_12290, OG_12611, OG_12863, OG_13034, OG_13178, OG_13501, OG_13537, OG_13888, OG_13896, OG_14397, OG_14418, OG_14637, OG_14980, OG_15200, OG_15490, OG_15829, OG_16107, OG_16575, OG_16577, OG_16879, OG_16989, OG_16993, OG_18750, OG_18961
GO:0022607	0.393233533802	0.78081280035	BP	p	cellular component assembly	4/49	274/2099	3	4	OG_12812, OG_12863, OG_13501, OG_13523
GO:0006807	0.384406134517	0.78081280035	BP	e	nitrogen compound metabolic process	26/49	965/2099	2	26	OG_11085, OG_11406, OG_11607, OG_11790, OG_12863, OG_12957, OG_13034, OG_13178, OG_13501, OG_13918, OG_14397, OG_14418, OG_14637, OG_15200, OG_15490, OG_16107, OG_16115, OG_16575, OG_16600, OG_16801, OG_16879, OG_16989, OG_18196, OG_18394, OG_18511, OG_18750
GO:0065007	0.385554477733	0.78081280035	BP	e	biological regulation	30/49	1146/2099	1	30	OG_10926, OG_11085, OG_11694, OG_12290, OG_12611, OG_12694, OG_12863, OG_13034, OG_13178, OG_13360, OG_13501, OG_13537, OG_13888, OG_13896, OG_14397, OG_14418, OG_14637, OG_14980, OG_15200, OG_15490, OG_15829, OG_16107, OG_16575, OG_16577, OG_16879, OG_16989, OG_16993, OG_18511, OG_18750, OG_18961
GO:0008150	0.393386601703	0.78081280035	BP	e	biological_process	45/49	1827/2099	0	45	OG_10926, OG_11085, OG_11406, OG_11607, OG_11694, OG_11790, OG_12290, OG_12611, OG_12694, OG_12747, OG_12812, OG_12863, OG_12957, OG_13034, OG_13178, OG_13360, OG_13501, OG_13523, OG_13537, OG_13888, OG_13896, OG_13918, OG_14397, OG_14418, OG_14637, OG_14980, OG_15200, OG_15490, OG_15829, OG_16107, OG_16115, OG_16429, OG_16575, OG_16577, OG_16600, OG_16801, OG_16858, OG_16879, OG_16989, OG_16993, OG_18196, OG_18394, OG_18511, OG_18750, OG_18961
GO:0050789	0.389683040773	0.78081280035	BP	e	regulation of biological process	28/49	1068/2099	2	28	OG_11085, OG_11694, OG_12290, OG_12611, OG_12694, OG_12863, OG_13034, OG_13178, OG_13501, OG_13537, OG_13888, OG_13896, OG_14397, OG_14418, OG_14637, OG_14980, OG_15200, OG_15490, OG_15829, OG_16107, OG_16575, OG_16577, OG_16879, OG_16989, OG_16993, OG_18511, OG_18750, OG_18961
GO:0002682	0.444219506464	0.793867661436	BP	e	regulation of immune system process	3/49	84/2099	3	3	OG_13896, OG_14418, OG_14637
GO:0019438	0.405647730148	0.793867661436	BP	e	aromatic compound biosynthetic process	9/49	298/2099	4	9	OG_11085, OG_11406, OG_11607, OG_12863, OG_13178, OG_14418, OG_16575, OG_16600, OG_16879
GO:0009891	0.444388112469	0.793867661436	BP	e	positive regulation of biosynthetic process	6/49	190/2099	5	6	OG_12863, OG_13034, OG_14397, OG_14637, OG_14980, OG_18961
GO:0007346	0.429014634419	0.793867661436	BP	e	regulation of mitotic cell cycle	3/49	79/2099	5	3	OG_13501, OG_14637, OG_15490
GO:0051186	0.426272070021	0.793867661436	BP	e	cofactor metabolic process	3/49	78/2099	3	3	OG_11406, OG_11607, OG_18196
GO:0018130	0.407786703944	0.793867661436	BP	e	heterocycle biosynthetic process	9/49	300/2099	4	9	OG_11085, OG_11406, OG_11607, OG_12863, OG_13178, OG_14418, OG_16575, OG_16600, OG_16879
GO:0009887	0.429014634419	0.793867661436	BP	e	animal organ morphogenesis	3/49	79/2099	3	3	OG_10926, OG_14637, OG_16993
GO:0090066	0.440993127865	0.793867661436	BP	e	regulation of anatomical structure size	3/49	83/2099	3	3	OG_10926, OG_11085, OG_14637
GO:0016070	0.445414298592	0.793867661436	BP	p	RNA metabolic process	6/49	358/2099	6	6	OG_12863, OG_13034, OG_13178, OG_14418, OG_16575, OG_18511
GO:1903047	0.431862167382	0.793867661436	BP	e	mitotic cell cycle process	3/49	80/2099	3	3	OG_13501, OG_13537, OG_15490
GO:0017144	0.421119022082	0.793867661436	BP	e	drug metabolic process	3/49	76/2099	3	3	OG_11085, OG_11607, OG_16600
GO:0031328	0.439155192652	0.793867661436	BP	e	positive regulation of cellular biosynthetic process	6/49	186/2099	6	6	OG_12863, OG_13034, OG_14397, OG_14637, OG_14980, OG_18961
GO:0048729	0.421119022082	0.793867661436	BP	e	tissue morphogenesis	3/49	76/2099	3	3	OG_10926, OG_13896, OG_15829
GO:0019222	0.436411684761	0.793867661436	BP	e	regulation of metabolic process	18/49	657/2099	3	18	OG_12290, OG_12694, OG_12863, OG_13034, OG_13178, OG_13888, OG_13896, OG_14397, OG_14418, OG_14637, OG_14980, OG_15200, OG_15829, OG_16575, OG_16577, OG_18511, OG_18750, OG_18961
GO:0051640	0.421119022082	0.793867661436	BP	e	organelle localization	3/49	76/2099	3	3	OG_13501, OG_13537, OG_15490
GO:0032880	0.450923114457	0.798255783701	BP	e	regulation of protein localization	3/49	86/2099	4	3	OG_13896, OG_15200, OG_15829
GO:0043603	0.48055595521	0.839371068433	BP	e	cellular amide metabolic process	3/49	94/2099	4	3	OG_11406, OG_16107, OG_18196
GO:0051649	0.479956635155	0.839371068433	BP	e	establishment of localization in cell	7/49	226/2099	3	7	OG_11694, OG_13034, OG_13501, OG_13537, OG_13888, OG_15490, OG_16993
GO:0009966	0.510547180304	0.84660355215	BP	p	regulation of signal transduction	4/49	263/2099	5	4	OG_11085, OG_12611, OG_14418, OG_14637
GO:0048878	0.48853549628	0.84660355215	BP	e	chemical homeostasis	3/49	96/2099	4	3	OG_14637, OG_14980, OG_15200
