GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0006355	0.0632071218382	0.366448085334	BP	e	regulation of transcription, DNA-templated	8/24	301/1649	9	8	OG_11467, OG_13970, OG_14510, OG_14722, OG_15621, OG_15991, OG_16329, OG_17439
GO:0033043	0.0597631850329	0.366448085334	BP	e	regulation of organelle organization	4/24	104/1649	5	4	OG_10879, OG_12773, OG_14722, OG_16778
GO:1903506	0.0648580682007	0.366448085334	BP	e	regulation of nucleic acid-templated transcription	8/24	303/1649	8	8	OG_11467, OG_13970, OG_14510, OG_14722, OG_15621, OG_15991, OG_16329, OG_17439
GO:0006357	0.0548968980649	0.366448085334	BP	e	regulation of transcription by RNA polymerase II	6/24	195/1649	10	6	OG_13970, OG_14510, OG_14722, OG_15621, OG_16329, OG_17439
GO:0050877	0.089339337855	0.446446576865	BP	e	nervous system process	3/24	74/1649	3	3	OG_11467, OG_15621, OG_17439
GO:0010468	0.0850605713982	0.446446576865	BP	e	regulation of gene expression	9/24	370/1649	5	9	OG_11467, OG_12773, OG_13970, OG_14510, OG_14722, OG_15621, OG_15991, OG_16329, OG_17439
GO:0051172	0.0908696572381	0.446446576865	BP	e	negative regulation of nitrogen compound metabolic process	5/24	169/1649	5	5	OG_13970, OG_14510, OG_14722, OG_16329, OG_17439
GO:0051252	0.111152816558	0.523344511294	BP	e	regulation of RNA metabolic process	8/24	317/1649	6	8	OG_11467, OG_13970, OG_14510, OG_14722, OG_15621, OG_15991, OG_16329, OG_17439
GO:0010556	0.132912876291	0.529520490956	BP	e	regulation of macromolecule biosynthetic process	8/24	344/1649	5	8	OG_11467, OG_13970, OG_14510, OG_14722, OG_15621, OG_15991, OG_16329, OG_17439
GO:2000112	0.129838598518	0.529520490956	BP	e	regulation of cellular macromolecule biosynthetic process	8/24	341/1649	6	8	OG_11467, OG_13970, OG_14510, OG_14722, OG_15621, OG_15991, OG_16329, OG_17439
GO:0019219	0.125070679004	0.529520490956	BP	e	regulation of nucleobase-containing compound metabolic process	8/24	336/1649	5	8	OG_11467, OG_13970, OG_14510, OG_14722, OG_15621, OG_15991, OG_16329, OG_17439
GO:0007017	0.119506217591	0.529520490956	BP	e	microtubule-based process	3/24	84/1649	2	3	OG_10879, OG_16778, OG_18075
GO:0007010	0.135894639272	0.529520490956	BP	e	cytoskeleton organization	3/24	89/1649	4	3	OG_10879, OG_16778, OG_18075
GO:0003008	0.142669893361	0.53738993166	BP	e	system process	3/24	91/1649	2	3	OG_11467, OG_15621, OG_17439
GO:0022402	0.163685490537	0.596660013893	BP	e	cell cycle process	3/24	97/1649	2	3	OG_14510, OG_16778, OG_18075
GO:0010605	0.192395067056	0.639430664039	BP	e	negative regulation of macromolecule metabolic process	5/24	195/1649	5	5	OG_13970, OG_14510, OG_14722, OG_16329, OG_17439
GO:0051128	0.189419429256	0.639430664039	BP	e	regulation of cellular component organization	5/24	193/1649	4	5	OG_10879, OG_12773, OG_14722, OG_16778, OG_17439
GO:0031324	0.18252539754	0.639430664039	BP	e	negative regulation of cellular metabolic process	5/24	188/1649	5	5	OG_13970, OG_14510, OG_14722, OG_16329, OG_17439
GO:0009889	0.210044587424	0.641487523754	BP	e	regulation of biosynthetic process	8/24	361/1649	4	8	OG_11467, OG_13970, OG_14510, OG_14722, OG_15621, OG_15991, OG_16329, OG_17439
GO:0032501	0.204426918671	0.641487523754	BP	e	multicellular organismal process	8/24	351/1649	1	8	OG_11467, OG_12773, OG_12774, OG_13488, OG_15621, OG_15739, OG_17439, OG_17709
GO:0031326	0.206950175297	0.641487523754	BP	e	regulation of cellular biosynthetic process	8/24	356/1649	5	8	OG_11467, OG_13970, OG_14510, OG_14722, OG_15621, OG_15991, OG_16329, OG_17439
GO:0010033	0.231779391747	0.679809570526	BP	e	response to organic substance	3/24	115/1649	3	3	OG_14510, OG_15621, OG_17709
GO:0009892	0.23462454204	0.679809570526	BP	e	negative regulation of metabolic process	5/24	218/1649	4	5	OG_13970, OG_14510, OG_14722, OG_16329, OG_17439
GO:0034641	0.25687616567	0.725675168018	BP	p	cellular nitrogen compound metabolic process	4/24	468/1649	3	4	OG_11467, OG_13327, OG_13970, OG_17439
GO:0032502	0.2771391976	0.763822666556	BP	p	developmental process	5/24	529/1649	1	5	OG_12773, OG_13488, OG_16329, OG_16778, OG_17439
GO:0071702	0.303496782636	0.816550867568	BP	e	organic substance transport	4/24	171/1649	4	4	OG_12773, OG_14423, OG_15843, OG_16887
GO:0048522	0.33238411605	0.873474537527	BP	e	positive regulation of cellular process	8/24	394/1649	4	8	OG_10879, OG_11467, OG_12773, OG_14510, OG_14722, OG_16329, OG_16778, OG_17439
GO:1901360	0.354844181398	0.875194708491	BP	p	organic cyclic compound metabolic process	4/24	449/1649	3	4	OG_11467, OG_13327, OG_13970, OG_17439
GO:0046483	0.356273952129	0.875194708491	BP	p	heterocycle metabolic process	4/24	429/1649	3	4	OG_11467, OG_13327, OG_13970, OG_17439
GO:0006725	0.354629451465	0.875194708491	BP	p	cellular aromatic compound metabolic process	4/24	437/1649	3	4	OG_11467, OG_13327, OG_13970, OG_17439
GO:0044281	0.487763697501	0.99217843108	BP	e	small molecule metabolic process	3/24	155/1649	2	3	OG_12774, OG_13327, OG_14722
GO:0048518	0.487339259502	0.99217843108	BP	e	positive regulation of biological process	8/24	441/1649	3	8	OG_10879, OG_11467, OG_12773, OG_14510, OG_14722, OG_16329, OG_16778, OG_17439
GO:0060255	0.500479385589	0.99217843108	BP	e	regulation of macromolecule metabolic process	9/24	494/1649	4	9	OG_11467, OG_12773, OG_13970, OG_14510, OG_14722, OG_15621, OG_15991, OG_16329, OG_17439
GO:0010628	0.467346043177	0.99217843108	BP	e	positive regulation of gene expression	3/24	147/1649	6	3	OG_11467, OG_12773, OG_16329
GO:0016043	0.499903786573	0.99217843108	BP	p	cellular component organization	5/24	466/1649	2	5	OG_10879, OG_12773, OG_16778, OG_17439, OG_18075
GO:0071840	0.498585936352	0.99217843108	BP	p	cellular component organization or biogenesis	5/24	484/1649	1	5	OG_10879, OG_12773, OG_16778, OG_17439, OG_18075
GO:0065008	0.418388594785	0.99217843108	BP	e	regulation of biological quality	6/24	297/1649	2	6	OG_10879, OG_12773, OG_12774, OG_13488, OG_14722, OG_17439
GO:0030154	0.453037481249	0.99217843108	BP	e	cell differentiation	3/24	141/1649	3	3	OG_12773, OG_16329, OG_17439
GO:0006139	0.477709550839	0.99217843108	BP	p	nucleobase-containing compound metabolic process	4/24	417/1649	4	4	OG_11467, OG_13327, OG_13970, OG_17439
GO:0090304	0.45055253141	0.99217843108	BP	p	nucleic acid metabolic process	3/24	354/1649	5	3	OG_11467, OG_13970, OG_17439
GO:0042221	0.457698243484	0.99217843108	BP	e	response to chemical	3/24	143/1649	2	3	OG_14510, OG_15621, OG_17709
GO:0080090	0.653594436452	1.0	BP	e	regulation of primary metabolic process	8/24	480/1649	4	8	OG_11467, OG_13970, OG_14510, OG_14722, OG_15621, OG_15991, OG_16329, OG_17439
GO:0019222	0.660542448684	1.0	BP	e	regulation of metabolic process	9/24	532/1649	3	9	OG_11467, OG_12773, OG_13970, OG_14510, OG_14722, OG_15621, OG_15991, OG_16329, OG_17439
GO:1901362	1.0	1.0	BP	e	organic cyclic compound biosynthetic process	4/24	271/1649	4	4	OG_11467, OG_13327, OG_13970, OG_17439
GO:0010604	0.769205792589	1.0	BP	e	positive regulation of macromolecule metabolic process	4/24	240/1649	5	4	OG_11467, OG_12773, OG_14722, OG_16329
GO:0048869	0.786842557146	1.0	BP	p	cellular developmental process	3/24	293/1649	2	3	OG_12773, OG_16329, OG_17439
GO:0048519	0.812272991066	1.0	BP	e	negative regulation of biological process	6/24	390/1649	3	6	OG_12773, OG_13970, OG_14510, OG_14722, OG_16329, OG_17439
GO:1901564	1.0	1.0	BP	p	organonitrogen compound metabolic process	6/24	424/1649	3	6	OG_10879, OG_12774, OG_13327, OG_15621, OG_16616, OG_18075
GO:0019538	1.0	1.0	BP	p	protein metabolic process	4/24	315/1649	4	4	OG_10879, OG_15621, OG_16616, OG_18075
GO:0019438	0.782139829316	1.0	BP	e	aromatic compound biosynthetic process	4/24	259/1649	4	4	OG_11467, OG_13327, OG_13970, OG_17439
GO:0007165	1.0	1.0	BP	p	signal transduction	3/24	252/1649	4	3	OG_10879, OG_17439, OG_17709
GO:0009893	0.78059482918	1.0	BP	e	positive regulation of metabolic process	4/24	257/1649	4	4	OG_11467, OG_12773, OG_14722, OG_16329
GO:0006928	0.725256259669	1.0	BP	e	movement of cell or subcellular component	3/24	163/1649	2	3	OG_10879, OG_15621, OG_17439
GO:0050789	0.837722065591	1.0	BP	e	regulation of biological process	13/24	830/1649	2	13	OG_10879, OG_11467, OG_12773, OG_13970, OG_14510, OG_14722, OG_15621, OG_15739, OG_15991, OG_16329, OG_16778, OG_17439, OG_17709
GO:0097659	0.754633409218	1.0	BP	e	nucleic acid-templated transcription	3/24	193/1649	8	3	OG_11467, OG_13970, OG_17439
GO:1901576	1.0	1.0	BP	p	organic substance biosynthetic process	5/24	369/1649	3	5	OG_11467, OG_13327, OG_13970, OG_16616, OG_17439
GO:0009653	1.0	1.0	BP	p	anatomical structure morphogenesis	3/24	215/1649	2	3	OG_13488, OG_16778, OG_17439
GO:0044260	0.825323322939	1.0	BP	e	cellular macromolecule metabolic process	8/24	511/1649	4	8	OG_10879, OG_11467, OG_13970, OG_15621, OG_15991, OG_16616, OG_17439, OG_18075
GO:0065007	0.536922020295	1.0	BP	e	biological regulation	15/24	897/1649	1	15	OG_10879, OG_11467, OG_12773, OG_12774, OG_13488, OG_13970, OG_14510, OG_14722, OG_15621, OG_15739, OG_15991, OG_16329, OG_16778, OG_17439, OG_17709
GO:0018130	0.782139829316	1.0	BP	e	heterocycle biosynthetic process	4/24	259/1649	4	4	OG_11467, OG_13327, OG_13970, OG_17439
GO:0006810	1.0	1.0	BP	p	transport	4/24	301/1649	3	4	OG_12773, OG_14423, OG_15843, OG_16887
GO:0050794	0.538864117082	1.0	BP	e	regulation of cellular process	13/24	772/1649	3	13	OG_10879, OG_11467, OG_12773, OG_13970, OG_14510, OG_14722, OG_15621, OG_15739, OG_15991, OG_16329, OG_16778, OG_17439, OG_17709
GO:0043412	1.0	1.0	BP	p	macromolecule modification	3/24	233/1649	4	3	OG_10879, OG_15621, OG_18075
GO:0036211	1.0	1.0	BP	e	protein modification process	3/24	205/1649	5	3	OG_10879, OG_15621, OG_18075
GO:0008150	1.0	1.0	BP	e	biological_process	21/24	1391/1649	0	21	OG_10879, OG_11467, OG_12773, OG_12774, OG_13327, OG_13488, OG_13970, OG_14423, OG_14510, OG_14722, OG_15621, OG_15739, OG_15843, OG_15991, OG_16329, OG_16616, OG_16778, OG_16887, OG_17439, OG_17709, OG_18075
GO:0008152	0.681971460417	1.0	BP	p	metabolic process	11/24	850/1649	1	11	OG_10879, OG_11467, OG_12774, OG_13327, OG_13970, OG_14722, OG_15621, OG_15991, OG_16616, OG_17439, OG_18075
GO:0034654	0.774150420687	1.0	BP	e	nucleobase-containing compound biosynthetic process	4/24	248/1649	5	4	OG_11467, OG_13327, OG_13970, OG_17439
GO:0051234	1.0	1.0	BP	p	establishment of localization	4/24	310/1649	2	4	OG_12773, OG_14423, OG_15843, OG_16887
GO:0016070	0.600286227629	1.0	BP	p	RNA metabolic process	3/24	310/1649	6	3	OG_11467, OG_13970, OG_17439
GO:0044271	1.0	1.0	BP	p	cellular nitrogen compound biosynthetic process	4/24	289/1649	4	4	OG_11467, OG_13327, OG_13970, OG_17439
GO:0050896	0.628176490079	1.0	BP	p	response to stimulus	4/24	362/1649	1	4	OG_14510, OG_15621, OG_17439, OG_17709
GO:0006351	0.754633409218	1.0	BP	e	transcription, DNA-templated	3/24	193/1649	9	3	OG_11467, OG_13970, OG_17439
GO:0032774	1.0	1.0	BP	e	RNA biosynthetic process	3/24	201/1649	7	3	OG_11467, OG_13970, OG_17439
GO:0044249	1.0	1.0	BP	p	cellular biosynthetic process	5/24	362/1649	3	5	OG_11467, OG_13327, OG_13970, OG_16616, OG_17439
GO:0034645	0.779836937898	1.0	BP	e	cellular macromolecule biosynthetic process	4/24	256/1649	5	4	OG_11467, OG_13970, OG_16616, OG_17439
GO:0023051	1.0	1.0	BP	p	regulation of signaling	3/24	252/1649	3	3	OG_15621, OG_16778, OG_17439
GO:0010646	1.0	1.0	BP	p	regulation of cell communication	3/24	251/1649	4	3	OG_15621, OG_16778, OG_17439
GO:0009987	1.0	1.0	BP	p	cellular process	17/24	1174/1649	1	17	OG_10879, OG_11467, OG_12773, OG_12774, OG_13327, OG_13488, OG_13970, OG_14510, OG_14722, OG_15621, OG_15991, OG_16329, OG_16616, OG_16778, OG_17439, OG_17709, OG_18075
GO:0043170	0.676156101855	1.0	BP	p	macromolecule metabolic process	8/24	639/1649	3	8	OG_10879, OG_11467, OG_13970, OG_15621, OG_15991, OG_16616, OG_17439, OG_18075
GO:0051239	1.0	1.0	BP	p	regulation of multicellular organismal process	3/24	242/1649	3	3	OG_10879, OG_15621, OG_17439
GO:0006807	1.0	1.0	BP	p	nitrogen compound metabolic process	10/24	717/1649	2	10	OG_10879, OG_11467, OG_12774, OG_13327, OG_13970, OG_15621, OG_15991, OG_16616, OG_17439, OG_18075
GO:0031325	1.0	1.0	BP	p	positive regulation of cellular metabolic process	3/24	241/1649	5	3	OG_11467, OG_14722, OG_16329
GO:0031323	0.822579284094	1.0	BP	e	regulation of cellular metabolic process	8/24	494/1649	4	8	OG_11467, OG_13970, OG_14510, OG_14722, OG_15621, OG_15991, OG_16329, OG_17439
GO:0071704	0.839978066631	1.0	BP	p	organic substance metabolic process	11/24	796/1649	2	11	OG_10879, OG_11467, OG_12774, OG_13327, OG_13970, OG_14722, OG_15621, OG_15991, OG_16616, OG_17439, OG_18075
GO:0044267	1.0	1.0	BP	p	cellular protein metabolic process	3/24	247/1649	5	3	OG_10879, OG_15621, OG_18075
GO:0006464	1.0	1.0	BP	e	cellular protein modification process	3/24	205/1649	6	3	OG_10879, OG_15621, OG_18075
GO:0009058	1.0	1.0	BP	p	biosynthetic process	5/24	372/1649	2	5	OG_11467, OG_13327, OG_13970, OG_16616, OG_17439
GO:0009059	1.0	1.0	BP	e	macromolecule biosynthetic process	4/24	271/1649	4	4	OG_11467, OG_13970, OG_16616, OG_17439
GO:0051171	0.649356299107	1.0	BP	e	regulation of nitrogen compound metabolic process	8/24	470/1649	4	8	OG_11467, OG_13970, OG_14510, OG_14722, OG_15621, OG_15991, OG_16329, OG_17439
GO:0051173	1.0	1.0	BP	p	positive regulation of nitrogen compound metabolic process	3/24	230/1649	5	3	OG_11467, OG_14722, OG_16329
GO:0051179	0.803169860389	1.0	BP	p	localization	4/24	361/1649	1	4	OG_12773, OG_14423, OG_15843, OG_16887
GO:0006996	0.5566623541	1.0	BP	e	organelle organization	4/24	224/1649	3	4	OG_10879, OG_12773, OG_16778, OG_18075
GO:0044238	1.0	1.0	BP	p	primary metabolic process	11/24	762/1649	2	11	OG_10879, OG_11467, OG_12774, OG_13327, OG_13970, OG_14722, OG_15621, OG_15991, OG_16616, OG_17439, OG_18075
GO:0044237	1.0	1.0	BP	p	cellular metabolic process	11/24	784/1649	2	11	OG_10879, OG_11467, OG_12774, OG_13327, OG_13970, OG_14722, OG_15621, OG_15991, OG_16616, OG_17439, OG_18075
GO:0006796	0.744417690756	1.0	BP	e	phosphate-containing compound metabolic process	3/24	184/1649	4	3	OG_10879, OG_13327, OG_15621
GO:0006793	0.746604183968	1.0	BP	e	phosphorus metabolic process	3/24	186/1649	3	3	OG_10879, OG_13327, OG_15621
GO:0048523	0.618426626865	1.0	BP	e	negative regulation of cellular process	6/24	350/1649	4	6	OG_12773, OG_13970, OG_14510, OG_14722, OG_16329, OG_17439
