GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0007167	0.0864655890171	0.551192357707	BP	e	enzyme linked receptor protein signaling pathway	3/43	49/1996	6	3	OG_11085, OG_16806, OG_17833
GO:0022604	0.0864655890171	0.551192357707	BP	e	regulation of cell morphogenesis	3/43	49/1996	5	3	OG_16361, OG_17440, OG_17833
GO:0051345	0.0783638656926	0.551192357707	BP	e	positive regulation of hydrolase activity	3/43	47/1996	5	3	OG_12476, OG_13186, OG_17833
GO:0007005	0.0706225578576	0.551192357707	BP	e	mitochondrion organization	3/43	45/1996	4	3	OG_15996, OG_16802, OG_17394
GO:1902533	0.0842041926387	0.551192357707	BP	e	positive regulation of intracellular signal transduction	4/43	78/1996	7	4	OG_11085, OG_13186, OG_16806, OG_17833
GO:0070887	0.0867617600095	0.551192357707	BP	e	cellular response to chemical stimulus	5/43	111/1996	3	5	OG_13186, OG_16178, OG_16331, OG_17027, OG_17833
GO:0034248	0.0823705504449	0.551192357707	BP	e	regulation of cellular amide metabolic process	3/43	48/1996	5	3	OG_14670, OG_15751, OG_17833
GO:0006520	0.0783638656926	0.551192357707	BP	e	cellular amino acid metabolic process	3/43	47/1996	6	3	OG_13186, OG_14106, OG_15996
GO:0071310	0.0905434493825	0.558782430475	BP	e	cellular response to organic substance	4/43	80/1996	4	4	OG_13186, OG_16178, OG_16331, OG_17833
GO:0010975	0.099262557211	0.579478712367	BP	e	regulation of neuron projection development	3/43	52/1996	8	3	OG_16178, OG_17440, OG_17833
GO:0048638	0.099262557211	0.579478712367	BP	e	regulation of developmental growth	3/43	52/1996	4	3	OG_16806, OG_17440, OG_17833
GO:0048518	0.119570984934	0.629934945018	BP	p	positive regulation of biological process	7/43	544/1996	3	7	OG_11085, OG_13186, OG_13739, OG_15832, OG_16178, OG_16806, OG_17833
GO:0010243	0.112787419939	0.629934945018	BP	e	response to organonitrogen compound	3/43	55/1996	4	3	OG_13186, OG_17027, OG_17833
GO:0009886	0.118126995249	0.629934945018	BP	e	post-embryonic animal morphogenesis	4/43	88/1996	3	4	OG_12937, OG_16117, OG_16361, OG_17833
GO:0040008	0.114491395511	0.629934945018	BP	e	regulation of growth	4/43	87/1996	3	4	OG_11085, OG_16806, OG_17440, OG_17833
GO:1901698	0.131860684275	0.662369948916	BP	e	response to nitrogen compound	3/43	59/1996	3	3	OG_13186, OG_17027, OG_17833
GO:1901701	0.131860684275	0.662369948916	BP	e	cellular response to oxygen-containing compound	3/43	59/1996	4	3	OG_13186, OG_16178, OG_17833
GO:0018193	0.137059480985	0.672837452108	BP	e	peptidyl-amino acid modification	4/43	93/1996	7	4	OG_15320, OG_16331, OG_16806, OG_17833
GO:0022603	0.153060195316	0.734688937517	BP	e	regulation of anatomical structure morphogenesis	4/43	97/1996	4	4	OG_11085, OG_16361, OG_17440, OG_17833
GO:0019752	0.157171700696	0.738023638051	BP	e	carboxylic acid metabolic process	4/43	98/1996	5	4	OG_11973, OG_13186, OG_14106, OG_15996
GO:0031344	0.189426606818	0.75201069396	BP	e	regulation of cell projection organization	3/43	70/1996	5	3	OG_16178, OG_17440, OG_17833
GO:0045664	0.183931616655	0.75201069396	BP	e	regulation of neuron differentiation	3/43	69/1996	7	3	OG_16178, OG_17440, OG_17833
GO:0034470	0.194965735471	0.75201069396	BP	e	ncRNA processing	3/43	71/1996	8	3	OG_13014, OG_14012, OG_17440
GO:0009893	0.191936301014	0.75201069396	BP	p	positive regulation of metabolic process	3/43	298/1996	4	3	OG_13739, OG_15832, OG_17833
GO:0035556	0.185784478112	0.75201069396	BP	e	intracellular signal transduction	5/43	124/1996	5	5	OG_11085, OG_16117, OG_16806, OG_17394, OG_17833
GO:0120035	0.189426606818	0.75201069396	BP	e	regulation of plasma membrane bounded cell projection organization	3/43	70/1996	6	3	OG_16178, OG_17440, OG_17833
GO:0009653	0.172029580563	0.75201069396	BP	e	anatomical structure morphogenesis	9/43	270/1996	2	9	OG_12937, OG_13263, OG_15751, OG_15832, OG_16117, OG_16155, OG_16361, OG_16367, OG_17833
GO:0009719	0.194965735471	0.75201069396	BP	e	response to endogenous stimulus	3/43	71/1996	2	3	OG_13186, OG_17027, OG_17833
GO:0006468	0.173082190681	0.75201069396	BP	e	protein phosphorylation	3/43	67/1996	7	3	OG_11085, OG_16806, OG_17833
GO:0042221	0.180404241452	0.75201069396	BP	e	response to chemical	7/43	190/1996	2	7	OG_13186, OG_13263, OG_16178, OG_16331, OG_16806, OG_17027, OG_17833
GO:0006952	0.206168346439	0.754785810692	BP	e	defense response	3/43	73/1996	3	3	OG_13014, OG_14670, OG_17027
GO:0017144	0.206168346439	0.754785810692	BP	e	drug metabolic process	3/43	73/1996	3	3	OG_11085, OG_11973, OG_13263
GO:0048856	0.200364351886	0.754785810692	BP	p	anatomical structure development	6/43	467/1996	2	6	OG_11684, OG_12937, OG_15832, OG_16155, OG_16361, OG_17833
GO:0016070	0.225956500621	0.813443402236	BP	e	RNA metabolic process	11/43	360/1996	6	11	OG_13014, OG_13186, OG_13709, OG_13739, OG_13943, OG_14012, OG_14106, OG_14670, OG_15832, OG_16361, OG_17440
GO:0007166	0.235792458464	0.821470500455	BP	e	cell surface receptor signaling pathway	5/43	145/1996	5	5	OG_11085, OG_12937, OG_14643, OG_16806, OG_17833
GO:0034622	0.234807866585	0.821470500455	BP	e	cellular protein-containing complex assembly	3/43	78/1996	5	3	OG_13353, OG_14012, OG_16637
GO:0010604	0.263149961706	0.887133705073	BP	p	positive regulation of macromolecule metabolic process	3/43	278/1996	5	3	OG_13739, OG_15832, OG_17833
GO:0043436	0.278287088552	0.887133705073	BP	e	oxoacid metabolic process	4/43	103/1996	4	4	OG_11973, OG_13186, OG_14106, OG_15996
GO:0006886	0.280370317413	0.887133705073	BP	e	intracellular protein transport	4/43	104/1996	8	4	OG_13186, OG_16117, OG_16178, OG_17394
GO:0006139	0.283389933565	0.887133705073	BP	e	nucleobase-containing compound metabolic process	14/43	497/1996	4	14	OG_11085, OG_11973, OG_13014, OG_13186, OG_13709, OG_13739, OG_13943, OG_14012, OG_14106, OG_14670, OG_15832, OG_16361, OG_17027, OG_17440
GO:0006082	0.280370317413	0.887133705073	BP	e	organic acid metabolic process	4/43	104/1996	3	4	OG_11973, OG_13186, OG_14106, OG_15996
GO:0031325	0.262921287553	0.887133705073	BP	p	positive regulation of cellular metabolic process	3/43	266/1996	5	3	OG_13739, OG_15832, OG_17833
GO:0048522	0.282183840514	0.887133705073	BP	p	positive regulation of cellular process	7/43	472/1996	4	7	OG_11085, OG_13186, OG_13739, OG_15832, OG_16178, OG_16806, OG_17833
GO:0046483	0.294201461351	0.907821652169	BP	e	heterocycle metabolic process	14/43	514/1996	3	14	OG_11085, OG_11973, OG_13014, OG_13186, OG_13709, OG_13739, OG_13943, OG_14012, OG_14106, OG_14670, OG_15832, OG_16361, OG_17027, OG_17440
GO:0016043	0.31363268133	0.94397201868	BP	e	cellular component organization	16/43	598/1996	2	16	OG_12937, OG_13186, OG_13353, OG_14012, OG_15751, OG_15996, OG_16117, OG_16155, OG_16178, OG_16331, OG_16367, OG_16637, OG_16802, OG_16806, OG_17394, OG_17833
GO:0034613	0.31465733956	0.94397201868	BP	e	cellular protein localization	4/43	117/1996	4	4	OG_13186, OG_16178, OG_17394, OG_17833
GO:0008104	0.323801076097	0.958096334753	BP	e	protein localization	7/43	225/1996	3	7	OG_13186, OG_16117, OG_16178, OG_16361, OG_16367, OG_17394, OG_17833
GO:0070727	0.35569377816	0.980230908112	BP	e	cellular macromolecule localization	4/43	129/1996	3	4	OG_13186, OG_16178, OG_17394, OG_17833
GO:0033036	0.341402129512	0.980230908112	BP	e	macromolecule localization	7/43	237/1996	2	7	OG_13186, OG_16117, OG_16178, OG_16361, OG_16367, OG_17394, OG_17833
GO:0051173	0.35851037843	0.980230908112	BP	p	positive regulation of nitrogen compound metabolic process	3/43	264/1996	5	3	OG_13739, OG_15832, OG_17833
GO:0051240	0.348366211876	0.980230908112	BP	e	positive regulation of multicellular organismal process	4/43	127/1996	4	4	OG_11085, OG_16178, OG_16806, OG_17833
GO:0032501	0.342620699117	0.980230908112	BP	p	multicellular organismal process	6/43	413/1996	1	6	OG_11085, OG_12937, OG_13263, OG_15832, OG_17440, OG_17833
GO:0090304	0.349813999002	0.980230908112	BP	e	nucleic acid metabolic process	12/43	435/1996	5	12	OG_13014, OG_13186, OG_13709, OG_13739, OG_13943, OG_14012, OG_14106, OG_14670, OG_15832, OG_16361, OG_17027, OG_17440
GO:0080090	0.607838148264	1.0	BP	p	regulation of primary metabolic process	10/43	546/1996	4	10	OG_13709, OG_13739, OG_14012, OG_14670, OG_15751, OG_15832, OG_16331, OG_16361, OG_17027, OG_17833
GO:0019222	0.508106186734	1.0	BP	p	regulation of metabolic process	11/43	615/1996	3	11	OG_13186, OG_13709, OG_13739, OG_14012, OG_14670, OG_15751, OG_15832, OG_16331, OG_16361, OG_17027, OG_17833
GO:2000112	0.692415884229	1.0	BP	e	regulation of cellular macromolecule biosynthetic process	9/43	372/1996	6	9	OG_13709, OG_13739, OG_14012, OG_14670, OG_15751, OG_15832, OG_16331, OG_16361, OG_17027
GO:0048585	1.0	1.0	BP	p	negative regulation of response to stimulus	3/43	149/1996	4	3	OG_12476, OG_17027, OG_17833
GO:0048584	0.786704775486	1.0	BP	e	positive regulation of response to stimulus	4/43	175/1996	4	4	OG_11085, OG_13186, OG_16806, OG_17833
GO:0048583	1.0	1.0	BP	p	regulation of response to stimulus	7/43	330/1996	3	7	OG_11085, OG_12476, OG_13186, OG_14670, OG_16806, OG_17027, OG_17833
GO:0044281	0.58525300668	1.0	BP	e	small molecule metabolic process	5/43	180/1996	2	5	OG_11085, OG_11973, OG_13186, OG_14106, OG_15996
GO:1901362	0.668248265919	1.0	BP	p	organic cyclic compound biosynthetic process	5/43	299/1996	4	5	OG_11085, OG_13709, OG_14012, OG_15832, OG_16361
GO:0071840	0.402882420483	1.0	BP	e	cellular component organization or biogenesis	16/43	612/1996	1	16	OG_12937, OG_13186, OG_13353, OG_14012, OG_15751, OG_15996, OG_16117, OG_16155, OG_16178, OG_16331, OG_16367, OG_16637, OG_16802, OG_16806, OG_17394, OG_17833
GO:0032774	1.0	1.0	BP	p	RNA biosynthetic process	4/43	215/1996	7	4	OG_13709, OG_14012, OG_15832, OG_16361
GO:0051716	0.644033509242	1.0	BP	e	cellular response to stimulus	6/43	246/1996	2	6	OG_13186, OG_13263, OG_16178, OG_16331, OG_17027, OG_17833
GO:0010605	0.624836286282	1.0	BP	e	negative regulation of macromolecule metabolic process	6/43	228/1996	5	6	OG_13739, OG_14670, OG_15751, OG_16331, OG_17027, OG_17833
GO:0009966	0.825072502736	1.0	BP	e	regulation of signal transduction	6/43	271/1996	5	6	OG_11085, OG_12476, OG_13186, OG_14670, OG_16806, OG_17833
GO:0009967	0.532171735914	1.0	BP	e	positive regulation of signal transduction	4/43	136/1996	6	4	OG_11085, OG_13186, OG_16806, OG_17833
GO:0044093	0.491786464718	1.0	BP	e	positive regulation of molecular function	3/43	105/1996	3	3	OG_12476, OG_13186, OG_17833
GO:0048519	0.713191230475	1.0	BP	e	negative regulation of biological process	11/43	456/1996	3	11	OG_11085, OG_12476, OG_13186, OG_13739, OG_14670, OG_15751, OG_16331, OG_16361, OG_16806, OG_17027, OG_17833
GO:0060255	0.607077586804	1.0	BP	p	regulation of macromolecule metabolic process	10/43	561/1996	4	10	OG_13709, OG_13739, OG_14012, OG_14670, OG_15751, OG_15832, OG_16331, OG_16361, OG_17027, OG_17833
GO:0045184	0.394394443418	1.0	BP	e	establishment of protein localization	5/43	164/1996	4	5	OG_13186, OG_16117, OG_16178, OG_17394, OG_17833
GO:0003006	0.772535319984	1.0	BP	e	developmental process involved in reproduction	4/43	159/1996	2	4	OG_16361, OG_16802, OG_16806, OG_17833
GO:2001141	1.0	1.0	BP	p	regulation of RNA biosynthetic process	7/43	327/1996	7	7	OG_13709, OG_13739, OG_14012, OG_15832, OG_16331, OG_16361, OG_17027
GO:0055114	0.488027710673	1.0	BP	e	oxidation-reduction process	3/43	104/1996	2	3	OG_11973, OG_13263, OG_15388
GO:0071704	0.877901414959	1.0	BP	e	organic substance metabolic process	22/43	984/1996	2	22	OG_11085, OG_11973, OG_13014, OG_13186, OG_13709, OG_13739, OG_13943, OG_14012, OG_14106, OG_14670, OG_15320, OG_15388, OG_15832, OG_15996, OG_16178, OG_16331, OG_16361, OG_16802, OG_16806, OG_17027, OG_17440, OG_17833
GO:0065008	0.43971147889	1.0	BP	e	regulation of biological quality	10/43	382/1996	2	10	OG_11085, OG_13186, OG_13263, OG_15388, OG_16155, OG_16361, OG_16367, OG_16806, OG_17440, OG_17833
GO:1901564	1.0	1.0	BP	p	organonitrogen compound metabolic process	11/43	535/1996	3	11	OG_11085, OG_11973, OG_13186, OG_14106, OG_15320, OG_15388, OG_15996, OG_16178, OG_16331, OG_16806, OG_17833
GO:0009605	0.541044992307	1.0	BP	e	response to external stimulus	4/43	141/1996	2	4	OG_13014, OG_13186, OG_14670, OG_17027
GO:0048870	0.473403226379	1.0	BP	e	cell motility	3/43	100/1996	3	3	OG_15751, OG_15832, OG_16361
GO:0019538	0.570513371726	1.0	BP	p	protein metabolic process	7/43	416/1996	4	7	OG_11085, OG_13186, OG_15320, OG_16178, OG_16331, OG_16806, OG_17833
GO:0015833	0.571930254542	1.0	BP	e	peptide transport	4/43	155/1996	6	4	OG_13186, OG_16117, OG_16178, OG_17394
GO:0044260	1.0	1.0	BP	p	cellular macromolecule metabolic process	13/43	618/1996	4	13	OG_11085, OG_13014, OG_13186, OG_13709, OG_14012, OG_15320, OG_15832, OG_16178, OG_16331, OG_16361, OG_16806, OG_17027, OG_17833
GO:0033554	1.0	1.0	BP	p	cellular response to stress	3/43	169/1996	3	3	OG_13186, OG_13263, OG_17027
GO:0019637	0.469861660732	1.0	BP	e	organophosphate metabolic process	3/43	99/1996	4	3	OG_11085, OG_11973, OG_16802
GO:0019438	0.825488084543	1.0	BP	p	aromatic compound biosynthetic process	5/43	286/1996	4	5	OG_11085, OG_13709, OG_14012, OG_15832, OG_16361
GO:0007165	0.838352205555	1.0	BP	e	signal transduction	8/43	346/1996	4	8	OG_11085, OG_12937, OG_14643, OG_16117, OG_16367, OG_16806, OG_17394, OG_17833
GO:0050896	0.71268008146	1.0	BP	e	response to stimulus	11/43	454/1996	1	11	OG_13014, OG_13186, OG_13263, OG_14670, OG_16178, OG_16331, OG_16806, OG_17027, OG_17440, OG_17553, OG_17833
GO:0022607	0.635454305073	1.0	BP	e	cellular component assembly	6/43	239/1996	3	6	OG_13353, OG_14012, OG_16155, OG_16637, OG_16806, OG_17394
GO:0009892	0.486284766985	1.0	BP	e	negative regulation of metabolic process	7/43	255/1996	4	7	OG_13186, OG_13739, OG_14670, OG_15751, OG_16331, OG_17027, OG_17833
GO:0009890	0.761620746146	1.0	BP	e	negative regulation of biosynthetic process	3/43	133/1996	5	3	OG_13739, OG_15751, OG_16331
GO:0023051	1.0	1.0	BP	p	regulation of signaling	6/43	304/1996	3	6	OG_11085, OG_12476, OG_13186, OG_14670, OG_16806, OG_17833
GO:0006928	1.0	1.0	BP	p	movement of cell or subcellular component	4/43	198/1996	2	4	OG_15751, OG_15832, OG_16361, OG_17833
GO:0006807	0.538259603581	1.0	BP	e	nitrogen compound metabolic process	21/43	880/1996	2	21	OG_11085, OG_11973, OG_13014, OG_13186, OG_13709, OG_13739, OG_13943, OG_14012, OG_14106, OG_14670, OG_15320, OG_15388, OG_15832, OG_15996, OG_16178, OG_16331, OG_16361, OG_16806, OG_17027, OG_17440, OG_17833
GO:0050789	1.0	1.0	BP	p	regulation of biological process	22/43	1041/1996	2	22	OG_11085, OG_12476, OG_12937, OG_13186, OG_13263, OG_13709, OG_13739, OG_14012, OG_14643, OG_14670, OG_15751, OG_15832, OG_16117, OG_16178, OG_16331, OG_16361, OG_16367, OG_16806, OG_17027, OG_17394, OG_17440, OG_17833
GO:0097659	1.0	1.0	BP	p	nucleic acid-templated transcription	4/43	203/1996	8	4	OG_13709, OG_14012, OG_15832, OG_16361
GO:0044267	0.835561395702	1.0	BP	p	cellular protein metabolic process	6/43	329/1996	5	6	OG_11085, OG_13186, OG_15320, OG_16331, OG_16806, OG_17833
GO:0010646	1.0	1.0	BP	p	regulation of cell communication	6/43	302/1996	4	6	OG_11085, OG_12476, OG_13186, OG_14670, OG_16806, OG_17833
GO:0065003	0.737330733426	1.0	BP	e	protein-containing complex assembly	3/43	117/1996	4	3	OG_13353, OG_14012, OG_16637
GO:0065007	1.0	1.0	BP	p	biological regulation	24/43	1120/1996	1	24	OG_11085, OG_12476, OG_12937, OG_13186, OG_13263, OG_13709, OG_13739, OG_14012, OG_14643, OG_14670, OG_15388, OG_15751, OG_15832, OG_16117, OG_16155, OG_16178, OG_16331, OG_16361, OG_16367, OG_16806, OG_17027, OG_17394, OG_17440, OG_17833
GO:0065009	0.616786636648	1.0	BP	p	regulation of molecular function	3/43	203/1996	2	3	OG_12476, OG_13186, OG_17833
GO:0016477	0.449770758605	1.0	BP	e	cell migration	3/43	93/1996	4	3	OG_15751, OG_15832, OG_16361
GO:0018130	0.825273035633	1.0	BP	p	heterocycle biosynthetic process	5/43	284/1996	4	5	OG_11085, OG_13709, OG_14012, OG_15832, OG_16361
GO:0050767	0.440593593076	1.0	BP	e	regulation of neurogenesis	3/43	90/1996	6	3	OG_16178, OG_17440, OG_17833
GO:0050793	0.489836136116	1.0	BP	e	regulation of developmental process	7/43	258/1996	3	7	OG_11085, OG_13263, OG_16178, OG_16361, OG_16806, OG_17440, OG_17833
GO:0003008	0.763334561112	1.0	BP	e	system process	3/43	134/1996	2	3	OG_11085, OG_17440, OG_17833
GO:0006810	0.699652620893	1.0	BP	p	transport	7/43	392/1996	3	7	OG_11085, OG_13186, OG_15996, OG_16117, OG_16178, OG_17394, OG_17833
GO:0009889	0.846787672096	1.0	BP	e	regulation of biosynthetic process	9/43	395/1996	4	9	OG_13709, OG_13739, OG_14012, OG_14670, OG_15751, OG_15832, OG_16331, OG_16361, OG_17027
GO:0050794	0.758553587848	1.0	BP	e	regulation of cellular process	22/43	962/1996	3	22	OG_11085, OG_12476, OG_12937, OG_13186, OG_13263, OG_13709, OG_13739, OG_14012, OG_14643, OG_14670, OG_15751, OG_15832, OG_16117, OG_16178, OG_16331, OG_16361, OG_16367, OG_16806, OG_17027, OG_17394, OG_17440, OG_17833
GO:0043412	1.0	1.0	BP	p	macromolecule modification	6/43	305/1996	4	6	OG_11085, OG_13014, OG_15320, OG_16331, OG_16806, OG_17833
GO:0036211	1.0	1.0	BP	p	protein modification process	5/43	271/1996	5	5	OG_11085, OG_15320, OG_16331, OG_16806, OG_17833
GO:0008150	0.667369859328	1.0	BP	p	biological_process	36/43	1704/1996	0	36	OG_11085, OG_11684, OG_11973, OG_12476, OG_12937, OG_13014, OG_13186, OG_13263, OG_13353, OG_13709, OG_13739, OG_13943, OG_14012, OG_14106, OG_14643, OG_14670, OG_15320, OG_15388, OG_15751, OG_15832, OG_15996, OG_16117, OG_16155, OG_16178, OG_16331, OG_16361, OG_16367, OG_16637, OG_16802, OG_16806, OG_17027, OG_17117, OG_17394, OG_17440, OG_17553, OG_17833
GO:0051239	0.652198279293	1.0	BP	e	regulation of multicellular organismal process	7/43	274/1996	3	7	OG_11085, OG_13263, OG_16178, OG_16361, OG_16806, OG_17440, OG_17833
GO:0034654	1.0	1.0	BP	p	nucleobase-containing compound biosynthetic process	5/43	271/1996	5	5	OG_11085, OG_13709, OG_14012, OG_15832, OG_16361
GO:1902531	0.555504924864	1.0	BP	e	regulation of intracellular signal transduction	4/43	148/1996	6	4	OG_11085, OG_13186, OG_16806, OG_17833
GO:0044271	0.835471556842	1.0	BP	p	cellular nitrogen compound biosynthetic process	6/43	327/1996	4	6	OG_11085, OG_13186, OG_13709, OG_14012, OG_15832, OG_16361
GO:1903047	0.429436696918	1.0	BP	e	mitotic cell cycle process	3/43	86/1996	3	3	OG_16178, OG_16367, OG_17833
GO:0022414	0.666324915949	1.0	BP	e	reproductive process	7/43	291/1996	1	7	OG_15388, OG_15832, OG_16361, OG_16802, OG_16806, OG_17117, OG_17833
GO:0080134	0.452967886423	1.0	BP	e	regulation of response to stress	3/43	94/1996	4	3	OG_14670, OG_17027, OG_17833
GO:0006950	1.0	1.0	BP	p	response to stress	6/43	282/1996	2	6	OG_13014, OG_13186, OG_13263, OG_14670, OG_17027, OG_17553
GO:0006355	1.0	1.0	BP	p	regulation of transcription, DNA-templated	7/43	326/1996	9	7	OG_13709, OG_13739, OG_14012, OG_15832, OG_16331, OG_16361, OG_17027
GO:0006357	0.612999673372	1.0	BP	e	regulation of transcription by RNA polymerase II	5/43	200/1996	10	5	OG_13739, OG_14012, OG_15832, OG_16331, OG_16361
GO:0006351	1.0	1.0	BP	p	transcription, DNA-templated	4/43	203/1996	9	4	OG_13709, OG_14012, OG_15832, OG_16361
GO:0048869	0.417199014544	1.0	BP	p	cellular developmental process	5/43	352/1996	2	5	OG_14012, OG_15751, OG_15832, OG_16806, OG_17833
GO:0010558	0.747119832304	1.0	BP	e	negative regulation of macromolecule biosynthetic process	3/43	124/1996	6	3	OG_13739, OG_15751, OG_16331
GO:0008152	1.0	1.0	BP	e	metabolic process	23/43	1058/1996	1	23	OG_11085, OG_11973, OG_13014, OG_13186, OG_13263, OG_13709, OG_13739, OG_13943, OG_14012, OG_14106, OG_14670, OG_15320, OG_15388, OG_15832, OG_15996, OG_16178, OG_16331, OG_16361, OG_16802, OG_16806, OG_17027, OG_17440, OG_17833
GO:0016310	0.495581688901	1.0	BP	e	phosphorylation	3/43	106/1996	5	3	OG_11085, OG_16806, OG_17833
GO:0051128	0.823809058926	1.0	BP	e	regulation of cellular component organization	6/43	269/1996	4	6	OG_11085, OG_16178, OG_16361, OG_16806, OG_17440, OG_17833
GO:0023056	0.569479959122	1.0	BP	e	positive regulation of signaling	4/43	154/1996	4	4	OG_11085, OG_13186, OG_16806, OG_17833
GO:0044249	0.570696188892	1.0	BP	p	cellular biosynthetic process	7/43	420/1996	3	7	OG_11085, OG_13186, OG_13709, OG_14012, OG_15832, OG_16361, OG_16802
GO:0034641	0.393301847256	1.0	BP	e	cellular nitrogen compound metabolic process	15/43	570/1996	3	15	OG_11085, OG_11973, OG_13014, OG_13186, OG_13709, OG_13739, OG_13943, OG_14012, OG_14106, OG_14670, OG_15388, OG_15832, OG_16361, OG_17027, OG_17440
GO:0051960	0.734835613511	1.0	BP	e	regulation of nervous system development	3/43	115/1996	5	3	OG_16178, OG_17440, OG_17833
GO:0010647	0.569479959122	1.0	BP	e	positive regulation of cell communication	4/43	154/1996	5	4	OG_11085, OG_13186, OG_16806, OG_17833
GO:0043085	0.421990051807	1.0	BP	e	positive regulation of catalytic activity	3/43	83/1996	4	3	OG_12476, OG_13186, OG_17833
GO:0042886	0.574411906246	1.0	BP	e	amide transport	4/43	156/1996	5	4	OG_13186, OG_16117, OG_16178, OG_17394
GO:0051234	1.0	1.0	BP	p	establishment of localization	8/43	407/1996	2	8	OG_11085, OG_13186, OG_15996, OG_16117, OG_16178, OG_16367, OG_17394, OG_17833
GO:1901360	0.487963326954	1.0	BP	e	organic cyclic compound metabolic process	14/43	543/1996	3	14	OG_11085, OG_11973, OG_13014, OG_13186, OG_13709, OG_13739, OG_13943, OG_14012, OG_14106, OG_14670, OG_15832, OG_16361, OG_17027, OG_17440
GO:0051241	0.43768253468	1.0	BP	e	negative regulation of multicellular organismal process	3/43	89/1996	4	3	OG_11085, OG_16361, OG_17833
GO:0051246	0.619635754426	1.0	BP	p	regulation of protein metabolic process	3/43	220/1996	5	3	OG_14670, OG_15751, OG_17833
