GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0051234	0.156282262706	0.622673137719	BP	p	establishment of localization	4/38	375/1869	2	4	OG_12177, OG_12665, OG_14599, OG_16906
GO:2000145	0.129240138774	0.622673137719	BP	e	regulation of cell motility	3/38	62/1869	5	3	OG_15325, OG_16026, OG_16349
GO:0006725	0.111404129207	0.622673137719	BP	p	cellular aromatic compound metabolic process	4/38	412/1869	3	4	OG_12672, OG_14639, OG_16388, OG_17546
GO:0090304	0.133698140801	0.622673137719	BP	p	nucleic acid metabolic process	3/38	326/1869	5	3	OG_14639, OG_16388, OG_17546
GO:0043170	0.0847940013907	0.622673137719	BP	p	macromolecule metabolic process	8/38	657/1869	3	8	OG_14526, OG_14639, OG_14677, OG_15841, OG_16388, OG_17029, OG_17546, OG_17673
GO:0048731	0.153408938283	0.622673137719	BP	e	system development	4/38	103/1869	3	4	OG_14526, OG_15325, OG_16100, OG_16388
GO:0022402	0.153408938283	0.622673137719	BP	e	cell cycle process	4/38	103/1869	2	4	OG_12177, OG_14970, OG_15841, OG_17546
GO:0034622	0.157860795478	0.622673137719	BP	e	cellular protein-containing complex assembly	3/38	68/1869	5	3	OG_12032, OG_13353, OG_16906
GO:0030334	0.120168125676	0.622673137719	BP	e	regulation of cell migration	3/38	60/1869	6	3	OG_15325, OG_16026, OG_16349
GO:0051179	0.0785009039411	0.622673137719	BP	p	localization	4/38	435/1869	1	4	OG_12177, OG_12665, OG_14599, OG_16906
GO:0044238	0.134047677448	0.622673137719	BP	p	primary metabolic process	11/38	783/1869	2	11	OG_12672, OG_14526, OG_14639, OG_14677, OG_14970, OG_15841, OG_16026, OG_16388, OG_17029, OG_17546, OG_17673
GO:0044237	0.137522400484	0.622673137719	BP	p	cellular metabolic process	12/38	826/1869	2	12	OG_11821, OG_12672, OG_13192, OG_14526, OG_14639, OG_14677, OG_14970, OG_16026, OG_16349, OG_16388, OG_17029, OG_17546
GO:0051270	0.162817568952	0.624867426789	BP	e	regulation of cellular component movement	3/38	69/1869	4	3	OG_15325, OG_16026, OG_16349
GO:0007165	0.192574499939	0.635943697473	BP	e	signal transduction	10/38	329/1869	4	10	OG_11912, OG_12177, OG_13192, OG_14122, OG_14526, OG_15325, OG_16026, OG_16100, OG_16349, OG_17029
GO:0097485	0.188297446812	0.635943697473	BP	e	neuron projection guidance	3/38	74/1869	3	3	OG_14526, OG_15325, OG_16100
GO:0008150	0.182224648147	0.635943697473	BP	p	biological_process	29/38	1571/1869	0	29	OG_11821, OG_11912, OG_12032, OG_12177, OG_12665, OG_12672, OG_13192, OG_13353, OG_14122, OG_14526, OG_14599, OG_14639, OG_14677, OG_14923, OG_14970, OG_15183, OG_15325, OG_15841, OG_15889, OG_16026, OG_16100, OG_16349, OG_16388, OG_16906, OG_17029, OG_17465, OG_17546, OG_17608, OG_17673
GO:0034641	0.174155824426	0.635943697473	BP	p	cellular nitrogen compound metabolic process	5/38	435/1869	3	5	OG_12672, OG_14639, OG_14970, OG_16388, OG_17546
GO:0040011	0.192503658745	0.635943697473	BP	e	locomotion	5/38	136/1869	1	5	OG_14122, OG_15325, OG_16026, OG_16349, OG_16388
GO:0040012	0.188297446812	0.635943697473	BP	e	regulation of locomotion	3/38	74/1869	3	3	OG_15325, OG_16026, OG_16349
GO:0006810	0.213292412416	0.688352785524	BP	p	transport	4/38	362/1869	3	4	OG_12177, OG_12665, OG_14599, OG_16906
GO:0044267	0.257526161205	0.812638108691	BP	p	cellular protein metabolic process	3/38	289/1869	5	3	OG_14526, OG_14677, OG_17029
GO:0019222	0.283955618225	0.836242727954	BP	p	regulation of metabolic process	8/38	558/1869	3	8	OG_11912, OG_13192, OG_14526, OG_14639, OG_14677, OG_16349, OG_16388, OG_17546
GO:0071840	0.285514931694	0.836242727954	BP	e	cellular component organization or biogenesis	14/38	546/1869	1	14	OG_12032, OG_12177, OG_13353, OG_14526, OG_14599, OG_14970, OG_15183, OG_15325, OG_15841, OG_16100, OG_16349, OG_16906, OG_17465, OG_17546
GO:0016043	0.278040592699	0.836242727954	BP	e	cellular component organization	14/38	536/1869	2	14	OG_12032, OG_12177, OG_13353, OG_14526, OG_14599, OG_14970, OG_15183, OG_15325, OG_15841, OG_16100, OG_16349, OG_16906, OG_17465, OG_17546
GO:0051252	0.288562631477	0.836242727954	BP	p	regulation of RNA metabolic process	4/38	335/1869	6	4	OG_11912, OG_13192, OG_14639, OG_16388
GO:0080090	0.4653159214	0.85835019239	BP	p	regulation of primary metabolic process	8/38	504/1869	4	8	OG_11912, OG_13192, OG_14526, OG_14639, OG_14677, OG_16349, OG_16388, OG_17546
GO:1901362	0.351391595367	0.85835019239	BP	p	organic cyclic compound biosynthetic process	3/38	274/1869	4	3	OG_14639, OG_16388, OG_17546
GO:0044093	0.504941121139	0.85835019239	BP	e	positive regulation of molecular function	3/38	115/1869	3	3	OG_13192, OG_16349, OG_17546
GO:0048518	0.465065177488	0.85835019239	BP	p	positive regulation of biological process	8/38	505/1869	3	8	OG_11912, OG_12177, OG_13192, OG_14526, OG_15325, OG_16026, OG_16349, OG_17546
GO:0048519	0.33554741387	0.85835019239	BP	p	negative regulation of biological process	6/38	430/1869	3	6	OG_12032, OG_12177, OG_13192, OG_14526, OG_15325, OG_16349
GO:0060255	0.464020430725	0.85835019239	BP	p	regulation of macromolecule metabolic process	8/38	512/1869	4	8	OG_11912, OG_13192, OG_14526, OG_14639, OG_14677, OG_16349, OG_16388, OG_17546
GO:2001141	0.38342990176	0.85835019239	BP	p	regulation of RNA biosynthetic process	4/38	318/1869	7	4	OG_11912, OG_13192, OG_14639, OG_16388
GO:0016477	0.433455036688	0.85835019239	BP	e	cell migration	3/38	93/1869	4	3	OG_14122, OG_15325, OG_16349
GO:1901564	0.352516325576	0.85835019239	BP	p	organonitrogen compound metabolic process	7/38	481/1869	3	7	OG_12672, OG_14526, OG_14677, OG_14970, OG_15841, OG_17029, OG_17673
GO:0019538	0.410017978259	0.85835019239	BP	p	protein metabolic process	5/38	365/1869	4	5	OG_14526, OG_14677, OG_15841, OG_17029, OG_17673
GO:0019438	0.47174779995	0.85835019239	BP	p	aromatic compound biosynthetic process	3/38	257/1869	4	3	OG_14639, OG_16388, OG_17546
GO:0022607	0.322347665203	0.85835019239	BP	e	cellular component assembly	7/38	240/1869	3	7	OG_12032, OG_12177, OG_13353, OG_14970, OG_16100, OG_16349, OG_16906
GO:0042981	0.47981951595	0.85835019239	BP	e	regulation of apoptotic process	3/38	108/1869	6	3	OG_13192, OG_14526, OG_15325
GO:0050789	0.418707034891	0.85835019239	BP	p	regulation of biological process	17/38	959/1869	2	17	OG_11821, OG_11912, OG_12032, OG_12177, OG_12665, OG_13192, OG_14122, OG_14526, OG_14639, OG_14677, OG_15325, OG_16026, OG_16100, OG_16349, OG_16388, OG_17029, OG_17546
GO:0009653	0.4723648493	0.85835019239	BP	p	anatomical structure morphogenesis	3/38	258/1869	2	3	OG_12177, OG_15183, OG_16349
GO:0065003	0.508648850593	0.85835019239	BP	e	protein-containing complex assembly	3/38	116/1869	4	3	OG_12032, OG_13353, OG_16906
GO:0065007	0.326740323975	0.85835019239	BP	p	biological regulation	18/38	1036/1869	1	18	OG_11821, OG_11912, OG_12032, OG_12177, OG_12665, OG_13192, OG_14122, OG_14526, OG_14639, OG_14677, OG_15325, OG_15889, OG_16026, OG_16100, OG_16349, OG_16388, OG_17029, OG_17546
GO:0018130	0.470135370856	0.85835019239	BP	p	heterocycle biosynthetic process	3/38	254/1869	4	3	OG_14639, OG_16388, OG_17546
GO:0050794	0.513801171501	0.85835019239	BP	p	regulation of cellular process	16/38	898/1869	3	16	OG_11821, OG_11912, OG_12177, OG_12665, OG_13192, OG_14122, OG_14526, OG_14639, OG_14677, OG_15325, OG_16026, OG_16100, OG_16349, OG_16388, OG_17029, OG_17546
GO:0036211	0.469678689897	0.85835019239	BP	p	protein modification process	3/38	253/1869	5	3	OG_14526, OG_14677, OG_17029
GO:0034654	0.467933046248	0.85835019239	BP	p	nucleobase-containing compound biosynthetic process	3/38	238/1869	5	3	OG_14639, OG_16388, OG_17546
GO:0043412	0.350740133496	0.85835019239	BP	p	macromolecule modification	3/38	272/1869	4	3	OG_14526, OG_14677, OG_17029
GO:0006355	0.383358605974	0.85835019239	BP	p	regulation of transcription, DNA-templated	4/38	317/1869	9	4	OG_11912, OG_13192, OG_14639, OG_16388
GO:0043085	0.43086640377	0.85835019239	BP	e	positive regulation of catalytic activity	3/38	92/1869	4	3	OG_13192, OG_16349, OG_17546
GO:0051247	0.504941121139	0.85835019239	BP	e	positive regulation of protein metabolic process	3/38	115/1869	6	3	OG_13192, OG_14526, OG_16349
GO:0032270	0.472966107675	0.85835019239	BP	e	positive regulation of cellular protein metabolic process	3/38	106/1869	7	3	OG_13192, OG_14526, OG_16349
GO:0032502	0.486659292181	0.85835019239	BP	p	developmental process	10/38	605/1869	1	10	OG_11912, OG_12177, OG_14122, OG_14526, OG_14923, OG_15183, OG_15325, OG_16100, OG_16349, OG_16388
GO:1901700	0.450460867777	0.85835019239	BP	e	response to oxygen-containing compound	3/38	99/1869	3	3	OG_14639, OG_16026, OG_16349
GO:1903506	0.38342990176	0.85835019239	BP	p	regulation of nucleic acid-templated transcription	4/38	318/1869	8	4	OG_11912, OG_13192, OG_14639, OG_16388
GO:0031323	0.463978177158	0.85835019239	BP	p	regulation of cellular metabolic process	8/38	516/1869	4	8	OG_11912, OG_13192, OG_14526, OG_14639, OG_14677, OG_16349, OG_16388, OG_17546
GO:0010941	0.325838534123	0.85835019239	BP	e	regulation of cell death	4/38	128/1869	4	4	OG_13192, OG_14526, OG_15325, OG_16349
GO:0043067	0.497605782221	0.85835019239	BP	e	regulation of programmed cell death	3/38	113/1869	5	3	OG_13192, OG_14526, OG_15325
GO:0010468	0.313691171979	0.85835019239	BP	p	regulation of gene expression	5/38	386/1869	5	5	OG_11912, OG_13192, OG_14639, OG_14677, OG_16388
GO:0006464	0.469678689897	0.85835019239	BP	p	cellular protein modification process	3/38	253/1869	6	3	OG_14526, OG_14677, OG_17029
GO:0022414	0.47174779995	0.85835019239	BP	p	reproductive process	3/38	257/1869	1	3	OG_12177, OG_14970, OG_16349
GO:0048523	0.313795144712	0.85835019239	BP	p	negative regulation of cellular process	5/38	385/1869	4	5	OG_12177, OG_13192, OG_14526, OG_15325, OG_16349
GO:0019219	0.52854985206	0.87272184875	BP	p	regulation of nucleobase-containing compound metabolic process	5/38	353/1869	5	5	OG_11912, OG_13192, OG_14639, OG_16388, OG_17546
GO:0042592	0.535558805515	0.874130464174	BP	e	homeostatic process	4/38	147/1869	3	4	OG_11821, OG_14526, OG_14639, OG_17546
GO:0044248	0.556902696094	0.898638441424	BP	e	cellular catabolic process	4/38	158/1869	3	4	OG_12672, OG_13192, OG_16026, OG_17029
GO:0048856	0.565151627703	0.901702597009	BP	p	anatomical structure development	7/38	431/1869	2	7	OG_12177, OG_14526, OG_14923, OG_15325, OG_16100, OG_16349, OG_16388
GO:0051171	0.577414577385	0.911031888763	BP	p	regulation of nitrogen compound metabolic process	8/38	491/1869	4	8	OG_11912, OG_13192, OG_14526, OG_14639, OG_14677, OG_16349, OG_16388, OG_17546
GO:0009966	0.636368317135	0.933871803036	BP	e	regulation of signal transduction	6/38	256/1869	5	6	OG_12177, OG_12665, OG_14122, OG_14526, OG_15325, OG_16349
GO:0065008	0.683962447294	0.933871803036	BP	e	regulation of biological quality	9/38	383/1869	2	9	OG_11821, OG_12177, OG_12665, OG_14526, OG_14639, OG_15325, OG_15889, OG_16388, OG_17546
GO:0009889	0.682285579621	0.933871803036	BP	p	regulation of biosynthetic process	6/38	376/1869	4	6	OG_11912, OG_13192, OG_14639, OG_14677, OG_16388, OG_17546
GO:0006950	0.621998840599	0.933871803036	BP	e	response to stress	6/38	241/1869	2	6	OG_12177, OG_13192, OG_15889, OG_16026, OG_16349, OG_17546
GO:0044271	0.644298863263	0.933871803036	BP	p	cellular nitrogen compound biosynthetic process	4/38	279/1869	4	4	OG_14639, OG_14970, OG_16388, OG_17546
GO:0051239	0.643307082787	0.933871803036	BP	p	regulation of multicellular organismal process	4/38	264/1869	3	4	OG_12032, OG_12177, OG_15325, OG_16349
GO:0044249	0.682290784125	0.933871803036	BP	p	cellular biosynthetic process	6/38	360/1869	3	6	OG_14639, OG_14677, OG_14970, OG_16026, OG_16388, OG_17546
GO:0023051	0.654564612144	0.933871803036	BP	e	regulation of signaling	7/38	298/1869	3	7	OG_12177, OG_12665, OG_14122, OG_14526, OG_15325, OG_16349, OG_16388
GO:0010646	0.653798266653	0.933871803036	BP	e	regulation of cell communication	7/38	297/1869	4	7	OG_12177, OG_12665, OG_14122, OG_14526, OG_15325, OG_16349, OG_16388
GO:0031326	0.681873090768	0.933871803036	BP	p	regulation of cellular biosynthetic process	6/38	373/1869	5	6	OG_11912, OG_13192, OG_14639, OG_14677, OG_16388, OG_17546
GO:1901576	0.681616100981	0.933871803036	BP	p	organic substance biosynthetic process	6/38	369/1869	3	6	OG_14639, OG_14677, OG_14970, OG_16026, OG_16388, OG_17546
GO:0009058	0.681989831547	0.933871803036	BP	p	biosynthetic process	6/38	374/1869	2	6	OG_14639, OG_14677, OG_14970, OG_16026, OG_16388, OG_17546
GO:0006796	0.613846935126	0.933871803036	BP	p	phosphate-containing compound metabolic process	3/38	220/1869	4	3	OG_14526, OG_16026, OG_16349
GO:0006793	0.614043830374	0.933871803036	BP	p	phosphorus metabolic process	3/38	223/1869	3	3	OG_14526, OG_16026, OG_16349
GO:0035556	0.729044431794	0.962621624539	BP	e	intracellular signal transduction	3/38	117/1869	5	3	OG_12177, OG_16026, OG_17029
GO:0006508	0.729044431794	0.962621624539	BP	e	proteolysis	3/38	117/1869	5	3	OG_15841, OG_17029, OG_17673
GO:0009987	0.720204298167	0.962621624539	BP	p	cellular process	26/38	1326/1869	1	26	OG_11821, OG_11912, OG_12032, OG_12177, OG_12672, OG_13192, OG_13353, OG_14122, OG_14526, OG_14599, OG_14639, OG_14677, OG_14970, OG_15183, OG_15325, OG_15841, OG_16026, OG_16100, OG_16349, OG_16388, OG_16906, OG_17029, OG_17465, OG_17546, OG_17608, OG_17673
GO:0030030	0.732134756692	0.962621624539	BP	e	cell projection organization	3/38	120/1869	3	3	OG_12177, OG_15325, OG_16349
GO:0051716	0.79460486634	0.962994687351	BP	p	cellular response to stimulus	3/38	213/1869	2	3	OG_13192, OG_14639, OG_17546
GO:0048869	0.829116601619	0.962994687351	BP	e	cellular developmental process	7/38	324/1869	2	7	OG_11912, OG_12177, OG_14122, OG_14526, OG_15183, OG_16349, OG_16388
GO:0033036	0.791616568646	0.962994687351	BP	p	macromolecule localization	3/38	192/1869	2	3	OG_12177, OG_14599, OG_16906
GO:0010033	0.762990224651	0.962994687351	BP	e	response to organic substance	3/38	142/1869	3	3	OG_14639, OG_16026, OG_16349
GO:0009893	0.823336009702	0.962994687351	BP	p	positive regulation of metabolic process	5/38	291/1869	4	5	OG_11912, OG_13192, OG_14526, OG_16349, OG_17546
GO:0050793	0.810229776578	0.962994687351	BP	p	regulation of developmental process	4/38	239/1869	3	4	OG_12032, OG_12177, OG_15325, OG_16349
GO:0010556	0.834143285522	0.962994687351	BP	p	regulation of macromolecule biosynthetic process	6/38	355/1869	5	6	OG_11912, OG_13192, OG_14639, OG_14677, OG_16388, OG_17546
GO:0051128	0.809882735801	0.962994687351	BP	p	regulation of cellular component organization	4/38	248/1869	4	4	OG_12177, OG_15325, OG_16026, OG_16349
GO:0032268	0.789694510107	0.962994687351	BP	e	regulation of cellular protein metabolic process	4/38	189/1869	6	4	OG_13192, OG_14526, OG_14677, OG_16349
GO:2000112	0.83401735506	0.962994687351	BP	p	regulation of cellular macromolecule biosynthetic process	6/38	354/1869	6	6	OG_11912, OG_13192, OG_14639, OG_14677, OG_16388, OG_17546
GO:0009059	0.810008401523	0.962994687351	BP	p	macromolecule biosynthetic process	4/38	250/1869	4	4	OG_14639, OG_14677, OG_16388, OG_17546
GO:0009056	0.7807302437	0.962994687351	BP	e	catabolic process	4/38	180/1869	2	4	OG_12672, OG_13192, OG_16026, OG_17029
GO:0051641	0.79273007725	0.962994687351	BP	p	cellular localization	3/38	207/1869	2	3	OG_12177, OG_14599, OG_16906
GO:0006996	0.816716750439	0.962994687351	BP	e	organelle organization	6/38	274/1869	3	6	OG_12177, OG_14526, OG_14599, OG_14970, OG_17465, OG_17546
GO:2000026	0.787584646856	0.962994687351	BP	e	regulation of multicellular organismal development	4/38	187/1869	4	4	OG_12032, OG_12177, OG_15325, OG_16349
GO:0048522	0.84786258797	0.970939415256	BP	p	positive regulation of cellular process	8/38	437/1869	4	8	OG_11912, OG_12177, OG_13192, OG_14526, OG_15325, OG_16026, OG_16349, OG_17546
GO:0008104	1.0	1.0	BP	p	protein localization	3/38	185/1869	3	3	OG_12177, OG_14599, OG_16906
GO:0048585	1.0	1.0	BP	e	negative regulation of response to stimulus	3/38	147/1869	4	3	OG_12177, OG_14526, OG_15325
GO:0048584	1.0	1.0	BP	p	positive regulation of response to stimulus	3/38	157/1869	4	3	OG_14526, OG_15325, OG_16349
GO:0048583	1.0	1.0	BP	p	regulation of response to stimulus	6/38	320/1869	3	6	OG_12177, OG_12665, OG_14122, OG_14526, OG_15325, OG_16349
GO:0010604	1.0	1.0	BP	p	positive regulation of macromolecule metabolic process	5/38	264/1869	5	5	OG_11912, OG_13192, OG_14526, OG_16349, OG_17546
GO:0009605	1.0	1.0	BP	p	response to external stimulus	3/38	156/1869	2	3	OG_13192, OG_15325, OG_16026
GO:1901575	1.0	1.0	BP	p	organic substance catabolic process	3/38	160/1869	3	3	OG_12672, OG_16026, OG_17029
GO:0065009	1.0	1.0	BP	p	regulation of molecular function	4/38	203/1869	2	4	OG_12665, OG_13192, OG_16349, OG_17546
GO:0050790	1.0	1.0	BP	p	regulation of catalytic activity	3/38	164/1869	3	3	OG_13192, OG_16349, OG_17546
GO:0050896	1.0	1.0	BP	p	response to stimulus	8/38	407/1869	1	8	OG_12177, OG_13192, OG_14639, OG_15325, OG_15889, OG_16026, OG_16349, OG_17546
GO:0030154	1.0	1.0	BP	p	cell differentiation	3/38	148/1869	3	3	OG_11912, OG_14526, OG_16388
GO:0034645	1.0	1.0	BP	p	cellular macromolecule biosynthetic process	4/38	232/1869	5	4	OG_14639, OG_14677, OG_16388, OG_17546
GO:0051246	1.0	1.0	BP	p	regulation of protein metabolic process	4/38	205/1869	5	4	OG_13192, OG_14526, OG_14677, OG_16349
GO:0043933	1.0	1.0	BP	e	protein-containing complex subunit organization	3/38	145/1869	3	3	OG_12032, OG_13353, OG_16906
GO:0032879	1.0	1.0	BP	p	regulation of localization	4/38	222/1869	3	4	OG_15325, OG_16026, OG_16349, OG_16388
GO:0031325	1.0	1.0	BP	p	positive regulation of cellular metabolic process	5/38	267/1869	5	5	OG_11912, OG_13192, OG_14526, OG_16349, OG_17546
GO:0051173	1.0	1.0	BP	p	positive regulation of nitrogen compound metabolic process	5/38	255/1869	5	5	OG_11912, OG_13192, OG_14526, OG_16349, OG_17546
GO:0042221	1.0	1.0	BP	p	response to chemical	3/38	182/1869	2	3	OG_14639, OG_16026, OG_16349
