GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0019538	0.446088213948	1.0	BP	p	protein metabolic process	3/23	389/1826	4	3	OG_11055, OG_13216, OG_16833
GO:0019438	1.0	1.0	BP	p	aromatic compound biosynthetic process	3/23	258/1826	4	3	OG_12973, OG_14800, OG_17488
GO:0009893	0.769594434766	1.0	BP	e	positive regulation of metabolic process	4/23	279/1826	4	4	OG_11217, OG_12973, OG_14800, OG_15764
GO:0009891	0.465311475616	1.0	BP	e	positive regulation of biosynthetic process	3/23	169/1826	5	3	OG_12973, OG_14800, OG_15764
GO:0050789	0.401870507611	1.0	BP	p	regulation of biological process	9/23	912/1826	2	9	OG_11217, OG_12973, OG_13179, OG_14667, OG_14800, OG_15764, OG_16740, OG_17488, OG_18647
GO:0097659	0.478346720302	1.0	BP	e	nucleic acid-templated transcription	3/23	175/1826	8	3	OG_12973, OG_14800, OG_17488
GO:0044267	0.78420923373	1.0	BP	p	cellular protein metabolic process	3/23	309/1826	5	3	OG_11055, OG_13216, OG_16833
GO:0044260	0.821493766703	1.0	BP	e	cellular macromolecule metabolic process	8/23	574/1826	4	8	OG_11055, OG_11217, OG_12973, OG_13121, OG_13216, OG_14800, OG_16833, OG_17488
GO:0016043	0.490533217002	1.0	BP	e	cellular component organization	8/23	519/1826	2	8	OG_11055, OG_11217, OG_12973, OG_13179, OG_15183, OG_15475, OG_16213, OG_16833
GO:0065007	0.677596757771	1.0	BP	p	biological regulation	11/23	966/1826	1	11	OG_11217, OG_12973, OG_13179, OG_14667, OG_14698, OG_14800, OG_15764, OG_16213, OG_16740, OG_17488, OG_18647
GO:0071840	0.355251550561	1.0	BP	e	cellular component organization or biogenesis	9/23	534/1826	1	9	OG_11055, OG_11217, OG_12973, OG_13179, OG_15183, OG_15475, OG_15764, OG_16213, OG_16833
GO:0065008	0.263177602404	1.0	BP	e	regulation of biological quality	6/23	313/1826	2	6	OG_11217, OG_13179, OG_14698, OG_14800, OG_16213, OG_18647
GO:0018130	1.0	1.0	BP	p	heterocycle biosynthetic process	3/23	253/1826	4	3	OG_12973, OG_14800, OG_17488
GO:0050793	0.339792903056	1.0	BP	e	regulation of developmental process	4/23	216/1826	3	4	OG_11217, OG_12973, OG_13179, OG_16740
GO:0006810	0.41542610925	1.0	BP	e	transport	6/23	341/1826	3	6	OG_12962, OG_14667, OG_14698, OG_16213, OG_16740, OG_18647
GO:0009889	0.792258521615	1.0	BP	e	regulation of biosynthetic process	5/23	359/1826	4	5	OG_11217, OG_12973, OG_14800, OG_15764, OG_17488
GO:0050794	0.536729685221	1.0	BP	p	regulation of cellular process	9/23	838/1826	3	9	OG_11217, OG_12973, OG_13179, OG_14667, OG_14800, OG_15764, OG_16740, OG_17488, OG_18647
GO:0043412	1.0	1.0	BP	p	macromolecule modification	3/23	288/1826	4	3	OG_11055, OG_13216, OG_16833
GO:0036211	1.0	1.0	BP	p	protein modification process	3/23	263/1826	5	3	OG_11055, OG_13216, OG_16833
GO:0008150	0.239916945648	1.0	BP	e	biological_process	22/23	1542/1826	0	22	OG_11055, OG_11217, OG_12632, OG_12962, OG_12973, OG_13121, OG_13179, OG_13216, OG_14667, OG_14698, OG_14800, OG_14998, OG_15183, OG_15475, OG_15764, OG_16213, OG_16550, OG_16740, OG_16833, OG_17488, OG_17744, OG_18647
GO:0034654	1.0	1.0	BP	e	nucleobase-containing compound biosynthetic process	3/23	238/1826	5	3	OG_12973, OG_14800, OG_17488
GO:0051234	0.42890449948	1.0	BP	e	establishment of localization	6/23	358/1826	2	6	OG_12962, OG_14667, OG_14698, OG_16213, OG_16740, OG_18647
GO:0044271	1.0	1.0	BP	p	cellular nitrogen compound biosynthetic process	3/23	287/1826	4	3	OG_12973, OG_14800, OG_17488
GO:0050896	1.0	1.0	BP	p	response to stimulus	4/23	379/1826	1	4	OG_11217, OG_12973, OG_13179, OG_14800
GO:0006950	1.0	1.0	BP	p	response to stress	3/23	243/1826	2	3	OG_11217, OG_13179, OG_14800
GO:0006355	0.780911027329	1.0	BP	e	regulation of transcription, DNA-templated	4/23	298/1826	9	4	OG_11217, OG_12973, OG_14800, OG_17488
GO:0010557	0.443265082167	1.0	BP	e	positive regulation of macromolecule biosynthetic process	3/23	158/1826	6	3	OG_12973, OG_14800, OG_15764
GO:0010556	0.786919653821	1.0	BP	e	regulation of macromolecule biosynthetic process	5/23	342/1826	5	5	OG_11217, OG_12973, OG_14800, OG_15764, OG_17488
GO:0006351	0.476131776953	1.0	BP	e	transcription, DNA-templated	3/23	174/1826	9	3	OG_12973, OG_14800, OG_17488
GO:0032774	0.724765078955	1.0	BP	e	RNA biosynthetic process	3/23	188/1826	7	3	OG_12973, OG_14800, OG_17488
GO:0051128	0.337628861133	1.0	BP	e	regulation of cellular component organization	4/23	215/1826	4	4	OG_11217, OG_12973, OG_13179, OG_16740
GO:0044249	0.800311744446	1.0	BP	e	cellular biosynthetic process	5/23	377/1826	3	5	OG_12973, OG_14800, OG_16213, OG_16833, OG_17488
GO:0034645	1.0	1.0	BP	p	cellular macromolecule biosynthetic process	3/23	253/1826	5	3	OG_12973, OG_14800, OG_17488
GO:0032502	0.820520211457	1.0	BP	p	developmental process	6/23	553/1826	1	6	OG_11217, OG_12632, OG_12973, OG_13179, OG_15183, OG_16213
GO:0032501	0.598801151439	1.0	BP	p	multicellular organismal process	3/23	358/1826	1	3	OG_11217, OG_12632, OG_12973
GO:1903506	0.781587251782	1.0	BP	e	regulation of nucleic acid-templated transcription	4/23	299/1826	8	4	OG_11217, OG_12973, OG_14800, OG_17488
GO:0032879	0.735680252098	1.0	BP	e	regulation of localization	3/23	203/1826	3	3	OG_14667, OG_15764, OG_16740
GO:0051252	1.0	1.0	BP	p	regulation of RNA metabolic process	4/23	326/1826	6	4	OG_11217, OG_12973, OG_14800, OG_17488
GO:0051239	1.0	1.0	BP	e	regulation of multicellular organismal process	3/23	235/1826	3	3	OG_11217, OG_12973, OG_16740
GO:0031328	0.45699184296	1.0	BP	e	positive regulation of cellular biosynthetic process	3/23	165/1826	6	3	OG_12973, OG_14800, OG_15764
GO:0031326	0.790441677145	1.0	BP	e	regulation of cellular biosynthetic process	5/23	354/1826	5	5	OG_11217, OG_12973, OG_14800, OG_15764, OG_17488
GO:0031325	0.559384339144	1.0	BP	e	positive regulation of cellular metabolic process	4/23	261/1826	5	4	OG_11217, OG_12973, OG_14800, OG_15764
GO:0031323	0.643141534466	1.0	BP	p	regulation of cellular metabolic process	5/23	505/1826	4	5	OG_11217, OG_12973, OG_14800, OG_15764, OG_17488
GO:2000112	0.597299181133	1.0	BP	e	regulation of cellular macromolecule biosynthetic process	5/23	337/1826	6	5	OG_11217, OG_12973, OG_14800, OG_15764, OG_17488
GO:0071705	0.471751240414	1.0	BP	e	nitrogen compound transport	3/23	172/1826	4	3	OG_14667, OG_16213, OG_18647
GO:0006357	0.275391625855	1.0	BP	e	regulation of transcription by RNA polymerase II	4/23	180/1826	10	4	OG_11217, OG_12973, OG_14800, OG_17488
GO:0071702	0.333353091857	1.0	BP	e	organic substance transport	4/23	213/1826	4	4	OG_12962, OG_14667, OG_16213, OG_18647
GO:0010468	1.0	1.0	BP	e	regulation of gene expression	5/23	384/1826	5	5	OG_11217, OG_12973, OG_14667, OG_14800, OG_17488
GO:1901576	1.0	1.0	BP	e	organic substance biosynthetic process	5/23	388/1826	3	5	OG_12973, OG_14800, OG_16213, OG_16833, OG_17488
GO:0019219	0.600536601679	1.0	BP	e	regulation of nucleobase-containing compound metabolic process	5/23	340/1826	5	5	OG_11217, OG_12973, OG_14800, OG_15764, OG_17488
GO:0006464	1.0	1.0	BP	p	cellular protein modification process	3/23	263/1826	6	3	OG_11055, OG_13216, OG_16833
GO:0022414	0.749396126927	1.0	BP	e	reproductive process	3/23	218/1826	1	3	OG_12632, OG_13179, OG_16213
GO:0009058	1.0	1.0	BP	e	biosynthetic process	5/23	393/1826	2	5	OG_12973, OG_14800, OG_16213, OG_16833, OG_17488
GO:0009059	1.0	1.0	BP	p	macromolecule biosynthetic process	3/23	272/1826	4	3	OG_12973, OG_14800, OG_17488
GO:0051171	0.812696995204	1.0	BP	p	regulation of nitrogen compound metabolic process	5/23	488/1826	4	5	OG_11217, OG_12973, OG_14800, OG_15764, OG_17488
GO:0051173	0.547860499934	1.0	BP	e	positive regulation of nitrogen compound metabolic process	4/23	253/1826	5	4	OG_11217, OG_12973, OG_14800, OG_15764
GO:0042221	0.463201918566	1.0	BP	e	response to chemical	3/23	168/1826	2	3	OG_11217, OG_12973, OG_14800
GO:0051179	0.626107863453	1.0	BP	e	localization	6/23	416/1826	1	6	OG_12962, OG_14667, OG_14698, OG_16213, OG_16740, OG_18647
GO:0048856	0.800822456096	1.0	BP	e	anatomical structure development	5/23	378/1826	2	5	OG_11217, OG_12632, OG_12973, OG_13179, OG_16213
GO:2000026	0.478346720302	1.0	BP	e	regulation of multicellular organismal development	3/23	175/1826	4	3	OG_11217, OG_12973, OG_16740
GO:0048522	0.620493869118	1.0	BP	e	positive regulation of cellular process	6/23	409/1826	4	6	OG_11217, OG_12973, OG_14667, OG_14800, OG_15764, OG_16740
