GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0010628	0.0234433069945	0.107300779058	BP	e	positive regulation of gene expression	8/34	174/1622	6	8	OG_11729, OG_12487, OG_12561, OG_14857, OG_15757, OG_16684, OG_17561, OG_18955
GO:0050794	0.024840499047	0.107300779058	BP	e	regulation of cellular process	23/34	786/1622	3	23	OG_11475, OG_11729, OG_12487, OG_12561, OG_13060, OG_13369, OG_13613, OG_13864, OG_14062, OG_14305, OG_14857, OG_15332, OG_15693, OG_15757, OG_15873, OG_16463, OG_16588, OG_16626, OG_16684, OG_17561, OG_17645, OG_18955, OG_19054
GO:0006355	0.027309959687	0.107300779058	BP	e	regulation of transcription, DNA-templated	12/34	317/1622	9	12	OG_11729, OG_12487, OG_12561, OG_13613, OG_13864, OG_14857, OG_15757, OG_15873, OG_16626, OG_16684, OG_17561, OG_18955
GO:0010557	0.0199330529867	0.107300779058	BP	e	positive regulation of macromolecule biosynthetic process	8/34	169/1622	6	8	OG_11729, OG_12487, OG_12561, OG_14857, OG_15757, OG_16684, OG_17561, OG_18955
GO:1903530	0.0211982830481	0.107300779058	BP	e	regulation of secretion by cell	3/34	29/1622	6	3	OG_13864, OG_14857, OG_16626
GO:1903506	0.0281345428503	0.107300779058	BP	e	regulation of nucleic acid-templated transcription	12/34	319/1622	8	12	OG_11729, OG_12487, OG_12561, OG_13613, OG_13864, OG_14857, OG_15757, OG_15873, OG_16626, OG_16684, OG_17561, OG_18955
GO:0042592	0.0280094917216	0.107300779058	BP	e	homeostatic process	6/34	114/1622	3	6	OG_11729, OG_13864, OG_15693, OG_16626, OG_17645, OG_19054
GO:0035120	0.0192784631717	0.107300779058	BP	e	post-embryonic appendage morphogenesis	3/34	28/1622	4	3	OG_11729, OG_14857, OG_16684
GO:0031328	0.0249654314034	0.107300779058	BP	e	positive regulation of cellular biosynthetic process	8/34	176/1622	6	8	OG_11729, OG_12487, OG_12561, OG_14857, OG_15757, OG_16684, OG_17561, OG_18955
GO:0090304	0.0236038311519	0.107300779058	BP	e	nucleic acid metabolic process	14/34	386/1622	5	14	OG_11698, OG_11729, OG_12487, OG_12561, OG_13613, OG_13864, OG_14857, OG_15693, OG_15757, OG_15873, OG_16626, OG_16684, OG_17561, OG_17694
GO:0006325	0.0243706767598	0.107300779058	BP	e	chromatin organization	5/34	81/1622	3	5	OG_11729, OG_14857, OG_15757, OG_16626, OG_16684
GO:0006357	0.0299722846531	0.107300779058	BP	e	regulation of transcription by RNA polymerase II	9/34	203/1622	10	9	OG_11729, OG_12487, OG_12561, OG_13864, OG_14857, OG_15873, OG_16626, OG_16684, OG_17561
GO:0010817	0.0275707134556	0.107300779058	BP	e	regulation of hormone levels	3/34	32/1622	3	3	OG_13864, OG_14857, OG_16626
GO:0035114	0.0253443239362	0.107300779058	BP	e	imaginal disc-derived appendage morphogenesis	3/34	31/1622	4	3	OG_11729, OG_14857, OG_16684
GO:0042221	0.024195735168	0.107300779058	BP	e	response to chemical	8/34	175/1622	2	8	OG_13864, OG_14305, OG_14471, OG_14475, OG_15873, OG_16626, OG_16684, OG_17561
GO:0048518	0.0319397346831	0.11052630409	BP	e	positive regulation of biological process	15/34	442/1622	3	15	OG_11729, OG_12487, OG_12561, OG_13060, OG_13369, OG_14305, OG_14857, OG_15693, OG_15757, OG_16588, OG_16684, OG_17561, OG_17645, OG_18955, OG_19054
GO:0044087	0.0321082000709	0.11052630409	BP	e	regulation of cellular component biogenesis	5/34	87/1622	3	5	OG_11475, OG_12561, OG_14062, OG_14305, OG_14857
GO:0051046	0.0348614820527	0.113458277953	BP	e	regulation of secretion	3/34	35/1622	5	3	OG_13864, OG_14857, OG_16626
GO:0031400	0.0348614820527	0.113458277953	BP	e	negative regulation of protein modification process	3/34	35/1622	8	3	OG_13864, OG_15757, OG_16684
GO:0051128	0.0344841662446	0.113458277953	BP	e	regulation of cellular component organization	9/34	213/1622	4	9	OG_11475, OG_12561, OG_14062, OG_14305, OG_14857, OG_15693, OG_15757, OG_16684, OG_18955
GO:0033993	0.0374943464335	0.119848000207	BP	e	response to lipid	3/34	36/1622	4	3	OG_14475, OG_15873, OG_16684
GO:0035107	0.0402275959706	0.124150684116	BP	e	appendage morphogenesis	3/34	37/1622	3	3	OG_11729, OG_14857, OG_16684
GO:0044249	0.0401536236134	0.124150684116	BP	e	cellular biosynthetic process	13/34	374/1622	3	13	OG_11729, OG_12487, OG_12561, OG_12919, OG_13613, OG_13864, OG_14475, OG_14857, OG_15757, OG_15873, OG_16626, OG_16684, OG_17561
GO:0048522	0.0412404962238	0.125119471594	BP	e	positive regulation of cellular process	14/34	398/1622	4	14	OG_11729, OG_12487, OG_12561, OG_13060, OG_13369, OG_14305, OG_14857, OG_15693, OG_15757, OG_16588, OG_16684, OG_17561, OG_18955, OG_19054
GO:0032269	0.0420343089296	0.125402354973	BP	e	negative regulation of cellular protein metabolic process	4/34	64/1622	7	4	OG_13864, OG_15757, OG_16684, OG_18955
GO:0016570	0.0459923033572	0.129480467857	BP	e	histone modification	3/34	39/1622	7	3	OG_11729, OG_15757, OG_16684
GO:0051248	0.0462946924182	0.129480467857	BP	e	negative regulation of protein metabolic process	4/34	66/1622	6	4	OG_13864, OG_15757, OG_16684, OG_18955
GO:0010564	0.0441348960907	0.129480467857	BP	e	regulation of cell cycle process	4/34	65/1622	5	4	OG_11729, OG_12561, OG_15693, OG_18955
GO:0045935	0.0453446665405	0.129480467857	BP	e	positive regulation of nucleobase-containing compound metabolic process	8/34	179/1622	6	8	OG_11729, OG_12487, OG_12561, OG_14857, OG_15757, OG_16684, OG_17561, OG_18955
GO:0046483	0.0509242905649	0.134050706046	BP	e	heterocycle metabolic process	15/34	453/1622	3	15	OG_11698, OG_11729, OG_12487, OG_12561, OG_12919, OG_13613, OG_13864, OG_14857, OG_15693, OG_15757, OG_15873, OG_16626, OG_16684, OG_17561, OG_17694
GO:0002376	0.0500078221535	0.134050706046	BP	e	immune system process	5/34	98/1622	1	5	OG_11729, OG_14305, OG_14475, OG_14857, OG_17694
GO:0016569	0.0490220462139	0.134050706046	BP	e	covalent chromatin modification	3/34	40/1622	5	3	OG_11729, OG_15757, OG_16684
GO:0006974	0.0507919306115	0.134050706046	BP	e	cellular response to DNA damage stimulus	4/34	68/1622	4	4	OG_11729, OG_12561, OG_13864, OG_15693
GO:0006725	0.0521302795624	0.135236522343	BP	e	cellular aromatic compound metabolic process	15/34	458/1622	3	15	OG_11698, OG_11729, OG_12487, OG_12561, OG_12919, OG_13613, OG_13864, OG_14857, OG_15693, OG_15757, OG_15873, OG_16626, OG_16684, OG_17561, OG_17694
GO:0007346	0.0531292868738	0.135859176434	BP	e	regulation of mitotic cell cycle	4/34	69/1622	5	4	OG_11729, OG_12561, OG_15693, OG_18955
GO:1901360	0.05749109778	0.142929256981	BP	e	organic cyclic compound metabolic process	15/34	472/1622	3	15	OG_11698, OG_11729, OG_12487, OG_12561, OG_12919, OG_13613, OG_13864, OG_14857, OG_15693, OG_15757, OG_15873, OG_16626, OG_16684, OG_17561, OG_17694
GO:0051252	0.056730546526	0.142929256981	BP	e	regulation of RNA metabolic process	12/34	348/1622	6	12	OG_11729, OG_12487, OG_12561, OG_13613, OG_13864, OG_14857, OG_15757, OG_15873, OG_16626, OG_16684, OG_17561, OG_18955
GO:0051726	0.0597947547872	0.146620015163	BP	e	regulation of cell cycle	5/34	103/1622	4	5	OG_11729, OG_12561, OG_13864, OG_15693, OG_18955
GO:1901576	0.0618237898371	0.149319215339	BP	e	organic substance biosynthetic process	13/34	378/1622	3	13	OG_11729, OG_12487, OG_12561, OG_12919, OG_13613, OG_13864, OG_14475, OG_14857, OG_15757, OG_15873, OG_16626, OG_16684, OG_17561
GO:0009058	0.0625639170413	0.149319215339	BP	e	biosynthetic process	13/34	381/1622	2	13	OG_11729, OG_12487, OG_12561, OG_12919, OG_13613, OG_13864, OG_14475, OG_14857, OG_15757, OG_15873, OG_16626, OG_16684, OG_17561
GO:0010243	0.0656026380425	0.154511476442	BP	e	response to organonitrogen compound	3/34	45/1622	4	3	OG_13864, OG_14471, OG_16626
GO:1901700	0.073937930361	0.171881682268	BP	e	response to oxygen-containing compound	4/34	77/1622	3	4	OG_13864, OG_15873, OG_16626, OG_16684
GO:0006139	0.0762918704061	0.175080061573	BP	e	nucleobase-containing compound metabolic process	14/34	436/1622	4	14	OG_11698, OG_11729, OG_12487, OG_12561, OG_13613, OG_13864, OG_14857, OG_15693, OG_15757, OG_15873, OG_16626, OG_16684, OG_17561, OG_17694
GO:0048513	0.0807321274375	0.18234787881	BP	e	animal organ development	7/34	171/1622	3	7	OG_11729, OG_14857, OG_15123, OG_15332, OG_16684, OG_17561, OG_18955
GO:0050789	0.0814962586859	0.18234787881	BP	e	regulation of biological process	23/34	838/1622	2	23	OG_11475, OG_11729, OG_12487, OG_12561, OG_13060, OG_13369, OG_13613, OG_13864, OG_14062, OG_14305, OG_14857, OG_15332, OG_15693, OG_15757, OG_15873, OG_16463, OG_16588, OG_16626, OG_16684, OG_17561, OG_17645, OG_18955, OG_19054
GO:1901698	0.0925857426168	0.201344040722	BP	e	response to nitrogen compound	3/34	52/1622	3	3	OG_13864, OG_14471, OG_16626
GO:0034641	0.0922665726928	0.201344040722	BP	e	cellular nitrogen compound metabolic process	15/34	497/1622	3	15	OG_11698, OG_11729, OG_12487, OG_12561, OG_12919, OG_13613, OG_13864, OG_14857, OG_15693, OG_15757, OG_15873, OG_16626, OG_16684, OG_17561, OG_17694
GO:2000112	0.0933606445808	0.201344040722	BP	e	regulation of cellular macromolecule biosynthetic process	12/34	364/1622	6	12	OG_11729, OG_12487, OG_12561, OG_13613, OG_13864, OG_14857, OG_15757, OG_15873, OG_16626, OG_16684, OG_17561, OG_18955
GO:0010556	0.0960094068508	0.202184515603	BP	e	regulation of macromolecule biosynthetic process	12/34	369/1622	5	12	OG_11729, OG_12487, OG_12561, OG_13613, OG_13864, OG_14857, OG_15757, OG_15873, OG_16626, OG_16684, OG_17561, OG_18955
GO:0019219	0.0960094068508	0.202184515603	BP	e	regulation of nucleobase-containing compound metabolic process	12/34	369/1622	5	12	OG_11729, OG_12487, OG_12561, OG_13613, OG_13864, OG_14857, OG_15757, OG_15873, OG_16626, OG_16684, OG_17561, OG_18955
GO:0065008	0.103129743351	0.202859605053	BP	e	regulation of biological quality	9/34	263/1622	2	9	OG_11729, OG_13864, OG_14305, OG_14857, OG_15693, OG_16626, OG_17645, OG_18955, OG_19054
GO:0051130	0.0983859893977	0.202859605053	BP	e	positive regulation of cellular component organization	4/34	85/1622	5	4	OG_12561, OG_14305, OG_15693, OG_16684
GO:0009889	0.103075507591	0.202859605053	BP	e	regulation of biosynthetic process	12/34	379/1622	4	12	OG_11729, OG_12487, OG_12561, OG_13613, OG_13864, OG_14857, OG_15757, OG_15873, OG_16626, OG_16684, OG_17561, OG_18955
GO:0031326	0.0992499686016	0.202859605053	BP	e	regulation of cellular biosynthetic process	12/34	374/1622	5	12	OG_11729, OG_12487, OG_12561, OG_13613, OG_13864, OG_14857, OG_15757, OG_15873, OG_16626, OG_16684, OG_17561, OG_18955
GO:0007389	0.101686663276	0.202859605053	BP	e	pattern specification process	4/34	86/1622	2	4	OG_11729, OG_14857, OG_16463, OG_16684
GO:0051173	0.103129743351	0.202859605053	BP	e	positive regulation of nitrogen compound metabolic process	9/34	263/1622	5	9	OG_11729, OG_12487, OG_12561, OG_14857, OG_15757, OG_16684, OG_17561, OG_18955, OG_19054
GO:0031325	0.104425152324	0.20317502463	BP	e	positive regulation of cellular metabolic process	9/34	264/1622	5	9	OG_11729, OG_12487, OG_12561, OG_14857, OG_15757, OG_16684, OG_17561, OG_18955, OG_19054
GO:0006950	0.128362530192	0.247063364563	BP	e	response to stress	8/34	227/1622	2	8	OG_11729, OG_12561, OG_13864, OG_14471, OG_15693, OG_15847, OG_15873, OG_17645
GO:0009886	0.137768320394	0.261534541134	BP	e	post-embryonic animal morphogenesis	3/34	62/1622	3	3	OG_11729, OG_14857, OG_16684
GO:0032879	0.138803248088	0.261534541134	BP	e	regulation of localization	6/34	160/1622	3	6	OG_13060, OG_13864, OG_14857, OG_16626, OG_17645, OG_19054
GO:0048878	0.147605753996	0.275223228805	BP	e	chemical homeostasis	3/34	64/1622	4	3	OG_13864, OG_16626, OG_19054
GO:0010646	0.150614593616	0.277938270693	BP	e	regulation of cell communication	8/34	243/1622	4	8	OG_11729, OG_13060, OG_13369, OG_13864, OG_14062, OG_14857, OG_16588, OG_16626
GO:0010604	0.15902318912	0.287526776288	BP	e	positive regulation of macromolecule metabolic process	9/34	272/1622	5	9	OG_11729, OG_12487, OG_12561, OG_14857, OG_15757, OG_16684, OG_17561, OG_18955, OG_19054
GO:0018193	0.157675156791	0.287526776288	BP	e	peptidyl-amino acid modification	3/34	66/1622	7	3	OG_11729, OG_15757, OG_16684
GO:0065007	0.162962048755	0.291702067271	BP	e	biological regulation	23/34	885/1622	1	23	OG_11475, OG_11729, OG_12487, OG_12561, OG_13060, OG_13369, OG_13613, OG_13864, OG_14062, OG_14305, OG_14857, OG_15332, OG_15693, OG_15757, OG_15873, OG_16463, OG_16588, OG_16626, OG_16684, OG_17561, OG_17645, OG_18955, OG_19054
GO:0009893	0.170125097244	0.30150883571	BP	e	positive regulation of metabolic process	9/34	283/1622	4	9	OG_11729, OG_12487, OG_12561, OG_14857, OG_15757, OG_16684, OG_17561, OG_18955, OG_19054
GO:0031323	0.193073818876	0.338825623322	BP	e	regulation of cellular metabolic process	14/34	501/1622	4	14	OG_11729, OG_12487, OG_12561, OG_13613, OG_13864, OG_14857, OG_15757, OG_15873, OG_16463, OG_16626, OG_16684, OG_17561, OG_18955, OG_19054
GO:0008150	0.216015308342	0.375405244594	BP	e	biological_process	32/34	1398/1622	0	32	OG_11475, OG_11698, OG_11729, OG_12487, OG_12561, OG_12919, OG_13060, OG_13369, OG_13443, OG_13613, OG_13864, OG_14062, OG_14305, OG_14471, OG_14475, OG_14857, OG_14945, OG_15123, OG_15332, OG_15693, OG_15757, OG_15847, OG_15873, OG_16463, OG_16588, OG_16626, OG_16684, OG_17561, OG_17645, OG_17694, OG_18955, OG_19054
GO:0023051	0.219899361003	0.378480630957	BP	e	regulation of signaling	8/34	244/1622	3	8	OG_11729, OG_13060, OG_13369, OG_13864, OG_14062, OG_14857, OG_16588, OG_16626
GO:0048584	0.229893896288	0.391914356529	BP	e	positive regulation of response to stimulus	5/34	148/1622	4	5	OG_11729, OG_13060, OG_13369, OG_14305, OG_16588
GO:0010468	0.233665780774	0.394586554326	BP	e	regulation of gene expression	12/34	419/1622	5	12	OG_11729, OG_12487, OG_12561, OG_13613, OG_13864, OG_14857, OG_15757, OG_15873, OG_16626, OG_16684, OG_17561, OG_18955
GO:1901564	0.245916411597	0.411392875475	BP	p	organonitrogen compound metabolic process	6/34	441/1622	3	6	OG_11729, OG_12919, OG_13864, OG_14471, OG_15757, OG_16684
GO:0031324	0.26860841881	0.445193583028	BP	e	negative regulation of cellular metabolic process	6/34	185/1622	5	6	OG_13864, OG_14857, OG_15757, OG_16463, OG_16684, OG_18955
GO:0016192	0.280006847111	0.455647505753	BP	e	vesicle-mediated transport	4/34	108/1622	4	4	OG_14062, OG_14475, OG_14945, OG_17645
GO:0009605	0.277872830476	0.455647505753	BP	e	response to external stimulus	4/34	107/1622	2	4	OG_13864, OG_14475, OG_14857, OG_15873
GO:0009967	0.286893143782	0.458516720866	BP	e	positive regulation of signal transduction	4/34	111/1622	6	4	OG_11729, OG_13060, OG_13369, OG_16588
GO:0007275	0.284518899704	0.458516720866	BP	e	multicellular organism development	4/34	110/1622	3	4	OG_12561, OG_14857, OG_15757, OG_16684
GO:0045944	0.294466322154	0.466455501465	BP	e	positive regulation of transcription by RNA polymerase II	4/34	114/1622	11	4	OG_12487, OG_12561, OG_14857, OG_17561
GO:0031399	0.302676679021	0.475255487235	BP	e	regulation of protein modification process	4/34	117/1622	7	4	OG_13864, OG_15757, OG_16684, OG_19054
GO:0003006	0.311475832423	0.476531401741	BP	e	developmental process involved in reproduction	4/34	120/1622	2	4	OG_11729, OG_14857, OG_15757, OG_17561
GO:0023056	0.311475832423	0.476531401741	BP	e	positive regulation of signaling	4/34	120/1622	4	4	OG_11729, OG_13060, OG_13369, OG_16588
GO:0010647	0.311475832423	0.476531401741	BP	e	positive regulation of cell communication	4/34	120/1622	5	4	OG_11729, OG_13060, OG_13369, OG_16588
GO:0007165	0.333704331175	0.506212502376	BP	e	signal transduction	7/34	243/1622	4	7	OG_13369, OG_13864, OG_14305, OG_15332, OG_16588, OG_16626, OG_19054
GO:0006996	0.346947289635	0.517529707039	BP	p	organelle organization	3/34	267/1622	3	3	OG_11475, OG_12561, OG_15693
GO:0051171	0.345661283591	0.517529707039	BP	e	regulation of nitrogen compound metabolic process	13/34	491/1622	4	13	OG_11729, OG_12487, OG_12561, OG_13613, OG_13864, OG_14857, OG_15757, OG_15873, OG_16626, OG_16684, OG_17561, OG_18955, OG_19054
GO:0080090	0.353040029911	0.522265829372	BP	e	regulation of primary metabolic process	13/34	502/1622	4	13	OG_11729, OG_12487, OG_12561, OG_13613, OG_13864, OG_14857, OG_15757, OG_15873, OG_16626, OG_16684, OG_17561, OG_18955, OG_19054
GO:0016043	0.357518642493	0.524556041035	BP	e	cellular component organization	13/34	507/1622	2	13	OG_11475, OG_11729, OG_12487, OG_12561, OG_13613, OG_14062, OG_14305, OG_14471, OG_14857, OG_15693, OG_15757, OG_16626, OG_16684
GO:0006810	0.361831554416	0.526567871874	BP	e	transport	8/34	285/1622	3	8	OG_13060, OG_13369, OG_14062, OG_14475, OG_14945, OG_17645, OG_18955, OG_19054
GO:0019222	0.365965848569	0.528289410434	BP	e	regulation of metabolic process	14/34	551/1622	3	14	OG_11729, OG_12487, OG_12561, OG_13613, OG_13864, OG_14857, OG_15757, OG_15873, OG_16463, OG_16626, OG_16684, OG_17561, OG_18955, OG_19054
GO:0019538	0.403840939496	0.576428373483	BP	p	protein metabolic process	5/34	348/1622	4	5	OG_11729, OG_13864, OG_14471, OG_15757, OG_16684
GO:0048856	0.405754050608	0.576428373483	BP	e	anatomical structure development	10/34	367/1622	2	10	OG_11729, OG_12561, OG_13060, OG_14857, OG_15123, OG_15332, OG_15757, OG_16684, OG_17561, OG_18955
GO:0051172	0.409466546855	0.577122140843	BP	e	negative regulation of nitrogen compound metabolic process	5/34	177/1622	5	5	OG_13864, OG_14857, OG_15757, OG_16684, OG_18955
GO:0032268	0.417018986126	0.583174988411	BP	e	regulation of cellular protein metabolic process	5/34	180/1622	6	5	OG_13864, OG_15757, OG_16684, OG_18955, OG_19054
GO:0009987	0.42371494902	0.587352657493	BP	e	cellular process	28/34	1216/1622	1	28	OG_11475, OG_11698, OG_11729, OG_12487, OG_12561, OG_12919, OG_13369, OG_13443, OG_13613, OG_13864, OG_14062, OG_14305, OG_14471, OG_14475, OG_14857, OG_15123, OG_15332, OG_15693, OG_15757, OG_15847, OG_15873, OG_16588, OG_16626, OG_16684, OG_17561, OG_17645, OG_17694, OG_19054
GO:0034622	0.426568969129	0.587352657493	BP	e	cellular protein-containing complex assembly	3/34	88/1622	5	3	OG_12487, OG_13613, OG_14471
GO:0009966	0.444056270611	0.606763911751	BP	e	regulation of signal transduction	6/34	217/1622	5	6	OG_11729, OG_13060, OG_13369, OG_13864, OG_14062, OG_16588
GO:0071840	0.458952228355	0.61317888357	BP	e	cellular component organization or biogenesis	13/34	519/1622	1	13	OG_11475, OG_11729, OG_12487, OG_12561, OG_13613, OG_14062, OG_14305, OG_14471, OG_14857, OG_15693, OG_15757, OG_16626, OG_16684
GO:0060255	0.464126585969	0.61317888357	BP	e	regulation of macromolecule metabolic process	13/34	527/1622	4	13	OG_11729, OG_12487, OG_12561, OG_13613, OG_13864, OG_14857, OG_15757, OG_15873, OG_16626, OG_16684, OG_17561, OG_18955, OG_19054
GO:0009892	0.452384528371	0.61317888357	BP	e	negative regulation of metabolic process	6/34	222/1622	4	6	OG_13864, OG_14857, OG_15757, OG_16463, OG_16684, OG_18955
GO:0051960	0.465878928299	0.61317888357	BP	e	regulation of nervous system development	3/34	101/1622	5	3	OG_11729, OG_14062, OG_14857
GO:0009628	0.459128782703	0.61317888357	BP	e	response to abiotic stimulus	3/34	99/1622	2	3	OG_13864, OG_15847, OG_15873
GO:0030030	0.46933162172	0.613214308671	BP	e	cell projection organization	3/34	102/1622	3	3	OG_11729, OG_12561, OG_16684
GO:0048468	0.476380281839	0.613468132728	BP	e	cell development	3/34	104/1622	3	3	OG_11729, OG_15123, OG_15757
