GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0051223	0.117018072697	0.431980691625	BP	e	regulation of protein transport	3/51	56/2375	6	3	OG_15404, OG_15752, OG_18097
GO:1903530	0.117018072697	0.431980691625	BP	e	regulation of secretion by cell	3/51	56/2375	6	3	OG_12172, OG_13864, OG_18097
GO:0045596	0.121726517915	0.431980691625	BP	e	negative regulation of cell differentiation	3/51	57/2375	5	3	OG_16499, OG_17851, OG_18097
GO:0055080	0.121726517915	0.431980691625	BP	e	cation homeostasis	3/51	57/2375	6	3	OG_12172, OG_15404, OG_18097
GO:0051641	0.118903992965	0.431980691625	BP	e	cellular localization	10/51	280/2375	2	10	OG_11707, OG_12460, OG_13242, OG_14030, OG_14646, OG_15293, OG_15404, OG_15752, OG_15931, OG_17794
GO:0048513	0.135644212215	0.432146044051	BP	e	animal organ development	8/51	220/2375	3	8	OG_12628, OG_13626, OG_15293, OG_15826, OG_16499, OG_17181, OG_17851, OG_18108
GO:0019725	0.132763677766	0.432146044051	BP	e	cellular homeostasis	4/51	92/2375	4	4	OG_12172, OG_13626, OG_15404, OG_18097
GO:0048870	0.13662349159	0.432146044051	BP	e	cell motility	4/51	93/2375	3	4	OG_13242, OG_15752, OG_16499, OG_17851
GO:0070201	0.126505133704	0.432146044051	BP	e	regulation of establishment of protein localization	3/51	58/2375	5	3	OG_15404, OG_15752, OG_18097
GO:0050767	0.13662349159	0.432146044051	BP	e	regulation of neurogenesis	4/51	93/2375	6	4	OG_14030, OG_15752, OG_16499, OG_18097
GO:0032880	0.132763677766	0.432146044051	BP	e	regulation of protein localization	4/51	92/2375	4	4	OG_12460, OG_15404, OG_15752, OG_18097
GO:0055082	0.131351882848	0.432146044051	BP	e	cellular chemical homeostasis	3/51	59/2375	5	3	OG_12172, OG_15404, OG_18097
GO:0048731	0.125187029271	0.432146044051	BP	e	system development	4/51	90/2375	3	4	OG_15293, OG_15752, OG_16485, OG_17851
GO:0010817	0.136264718018	0.432146044051	BP	e	regulation of hormone levels	3/51	60/2375	3	3	OG_13864, OG_16485, OG_18097
GO:0098657	0.131351882848	0.432146044051	BP	e	import into cell	3/51	59/2375	4	3	OG_13242, OG_15404, OG_16499
GO:0090087	0.141241584332	0.434012722381	BP	e	regulation of peptide transport	3/51	61/2375	5	3	OG_15404, OG_15752, OG_18097
GO:0031344	0.156535758405	0.434012722381	BP	e	regulation of cell projection organization	3/51	64/2375	5	3	OG_14030, OG_15752, OG_18097
GO:0003008	0.14593950401	0.434012722381	BP	e	system process	6/51	157/2375	2	6	OG_11707, OG_13626, OG_14101, OG_15404, OG_18097, OG_19028
GO:0050801	0.146280421791	0.434012722381	BP	e	ion homeostasis	3/51	62/2375	5	3	OG_12172, OG_15404, OG_18097
GO:0010033	0.143999476788	0.434012722381	BP	e	response to organic substance	6/51	156/2375	3	6	OG_12460, OG_13864, OG_14101, OG_16059, OG_18097, OG_18110
GO:0050789	0.155987576214	0.434012722381	BP	e	regulation of biological process	30/51	1143/2375	2	30	OG_11707, OG_12172, OG_12460, OG_12659, OG_12791, OG_13242, OG_13546, OG_13626, OG_13864, OG_14030, OG_14074, OG_14101, OG_14591, OG_14646, OG_15404, OG_15464, OG_15752, OG_15826, OG_16059, OG_16499, OG_16687, OG_16989, OG_17181, OG_17794, OG_17851, OG_18097, OG_18108, OG_18110, OG_18164, OG_19028
GO:0065007	0.156075391519	0.434012722381	BP	e	biological regulation	32/51	1239/2375	1	32	OG_11707, OG_12172, OG_12460, OG_12659, OG_12791, OG_13242, OG_13546, OG_13626, OG_13864, OG_14030, OG_14074, OG_14101, OG_14591, OG_14646, OG_15404, OG_15464, OG_15752, OG_15826, OG_16059, OG_16485, OG_16499, OG_16516, OG_16687, OG_16989, OG_17181, OG_17794, OG_17851, OG_18097, OG_18108, OG_18110, OG_18164, OG_19028
GO:0050794	0.153681204928	0.434012722381	BP	e	regulation of cellular process	28/51	1053/2375	3	28	OG_11707, OG_12172, OG_12460, OG_12659, OG_12791, OG_13242, OG_13546, OG_13626, OG_13864, OG_14030, OG_14101, OG_14591, OG_15404, OG_15464, OG_15752, OG_15826, OG_16059, OG_16499, OG_16687, OG_16989, OG_17181, OG_17794, OG_17851, OG_18097, OG_18108, OG_18110, OG_18164, OG_19028
GO:0045595	0.156333724462	0.434012722381	BP	e	regulation of cell differentiation	6/51	162/2375	4	6	OG_13626, OG_14030, OG_15752, OG_16499, OG_17851, OG_18097
GO:0030001	0.151379167608	0.434012722381	BP	e	metal ion transport	3/51	63/2375	6	3	OG_12172, OG_12255, OG_14810
GO:0120035	0.156535758405	0.434012722381	BP	e	regulation of plasma membrane bounded cell projection organization	3/51	64/2375	6	3	OG_14030, OG_15752, OG_18097
GO:0010468	0.152620743167	0.434012722381	BP	e	regulation of gene expression	14/51	462/2375	5	14	OG_12659, OG_12791, OG_13864, OG_14074, OG_14591, OG_14646, OG_15404, OG_15464, OG_15826, OG_16059, OG_16499, OG_17181, OG_17851, OG_18110
GO:0002682	0.156602528694	0.434012722381	BP	e	regulation of immune system process	4/51	98/2375	3	4	OG_12460, OG_16499, OG_18110, OG_18164
GO:0051046	0.161748132313	0.441309519655	BP	e	regulation of secretion	3/51	65/2375	5	3	OG_12172, OG_13864, OG_18097
GO:0010646	0.162268448808	0.441309519655	BP	e	regulation of cell communication	11/51	349/2375	4	11	OG_12172, OG_12460, OG_13242, OG_13864, OG_14591, OG_15404, OG_16499, OG_16687, OG_17181, OG_18097, OG_18164
GO:0023051	0.165535617057	0.446026523737	BP	e	regulation of signaling	11/51	352/2375	3	11	OG_12172, OG_12460, OG_13242, OG_13864, OG_14591, OG_15404, OG_16499, OG_16687, OG_17181, OG_18097, OG_18164
GO:0010608	0.172332001343	0.447755467775	BP	e	posttranscriptional regulation of gene expression	3/51	67/2375	6	3	OG_14646, OG_15464, OG_16059
GO:0007600	0.172332001343	0.447755467775	BP	e	sensory perception	3/51	67/2375	4	3	OG_13626, OG_14101, OG_19028
GO:0009653	0.171292923434	0.447755467775	BP	e	anatomical structure morphogenesis	9/51	265/2375	2	9	OG_11707, OG_12460, OG_15404, OG_15752, OG_16485, OG_16499, OG_17081, OG_17851, OG_19028
GO:0000122	0.172332001343	0.447755467775	BP	e	negative regulation of transcription by RNA polymerase II	3/51	67/2375	11	3	OG_13864, OG_16499, OG_17851
GO:0034613	0.182333573856	0.469549291965	BP	e	cellular protein localization	5/51	121/2375	4	5	OG_12460, OG_13242, OG_15293, OG_15404, OG_15931
GO:0070887	0.185412184187	0.473288996477	BP	e	cellular response to chemical stimulus	5/51	123/2375	3	5	OG_12460, OG_15404, OG_16059, OG_18097, OG_18110
GO:0010628	0.188144235113	0.476086716677	BP	e	positive regulation of gene expression	7/51	195/2375	6	7	OG_14591, OG_15404, OG_15826, OG_16059, OG_16499, OG_17851, OG_18110
GO:0070727	0.19056352948	0.478051612747	BP	e	cellular macromolecule localization	5/51	126/2375	3	5	OG_12460, OG_13242, OG_15293, OG_15404, OG_15931
GO:0006357	0.19854661474	0.49382106743	BP	e	regulation of transcription by RNA polymerase II	7/51	203/2375	10	7	OG_13864, OG_14591, OG_15826, OG_16499, OG_17181, OG_17851, OG_18110
GO:0010558	0.207217182897	0.498348762174	BP	e	negative regulation of macromolecule biosynthetic process	5/51	134/2375	6	5	OG_12659, OG_13864, OG_16059, OG_16499, OG_17851
GO:0044093	0.204916366478	0.498348762174	BP	e	positive regulation of molecular function	5/51	133/2375	3	5	OG_12460, OG_15404, OG_15752, OG_15826, OG_18110
GO:0045597	0.205209870092	0.498348762174	BP	e	positive regulation of cell differentiation	3/51	73/2375	5	3	OG_13626, OG_14030, OG_16499
GO:2000113	0.207217182897	0.498348762174	BP	e	negative regulation of cellular macromolecule biosynthetic process	5/51	134/2375	7	5	OG_12659, OG_13864, OG_16059, OG_16499, OG_17851
GO:0051172	0.211838825829	0.501550744523	BP	e	negative regulation of nitrogen compound metabolic process	7/51	211/2375	5	7	OG_12659, OG_13864, OG_15826, OG_16059, OG_16499, OG_17181, OG_17851
GO:0009628	0.21199567552	0.501550744523	BP	e	response to abiotic stimulus	5/51	136/2375	2	5	OG_12255, OG_13864, OG_14101, OG_15826, OG_17851
GO:0032502	0.215591013796	0.505943427537	BP	e	developmental process	19/51	697/2375	1	19	OG_11707, OG_12172, OG_12460, OG_12628, OG_12659, OG_13626, OG_14030, OG_15293, OG_15404, OG_15752, OG_15826, OG_16485, OG_16499, OG_16989, OG_17081, OG_17181, OG_17851, OG_18108, OG_19028
GO:0030030	0.224923146498	0.523621085047	BP	e	cell projection organization	5/51	141/2375	3	5	OG_11707, OG_12460, OG_15404, OG_15752, OG_17081
GO:0031327	0.230464144012	0.532262427837	BP	e	negative regulation of cellular biosynthetic process	5/51	143/2375	6	5	OG_12659, OG_13864, OG_16059, OG_16499, OG_17851
GO:0048598	0.233660938311	0.535396323217	BP	e	embryonic morphogenesis	3/51	78/2375	3	3	OG_16485, OG_16499, OG_19028
GO:0009890	0.236203867951	0.536994731045	BP	e	negative regulation of biosynthetic process	5/51	145/2375	5	5	OG_12659, OG_13864, OG_16059, OG_16499, OG_17851
GO:0043170	0.243536293481	0.549372569015	BP	p	macromolecule metabolic process	15/51	907/2375	3	15	OG_12460, OG_12535, OG_12628, OG_12791, OG_13864, OG_14074, OG_14076, OG_14591, OG_14646, OG_15464, OG_15826, OG_16499, OG_16989, OG_17181, OG_18164
GO:0051252	0.247824260373	0.554745075143	BP	e	regulation of RNA metabolic process	11/51	377/2375	6	11	OG_12659, OG_12791, OG_13864, OG_14591, OG_15464, OG_15826, OG_16059, OG_16499, OG_17181, OG_17851, OG_18110
GO:0016192	0.251367870071	0.558382062524	BP	e	vesicle-mediated transport	5/51	150/2375	4	5	OG_11707, OG_12127, OG_13242, OG_15404, OG_16499
GO:0006807	0.254273185055	0.560556794326	BP	p	nitrogen compound metabolic process	18/51	1040/2375	2	18	OG_12460, OG_12535, OG_12628, OG_12791, OG_13864, OG_14074, OG_14076, OG_14238, OG_14591, OG_14646, OG_15293, OG_15464, OG_15826, OG_16499, OG_16989, OG_17181, OG_18097, OG_18164
GO:0071704	0.259648240601	0.566684541411	BP	p	organic substance metabolic process	21/51	1171/2375	2	21	OG_12460, OG_12535, OG_12628, OG_12791, OG_13242, OG_13864, OG_14074, OG_14076, OG_14101, OG_14238, OG_14591, OG_14646, OG_15464, OG_15826, OG_16485, OG_16499, OG_16516, OG_16989, OG_17181, OG_18097, OG_18164
GO:0044237	0.260947520787	0.566684541411	BP	p	cellular metabolic process	21/51	1167/2375	2	21	OG_12460, OG_12535, OG_12791, OG_13546, OG_13864, OG_14074, OG_14076, OG_14101, OG_14238, OG_14591, OG_14646, OG_15464, OG_15826, OG_16059, OG_16485, OG_16499, OG_16516, OG_16989, OG_17181, OG_18097, OG_18164
GO:0071840	0.27746723866	0.589364718614	BP	p	cellular component organization or biogenesis	11/51	684/2375	1	11	OG_11707, OG_12127, OG_12255, OG_12460, OG_13242, OG_13626, OG_14076, OG_14591, OG_15404, OG_15752, OG_17081
GO:0071702	0.276367673961	0.589364718614	BP	e	organic substance transport	9/51	292/2375	4	9	OG_11707, OG_12460, OG_13242, OG_14646, OG_15293, OG_15404, OG_15931, OG_16516, OG_17794
GO:0006928	0.275903088511	0.589364718614	BP	e	movement of cell or subcellular component	6/51	180/2375	2	6	OG_13242, OG_15752, OG_16499, OG_17794, OG_17851, OG_19028
GO:0045892	0.300608180112	0.599157400086	BP	e	negative regulation of transcription, DNA-templated	4/51	112/2375	10	4	OG_12659, OG_13864, OG_16499, OG_17851
GO:0034660	0.300608180112	0.599157400086	BP	e	ncRNA metabolic process	4/51	112/2375	7	4	OG_14074, OG_14591, OG_14646, OG_15464
GO:0044260	0.28613941369	0.599157400086	BP	p	cellular macromolecule metabolic process	12/51	732/2375	4	12	OG_12460, OG_12791, OG_13864, OG_14076, OG_14591, OG_14646, OG_15464, OG_15826, OG_16499, OG_16989, OG_17181, OG_18164
GO:0015833	0.290424678002	0.599157400086	BP	e	peptide transport	6/51	188/2375	6	6	OG_12460, OG_13242, OG_15293, OG_15404, OG_15931, OG_17794
GO:0042886	0.296667252163	0.599157400086	BP	e	amide transport	6/51	191/2375	5	6	OG_12460, OG_13242, OG_15293, OG_15404, OG_15931, OG_17794
GO:1901700	0.287981590463	0.599157400086	BP	e	response to oxygen-containing compound	4/51	107/2375	3	4	OG_13864, OG_14101, OG_16059, OG_18097
GO:1903507	0.300608180112	0.599157400086	BP	e	negative regulation of nucleic acid-templated transcription	4/51	112/2375	9	4	OG_12659, OG_13864, OG_16499, OG_17851
GO:1902679	0.300608180112	0.599157400086	BP	e	negative regulation of RNA biosynthetic process	4/51	112/2375	8	4	OG_12659, OG_13864, OG_16499, OG_17851
GO:0015031	0.288436726349	0.599157400086	BP	e	protein transport	6/51	187/2375	7	6	OG_12460, OG_13242, OG_15293, OG_15404, OG_15931, OG_17794
GO:0045184	0.305611528624	0.604986087276	BP	e	establishment of protein localization	6/51	195/2375	4	6	OG_12460, OG_13242, OG_15293, OG_15404, OG_15931, OG_17794
GO:0048869	0.308811050665	0.607189295564	BP	e	cellular developmental process	10/51	340/2375	2	10	OG_11707, OG_12460, OG_12659, OG_15404, OG_15752, OG_16499, OG_16989, OG_17081, OG_17181, OG_17851
GO:0045944	0.314999030025	0.615199447901	BP	e	positive regulation of transcription by RNA polymerase II	4/51	117/2375	11	4	OG_14591, OG_15826, OG_17851, OG_18110
GO:0007010	0.318068096633	0.617052107468	BP	e	cytoskeleton organization	4/51	118/2375	4	4	OG_11707, OG_12460, OG_15404, OG_15752
GO:0044238	0.322261347077	0.621046701983	BP	p	primary metabolic process	20/51	1105/2375	2	20	OG_12460, OG_12535, OG_12628, OG_12791, OG_13242, OG_13864, OG_14074, OG_14076, OG_14238, OG_14591, OG_14646, OG_15464, OG_15826, OG_16485, OG_16499, OG_16516, OG_16989, OG_17181, OG_18097, OG_18164
GO:0051960	0.327624294005	0.627228089181	BP	e	regulation of nervous system development	4/51	121/2375	5	4	OG_14030, OG_15752, OG_16499, OG_18097
GO:0050877	0.334268267485	0.635765136197	BP	e	nervous system process	4/51	123/2375	3	4	OG_13626, OG_14101, OG_18097, OG_19028
GO:0031324	0.337757193274	0.638229501576	BP	e	negative regulation of cellular metabolic process	7/51	233/2375	5	7	OG_12659, OG_13864, OG_15826, OG_16059, OG_16499, OG_17181, OG_17851
GO:1901564	0.3469008607	0.638912344707	BP	p	organonitrogen compound metabolic process	11/51	680/2375	3	11	OG_12460, OG_12628, OG_13864, OG_14076, OG_14238, OG_14591, OG_15826, OG_16989, OG_17181, OG_18097, OG_18164
GO:0016043	0.34625549318	0.638912344707	BP	p	cellular component organization	11/51	671/2375	2	11	OG_11707, OG_12127, OG_12255, OG_12460, OG_13242, OG_13626, OG_14076, OG_14591, OG_15404, OG_15752, OG_17081
GO:0071705	0.344076022692	0.638912344707	BP	e	nitrogen compound transport	7/51	237/2375	4	7	OG_12460, OG_13242, OG_14646, OG_15293, OG_15404, OG_15931, OG_17794
