GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0070201	0.0158497044122	0.121228820234	BP	e	regulation of establishment of protein localization	4/44	42/1860	5	4	OG_13985, OG_14890, OG_16263, OG_16626
GO:0009150	0.0158497044122	0.121228820234	BP	e	purine ribonucleotide metabolic process	4/44	42/1860	9	4	OG_11540, OG_13581, OG_14394, OG_15022
GO:0043413	0.00240035024394	0.121228820234	BP	e	macromolecule glycosylation	4/44	25/1860	5	4	OG_12062, OG_12974, OG_14255, OG_17452
GO:0043254	0.0145883786679	0.121228820234	BP	e	regulation of protein complex assembly	4/44	41/1860	5	4	OG_16154, OG_16263, OG_17600, OG_18991
GO:0035114	0.0122625434596	0.121228820234	BP	e	imaginal disc-derived appendage morphogenesis	4/44	39/1860	4	4	OG_11207, OG_14173, OG_15108, OG_17381
GO:0006897	0.0122625434596	0.121228820234	BP	e	endocytosis	4/44	39/1860	5	4	OG_11386, OG_14565, OG_16513, OG_18991
GO:0033043	0.00952308431591	0.121228820234	BP	e	regulation of organelle organization	8/44	130/1860	5	8	OG_12902, OG_13531, OG_13985, OG_14173, OG_16154, OG_16263, OG_17600, OG_18991
GO:0070887	0.0148288056619	0.121228820234	BP	e	cellular response to chemical stimulus	6/44	87/1860	3	6	OG_13985, OG_14394, OG_14890, OG_16154, OG_16626, OG_18991
GO:0032880	0.00418023484766	0.121228820234	BP	e	regulation of protein localization	6/44	67/1860	4	6	OG_12902, OG_13985, OG_14890, OG_15313, OG_16263, OG_16626
GO:0009719	0.0130483426313	0.121228820234	BP	e	response to endogenous stimulus	5/44	61/1860	2	5	OG_14394, OG_14770, OG_16154, OG_16626, OG_18991
GO:0032879	0.0030217465646	0.121228820234	BP	e	regulation of localization	12/44	215/1860	3	12	OG_11176, OG_11386, OG_12902, OG_13985, OG_14890, OG_15313, OG_16154, OG_16263, OG_16513, OG_16626, OG_17600, OG_18991
GO:0042593	0.0037493152294	0.121228820234	BP	e	glucose homeostasis	3/44	14/1860	6	3	OG_14394, OG_16626, OG_18991
GO:0006898	0.00460965719914	0.121228820234	BP	e	receptor-mediated endocytosis	3/44	15/1860	6	3	OG_11386, OG_16513, OG_18991
GO:0060341	0.0130483426313	0.121228820234	BP	e	regulation of cellular localization	5/44	61/1860	4	5	OG_13985, OG_14890, OG_15313, OG_16263, OG_17600
GO:0035120	0.00836189110098	0.121228820234	BP	e	post-embryonic appendage morphogenesis	4/44	35/1860	4	4	OG_11207, OG_14173, OG_15108, OG_17381
GO:0032868	0.00558029942143	0.121228820234	BP	e	response to insulin	3/44	16/1860	7	3	OG_14394, OG_16154, OG_16626
GO:0006486	0.00240035024394	0.121228820234	BP	e	protein glycosylation	4/44	25/1860	7	4	OG_12062, OG_12974, OG_14255, OG_17452
GO:0033500	0.0037493152294	0.121228820234	BP	e	carbohydrate homeostasis	3/44	14/1860	5	3	OG_14394, OG_16626, OG_18991
GO:0009987	0.0103755541863	0.121228820234	BP	e	cellular process	39/44	1326/1860	1	39	OG_11176, OG_11207, OG_11386, OG_11540, OG_11689, OG_11982, OG_12062, OG_12472, OG_12510, OG_12902, OG_12974, OG_13531, OG_13581, OG_13985, OG_14053, OG_14173, OG_14255, OG_14394, OG_14478, OG_14565, OG_14723, OG_14770, OG_14890, OG_15022, OG_15108, OG_15159, OG_15313, OG_15787, OG_16154, OG_16263, OG_16513, OG_16608, OG_16626, OG_17031, OG_17381, OG_17452, OG_17600, OG_18149, OG_18991
GO:0070085	0.00240035024394	0.121228820234	BP	e	glycosylation	4/44	25/1860	2	4	OG_12062, OG_12974, OG_14255, OG_17452
GO:0042221	0.0148121729367	0.121228820234	BP	e	response to chemical	9/44	169/1860	2	9	OG_11540, OG_13985, OG_14394, OG_14770, OG_14890, OG_15159, OG_16154, OG_16626, OG_18991
GO:0030100	0.00666494021891	0.121228820234	BP	e	regulation of endocytosis	3/44	17/1860	6	3	OG_16154, OG_16513, OG_18991
GO:0071495	0.0133930598659	0.121228820234	BP	e	cellular response to endogenous stimulus	4/44	40/1860	3	4	OG_14394, OG_16154, OG_16626, OG_18991
GO:1901652	0.0157229472958	0.121228820234	BP	e	response to peptide	3/44	23/1860	5	3	OG_14394, OG_16154, OG_16626
GO:0098657	0.00563783520835	0.121228820234	BP	e	import into cell	5/44	50/1860	4	5	OG_11386, OG_11540, OG_14565, OG_16513, OG_18991
GO:0090087	0.0200406693196	0.12603354261	BP	e	regulation of peptide transport	4/44	45/1860	5	4	OG_13985, OG_14890, OG_16263, OG_16626
GO:0035107	0.0185748287989	0.12603354261	BP	e	appendage morphogenesis	4/44	44/1860	3	4	OG_11207, OG_14173, OG_15108, OG_17381
GO:0048878	0.0179557732907	0.12603354261	BP	e	chemical homeostasis	5/44	66/1860	4	5	OG_11386, OG_14394, OG_15022, OG_16626, OG_18991
GO:0009141	0.0176760204502	0.12603354261	BP	e	nucleoside triphosphate metabolic process	3/44	24/1860	7	3	OG_13581, OG_14394, OG_15022
GO:0043547	0.0197590663876	0.12603354261	BP	e	positive regulation of GTPase activity	3/44	25/1860	6	3	OG_12902, OG_14565, OG_16154
GO:0007411	0.0190667038103	0.12603354261	BP	e	axon guidance	5/44	67/1860	4	5	OG_11176, OG_11207, OG_11689, OG_12472, OG_17452
GO:0009259	0.0200406693196	0.12603354261	BP	e	ribonucleotide metabolic process	4/44	45/1860	8	4	OG_11540, OG_13581, OG_14394, OG_15022
GO:0009725	0.0185748287989	0.12603354261	BP	e	response to hormone	4/44	44/1860	4	4	OG_14394, OG_14770, OG_16154, OG_16626
GO:0097485	0.0226711825425	0.137634812204	BP	e	neuron projection guidance	5/44	70/1860	3	5	OG_11176, OG_11207, OG_11689, OG_12472, OG_17452
GO:0051128	0.0233940733113	0.137634812204	BP	e	regulation of cellular component organization	11/44	242/1860	4	11	OG_11176, OG_12902, OG_13531, OG_13985, OG_14173, OG_15108, OG_16154, OG_16263, OG_16513, OG_17600, OG_18991
GO:0050896	0.0241873205998	0.137634812204	BP	e	response to stimulus	16/44	401/1860	1	16	OG_11207, OG_11540, OG_11689, OG_12510, OG_13985, OG_14173, OG_14394, OG_14770, OG_14890, OG_15108, OG_15159, OG_16154, OG_16263, OG_16626, OG_18149, OG_18991
GO:0072521	0.0231834577779	0.137634812204	BP	e	purine-containing compound metabolic process	4/44	47/1860	4	4	OG_11540, OG_13581, OG_14394, OG_15022
GO:0071417	0.0243171046297	0.137634812204	BP	e	cellular response to organonitrogen compound	3/44	27/1860	5	3	OG_14394, OG_16626, OG_18991
GO:0019693	0.0248620047389	0.137959751786	BP	e	ribose phosphate metabolic process	4/44	48/1860	5	4	OG_11540, OG_13581, OG_14394, OG_15022
GO:0060560	0.0267924725059	0.140412402207	BP	e	developmental growth involved in morphogenesis	3/44	28/1860	3	3	OG_11176, OG_14173, OG_15108
GO:0007476	0.0267924725059	0.140412402207	BP	e	imaginal disc-derived wing morphogenesis	3/44	28/1860	5	3	OG_14173, OG_15108, OG_17381
GO:0001932	0.0265954601027	0.140412402207	BP	e	regulation of protein phosphorylation	6/44	99/1860	8	6	OG_11540, OG_13531, OG_14478, OG_15108, OG_16154, OG_18991
GO:0043087	0.0293985933542	0.149693937155	BP	e	regulation of GTPase activity	3/44	29/1860	5	3	OG_12902, OG_14565, OG_16154
GO:0022610	0.029621415126	0.149693937155	BP	e	biological adhesion	5/44	75/1860	1	5	OG_11176, OG_12510, OG_14173, OG_15313, OG_16154
GO:1901699	0.0321350808685	0.154139455691	BP	e	cellular response to nitrogen compound	3/44	30/1860	4	3	OG_14394, OG_16626, OG_18991
GO:0006873	0.0321350808685	0.154139455691	BP	e	cellular ion homeostasis	3/44	30/1860	6	3	OG_11386, OG_15022, OG_18991
GO:0030003	0.0321350808685	0.154139455691	BP	e	cellular cation homeostasis	3/44	30/1860	7	3	OG_11386, OG_15022, OG_18991
GO:0010243	0.0343516774908	0.162025412165	BP	e	response to organonitrogen compound	4/44	53/1860	4	4	OG_14394, OG_16154, OG_16626, OG_18991
GO:0098771	0.0379965958332	0.163328867007	BP	e	inorganic ion homeostasis	3/44	32/1860	6	3	OG_11386, OG_15022, OG_18991
GO:0042325	0.0372253680046	0.163328867007	BP	e	regulation of phosphorylation	6/44	107/1860	7	6	OG_11540, OG_13531, OG_14478, OG_15108, OG_16154, OG_18991
GO:0010638	0.0386679649804	0.163328867007	BP	e	positive regulation of organelle organization	4/44	55/1860	6	4	OG_13531, OG_13985, OG_16263, OG_18991
GO:0008150	0.0358057509607	0.163328867007	BP	e	biological_process	42/44	1559/1860	0	42	OG_11176, OG_11207, OG_11386, OG_11540, OG_11689, OG_11982, OG_12031, OG_12062, OG_12472, OG_12510, OG_12902, OG_12974, OG_13102, OG_13531, OG_13581, OG_13985, OG_14053, OG_14173, OG_14255, OG_14394, OG_14478, OG_14565, OG_14723, OG_14770, OG_14890, OG_15022, OG_15108, OG_15159, OG_15313, OG_15564, OG_15787, OG_16154, OG_16263, OG_16513, OG_16608, OG_16626, OG_17031, OG_17381, OG_17452, OG_17600, OG_18149, OG_18991
GO:0006753	0.0386679649804	0.163328867007	BP	e	nucleoside phosphate metabolic process	4/44	55/1860	6	4	OG_11540, OG_13581, OG_14394, OG_15022
GO:0055080	0.0379965958332	0.163328867007	BP	e	cation homeostasis	3/44	32/1860	6	3	OG_11386, OG_15022, OG_18991
GO:0009117	0.036472315329	0.163328867007	BP	e	nucleotide metabolic process	4/44	54/1860	7	4	OG_11540, OG_13581, OG_14394, OG_15022
GO:0090066	0.0414378687105	0.165167842888	BP	e	regulation of anatomical structure size	5/44	82/1860	3	5	OG_11689, OG_14173, OG_14565, OG_16154, OG_18991
GO:1901698	0.0409388225333	0.165167842888	BP	e	response to nitrogen compound	4/44	56/1860	3	4	OG_14394, OG_16154, OG_16626, OG_18991
GO:1903827	0.0411198730613	0.165167842888	BP	e	regulation of cellular protein localization	3/44	33/1860	5	3	OG_14890, OG_15313, OG_16263
GO:0032501	0.0412906854444	0.165167842888	BP	p	multicellular organismal process	4/44	400/1860	1	4	OG_11176, OG_15787, OG_16154, OG_16513
GO:0043085	0.043331361925	0.170316325344	BP	e	positive regulation of catalytic activity	5/44	83/1860	4	5	OG_11540, OG_12902, OG_14478, OG_14565, OG_16154
GO:0032502	0.049246348894	0.190913927904	BP	e	developmental process	20/44	586/1860	1	20	OG_11176, OG_11207, OG_11689, OG_12031, OG_12510, OG_13102, OG_13531, OG_14053, OG_14173, OG_14255, OG_14394, OG_14478, OG_15108, OG_15787, OG_16154, OG_16263, OG_17381, OG_17600, OG_18149, OG_18991
GO:0055082	0.051245724461	0.195980270574	BP	e	cellular chemical homeostasis	3/44	36/1860	5	3	OG_11386, OG_15022, OG_18991
GO:0010646	0.0531480181525	0.200545188495	BP	e	regulation of cell communication	11/44	271/1860	4	11	OG_11207, OG_13102, OG_13985, OG_14478, OG_14565, OG_15108, OG_15313, OG_16154, OG_16513, OG_16626, OG_18991
GO:0051345	0.0586115950722	0.2111518552	BP	e	positive regulation of hydrolase activity	3/44	38/1860	5	3	OG_12902, OG_14565, OG_16154
GO:0032956	0.0586115950722	0.2111518552	BP	e	regulation of actin cytoskeleton organization	3/44	38/1860	7	3	OG_14173, OG_16154, OG_18991
GO:0055086	0.058943450745	0.2111518552	BP	e	nucleobase-containing small molecule metabolic process	4/44	63/1860	5	4	OG_11540, OG_13581, OG_14394, OG_15022
GO:0000902	0.0586115950722	0.2111518552	BP	e	cell morphogenesis	3/44	38/1860	4	3	OG_14173, OG_15108, OG_17600
GO:0042592	0.0597797789949	0.211470968194	BP	e	homeostatic process	6/44	120/1860	3	6	OG_11386, OG_14173, OG_14394, OG_15022, OG_16626, OG_18991
GO:0019220	0.0617969843936	0.213013813726	BP	e	regulation of phosphate metabolic process	6/44	121/1860	6	6	OG_11540, OG_13531, OG_14478, OG_15108, OG_16154, OG_18991
GO:0008284	0.0624740160399	0.213013813726	BP	e	positive regulation of cell population proliferation	3/44	39/1860	5	3	OG_15787, OG_16154, OG_18991
GO:0051174	0.0617969843936	0.213013813726	BP	e	regulation of phosphorus metabolic process	6/44	121/1860	5	6	OG_11540, OG_13531, OG_14478, OG_15108, OG_16154, OG_18991
GO:0048585	0.0638551590898	0.215131071695	BP	e	negative regulation of response to stimulus	6/44	122/1860	4	6	OG_13102, OG_15108, OG_15313, OG_16154, OG_16513, OG_18991
GO:0006928	0.0679019525216	0.218366506405	BP	e	movement of cell or subcellular component	8/44	181/1860	2	8	OG_11176, OG_11207, OG_11689, OG_12472, OG_12902, OG_14173, OG_16263, OG_17452
GO:0050801	0.0664535530271	0.218366506405	BP	e	ion homeostasis	3/44	40/1860	5	3	OG_11386, OG_15022, OG_18991
GO:0032970	0.0664535530271	0.218366506405	BP	e	regulation of actin filament-based process	3/44	40/1860	4	3	OG_14173, OG_16154, OG_18991
GO:0001934	0.0677810070947	0.218366506405	BP	e	positive regulation of protein phosphorylation	4/44	66/1860	9	4	OG_11540, OG_13531, OG_14478, OG_16154
GO:0050790	0.0747936164205	0.235184371633	BP	e	regulation of catalytic activity	7/44	142/1860	3	7	OG_11540, OG_12902, OG_14478, OG_14565, OG_15313, OG_16154, OG_18991
GO:0071310	0.0740396979502	0.235184371633	BP	e	cellular response to organic substance	4/44	68/1860	4	4	OG_14394, OG_16154, OG_16626, OG_18991
GO:0042327	0.0772776025243	0.240324851806	BP	e	positive regulation of phosphorylation	4/44	69/1860	8	4	OG_11540, OG_13531, OG_14478, OG_16154
GO:0044255	0.0805870825232	0.242618556958	BP	e	cellular lipid metabolic process	4/44	70/1860	4	4	OG_11540, OG_11982, OG_16626, OG_18991
GO:0023051	0.0798948472077	0.242618556958	BP	e	regulation of signaling	11/44	273/1860	3	11	OG_11207, OG_13102, OG_13985, OG_14478, OG_14565, OG_15108, OG_15313, OG_16154, OG_16513, OG_16626, OG_18991
GO:0043269	0.0790740648382	0.242618556958	BP	e	regulation of ion transport	3/44	43/1860	5	3	OG_11386, OG_13985, OG_18991
GO:0044093	0.0835904100732	0.247529139415	BP	e	positive regulation of molecular function	5/44	100/1860	3	5	OG_11540, OG_12902, OG_14478, OG_14565, OG_16154
GO:0007155	0.0839674819218	0.247529139415	BP	e	cell adhesion	4/44	71/1860	2	4	OG_11176, OG_12510, OG_14173, OG_16154
GO:0051186	0.088033707413	0.254219787733	BP	e	cofactor metabolic process	3/44	45/1860	3	3	OG_11540, OG_14394, OG_14770
GO:0009886	0.0874181002173	0.254219787733	BP	e	post-embryonic animal morphogenesis	4/44	72/1860	3	4	OG_11207, OG_14173, OG_15108, OG_17381
GO:0009968	0.0952649619078	0.257630466572	BP	e	negative regulation of signal transduction	5/44	104/1860	6	5	OG_13102, OG_15108, OG_16154, OG_16513, OG_18991
GO:0048583	0.0965849327377	0.257630466572	BP	e	regulation of response to stimulus	11/44	295/1860	3	11	OG_11176, OG_11207, OG_13102, OG_13985, OG_14478, OG_14565, OG_15108, OG_15313, OG_16154, OG_16513, OG_18991
GO:0032535	0.0926702497764	0.257630466572	BP	e	regulation of cellular component size	3/44	46/1860	4	3	OG_14565, OG_16154, OG_18991
GO:0032940	0.0974079855945	0.257630466572	BP	e	secretion by cell	3/44	47/1860	5	3	OG_13985, OG_15159, OG_17600
GO:0120036	0.0909381940492	0.257630466572	BP	e	plasma membrane bounded cell projection organization	4/44	73/1860	4	4	OG_11176, OG_11207, OG_14173, OG_15159
GO:0065007	0.0951810773833	0.257630466572	BP	e	biological regulation	29/44	993/1860	1	29	OG_11176, OG_11207, OG_11386, OG_11540, OG_11689, OG_12510, OG_12902, OG_13102, OG_13531, OG_13985, OG_14173, OG_14394, OG_14478, OG_14565, OG_14723, OG_14890, OG_15022, OG_15108, OG_15159, OG_15313, OG_15787, OG_16154, OG_16263, OG_16513, OG_16608, OG_16626, OG_17600, OG_18149, OG_18991
GO:1902532	0.0974079855945	0.257630466572	BP	e	negative regulation of intracellular signal transduction	3/44	47/1860	7	3	OG_15108, OG_16154, OG_18991
GO:0010562	0.0945269788161	0.257630466572	BP	e	positive regulation of phosphorus metabolic process	4/44	74/1860	6	4	OG_11540, OG_13531, OG_14478, OG_16154
GO:0045937	0.0945269788161	0.257630466572	BP	e	positive regulation of phosphate metabolic process	4/44	74/1860	7	4	OG_11540, OG_13531, OG_14478, OG_16154
GO:0051130	0.104553459452	0.273968787268	BP	e	positive regulation of cellular component organization	5/44	107/1860	5	5	OG_13531, OG_13985, OG_16263, OG_16513, OG_18991
GO:0061024	0.112202829065	0.291315602068	BP	e	membrane organization	3/44	50/1860	3	3	OG_13985, OG_14565, OG_18991
GO:0010033	0.118844681677	0.305754953769	BP	e	response to organic substance	6/44	128/1860	3	6	OG_11540, OG_14394, OG_14770, OG_16154, OG_16626, OG_18991
GO:0042493	0.122524539282	0.312382383935	BP	e	response to drug	3/44	52/1860	3	3	OG_11540, OG_14890, OG_16154
GO:0051716	0.124656430045	0.312625205798	BP	e	cellular response to stimulus	8/44	192/1860	2	8	OG_13985, OG_14394, OG_14890, OG_15108, OG_16154, OG_16626, OG_18149, OG_18991
GO:0031399	0.125933828484	0.312625205798	BP	e	regulation of protein modification process	6/44	133/1860	7	6	OG_11540, OG_13531, OG_14478, OG_15108, OG_16154, OG_18991
GO:0032989	0.125603642092	0.312625205798	BP	e	cellular component morphogenesis	4/44	82/1860	3	4	OG_11689, OG_14173, OG_15108, OG_17600
GO:0050789	0.128147208143	0.312634999176	BP	e	regulation of biological process	27/44	923/1860	2	27	OG_11176, OG_11207, OG_11386, OG_11540, OG_11689, OG_12510, OG_12902, OG_13102, OG_13531, OG_13985, OG_14173, OG_14478, OG_14565, OG_14723, OG_14890, OG_15108, OG_15159, OG_15313, OG_15787, OG_16154, OG_16263, OG_16513, OG_16608, OG_16626, OG_17600, OG_18149, OG_18991
GO:0046903	0.127814910989	0.312634999176	BP	e	secretion	3/44	53/1860	4	3	OG_13985, OG_15159, OG_17600
GO:0051493	0.138641084075	0.329709468851	BP	e	regulation of cytoskeleton organization	3/44	55/1860	6	3	OG_14173, OG_16154, OG_18991
GO:0031401	0.138276347313	0.329709468851	BP	e	positive regulation of protein modification process	4/44	85/1860	8	4	OG_11540, OG_13531, OG_14478, OG_16154
GO:0051640	0.138641084075	0.329709468851	BP	e	organelle localization	3/44	55/1860	3	3	OG_13985, OG_14173, OG_18991
GO:0019637	0.142615392287	0.333555008407	BP	e	organophosphate metabolic process	4/44	86/1860	4	4	OG_11540, OG_13581, OG_14394, OG_15022
GO:0034622	0.142615392287	0.333555008407	BP	e	cellular protein-containing complex assembly	4/44	86/1860	5	4	OG_12472, OG_13581, OG_14173, OG_14890
GO:1901700	0.147009897542	0.341014762331	BP	e	response to oxygen-containing compound	4/44	87/1860	3	4	OG_11540, OG_14394, OG_16154, OG_16626
GO:0048589	0.149776199837	0.344607028893	BP	e	developmental growth	3/44	57/1860	2	3	OG_11176, OG_14173, OG_15108
GO:0045859	0.155452722702	0.347533985996	BP	e	regulation of protein kinase activity	3/44	58/1860	9	3	OG_11540, OG_14478, OG_18991
GO:0043408	0.155452722702	0.347533985996	BP	e	regulation of MAPK cascade	3/44	58/1860	9	3	OG_14478, OG_15108, OG_18991
GO:0006629	0.155960481348	0.347533985996	BP	e	lipid metabolic process	4/44	89/1860	3	4	OG_11540, OG_11982, OG_16626, OG_18991
GO:0040007	0.155452722702	0.347533985996	BP	e	growth	3/44	58/1860	1	3	OG_11176, OG_14173, OG_15108
GO:0009966	0.167244647549	0.355866430499	BP	e	regulation of signal transduction	9/44	241/1860	5	9	OG_11207, OG_13102, OG_14478, OG_14565, OG_15108, OG_15313, OG_16154, OG_16513, OG_18991
GO:0019725	0.167009908772	0.355866430499	BP	e	cellular homeostasis	3/44	60/1860	4	3	OG_11386, OG_15022, OG_18991
GO:0065008	0.165604130429	0.355866430499	BP	e	regulation of biological quality	12/44	344/1860	2	12	OG_11386, OG_11540, OG_11689, OG_13985, OG_14173, OG_14394, OG_14565, OG_15022, OG_15108, OG_16154, OG_16626, OG_18991
GO:0012501	0.161198210774	0.355866430499	BP	e	programmed cell death	3/44	59/1860	3	3	OG_11689, OG_14053, OG_14565
GO:0008219	0.167009908772	0.355866430499	BP	e	cell death	3/44	60/1860	2	3	OG_11689, OG_14053, OG_14565
GO:0044238	0.167015354093	0.355866430499	BP	e	primary metabolic process	24/44	815/1860	2	24	OG_11540, OG_11689, OG_11982, OG_12062, OG_12472, OG_12974, OG_13531, OG_13581, OG_14053, OG_14255, OG_14394, OG_14770, OG_14890, OG_15022, OG_15564, OG_15787, OG_16513, OG_16608, OG_16626, OG_17031, OG_17381, OG_17452, OG_18149, OG_18991
GO:0050794	0.170727301587	0.358417092261	BP	e	regulation of cellular process	25/44	862/1860	3	25	OG_11176, OG_11207, OG_11540, OG_11689, OG_12510, OG_12902, OG_13102, OG_13531, OG_13985, OG_14173, OG_14478, OG_14565, OG_14890, OG_15108, OG_15159, OG_15313, OG_15787, OG_16154, OG_16263, OG_16513, OG_16608, OG_16626, OG_17600, OG_18149, OG_18991
GO:0006810	0.170976351432	0.358417092261	BP	e	transport	12/44	352/1860	3	12	OG_11386, OG_11540, OG_12062, OG_12902, OG_13985, OG_14173, OG_14565, OG_15022, OG_15159, OG_16513, OG_17600, OG_18991
GO:0016043	0.176183426814	0.366616983738	BP	e	cellular component organization	17/44	535/1860	2	17	OG_11176, OG_11207, OG_11689, OG_12472, OG_13581, OG_13985, OG_14173, OG_14565, OG_14890, OG_15108, OG_15159, OG_16154, OG_16263, OG_16626, OG_17600, OG_18149, OG_18991
GO:0071840	0.179186918433	0.367463028381	BP	e	cellular component organization or biogenesis	17/44	542/1860	1	17	OG_11176, OG_11207, OG_11689, OG_12472, OG_13581, OG_13985, OG_14173, OG_14565, OG_14890, OG_15108, OG_15159, OG_16154, OG_16263, OG_16626, OG_17600, OG_18149, OG_18991
GO:0043549	0.178820948492	0.367463028381	BP	e	regulation of kinase activity	3/44	62/1860	8	3	OG_11540, OG_14478, OG_18991
GO:0051336	0.184814823379	0.372919748218	BP	e	regulation of hydrolase activity	3/44	63/1860	4	3	OG_12902, OG_14565, OG_16154
GO:0023057	0.185801005296	0.372919748218	BP	e	negative regulation of signaling	5/44	113/1860	4	5	OG_13102, OG_15108, OG_16154, OG_16513, OG_18991
GO:0010648	0.185801005296	0.372919748218	BP	e	negative regulation of cell communication	5/44	113/1860	5	5	OG_13102, OG_15108, OG_16154, OG_16513, OG_18991
GO:0065009	0.190192061655	0.376394080058	BP	e	regulation of molecular function	7/44	181/1860	2	7	OG_11540, OG_12902, OG_14478, OG_14565, OG_15313, OG_16154, OG_18991
GO:0030030	0.189760223557	0.376394080058	BP	e	cell projection organization	5/44	115/1860	3	5	OG_11176, OG_11207, OG_11689, OG_14173, OG_15159
GO:0032268	0.19322617205	0.379743102015	BP	e	regulation of cellular protein metabolic process	7/44	183/1860	6	7	OG_11540, OG_13531, OG_14478, OG_15108, OG_16154, OG_18149, OG_18991
GO:1902531	0.206141649379	0.402331632926	BP	e	regulation of intracellular signal transduction	5/44	122/1860	6	5	OG_11207, OG_14478, OG_15108, OG_16154, OG_18991
GO:0065003	0.208782800028	0.404695427452	BP	e	protein-containing complex assembly	5/44	123/1860	4	5	OG_12472, OG_13581, OG_14173, OG_14890, OG_17600
GO:0019752	0.215559819828	0.414989313002	BP	e	carboxylic acid metabolic process	3/44	68/1860	5	3	OG_11540, OG_14394, OG_14770
GO:0051246	0.220489176339	0.421357323289	BP	e	regulation of protein metabolic process	7/44	197/1860	5	7	OG_11540, OG_13531, OG_14478, OG_15108, OG_16154, OG_18149, OG_18991
GO:0017144	0.221845375159	0.421357323289	BP	e	drug metabolic process	3/44	69/1860	3	3	OG_14394, OG_14770, OG_15022
GO:0031323	0.223555641527	0.421774977014	BP	e	regulation of cellular metabolic process	15/44	482/1860	4	15	OG_11540, OG_11689, OG_13102, OG_13531, OG_14478, OG_14890, OG_15108, OG_15787, OG_16154, OG_16513, OG_16608, OG_16626, OG_17600, OG_18149, OG_18991
GO:0060255	0.228278216915	0.425017995967	BP	e	regulation of macromolecule metabolic process	15/44	488/1860	4	15	OG_11540, OG_11689, OG_13102, OG_13531, OG_14478, OG_14890, OG_15108, OG_15787, OG_16154, OG_16513, OG_16608, OG_16626, OG_17600, OG_18149, OG_18991
GO:0051338	0.228170373337	0.425017995967	BP	e	regulation of transferase activity	3/44	70/1860	4	3	OG_11540, OG_14478, OG_18991
GO:0007166	0.235570134076	0.435727764337	BP	e	cell surface receptor signaling pathway	5/44	132/1860	5	5	OG_11540, OG_12510, OG_15108, OG_15313, OG_15787
GO:0048869	0.237221438373	0.435932902984	BP	e	cellular developmental process	11/44	339/1860	2	11	OG_11176, OG_11689, OG_13531, OG_14053, OG_14173, OG_14478, OG_15108, OG_15787, OG_16154, OG_17600, OG_18991
GO:0051234	0.248557220464	0.453817376718	BP	e	establishment of localization	12/44	369/1860	2	12	OG_11386, OG_11540, OG_12062, OG_12902, OG_13985, OG_14173, OG_14565, OG_15022, OG_15159, OG_16513, OG_17600, OG_18991
GO:0022607	0.262829224055	0.476799169279	BP	e	cellular component assembly	8/44	241/1860	3	8	OG_12472, OG_13581, OG_14173, OG_14890, OG_15159, OG_16263, OG_17600, OG_18991
GO:0044281	0.265595090672	0.4787478386	BP	e	small molecule metabolic process	6/44	159/1860	2	6	OG_11540, OG_11982, OG_13581, OG_14394, OG_14770, OG_15022
GO:0048646	0.276338049051	0.4949599233	BP	e	anatomical structure formation involved in morphogenesis	4/44	93/1860	2	4	OG_14173, OG_14394, OG_15787, OG_18991
GO:0048731	0.293975215851	0.513549296826	BP	e	system development	4/44	100/1860	3	4	OG_13102, OG_14255, OG_14478, OG_16154
