GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0042221	0.0567071536921	0.419347792563	BP	e	response to chemical	8/38	235/2194	2	8	OG_12667, OG_14031, OG_14980, OG_15943, OG_16003, OG_16611, OG_18111, OG_19271
GO:0008610	0.07082475923	0.419347792563	BP	e	lipid biosynthetic process	3/38	56/2194	4	3	OG_14031, OG_14637, OG_14970
GO:1901700	0.0580243722419	0.419347792563	BP	e	response to oxygen-containing compound	5/38	123/2194	3	5	OG_12667, OG_14031, OG_14980, OG_15943, OG_19271
GO:0032990	0.0770131212322	0.419347792563	BP	e	cell part morphogenesis	3/38	58/2194	4	3	OG_12667, OG_14637, OG_16473
GO:0051726	0.0781138044971	0.419347792563	BP	e	regulation of cell cycle	5/38	134/2194	4	5	OG_11608, OG_12667, OG_14637, OG_14649, OG_16611
GO:0098657	0.0648774338819	0.419347792563	BP	e	import into cell	3/38	54/2194	4	3	OG_12312, OG_14637, OG_18013
GO:0051179	0.0839485046548	0.439115255117	BP	e	localization	14/38	532/2194	1	14	OG_12116, OG_12312, OG_12667, OG_12757, OG_13194, OG_13660, OG_14031, OG_14637, OG_14649, OG_14980, OG_15943, OG_18013, OG_18111, OG_19271
GO:0019222	0.111384201413	0.439339361438	BP	p	regulation of metabolic process	7/38	674/2194	3	7	OG_12301, OG_12667, OG_12757, OG_14637, OG_14980, OG_16473, OG_16611
GO:0071840	0.112498005406	0.439339361438	BP	e	cellular component organization or biogenesis	17/38	700/2194	1	17	OG_11608, OG_12385, OG_12440, OG_12667, OG_12757, OG_13194, OG_13718, OG_14031, OG_14637, OG_14649, OG_14970, OG_14980, OG_15943, OG_16473, OG_16604, OG_16611, OG_19271
GO:0051716	0.0957864789438	0.439339361438	BP	e	cellular response to stimulus	9/38	307/2194	2	9	OG_12301, OG_12667, OG_14031, OG_14637, OG_16003, OG_16377, OG_16611, OG_18111, OG_19271
GO:0018193	0.1137044292	0.439339361438	BP	e	peptidyl-amino acid modification	4/38	108/2194	7	4	OG_12301, OG_12440, OG_12757, OG_16611
GO:0060255	0.101707354717	0.439339361438	BP	p	regulation of macromolecule metabolic process	6/38	630/2194	4	6	OG_12301, OG_12667, OG_12757, OG_14637, OG_16473, OG_16611
GO:1901565	0.0943279573405	0.439339361438	BP	e	organonitrogen compound catabolic process	4/38	101/2194	4	4	OG_15903, OG_16003, OG_17818, OG_18111
GO:0006629	0.0948572577089	0.439339361438	BP	e	lipid metabolic process	5/38	142/2194	3	5	OG_14031, OG_14637, OG_14970, OG_14980, OG_18111
GO:0009888	0.107652466859	0.439339361438	BP	e	tissue development	3/38	67/2194	3	3	OG_11608, OG_14031, OG_16611
GO:0043085	0.0943279573405	0.439339361438	BP	e	positive regulation of catalytic activity	4/38	101/2194	4	4	OG_12301, OG_14637, OG_14980, OG_16377
GO:0019752	0.10799311613	0.439339361438	BP	e	carboxylic acid metabolic process	4/38	106/2194	5	4	OG_14031, OG_14858, OG_14970, OG_17818
GO:0032879	0.104136611503	0.439339361438	BP	e	regulation of localization	7/38	226/2194	3	7	OG_12301, OG_12312, OG_12440, OG_14031, OG_14637, OG_14980, OG_16611
GO:0040008	0.089114418905	0.439339361438	BP	e	regulation of growth	4/38	99/2194	3	4	OG_12667, OG_14031, OG_14637, OG_16473
GO:1901575	0.114142089001	0.439339361438	BP	e	organic substance catabolic process	7/38	233/2194	3	7	OG_11422, OG_12667, OG_14980, OG_15903, OG_16003, OG_17818, OG_18111
GO:0051270	0.107652466859	0.439339361438	BP	e	regulation of cellular component movement	3/38	67/2194	4	3	OG_12301, OG_12440, OG_14637
GO:0044283	0.130369476915	0.440236993669	BP	e	small molecule biosynthetic process	3/38	73/2194	3	3	OG_14031, OG_14970, OG_15903
GO:0043436	0.12856924428	0.440236993669	BP	e	oxoacid metabolic process	4/38	113/2194	4	4	OG_14031, OG_14858, OG_14970, OG_17818
GO:0055114	0.131639493205	0.440236993669	BP	e	oxidation-reduction process	4/38	114/2194	2	4	OG_13375, OG_14858, OG_14970, OG_15903
GO:0009887	0.126467913944	0.440236993669	BP	e	animal organ morphogenesis	3/38	72/2194	3	3	OG_14031, OG_14637, OG_16611
GO:0044255	0.122524779024	0.440236993669	BP	e	cellular lipid metabolic process	4/38	111/2194	4	4	OG_14031, OG_14637, OG_14970, OG_18111
GO:0006082	0.12856924428	0.440236993669	BP	e	organic acid metabolic process	4/38	113/2194	3	4	OG_14031, OG_14858, OG_14970, OG_17818
GO:0006325	0.116611155338	0.440236993669	BP	e	chromatin organization	4/38	109/2194	3	4	OG_11608, OG_15943, OG_16473, OG_16611
GO:0009056	0.121297571943	0.440236993669	BP	e	catabolic process	8/38	260/2194	2	8	OG_11422, OG_12667, OG_14637, OG_14980, OG_15903, OG_16003, OG_17818, OG_18111
GO:0043604	0.134314747256	0.440839744617	BP	e	amide biosynthetic process	3/38	74/2194	5	3	OG_11422, OG_13005, OG_14970
GO:0017144	0.138302664978	0.440839744617	BP	e	drug metabolic process	3/38	75/2194	3	3	OG_14858, OG_15903, OG_17818
GO:0051640	0.138302664978	0.440839744617	BP	e	organelle localization	3/38	75/2194	3	3	OG_12757, OG_14031, OG_14649
GO:0032446	0.171613369354	0.489280779171	BP	e	protein modification by small protein conjugation	3/38	83/2194	8	3	OG_11422, OG_12757, OG_16003
GO:0048878	0.171613369354	0.489280779171	BP	e	chemical homeostasis	3/38	83/2194	4	3	OG_14031, OG_14637, OG_14980
GO:0033554	0.168476716157	0.489280779171	BP	e	cellular response to stress	6/38	209/2194	3	6	OG_12301, OG_12667, OG_14637, OG_16003, OG_16611, OG_18111
GO:1901576	0.163793546866	0.489280779171	BP	e	organic substance biosynthetic process	12/38	479/2194	3	12	OG_11422, OG_11608, OG_13005, OG_13328, OG_14031, OG_14637, OG_14970, OG_15903, OG_15943, OG_16473, OG_16604, OG_16611
GO:0007346	0.180292847408	0.489280779171	BP	e	regulation of mitotic cell cycle	3/38	85/2194	5	3	OG_11608, OG_12667, OG_14637
GO:0016477	0.171613369354	0.489280779171	BP	e	cell migration	3/38	83/2194	4	3	OG_14637, OG_14980, OG_16611
GO:0030154	0.184633971101	0.489280779171	BP	e	cell differentiation	5/38	154/2194	3	5	OG_14031, OG_14637, OG_16473, OG_16604, OG_16611
GO:0044249	0.159183686074	0.489280779171	BP	e	cellular biosynthetic process	12/38	469/2194	3	12	OG_11422, OG_11608, OG_13005, OG_13328, OG_14031, OG_14637, OG_14970, OG_15903, OG_15943, OG_16473, OG_16604, OG_16611
GO:0009719	0.180292847408	0.489280779171	BP	e	response to endogenous stimulus	3/38	85/2194	2	3	OG_12667, OG_14031, OG_15943
GO:0060341	0.184679509785	0.489280779171	BP	e	regulation of cellular localization	3/38	86/2194	4	3	OG_12312, OG_14031, OG_16611
GO:0043632	0.180292847408	0.489280779171	BP	e	modification-dependent macromolecule catabolic process	3/38	85/2194	6	3	OG_11422, OG_12667, OG_16003
GO:0032989	0.184679509785	0.489280779171	BP	e	cellular component morphogenesis	3/38	86/2194	3	3	OG_12667, OG_14637, OG_16473
GO:0009058	0.168836973919	0.489280779171	BP	e	biosynthetic process	12/38	487/2194	2	12	OG_11422, OG_11608, OG_13005, OG_13328, OG_14031, OG_14637, OG_14970, OG_15903, OG_15943, OG_16473, OG_16604, OG_16611
GO:0065003	0.190454476811	0.498111708583	BP	e	protein-containing complex assembly	5/38	158/2194	4	5	OG_12667, OG_13718, OG_15943, OG_16604, OG_19271
GO:0016192	0.21199623623	0.523571071764	BP	e	vesicle-mediated transport	5/38	170/2194	4	5	OG_12312, OG_14031, OG_14637, OG_14980, OG_18013
GO:0048870	0.216164337208	0.523571071764	BP	e	cell motility	3/38	93/2194	3	3	OG_14637, OG_14980, OG_16611
GO:0006810	0.218154613235	0.523571071764	BP	e	transport	11/38	443/2194	3	11	OG_12116, OG_12312, OG_12667, OG_13660, OG_14031, OG_14637, OG_14980, OG_15943, OG_18013, OG_18111, OG_19271
GO:0051603	0.211590371672	0.523571071764	BP	e	proteolysis involved in cellular protein catabolic process	3/38	92/2194	6	3	OG_11422, OG_16003, OG_18111
GO:0031329	0.216164337208	0.523571071764	BP	e	regulation of cellular catabolic process	3/38	93/2194	5	3	OG_12667, OG_14637, OG_14980
GO:0031323	0.206122248542	0.523571071764	BP	p	regulation of cellular metabolic process	7/38	617/2194	4	7	OG_12301, OG_12667, OG_12757, OG_14637, OG_14980, OG_16473, OG_16611
GO:0019219	0.213986787624	0.523571071764	BP	p	regulation of nucleobase-containing compound metabolic process	4/38	424/2194	5	4	OG_12667, OG_12757, OG_16473, OG_16611
GO:0033365	0.234676746259	0.554562968967	BP	e	protein localization to organelle	3/38	97/2194	5	3	OG_12757, OG_13194, OG_14649
GO:0010468	0.236504795589	0.554562968967	BP	p	regulation of gene expression	5/38	486/2194	5	5	OG_12667, OG_12757, OG_14637, OG_16473, OG_16611
GO:0080090	0.271341840633	0.579961664183	BP	p	regulation of primary metabolic process	7/38	597/2194	4	7	OG_12301, OG_12667, OG_12757, OG_14637, OG_14980, OG_16473, OG_16611
GO:0044281	0.264774042507	0.579961664183	BP	e	small molecule metabolic process	6/38	218/2194	2	6	OG_14031, OG_14858, OG_14970, OG_14980, OG_15903, OG_17818
GO:0010604	0.25837777637	0.579961664183	BP	p	positive regulation of macromolecule metabolic process	3/38	335/2194	5	3	OG_12301, OG_12667, OG_14637
GO:2001141	0.261895828433	0.579961664183	BP	p	regulation of RNA biosynthetic process	3/38	354/2194	7	3	OG_12757, OG_16473, OG_16611
GO:0050789	0.25281365462	0.579961664183	BP	p	regulation of biological process	15/38	1085/2194	2	15	OG_11608, OG_12301, OG_12312, OG_12385, OG_12440, OG_12667, OG_12757, OG_14031, OG_14637, OG_14649, OG_14980, OG_16377, OG_16473, OG_16611, OG_18111
GO:0006355	0.261043585743	0.579961664183	BP	p	regulation of transcription, DNA-templated	3/38	352/2194	9	3	OG_12757, OG_16473, OG_16611
GO:1903506	0.261455935557	0.579961664183	BP	p	regulation of nucleic acid-templated transcription	3/38	353/2194	8	3	OG_12757, OG_16473, OG_16611
GO:0051171	0.272841482751	0.579961664183	BP	p	regulation of nitrogen compound metabolic process	7/38	588/2194	4	7	OG_12301, OG_12667, OG_12757, OG_14637, OG_14980, OG_16473, OG_16611
GO:0007010	0.272923136086	0.579961664183	BP	e	cytoskeleton organization	4/38	125/2194	4	4	OG_12440, OG_14649, OG_14970, OG_16611
GO:0065009	0.282398578511	0.582303582226	BP	e	regulation of molecular function	6/38	231/2194	2	6	OG_12301, OG_12312, OG_14031, OG_14637, OG_14980, OG_16377
GO:0010556	0.291151791113	0.582303582226	BP	p	regulation of macromolecule biosynthetic process	4/38	410/2194	5	4	OG_12757, OG_14637, OG_16473, OG_16611
GO:0044248	0.282398578511	0.582303582226	BP	e	cellular catabolic process	6/38	231/2194	3	6	OG_11422, OG_12667, OG_14637, OG_15903, OG_16003, OG_17818
GO:0051240	0.284506847165	0.582303582226	BP	e	positive regulation of multicellular organismal process	4/38	132/2194	4	4	OG_11608, OG_14031, OG_14637, OG_16611
GO:0051252	0.289367786014	0.582303582226	BP	p	regulation of RNA metabolic process	4/38	402/2194	6	4	OG_12667, OG_12757, OG_16473, OG_16611
GO:2000112	0.29005624355	0.582303582226	BP	p	regulation of cellular macromolecule biosynthetic process	4/38	406/2194	6	4	OG_12757, OG_14637, OG_16473, OG_16611
GO:0009057	0.296554983141	0.587351617095	BP	e	macromolecule catabolic process	4/38	138/2194	4	4	OG_11422, OG_12667, OG_16003, OG_18111
GO:0042592	0.303237118177	0.59481127027	BP	e	homeostatic process	4/38	141/2194	3	4	OG_12757, OG_14031, OG_14637, OG_14980
GO:0008104	0.313854082506	0.595826969732	BP	e	protein localization	7/38	271/2194	3	7	OG_12757, OG_13194, OG_14031, OG_14649, OG_15943, OG_18013, OG_18111
GO:0051049	0.30791700633	0.595826969732	BP	e	regulation of transport	4/38	143/2194	4	4	OG_12301, OG_12312, OG_14031, OG_16611
GO:0007166	0.310321517887	0.595826969732	BP	e	cell surface receptor signaling pathway	4/38	144/2194	5	4	OG_12301, OG_12385, OG_14637, OG_18111
GO:0033036	0.321279248385	0.595826969732	BP	e	macromolecule localization	7/38	280/2194	2	7	OG_12757, OG_13194, OG_14031, OG_14649, OG_15943, OG_18013, OG_18111
GO:0071702	0.320325414395	0.595826969732	BP	e	organic substance transport	7/38	279/2194	4	7	OG_12667, OG_14031, OG_14980, OG_15943, OG_18013, OG_18111, OG_19271
GO:0034613	0.320347371389	0.595826969732	BP	e	cellular protein localization	4/38	148/2194	4	4	OG_12757, OG_13194, OG_14031, OG_14649
GO:0065007	0.326797504315	0.600600818741	BP	p	biological regulation	17/38	1168/2194	1	17	OG_11608, OG_12301, OG_12312, OG_12385, OG_12440, OG_12667, OG_12757, OG_14031, OG_14637, OG_14649, OG_14980, OG_15903, OG_16377, OG_16473, OG_16611, OG_18111, OG_19271
GO:0022607	0.330009814045	0.601089304153	BP	e	cellular component assembly	7/38	288/2194	3	7	OG_12667, OG_13194, OG_13718, OG_14970, OG_15943, OG_16604, OG_19271
GO:0070727	0.345035355239	0.606592901495	BP	e	cellular macromolecule localization	4/38	157/2194	3	4	OG_12757, OG_13194, OG_14031, OG_14649
GO:0003006	0.35087236459	0.606592901495	BP	e	developmental process involved in reproduction	4/38	159/2194	2	4	OG_14637, OG_15943, OG_16473, OG_16611
GO:1901566	0.345035355239	0.606592901495	BP	e	organonitrogen compound biosynthetic process	4/38	157/2194	4	4	OG_11422, OG_13005, OG_14970, OG_15903
GO:0009605	0.347939370583	0.606592901495	BP	e	response to external stimulus	4/38	158/2194	2	4	OG_14637, OG_14980, OG_16377, OG_16611
GO:0051173	0.350584292346	0.606592901495	BP	p	positive regulation of nitrogen compound metabolic process	3/38	313/2194	5	3	OG_12301, OG_12667, OG_14637
GO:0048522	0.336040515728	0.606592901495	BP	p	positive regulation of cellular process	6/38	506/2194	4	6	OG_11608, OG_12301, OG_12440, OG_12667, OG_14637, OG_14980
GO:0009059	0.355761119528	0.609876204905	BP	e	macromolecule biosynthetic process	8/38	330/2194	4	8	OG_11422, OG_11608, OG_13005, OG_13328, OG_15943, OG_16473, OG_16604, OG_16611
GO:0006928	0.359836788017	0.611722539629	BP	e	movement of cell or subcellular component	4/38	162/2194	2	4	OG_14031, OG_14637, OG_14980, OG_16611
GO:0044271	0.383222867006	0.646094750985	BP	e	cellular nitrogen compound biosynthetic process	8/38	359/2194	4	8	OG_11422, OG_13005, OG_13328, OG_14970, OG_15903, OG_16473, OG_16604, OG_16611
GO:0009889	0.410854688947	0.682545573127	BP	p	regulation of biosynthetic process	5/38	426/2194	4	5	OG_12757, OG_14637, OG_14980, OG_16473, OG_16611
GO:0031326	0.411534830856	0.682545573127	BP	p	regulation of cellular biosynthetic process	5/38	421/2194	5	5	OG_12757, OG_14637, OG_14980, OG_16473, OG_16611
GO:0070647	0.429243121793	0.692920206413	BP	e	protein modification by small protein conjugation or removal	3/38	107/2194	7	3	OG_11422, OG_12757, OG_16003
GO:0009894	0.421303336458	0.692920206413	BP	e	regulation of catabolic process	3/38	103/2194	4	3	OG_12667, OG_14637, OG_14980
GO:0043603	0.425150748236	0.692920206413	BP	e	cellular amide metabolic process	3/38	105/2194	4	3	OG_11422, OG_13005, OG_14970
GO:0034622	0.431376795169	0.692920206413	BP	e	cellular protein-containing complex assembly	3/38	108/2194	5	3	OG_13718, OG_15943, OG_16604
GO:0050896	0.436795725421	0.69614318739	BP	e	response to stimulus	11/38	508/2194	1	11	OG_12301, OG_12667, OG_14031, OG_14637, OG_14980, OG_15943, OG_16003, OG_16377, OG_16611, OG_18111, OG_19271
GO:0051094	0.447789312627	0.708131936247	BP	e	positive regulation of developmental process	3/38	115/2194	4	3	OG_11608, OG_14031, OG_14637
GO:0044265	0.463627388581	0.713324751878	BP	e	cellular macromolecule catabolic process	3/38	121/2194	5	3	OG_11422, OG_12667, OG_16003
GO:0010646	0.470345624266	0.713324751878	BP	p	regulation of cell communication	3/38	297/2194	4	3	OG_14031, OG_14637, OG_16377
GO:0003008	0.463627388581	0.713324751878	BP	e	system process	3/38	121/2194	2	3	OG_14031, OG_14980, OG_16377
GO:0023051	0.471584573516	0.713324751878	BP	p	regulation of signaling	3/38	300/2194	3	3	OG_14031, OG_14637, OG_16377
GO:0051704	0.458188509572	0.713324751878	BP	e	multi-organism process	3/38	119/2194	1	3	OG_13194, OG_14980, OG_16611
GO:0006259	0.472053144625	0.713324751878	BP	e	DNA metabolic process	3/38	124/2194	6	3	OG_11608, OG_15943, OG_16611
GO:0034645	0.480713450847	0.721070176271	BP	e	cellular macromolecule biosynthetic process	7/38	314/2194	5	7	OG_11422, OG_11608, OG_13005, OG_13328, OG_15943, OG_16473, OG_16604
GO:0009893	0.502715060563	0.744273881631	BP	p	positive regulation of metabolic process	4/38	353/2194	4	4	OG_12301, OG_12667, OG_14637, OG_14980
GO:0035556	0.508309096891	0.744273881631	BP	e	intracellular signal transduction	3/38	136/2194	5	3	OG_12301, OG_12312, OG_14637
GO:0050794	0.512659503357	0.744273881631	BP	p	regulation of cellular process	15/38	1000/2194	3	15	OG_11608, OG_12301, OG_12312, OG_12385, OG_12440, OG_12667, OG_12757, OG_14031, OG_14637, OG_14649, OG_14980, OG_16377, OG_16473, OG_16611, OG_18111
GO:0044238	0.518072996037	0.744273881631	BP	e	primary metabolic process	21/38	1095/2194	2	21	OG_11422, OG_11608, OG_12301, OG_12440, OG_12667, OG_12757, OG_13005, OG_13328, OG_13551, OG_14031, OG_14637, OG_14858, OG_14970, OG_14980, OG_15943, OG_16003, OG_16473, OG_16604, OG_16611, OG_17818, OG_18111
GO:0071704	0.516143258599	0.744273881631	BP	e	organic substance metabolic process	22/38	1147/2194	2	22	OG_11422, OG_11608, OG_12301, OG_12440, OG_12667, OG_12757, OG_13005, OG_13328, OG_13551, OG_14031, OG_14637, OG_14858, OG_14970, OG_14980, OG_15903, OG_15943, OG_16003, OG_16473, OG_16604, OG_16611, OG_17818, OG_18111
GO:0006996	0.506391091001	0.744273881631	BP	e	organelle organization	8/38	363/2194	3	8	OG_11608, OG_12440, OG_12667, OG_12757, OG_13194, OG_14649, OG_14970, OG_16611
GO:0006508	0.523915604225	0.747067380929	BP	e	proteolysis	4/38	163/2194	5	4	OG_11422, OG_13551, OG_16003, OG_18111
GO:0022412	0.527341680656	0.747067380929	BP	e	cellular process involved in reproduction in multicellular organism	4/38	166/2194	2	4	OG_11608, OG_14637, OG_14970, OG_16473
GO:0010629	0.532455040373	0.749109160249	BP	e	negative regulation of gene expression	4/38	170/2194	6	4	OG_12667, OG_12757, OG_14637, OG_16473
GO:0050790	0.541197304042	0.756193493319	BP	e	regulation of catalytic activity	4/38	176/2194	3	4	OG_12301, OG_14637, OG_14980, OG_16377
GO:0019538	0.563597530643	0.771636887592	BP	e	protein metabolic process	10/38	501/2194	4	10	OG_11422, OG_12301, OG_12440, OG_12757, OG_13005, OG_13551, OG_14637, OG_16003, OG_16611, OG_18111
GO:0015833	0.561973937373	0.771636887592	BP	e	peptide transport	4/38	188/2194	6	4	OG_14031, OG_15943, OG_18013, OG_18111
GO:0015031	0.561973937373	0.771636887592	BP	e	protein transport	4/38	188/2194	7	4	OG_14031, OG_15943, OG_18013, OG_18111
GO:0046483	0.578654883879	0.773048727888	BP	p	heterocycle metabolic process	8/38	585/2194	3	8	OG_11608, OG_12667, OG_13328, OG_15943, OG_16473, OG_16604, OG_16611, OG_17818
GO:0006139	0.579786545916	0.773048727888	BP	p	nucleobase-containing compound metabolic process	8/38	561/2194	4	8	OG_11608, OG_12667, OG_13328, OG_15943, OG_16473, OG_16604, OG_16611, OG_17818
GO:0042886	0.571702759566	0.773048727888	BP	e	amide transport	4/38	193/2194	5	4	OG_14031, OG_15943, OG_18013, OG_18111
GO:0009987	0.579786545916	0.773048727888	BP	e	cellular process	30/38	1633/2194	1	30	OG_11422, OG_11608, OG_12301, OG_12312, OG_12385, OG_12440, OG_12667, OG_12757, OG_13005, OG_13194, OG_13328, OG_13375, OG_13443, OG_13718, OG_14031, OG_14637, OG_14649, OG_14858, OG_14970, OG_14980, OG_15903, OG_15943, OG_16003, OG_16377, OG_16473, OG_16604, OG_16611, OG_17818, OG_18111, OG_19271
GO:1901564	0.590735773234	0.7774441095	BP	e	organonitrogen compound metabolic process	13/38	649/2194	3	13	OG_11422, OG_12301, OG_12440, OG_12757, OG_13005, OG_13551, OG_14637, OG_14970, OG_15903, OG_16003, OG_16611, OG_17818, OG_18111
GO:0009653	0.594516083735	0.7774441095	BP	e	anatomical structure morphogenesis	5/38	235/2194	2	5	OG_12667, OG_14031, OG_14637, OG_16473, OG_16611
GO:0071705	0.590298537924	0.7774441095	BP	e	nitrogen compound transport	5/38	231/2194	4	5	OG_12667, OG_14031, OG_15943, OG_18013, OG_18111
GO:0051649	0.606712390688	0.788339666881	BP	e	establishment of localization in cell	5/38	245/2194	3	5	OG_12757, OG_14031, OG_14649, OG_18013, OG_18111
GO:0009966	0.61473592749	0.793709678531	BP	p	regulation of signal transduction	3/38	263/2194	5	3	OG_14031, OG_14637, OG_16377
GO:0008152	0.62219133668	0.795891053021	BP	e	metabolic process	23/38	1216/2194	1	23	OG_11422, OG_11608, OG_12301, OG_12440, OG_12667, OG_12757, OG_13005, OG_13328, OG_13375, OG_13551, OG_14031, OG_14637, OG_14858, OG_14970, OG_14980, OG_15903, OG_15943, OG_16003, OG_16473, OG_16604, OG_16611, OG_17818, OG_18111
GO:0022414	0.625234556947	0.795891053021	BP	e	reproductive process	6/38	287/2194	1	6	OG_11608, OG_14637, OG_14970, OG_15943, OG_16473, OG_16611
GO:0044237	0.62812970361	0.795891053021	BP	e	cellular metabolic process	21/38	1124/2194	2	21	OG_11422, OG_11608, OG_12301, OG_12440, OG_12667, OG_12757, OG_13005, OG_13328, OG_13375, OG_14031, OG_14637, OG_14858, OG_14970, OG_15903, OG_15943, OG_16003, OG_16473, OG_16604, OG_16611, OG_17818, OG_18111
GO:0019438	0.638249214765	0.797426695574	BP	e	aromatic compound biosynthetic process	6/38	302/2194	4	6	OG_13328, OG_14031, OG_15903, OG_16473, OG_16604, OG_16611
GO:0036211	0.648886428751	0.797426695574	BP	e	protein modification process	7/38	339/2194	5	7	OG_11422, OG_12301, OG_12440, OG_12757, OG_14637, OG_16003, OG_16611
GO:0051641	0.641350942505	0.797426695574	BP	e	cellular localization	6/38	305/2194	2	6	OG_12757, OG_13194, OG_14031, OG_14649, OG_18013, OG_18111
