GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0006366	0.04794281862	0.144058201744	BP	e	transcription by RNA polymerase II	3/45	40/2176	10	3	OG_11783, OG_12748, OG_14642
GO:0032270	0.0483122018043	0.144058201744	BP	e	positive regulation of cellular protein metabolic process	6/45	130/2176	7	6	OG_11421, OG_12748, OG_13235, OG_16538, OG_16562, OG_17976
GO:0042594	0.04794281862	0.144058201744	BP	e	response to starvation	3/45	40/2176	5	3	OG_11191, OG_17976, OG_19027
GO:2000113	0.0483122018043	0.144058201744	BP	e	negative regulation of cellular macromolecule biosynthetic process	6/45	130/2176	7	6	OG_11660, OG_11783, OG_12037, OG_12892, OG_15683, OG_17366
GO:0044282	0.0509973901611	0.149271266907	BP	e	small molecule catabolic process	3/45	41/2176	3	3	OG_12892, OG_17371, OG_19027
GO:0033674	0.0509973901611	0.149271266907	BP	e	positive regulation of kinase activity	3/45	41/2176	9	3	OG_11421, OG_12748, OG_13235
GO:0010558	0.0514257718309	0.149271266907	BP	e	negative regulation of macromolecule biosynthetic process	6/45	132/2176	6	6	OG_11660, OG_11783, OG_12037, OG_12892, OG_15683, OG_17366
GO:0051270	0.0519593584217	0.149497101424	BP	e	regulation of cellular component movement	4/45	69/2176	4	4	OG_11421, OG_11660, OG_15683, OG_16026
GO:0031347	0.0541454349296	0.14965577449	BP	e	regulation of defense response	3/45	42/2176	5	3	OG_13364, OG_14029, OG_15683
GO:1901615	0.0541454349296	0.14965577449	BP	e	organic hydroxy compound metabolic process	3/45	42/2176	3	3	OG_13364, OG_17922, OG_19027
GO:0000122	0.0542958450133	0.14965577449	BP	e	negative regulation of transcription by RNA polymerase II	4/45	70/2176	11	4	OG_12037, OG_12892, OG_15683, OG_17366
GO:0040012	0.0542958450133	0.14965577449	BP	e	regulation of locomotion	4/45	70/2176	3	4	OG_11421, OG_11660, OG_15683, OG_16026
GO:0044249	0.0540761474977	0.14965577449	BP	e	cellular biosynthetic process	14/45	419/2176	3	14	OG_11191, OG_11660, OG_11783, OG_12748, OG_13364, OG_14642, OG_15561, OG_15683, OG_16026, OG_16562, OG_16698, OG_17615, OG_17922, OG_19027
GO:0014070	0.0573858262787	0.156854591828	BP	e	response to organic cyclic compound	3/45	43/2176	4	3	OG_11191, OG_11783, OG_15683
GO:0009892	0.0597853900944	0.157224053535	BP	e	negative regulation of metabolic process	10/45	265/2176	4	10	OG_11421, OG_11660, OG_11783, OG_12037, OG_12892, OG_13364, OG_15683, OG_17139, OG_17366, OG_17976
GO:0045934	0.0580222507875	0.157224053535	BP	e	negative regulation of nucleobase-containing compound metabolic process	6/45	136/2176	6	6	OG_11660, OG_11783, OG_12037, OG_12892, OG_15683, OG_17366
GO:0006928	0.058611026466	0.157224053535	BP	e	movement of cell or subcellular component	8/45	197/2176	2	8	OG_11421, OG_12037, OG_13235, OG_14029, OG_15683, OG_16026, OG_16538, OG_17976
GO:0031327	0.0597488354485	0.157224053535	BP	e	negative regulation of cellular biosynthetic process	6/45	137/2176	6	6	OG_11660, OG_11783, OG_12037, OG_12892, OG_15683, OG_17366
GO:1901576	0.0599177033287	0.157224053535	BP	e	organic substance biosynthetic process	14/45	431/2176	3	14	OG_11191, OG_11660, OG_11783, OG_12748, OG_13364, OG_14642, OG_15561, OG_15683, OG_16026, OG_16562, OG_16698, OG_17615, OG_17922, OG_19027
GO:0009890	0.0615065456938	0.160112277679	BP	e	negative regulation of biosynthetic process	6/45	138/2176	5	6	OG_11660, OG_11783, OG_12037, OG_12892, OG_15683, OG_17366
GO:0051129	0.0642108428461	0.165835877587	BP	e	negative regulation of cellular component organization	4/45	74/2176	5	4	OG_11421, OG_14029, OG_15683, OG_17139
GO:0051247	0.0651155451814	0.166858584527	BP	e	positive regulation of protein metabolic process	6/45	140/2176	6	6	OG_11421, OG_12748, OG_13235, OG_16538, OG_16562, OG_17976
GO:0006355	0.0667926185889	0.168619109459	BP	e	regulation of transcription, DNA-templated	12/45	356/2176	9	12	OG_11660, OG_11783, OG_11993, OG_12037, OG_12748, OG_12892, OG_14642, OG_15683, OG_16562, OG_16698, OG_17139, OG_17366
GO:0002009	0.0668307446026	0.168619109459	BP	e	morphogenesis of an epithelium	4/45	75/2176	4	4	OG_11660, OG_13235, OG_16538, OG_17976
GO:1903506	0.0682041972135	0.170770814397	BP	e	regulation of nucleic acid-templated transcription	12/45	358/2176	8	12	OG_11660, OG_11783, OG_11993, OG_12037, OG_12748, OG_12892, OG_14642, OG_15683, OG_16562, OG_16698, OG_17139, OG_17366
GO:2001141	0.0689363372805	0.171296353242	BP	e	regulation of RNA biosynthetic process	12/45	359/2176	7	12	OG_11660, OG_11783, OG_11993, OG_12037, OG_12748, OG_12892, OG_14642, OG_15683, OG_16562, OG_16698, OG_17139, OG_17366
GO:0006952	0.0695065525598	0.171414655937	BP	e	defense response	4/45	76/2176	3	4	OG_11421, OG_16026, OG_16538, OG_17976
GO:0007167	0.07124598069	0.171828541664	BP	e	enzyme linked receptor protein signaling pathway	3/45	47/2176	6	3	OG_11421, OG_16538, OG_17976
GO:0051347	0.07124598069	0.171828541664	BP	e	positive regulation of transferase activity	3/45	47/2176	5	3	OG_11421, OG_12748, OG_13235
GO:0006357	0.0707949169789	0.171828541664	BP	e	regulation of transcription by RNA polymerase II	8/45	209/2176	10	8	OG_11660, OG_12037, OG_12892, OG_14642, OG_15683, OG_16698, OG_17139, OG_17366
GO:0043086	0.0749289231897	0.179391874498	BP	e	negative regulation of catalytic activity	3/45	48/2176	4	3	OG_11421, OG_13364, OG_17139
GO:0051336	0.0778659655275	0.183741271173	BP	e	regulation of hydrolase activity	4/45	79/2176	4	4	OG_11421, OG_13235, OG_13364, OG_17139
GO:0032269	0.0778659655275	0.183741271173	BP	e	negative regulation of cellular protein metabolic process	4/45	79/2176	7	4	OG_11421, OG_13364, OG_15683, OG_17139
GO:0045944	0.0806419245189	0.186548402421	BP	e	positive regulation of transcription by RNA polymerase II	5/45	113/2176	11	5	OG_11660, OG_12037, OG_14642, OG_15683, OG_17139
GO:0048729	0.0807618083654	0.186548402421	BP	e	tissue morphogenesis	4/45	80/2176	3	4	OG_11660, OG_13235, OG_16538, OG_17976
GO:0001932	0.0806419245189	0.186548402421	BP	e	regulation of protein phosphorylation	5/45	113/2176	8	5	OG_11421, OG_12748, OG_13235, OG_16538, OG_17976
GO:0010646	0.0834508641117	0.191411772228	BP	e	regulation of cell communication	11/45	318/2176	4	11	OG_11421, OG_11993, OG_12748, OG_13235, OG_14029, OG_14642, OG_16425, OG_16538, OG_17139, OG_17615, OG_17976
GO:0010629	0.085447607566	0.193288381253	BP	e	negative regulation of gene expression	7/45	174/2176	6	7	OG_11660, OG_11783, OG_12037, OG_12892, OG_15683, OG_17366, OG_17976
GO:0023051	0.0850858099695	0.193288381253	BP	e	regulation of signaling	11/45	321/2176	3	11	OG_11421, OG_11993, OG_12748, OG_13235, OG_14029, OG_14642, OG_16425, OG_16538, OG_17139, OG_17615, OG_17976
GO:0043933	0.0865452843967	0.194430501932	BP	e	protein-containing complex subunit organization	7/45	175/2176	3	7	OG_11421, OG_13235, OG_14926, OG_16479, OG_16637, OG_17139, OG_17615
GO:0009058	0.0875643288389	0.195381631695	BP	e	biosynthetic process	14/45	437/2176	2	14	OG_11191, OG_11660, OG_11783, OG_12748, OG_13364, OG_14642, OG_15561, OG_15683, OG_16026, OG_16562, OG_16698, OG_17615, OG_17922, OG_19027
GO:0031667	0.0904880294588	0.195494880981	BP	e	response to nutrient levels	3/45	52/2176	4	3	OG_11191, OG_17976, OG_19027
GO:1902532	0.0904880294588	0.195494880981	BP	e	negative regulation of intracellular signal transduction	3/45	52/2176	7	3	OG_11421, OG_16538, OG_17139
