GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:1902531	0.0570559029808	0.428930078049	BP	e	regulation of intracellular signal transduction	5/29	110/1490	6	5	OG_10501, OG_12460, OG_13110, OG_15422, OG_15779
GO:0050896	0.0644180627455	0.428930078049	BP	e	response to stimulus	10/29	304/1490	1	10	OG_10501, OG_12190, OG_12460, OG_13110, OG_14069, OG_14305, OG_14699, OG_15581, OG_15779, OG_17731
GO:0048638	0.0485407311331	0.428930078049	BP	e	regulation of developmental growth	3/29	43/1490	4	3	OG_13110, OG_14237, OG_17451
GO:0043408	0.0514213851564	0.428930078049	BP	e	regulation of MAPK cascade	3/29	44/1490	9	3	OG_12460, OG_13110, OG_15779
GO:0008284	0.0670500173742	0.428930078049	BP	e	positive regulation of cell population proliferation	3/29	49/1490	5	3	OG_10501, OG_12190, OG_15422
GO:1901700	0.0586020882516	0.428930078049	BP	e	response to oxygen-containing compound	4/29	77/1490	3	4	OG_12190, OG_13110, OG_15779, OG_17731
GO:0071495	0.0430313622582	0.428930078049	BP	e	cellular response to endogenous stimulus	3/29	41/1490	3	3	OG_12460, OG_13110, OG_14305
GO:0043933	0.0465380631314	0.428930078049	BP	e	protein-containing complex subunit organization	5/29	104/1490	3	5	OG_10501, OG_13110, OG_14841, OG_15213, OG_15470
GO:1903047	0.0704139576849	0.428930078049	BP	e	mitotic cell cycle process	3/29	50/1490	3	3	OG_12460, OG_13110, OG_15470
GO:0010942	0.0670500173742	0.428930078049	BP	e	positive regulation of cell death	3/29	49/1490	5	3	OG_10501, OG_13110, OG_15779
GO:0071705	0.0688788693318	0.428930078049	BP	e	nitrogen compound transport	5/29	116/1490	4	5	OG_12190, OG_12460, OG_12705, OG_16978, OG_17559
GO:0071702	0.0585329278556	0.428930078049	BP	e	organic substance transport	6/29	147/1490	4	6	OG_12190, OG_12460, OG_12705, OG_14699, OG_16978, OG_17559
GO:0043068	0.060557260781	0.428930078049	BP	e	positive regulation of programmed cell death	3/29	47/1490	6	3	OG_10501, OG_13110, OG_15779
GO:0022603	0.078754830675	0.434161246029	BP	e	regulation of anatomical structure morphogenesis	4/29	85/1490	4	4	OG_12190, OG_13110, OG_15213, OG_17451
GO:0002376	0.0814967291112	0.438044918973	BP	e	immune system process	4/29	86/1490	1	4	OG_10501, OG_12190, OG_13110, OG_14305
GO:0009966	0.103277758071	0.446804095811	BP	e	regulation of signal transduction	7/29	204/1490	5	7	OG_10501, OG_12190, OG_12460, OG_13110, OG_15213, OG_15422, OG_15779
GO:0070647	0.0960471604718	0.446804095811	BP	e	protein modification by small protein conjugation or removal	3/29	57/1490	7	3	OG_12460, OG_14237, OG_15213
GO:0042127	0.11151879445	0.446804095811	BP	e	regulation of cell population proliferation	4/29	96/1490	4	4	OG_10501, OG_12190, OG_13110, OG_15422
GO:0042981	0.0900120769226	0.446804095811	BP	e	regulation of apoptotic process	4/29	89/1490	6	4	OG_10501, OG_12190, OG_13110, OG_15779
GO:0043549	0.0921705399538	0.446804095811	BP	e	regulation of kinase activity	3/29	56/1490	8	3	OG_12460, OG_13110, OG_15779
GO:0065003	0.105146040963	0.446804095811	BP	e	protein-containing complex assembly	4/29	94/1490	4	4	OG_10501, OG_13110, OG_15213, OG_15470
GO:0032880	0.088363341465	0.446804095811	BP	e	regulation of protein localization	3/29	55/1490	4	3	OG_12190, OG_12460, OG_13110
GO:0051338	0.112220563599	0.446804095811	BP	e	regulation of transferase activity	3/29	61/1490	4	3	OG_12460, OG_13110, OG_15779
GO:0015833	0.0989537747968	0.446804095811	BP	e	peptide transport	4/29	92/1490	6	4	OG_12190, OG_12460, OG_16978, OG_17559
GO:0009719	0.088363341465	0.446804095811	BP	e	response to endogenous stimulus	3/29	55/1490	2	3	OG_12460, OG_13110, OG_14305
GO:0042886	0.105146040963	0.446804095811	BP	e	amide transport	4/29	94/1490	5	4	OG_12190, OG_12460, OG_16978, OG_17559
GO:0043067	0.108310106043	0.446804095811	BP	e	regulation of programmed cell death	4/29	95/1490	5	4	OG_10501, OG_12190, OG_13110, OG_15779
GO:0022414	0.108153975898	0.446804095811	BP	e	reproductive process	7/29	207/1490	1	7	OG_10501, OG_12460, OG_12705, OG_13110, OG_13544, OG_15213, OG_15470
GO:0015031	0.0989537747968	0.446804095811	BP	e	protein transport	4/29	92/1490	7	4	OG_12190, OG_12460, OG_16978, OG_17559
GO:0051716	0.11914536495	0.448702114579	BP	e	cellular response to stimulus	6/29	161/1490	2	6	OG_10501, OG_12460, OG_13110, OG_14305, OG_15581, OG_17731
GO:0045184	0.124789195742	0.448702114579	BP	e	establishment of protein localization	4/29	100/1490	4	4	OG_12190, OG_12460, OG_16978, OG_17559
GO:1901576	0.116990640968	0.448702114579	BP	e	organic substance biosynthetic process	10/29	332/1490	3	10	OG_12190, OG_12453, OG_12507, OG_12705, OG_12720, OG_14625, OG_14699, OG_15470, OG_15779, OG_17451
GO:1902533	0.129393167925	0.448702114579	BP	e	positive regulation of intracellular signal transduction	3/29	65/1490	7	3	OG_10501, OG_12460, OG_15422
GO:0051247	0.124789195742	0.448702114579	BP	e	positive regulation of protein metabolic process	4/29	100/1490	6	4	OG_12460, OG_13110, OG_15779, OG_17451
GO:0010941	0.121407343363	0.448702114579	BP	e	regulation of cell death	4/29	99/1490	4	4	OG_10501, OG_12190, OG_13110, OG_15779
GO:0040008	0.129393167925	0.448702114579	BP	e	regulation of growth	3/29	65/1490	3	3	OG_13110, OG_14237, OG_17451
GO:0007017	0.129393167925	0.448702114579	BP	e	microtubule-based process	3/29	65/1490	2	3	OG_12460, OG_13110, OG_14841
GO:0040011	0.131677975102	0.449377216618	BP	e	locomotion	4/29	102/1490	1	4	OG_13110, OG_14305, OG_15422, OG_17731
GO:0019637	0.133831549594	0.449590361917	BP	e	organophosphate metabolic process	3/29	66/1490	4	3	OG_12720, OG_14699, OG_15779
GO:0044260	0.154446238909	0.503120323719	BP	e	cellular macromolecule metabolic process	13/29	465/1490	4	13	OG_10501, OG_12190, OG_12453, OG_12460, OG_12705, OG_12720, OG_14237, OG_14625, OG_15213, OG_15422, OG_15470, OG_15581, OG_17451
GO:0032989	0.152121385158	0.503120323719	BP	e	cellular component morphogenesis	3/29	70/1490	3	3	OG_10501, OG_12460, OG_13110
GO:0009967	0.160810698892	0.516034332265	BP	e	positive regulation of signal transduction	4/29	110/1490	6	4	OG_10501, OG_12460, OG_15213, OG_15422
GO:0048584	0.178213983183	0.539662061751	BP	e	positive regulation of response to stimulus	5/29	136/1490	4	5	OG_10501, OG_12460, OG_14305, OG_15213, OG_15422
GO:0006811	0.176077488994	0.539662061751	BP	e	ion transport	3/29	75/1490	4	3	OG_12705, OG_14699, OG_14752
GO:0009058	0.175505777026	0.539662061751	BP	e	biosynthetic process	10/29	338/1490	2	10	OG_12190, OG_12453, OG_12507, OG_12705, OG_12720, OG_14625, OG_14699, OG_15470, OG_15779, OG_17451
GO:0051179	0.171054336879	0.539662061751	BP	e	localization	9/29	311/1490	1	9	OG_12190, OG_12460, OG_12705, OG_13110, OG_14699, OG_14752, OG_15213, OG_16978, OG_17559
GO:0048870	0.18099946764	0.540484521425	BP	e	cell motility	3/29	76/1490	3	3	OG_13110, OG_14305, OG_15422
GO:0044087	0.185961523561	0.547694898159	BP	e	regulation of cellular component biogenesis	3/29	77/1490	3	3	OG_13110, OG_14237, OG_14305
GO:0008104	0.195835142588	0.561124719979	BP	e	protein localization	5/29	146/1490	3	5	OG_12190, OG_12460, OG_15213, OG_16978, OG_17559
GO:0033036	0.204403356611	0.561124719979	BP	e	macromolecule localization	5/29	150/1490	2	5	OG_12190, OG_12460, OG_15213, OG_16978, OG_17559
GO:0034645	0.202405641421	0.561124719979	BP	e	cellular macromolecule biosynthetic process	7/29	235/1490	5	7	OG_12190, OG_12453, OG_12705, OG_12720, OG_14625, OG_15470, OG_17451
GO:0023051	0.198925643839	0.561124719979	BP	e	regulation of signaling	7/29	233/1490	3	7	OG_10501, OG_12190, OG_12460, OG_13110, OG_15213, OG_15422, OG_15779
GO:0010646	0.195590672171	0.561124719979	BP	e	regulation of cell communication	7/29	231/1490	4	7	OG_10501, OG_12190, OG_12460, OG_13110, OG_15213, OG_15422, OG_15779
GO:0051093	0.206180711062	0.561124719979	BP	e	negative regulation of developmental process	3/29	81/1490	4	3	OG_13110, OG_14237, OG_15213
GO:1901566	0.232179167998	0.580160461186	BP	e	organonitrogen compound biosynthetic process	3/29	86/1490	4	3	OG_12705, OG_12720, OG_15779
GO:0051130	0.237461025974	0.580160461186	BP	e	positive regulation of cellular component organization	3/29	87/1490	5	3	OG_13110, OG_14305, OG_17451
GO:0006629	0.232179167998	0.580160461186	BP	e	lipid metabolic process	3/29	86/1490	3	3	OG_12507, OG_14699, OG_15779
GO:0051241	0.221693345974	0.580160461186	BP	e	negative regulation of multicellular organismal process	3/29	84/1490	4	3	OG_13110, OG_14237, OG_15213
GO:0022402	0.237461025974	0.580160461186	BP	e	cell cycle process	3/29	87/1490	2	3	OG_12460, OG_13110, OG_15470
GO:0007010	0.221693345974	0.580160461186	BP	e	cytoskeleton organization	3/29	84/1490	4	3	OG_12460, OG_13110, OG_14841
GO:0006796	0.226499631954	0.580160461186	BP	e	phosphate-containing compound metabolic process	5/29	159/1490	4	5	OG_10501, OG_12720, OG_14699, OG_15422, OG_15779
GO:0006793	0.229177225403	0.580160461186	BP	e	phosphorus metabolic process	5/29	160/1490	3	5	OG_10501, OG_12720, OG_14699, OG_15422, OG_15779
GO:0001932	0.216492218838	0.580160461186	BP	e	regulation of protein phosphorylation	3/29	83/1490	8	3	OG_12460, OG_13110, OG_15779
GO:0042325	0.242766977958	0.586459553494	BP	e	regulation of phosphorylation	3/29	88/1490	7	3	OG_12460, OG_13110, OG_15779
GO:0065007	0.255752947562	0.604251469515	BP	p	biological regulation	13/29	845/1490	1	13	OG_10501, OG_12190, OG_12460, OG_13110, OG_14237, OG_14305, OG_14625, OG_15213, OG_15422, OG_15470, OG_15779, OG_17451, OG_17731
GO:0044249	0.254262154389	0.604251469515	BP	e	cellular biosynthetic process	9/29	325/1490	3	9	OG_12190, OG_12453, OG_12705, OG_12720, OG_14625, OG_14699, OG_15470, OG_15779, OG_17451
GO:0048468	0.277299284818	0.641068239095	BP	e	cell development	4/29	116/1490	3	4	OG_12190, OG_13110, OG_15213, OG_15422
GO:0048522	0.275104255023	0.641068239095	BP	e	positive regulation of cellular process	10/29	369/1490	4	10	OG_10501, OG_12190, OG_12460, OG_13110, OG_14305, OG_14625, OG_15213, OG_15422, OG_15779, OG_17451
GO:0023056	0.283633363842	0.64190708659	BP	e	positive regulation of signaling	4/29	119/1490	4	4	OG_10501, OG_12460, OG_15213, OG_15422
GO:0010647	0.283633363842	0.64190708659	BP	e	positive regulation of cell communication	4/29	119/1490	5	4	OG_10501, OG_12460, OG_15213, OG_15422
GO:0050790	0.298087547571	0.667591903414	BP	e	regulation of catalytic activity	4/29	125/1490	3	4	OG_10501, OG_12460, OG_13110, OG_15779
GO:1901362	0.30567923719	0.677004303722	BP	e	organic cyclic compound biosynthetic process	7/29	244/1490	4	7	OG_12190, OG_12453, OG_12507, OG_12720, OG_14625, OG_14699, OG_15470
GO:0009059	0.308588008208	0.677004303722	BP	e	macromolecule biosynthetic process	7/29	247/1490	4	7	OG_12190, OG_12453, OG_12705, OG_12720, OG_14625, OG_15470, OG_17451
GO:0006810	0.315542809772	0.67841704101	BP	e	transport	7/29	253/1490	3	7	OG_12190, OG_12460, OG_12705, OG_14699, OG_14752, OG_16978, OG_17559
GO:0030154	0.314660557282	0.67841704101	BP	e	cell differentiation	4/29	131/1490	3	4	OG_12190, OG_13110, OG_13544, OG_15422
GO:0051234	0.335424656152	0.714022782898	BP	e	establishment of localization	7/29	266/1490	2	7	OG_12190, OG_12460, OG_12705, OG_14699, OG_14752, OG_16978, OG_17559
GO:0045595	0.346179078002	0.729691193828	BP	e	regulation of cell differentiation	4/29	141/1490	4	4	OG_12190, OG_13110, OG_15213, OG_17451
GO:0071704	0.352064200573	0.734891292458	BP	e	organic substance metabolic process	17/29	736/1490	2	17	OG_10501, OG_12190, OG_12453, OG_12460, OG_12507, OG_12705, OG_12720, OG_14069, OG_14237, OG_14625, OG_14699, OG_15213, OG_15422, OG_15470, OG_15581, OG_15779, OG_17451
GO:0065009	0.36399957793	0.747850770025	BP	e	regulation of molecular function	5/29	167/1490	2	5	OG_10501, OG_12460, OG_13110, OG_15422, OG_15779
GO:2000026	0.365229445826	0.747850770025	BP	e	regulation of multicellular organismal development	5/29	168/1490	4	5	OG_12190, OG_13110, OG_14237, OG_15213, OG_17451
GO:0019220	0.453007448236	0.756429835034	BP	e	regulation of phosphate metabolic process	3/29	105/1490	6	3	OG_12460, OG_13110, OG_15779
GO:0048585	0.485575340133	0.756429835034	BP	e	negative regulation of response to stimulus	3/29	115/1490	4	3	OG_12190, OG_13110, OG_15779
GO:0007166	0.49607724065	0.756429835034	BP	e	cell surface receptor signaling pathway	3/29	118/1490	5	3	OG_13110, OG_14305, OG_15422
GO:0009968	0.438564965147	0.756429835034	BP	e	negative regulation of signal transduction	3/29	100/1490	6	3	OG_12190, OG_13110, OG_15779
GO:0048513	0.396217573141	0.756429835034	BP	e	animal organ development	5/29	186/1490	3	5	OG_10501, OG_13110, OG_13544, OG_15213, OG_15422
GO:0048518	0.403970479209	0.756429835034	BP	e	positive regulation of biological process	10/29	410/1490	3	10	OG_10501, OG_12190, OG_12460, OG_13110, OG_14305, OG_14625, OG_15213, OG_15422, OG_15779, OG_17451
GO:2001141	0.489613664831	0.756429835034	BP	p	regulation of RNA biosynthetic process	4/29	297/1490	7	4	OG_12190, OG_13110, OG_14625, OG_15470
GO:0009605	0.438564965147	0.756429835034	BP	e	response to external stimulus	3/29	100/1490	2	3	OG_10501, OG_12190, OG_17731
GO:0033554	0.465517832169	0.756429835034	BP	e	cellular response to stress	3/29	109/1490	3	3	OG_10501, OG_13110, OG_15581
GO:0050789	0.453636672226	0.756429835034	BP	p	regulation of biological process	13/29	788/1490	2	13	OG_10501, OG_12190, OG_12460, OG_13110, OG_14237, OG_14305, OG_14625, OG_15213, OG_15422, OG_15470, OG_15779, OG_17451, OG_17731
GO:0006950	0.405091128859	0.756429835034	BP	e	response to stress	5/29	190/1490	2	5	OG_10501, OG_13110, OG_14069, OG_15581, OG_17731
GO:0051239	0.453078297681	0.756429835034	BP	e	regulation of multicellular organismal process	6/29	242/1490	3	6	OG_12190, OG_13110, OG_14237, OG_15213, OG_17451, OG_17731
GO:1902679	0.465517832169	0.756429835034	BP	e	negative regulation of RNA biosynthetic process	3/29	109/1490	8	3	OG_12190, OG_13110, OG_15470
GO:0046907	0.456061635829	0.756429835034	BP	e	intracellular transport	3/29	106/1490	4	3	OG_12460, OG_16978, OG_17559
GO:0051960	0.441335759026	0.756429835034	BP	e	regulation of nervous system development	3/29	101/1490	5	3	OG_14237, OG_15213, OG_17451
GO:0048869	0.46691902099	0.756429835034	BP	e	cellular developmental process	7/29	276/1490	2	7	OG_10501, OG_12190, OG_12460, OG_13110, OG_13544, OG_15213, OG_15422
GO:0051240	0.47204671119	0.756429835034	BP	e	positive regulation of multicellular organismal process	3/29	111/1490	4	3	OG_12190, OG_13110, OG_17451
GO:0033043	0.438564965147	0.756429835034	BP	e	regulation of organelle organization	3/29	100/1490	5	3	OG_13110, OG_14305, OG_15470
GO:0016310	0.421074559695	0.756429835034	BP	e	phosphorylation	3/29	93/1490	5	3	OG_10501, OG_12720, OG_15422
GO:0051128	0.394099988797	0.756429835034	BP	e	regulation of cellular component organization	5/29	185/1490	4	5	OG_13110, OG_14237, OG_14305, OG_15470, OG_17451
GO:0010648	0.453007448236	0.756429835034	BP	e	negative regulation of cell communication	3/29	105/1490	5	3	OG_12190, OG_13110, OG_15779
GO:0060284	0.433215674992	0.756429835034	BP	e	regulation of cell development	3/29	98/1490	5	3	OG_13110, OG_15213, OG_17451
GO:0032270	0.416762678956	0.756429835034	BP	e	positive regulation of cellular protein metabolic process	3/29	91/1490	7	3	OG_12460, OG_15779, OG_17451
GO:0031399	0.462318850093	0.756429835034	BP	e	regulation of protein modification process	3/29	108/1490	7	3	OG_12460, OG_13110, OG_15779
GO:1903506	0.489613664831	0.756429835034	BP	p	regulation of nucleic acid-templated transcription	4/29	297/1490	8	4	OG_12190, OG_13110, OG_14625, OG_15470
GO:1903507	0.465517832169	0.756429835034	BP	e	negative regulation of nucleic acid-templated transcription	3/29	109/1490	9	3	OG_12190, OG_13110, OG_15470
GO:0045892	0.453007448236	0.756429835034	BP	e	negative regulation of transcription, DNA-templated	3/29	105/1490	10	3	OG_12190, OG_13110, OG_15470
GO:0051253	0.482138902869	0.756429835034	BP	e	negative regulation of RNA metabolic process	3/29	114/1490	7	3	OG_12190, OG_13110, OG_15470
GO:0031324	0.407406110763	0.756429835034	BP	e	negative regulation of cellular metabolic process	5/29	191/1490	5	5	OG_12190, OG_13110, OG_15470, OG_15779, OG_17451
GO:0042592	0.441335759026	0.756429835034	BP	e	homeostatic process	3/29	101/1490	3	3	OG_12460, OG_13110, OG_17731
GO:2000113	0.482138902869	0.756429835034	BP	e	negative regulation of cellular macromolecule biosynthetic process	3/29	114/1490	7	3	OG_12190, OG_13110, OG_15470
GO:0051174	0.453007448236	0.756429835034	BP	e	regulation of phosphorus metabolic process	3/29	105/1490	5	3	OG_12460, OG_13110, OG_15779
GO:0022412	0.468761096004	0.756429835034	BP	e	cellular process involved in reproduction in multicellular organism	3/29	110/1490	2	3	OG_10501, OG_13110, OG_15213
GO:0044237	0.45467744771	0.756429835034	BP	e	cellular metabolic process	16/29	706/1490	2	16	OG_10501, OG_12190, OG_12453, OG_12460, OG_12705, OG_12720, OG_14069, OG_14237, OG_14625, OG_14699, OG_15213, OG_15422, OG_15470, OG_15581, OG_15779, OG_17451
GO:0010558	0.49607724065	0.756429835034	BP	e	negative regulation of macromolecule biosynthetic process	3/29	118/1490	6	3	OG_12190, OG_13110, OG_15470
GO:0023057	0.453007448236	0.756429835034	BP	e	negative regulation of signaling	3/29	105/1490	4	3	OG_12190, OG_13110, OG_15779
GO:0031327	0.499636460321	0.756491823725	BP	e	negative regulation of cellular biosynthetic process	3/29	119/1490	6	3	OG_12190, OG_13110, OG_15470
GO:0009890	0.503222253085	0.756592897995	BP	e	negative regulation of biosynthetic process	3/29	120/1490	5	3	OG_12190, OG_13110, OG_15470
GO:0045934	0.506833037277	0.756729882046	BP	e	negative regulation of nucleobase-containing compound metabolic process	3/29	121/1490	6	3	OG_12190, OG_13110, OG_15470
GO:1901360	0.528131843398	0.776609372017	BP	e	organic cyclic compound metabolic process	9/29	391/1490	3	9	OG_10501, OG_12190, OG_12453, OG_12507, OG_12720, OG_14625, OG_14699, OG_15470, OG_15581
GO:0009987	0.530984082263	0.776609372017	BP	e	cellular process	23/29	1072/1490	1	23	OG_10501, OG_12190, OG_12453, OG_12460, OG_12705, OG_12720, OG_13110, OG_13544, OG_14069, OG_14237, OG_14305, OG_14625, OG_14699, OG_14752, OG_14841, OG_15213, OG_15422, OG_15470, OG_15581, OG_15779, OG_16978, OG_17451, OG_17731
GO:0032268	0.527500601903	0.776609372017	BP	e	regulation of cellular protein metabolic process	4/29	151/1490	6	4	OG_12460, OG_13110, OG_15779, OG_17451
GO:0019222	0.557094284993	0.804931067441	BP	p	regulation of metabolic process	8/29	499/1490	3	8	OG_10501, OG_12190, OG_12460, OG_13110, OG_14625, OG_15470, OG_15779, OG_17451
GO:0051246	0.557835949064	0.804931067441	BP	e	regulation of protein metabolic process	4/29	167/1490	5	4	OG_12460, OG_13110, OG_15779, OG_17451
GO:0036211	0.583780654778	0.809760263079	BP	e	protein modification process	5/29	205/1490	5	5	OG_10501, OG_12460, OG_14237, OG_15213, OG_15422
GO:0008152	0.575340769314	0.809760263079	BP	e	metabolic process	17/29	781/1490	1	17	OG_10501, OG_12190, OG_12453, OG_12460, OG_12507, OG_12705, OG_12720, OG_14069, OG_14237, OG_14625, OG_14699, OG_15213, OG_15422, OG_15470, OG_15581, OG_15779, OG_17451
GO:0043170	0.568498686415	0.809760263079	BP	e	macromolecule metabolic process	13/29	587/1490	3	13	OG_10501, OG_12190, OG_12453, OG_12460, OG_12705, OG_12720, OG_14237, OG_14625, OG_15213, OG_15422, OG_15470, OG_15581, OG_17451
GO:0006464	0.583780654778	0.809760263079	BP	e	cellular protein modification process	5/29	205/1490	6	5	OG_10501, OG_12460, OG_14237, OG_15213, OG_15422
GO:0044238	0.579600613952	0.809760263079	BP	e	primary metabolic process	15/29	694/1490	2	15	OG_10501, OG_12190, OG_12453, OG_12460, OG_12507, OG_12705, OG_12720, OG_14237, OG_14625, OG_14699, OG_15213, OG_15422, OG_15470, OG_15581, OG_15779
GO:0006996	0.580450492962	0.809760263079	BP	e	organelle organization	5/29	202/1490	3	5	OG_12460, OG_13110, OG_14699, OG_14841, OG_15470
GO:0050793	0.588709101711	0.811361902999	BP	e	regulation of developmental process	5/29	209/1490	3	5	OG_12190, OG_13110, OG_14237, OG_15213, OG_17451
GO:0009892	0.606473719565	0.818491929959	BP	e	negative regulation of metabolic process	5/29	221/1490	4	5	OG_12190, OG_13110, OG_15470, OG_15779, OG_17451
GO:0008150	0.609110273458	0.818491929959	BP	e	biological_process	26/29	1248/1490	0	26	OG_10501, OG_12190, OG_12453, OG_12460, OG_12507, OG_12705, OG_12720, OG_13110, OG_13544, OG_14069, OG_14166, OG_14237, OG_14305, OG_14625, OG_14699, OG_14752, OG_14841, OG_15213, OG_15422, OG_15470, OG_15581, OG_15779, OG_16978, OG_17451, OG_17559, OG_17731
GO:0034654	0.60483928613	0.818491929959	BP	e	nucleobase-containing compound biosynthetic process	5/29	220/1490	5	5	OG_12190, OG_12453, OG_12720, OG_14625, OG_15470
GO:0043412	0.603230855777	0.818491929959	BP	e	macromolecule modification	5/29	219/1490	4	5	OG_10501, OG_12460, OG_14237, OG_15213, OG_15422
GO:0044271	0.618392462729	0.825803599296	BP	e	cellular nitrogen compound biosynthetic process	6/29	256/1490	4	6	OG_12190, OG_12453, OG_12720, OG_14625, OG_15470, OG_15779
GO:0007165	0.635296581029	0.828457095088	BP	p	signal transduction	4/29	272/1490	4	4	OG_13110, OG_14305, OG_15422, OG_17731
GO:0009889	0.654695184784	0.828457095088	BP	p	regulation of biosynthetic process	5/29	339/1490	4	5	OG_12190, OG_13110, OG_14625, OG_15470, OG_17451
GO:0016070	0.634394474961	0.828457095088	BP	p	RNA metabolic process	4/29	276/1490	6	4	OG_10501, OG_12190, OG_14625, OG_15470
GO:0006355	0.636651287258	0.828457095088	BP	p	regulation of transcription, DNA-templated	4/29	295/1490	9	4	OG_12190, OG_13110, OG_14625, OG_15470
GO:0090304	0.645445747204	0.828457095088	BP	e	nucleic acid metabolic process	7/29	310/1490	5	7	OG_10501, OG_12190, OG_12453, OG_12720, OG_14625, OG_15470, OG_15581
GO:0031326	0.6543590881	0.828457095088	BP	p	regulation of cellular biosynthetic process	5/29	336/1490	5	5	OG_12190, OG_13110, OG_14625, OG_15470, OG_17451
GO:2000112	0.655059098442	0.828457095088	BP	p	regulation of cellular macromolecule biosynthetic process	5/29	325/1490	6	5	OG_12190, OG_13110, OG_14625, OG_15470, OG_17451
GO:0010556	0.654359832217	0.828457095088	BP	p	regulation of macromolecule biosynthetic process	5/29	330/1490	5	5	OG_12190, OG_13110, OG_14625, OG_15470, OG_17451
GO:0019219	0.654702368957	0.828457095088	BP	p	regulation of nucleobase-containing compound metabolic process	5/29	327/1490	5	5	OG_10501, OG_12190, OG_13110, OG_14625, OG_15470
GO:0010468	0.669929407465	0.837774094357	BP	p	regulation of gene expression	6/29	379/1490	5	6	OG_10501, OG_12190, OG_13110, OG_14625, OG_15470, OG_17451
