GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0080134	0.0986200982441	0.514673637711	BP	e	regulation of response to stress	3/28	48/1195	4	3	OG_12474, OG_13875, OG_15592
GO:1901564	0.117163750362	0.559038466013	BP	p	organonitrogen compound metabolic process	3/28	290/1195	3	3	OG_13926, OG_15681, OG_16603
GO:0035556	0.111864874081	0.559038466013	BP	e	intracellular signal transduction	4/28	80/1195	5	4	OG_11096, OG_13259, OG_15592, OG_17854
GO:0045935	0.116691118201	0.559038466013	BP	e	positive regulation of nucleobase-containing compound metabolic process	6/28	133/1195	6	6	OG_12474, OG_13875, OG_14611, OG_16329, OG_18028, OG_18096
GO:0050789	0.125552147726	0.559513489491	BP	e	regulation of biological process	20/28	678/1195	2	20	OG_11096, OG_11513, OG_11550, OG_12172, OG_12188, OG_12474, OG_13259, OG_13875, OG_14611, OG_14835, OG_15592, OG_15681, OG_15706, OG_16304, OG_16329, OG_16443, OG_16603, OG_17854, OG_18028, OG_18096
GO:0006810	0.125654373384	0.559513489491	BP	e	transport	8/28	206/1195	3	8	OG_11096, OG_11513, OG_12172, OG_13875, OG_15592, OG_16443, OG_16603, OG_18579
GO:0051234	0.137964146497	0.559513489491	BP	e	establishment of localization	8/28	214/1195	2	8	OG_11096, OG_11513, OG_12172, OG_13875, OG_15592, OG_16443, OG_16603, OG_18579
GO:0043085	0.139713458685	0.559513489491	BP	e	positive regulation of catalytic activity	3/28	56/1195	4	3	OG_13875, OG_15592, OG_16304
GO:0048731	0.140715967417	0.559513489491	BP	e	system development	4/28	87/1195	3	4	OG_12474, OG_15592, OG_16329, OG_16603
GO:0007275	0.140715967417	0.559513489491	BP	e	multicellular organism development	4/28	87/1195	3	4	OG_12172, OG_14611, OG_14835, OG_17854
GO:0002009	0.134277988452	0.559513489491	BP	e	morphogenesis of an epithelium	3/28	55/1195	4	3	OG_12188, OG_12474, OG_15592
GO:0048729	0.156474876079	0.607704751284	BP	e	tissue morphogenesis	3/28	59/1195	3	3	OG_12188, OG_12474, OG_15592
GO:0045184	0.216475040133	0.627155010668	BP	e	establishment of protein localization	3/28	69/1195	4	3	OG_13875, OG_15592, OG_18579
GO:0002376	0.197900001467	0.627155010668	BP	e	immune system process	3/28	66/1195	1	3	OG_13259, OG_15592, OG_18028
GO:0006928	0.215669846236	0.627155010668	BP	e	movement of cell or subcellular component	5/28	129/1195	2	5	OG_11550, OG_15592, OG_15681, OG_16603, OG_18028
GO:0065009	0.228248543442	0.627155010668	BP	e	regulation of molecular function	5/28	133/1195	2	5	OG_11513, OG_13875, OG_15592, OG_15706, OG_16304
GO:0048646	0.229080572759	0.627155010668	BP	e	anatomical structure formation involved in morphogenesis	3/28	71/1195	2	3	OG_11096, OG_15592, OG_16603
GO:0006811	0.229080572759	0.627155010668	BP	e	ion transport	3/28	71/1195	4	3	OG_11513, OG_12172, OG_16443
GO:0009888	0.191807418779	0.627155010668	BP	e	tissue development	3/28	65/1195	3	3	OG_11096, OG_16603, OG_18096
GO:0010557	0.209771827926	0.627155010668	BP	e	positive regulation of macromolecule biosynthetic process	5/28	127/1195	6	5	OG_12474, OG_14611, OG_16329, OG_18028, OG_18096
GO:0030154	0.201444894226	0.627155010668	BP	e	cell differentiation	5/28	124/1195	3	5	OG_12188, OG_15592, OG_16329, OG_16603, OG_18096
GO:0000122	0.210236384128	0.627155010668	BP	e	negative regulation of transcription by RNA polymerase II	3/28	68/1195	11	3	OG_12188, OG_15681, OG_16329
GO:0032502	0.170321882663	0.627155010668	BP	e	developmental process	14/28	446/1195	1	14	OG_11096, OG_12172, OG_12188, OG_12474, OG_13259, OG_14611, OG_14835, OG_15592, OG_15681, OG_16329, OG_16603, OG_17854, OG_18028, OG_18096
GO:0045893	0.196256471528	0.627155010668	BP	e	positive regulation of transcription, DNA-templated	5/28	122/1195	10	5	OG_12474, OG_14611, OG_16329, OG_18028, OG_18096
GO:0051254	0.209771827926	0.627155010668	BP	e	positive regulation of RNA metabolic process	5/28	127/1195	7	5	OG_12474, OG_14611, OG_16329, OG_18028, OG_18096
GO:1902680	0.196256471528	0.627155010668	BP	e	positive regulation of RNA biosynthetic process	5/28	122/1195	8	5	OG_12474, OG_14611, OG_16329, OG_18028, OG_18096
GO:1903508	0.196256471528	0.627155010668	BP	e	positive regulation of nucleic acid-templated transcription	5/28	122/1195	9	5	OG_12474, OG_14611, OG_16329, OG_18028, OG_18096
GO:0031328	0.225009456237	0.627155010668	BP	e	positive regulation of cellular biosynthetic process	5/28	132/1195	6	5	OG_12474, OG_14611, OG_16329, OG_18028, OG_18096
GO:0031325	0.206729971572	0.627155010668	BP	e	positive regulation of cellular metabolic process	7/28	198/1195	5	7	OG_12474, OG_13875, OG_14611, OG_15592, OG_16329, OG_18028, OG_18096
GO:0051173	0.19591682113	0.627155010668	BP	e	positive regulation of nitrogen compound metabolic process	7/28	193/1195	5	7	OG_12474, OG_13875, OG_14611, OG_15592, OG_16329, OG_18028, OG_18096
GO:0022603	0.24184038955	0.631052266482	BP	e	regulation of anatomical structure morphogenesis	3/28	73/1195	4	3	OG_12474, OG_15592, OG_16603
GO:0009891	0.234907382283	0.631052266482	BP	e	positive regulation of biosynthetic process	5/28	135/1195	5	5	OG_12474, OG_14611, OG_16329, OG_18028, OG_18096
GO:0032989	0.24184038955	0.631052266482	BP	e	cellular component morphogenesis	3/28	73/1195	3	3	OG_12474, OG_15592, OG_18028
GO:0065007	0.248012539582	0.637201447849	BP	e	biological regulation	20/28	722/1195	1	20	OG_11096, OG_11513, OG_11550, OG_12172, OG_12188, OG_12474, OG_13259, OG_13875, OG_14611, OG_14835, OG_15592, OG_15681, OG_15706, OG_16304, OG_16329, OG_16443, OG_16603, OG_17854, OG_18028, OG_18096
GO:0010604	0.305935827874	0.774110352348	BP	e	positive regulation of macromolecule metabolic process	7/28	205/1195	5	7	OG_12474, OG_13875, OG_14611, OG_15592, OG_16329, OG_18028, OG_18096
GO:0060255	0.313031359684	0.780242344287	BP	e	regulation of macromolecule metabolic process	12/28	400/1195	4	12	OG_12188, OG_12474, OG_13259, OG_13875, OG_14611, OG_14835, OG_15592, OG_15681, OG_16329, OG_16603, OG_18028, OG_18096
GO:2001141	0.35929103292	0.789494769706	BP	e	regulation of RNA biosynthetic process	8/28	260/1195	7	8	OG_12188, OG_12474, OG_14611, OG_14835, OG_15681, OG_16329, OG_18028, OG_18096
GO:0050794	0.337947322276	0.789494769706	BP	e	regulation of cellular process	18/28	642/1195	3	18	OG_11096, OG_11550, OG_12172, OG_12188, OG_12474, OG_13259, OG_13875, OG_14611, OG_14835, OG_15592, OG_15681, OG_15706, OG_16304, OG_16329, OG_16603, OG_17854, OG_18028, OG_18096
GO:0019538	0.334215405318	0.789494769706	BP	p	protein metabolic process	3/28	231/1195	4	3	OG_13926, OG_15681, OG_16603
GO:0009893	0.327140001925	0.789494769706	BP	e	positive regulation of metabolic process	7/28	218/1195	4	7	OG_12474, OG_13875, OG_14611, OG_15592, OG_16329, OG_18028, OG_18096
GO:0006355	0.35929103292	0.789494769706	BP	e	regulation of transcription, DNA-templated	8/28	260/1195	9	8	OG_12188, OG_12474, OG_14611, OG_14835, OG_15681, OG_16329, OG_18028, OG_18096
GO:1903506	0.35929103292	0.789494769706	BP	e	regulation of nucleic acid-templated transcription	8/28	260/1195	8	8	OG_12188, OG_12474, OG_14611, OG_14835, OG_15681, OG_16329, OG_18028, OG_18096
GO:0006807	0.33444774584	0.789494769706	BP	p	nitrogen compound metabolic process	9/28	507/1195	2	9	OG_11550, OG_12474, OG_13875, OG_13926, OG_14611, OG_14835, OG_15681, OG_16603, OG_18028
GO:0051179	0.354583812867	0.789494769706	BP	e	localization	8/28	257/1195	1	8	OG_11096, OG_11513, OG_12172, OG_13875, OG_15592, OG_16443, OG_16603, OG_18579
GO:0051641	0.340721373262	0.789494769706	BP	e	cellular localization	4/28	116/1195	2	4	OG_11096, OG_11513, OG_13875, OG_15592
GO:0019219	0.368141271214	0.789590290952	BP	e	regulation of nucleobase-containing compound metabolic process	9/28	286/1195	5	9	OG_12188, OG_12474, OG_13875, OG_14611, OG_14835, OG_15681, OG_16329, OG_18028, OG_18096
GO:0048523	0.368790674816	0.789590290952	BP	e	negative regulation of cellular process	9/28	287/1195	4	9	OG_11096, OG_11550, OG_12172, OG_12188, OG_13875, OG_15592, OG_15681, OG_16329, OG_16603
GO:0010628	0.379147107798	0.801488189902	BP	e	positive regulation of gene expression	5/28	148/1195	6	5	OG_12474, OG_14611, OG_16329, OG_18028, OG_18096
GO:0080090	0.408540574792	0.832027755979	BP	e	regulation of primary metabolic process	11/28	372/1195	4	11	OG_12188, OG_12474, OG_13875, OG_14611, OG_14835, OG_15592, OG_15681, OG_16329, OG_16603, OG_18028, OG_18096
GO:0051171	0.408540574792	0.832027755979	BP	e	regulation of nitrogen compound metabolic process	11/28	372/1195	4	11	OG_12188, OG_12474, OG_13875, OG_14611, OG_14835, OG_15592, OG_15681, OG_16329, OG_16603, OG_18028, OG_18096
GO:0006996	0.404153486818	0.832027755979	BP	e	organelle organization	5/28	158/1195	3	5	OG_11096, OG_11550, OG_12474, OG_15592, OG_17854
GO:0019222	0.432452387737	0.83346543733	BP	e	regulation of metabolic process	12/28	429/1195	3	12	OG_12188, OG_12474, OG_13259, OG_13875, OG_14611, OG_14835, OG_15592, OG_15681, OG_16329, OG_16603, OG_18028, OG_18096
GO:0051239	0.430552121288	0.83346543733	BP	e	regulation of multicellular organismal process	6/28	190/1195	3	6	OG_11096, OG_11513, OG_12474, OG_15592, OG_16443, OG_16603
GO:0051960	0.437363365722	0.83346543733	BP	e	regulation of nervous system development	3/28	83/1195	5	3	OG_11096, OG_12474, OG_15592
GO:0009653	0.441036394489	0.83346543733	BP	e	anatomical structure morphogenesis	6/28	196/1195	2	6	OG_12188, OG_12474, OG_13259, OG_15592, OG_16603, OG_18028
GO:0055085	0.416629810458	0.83346543733	BP	e	transmembrane transport	3/28	76/1195	4	3	OG_11513, OG_12172, OG_16443
GO:0030030	0.444182179176	0.83346543733	BP	e	cell projection organization	3/28	85/1195	3	3	OG_11096, OG_15592, OG_18028
GO:0044238	0.442940405799	0.83346543733	BP	p	primary metabolic process	10/28	527/1195	2	10	OG_11550, OG_11635, OG_12474, OG_13875, OG_13926, OG_14611, OG_14835, OG_15681, OG_16603, OG_18028
GO:0048518	0.531377147638	0.837169657128	BP	e	positive regulation of biological process	10/28	356/1195	3	10	OG_11513, OG_11550, OG_12474, OG_13875, OG_14611, OG_15592, OG_16329, OG_16603, OG_18028, OG_18096
GO:0048519	0.524282063188	0.837169657128	BP	e	negative regulation of biological process	9/28	324/1195	3	9	OG_11096, OG_11550, OG_12172, OG_12188, OG_13875, OG_15592, OG_15681, OG_16329, OG_16603
GO:0033554	0.474545832766	0.837169657128	BP	e	cellular response to stress	3/28	93/1195	3	3	OG_13259, OG_13875, OG_14611
GO:0065008	0.475815503845	0.837169657128	BP	e	regulation of biological quality	7/28	238/1195	2	7	OG_11096, OG_11513, OG_12172, OG_12474, OG_15592, OG_16443, OG_18028
GO:0050790	0.478629927703	0.837169657128	BP	e	regulation of catalytic activity	3/28	94/1195	3	3	OG_13875, OG_15592, OG_16304
GO:0032501	0.522087342619	0.837169657128	BP	e	multicellular organismal process	9/28	322/1195	1	9	OG_11513, OG_12172, OG_12188, OG_12474, OG_14611, OG_14835, OG_15592, OG_16603, OG_17854
GO:0051253	0.486954101075	0.837169657128	BP	e	negative regulation of RNA metabolic process	3/28	96/1195	7	3	OG_12188, OG_15681, OG_16329
GO:0051252	0.49736438796	0.837169657128	BP	e	regulation of RNA metabolic process	8/28	276/1195	6	8	OG_12188, OG_12474, OG_14611, OG_14835, OG_15681, OG_16329, OG_18028, OG_18096
GO:0050896	0.50200391044	0.837169657128	BP	e	response to stimulus	8/28	280/1195	1	8	OG_12172, OG_13259, OG_13875, OG_14611, OG_15592, OG_16603, OG_17854, OG_18028
GO:2000112	0.500779591825	0.837169657128	BP	e	regulation of cellular macromolecule biosynthetic process	8/28	279/1195	6	8	OG_12188, OG_12474, OG_14611, OG_14835, OG_15681, OG_16329, OG_18028, OG_18096
GO:0010556	0.500779591825	0.837169657128	BP	e	regulation of macromolecule biosynthetic process	8/28	279/1195	5	8	OG_12188, OG_12474, OG_14611, OG_14835, OG_15681, OG_16329, OG_18028, OG_18096
GO:0010468	0.526626967062	0.837169657128	BP	e	regulation of gene expression	9/28	326/1195	5	9	OG_12188, OG_12474, OG_13259, OG_14611, OG_14835, OG_15681, OG_16329, OG_18028, OG_18096
GO:1902679	0.478629927703	0.837169657128	BP	e	negative regulation of RNA biosynthetic process	3/28	94/1195	8	3	OG_12188, OG_15681, OG_16329
GO:0042221	0.518502712292	0.837169657128	BP	e	response to chemical	4/28	121/1195	2	4	OG_12172, OG_13259, OG_16603, OG_17854
GO:1903507	0.478629927703	0.837169657128	BP	e	negative regulation of nucleic acid-templated transcription	3/28	94/1195	9	3	OG_12188, OG_15681, OG_16329
GO:0045892	0.470517972105	0.837169657128	BP	e	negative regulation of transcription, DNA-templated	3/28	92/1195	10	3	OG_12188, OG_15681, OG_16329
GO:0048522	0.517278958107	0.837169657128	BP	e	positive regulation of cellular process	9/28	317/1195	4	9	OG_11550, OG_12474, OG_13875, OG_14611, OG_15592, OG_16329, OG_16603, OG_18028, OG_18096
GO:0051716	0.56305158668	0.845530667603	BP	e	cellular response to stimulus	4/28	141/1195	2	4	OG_13259, OG_13875, OG_14611, OG_17854
GO:0008152	0.567062483662	0.845530667603	BP	p	metabolic process	12/28	595/1195	1	12	OG_11096, OG_11550, OG_11635, OG_12474, OG_13875, OG_13926, OG_14611, OG_14835, OG_15592, OG_15681, OG_16603, OG_18028
GO:0043170	0.55785922596	0.845530667603	BP	p	macromolecule metabolic process	9/28	467/1195	3	9	OG_11550, OG_12474, OG_13875, OG_13926, OG_14611, OG_14835, OG_15681, OG_16603, OG_18028
GO:0071704	0.565976122127	0.845530667603	BP	p	organic substance metabolic process	11/28	555/1195	2	11	OG_11550, OG_11635, OG_12474, OG_13875, OG_13926, OG_14611, OG_14835, OG_15592, OG_15681, OG_16603, OG_18028
GO:0051172	0.549790817141	0.845530667603	BP	e	negative regulation of nitrogen compound metabolic process	4/28	136/1195	5	4	OG_12188, OG_15681, OG_16329, OG_16603
GO:2000026	0.549790817141	0.845530667603	BP	e	regulation of multicellular organismal development	4/28	136/1195	4	4	OG_11096, OG_12474, OG_15592, OG_16603
GO:0006950	0.573372936084	0.847374162177	BP	e	response to stress	5/28	163/1195	2	5	OG_13259, OG_13875, OG_14611, OG_15592, OG_16603
GO:0006357	0.581884897389	0.85241033214	BP	e	regulation of transcription by RNA polymerase II	5/28	170/1195	10	5	OG_12188, OG_12474, OG_15681, OG_16329, OG_18028
GO:0007165	0.619314398753	0.876487327049	BP	e	signal transduction	6/28	215/1195	4	6	OG_11096, OG_12474, OG_13259, OG_15592, OG_17854, OG_18096
GO:0023051	0.614968501117	0.876487327049	BP	e	regulation of signaling	6/28	211/1195	3	6	OG_12172, OG_15592, OG_15706, OG_16304, OG_16443, OG_16603
GO:0044267	0.605720776678	0.876487327049	BP	p	cellular protein metabolic process	3/28	184/1195	5	3	OG_13926, OG_15681, OG_16603
GO:0009059	0.609055258991	0.876487327049	BP	e	macromolecule biosynthetic process	6/28	204/1195	4	6	OG_12474, OG_13926, OG_14611, OG_14835, OG_16603, OG_18028
GO:0048583	0.627035827443	0.879957841874	BP	e	regulation of response to stimulus	6/28	221/1195	3	6	OG_12474, OG_13875, OG_15592, OG_15706, OG_16304, OG_16603
GO:0016070	0.63255168456	0.880301094346	BP	p	RNA metabolic process	4/28	228/1195	6	4	OG_12474, OG_14611, OG_14835, OG_18028
GO:1901576	0.64815575993	0.883017140556	BP	e	organic substance biosynthetic process	7/28	262/1195	3	7	OG_11635, OG_12474, OG_13926, OG_14611, OG_14835, OG_16603, OG_18028
GO:0009889	0.655653445682	0.883017140556	BP	e	regulation of biosynthetic process	8/28	291/1195	4	8	OG_12188, OG_12474, OG_14611, OG_14835, OG_15681, OG_16329, OG_18028, OG_18096
GO:0031326	0.654696067296	0.883017140556	BP	e	regulation of cellular biosynthetic process	8/28	289/1195	5	8	OG_12188, OG_12474, OG_14611, OG_14835, OG_15681, OG_16329, OG_18028, OG_18096
GO:0009058	0.651596855499	0.883017140556	BP	e	biosynthetic process	7/28	265/1195	2	7	OG_11635, OG_12474, OG_13926, OG_14611, OG_14835, OG_16603, OG_18028
GO:0051049	0.731948846218	0.935534343606	BP	e	regulation of transport	3/28	106/1195	4	3	OG_11513, OG_11550, OG_12172
GO:0048584	0.736330669788	0.935534343606	BP	e	positive regulation of response to stimulus	3/28	109/1195	4	3	OG_13875, OG_15592, OG_16603
GO:0003006	0.727989693682	0.935534343606	BP	e	developmental process involved in reproduction	3/28	103/1195	2	3	OG_11096, OG_13259, OG_18028
GO:0009890	0.739464271593	0.935534343606	BP	e	negative regulation of biosynthetic process	3/28	111/1195	5	3	OG_12188, OG_15681, OG_16329
GO:0045934	0.726771969815	0.935534343606	BP	e	negative regulation of nucleobase-containing compound metabolic process	3/28	102/1195	6	3	OG_12188, OG_15681, OG_16329
GO:0010558	0.727989693682	0.935534343606	BP	e	negative regulation of macromolecule biosynthetic process	3/28	103/1195	6	3	OG_12188, OG_15681, OG_16329
GO:0031327	0.737877328433	0.935534343606	BP	e	negative regulation of cellular biosynthetic process	3/28	110/1195	6	3	OG_12188, OG_15681, OG_16329
GO:2000113	0.725608187356	0.935534343606	BP	e	negative regulation of cellular macromolecule biosynthetic process	3/28	101/1195	7	3	OG_12188, OG_15681, OG_16329
GO:0051246	0.751568538847	0.943698842011	BP	e	regulation of protein metabolic process	3/28	118/1195	5	3	OG_13875, OG_15592, OG_16603
GO:0010605	0.784564438186	0.948034990984	BP	e	negative regulation of macromolecule metabolic process	4/28	162/1195	5	4	OG_12188, OG_15681, OG_16329, OG_16603
GO:0097659	0.778560256516	0.948034990984	BP	e	nucleic acid-templated transcription	4/28	157/1195	8	4	OG_12474, OG_14611, OG_14835, OG_18028
GO:0008150	0.793438551949	0.948034990984	BP	p	biological_process	23/28	1004/1195	0	23	OG_11096, OG_11513, OG_11550, OG_11635, OG_12172, OG_12188, OG_12474, OG_13259, OG_13875, OG_13926, OG_14611, OG_14835, OG_15592, OG_15681, OG_15706, OG_16304, OG_16329, OG_16443, OG_16603, OG_17854, OG_18028, OG_18096, OG_18579
GO:0006351	0.778560256516	0.948034990984	BP	e	transcription, DNA-templated	4/28	157/1195	9	4	OG_12474, OG_14611, OG_14835, OG_18028
GO:0032774	0.787130729806	0.948034990984	BP	e	RNA biosynthetic process	4/28	164/1195	7	4	OG_12474, OG_14611, OG_14835, OG_18028
GO:0034645	0.794759872681	0.948034990984	BP	e	cellular macromolecule biosynthetic process	5/28	193/1195	5	5	OG_12474, OG_13926, OG_14611, OG_14835, OG_18028
GO:0032879	0.773224244383	0.948034990984	BP	e	regulation of localization	4/28	152/1195	3	4	OG_11513, OG_11550, OG_12172, OG_15592
GO:1901362	0.804658586331	0.95285947994	BP	e	organic cyclic compound biosynthetic process	5/28	205/1195	4	5	OG_11635, OG_12474, OG_14611, OG_14835, OG_18028
GO:1901360	0.827971213227	0.95285947994	BP	e	organic cyclic compound metabolic process	8/28	313/1195	3	8	OG_11550, OG_11635, OG_12474, OG_13875, OG_14611, OG_14835, OG_15592, OG_18028
GO:0048869	0.818119334732	0.95285947994	BP	e	cellular developmental process	7/28	267/1195	2	7	OG_12188, OG_12474, OG_15592, OG_16329, OG_16603, OG_18028, OG_18096
GO:0071840	0.835590845079	0.95285947994	BP	e	cellular component organization or biogenesis	9/28	359/1195	1	9	OG_11096, OG_11513, OG_11550, OG_12474, OG_15592, OG_15681, OG_16603, OG_17854, OG_18028
GO:0046483	0.82635122022	0.95285947994	BP	p	heterocycle metabolic process	6/28	293/1195	3	6	OG_11550, OG_12474, OG_13875, OG_14611, OG_14835, OG_18028
GO:0016043	0.833694073201	0.95285947994	BP	e	cellular component organization	9/28	350/1195	2	9	OG_11096, OG_11513, OG_11550, OG_12474, OG_15592, OG_15681, OG_16603, OG_17854, OG_18028
GO:0031323	0.838744572163	0.95285947994	BP	e	regulation of cellular metabolic process	10/28	391/1195	4	10	OG_12188, OG_12474, OG_13875, OG_14611, OG_14835, OG_15592, OG_15681, OG_16329, OG_18028, OG_18096
GO:0044237	0.848534498228	0.957467981109	BP	p	cellular metabolic process	12/28	550/1195	2	12	OG_11096, OG_11550, OG_11635, OG_12474, OG_13875, OG_13926, OG_14611, OG_14835, OG_15592, OG_15681, OG_16603, OG_18028
GO:0009966	1.0	1.0	BP	p	regulation of signal transduction	4/28	181/1195	5	4	OG_15592, OG_15706, OG_16304, OG_16603
GO:0019438	1.0	1.0	BP	p	aromatic compound biosynthetic process	4/28	196/1195	4	4	OG_12474, OG_14611, OG_14835, OG_18028
GO:0009892	1.0	1.0	BP	p	negative regulation of metabolic process	4/28	180/1195	4	4	OG_12188, OG_15681, OG_16329, OG_16603
GO:0010629	1.0	1.0	BP	e	negative regulation of gene expression	3/28	127/1195	6	3	OG_12188, OG_15681, OG_16329
GO:0010646	1.0	1.0	BP	e	regulation of cell communication	5/28	208/1195	4	5	OG_12172, OG_15592, OG_15706, OG_16304, OG_16603
GO:0044260	1.0	1.0	BP	e	cellular macromolecule metabolic process	9/28	381/1195	4	9	OG_11550, OG_12474, OG_13875, OG_13926, OG_14611, OG_14835, OG_15681, OG_16603, OG_18028
GO:0018130	1.0	1.0	BP	p	heterocycle biosynthetic process	4/28	196/1195	4	4	OG_12474, OG_14611, OG_14835, OG_18028
GO:0050793	1.0	1.0	BP	p	regulation of developmental process	4/28	179/1195	3	4	OG_11096, OG_12474, OG_15592, OG_16603
GO:0034654	1.0	1.0	BP	p	nucleobase-containing compound biosynthetic process	4/28	189/1195	5	4	OG_12474, OG_14611, OG_14835, OG_18028
GO:0022414	1.0	1.0	BP	e	reproductive process	4/28	168/1195	1	4	OG_11096, OG_13259, OG_15592, OG_18028
GO:0051128	1.0	1.0	BP	e	regulation of cellular component organization	4/28	165/1195	4	4	OG_11096, OG_12474, OG_15592, OG_16603
GO:0044249	1.0	1.0	BP	p	cellular biosynthetic process	6/28	257/1195	3	6	OG_11635, OG_12474, OG_13926, OG_14611, OG_14835, OG_18028
GO:0034641	1.0	1.0	BP	p	cellular nitrogen compound metabolic process	7/28	310/1195	3	7	OG_11550, OG_12474, OG_13875, OG_13926, OG_14611, OG_14835, OG_18028
GO:0006139	1.0	1.0	BP	p	nucleobase-containing compound metabolic process	6/28	286/1195	4	6	OG_11550, OG_12474, OG_13875, OG_14611, OG_14835, OG_18028
GO:0009987	1.0	1.0	BP	p	cellular process	20/28	858/1195	1	20	OG_11096, OG_11513, OG_11550, OG_11635, OG_12172, OG_12188, OG_12474, OG_13259, OG_13875, OG_13926, OG_14611, OG_14835, OG_15592, OG_15681, OG_16329, OG_16443, OG_16603, OG_17854, OG_18028, OG_18096
