GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0006793	0.197262997592	0.741919338237	BP	p	phosphorus metabolic process	3/51	285/2323	3	3	OG_12114, OG_17312, OG_18547
GO:0051050	0.22019705878	0.766539036703	BP	e	positive regulation of transport	3/51	74/2323	5	3	OG_12325, OG_13686, OG_16667
GO:0009890	0.222329504152	0.766539036703	BP	e	negative regulation of biosynthetic process	5/51	137/2323	5	5	OG_15392, OG_15853, OG_16072, OG_16480, OG_18547
GO:0000226	0.22019705878	0.766539036703	BP	e	microtubule cytoskeleton organization	3/51	74/2323	5	3	OG_15955, OG_16667, OG_18547
GO:0031327	0.21697846404	0.766539036703	BP	e	negative regulation of cellular biosynthetic process	5/51	135/2323	6	5	OG_15392, OG_15853, OG_16072, OG_16480, OG_18547
GO:0032774	0.233081120802	0.780315056598	BP	e	RNA biosynthetic process	8/51	234/2323	7	8	OG_12900, OG_13466, OG_13912, OG_15853, OG_16675, OG_17334, OG_17347, OG_17561
GO:0009058	0.229750844767	0.780315056598	BP	e	biosynthetic process	15/51	511/2323	2	15	OG_12900, OG_13177, OG_13466, OG_13912, OG_14365, OG_14485, OG_15853, OG_15903, OG_16480, OG_16675, OG_17334, OG_17347, OG_17561, OG_17698, OG_19016
GO:0043207	0.243751340554	0.782035550944	BP	e	response to external biotic stimulus	3/51	78/2323	3	3	OG_12900, OG_16667, OG_19530
GO:0009607	0.243751340554	0.782035550944	BP	e	response to biotic stimulus	3/51	78/2323	2	3	OG_12900, OG_16667, OG_19530
GO:0032880	0.237818924146	0.782035550944	BP	e	regulation of protein localization	3/51	77/2323	4	3	OG_13686, OG_16263, OG_16667
GO:0051129	0.249709695202	0.79017725468	BP	e	negative regulation of cellular component organization	3/51	79/2323	5	3	OG_13958, OG_16667, OG_18547
GO:0051049	0.264410762138	0.80049442126	BP	e	regulation of transport	6/51	168/2323	4	6	OG_11571, OG_12325, OG_13177, OG_13686, OG_16263, OG_16667
GO:0051704	0.27772290608	0.80049442126	BP	e	multi-organism process	4/51	100/2323	1	4	OG_12900, OG_16667, OG_17281, OG_19530
GO:0022607	0.278372263685	0.80049442126	BP	e	cellular component assembly	9/51	288/2323	3	9	OG_13001, OG_13698, OG_15955, OG_16263, OG_16480, OG_16667, OG_17307, OG_18055, OG_18547
GO:0010629	0.277378198341	0.80049442126	BP	e	negative regulation of gene expression	6/51	177/2323	6	6	OG_15392, OG_15853, OG_16072, OG_16480, OG_16675, OG_18547
GO:0009889	0.2813957697	0.80049442126	BP	e	regulation of biosynthetic process	13/51	450/2323	4	13	OG_12325, OG_13177, OG_13466, OG_13912, OG_15392, OG_15853, OG_16072, OG_16480, OG_16675, OG_17347, OG_17561, OG_18547, OG_19530
GO:0044249	0.297138261626	0.80049442126	BP	e	cellular biosynthetic process	14/51	492/2323	3	14	OG_12900, OG_13177, OG_13466, OG_13912, OG_14485, OG_15853, OG_15903, OG_16480, OG_16675, OG_17334, OG_17347, OG_17561, OG_17698, OG_19016
GO:0015833	0.299209476167	0.80049442126	BP	e	peptide transport	6/51	188/2323	6	6	OG_12325, OG_12415, OG_13177, OG_13686, OG_16454, OG_16667
GO:0042886	0.301484911903	0.80049442126	BP	e	amide transport	6/51	189/2323	5	6	OG_12325, OG_12415, OG_13177, OG_13686, OG_16454, OG_16667
GO:0045595	0.265612708095	0.80049442126	BP	e	regulation of cell differentiation	6/51	169/2323	4	6	OG_12325, OG_13001, OG_13466, OG_13686, OG_16667, OG_18547
GO:0051252	0.26309152575	0.80049442126	BP	e	regulation of RNA metabolic process	12/51	407/2323	6	12	OG_12325, OG_13466, OG_13912, OG_15392, OG_15853, OG_16072, OG_16480, OG_16675, OG_17347, OG_17561, OG_18547, OG_19530
GO:0031326	0.278889818709	0.80049442126	BP	e	regulation of cellular biosynthetic process	13/51	446/2323	5	13	OG_12325, OG_13177, OG_13466, OG_13912, OG_15392, OG_15853, OG_16072, OG_16480, OG_16675, OG_17347, OG_17561, OG_18547, OG_19530
GO:0034622	0.28871173559	0.80049442126	BP	e	cellular protein-containing complex assembly	4/51	105/2323	5	4	OG_13001, OG_16480, OG_17307, OG_18055
GO:0045935	0.301484911903	0.80049442126	BP	e	positive regulation of nucleobase-containing compound metabolic process	6/51	189/2323	6	6	OG_13958, OG_15392, OG_15853, OG_16480, OG_17561, OG_19530
GO:0015031	0.299209476167	0.80049442126	BP	e	protein transport	6/51	188/2323	7	6	OG_12325, OG_12415, OG_13177, OG_13686, OG_16454, OG_16667
GO:0006629	0.323089548548	0.833544398184	BP	e	lipid metabolic process	4/51	117/2323	3	4	OG_12325, OG_14485, OG_17281, OG_19016
GO:0046907	0.324757557734	0.833544398184	BP	e	intracellular transport	7/51	218/2323	4	7	OG_12325, OG_12415, OG_13177, OG_13466, OG_13686, OG_16667, OG_18547
GO:0051726	0.319853391675	0.833544398184	BP	e	regulation of cell cycle	4/51	116/2323	4	4	OG_13466, OG_15853, OG_16667, OG_18547
GO:0055114	0.333144728054	0.833937136187	BP	e	oxidation-reduction process	4/51	120/2323	2	4	OG_13263, OG_15903, OG_17307, OG_19016
GO:0044271	0.339351042431	0.833937136187	BP	e	cellular nitrogen compound biosynthetic process	11/51	384/2323	4	11	OG_12900, OG_13466, OG_13912, OG_15853, OG_15903, OG_16480, OG_16675, OG_17334, OG_17347, OG_17561, OG_17698
GO:0006357	0.332028575601	0.833937136187	BP	e	regulation of transcription by RNA polymerase II	7/51	224/2323	10	7	OG_15392, OG_15853, OG_16072, OG_16480, OG_17561, OG_18547, OG_19530
GO:0045944	0.336605835475	0.833937136187	BP	e	positive regulation of transcription by RNA polymerase II	4/51	121/2323	11	4	OG_15392, OG_15853, OG_16480, OG_17561
GO:0006886	0.343681221936	0.835671250342	BP	e	intracellular protein transport	4/51	123/2323	8	4	OG_12415, OG_13177, OG_13686, OG_16667
GO:0006811	0.347291948194	0.835671250342	BP	e	ion transport	4/51	124/2323	4	4	OG_11571, OG_12325, OG_14380, OG_14820
GO:0051094	0.354650758296	0.844580671818	BP	e	positive regulation of developmental process	4/51	126/2323	4	4	OG_13001, OG_13686, OG_16480, OG_16667
GO:0008104	0.387803054113	0.847544956465	BP	e	protein localization	8/51	281/2323	3	8	OG_12325, OG_12415, OG_13177, OG_13686, OG_16454, OG_16667, OG_16814, OG_18547
GO:0048468	0.534840848412	0.847544956465	BP	e	cell development	4/51	134/2323	3	4	OG_13466, OG_16667, OG_16814, OG_19530
GO:1901360	0.522366689973	0.847544956465	BP	e	organic cyclic compound metabolic process	16/51	623/2323	3	16	OG_12325, OG_12900, OG_13001, OG_13466, OG_13912, OG_13958, OG_14485, OG_15853, OG_15903, OG_16480, OG_16675, OG_17312, OG_17334, OG_17347, OG_17561, OG_19016
GO:0051716	0.395296803115	0.847544956465	BP	p	cellular response to stimulus	4/51	288/2323	2	4	OG_12325, OG_13263, OG_13958, OG_18547
GO:0010605	0.494909787032	0.847544956465	BP	e	negative regulation of macromolecule metabolic process	7/51	254/2323	5	7	OG_13958, OG_15392, OG_15853, OG_16072, OG_16480, OG_16675, OG_18547
GO:0048869	0.434410749135	0.847544956465	BP	e	cellular developmental process	10/51	363/2323	2	10	OG_13466, OG_13686, OG_13912, OG_15392, OG_15853, OG_16480, OG_16667, OG_16814, OG_18547, OG_19530
GO:0033036	0.520690902862	0.847544956465	BP	e	macromolecule localization	8/51	294/2323	2	8	OG_12325, OG_12415, OG_13177, OG_13686, OG_16454, OG_16667, OG_16814, OG_18547
GO:0042127	0.5300559522	0.847544956465	BP	e	regulation of cell population proliferation	4/51	131/2323	4	4	OG_13263, OG_13466, OG_18547, OG_18654
GO:0045184	0.440463554704	0.847544956465	BP	e	establishment of protein localization	6/51	198/2323	4	6	OG_12325, OG_12415, OG_13177, OG_13686, OG_16454, OG_16667
GO:0002376	0.5300559522	0.847544956465	BP	e	immune system process	4/51	131/2323	1	4	OG_12900, OG_16263, OG_16667, OG_19530
GO:0019438	0.42007131661	0.847544956465	BP	e	aromatic compound biosynthetic process	9/51	328/2323	4	9	OG_12900, OG_13466, OG_13912, OG_15853, OG_15903, OG_16675, OG_17334, OG_17347, OG_17561
GO:0009891	0.441617445074	0.847544956465	BP	e	positive regulation of biosynthetic process	6/51	199/2323	5	6	OG_12325, OG_15392, OG_15853, OG_16480, OG_17561, OG_19530
GO:0050789	0.397472497098	0.847544956465	BP	p	regulation of biological process	22/51	1148/2323	2	22	OG_11571, OG_12325, OG_12900, OG_13001, OG_13177, OG_13263, OG_13466, OG_13686, OG_13912, OG_13958, OG_15392, OG_15853, OG_16072, OG_16263, OG_16480, OG_16667, OG_16675, OG_17347, OG_17561, OG_18547, OG_18654, OG_19530
GO:0016043	0.531569838754	0.847544956465	BP	e	cellular component organization	17/51	669/2323	2	17	OG_12325, OG_13001, OG_13686, OG_13698, OG_13958, OG_15853, OG_15955, OG_16072, OG_16263, OG_16480, OG_16667, OG_16675, OG_17307, OG_17334, OG_18055, OG_18547, OG_19530
GO:0090066	0.437764744306	0.847544956465	BP	e	regulation of anatomical structure size	3/51	87/2323	3	3	OG_16667, OG_17334, OG_19530
GO:0002682	0.449914342765	0.847544956465	BP	e	regulation of immune system process	3/51	91/2323	3	3	OG_13001, OG_13263, OG_18654
GO:0071840	0.535677764692	0.847544956465	BP	e	cellular component organization or biogenesis	17/51	682/2323	1	17	OG_12325, OG_13001, OG_13686, OG_13698, OG_13958, OG_15853, OG_15955, OG_16072, OG_16263, OG_16480, OG_16667, OG_16675, OG_17307, OG_17334, OG_18055, OG_18547, OG_19530
GO:0065009	0.359580524451	0.847544956465	BP	p	regulation of molecular function	3/51	243/2323	2	3	OG_13177, OG_13958, OG_18547
GO:0016477	0.488523184147	0.847544956465	BP	e	cell migration	3/51	102/2323	4	3	OG_13466, OG_16263, OG_16667
GO:0022603	0.473747190984	0.847544956465	BP	e	regulation of anatomical structure morphogenesis	3/51	98/2323	4	3	OG_13686, OG_16480, OG_16667
GO:0051240	0.533187097639	0.847544956465	BP	e	positive regulation of multicellular organismal process	4/51	133/2323	4	4	OG_13001, OG_13686, OG_16480, OG_16667
GO:0050794	0.479419191244	0.847544956465	BP	p	regulation of cellular process	21/51	1083/2323	3	21	OG_12325, OG_12900, OG_13001, OG_13177, OG_13263, OG_13466, OG_13686, OG_13912, OG_13958, OG_15392, OG_15853, OG_16072, OG_16263, OG_16480, OG_16667, OG_16675, OG_17347, OG_17561, OG_18547, OG_18654, OG_19530
GO:0006950	0.423842115693	0.847544956465	BP	p	response to stress	5/51	341/2323	2	5	OG_12900, OG_13263, OG_13958, OG_16263, OG_18547
GO:0036211	0.424008459955	0.847544956465	BP	p	protein modification process	5/51	334/2323	5	5	OG_14365, OG_15853, OG_16675, OG_18055, OG_18547
GO:0051239	0.529666611462	0.847544956465	BP	e	regulation of multicellular organismal process	8/51	303/2323	3	8	OG_13001, OG_13263, OG_13466, OG_13686, OG_16480, OG_16667, OG_18547, OG_18654
GO:0034654	0.531995314979	0.847544956465	BP	e	nucleobase-containing compound biosynthetic process	8/51	305/2323	5	8	OG_12900, OG_13466, OG_13912, OG_15853, OG_16675, OG_17334, OG_17347, OG_17561
GO:0051246	0.513361349151	0.847544956465	BP	p	regulation of protein metabolic process	4/51	283/2323	5	4	OG_13177, OG_13958, OG_16480, OG_18547
GO:0051649	0.489057190858	0.847544956465	BP	e	establishment of localization in cell	7/51	249/2323	3	7	OG_12325, OG_12415, OG_13177, OG_13466, OG_13686, OG_16667, OG_18547
GO:0009653	0.497505382147	0.847544956465	BP	e	anatomical structure morphogenesis	7/51	256/2323	2	7	OG_13263, OG_13466, OG_13686, OG_13958, OG_15392, OG_16667, OG_19530
GO:0043085	0.48476340201	0.847544956465	BP	e	positive regulation of catalytic activity	3/51	101/2323	4	3	OG_13177, OG_13958, OG_18547
GO:0050767	0.477372900228	0.847544956465	BP	e	regulation of neurogenesis	3/51	99/2323	6	3	OG_13686, OG_16667, OG_18547
GO:0070925	0.434925152908	0.847544956465	BP	e	organelle assembly	3/51	86/2323	4	3	OG_15955, OG_16667, OG_18547
GO:0051241	0.463179523954	0.847544956465	BP	e	negative regulation of multicellular organismal process	3/51	95/2323	4	3	OG_13466, OG_16667, OG_18547
GO:1903508	0.394838989101	0.847544956465	BP	e	positive regulation of nucleic acid-templated transcription	5/51	160/2323	9	5	OG_15392, OG_15853, OG_16480, OG_17561, OG_19530
GO:0045597	0.429506516897	0.847544956465	BP	e	positive regulation of cell differentiation	3/51	84/2323	5	3	OG_13001, OG_13686, OG_16667
GO:0045893	0.387111649066	0.847544956465	BP	e	positive regulation of transcription, DNA-templated	5/51	156/2323	10	5	OG_15392, OG_15853, OG_16480, OG_17561, OG_19530
GO:0032879	0.497505382147	0.847544956465	BP	e	regulation of localization	7/51	256/2323	3	7	OG_11571, OG_12325, OG_13177, OG_13686, OG_16263, OG_16480, OG_16667
GO:0051254	0.422929038913	0.847544956465	BP	e	positive regulation of RNA metabolic process	5/51	172/2323	7	5	OG_15392, OG_15853, OG_16480, OG_17561, OG_19530
GO:1902680	0.394838989101	0.847544956465	BP	e	positive regulation of RNA biosynthetic process	5/51	160/2323	8	5	OG_15392, OG_15853, OG_16480, OG_17561, OG_19530
GO:0033365	0.45313364537	0.847544956465	BP	e	protein localization to organelle	3/51	92/2323	5	3	OG_12415, OG_16667, OG_18547
GO:0060341	0.434925152908	0.847544956465	BP	e	regulation of cellular localization	3/51	86/2323	4	3	OG_13686, OG_16263, OG_16667
GO:0006325	0.477372900228	0.847544956465	BP	e	chromatin organization	3/51	99/2323	3	3	OG_15853, OG_16480, OG_16675
GO:0040008	0.500031796457	0.847544956465	BP	e	regulation of growth	3/51	105/2323	3	3	OG_13466, OG_15853, OG_16667
GO:0032989	0.45313364537	0.847544956465	BP	e	cellular component morphogenesis	3/51	92/2323	3	3	OG_13686, OG_16667, OG_19530
GO:2000026	0.464455995929	0.847544956465	BP	e	regulation of multicellular organismal development	6/51	214/2323	4	6	OG_13001, OG_13466, OG_13686, OG_16480, OG_16667, OG_18547
GO:0010468	0.488659434693	0.847544956465	BP	e	regulation of gene expression	13/51	495/2323	5	13	OG_12325, OG_13177, OG_13466, OG_13912, OG_15392, OG_15853, OG_16072, OG_16480, OG_16675, OG_17347, OG_17561, OG_18547, OG_19530
GO:0006464	0.424008459955	0.847544956465	BP	p	cellular protein modification process	5/51	334/2323	6	5	OG_14365, OG_15853, OG_16675, OG_18055, OG_18547
GO:0022414	0.402269785467	0.847544956465	BP	e	reproductive process	9/51	311/2323	1	9	OG_13466, OG_15392, OG_15955, OG_16480, OG_16667, OG_16814, OG_17561, OG_18547, OG_19530
GO:0051172	0.46085776846	0.847544956465	BP	e	negative regulation of nitrogen compound metabolic process	6/51	212/2323	5	6	OG_13958, OG_15392, OG_15853, OG_16072, OG_16480, OG_18547
GO:0055085	0.547925666838	0.861026047888	BP	e	transmembrane transport	4/51	141/2323	4	4	OG_11571, OG_12325, OG_14380, OG_14820
GO:0007165	0.560010028841	0.869793319249	BP	p	signal transduction	6/51	363/2323	4	6	OG_12900, OG_13466, OG_16263, OG_16480, OG_16667, OG_18547
GO:0043412	0.561035517611	0.869793319249	BP	p	macromolecule modification	6/51	371/2323	4	6	OG_13958, OG_14365, OG_15853, OG_16675, OG_18055, OG_18547
GO:0065003	0.575427365337	0.873537925474	BP	e	protein-containing complex assembly	4/51	153/2323	4	4	OG_13001, OG_16480, OG_17307, OG_18055
GO:0034613	0.577950211537	0.873537925474	BP	e	cellular protein localization	4/51	154/2323	4	4	OG_12415, OG_13686, OG_16667, OG_18547
GO:0016070	0.575279476192	0.873537925474	BP	e	RNA metabolic process	10/51	396/2323	6	10	OG_12900, OG_13001, OG_13466, OG_13912, OG_15853, OG_16480, OG_16675, OG_17334, OG_17347, OG_17561
GO:0044267	0.578577067522	0.873537925474	BP	p	cellular protein metabolic process	7/51	403/2323	5	7	OG_14365, OG_15853, OG_16480, OG_16675, OG_17698, OG_18055, OG_18547
GO:0010557	0.593666544128	0.890499816192	BP	e	positive regulation of macromolecule biosynthetic process	5/51	182/2323	6	5	OG_15392, OG_15853, OG_16480, OG_17561, OG_19530
GO:0031328	0.609451083471	0.908278711495	BP	e	positive regulation of cellular biosynthetic process	5/51	193/2323	6	5	OG_15392, OG_15853, OG_16480, OG_17561, OG_19530
GO:0033554	0.619516123049	0.911517353021	BP	p	cellular response to stress	3/51	203/2323	3	3	OG_13263, OG_13958, OG_18547
GO:0010628	0.617955651431	0.911517353021	BP	e	positive regulation of gene expression	5/51	198/2323	6	5	OG_15392, OG_15853, OG_16480, OG_17561, OG_19530
GO:0031324	0.636476351308	0.918912732201	BP	e	negative regulation of cellular metabolic process	6/51	233/2323	5	6	OG_13958, OG_15392, OG_15853, OG_16072, OG_16480, OG_18547
GO:0071705	0.636476351308	0.918912732201	BP	e	nitrogen compound transport	6/51	233/2323	4	6	OG_12325, OG_12415, OG_13177, OG_13686, OG_16454, OG_16667
GO:0042221	0.630545620648	0.918912732201	BP	e	response to chemical	6/51	227/2323	2	6	OG_12325, OG_12415, OG_13263, OG_13958, OG_17561, OG_18547
GO:0032268	0.651485154477	0.934739569467	BP	p	regulation of cellular protein metabolic process	4/51	260/2323	6	4	OG_13177, OG_13958, OG_16480, OG_18547
