GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0048518	1.0	1.0	BP	e	positive regulation of biological process	10/39	526/2099	3	10	OG_11748, OG_12452, OG_13505, OG_14119, OG_14925, OG_15127, OG_15849, OG_16714, OG_17165, OG_18014
GO:0048519	0.848821419623	1.0	BP	e	negative regulation of biological process	9/39	471/2099	3	9	OG_10734, OG_11176, OG_11748, OG_12452, OG_13505, OG_13845, OG_14538, OG_14925, OG_17430
GO:0046483	0.566384611317	1.0	BP	p	heterocycle metabolic process	7/39	475/2099	3	7	OG_14119, OG_14925, OG_15849, OG_16531, OG_17031, OG_17165, OG_17483
GO:0060255	0.466874250867	1.0	BP	p	regulation of macromolecule metabolic process	8/39	557/2099	4	8	OG_12452, OG_12614, OG_13505, OG_14119, OG_14925, OG_15127, OG_15849, OG_17165
GO:0048583	1.0	1.0	BP	e	regulation of response to stimulus	6/39	320/2099	3	6	OG_11176, OG_12452, OG_13505, OG_13845, OG_14538, OG_14925
GO:2001141	0.64414386829	1.0	BP	p	regulation of RNA biosynthetic process	4/39	299/2099	7	4	OG_12452, OG_14119, OG_15849, OG_17165
GO:0043436	0.444603336418	1.0	BP	e	oxoacid metabolic process	3/39	106/2099	4	3	OG_13845, OG_14485, OG_17483
GO:0097485	0.134363472638	1.0	BP	e	neuron projection guidance	3/39	69/2099	3	3	OG_11176, OG_11748, OG_15127
GO:0010033	0.347130898452	1.0	BP	e	response to organic substance	4/39	147/2099	3	4	OG_10734, OG_12614, OG_13505, OG_13669
GO:0055114	0.165509612193	1.0	BP	e	oxidation-reduction process	4/39	116/2099	2	4	OG_11826, OG_13845, OG_16531, OG_17483
GO:1901564	0.142167808648	1.0	BP	p	organonitrogen compound metabolic process	6/39	555/2099	3	6	OG_10734, OG_11688, OG_12452, OG_14037, OG_15490, OG_17483
GO:0009605	1.0	1.0	BP	e	response to external stimulus	3/39	160/2099	2	3	OG_13505, OG_15127, OG_17902
GO:0044249	0.684360697087	1.0	BP	p	cellular biosynthetic process	6/39	416/2099	3	6	OG_14119, OG_14485, OG_15849, OG_17031, OG_17165, OG_17483
GO:0019538	0.316173719531	1.0	BP	p	protein metabolic process	5/39	419/2099	4	5	OG_10734, OG_11688, OG_12452, OG_15490, OG_17483
GO:0010638	0.105834424178	1.0	BP	e	positive regulation of organelle organization	3/39	62/2099	6	3	OG_11748, OG_12452, OG_13505
GO:0019438	0.810759498999	1.0	BP	p	aromatic compound biosynthetic process	4/39	276/2099	4	4	OG_14119, OG_15849, OG_17031, OG_17165
GO:0044281	1.0	1.0	BP	p	small molecule metabolic process	3/39	201/2099	2	3	OG_13845, OG_14485, OG_17483
GO:0022607	1.0	1.0	BP	p	cellular component assembly	4/39	255/2099	3	4	OG_13656, OG_13935, OG_14428, OG_17165
GO:0034645	0.810401256842	1.0	BP	p	cellular macromolecule biosynthetic process	4/39	271/2099	5	4	OG_14119, OG_15849, OG_17031, OG_17165
GO:0009891	1.0	1.0	BP	p	positive regulation of biosynthetic process	3/39	183/2099	5	3	OG_14119, OG_15849, OG_17165
GO:0023051	1.0	1.0	BP	p	regulation of signaling	5/39	299/2099	3	5	OG_12614, OG_13505, OG_13845, OG_14925, OG_17430
GO:0006928	0.57416144763	1.0	BP	e	movement of cell or subcellular component	4/39	181/2099	2	4	OG_11176, OG_11748, OG_12614, OG_15127
GO:0008152	0.632223505339	1.0	BP	p	metabolic process	18/39	1051/2099	1	18	OG_10734, OG_11688, OG_11691, OG_11826, OG_12452, OG_12614, OG_13845, OG_14037, OG_14119, OG_14485, OG_14925, OG_15490, OG_15849, OG_16531, OG_16714, OG_17031, OG_17165, OG_17483
GO:0006807	0.249676993026	1.0	BP	p	nitrogen compound metabolic process	12/39	860/2099	2	12	OG_10734, OG_11688, OG_12452, OG_14037, OG_14119, OG_14925, OG_15490, OG_15849, OG_16531, OG_17031, OG_17165, OG_17483
GO:0035556	0.458412444547	1.0	BP	e	intracellular signal transduction	3/39	111/2099	5	3	OG_13505, OG_13669, OG_17165
GO:0050789	0.335725562054	1.0	BP	e	regulation of biological process	22/39	1017/2099	2	22	OG_10734, OG_11176, OG_11748, OG_12289, OG_12452, OG_12614, OG_13505, OG_13656, OG_13669, OG_13845, OG_14119, OG_14538, OG_14925, OG_15127, OG_15490, OG_15849, OG_16605, OG_16714, OG_17165, OG_17430, OG_17902, OG_18014
GO:0097659	0.772393248278	1.0	BP	e	nucleic acid-templated transcription	4/39	185/2099	8	4	OG_14119, OG_15849, OG_17031, OG_17165
GO:0044267	0.503725634233	1.0	BP	p	cellular protein metabolic process	4/39	330/2099	5	4	OG_10734, OG_11688, OG_12452, OG_15490
GO:1901575	1.0	1.0	BP	p	organic substance catabolic process	4/39	217/2099	3	4	OG_11688, OG_12452, OG_12614, OG_13845
GO:0044260	0.478821928929	1.0	BP	p	cellular macromolecule metabolic process	9/39	618/2099	4	9	OG_10734, OG_11688, OG_12452, OG_12614, OG_14119, OG_15490, OG_15849, OG_17031, OG_17165
GO:0016043	0.716572660776	1.0	BP	p	cellular component organization	9/39	571/2099	2	9	OG_11176, OG_11748, OG_12452, OG_13656, OG_13845, OG_13935, OG_14428, OG_15849, OG_17165
GO:0065007	0.331585729429	1.0	BP	e	biological regulation	24/39	1104/2099	1	24	OG_10734, OG_11176, OG_11748, OG_12289, OG_12452, OG_12614, OG_13505, OG_13656, OG_13669, OG_13845, OG_14119, OG_14485, OG_14538, OG_14925, OG_15127, OG_15490, OG_15849, OG_16605, OG_16714, OG_17165, OG_17286, OG_17430, OG_17902, OG_18014
GO:1901360	1.0	1.0	BP	p	organic cyclic compound metabolic process	9/39	516/2099	3	9	OG_13845, OG_14119, OG_14485, OG_14925, OG_15849, OG_16531, OG_17031, OG_17165, OG_17483
GO:0065009	0.791891701855	1.0	BP	p	regulation of molecular function	3/39	216/2099	2	3	OG_13505, OG_13669, OG_14925
GO:0065008	0.676571618356	1.0	BP	e	regulation of biological quality	8/39	382/2099	2	8	OG_12289, OG_13505, OG_13845, OG_14485, OG_16605, OG_17286, OG_17430, OG_18014
GO:0018130	1.0	1.0	BP	p	heterocycle biosynthetic process	5/39	277/2099	4	5	OG_14119, OG_15849, OG_17031, OG_17165, OG_17483
GO:0051130	0.161888161278	1.0	BP	e	positive regulation of cellular component organization	4/39	115/2099	5	4	OG_11748, OG_12452, OG_13505, OG_15127
GO:0050790	1.0	1.0	BP	p	regulation of catalytic activity	3/39	168/2099	3	3	OG_13505, OG_13669, OG_14925
GO:0006629	0.730282900543	1.0	BP	e	lipid metabolic process	3/39	129/2099	3	3	OG_11691, OG_13845, OG_14485
GO:0050793	0.804255601526	1.0	BP	e	regulation of developmental process	5/39	252/2099	3	5	OG_11176, OG_11748, OG_12452, OG_13656, OG_15127
GO:0006810	0.842093955135	1.0	BP	p	transport	7/39	427/2099	3	7	OG_11748, OG_12614, OG_13505, OG_16605, OG_16714, OG_17286, OG_18014
GO:0009889	0.290430868967	1.0	BP	p	regulation of biosynthetic process	4/39	366/2099	4	4	OG_12452, OG_14119, OG_15849, OG_17165
GO:0050794	0.329862015892	1.0	BP	e	regulation of cellular process	21/39	946/2099	3	21	OG_10734, OG_11176, OG_11748, OG_12289, OG_12452, OG_12614, OG_13505, OG_13656, OG_13669, OG_13845, OG_14119, OG_14538, OG_14925, OG_15127, OG_15490, OG_15849, OG_16605, OG_17165, OG_17430, OG_17902, OG_18014
GO:0043412	1.0	1.0	BP	p	macromolecule modification	5/39	295/2099	4	5	OG_10734, OG_11688, OG_12452, OG_15490, OG_16531
GO:0036211	0.810658374611	1.0	BP	p	protein modification process	4/39	275/2099	5	4	OG_10734, OG_11688, OG_12452, OG_15490
GO:0008150	1.0	1.0	BP	e	biological_process	33/39	1752/2099	0	33	OG_10734, OG_11176, OG_11688, OG_11691, OG_11748, OG_11826, OG_12289, OG_12452, OG_12614, OG_13505, OG_13656, OG_13669, OG_13845, OG_13935, OG_14037, OG_14119, OG_14428, OG_14485, OG_14538, OG_14925, OG_15127, OG_15490, OG_15849, OG_16531, OG_16605, OG_16714, OG_17031, OG_17165, OG_17286, OG_17430, OG_17483, OG_17902, OG_18014
GO:0051239	0.147353421261	1.0	BP	e	regulation of multicellular organismal process	8/39	269/2099	3	8	OG_11176, OG_11748, OG_12452, OG_13505, OG_13656, OG_14925, OG_15127, OG_18014
GO:0034654	1.0	1.0	BP	p	nucleobase-containing compound biosynthetic process	4/39	261/2099	5	4	OG_14119, OG_15849, OG_17031, OG_17165
GO:0051234	1.0	1.0	BP	p	establishment of localization	8/39	451/2099	2	8	OG_11748, OG_12614, OG_13505, OG_15490, OG_16605, OG_16714, OG_17286, OG_18014
GO:0016070	1.0	1.0	BP	p	RNA metabolic process	6/39	324/2099	6	6	OG_14119, OG_14925, OG_15849, OG_16531, OG_17031, OG_17165
GO:0080134	0.439442692946	1.0	BP	e	regulation of response to stress	3/39	104/2099	4	3	OG_12452, OG_14538, OG_14925
GO:0006355	0.643977021809	1.0	BP	p	regulation of transcription, DNA-templated	4/39	297/2099	9	4	OG_12452, OG_14119, OG_15849, OG_17165
GO:0010557	1.0	1.0	BP	p	positive regulation of macromolecule biosynthetic process	3/39	164/2099	6	3	OG_14119, OG_15849, OG_17165
GO:0010556	0.384995379995	1.0	BP	p	regulation of macromolecule biosynthetic process	4/39	345/2099	5	4	OG_12452, OG_14119, OG_15849, OG_17165
GO:0006351	0.772393248278	1.0	BP	e	transcription, DNA-templated	4/39	185/2099	9	4	OG_14119, OG_15849, OG_17031, OG_17165
GO:0032774	0.781094323947	1.0	BP	e	RNA biosynthetic process	4/39	197/2099	7	4	OG_14119, OG_15849, OG_17031, OG_17165
GO:0051173	1.0	1.0	BP	p	positive regulation of nitrogen compound metabolic process	5/39	288/2099	5	5	OG_13505, OG_14119, OG_14925, OG_15849, OG_17165
GO:0051128	0.132241278082	1.0	BP	e	regulation of cellular component organization	8/39	256/2099	4	8	OG_11176, OG_11748, OG_12452, OG_13505, OG_13656, OG_13845, OG_15127, OG_15490
GO:0044248	0.791132811959	1.0	BP	e	cellular catabolic process	4/39	208/2099	3	4	OG_11688, OG_12452, OG_12614, OG_13845
GO:0023057	0.317779669241	1.0	BP	e	negative regulation of signaling	4/39	137/2099	4	4	OG_13505, OG_13845, OG_14925, OG_17430
GO:0034641	0.192943748149	1.0	BP	p	cellular nitrogen compound metabolic process	6/39	527/2099	3	6	OG_14119, OG_14925, OG_15849, OG_16531, OG_17031, OG_17165
GO:0010648	0.317779669241	1.0	BP	e	negative regulation of cell communication	4/39	137/2099	5	4	OG_13505, OG_13845, OG_14925, OG_17430
GO:0070887	0.476436672279	1.0	BP	e	cellular response to chemical stimulus	3/39	117/2099	3	3	OG_12614, OG_13505, OG_13845
GO:0007154	0.121026425401	1.0	BP	e	cell communication	4/39	103/2099	2	4	OG_11176, OG_13505, OG_17286, OG_18014
GO:0007411	0.12181637395	1.0	BP	e	axon guidance	3/39	66/2099	4	3	OG_11176, OG_11748, OG_15127
GO:0010646	0.643913047162	1.0	BP	p	regulation of cell communication	4/39	294/2099	4	4	OG_13505, OG_13845, OG_14925, OG_17430
GO:0009893	0.824233744964	1.0	BP	p	positive regulation of metabolic process	5/39	331/2099	4	5	OG_13505, OG_14119, OG_14925, OG_15849, OG_17165
GO:0006139	0.434129571985	1.0	BP	p	nucleobase-containing compound metabolic process	6/39	460/2099	4	6	OG_14119, OG_14925, OG_15849, OG_16531, OG_17031, OG_17165
GO:0051240	0.735240765505	1.0	BP	e	positive regulation of multicellular organismal process	3/39	134/2099	4	3	OG_12452, OG_15127, OG_18014
GO:0051179	0.707364371014	1.0	BP	p	localization	8/39	509/2099	1	8	OG_11748, OG_12614, OG_13505, OG_15490, OG_16605, OG_16714, OG_17286, OG_18014
GO:1903508	0.747159601591	1.0	BP	e	positive regulation of nucleic acid-templated transcription	3/39	144/2099	9	3	OG_14119, OG_15849, OG_17165
GO:0032501	0.328807576949	1.0	BP	e	multicellular organismal process	11/39	457/2099	1	11	OG_11176, OG_11748, OG_12452, OG_13505, OG_13656, OG_13935, OG_14485, OG_15849, OG_16605, OG_17902, OG_18014
GO:0044238	0.330909571437	1.0	BP	p	primary metabolic process	14/39	929/2099	2	14	OG_10734, OG_11688, OG_11691, OG_12452, OG_13845, OG_14119, OG_14485, OG_14925, OG_15490, OG_15849, OG_16531, OG_17031, OG_17165, OG_17483
GO:0050877	0.479571123175	1.0	BP	e	nervous system process	3/39	118/2099	3	3	OG_11748, OG_13505, OG_17902
GO:0009987	0.382584507786	1.0	BP	e	cellular process	30/39	1467/2099	1	30	OG_10734, OG_11176, OG_11688, OG_11691, OG_11748, OG_12289, OG_12452, OG_12614, OG_13505, OG_13656, OG_13669, OG_13845, OG_13935, OG_14037, OG_14119, OG_14428, OG_14485, OG_14925, OG_15127, OG_15490, OG_15849, OG_16531, OG_16605, OG_17031, OG_17165, OG_17286, OG_17430, OG_17483, OG_17902, OG_18014
GO:0006725	0.337374405966	1.0	BP	p	cellular aromatic compound metabolic process	6/39	487/2099	3	6	OG_14119, OG_14925, OG_15849, OG_16531, OG_17031, OG_17165
GO:1903506	0.644048124459	1.0	BP	p	regulation of nucleic acid-templated transcription	4/39	298/2099	8	4	OG_12452, OG_14119, OG_15849, OG_17165
GO:0045595	1.0	1.0	BP	p	regulation of cell differentiation	3/39	169/2099	4	3	OG_11176, OG_11748, OG_13656
GO:0045893	0.745863997675	1.0	BP	e	positive regulation of transcription, DNA-templated	3/39	143/2099	10	3	OG_14119, OG_15849, OG_17165
GO:0044271	0.502356268027	1.0	BP	p	cellular nitrogen compound biosynthetic process	4/39	318/2099	4	4	OG_14119, OG_15849, OG_17031, OG_17165
GO:0044255	0.425408837621	1.0	BP	e	cellular lipid metabolic process	3/39	98/2099	4	3	OG_11691, OG_13845, OG_14485
GO:0032879	0.796130335755	1.0	BP	e	regulation of localization	5/39	236/2099	3	5	OG_11176, OG_13845, OG_14925, OG_16714, OG_17430
GO:0090304	0.834321585978	1.0	BP	p	nucleic acid metabolic process	6/39	384/2099	5	6	OG_14119, OG_14925, OG_15849, OG_16531, OG_17031, OG_17165
GO:0006082	0.444603336418	1.0	BP	e	organic acid metabolic process	3/39	106/2099	3	3	OG_13845, OG_14485, OG_17483
GO:0051252	0.503450427145	1.0	BP	p	regulation of RNA metabolic process	4/39	329/2099	6	4	OG_12452, OG_14119, OG_15849, OG_17165
GO:0051254	0.762598173807	1.0	BP	e	positive regulation of RNA metabolic process	3/39	155/2099	7	3	OG_14119, OG_15849, OG_17165
GO:0043170	0.8665889078	1.0	BP	p	macromolecule metabolic process	13/39	758/2099	3	13	OG_10734, OG_11688, OG_12452, OG_12614, OG_14037, OG_14119, OG_14925, OG_15490, OG_15849, OG_16531, OG_17031, OG_17165, OG_17483
GO:1902680	0.747159601591	1.0	BP	e	positive regulation of RNA biosynthetic process	3/39	144/2099	8	3	OG_14119, OG_15849, OG_17165
GO:0010628	1.0	1.0	BP	p	positive regulation of gene expression	3/39	177/2099	6	3	OG_14119, OG_15849, OG_17165
GO:0050896	0.848494946741	1.0	BP	p	response to stimulus	8/39	481/2099	1	8	OG_10734, OG_12614, OG_13505, OG_13669, OG_13845, OG_13935, OG_15127, OG_17902
GO:0032502	1.0	1.0	BP	p	developmental process	11/39	629/2099	1	11	OG_10734, OG_11176, OG_11748, OG_12452, OG_12614, OG_13656, OG_14485, OG_15127, OG_15849, OG_17165, OG_17902
GO:0031328	1.0	1.0	BP	p	positive regulation of cellular biosynthetic process	3/39	179/2099	6	3	OG_14119, OG_15849, OG_17165
GO:0031326	0.290755071063	1.0	BP	p	regulation of cellular biosynthetic process	4/39	364/2099	5	4	OG_12452, OG_14119, OG_15849, OG_17165
GO:0031325	1.0	1.0	BP	p	positive regulation of cellular metabolic process	5/39	301/2099	5	5	OG_13505, OG_14119, OG_14925, OG_15849, OG_17165
GO:0031323	0.274577143062	1.0	BP	p	regulation of cellular metabolic process	7/39	549/2099	4	7	OG_12452, OG_12614, OG_13505, OG_14119, OG_14925, OG_15849, OG_17165
GO:0042592	0.353438514763	1.0	BP	e	homeostatic process	4/39	149/2099	3	4	OG_12289, OG_14485, OG_16605, OG_17430
GO:0010941	0.738558310022	1.0	BP	e	regulation of cell death	3/39	137/2099	4	3	OG_12452, OG_13845, OG_14538
GO:2000112	0.385632586874	1.0	BP	p	regulation of cellular macromolecule biosynthetic process	4/39	339/2099	6	4	OG_12452, OG_14119, OG_15849, OG_17165
GO:0071704	0.520793784292	1.0	BP	p	organic substance metabolic process	16/39	976/2099	2	16	OG_10734, OG_11688, OG_11691, OG_12452, OG_12614, OG_13845, OG_14037, OG_14119, OG_14485, OG_14925, OG_15490, OG_15849, OG_16531, OG_17031, OG_17165, OG_17483
GO:0006357	1.0	1.0	BP	p	regulation of transcription by RNA polymerase II	3/39	175/2099	10	3	OG_14119, OG_15849, OG_17165
GO:0010468	0.411911742766	1.0	BP	p	regulation of gene expression	5/39	401/2099	5	5	OG_12452, OG_14119, OG_15127, OG_15849, OG_17165
GO:0045935	1.0	1.0	BP	p	positive regulation of nucleobase-containing compound metabolic process	3/39	174/2099	6	3	OG_14119, OG_15849, OG_17165
GO:1901576	0.842047456456	1.0	BP	p	organic substance biosynthetic process	7/39	430/2099	3	7	OG_13845, OG_14119, OG_14485, OG_15849, OG_17031, OG_17165, OG_17483
GO:0019219	0.387090144406	1.0	BP	p	regulation of nucleobase-containing compound metabolic process	4/39	357/2099	5	4	OG_12452, OG_14119, OG_15849, OG_17165
GO:0006464	0.810658374611	1.0	BP	p	cellular protein modification process	4/39	275/2099	6	4	OG_10734, OG_11688, OG_12452, OG_15490
GO:0009058	0.84224323347	1.0	BP	p	biosynthetic process	7/39	437/2099	2	7	OG_13845, OG_14119, OG_14485, OG_15849, OG_17031, OG_17165, OG_17483
GO:0009059	0.643941976816	1.0	BP	p	macromolecule biosynthetic process	4/39	293/2099	4	4	OG_14119, OG_15849, OG_17031, OG_17165
GO:0051171	0.193147986998	1.0	BP	p	regulation of nitrogen compound metabolic process	6/39	525/2099	4	6	OG_12452, OG_13505, OG_14119, OG_14925, OG_15849, OG_17165
GO:0051649	0.780271193514	1.0	BP	e	establishment of localization in cell	4/39	196/2099	3	4	OG_11748, OG_12614, OG_15490, OG_17286
GO:0042221	0.587136298213	1.0	BP	e	response to chemical	5/39	212/2099	2	5	OG_10734, OG_12614, OG_13505, OG_13669, OG_13845
GO:0009056	1.0	1.0	BP	p	catabolic process	4/39	237/2099	2	4	OG_11688, OG_12452, OG_12614, OG_13845
GO:0009057	0.502352923735	1.0	BP	e	macromolecule catabolic process	3/39	125/2099	4	3	OG_11688, OG_12452, OG_12614
GO:0051641	0.615252747408	1.0	BP	p	cellular localization	3/39	246/2099	2	3	OG_11748, OG_12614, OG_15490
GO:0006996	0.646421007987	1.0	BP	p	organelle organization	4/39	309/2099	3	4	OG_11748, OG_13845, OG_14428, OG_15849
GO:0048856	0.846492319149	1.0	BP	e	anatomical structure development	9/39	463/2099	2	9	OG_11176, OG_11748, OG_12614, OG_13656, OG_14485, OG_15127, OG_15849, OG_17165, OG_17902
GO:0044237	0.627755987168	1.0	BP	p	cellular metabolic process	16/39	960/2099	2	16	OG_10734, OG_11688, OG_11691, OG_12452, OG_12614, OG_13845, OG_14037, OG_14119, OG_14485, OG_14925, OG_15490, OG_15849, OG_16531, OG_17031, OG_17165, OG_17483
GO:0006796	0.794102318543	1.0	BP	p	phosphate-containing compound metabolic process	3/39	230/2099	4	3	OG_10734, OG_14925, OG_17483
GO:2000026	0.773013175194	1.0	BP	e	regulation of multicellular organismal development	4/39	186/2099	4	4	OG_11176, OG_11748, OG_13656, OG_15127
GO:0006793	0.794710687724	1.0	BP	p	phosphorus metabolic process	3/39	232/2099	3	3	OG_10734, OG_14925, OG_17483
GO:0048523	0.540443537806	1.0	BP	e	negative regulation of cellular process	9/39	406/2099	4	9	OG_10734, OG_11176, OG_11748, OG_12452, OG_13505, OG_13845, OG_14538, OG_14925, OG_17430
GO:0048522	1.0	1.0	BP	p	positive regulation of cellular process	8/39	468/2099	4	8	OG_11748, OG_12452, OG_13505, OG_14119, OG_14925, OG_15127, OG_15849, OG_17165
